Jun 08 15:35:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 15:35:07 ubuntu dstat.sh[64824]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 15:35:07 ubuntu dstat.sh[64824]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 15:39:27 ubuntu dstat.sh[64824]: 08-06 15:39:27| 49  19  30   0   0|1882M  160M  173M 5511M|4664B 1778B|   0     0 |   0     0 |4839  6167 |1.75 1.67 0.96|4.0   0 285|   0     0 |           | 14   70    1   15    0
Jun 08 15:39:28 ubuntu dstat.sh[64824]: 08-06 15:39:28| 69  23   7   0   0|2016M  159M  163M 5390M|4619B 1620B|  80k   32k|16.0  8.00 |6136  6620 |1.75 1.67 0.96|3.0   0 457|   0     0 |           | 14   70    1   15    0
Jun 08 15:39:29 ubuntu dstat.sh[64824]: 08-06 15:39:29| 66  24   9   0   0|2114M  173M  162M 5282M|4094B 1457B|1734k 1682k|90.9  24.0 |5851  7463 |1.85 1.69 0.97|4.0   0 404|   0     0 |           | 14   70    1   15    0
Jun 08 15:39:30 ubuntu dstat.sh[64824]: 08-06 15:39:30| 72  23   2   1   0|2244M  147M  164M 5179M|5158B 1614B|2116k 1323k| 132  93.7 |7441    10k|1.85 1.69 0.97| 11   0 378|   0     0 |           | 14   74    1   14    0
Jun 08 15:39:31 ubuntu dstat.sh[64824]: 08-06 15:39:31| 76  21   3   1   0|2398M  127M  164M 5048M|2117B    0 |1206k 6513k|56.5   572 |7965    10k|1.85 1.69 0.97|6.0 1.0 307|   0     0 |           | 14   74    1   14    0
Jun 08 15:39:32 ubuntu dstat.sh[64824]: 08-06 15:39:32| 68  23   5   3   0|2510M  143M  164M 4923M|4312B 1449B| 401k   30M|20.9  2340 |  14k   29k|1.85 1.69 0.97|7.0   0 356|   0     0 |           | 14   76    1   14    0
Jun 08 15:39:33 ubuntu dstat.sh[64824]: 08-06 15:39:33| 69  23   8   0   0|2606M  186M  164M 4785M|4741B 1621B| 536k 6226k|15.0   464 |8723    14k|1.85 1.69 0.97|5.0   0 348|   0     0 |           | 14   82    1   18    0
Jun 08 15:39:34 ubuntu dstat.sh[64824]: 08-06 15:39:34| 77  22   2   0   0|2696M  163M  164M 4720M|4412B 1462B|  68k 3205k|7.02  74.2 |8815    13k|2.18 1.76 1.00|5.0   0 476|   0     0 |           | 14   95    1   24    0
Jun 08 15:39:35 ubuntu dstat.sh[64824]: 08-06 15:39:35| 45  20  34   0   0|2747M  180M  164M 4654M|5412B 1693B|4092B   10M|1.00   612 |8513    13k|2.18 1.76 1.00|2.0   0 364|   0     0 |           | 14   93    1   27    0
Jun 08 15:39:36 ubuntu dstat.sh[64824]: 08-06 15:39:36| 64  15  21   0   0|2873M  188M  164M 4523M|4831B 1462B|3024k 1143k|36.1  47.1 |5085    10k|2.18 1.76 1.00|3.0   0 164|   0     0 |           | 14   96    1   28    0
Jun 08 15:39:37 ubuntu dstat.sh[64824]: 08-06 15:39:37| 46  13  39   0   0|2961M  163M  164M 4461M|5006B 1600B| 100k 5250k|7.99   273 |6028  9580 |2.18 1.76 1.00|1.0   0  89|   0     0 |           | 14  101    1   32    0
Jun 08 15:39:38 ubuntu dstat.sh[64824]: 08-06 15:39:38|  9  20  69   1   0|2969M  155M  164M 4461M|4852B 1568B|   0  3152k|   0   173 |5594  4275 |2.18 1.76 1.00|1.0   0 291|   0     0 |           | 14  101    1   29    0
Jun 08 15:39:39 ubuntu dstat.sh[64824]: 08-06 15:39:39|  8  19  71   0   0|2963M  161M  164M 4461M|4458B 1458B|4096B  604k|1.00  33.0 |5192  3682 |2.01 1.73 0.99|3.0   0 266|   0     0 |           | 14  101    1   29    0
Jun 08 15:39:40 ubuntu dstat.sh[64824]: 08-06 15:39:40|  8  20  70   0   0|2976M  148M  164M 4461M|6517B 1458B|   0  2881k|   0   135 |5171  3870 |2.01 1.73 0.99|2.0   0 274|   0     0 |           | 14  101    1   29    0
Jun 08 15:39:41 ubuntu dstat.sh[64824]: 08-06 15:39:41| 17   9  72   0   0|3037M  154M  164M 4396M|5152B 1618B|4090B  375k|1.00  1.00 |2810  1935 |2.01 1.73 0.99|2.0   0  80|   0     0 |           | 14  101    1   29    0
Jun 08 15:39:42 ubuntu dstat.sh[64824]: 08-06 15:39:42| 18   3  78   0   0|3059M  131M  164M 4396M|  12k 8147B|  44k 2442k|5.00   272 |2062  1718 |2.01 1.73 0.99|1.0   0   0|   0     0 |           | 14  105    1   29    0
Jun 08 15:39:43 ubuntu dstat.sh[64824]: 08-06 15:39:43| 20   7  73   0   0|3014M  176M  164M 4396M|  21k   18k|8199B 1978k|2.00  34.0 |3260  2827 |2.01 1.73 0.99|1.0   0  63|   0     0 |           | 14  103    1   23    0
Jun 08 15:39:44 ubuntu dstat.sh[64824]: 08-06 15:39:44| 27   5  68   1   0|3082M  175M  164M 4332M|4381B 1620B|8194B  292k|2.00  19.0 |2316  1655 |1.93 1.72 0.99|4.0   0 4.0|   0     0 |           | 14  109    2   23    0
Jun 08 15:39:45 ubuntu dstat.sh[64824]: 08-06 15:39:45| 18   3  78   0   0|3082M  174M  164M 4332M|  11k 7986B|4096B  324k|1.00  38.0 |2737  3035 |1.93 1.72 0.99|1.0   0 1.0|   0     0 |           | 14  114    1   23    0
Jun 08 15:39:46 ubuntu dstat.sh[64824]: 08-06 15:39:46| 27   5  65   1   0|3087M  168M  164M 4334M|4542B 1565B|1395k 1690k|58.9   211 |5035  6880 |1.93 1.72 0.99|2.0   0 4.0|   0     0 |           | 14  119    1   23    0
Jun 08 15:39:47 ubuntu dstat.sh[64824]: 08-06 15:39:47| 38  11  48   1   0|3099M  221M  164M 4271M|5325B 2691B|  72k 1460k|5.00   136 |6018  6591 |1.93 1.72 0.99|1.0   0 117|   0     0 |           | 14  126    1   25    0
Jun 08 15:39:48 ubuntu dstat.sh[64824]: 08-06 15:39:48| 21   3  74   0   0|3167M  153M  164M 4271M|6068B 3423B|   0   848k|   0  56.0 |2115  1925 |1.93 1.72 0.99|1.0   0 1.0|   0     0 |           | 14  127    1   25    0
Jun 08 15:39:49 ubuntu dstat.sh[64824]: 08-06 15:39:49| 18   3  77   0   0|3172M  148M  164M 4271M|  11k 7923B|  64k  665k|4.01  60.1 |2708  2902 |1.85 1.71 0.99|2.0   0 1.0|   0     0 |           | 14  127    1   25    0
Jun 08 15:39:50 ubuntu dstat.sh[64824]: 08-06 15:39:50| 29   9  60   1   0|3139M  245M  164M 4208M|5402B 2720B|  16k 1685k|1.00   148 |5344  6658 |1.85 1.71 0.99|2.0   0  72|   0     0 |           | 14  126    1   26    0
Jun 08 15:39:51 ubuntu dstat.sh[64824]: 08-06 15:39:51| 42   9  47   0   0|3268M  178M  164M 4147M|4218B 1458B|   0   460k|   0  32.0 |3217  1845 |1.85 1.71 0.99|4.0   0  27|   0     0 |           | 14  126    1   26    0
Jun 08 15:39:52 ubuntu dstat.sh[64824]: 08-06 15:39:52| 29   5  66   0   0|3237M  210M  164M 4147M|  27k   24k|   0   416k|   0  28.0 |2738  1857 |1.85 1.71 0.99|2.0   0  22|   0     0 |           | 14  126    1   27    0
Jun 08 15:39:53 ubuntu dstat.sh[64824]: 08-06 15:39:53| 21   5  72   0   0|3280M  167M  164M 4147M|4265B 1454B|8167B 1651k|1.99   104 |2378  2067 |1.85 1.71 0.99|1.0   0  33|   0     0 |           | 14  126    1   27    0
Jun 08 15:39:54 ubuntu dstat.sh[64824]: 08-06 15:39:54| 18   4  78   0   0|3199M  247M  164M 4148M|  27k   24k|   0    72k|   0  7.03 |2244  1736 |1.78 1.70 0.99|1.0   0  24|   0     0 |           | 14  126    1   28    0
Jun 08 15:39:55 ubuntu dstat.sh[64824]: 08-06 15:39:55| 22   4  73   0   0|3268M  178M  164M 4148M|4820B 1453B|   0    56k|   0  4.98 |2062  1503 |1.78 1.70 0.99|1.0   0  28|   0     0 |           | 14  126    1   28    0
Jun 08 15:39:56 ubuntu dstat.sh[64824]: 08-06 15:39:56| 16   3  79   0   0|3283M  163M  164M 4148M|  12k 7978B|4093B  456k|1.00  64.0 |2670  3046 |1.78 1.70 0.99|2.0   0   0|   0     0 |           | 14  127    1   28    0
Jun 08 15:39:57 ubuntu dstat.sh[64824]: 08-06 15:39:57| 29  10  61   1   0|3313M  133M  164M 4148M|6123B 2716B|   0  1633k|   0   126 |5177  5924 |1.78 1.70 0.99|1.0   0  90|   0     0 |           | 14  128    1   30    0
Jun 08 15:39:58 ubuntu dstat.sh[64824]: 08-06 15:39:58| 19   3  76   0   0|3341M  155M  164M 4098M|  10k 7310B|   0   267k|   0  19.9 |2002  1464 |1.78 1.70 0.99|1.0   0   0|   0     0 |           | 14  129    1   30    0
Jun 08 15:39:59 ubuntu dstat.sh[64824]: 08-06 15:39:59| 20   7  73   0   0|3271M  225M  164M 4098M|  22k   19k|   0   181k|   0  10.0 |2608  1876 |1.72 1.69 0.99|2.0   0  55|   0     0 |           | 14  128    1   31    0
Jun 08 15:40:00 ubuntu dstat.sh[64824]: 08-06 15:40:00| 20   3  76   0   0|3307M  189M  164M 4098M|  11k 7349B|  64k  188k|8.02  12.0 |1970  1513 |1.72 1.69 0.99|3.0   0 2.0|   0     0 |           | 14  129    1   31    0
Jun 08 15:40:01 ubuntu dstat.sh[64824]: 08-06 15:40:01| 22   4  70   1   0|3307M  189M  164M 4098M|6052B 2557B|8185B 2066k|2.00   268 |5544  8059 |1.72 1.69 0.99|4.0   0 1.0|   0     0 |           | 14  130    1   31    0
Jun 08 15:40:02 ubuntu dstat.sh[64824]: 08-06 15:40:02| 20   8  69   1   0|3303M  193M  164M 4098M|5457B 2922B|  48k 6040k|3.00   389 |5168  7027 |1.72 1.69 0.99|3.0   0  53|   0     0 |           | 14  129    1   33    0
Jun 08 15:40:03 ubuntu dstat.sh[64824]: 08-06 15:40:03| 20   4  75   0   0|3356M  140M  164M 4098M|6210B 3483B|   0   965k|   0  45.1 |2070  1766 |1.72 1.69 0.99|1.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 08 15:40:04 ubuntu dstat.sh[64824]: 08-06 15:40:04| 18   3  78   0   0|3347M  149M  164M 4099M|  13k 9616B|  16k  743k|1.00  63.9 |2938  3465 |1.66 1.67 0.99|2.0   0 1.0|   0     0 |           | 14  130    1   33    0
Jun 08 15:40:05 ubuntu dstat.sh[64824]: 08-06 15:40:05| 24   5  69   0   0|3345M  151M  164M 4099M|5309B 1624B|   0  2610k|   0   103 |4310  5565 |1.66 1.67 0.99|1.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 08 15:40:06 ubuntu dstat.sh[64824]: 08-06 15:40:06| 32   7  58   0   0|3296M  200M  164M 4099M|5597B 2442B|   0  6483k|   0   610 |6311  7820 |1.66 1.67 0.99|3.0   0  78|   0     0 |           | 14  131    1   34    0
Jun 08 15:40:07 ubuntu dstat.sh[64824]: 08-06 15:40:07| 20   3  75   0   0|3331M  165M  164M 4099M|  10k 7277B|4095B  588k|1.00  44.0 |1935  1546 |1.66 1.67 0.99|1.0   0 1.0|   0     0 |           | 14  134    1   34    0
Jun 08 15:40:08 ubuntu dstat.sh[64824]: 08-06 15:40:08| 19   5  75   1   0|3301M  194M  164M 4099M|9195B 5375B|   0   985k|   0   108 |3609  4145 |1.66 1.67 0.99|1.0   0  53|   0     0 |           | 14  133    1   35    0
Jun 08 15:40:09 ubuntu dstat.sh[64824]: 08-06 15:40:09| 19   8  71   0   0|3355M  140M  164M 4099M|4679B 1658B|   0   579k|   0  34.9 |2858  2199 |1.61 1.66 1.00|1.0   0  94|   0     0 |           | 14  133    1   35    0
Jun 08 15:40:10 ubuntu dstat.sh[64824]: 08-06 15:40:10| 19   2  79   0   0|3366M  129M  164M 4099M|  14k   10k|   0   481k|   0  31.1 |2108  1808 |1.61 1.66 1.00|1.0   0   0|   0     0 |           | 14  134    1   35    0
Jun 08 15:40:11 ubuntu dstat.sh[64824]: 08-06 15:40:11| 20   4  72   1   0|3363M  132M  164M 4099M|6701B 3706B|4098B 1161k|1.00   126 |4729  6402 |1.61 1.66 1.00|3.0   0   0|   0     0 |           | 14  134    1   35    0
Jun 08 15:40:12 ubuntu dstat.sh[64824]: 08-06 15:40:12| 36   8  54   1   0|3367M  127M  164M 4099M|5715B 3049B| 424k 1733k|70.0   145 |8568    13k|1.61 1.66 1.00|3.0   0 4.0|   0     0 |           | 14  135    1   36    0
Jun 08 15:40:13 ubuntu dstat.sh[64824]: 08-06 15:40:13| 36  17  43   0   0|3314M  181M  164M 4100M|4776B 1780B|  16k 2041k|1.00   189 |8930    12k|1.61 1.66 1.00|4.0   0 285|   0     0 |           | 14  135    1   36    0
Jun 08 15:40:14 ubuntu dstat.sh[64824]: 08-06 15:40:14| 19   3  76   0   0|3370M  125M  164M 4100M|6414B 3932B|   0   564k|   0  36.0 |1866  1418 |1.56 1.65 1.00|  0   0 1.0|   0     0 |           | 14  136    1   36    0
Jun 08 15:40:15 ubuntu dstat.sh[64824]: 08-06 15:40:15| 17   9  73   0   0|3288M  207M  164M 4100M|  11k 6953B|   0   478k|   0  25.1 |3398  2567 |1.56 1.65 1.00|2.0   0 106|   0     0 |           | 14  135    1   37    0
Jun 08 15:40:16 ubuntu dstat.sh[64824]: 08-06 15:40:16|  8  21  70   0   0|3267M  227M  164M 4100M|4723B 1621B|   0   500k|   0  30.0 |5416  3943 |1.56 1.65 1.00|1.0   0 312|   0     0 |           | 14  135    1   37    0
Jun 08 15:40:17 ubuntu dstat.sh[64824]: 08-06 15:40:17| 10  22  65   0   0|3269M  225M  164M 4100M|5207B 1690B|   0   583k|   0  39.9 |6435  6186 |1.56 1.65 1.00|3.0   0 281|   0     0 |           | 14  135    1   37    0
Jun 08 15:40:18 ubuntu dstat.sh[64824]: 08-06 15:40:18| 25  16  58   0   0|3308M  187M  164M 4100M|5177B 1742B|   0  4904k|   0   268 |6086  7133 |1.56 1.65 1.00|4.0   0 227|   0     0 |           | 14  135    1   37    0
Jun 08 15:40:19 ubuntu dstat.sh[64824]: 08-06 15:40:19| 30  24  45   0   0|3359M  136M  164M 4100M|4832B 1656B|  20k  460k|2.00  39.0 |6414  5327 |1.60 1.66 1.00|4.0   0 423|   0     0 |           | 14  135    1   37    0
Jun 08 15:40:20 ubuntu dstat.sh[64824]: 08-06 15:40:20| 28  18  52   0   0|3378M  116M  164M 4101M|4935B 1677B|  32k  546k|1.99  31.9 |6850  8928 |1.60 1.66 1.00|2.0   0 307|   0     0 |           | 14  141    1   37    0
Jun 08 15:40:21 ubuntu dstat.sh[64824]: 08-06 15:40:21| 51  26  23   0   0|3516M  156M  164M 3924M|5508B 1690B|  80k  503k|6.99  31.9 |7473    12k|1.60 1.66 1.00|3.0   0 409|   0     0 |           | 16  147    1   37    0
Jun 08 15:40:22 ubuntu dstat.sh[64824]: 08-06 15:40:22| 54  26  20   0   0|3614M  158M  164M 3826M|5452B 1520B|  88k 7184k|2.01   702 |7135  7500 |1.60 1.66 1.00|3.0   0 493|   0     0 |           | 16  147    1   37    0
Jun 08 15:40:23 ubuntu dstat.sh[64824]: 08-06 15:40:23| 50  19  29   0   0|3693M  126M  164M 3780M|6899B 1568B|8191B  380k|2.00  23.0 |8303    14k|1.60 1.66 1.00|2.0   0 263|   0     0 |           | 16  165    1   37    0
Jun 08 15:40:24 ubuntu dstat.sh[64824]: 08-06 15:40:24| 33  25  41   0   0|3744M  128M  164M 3728M|4515B 1457B|   0   476k|   0  13.0 |  12k 4687 |1.63 1.66 1.01|5.0   0 436|   0     0 |           | 16  165    1   37    0
Jun 08 15:40:25 ubuntu dstat.sh[64824]: 08-06 15:40:25| 20  24  54   0   0|3752M  174M  164M 3675M|5129B 1498B|  12k  499k|3.00  26.0 |5884  4521 |1.63 1.66 1.01|1.0   0 365|   0     0 |           | 17  165    1   37    0
Jun 08 15:40:26 ubuntu dstat.sh[64824]: 08-06 15:40:26| 18  17  62   0   0|3775M  151M  164M 3675M|4751B 1455B|4088B  299k|1.00  25.9 |6760  8643 |1.63 1.66 1.01|3.0   0 235|   0     0 |           | 17  165    1   37    0
Jun 08 15:40:27 ubuntu dstat.sh[64824]: 08-06 15:40:27| 25  24  50   0   0|3832M  132M  164M 3638M|4576B 1531B|   0   180k|   0  11.0 |5743  4471 |1.63 1.66 1.01|5.0   0 352|   0     0 |           | 17  165    1   37    0
Jun 08 15:40:28 ubuntu dstat.sh[64824]: 08-06 15:40:28| 34  23  40   0   0|3876M  132M  164M 3595M|4251B 1579B|4087B  200k|1.00  20.0 |6208  6582 |1.63 1.66 1.01|2.0   0 368|   0     0 |           | 17  171    1   35    0
Jun 08 15:40:29 ubuntu dstat.sh[64824]: 08-06 15:40:29| 25  19  56   0   0|3895M  150M  164M 3559M|4370B 1518B|  32k  261k|2.01  14.1 |5961  6580 |1.98 1.74 1.03|4.0   0 263|   0     0 |           | 17  171    1   35    0
Jun 08 15:40:30 ubuntu dstat.sh[64824]: 08-06 15:40:30| 42  28  29   0   0|4025M  124M  164M 3458M|4937B 1514B|  32k  405k|5.01  32.1 |8424    13k|1.98 1.74 1.03|3.0   0 610|   0     0 |           | 17  183    1   35    0
Jun 08 15:40:31 ubuntu dstat.sh[64824]: 08-06 15:40:31| 27  27  45   0   0|4077M  154M  164M 3376M|4185B 1458B| 132k  624k|10.0  46.0 |9110    13k|1.98 1.74 1.03|1.0   0 455|   0     0 |           | 17  189    1   35    0
Jun 08 15:40:32 ubuntu dstat.sh[64824]: 08-06 15:40:32| 10  21  67   0   0|4082M  150M  164M 3377M|4322B 1449B|   0   509k|   0  25.8 |6506  5893 |1.98 1.74 1.03|5.0   0 370|   0     0 |           | 17  189    1   35    0
Jun 08 15:40:33 ubuntu dstat.sh[64824]: 08-06 15:40:33| 33  17  49   1   0|4101M  158M  164M 3349M|5046B 1463B| 209k  638k|5.02  58.2 |6229  7930 |1.98 1.74 1.03|1.0 1.0 216|   0     0 |           | 17  205    1   35    0
Jun 08 15:40:34 ubuntu dstat.sh[64824]: 08-06 15:40:34| 43  10  45   0   0|4223M  127M  164M 3260M|5243B 1708B|1514k  455k|20.0  35.0 |3475  2309 |2.22 1.79 1.06|5.0   0  18|   0     0 |           | 17  205    1   35    0
Jun 08 15:40:35 ubuntu dstat.sh[64824]: 08-06 15:40:35| 42  11  47   1   0|4338M  159M  164M 3117M|5144B 1700B| 144k  257k|7.02  23.1 |3537  2566 |2.22 1.79 1.06|2.0   0 9.0|   0     0 |           | 17  208    1   35    0
Jun 08 15:40:36 ubuntu dstat.sh[64824]: 08-06 15:40:36| 33  11  54   0   0|4276M  220M  164M 3118M|4673B 1618B| 196k 4478k|12.0  50.9 |4144  3788 |2.22 1.79 1.06|4.0   0 220|   0     0 |           | 17  213    1   21    0
Jun 08 15:40:37 ubuntu dstat.sh[64824]: 08-06 15:40:37| 34  27  37   0   0|4326M  170M  164M 3118M|5450B 1617B|  36k  208k|2.99  18.0 |7073    15k|2.22 1.79 1.06|3.0   0 495|   0     0 |           | 17  213    1   22    0
Jun 08 15:40:38 ubuntu dstat.sh[64824]: 08-06 15:40:38| 36  27  36   0   0|4358M  136M  164M 3120M|  13k   10k|1017k 1364k|21.9  16.9 |7405  8222 |2.22 1.79 1.06|7.0   0 357|   0     0 |           | 17  217    1   22    1
Jun 08 15:40:39 ubuntu dstat.sh[64824]: 08-06 15:40:39| 60  19  21   0   0|4383M  149M  164M 3084M|4601B 1260B|  64k  237k|9.04  18.1 |5509  6744 |2.20 1.79 1.06|3.0   0 216|   0     0 |           | 17  222    1   23    0
Jun 08 15:40:40 ubuntu dstat.sh[64824]: 08-06 15:40:40| 69  16  15   0   0|4562M  121M  164M 2937M|  11k 6631B|1572k  328k|42.0  10.0 |4763  3495 |2.20 1.79 1.06|4.0   0  28|   0     0 |           | 17  227    1   18    0
Jun 08 15:40:41 ubuntu dstat.sh[64824]: 08-06 15:40:41| 64  11  21   4   0|4552M  180M  164M 2890M|  11k 6638B|6444k 2448k| 482   154 |6429  7254 |2.20 1.79 1.06|5.0   0  23|   0     0 |           | 17  230    1   21    0
Jun 08 15:40:42 ubuntu dstat.sh[64824]: 08-06 15:40:42| 42  25  32   0   0|4575M  154M  164M 2892M|5257B 1606B|  16k   22M|1.00   969 |6901  7548 |2.20 1.79 1.06|2.0   0 334|   0     0 |           | 17  229    1   24    0
Jun 08 15:40:43 ubuntu dstat.sh[64824]: 08-06 15:40:43| 32  25  41   0   0|4580M  170M  164M 2872M|  13k   11k|  92k 1962k|5.98   194 |7532  8433 |2.20 1.79 1.06|1.0   0 371|   0     0 |           | 17  230    1   24    0
Jun 08 15:40:44 ubuntu dstat.sh[64824]: 08-06 15:40:44| 49  20  30   0   0|4570M  178M  164M 2874M|5894B 2595B| 152k 1086k|8.01  72.1 |6324  8144 |2.67 1.90 1.10|5.0   0 290|   0     0 |           | 17  231    1   24    0
Jun 08 15:40:45 ubuntu dstat.sh[64824]: 08-06 15:40:45| 56  28  15   0   0|4675M  139M  164M 2810M|  10k 7288B|  44k  442k|3.98  32.9 |6781  7155 |2.67 1.90 1.10| 11   0 466|   0     0 |           | 17  236    1   24    0
Jun 08 15:40:46 ubuntu dstat.sh[64824]: 08-06 15:40:46| 60  20  19   1   0|4663M  182M  164M 2779M|9500B 6847B|1299k 1010k|58.3  63.3 |7857    14k|2.67 1.90 1.10|4.0   0 229|   0     0 |           | 17  239    1   27    0
Jun 08 15:40:47 ubuntu dstat.sh[64824]: 08-06 15:40:47| 55  29  14   0   0|4759M  153M  164M 2714M|4904B 2059B|8144B  541k|0.99  30.8 |6497  6423 |2.67 1.90 1.10|7.0   0 463|   0     0 |           | 17  240    1   27    0
Jun 08 15:40:48 ubuntu dstat.sh[64824]: 08-06 15:40:48| 50  21  28   1   0|4790M  119M  164M 2718M|  15k   12k| 575k 1042k|29.2  73.4 |8916    16k|2.67 1.90 1.10|3.0   0 283|   0     0 |           | 17  247    1   27    0
Jun 08 15:40:49 ubuntu dstat.sh[64824]: 08-06 15:40:49| 63  23  13   0   0|4854M  148M  164M 2626M|4143B 1453B| 765k 1323k|14.0  86.7 |7900    13k|2.77 1.93 1.11|6.0   0 194|   0     0 |           | 17  247    1   27    0
Jun 08 15:40:50 ubuntu dstat.sh[64824]: 08-06 15:40:50| 58  10  32   0   0|4959M  120M  164M 2551M|  18k   15k| 445k  465k|9.02  14.0 |4115  3939 |2.77 1.93 1.11|3.0   0 4.0|   0     0 |           | 17  251    1   27    0
Jun 08 15:40:51 ubuntu dstat.sh[64824]: 08-06 15:40:51| 56  10  32   0   0|4985M  131M  164M 2515M|  10k 7016B|1663k  803k|88.9  77.9 |5944  7306 |2.77 1.93 1.11|4.0   0  22|   0     0 |           | 17  256    1   32    0
Jun 08 15:40:52 ubuntu dstat.sh[64824]: 08-06 15:40:52| 54  18  27   1   0|4956M  213M  164M 2464M|  11k 8223B| 613k 2632k|10.0   162 |6084  5495 |2.77 1.93 1.11|4.0   0 200|   0     0 |           | 17  260    1   32    0
Jun 08 15:40:53 ubuntu dstat.sh[64824]: 08-06 15:40:53| 47  31  20   1   0|4961M  205M  164M 2467M|9833B 6761B|4336k   21M|68.0  1075 |8277  8726 |2.77 1.93 1.11|3.0   0 509|   0     0 |           | 17  259    1   33    0
Jun 08 15:40:54 ubuntu dstat.sh[64824]: 08-06 15:40:54| 56  21  21   0   0|5016M  150M  164M 2468M|6584B 3578B| 766k  734k|5.99  19.0 |6042  7679 |3.27 2.05 1.16|3.0   0 268|   0     0 |           | 17  260    1   33    0
Jun 08 15:40:55 ubuntu dstat.sh[64824]: 08-06 15:40:55| 72  18  10   0   0|5082M  141M  164M 2413M|  14k   10k| 956k 1060k|28.0  70.0 |6324  6727 |3.27 2.05 1.16|4.0   0 167|   0     0 |           | 18  266    1   34    0
Jun 08 15:40:56 ubuntu dstat.sh[64824]: 08-06 15:40:56| 83  15   1   1   0|5137M  157M  164M 2344M|5031B 1567B|3507k 1557k| 161   190 |6432  6339 |3.27 2.05 1.16|5.0   0  21|   0     0 |           | 18  268    1   34    0
Jun 08 15:40:57 ubuntu dstat.sh[64824]: 08-06 15:40:57| 73  16  11   1   0|5213M  129M  164M 2298M|  11k 8729B| 937k 3751k|31.0  73.1 |7309  9514 |3.27 2.05 1.16|2.0   0 171|   0     0 |           | 18  272    1   35    0
Jun 08 15:40:58 ubuntu dstat.sh[64824]: 08-06 15:40:58| 37  13  49   0   0|5176M  206M  164M 2260M|  13k 6479B| 564k 3079k|8.00  68.0 |4432  3883 |3.27 2.05 1.16|3.0   0  65|   0     0 |           | 18  274    1   36    0
Jun 08 15:40:59 ubuntu dstat.sh[64824]: 08-06 15:40:59| 38  10  52   0   0|5227M  167M  164M 2249M|  24k   10k| 816k  448k|9.00  30.0 |3523  2930 |3.17 2.05 1.16|2.0   0 7.0|   0     0 |           | 18  279    1   36    1
Jun 08 15:41:00 ubuntu dstat.sh[64824]: 08-06 15:41:00| 45  17  37   0   0|5266M  128M  164M 2249M|  16M  298k|2802k  636k|30.0  47.0 |  26k   16k|3.17 2.05 1.16|3.0   0 265|   0     0 |           | 18  276    1   34    0
Jun 08 15:41:01 ubuntu dstat.sh[64824]: 08-06 15:41:01| 56  12  30   0   0|5307M  129M  164M 2207M|4638B 1458B| 512k  536k|4.00  46.0 |4160  2674 |3.17 2.05 1.16|4.0   0  10|   0     0 |           | 18  280    1   34    0
Jun 08 15:41:02 ubuntu dstat.sh[64824]: 08-06 15:41:02| 29   5  63   0   0|5327M  119M  164M 2197M|  22k   20k|   0   562k|   0  54.8 |4068  4219 |3.17 2.05 1.16|2.0   0 1.0|   0     0 |           | 18  287    1   35    0
Jun 08 15:41:03 ubuntu dstat.sh[64824]: 08-06 15:41:03| 31   6  60   1   0|5282M  165M  164M 2198M| 280k   11M| 530k  731k|28.1  75.3 |5919  5603 |3.17 2.05 1.16|2.0   0 6.0|   0     0 |           | 18  284    1   37    0
Jun 08 15:41:04 ubuntu dstat.sh[64824]: 08-06 15:41:04| 30   3  64   0   0|5321M  126M  164M 2198M|9738k 4416k|   0   478k|   0  37.9 |8553  5496 |3.00 2.03 1.16|3.0   0 1.0|   0     0 |           | 18  290    1   35    0
Jun 08 15:41:05 ubuntu dstat.sh[64824]: 08-06 15:41:05| 31   6  61   0   0|5219M  211M  164M 2213M|6639k  129k|  64k   10M|3.00   111 |  10k   12k|3.00 2.03 1.16|1.0   0  38|   0     0 |           | 18  286    1   39    0
Jun 08 15:41:06 ubuntu dstat.sh[64824]: 08-06 15:41:06|  9  22  66   0   0|5157M  274M  164M 2214M|4417B 1535B|  48k  675k|4.02  45.2 |6177  5274 |3.00 2.03 1.16|1.0   0 403|   0     0 |           | 18  286    1   39    0
Jun 08 15:41:07 ubuntu dstat.sh[64824]: 08-06 15:41:07| 21   6  71   0   0|5226M  205M  164M 2214M|4304B 1565B|   0   452k|   0  29.0 |2610  2179 |3.00 2.03 1.16|1.0   0  64|   0     0 |           | 18  286    1   39    0
Jun 08 15:41:08 ubuntu dstat.sh[64824]: 08-06 15:41:08| 15  12  71   0   0|5233M  197M  164M 2214M|4590B 1511B|4094B  340k|1.00  19.0 |3800  2766 |3.00 2.03 1.16|1.0   0 145|   0     0 |           | 18  286    1   39    0
Jun 08 15:41:09 ubuntu dstat.sh[64824]: 08-06 15:41:09|  9  19  69   0   0|5227M  203M  164M 2214M|4434B 1568B|   0  2091k|   0   106 |5205  4055 |2.76 2.00 1.15|2.0   0 242|   0     0 |           | 18  286    1   37    0
