Jun 28 00:39:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 00:39:29 ubuntu dstat.sh[67226]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 00:39:29 ubuntu dstat.sh[67226]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 00:43:24 ubuntu dstat.sh[67226]: 28-06 00:43:24|  1   1  97   0   0|1645M  410M  179M 5490M|5583B 1663B|   0     0 |   0     0 | 877  1000 |2.02 1.54 0.84|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 28 00:43:25 ubuntu dstat.sh[67226]: 28-06 00:43:25|  0   0  98   0   0|1645M  410M  179M 5490M|4740B 1133B|   0     0 |   0     0 | 721   939 |2.02 1.54 0.84|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 28 00:43:26 ubuntu dstat.sh[67226]: 28-06 00:43:26| 12  10  77   0   0|1617M  438M  179M 5490M|4799B 1402B|   0   188k|   0  3.00 |4684  5544 |2.02 1.54 0.84|1.0   0 199|   0     0 |           | 11   48    0   23    0
Jun 28 00:43:27 ubuntu dstat.sh[67226]: 28-06 00:43:27| 14  14  69   0   0|1637M  418M  179M 5490M|5022B 1510B|   0  4091B|   0  1.00 |5229  6220 |2.02 1.55 0.85|1.0   0 248|   0     0 |           | 11   48    0   23    0
Jun 28 00:43:28 ubuntu dstat.sh[67226]: 28-06 00:43:28| 16  20  64   0   0|1635M  419M  179M 5490M|5397B 1809B|   0   108k|   0  5.01 |6657  7179 |2.02 1.55 0.85|4.0   0 357|   0     0 |           | 12   48    0   23    0
Jun 28 00:43:29 ubuntu dstat.sh[67226]: 28-06 00:43:29| 24  12  63   0   0|1652M  402M  179M 5490M|5132B 1512B|   0   480k|   0  40.0 |5307  6157 |2.02 1.55 0.85|  0   0 254|   0     0 |           | 12   64    0   16    0
Jun 28 00:43:30 ubuntu dstat.sh[67226]: 28-06 00:43:30|  9  11  80   0   0|1640M  415M  179M 5491M|5153B 1568B|   0    36k|   0  1.00 |4159  4954 |2.02 1.55 0.85|1.0   0 202|   0     0 |           | 14   64    0   16    0
Jun 28 00:43:31 ubuntu dstat.sh[67226]: 28-06 00:43:31| 16  13  70   0   0|1640M  414M  179M 5490M|4895B 1513B|   0   772k|   0  12.0 |5293  5545 |2.02 1.55 0.85|2.0   0 241|   0     0 |           | 14   66    0   16    0
Jun 28 00:43:32 ubuntu dstat.sh[67226]: 28-06 00:43:32|  8  21  70   0   0|1622M  432M  179M 5491M|5028B 1561B|   0  5452k|   0   384 |6330  4948 |1.94 1.54 0.85|1.0   0 413|   0     0 |           | 14   66    0   16    0
Jun 28 00:43:33 ubuntu dstat.sh[67226]: 28-06 00:43:33| 17  17  65   0   0|1643M  411M  179M 5491M|5938B 1745B|   0   460k|   0  30.0 |6785  8448 |1.94 1.54 0.85|2.0   0 266|   0     0 |           | 14   66    0   15    0
Jun 28 00:43:34 ubuntu dstat.sh[67226]: 28-06 00:43:34| 27  23  49   0   0|1720M  334M  179M 5491M|6249B 1622B|   0   300k|   0  8.01 |6305  5224 |1.94 1.54 0.85|2.0   0 513|   0     0 |           | 14   66    0   15    0
Jun 28 00:43:35 ubuntu dstat.sh[67226]: 28-06 00:43:35| 31  23  45   0   0|1790M  264M  179M 5491M|6097B 1513B|   0  1169k|   0  11.0 |6989  5828 |1.94 1.54 0.85|3.0   0 608|   0     0 |           | 14   66    0   15    0
Jun 28 00:43:36 ubuntu dstat.sh[67226]: 28-06 00:43:36| 34  24  42   1   0|1847M  206M  179M 5492M|5883B 1621B|   0  8480k|   0   461 |9074    12k|1.94 1.54 0.85|3.0   0 460|   0     0 |           | 14   70    0   17    0
Jun 28 00:43:37 ubuntu dstat.sh[67226]: 28-06 00:43:37| 54  20  25   0   0|1936M  169M  176M 5444M|5453B 1613B|4078B  566k|1.00  22.9 |5449  6201 |2.11 1.58 0.87|5.0   0 359|   0     0 |           | 14   70    0   17    0
Jun 28 00:43:38 ubuntu dstat.sh[67226]: 28-06 00:43:38| 69  23   8   0   0|2027M  173M  173M 5354M|5270B 1657B| 184k   32k|3.00  8.01 |6069  6426 |2.11 1.58 0.87|7.0   0 366|   0     0 |           | 14   70    0   17    0
Jun 28 00:43:39 ubuntu dstat.sh[67226]: 28-06 00:43:39| 68  23   8   1   0|2136M  155M  168M 5269M|4849B 1517B|1509k  771k|79.3  7.02 |6603  8224 |2.11 1.58 0.87|6.0   0 453|   0     0 |           | 14   70    0   17    0
Jun 28 00:43:40 ubuntu dstat.sh[67226]: 28-06 00:43:40| 76  22   2   1   0|2243M  159M  170M 5158M|5075B 1563B|2115k 1461k| 131  92.8 |7060  8897 |2.11 1.58 0.87|4.0   0 320|   0     0 |           | 14   74    0   17    0
Jun 28 00:43:41 ubuntu dstat.sh[67226]: 28-06 00:43:41| 69  26   3   1   0|2374M  177M  169M 5014M|5247B 1511B|  52k   21M|9.99  1373 |  11k   18k|2.11 1.58 0.87|8.0   0 368|   0     0 |           | 14   74    0   16    0
Jun 28 00:43:42 ubuntu dstat.sh[67226]: 28-06 00:43:42| 72  24   4   1   0|2470M  194M  169M 4903M|5150B 1562B| 882k   22M|29.9  1888 |  14k   25k|2.50 1.67 0.90|7.0   0 301|   0     0 |           | 14   76    0   16    0
Jun 28 00:43:43 ubuntu dstat.sh[67226]: 28-06 00:43:43| 75  22   2   0   0|2617M  118M  169M 4834M|4532B 1512B| 576k 2184k|19.0  80.0 |8756    16k|2.50 1.67 0.90|5.0   0 349|   0     0 |           | 14   87    0   25    0
Jun 28 00:43:44 ubuntu dstat.sh[67226]: 28-06 00:43:44| 60  25  14   0   0|2684M  190M  169M 4698M|3355B  598B|  12k 1280k|3.02  76.5 |8470    14k|2.50 1.67 0.90|3.0   0 563|   0     0 |           | 14   89    0   31    0
Jun 28 00:43:45 ubuntu dstat.sh[67226]: 28-06 00:43:45| 41  17  42   0   0|2747M  126M  169M 4698M|4591B 1512B|   0   920k|   0  42.0 |6428  8543 |2.50 1.67 0.90|6.0   0 266|   0     0 |           | 14   91    0   30    0
Jun 28 00:43:46 ubuntu dstat.sh[67226]: 28-06 00:43:46| 65  13  21   0   0|2881M  121M  169M 4572M|5308B 1511B|3182k  636k|35.0  30.0 |5589  7922 |2.50 1.67 0.90|2.0   0 129|   0     0 |           | 14   94    0   34    0
Jun 28 00:43:47 ubuntu dstat.sh[67226]: 28-06 00:43:47| 34  14  52   0   0|2935M  133M  169M 4508M|4576B 1135B|4100B   13M|1.00   605 |5468  5512 |2.46 1.67 0.91|2.0   0 234|   0     0 |           | 14   97    0   35    0
Jun 28 00:43:48 ubuntu dstat.sh[67226]: 28-06 00:43:48|  8  20  71   0   0|2928M  207M  169M 4442M|4537B 1167B| 100k  810k|5.98  51.8 |5842  4782 |2.46 1.67 0.91|1.0   0 369|   0     0 |           | 14   97    0   35    0
Jun 28 00:43:49 ubuntu dstat.sh[67226]: 28-06 00:43:49|  9  20  71   0   0|2941M  195M  169M 4442M|5019B 1407B|8207B  128k|2.00  10.0 |5650  4224 |2.46 1.67 0.91|1.0   0 354|   0     0 |           | 14   97    0   33    0
Jun 28 00:43:50 ubuntu dstat.sh[67226]: 28-06 00:43:50| 21   4  73   0   0|3010M  125M  169M 4442M|5422B 1619B|4093B    0 |1.00     0 |2169  1547 |2.46 1.67 0.91|1.0   0  34|   0     0 |           | 14   97    0   33    0
Jun 28 00:43:51 ubuntu dstat.sh[67226]: 28-06 00:43:51| 18   3  77   0   0|3025M  175M  169M 4379M|  11k 7993B|  44k  520k|5.00  14.0 |2618  2751 |2.46 1.67 0.91|1.0   0   0|   0     0 |           | 14  100    0   33    0
Jun 28 00:43:52 ubuntu dstat.sh[67226]: 28-06 00:43:52| 19   5  74   0   0|3026M  174M  169M 4379M|  22k   18k|   0   758k|   0  16.0 |2577  1788 |2.34 1.66 0.91|1.0   0  64|   0     0 |           | 14   99    0   34    0
Jun 28 00:43:53 ubuntu dstat.sh[67226]: 28-06 00:43:53| 20   3  77   0   0|3071M  129M  169M 4379M|  11k 7331B|4105B  160k|1.00  20.0 |2247  2121 |2.34 1.66 0.91|1.0   0 1.0|   0     0 |           | 14  102    0   32    0
Jun 28 00:43:54 ubuntu dstat.sh[67226]: 28-06 00:43:54| 24   4  70   0   0|3068M  131M  169M 4380M|6166B 2388B| 112k  940k|7.00   102 |3337  3935 |2.34 1.66 0.91|5.0   0 3.0|   0     0 |           | 14  110    0   32    0
Jun 28 00:43:55 ubuntu dstat.sh[67226]: 28-06 00:43:55| 28   5  66   1   0|3073M  125M  169M 4381M|6085B 2714B| 593k 1699k|22.0   207 |5561  8355 |2.34 1.66 0.91|4.0   0 2.0|   0     0 |           | 14  110    0   34    0
Jun 28 00:43:56 ubuntu dstat.sh[67226]: 28-06 00:43:56| 22   9  68   0   0|3027M  171M  169M 4381M|5310B 1509B|   0  1133k|   0  74.8 |3489  2870 |2.34 1.66 0.91|3.0   0 115|   0     0 |           | 14  114    0   34    0
Jun 28 00:43:57 ubuntu dstat.sh[67226]: 28-06 00:43:57| 30   5  63   0   0|3128M  134M  169M 4318M|  11k 7371B|  40k  591k|3.99  39.9 |3395  2970 |2.15 1.64 0.90|2.0   0 2.0|   0     0 |           | 14  119    0   27    0
Jun 28 00:43:58 ubuntu dstat.sh[67226]: 28-06 00:43:58| 20   4  75   1   0|3134M  128M  169M 4318M|7869B 4251B|   0  1466k|   0   132 |3760  5034 |2.15 1.64 0.90|1.0   0 1.0|   0     0 |           | 14  119    0   27    0
Jun 28 00:43:59 ubuntu dstat.sh[67226]: 28-06 00:43:59| 39  11  50   1   0|3177M  150M  169M 4255M|6377B 2856B|8208B 1222k|2.00   111 |5429  5584 |2.15 1.64 0.90|2.0   0  98|   0     0 |           | 14  122    0   28    0
Jun 28 00:44:00 ubuntu dstat.sh[67226]: 28-06 00:44:00| 40   6  52   0   0|3261M  129M  169M 4193M|7676B 3949B|   0   480k|   0  30.0 |2890  1597 |2.15 1.64 0.90|2.0   0 4.0|   0     0 |           | 14  123    0   28    0
Jun 28 00:44:01 ubuntu dstat.sh[67226]: 28-06 00:44:01| 23   6  70   0   0|3183M  207M  169M 4194M|  27k   22k|   0   400k|   0  26.0 |2858  2067 |2.15 1.64 0.90|1.0   0  61|   0     0 |           | 14  122    0   29    0
Jun 28 00:44:02 ubuntu dstat.sh[67226]: 28-06 00:44:02| 19   2  77   0   0|3245M  146M  169M 4194M|6577B 3602B|   0   331k|   0  14.9 |1710  1288 |2.06 1.62 0.90|  0   0 1.0|   0     0 |           | 14  123    0   29    0
Jun 28 00:44:03 ubuntu dstat.sh[67226]: 28-06 00:44:03| 20   5  74   0   0|3227M  164M  169M 4194M|  26k   22k|   0   300k|   0  17.0 |2610  1978 |2.06 1.62 0.90|3.0   0  51|   0     0 |           | 14  122    0   30    0
Jun 28 00:44:04 ubuntu dstat.sh[67226]: 28-06 00:44:04| 27   5  68   0   0|3269M  184M  169M 4133M|7044B 3545B|  40k  284k|3.00  17.0 |3027    11k|2.06 1.62 0.90|  0   0  38|   0     0 |           | 14  125    0   31    0
Jun 28 00:44:05 ubuntu dstat.sh[67226]: 28-06 00:44:05| 18   3  77   1   0|3276M  177M  169M 4133M|  11k 7213B|  32k 3980k|5.00   111 |3098  3804 |2.06 1.62 0.90|1.0   0   0|   0     0 |           | 14  124    0   31    0
Jun 28 00:44:06 ubuntu dstat.sh[67226]: 28-06 00:44:06| 23   8  68   1   0|3268M  184M  169M 4133M|5347B 1572B|4112B 4497k|1.00   248 |3885  4225 |2.06 1.62 0.90|2.0   0  87|   0     0 |           | 14  126    0   32    0
Jun 28 00:44:07 ubuntu dstat.sh[67226]: 28-06 00:44:07| 22   3  73   0   0|3295M  158M  169M 4133M|  29k   25k|  36k 2423k|2.99   287 |3273  3697 |1.97 1.61 0.91|1.0   0 3.0|   0     0 |           | 14  126    0   33    0
Jun 28 00:44:08 ubuntu dstat.sh[67226]: 28-06 00:44:08| 20   6  73   0   0|3316M  136M  169M 4133M|5338B 1619B|   0  1040k|   0   151 |2480  1674 |1.97 1.61 0.91|1.0   0  55|   0     0 |           | 14  126    0   33    0
Jun 28 00:44:09 ubuntu dstat.sh[67226]: 28-06 00:44:09| 16   3  80   0   0|3272M  242M  169M 4073M|  10k 8074B|   0   148k|   0  9.00 |1683  1398 |1.97 1.61 0.91|  0   0   0|   0     0 |           | 14  127    0   33    0
Jun 28 00:44:10 ubuntu dstat.sh[67226]: 28-06 00:44:10| 24   5  67   2   0|3278M  235M  169M 4073M|5495B 1705B|8188B 1911k|2.00   278 |6051  9161 |1.97 1.61 0.91| 15   0 1.0|   0     0 |           | 14  128    0   34    0
Jun 28 00:44:11 ubuntu dstat.sh[67226]: 28-06 00:44:11| 23   6  69   0   0|3250M  264M  169M 4074M|6450B 2914B|   0  1458k|   0   129 |4176  5033 |1.97 1.61 0.91|1.0   0  53|   0     0 |           | 14  127    0   35    0
Jun 28 00:44:12 ubuntu dstat.sh[67226]: 28-06 00:44:12| 19   3  78   0   0|3287M  227M  169M 4074M|  11k 7305B|   0   861k|   0  50.8 |1885  1569 |1.82 1.59 0.90|1.0   0 1.0|   0     0 |           | 14  128    0   35    0
Jun 28 00:44:13 ubuntu dstat.sh[67226]: 28-06 00:44:13| 20   3  74   1   0|3288M  226M  169M 4074M|  10k 5944B|  16k 1229k|1.00   134 |4283  6336 |1.82 1.59 0.90|3.0   0   0|   0     0 |           | 14  128    0   35    0
Jun 28 00:44:14 ubuntu dstat.sh[67226]: 28-06 00:44:14| 37   6  56   1   0|3234M  279M  169M 4074M|7334B 2436B|   0  3554k|   0   174 |7217    10k|1.82 1.59 0.90|2.0   0  19|   0     0 |           | 14  131    0   36    0
Jun 28 00:44:15 ubuntu dstat.sh[67226]: 28-06 00:44:15| 21   5  73   0   0|3307M  206M  169M 4074M|5878B 1512B|   0   556k|   0  30.0 |2414  1938 |1.82 1.59 0.90|1.0   0  60|   0     0 |           | 14  131    0   36    0
Jun 28 00:44:16 ubuntu dstat.sh[67226]: 28-06 00:44:16| 14   2  82   0   0|3325M  188M  169M 4074M|  14k 9986B|   0   668k|   0  57.0 |2145  2152 |1.82 1.59 0.90|1.0   0   0|   0     0 |           | 14  132    0   36    0
Jun 28 00:44:17 ubuntu dstat.sh[67226]: 28-06 00:44:17| 22   8  68   1   0|3330M  183M  169M 4074M|6423B 2599B|   0  4446k|   0   308 |4380  5289 |1.75 1.58 0.90|1.0   0 148|   0     0 |           | 14  133    0   37    0
Jun 28 00:44:18 ubuntu dstat.sh[67226]: 28-06 00:44:18| 18   3  79   0   0|3371M  142M  169M 4074M|  10k 6857B|   0  3350k|   0   285 |1765  1355 |1.75 1.58 0.90|1.0   0   0|   0     0 |           | 14  134    0   37    0
Jun 28 00:44:19 ubuntu dstat.sh[67226]: 28-06 00:44:19| 18   3  77   0   0|3364M  149M  169M 4074M|  11k 7434B|   0   419k|   0  40.9 |3483  4141 |1.75 1.58 0.90|1.0   0   0|   0     0 |           | 14  134    0   37    0
Jun 28 00:44:20 ubuntu dstat.sh[67226]: 28-06 00:44:20| 36   8  53   1   0|3357M  156M  169M 4075M|5188B 1610B| 394k 1312k|63.6   144 |  11k   17k|1.75 1.58 0.90|4.0   0 5.0|   0     0 |           | 14  138    0   37    0
Jun 28 00:44:21 ubuntu dstat.sh[67226]: 28-06 00:44:21| 45  14  40   1   0|3340M  173M  169M 4075M|7045B 3399B|  16k 7536k|1.01   492 |  11k   17k|1.75 1.58 0.90|1.0   0 288|   0     0 |           | 14  137    0   38    0
Jun 28 00:44:22 ubuntu dstat.sh[67226]: 28-06 00:44:22| 21   3  74   0   0|3389M  175M  169M 4024M|6932B 3761B|   0   524k|   0  24.0 |1945  1411 |1.69 1.57 0.90|  0   0 1.0|   0     0 |           | 14  138    0   37    0
Jun 28 00:44:23 ubuntu dstat.sh[67226]: 28-06 00:44:23| 16   8  75   0   0|3300M  264M  169M 4024M|  11k 6896B|   0   312k|   0  13.0 |3262  2625 |1.69 1.57 0.90|1.0   0 116|   0     0 |           | 14  137    0   38    0
Jun 28 00:44:24 ubuntu dstat.sh[67226]: 28-06 00:44:24| 11  20  68   0   0|3252M  312M  169M 4024M|5273B 1718B|  16k 1431k|4.02  87.4 |6330  5413 |1.69 1.57 0.90|1.0   0 427|   0     0 |           | 14  137    0   38    0
Jun 28 00:44:25 ubuntu dstat.sh[67226]: 28-06 00:44:25| 18  15  65   0   0|3252M  312M  169M 4024M|4990B 1505B|   0   151k|   0  14.9 |6376  8520 |1.69 1.57 0.90|3.0   0 238|   0     0 |           | 14  137    0   38    0
Jun 28 00:44:26 ubuntu dstat.sh[67226]: 28-06 00:44:26| 30  24  46   0   0|3319M  245M  169M 4024M|5108B 1572B|   0   145k|   0  10.0 |6508  5288 |1.69 1.57 0.90|2.0   0 506|   0     0 |           | 14  137    0   38    0
Jun 28 00:44:27 ubuntu dstat.sh[67226]: 28-06 00:44:27| 34  19  46   0   0|3372M  192M  169M 4025M|5282B 1685B|  64k  263k|5.98  18.0 |8034    10k|1.80 1.59 0.91|2.0   0 368|   0     0 |           | 14  143    0   38    0
Jun 28 00:44:28 ubuntu dstat.sh[67226]: 28-06 00:44:28| 48  22  30   0   0|3460M  132M  169M 3996M|4984B 1612B|  48k  370k|1.99  25.9 |6544  8741 |1.80 1.59 0.91|6.0   0 475|   0     0 |           | 16  143    0   38    0
Jun 28 00:44:29 ubuntu dstat.sh[67226]: 28-06 00:44:29| 61  23  17   0   0|3599M  140M  169M 3852M|5193B 1630B|  36k  974k|6.04  56.4 |7469  9904 |1.80 1.59 0.91|4.0   0 425|   0     0 |           | 16  149    0   38    0
Jun 28 00:44:30 ubuntu dstat.sh[67226]: 28-06 00:44:30| 47  22  31   0   0|3674M  160M  169M 3758M|4852B 1568B|  16k  473k|3.00  29.0 |8145    13k|1.80 1.59 0.91|2.0   0 416|   0     0 |           | 16  165    0   38    0
Jun 28 00:44:31 ubuntu dstat.sh[67226]: 28-06 00:44:31| 35  24  40   0   0|3722M  155M  169M 3715M|5260B 1602B|  72k  552k|1.00  20.0 |  15k 5852 |1.80 1.59 0.91|4.0   0 588|   0     0 |           | 16  165    0   38    0
Jun 28 00:44:32 ubuntu dstat.sh[67226]: 28-06 00:44:32| 25  16  57   0   0|3749M  128M  169M 3716M|5113B 1619B|   0   356k|   0  15.0 |6856  8648 |1.97 1.63 0.93|3.0   0 290|   0     0 |           | 17  165    0   38    0
Jun 28 00:44:33 ubuntu dstat.sh[67226]: 28-06 00:44:33| 29  24  46   0   0|3803M  125M  169M 3666M|6028B 1460B|  12k  549k|3.01  36.1 |7009  6205 |1.97 1.63 0.93|2.0   0 536|   0     0 |           | 17  165    0   38    0
Jun 28 00:44:34 ubuntu dstat.sh[67226]: 28-06 00:44:34| 40  17  42   0   0|3863M  118M  169M 3614M|6405B 1618B|  16k  412k|3.00  27.0 |6930  9453 |1.97 1.63 0.93|2.0   0 277|   0     0 |           | 17  171    0   38    0
Jun 28 00:44:35 ubuntu dstat.sh[67226]: 28-06 00:44:35| 32  26  40   0   0|3934M  122M  169M 3541M|6046B 1458B|  48k  288k|3.00  20.0 |7950  8949 |1.97 1.63 0.93|3.0   0 694|   0     0 |           | 17  171    0   38    0
Jun 28 00:44:36 ubuntu dstat.sh[67226]: 28-06 00:44:36| 39  26  34   0   0|4042M  180M  169M 3378M|5804B 1637B|  20k 4003k|5.00  52.0 |  12k   18k|1.97 1.63 0.93|2.0   0 618|   0     0 |           | 17  183    0   39    0
Jun 28 00:44:37 ubuntu dstat.sh[67226]: 28-06 00:44:37| 20  18  61   0   0|4063M  159M  169M 3378M|5075B 1508B|4085B  702k|1.00  43.9 |6789  6856 |2.06 1.65 0.94|6.0   0 325|   0     0 |           | 17  189    0   39    0
Jun 28 00:44:38 ubuntu dstat.sh[67226]: 28-06 00:44:38| 32  14  53   0   0|4143M  122M  169M 3336M|4887B 1461B| 269k 1022k|6.01   105 |4962  4902 |2.06 1.65 0.94|2.0   0 182|   0     0 |           | 17  189    0   37    0
Jun 28 00:44:39 ubuntu dstat.sh[67226]: 28-06 00:44:39| 44   8  47   0   0|4253M  131M  169M 3221M|4622B 1453B| 195k   16M|5.98   861 |3644  1930 |2.06 1.65 0.94|2.0   0 2.0|   0     0 |           | 17  189    0   37    0
Jun 28 00:44:40 ubuntu dstat.sh[67226]: 28-06 00:44:40| 42   7  50   0   0|4330M  157M  169M 3120M|4881B 1509B| 100k  451k|7.98  39.9 |3432  3053 |2.06 1.65 0.94|2.0   0  17|   0     0 |           | 17  210    0   37    0
Jun 28 00:44:41 ubuntu dstat.sh[67226]: 28-06 00:44:41| 31  23  45   0   0|4273M  213M  169M 3121M|4728B 1467B| 946k  584k|12.1  43.3 |7038  6545 |2.06 1.65 0.94|4.0   0 570|   0     0 |           | 17  209    0   37    0
Jun 28 00:44:42 ubuntu dstat.sh[67226]: 28-06 00:44:42| 34  24  40   0   0|4333M  150M  169M 3124M|  13k 9569B|2098k  252k|38.0  20.0 |7432  9152 |2.29 1.71 0.96|5.0   0 463|   0     0 |           | 17  212    0   37    0
Jun 28 00:44:43 ubuntu dstat.sh[67226]: 28-06 00:44:43| 63  17  19   0   0|4367M  137M  169M 3103M|5862B 2372B| 151k 1066k|6.96  29.8 |5537  6197 |2.29 1.71 0.96|3.0   0 218|   0     0 |           | 17  212    0   38    0
Jun 28 00:44:44 ubuntu dstat.sh[67226]: 28-06 00:44:44| 73  15  11   1   0|4501M  121M  169M 2990M|  10k 7357B|2809k 1128k|98.3  66.2 |5311  4841 |2.29 1.71 0.96|4.0   0  24|   0     0 |           | 17  227    0   38    0
Jun 28 00:44:45 ubuntu dstat.sh[67226]: 28-06 00:44:45| 61  11  24   4   0|4565M  128M  169M 2920M|  10k 6806B|5723k 2410k| 424   156 |6828  9427 |2.29 1.71 0.96|2.0   0  69|   0     0 |           | 17  227    0   44    0
Jun 28 00:44:46 ubuntu dstat.sh[67226]: 28-06 00:44:46| 38  27  35   0   0|4571M  162M  169M 2881M|4804B 1621B|   0   396k|   0  26.0 |7476  7748 |2.29 1.71 0.96|2.0   0 559|   0     0 |           | 17  229    0   25    0
Jun 28 00:44:47 ubuntu dstat.sh[67226]: 28-06 00:44:47| 40  18  40   0   0|4599M  133M  169M 2883M|  13k 9814B|4087B 8721k|1.00  23.9 |7184  9248 |2.27 1.71 0.97|3.0   0 296|   0     0 |           | 17  230    0   25    0
Jun 28 00:44:48 ubuntu dstat.sh[67226]: 28-06 00:44:48| 54  27  19   0   0|4614M  141M  169M 2860M|7446B 4062B| 128k 1227k|8.00  77.0 |7068  7459 |2.27 1.71 0.97|5.0   0 538|   0     0 |           | 17  229    0   26    0
Jun 28 00:44:49 ubuntu dstat.sh[67226]: 28-06 00:44:49| 62  19  18   0   0|4689M  151M  169M 2777M|  10k 6947B|1333k  632k|60.0  28.0 |7832    12k|2.27 1.71 0.97|4.0   0 268|   0     0 |           | 17  234    0   28    0
Jun 28 00:44:50 ubuntu dstat.sh[67226]: 28-06 00:44:50| 50  27  22   0   0|4695M  205M  169M 2719M|  10k 6783B|  20k  714k|4.98  45.8 |7286  8019 |2.27 1.71 0.97|7.0   0 551|   0     0 |           | 17  233    0   28    0
Jun 28 00:44:51 ubuntu dstat.sh[67226]: 28-06 00:44:51| 63  22  14   0   0|4757M  171M  169M 2690M|5053B 1574B| 611k 1166k|35.2  63.3 |9470    15k|2.27 1.71 0.97|3.0   0 301|   0     0 |           | 17  243    0   29    0
Jun 28 00:44:52 ubuntu dstat.sh[67226]: 28-06 00:44:52| 62  16  22   0   0|4933M  134M  169M 2556M|  16k   12k| 144k 2916k|8.99   176 |5403  5449 |2.25 1.72 0.98|5.0   0  58|   0     0 |           | 17  243    0   30    0
Jun 28 00:44:53 ubuntu dstat.sh[67226]: 28-06 00:44:53| 64  12  23   1   0|4980M  124M  169M 2519M|  12k 8098B|2057k 1013k|98.1  39.0 |8120    13k|2.25 1.72 0.98|3.0 1.0  19|   0     0 |           | 17  249    0   32    0
Jun 28 00:44:54 ubuntu dstat.sh[67226]: 28-06 00:44:54| 57  10  33   1   0|5019M  132M  169M 2474M|  14k   12k|1261k  760k|34.0  70.0 |5690  7031 |2.25 1.72 0.98|2.0   0  16|   0     0 |           | 17  254    0   35    0
Jun 28 00:44:55 ubuntu dstat.sh[67226]: 28-06 00:44:55| 47  24  27   0   0|4926M  221M  169M 2477M|8487B 4586B|4022k 1730k|60.0  91.0 |7596  8215 |2.25 1.72 0.98|5.0   0 474|   0     0 |           | 17  253    0   35    0
Jun 28 00:44:56 ubuntu dstat.sh[67226]: 28-06 00:44:56| 51  24  25   0   0|5004M  143M  169M 2478M|  11k 7120B|1140k  381k|10.9  22.8 |6715  8133 |2.25 1.72 0.98|8.0   0 410|   0     0 |           | 17  254    0   35    0
Jun 28 00:44:57 ubuntu dstat.sh[67226]: 28-06 00:44:57| 68  19  12   0   0|4978M  169M  169M 2478M|  10k 6761B| 540k 1000k|7.06  37.3 |6632  6132 |2.47 1.77 1.00|6.0   0 252|   0     0 |           | 18  256    0   36    0
Jun 28 00:44:58 ubuntu dstat.sh[67226]: 28-06 00:44:58| 83  13   2   1   0|5133M  126M  169M 2369M|6716B 3153B|3147k 1028k| 141  34.0 |5505  3744 |2.47 1.77 1.00|4.0   0  17|   0     0 |           | 18  257    0   36    0
Jun 28 00:44:59 ubuntu dstat.sh[67226]: 28-06 00:44:59| 78  12   9   1   0|5209M  128M  169M 2294M|  14k   10k|1492k   16M|53.0  1386 |8414  9854 |2.47 1.77 1.00|6.0   0  27|   0     0 |           | 18  263    0   37    0
Jun 28 00:45:00 ubuntu dstat.sh[67226]: 28-06 00:45:00| 49  14  36   0   0|5198M  161M  169M 2273M|6241B 2650B| 910k 1536k|31.9   173 |6252  7531 |2.47 1.77 1.00|2.0   0 213|   0     0 |           | 18  268    0   39    0
Jun 28 00:45:01 ubuntu dstat.sh[67226]: 28-06 00:45:01| 35   9  55   0   0|5232M  151M  169M 2250M|  29k   14k| 770k  666k|6.02  52.1 |3829  3176 |2.47 1.77 1.00|3.0   0  17|   0     0 |           | 18  273    0   39    1
Jun 28 00:45:02 ubuntu dstat.sh[67226]: 28-06 00:45:02| 42  10  47   0   0|5241M  131M  169M 2260M|  10M   91k| 558k   13M|6.98  73.8 |8027  5023 |2.43 1.78 1.00|2.0   0  14|   0     0 |           | 18  273    0   40    0
Jun 28 00:45:03 ubuntu dstat.sh[67226]: 28-06 00:45:03| 30  14  54   1   0|5224M  163M  169M 2247M|5798k   54k|2786k 6361k|29.0   231 |6799  4752 |2.43 1.78 1.00|2.0   0 213|   0     0 |           | 18  273    0   38    0
Jun 28 00:45:04 ubuntu dstat.sh[67226]: 28-06 00:45:04| 43  10  45   1   0|5262M  124M  169M 2250M|  11k 5342B| 180k 2585k|9.02   168 |4793  8271 |2.43 1.78 1.00|6.0   0  89|   0     0 |           | 18  276    0   39    0
Jun 28 00:45:05 ubuntu dstat.sh[67226]: 28-06 00:45:05| 35   6  59   0   0|5294M  120M  169M 2220M|  20k   16k|  84k  388k|6.00  40.0 |3663  6847 |2.43 1.78 1.00|3.0   0 4.0|   0     0 |           | 18  285    0   41    0
Jun 28 00:45:06 ubuntu dstat.sh[67226]: 28-06 00:45:06| 28   4  66   0   0|5217M  197M  169M 2220M| 187k 6699k| 558k  510k|28.9  52.8 |5590  6011 |2.43 1.78 1.00|1.0   0 6.0|   0     0 |           | 18  282    0   43    0
