Jun 18 20:35:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 20:35:41 ubuntu dstat.sh[64866]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 20:35:41 ubuntu dstat.sh[64866]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 20:39:37 ubuntu dstat.sh[64866]: 18-06 20:39:37| 46   6  49   0   0|1540M  533M  179M 5475M|4683B 1621B|   0     0 |   0     0 |2739  1207 |1.99 1.51 0.86|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 18 20:39:38 ubuntu dstat.sh[64866]: 18-06 20:39:38| 48   6  45   0   0|1603M  469M  179M 5475M|4826B 1510B|   0  2237k|   0   272 |4108  3226 |1.99 1.51 0.86|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 18 20:39:39 ubuntu dstat.sh[64866]: 18-06 20:39:39| 33  11  54   0   0|1633M  435M  179M 5478M|4556B 1618B|   0  1191k|   0  98.9 |6914  9573 |1.99 1.51 0.86|2.0   0 178|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:40 ubuntu dstat.sh[64866]: 18-06 20:39:40| 17  16  65   0   0|1629M  439M  179M 5479M|4699B 1458B|   0   260k|   0  18.0 |6410  8056 |1.99 1.51 0.86|1.0   0 286|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:41 ubuntu dstat.sh[64866]: 18-06 20:39:41|  4   3  92   0   0|1631M  437M  179M 5479M|4340B 1621B|   0  1289k|   0  36.0 |1723  2223 |1.99 1.51 0.86|  0   0  29|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:42 ubuntu dstat.sh[64866]: 18-06 20:39:42|  0   0  98   0   0|1631M  437M  179M 5479M|3212B  594B|   0    64k|   0  4.00 | 702   976 |1.83 1.49 0.85|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:43 ubuntu dstat.sh[64866]: 18-06 20:39:43|  0   1  98   0   0|1631M  437M  179M 5479M|4267B 1405B|   0     0 |   0     0 | 708   916 |1.83 1.49 0.85|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:44 ubuntu dstat.sh[64866]: 18-06 20:39:44|  1   1  98   0   0|1631M  437M  179M 5479M|4633B 1566B|   0     0 |   0     0 | 743  1011 |1.83 1.49 0.85|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 18 20:39:45 ubuntu dstat.sh[64866]: 18-06 20:39:45|  9  10  80   0   0|1630M  438M  179M 5479M|4557B 1512B|   0     0 |   0     0 |3935  4982 |1.83 1.49 0.85|1.0   0 199|   0     0 |           | 11   48    0   16    0
Jun 18 20:39:46 ubuntu dstat.sh[64866]: 18-06 20:39:46| 19  15  65   0   0|1660M  408M  179M 5479M|5966B 1462B|   0   281k|   0  4.01 |5300    17k|1.83 1.49 0.85|1.0   0 268|   0     0 |           | 11   48    0   17    0
Jun 18 20:39:47 ubuntu dstat.sh[64866]: 18-06 20:39:47| 16  19  64   0   0|1657M  411M  179M 5479M|5101B 1802B|   0   108k|   0  3.99 |6641  7376 |1.76 1.48 0.85|2.0   0 365|   0     0 |           | 12   48    0   17    0
Jun 18 20:39:48 ubuntu dstat.sh[64866]: 18-06 20:39:48| 22  10  67   0   0|1666M  402M  179M 5479M|4826B 1510B|   0   503k|   0  40.0 |4487  5187 |1.76 1.48 0.85|  0   0 249|   0     0 |           | 12   64    0   17    0
Jun 18 20:39:49 ubuntu dstat.sh[64866]: 18-06 20:39:49| 10  11  78   0   0|1671M  397M  179M 5479M|4004B 1565B|   0     0 |   0     0 |4054  4870 |1.76 1.48 0.85|2.0   0 202|   0     0 |           | 14   66    0   15    0
Jun 18 20:39:50 ubuntu dstat.sh[64866]: 18-06 20:39:50| 15  15  69   0   0|1662M  405M  179M 5479M|4183B 1516B|   0    52k|   0  8.02 |5958  6705 |1.76 1.48 0.85|2.0   0 278|   0     0 |           | 14   66    0   16    0
Jun 18 20:39:51 ubuntu dstat.sh[64866]: 18-06 20:39:51|  8  21  70   0   0|1644M  424M  179M 5479M|4816B 1620B|   0  2552k|   0  61.0 |6339  5289 |1.76 1.48 0.85|1.0   0 443|   0     0 |           | 14   66    0   16    0
Jun 18 20:39:52 ubuntu dstat.sh[64866]: 18-06 20:39:52| 21  16  61   0   0|1648M  419M  179M 5479M|5157B 1745B|   0    32k|   0  8.00 |6436  8331 |2.18 1.57 0.89|3.0   0 267|   0     0 |           | 14   66    0   16    0
Jun 18 20:39:53 ubuntu dstat.sh[64866]: 18-06 20:39:53| 29  26  46   0   0|1719M  349M  179M 5479M|4745B 1622B|   0   404k|   0  10.0 |6937  5749 |2.18 1.57 0.89|2.0   0 612|   0     0 |           | 14   66    0   15    0
Jun 18 20:39:54 ubuntu dstat.sh[64866]: 18-06 20:39:54| 31  24  44   0   0|1768M  298M  179M 5481M|4501B 1620B|   0    24k|   0  6.00 |7910  8662 |2.18 1.57 0.89|4.0   0 597|   0     0 |           | 14   68    0   16    0
Jun 18 20:39:55 ubuntu dstat.sh[64866]: 18-06 20:39:55| 36  23  40   0   0|1869M  197M  179M 5481M|5147B 1566B|   0    36k|   0  9.00 |7396  8841 |2.18 1.57 0.89|2.0   0 373|   0     0 |           | 14   70    0   17    0
Jun 18 20:39:56 ubuntu dstat.sh[64866]: 18-06 20:39:56| 64  24  12   0   0|1953M  183M  172M 5419M|4877B 1620B|4096B  948k|1.00  8.00 |5102  4868 |2.18 1.57 0.89|5.0   0 460|   0     0 |           | 14   70    0   17    0
Jun 18 20:39:57 ubuntu dstat.sh[64866]: 18-06 20:39:57| 66  20  15   0   0|2056M  137M  169M 5367M|4740B 1710B| 188k   16k|2.00  4.00 |6799  8642 |2.65 1.68 0.93|5.0   0 283|   0     0 |           | 14   70    0   16    0
Jun 18 20:39:58 ubuntu dstat.sh[64866]: 18-06 20:39:58| 72  26   1   0   0|2193M  163M  164M 5212M|4692B 1506B| 518k 8739k|28.9   483 |5634  5632 |2.65 1.68 0.93|6.0   0 564|   0     0 |           | 14   70    0   16    0
Jun 18 20:39:59 ubuntu dstat.sh[64866]: 18-06 20:39:59| 76  20   2   1   0|2323M  184M  165M 5064M|4754B 1667B| 734k  554k|79.2  31.1 |6678  8527 |2.65 1.68 0.93|5.0   0 299|   0     0 |           | 14   74    0   16    0
Jun 18 20:40:00 ubuntu dstat.sh[64866]: 18-06 20:40:00| 66  25   4   2   0|2415M  132M  165M 5025M|4664B 1565B| 512k   28M|13.0  2010 |  14k   25k|2.65 1.68 0.93|5.0 1.0 415|   0     0 |           | 14   76    0   16    0
Jun 18 20:40:01 ubuntu dstat.sh[64866]: 18-06 20:40:01| 70  21   8   0   0|2542M  147M  165M 4886M|4965B 1511B| 999k   17M|39.0  1795 |  13k   25k|2.65 1.68 0.93|4.0   0 211|   0     0 |           | 14   76    0   15    0
Jun 18 20:40:02 ubuntu dstat.sh[64866]: 18-06 20:40:02| 79  19   2   0   0|2629M  199M  165M 4749M|4848B 1567B| 100k 1577k|8.00  72.0 |7730    10k|2.92 1.75 0.95|6.0   0 377|   0     0 |           | 14   80    0   21    0
Jun 18 20:40:03 ubuntu dstat.sh[64866]: 18-06 20:40:03| 59  25  15   0   0|2744M  151M  165M 4685M|5043B 1514B|8201B 1446k|2.00  89.1 |9364    16k|2.92 1.75 0.95|3.0   0 498|   0     0 |           | 14   91    0   30    0
Jun 18 20:40:04 ubuntu dstat.sh[64866]: 18-06 20:40:04| 45  16  39   0   0|2791M  171M  165M 4619M|5390B 1284B|1977k 1232k|20.0  51.0 |6310  8883 |2.92 1.75 0.95|6.0   0 227|   0     0 |           | 14   93    0   30    0
Jun 18 20:40:05 ubuntu dstat.sh[64866]: 18-06 20:40:05| 54  11  33   0   0|2925M  170M  165M 4489M|5750B  756B|1136k 1108k|14.0  48.0 |4766  7518 |2.92 1.75 0.95|4.0   0  77|   0     0 |           | 14   96    0   33    0
Jun 18 20:40:06 ubuntu dstat.sh[64866]: 18-06 20:40:06| 24  16  60   1   0|2958M  201M  165M 4426M|5912B 1567B|8196B 4478k|2.00   237 |5845  5947 |2.92 1.75 0.95|1.0   0 269|   0     0 |           | 14   99    0   32    0
Jun 18 20:40:07 ubuntu dstat.sh[64866]: 18-06 20:40:07|  8  19  71   0   0|2983M  176M  165M 4426M|5369B 1548B|8194B 3197k|2.00  17.0 |5924  4519 |2.76 1.74 0.95|1.0   0 374|   0     0 |           | 14   99    0   32    0
Jun 18 20:40:08 ubuntu dstat.sh[64866]: 18-06 20:40:08| 10  18  71   0   0|2990M  169M  165M 4426M|4339B 1508B|   0   108k|   0  9.97 |5542  4159 |2.76 1.74 0.95|1.0   0 347|   0     0 |           | 14   99    0   32    0
Jun 18 20:40:09 ubuntu dstat.sh[64866]: 18-06 20:40:09| 22   4  73   0   0|3039M  186M  165M 4362M|4304B 1565B|4094B    0 |1.00     0 |1829  1250 |2.76 1.74 0.95|3.0   0   0|   0     0 |           | 14   99    0   32    0
Jun 18 20:40:10 ubuntu dstat.sh[64866]: 18-06 20:40:10| 14   3  83   0   0|3050M  176M  165M 4362M|  10k 7697B|  40k  574k|4.01  13.0 |2188  2251 |2.76 1.74 0.95|1.0   0   0|   0     0 |           | 14  103    0   31    0
Jun 18 20:40:11 ubuntu dstat.sh[64866]: 18-06 20:40:11| 19   6  74   0   0|3018M  207M  165M 4362M|  20k   18k|   0   211k|   0  15.0 |2755  2311 |2.76 1.74 0.95|1.0   0  63|   0     0 |           | 14  101    0   32    0
Jun 18 20:40:12 ubuntu dstat.sh[64866]: 18-06 20:40:12| 22   3  75   0   0|3086M  139M  165M 4362M|6041B 3535B|4100B 1842k|1.00  16.0 |1842  1411 |2.62 1.72 0.95|  0   0 1.0|   0     0 |           | 14  104    0   32    0
Jun 18 20:40:13 ubuntu dstat.sh[64866]: 18-06 20:40:13| 21   3  75   1   0|3089M  136M  165M 4362M|9572B 6135B|   0   641k|   0  57.1 |2900  3276 |2.62 1.72 0.95|2.0   0 3.0|   0     0 |           | 14  112    0   32    0
Jun 18 20:40:14 ubuntu dstat.sh[64866]: 18-06 20:40:14| 26   5  66   1   0|3089M  135M  165M 4363M|4992B 1621B| 752k 1921k|43.0   227 |5334  7959 |2.62 1.72 0.95|4.0   0 4.0|   0     0 |           | 14  115    0   31    0
Jun 18 20:40:15 ubuntu dstat.sh[64866]: 18-06 20:40:15| 35  10  53   1   0|3121M  169M  165M 4300M|6228B 2650B| 132k 4484k|6.99   301 |5836  7053 |2.62 1.72 0.95|1.0   0 115|   0     0 |           | 14  118    0   33    0
Jun 18 20:40:16 ubuntu dstat.sh[64866]: 18-06 20:40:16| 20   2  76   0   0|3168M  121M  165M 4300M|7025B 3880B|4092B  631k|1.00  28.0 |1985  1660 |2.62 1.72 0.95|  0   0 2.0|   0     0 |           | 14  123    0   33    0
Jun 18 20:40:17 ubuntu dstat.sh[64866]: 18-06 20:40:17| 17   3  80   0   0|3174M  116M  165M 4300M|  11k 7648B|  32k  413k|2.00  33.0 |2373  2583 |2.49 1.71 0.95|1.0   0 1.0|   0     0 |           | 14  123    0   33    0
Jun 18 20:40:18 ubuntu dstat.sh[64866]: 18-06 20:40:18| 31   6  61   1   0|3186M  167M  165M 4238M|6375B 2855B|  72k 1398k|6.01   152 |5500  7147 |2.49 1.71 0.95|2.0   0  20|   0     0 |           | 14  124    0   27    0
Jun 18 20:40:19 ubuntu dstat.sh[64866]: 18-06 20:40:19| 41  11  47   0   0|3274M  142M  165M 4176M|5002B 1509B|4088B  407k|1.00  24.9 |3589  2233 |2.49 1.71 0.95|2.0   0  81|   0     0 |           | 14  124    0   27    0
Jun 18 20:40:20 ubuntu dstat.sh[64866]: 18-06 20:40:20| 25   4  71   0   0|3310M  165M  165M 4118M|  28k   24k|8194B  328k|2.00  17.0 |2325  1692 |2.49 1.71 0.95|1.0   0   0|   0     0 |           | 14  125    0   27    0
Jun 18 20:40:21 ubuntu dstat.sh[64866]: 18-06 20:40:21| 22   6  72   0   0|3320M  155M  165M 4119M|5130B 1591B|8196B 1477k|2.00  90.0 |2655  2160 |2.49 1.71 0.95|2.0   0  55|   0     0 |           | 14  124    0   28    0
Jun 18 20:40:22 ubuntu dstat.sh[64866]: 18-06 20:40:22| 18   3  79   0   0|3341M  134M  165M 4119M|  10k 7750B|  48k   76k|3.00  7.00 |1873  1403 |2.37 1.70 0.96|  0   0 6.0|   0     0 |           | 14  125    0   28    0
Jun 18 20:40:23 ubuntu dstat.sh[64866]: 18-06 20:40:23| 20   5  74   0   0|3324M  151M  165M 4119M|  22k   18k|4089B    0 |1.00     0 |2455  1861 |2.37 1.70 0.96|1.0 1.0  52|   0     0 |           | 14  126    0   29    0
Jun 18 20:40:24 ubuntu dstat.sh[64866]: 18-06 20:40:24| 17   3  79   0   0|3326M  189M  165M 4079M|  10k 7186B|4102B 9626k|1.00   571 |2123  1494 |2.37 1.70 0.96|1.0   0 1.0|   0     0 |           | 14  127    0   29    0
Jun 18 20:40:25 ubuntu dstat.sh[64866]: 18-06 20:40:25| 26   7  66   1   0|3253M  261M  165M 4080M|7021B 3470B| 244k 2105k|16.0   199 |6010  8458 |2.37 1.70 0.96|1.0   0  56|   0     0 |           | 14  128    0   31    0
Jun 18 20:40:26 ubuntu dstat.sh[64866]: 18-06 20:40:26| 22   4  73   0   0|3325M  190M  165M 4080M|5348B 1617B|   0   228k|   0  14.0 |2167  1603 |2.37 1.70 0.96|1.0   0  34|   0     0 |           | 14  128    0   31    0
Jun 18 20:40:27 ubuntu dstat.sh[64866]: 18-06 20:40:27| 14   2  83   0   0|3334M  180M  165M 4080M|  28k   24k|   0   280k|   0  22.0 |1685  1456 |2.18 1.67 0.95|1.0   0   0|   0     0 |           | 14  128    0   32    0
Jun 18 20:40:28 ubuntu dstat.sh[64866]: 18-06 20:40:28| 20   7  73   0   0|3354M  160M  165M 4080M|5041B 1664B|   0   192k|   0  11.0 |2493  1790 |2.18 1.67 0.95|1.0   0  55|   0     0 |           | 14  128    0   32    0
Jun 18 20:40:29 ubuntu dstat.sh[64866]: 18-06 20:40:29| 13   2  83   0   0|3364M  151M  165M 4080M|  11k 8255B|   0   148k|   0  8.98 |1541  1265 |2.18 1.67 0.95|2.0   0   0|   0     0 |           | 14  129    0   32    0
Jun 18 20:40:30 ubuntu dstat.sh[64866]: 18-06 20:40:30| 26   5  66   2   0|3362M  152M  165M 4080M|4390B 1622B|  48k 5533k|3.00   504 |7236    12k|2.18 1.67 0.95|1.0   0 1.0|   0     0 |           | 14  130    0   33    0
Jun 18 20:40:31 ubuntu dstat.sh[64866]: 18-06 20:40:31| 21   6  73   0   0|3327M  187M  165M 4080M|5835B 2857B|   0   715k|   0  50.9 |2748  2468 |2.18 1.67 0.95|2.0   0  53|   0     0 |           | 14  129    0   34    0
Jun 18 20:40:32 ubuntu dstat.sh[64866]: 18-06 20:40:32| 17   2  79   0   0|3355M  159M  165M 4080M|9817B 7507B|   0  1764k|   0   135 |1956  1768 |2.09 1.66 0.95|  0   0   0|   0     0 |           | 14  130    0   34    0
Jun 18 20:40:33 ubuntu dstat.sh[64866]: 18-06 20:40:33| 17   3  78   0   0|3349M  165M  165M 4080M|8575B 5245B| 128k  682k|7.98  64.8 |3312  4036 |2.09 1.66 0.95|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 18 20:40:34 ubuntu dstat.sh[64866]: 18-06 20:40:34| 36   7  55   1   0|3314M  200M  165M 4081M|5073B 2336B|  64k 6082k|4.02   455 |8805    13k|2.09 1.66 0.95|1.0   0  39|   0     0 |           | 14  131    0   35    0
Jun 18 20:40:35 ubuntu dstat.sh[64866]: 18-06 20:40:35| 23   5  72   0   0|3368M  145M  165M 4081M|4760B 1508B|   0   970k|   0  54.9 |2200  1889 |2.09 1.66 0.95|1.0   0  41|   0     0 |           | 14  133    0   35    0
Jun 18 20:40:36 ubuntu dstat.sh[64866]: 18-06 20:40:36| 12   2  86   0   0|3376M  138M  165M 4081M|  13k 9851B|4097B  312k|1.00  15.0 |1689  1635 |2.09 1.66 0.95|  0   0   0|   0     0 |           | 14  134    0   35    0
Jun 18 20:40:37 ubuntu dstat.sh[64866]: 18-06 20:40:37| 18  10  70   0   0|3343M  170M  165M 4081M|6582B 2799B|   0  1120k|   0   117 |4490  4938 |1.92 1.63 0.95|1.0   0 147|   0     0 |           | 14  133    0   36    0
Jun 18 20:40:38 ubuntu dstat.sh[64866]: 18-06 20:40:38| 19   2  79   0   0|3351M  162M  165M 4081M|6727B 3830B|   0   424k|   0  28.0 |1674  1243 |1.92 1.63 0.95|  0   0   0|   0     0 |           | 14  134    0   36    0
Jun 18 20:40:39 ubuntu dstat.sh[64866]: 18-06 20:40:39| 14   2  84   0   0|3352M  162M  165M 4081M|  14k   11k|   0   321k|   0  19.0 |2156  2138 |1.92 1.63 0.95|2.0   0   0|   0     0 |           | 14  134    0   36    0
Jun 18 20:40:40 ubuntu dstat.sh[64866]: 18-06 20:40:40| 27   6  64   0   0|3354M  159M  165M 4081M|4614B 1511B|  32k 1435k|2.00   169 |6592  9464 |1.92 1.63 0.95|1.0   0   0|   0     0 |           | 14  134    0   36    0
Jun 18 20:40:41 ubuntu dstat.sh[64866]: 18-06 20:40:41| 38  12  47   1   0|3319M  194M  165M 4081M|6005B 3160B| 421k 1863k|69.1   161 |  11k   17k|1.92 1.63 0.95|3.0   0 210|   0     0 |           | 14  135    0   37    0
Jun 18 20:40:42 ubuntu dstat.sh[64866]: 18-06 20:40:42| 24   6  68   0   0|3350M  163M  165M 4081M|4254B 2015B|  16k 1079k|1.00  75.0 |3411  3828 |1.85 1.62 0.95|1.0   0  80|   0     0 |           | 14  135    0   37    0
Jun 18 20:40:43 ubuntu dstat.sh[64866]: 18-06 20:40:43| 16   3  80   0   0|3367M  145M  165M 4081M|  12k 9136B|   0     0 |   0     0 |1978  1753 |1.85 1.62 0.95|2.0   0   0|   0     0 |           | 14  135    0   38    0
Jun 18 20:40:44 ubuntu dstat.sh[64866]: 18-06 20:40:44| 10  18  71   0   0|3332M  180M  165M 4082M|4068B 1657B|   0   232k|   0  1.00 |5514  4133 |1.85 1.62 0.95|2.0   0 346|   0     0 |           | 14  135    0   38    0
Jun 18 20:40:45 ubuntu dstat.sh[64866]: 18-06 20:40:45| 13  19  67   0   0|3281M  232M  165M 4082M|4708B 1616B|   0  3317k|   0   337 |5794  5489 |1.85 1.62 0.95|1.0   0 353|   0     0 |           | 14  135    0   38    0
Jun 18 20:40:46 ubuntu dstat.sh[64866]: 18-06 20:40:46| 29  21  48   1   0|3332M  180M  165M 4082M|5127B 1623B|  24k 3531k|2.00   210 |7825    17k|1.85 1.62 0.95|2.0   0 397|   0     0 |           | 14  135    0   39    0
Jun 18 20:40:47 ubuntu dstat.sh[64866]: 18-06 20:40:47| 33  23  43   0   0|3366M  146M  165M 4082M|5762B 1691B|8195B  476k|1.00  42.0 |7325  7234 |1.86 1.63 0.95|4.0   0 493|   0     0 |           | 14  137    0   38    0
Jun 18 20:40:48 ubuntu dstat.sh[64866]: 18-06 20:40:48| 40  18  41   0   0|3423M  122M  165M 4049M|5035B 1618B|8183B  531k|1.00  36.0 |6648  8342 |1.86 1.63 0.95|3.0   0 335|   0     0 |           | 16  141    0   38    0
Jun 18 20:40:49 ubuntu dstat.sh[64866]: 18-06 20:40:49| 57  29  13   0   0|3577M  169M  165M 3851M|4323B 1513B|8197B  604k|2.00  42.0 |9723    13k|1.86 1.63 0.95|3.0   0 556|   0     0 |           | 16  147    0   38    0
Jun 18 20:40:50 ubuntu dstat.sh[64866]: 18-06 20:40:50| 63  18  18   0   0|3666M  125M  165M 3808M|4622B 1621B|8196B  768k|2.00  52.0 |8829    13k|1.86 1.63 0.95|3.0   0 288|   0     0 |           | 16  163    0   38    0
Jun 18 20:40:51 ubuntu dstat.sh[64866]: 18-06 20:40:51| 33  25  41   0   0|3729M  166M  165M 3705M|4801B 1565B|   0   436k|   0  9.00 |  15k 5854 |1.86 1.63 0.95|3.0   0 600|   0     0 |           | 16  163    0   37    0
Jun 18 20:40:52 ubuntu dstat.sh[64866]: 18-06 20:40:52| 29  21  49   0   0|3759M  190M  165M 3652M|3695B 1116B|  72k  564k|1.00  19.0 |6347  6788 |1.87 1.63 0.96|3.0   0 442|   0     0 |           | 17  163    0   37    0
Jun 18 20:40:53 ubuntu dstat.sh[64866]: 18-06 20:40:53| 26  19  53   0   0|3811M  138M  165M 3652M|4540B 1564B|  12k  332k|3.00  21.0 |7193  7710 |1.87 1.63 0.96|2.0   0 423|   0     0 |           | 17  163    0   37    0
Jun 18 20:40:54 ubuntu dstat.sh[64866]: 18-06 20:40:54| 37  20  42   0   0|3875M  135M  165M 3593M|3799B 1528B|  16k  288k|3.00  28.0 |7203  9027 |1.87 1.63 0.96|2.0   0 395|   0     0 |           | 17  163    0   37    0
Jun 18 20:40:55 ubuntu dstat.sh[64866]: 18-06 20:40:55| 34  22  45   0   0|3921M  157M  165M 3526M|4729B 1567B|  32k 8809k|2.00   702 |7068  6471 |1.87 1.63 0.96|2.0   0 504|   0     0 |           | 17  169    0   35    0
Jun 18 20:40:56 ubuntu dstat.sh[64866]: 18-06 20:40:56| 39  27  32   0   0|4022M  149M  165M 3434M|4700B 1514B|  24k  336k|3.00  26.0 |9606    15k|1.87 1.63 0.96|3.0   0 659|   0     0 |           | 17  177    0   35    0
Jun 18 20:40:57 ubuntu dstat.sh[64866]: 18-06 20:40:57| 19  23  57   0   0|4074M  156M  165M 3377M|4810B 1457B|  20k 1000k|5.00  66.0 |9574    12k|1.96 1.66 0.97|2.0   0 460|   0     0 |           | 17  181    0   35    0
Jun 18 20:40:58 ubuntu dstat.sh[64866]: 18-06 20:40:58| 28  15  55   0   0|4113M  145M  165M 3350M|5013B 1455B| 335k 4706k|6.98  43.9 |6334  9225 |1.96 1.66 0.97|2.0   0 262|   0     0 |           | 17  187    0   35    0
Jun 18 20:40:59 ubuntu dstat.sh[64866]: 18-06 20:40:59| 43  10  46   0   0|4245M  138M  165M 3227M|4882B 1661B|1499k  220k|20.0  27.0 |3228  2060 |1.96 1.66 0.97|4.0   0 1.0|   0     0 |           | 17  187    0   35    0
Jun 18 20:41:00 ubuntu dstat.sh[64866]: 18-06 20:41:00| 47   9  43   1   0|4345M  149M  165M 3120M|5187B 1461B|  68k 3995k|8.01   219 |3945  3348 |1.96 1.66 0.97|1.0   0  18|   0     0 |           | 17  206    0   35    0
Jun 18 20:41:01 ubuntu dstat.sh[64866]: 18-06 20:41:01| 31  14  54   0   0|4280M  213M  165M 3120M|5002B 1622B|  52k  316k|4.00  21.0 |5156  4671 |1.96 1.66 0.97|2.0   0 348|   0     0 |           | 17  207    0   36    0
Jun 18 20:41:02 ubuntu dstat.sh[64866]: 18-06 20:41:02| 32  27  39   0   0|4353M  138M  165M 3122M|6513B 3896B|1027k 1159k|21.0   127 |7602  7665 |1.96 1.66 0.97|3.0   0 605|   0     0 |           | 17  208    0   36    0
Jun 18 20:41:03 ubuntu dstat.sh[64866]: 18-06 20:41:03| 49  17  33   0   0|4394M  136M  165M 3085M|  12k 8043B|  20k 1205k|3.99  32.9 |6604  9686 |1.96 1.66 0.97|3.0   0 279|   0     0 |           | 17  210    0   24    0
Jun 18 20:41:04 ubuntu dstat.sh[64866]: 18-06 20:41:04| 75  14  11   0   0|4501M  151M  165M 2966M|6778B 1518B|1084k  534k|26.1  33.1 |4671  3991 |1.96 1.66 0.97|5.0   0  33|   0     0 |           | 17  214    0   24    0
Jun 18 20:41:05 ubuntu dstat.sh[64866]: 18-06 20:41:05| 61  11  22   4   0|4557M  150M  165M 2914M|  13k 9631B|7059k 1893k| 499   138 |6552  7096 |1.96 1.66 0.97|5.0   0  23|   0     0 |           | 17  229    0   24    0
Jun 18 20:41:06 ubuntu dstat.sh[64866]: 18-06 20:41:06| 42  22  35   0   0|4519M  218M  165M 2885M|  10k 4474B|  72k 1047k|7.00  52.0 |8144  9370 |1.96 1.66 0.97|3.0   0 452|   0     0 |           | 17  225    0   30    0
Jun 18 20:41:07 ubuntu dstat.sh[64866]: 18-06 20:41:07| 44  19  37   0   0|4582M  153M  165M 2887M|5426B 2235B|   0   360k|   0  17.0 |7379  9223 |2.05 1.69 0.99|1.0   0 331|   0     0 |           | 17  228    0   25    0
Jun 18 20:41:08 ubuntu dstat.sh[64866]: 18-06 20:41:08| 46  26  28   0   0|4662M  134M  165M 2826M|  12k   10k|  44k 9239k|4.00  42.0 |7373  8193 |2.05 1.69 0.99|3.0   0 526|   0     0 |           | 17  228    0   25    0
Jun 18 20:41:09 ubuntu dstat.sh[64866]: 18-06 20:41:09| 57  21  21   0   0|4661M  166M  165M 2795M|6046B 2408B|1072k  496k|46.0  33.0 |7229  9025 |2.05 1.69 0.99|5.0   0 303|   0     0 |           | 17  229    0   26    0
Jun 18 20:41:10 ubuntu dstat.sh[64866]: 18-06 20:41:10| 63  24  12   0   0|4753M  137M  165M 2734M|  10k 7171B| 280k  824k|15.0  41.0 |7097    11k|2.05 1.69 0.99|3.0   0 474|   0     0 |           | 17  232    0   28    0
Jun 18 20:41:11 ubuntu dstat.sh[64866]: 18-06 20:41:11| 55  23  22   1   0|4708M  256M  165M 2663M|9860B 6787B| 584k   15M|32.0  1124 |9160    14k|2.05 1.69 0.99|3.0   0 339|   0     0 |           | 17  241    0   29    0
Jun 18 20:41:12 ubuntu dstat.sh[64866]: 18-06 20:41:12| 62  19  19   0   0|4892M  126M  165M 2609M|4518B 1548B| 132k  516k|13.0  39.0 |5920  6013 |2.12 1.71 1.00|3.0   0 188|   0     0 |           | 17  241    0   29    0
Jun 18 20:41:13 ubuntu dstat.sh[64866]: 18-06 20:41:13| 59  13  28   1   0|5010M  123M  165M 2498M|  14k   12k|1284k  416k|24.0  9.00 |9520    16k|2.12 1.71 1.00|7.0   0  21|   0     0 |           | 17  245    0   30    0
Jun 18 20:41:14 ubuntu dstat.sh[64866]: 18-06 20:41:14| 56  12  30   1   0|5002M  155M  165M 2474M|  13k 9532B|1698k  967k|91.9  81.9 |8482    12k|2.12 1.71 1.00|6.0   0  19|   0     0 |           | 17  248    0   34    0
Jun 18 20:41:15 ubuntu dstat.sh[64866]: 18-06 20:41:15| 54  14  33   0   0|4995M  188M  165M 2450M|7906B 4672B|1569k 1456k|25.0  70.1 |5701  5657 |2.12 1.71 1.00|4.0   0 133|   0     0 |           | 17  252    0   33    0
Jun 18 20:41:16 ubuntu dstat.sh[64866]: 18-06 20:41:16| 40  26  33   1   0|5012M  168M  165M 2452M|  14k   10k|3525k  992k|46.0  67.0 |7750  8166 |2.12 1.71 1.00|6.0   0 563|   0     0 |           | 17  251    0   35    0
Jun 18 20:41:17 ubuntu dstat.sh[64866]: 18-06 20:41:17| 58  21  20   0   0|4996M  183M  165M 2453M|4521B 1508B| 802k 1017k|8.98  48.9 |6225  9016 |2.27 1.75 1.01|3.0   0 290|   0     0 |           | 18  251    0   35    0
Jun 18 20:41:18 ubuntu dstat.sh[64866]: 18-06 20:41:18| 76  16   7   0   0|5104M  133M  165M 2398M|  10k 7624B| 641k 3131k|13.0  40.1 |5538  4235 |2.27 1.75 1.01|3.0   0 164|   0     0 |           | 18  255    0   35    0
Jun 18 20:41:19 ubuntu dstat.sh[64866]: 18-06 20:41:19| 81  13   3   1   0|5165M  142M  165M 2330M|9815B 6333B|3515k 1342k| 170  63.5 |6295  5480 |2.27 1.75 1.01|6.0   0  18|   0     0 |           | 18  258    0   35    0
