Jun 18 16:25:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 16:25:31 ubuntu dstat.sh[65279]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 16:25:31 ubuntu dstat.sh[65279]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 16:29:22 ubuntu dstat.sh[65279]: 18-06 16:29:22| 14  21  64   0   0|1656M  412M  178M 5480M|4208B 1750B|   0   292k|   0  7.00 |6901  7318 |1.69 1.46 0.84|1.0   0 441|   0     0 |           | 12   48    1   22    0
Jun 18 16:29:23 ubuntu dstat.sh[65279]: 18-06 16:29:23| 27  13  59   0   0|1644M  424M  178M 5479M|4244B 1565B|   0   488k|   0  37.0 |5407  6152 |1.69 1.46 0.84|  0   0 257|   0     0 |           | 12   64    1   22    0
Jun 18 16:29:24 ubuntu dstat.sh[65279]: 18-06 16:29:24|  5  10  85   0   0|1652M  416M  178M 5479M|3891B 1568B|   0     0 |   0     0 |2931  2472 |1.55 1.43 0.83|1.0   0 147|   0     0 |           | 14   66    1   16    0
Jun 18 16:29:25 ubuntu dstat.sh[65279]: 18-06 16:29:25| 18  14  68   0   0|1663M  405M  178M 5479M|4522B 1509B|   0   870k|   0  8.98 |5927  7525 |1.55 1.43 0.83|1.0   0 218|   0     0 |           | 14   66    1   17    0
Jun 18 16:29:26 ubuntu dstat.sh[65279]: 18-06 16:29:26|  9  21  69   0   0|1644M  424M  178M 5480M|4150B 1569B|   0   573k|   0  37.1 |6070  4862 |1.55 1.43 0.83|2.0   0 414|   0     0 |           | 14   66    1   17    0
Jun 18 16:29:27 ubuntu dstat.sh[65279]: 18-06 16:29:27| 13  18  67   0   0|1640M  428M  178M 5480M|4818B 1549B|   0  2110k|   0  32.9 |5638  5232 |1.55 1.43 0.83|3.0   0 288|   0     0 |           | 14   66    1   17    0
Jun 18 16:29:28 ubuntu dstat.sh[65279]: 18-06 16:29:28| 25  21  53   0   0|1686M  382M  178M 5480M|4753B 1667B|   0   120k|   0  5.01 |6807  7499 |1.55 1.43 0.83|2.0   0 454|   0     0 |           | 14   66    1   15    0
Jun 18 16:29:29 ubuntu dstat.sh[65279]: 18-06 16:29:29| 29  25  44   0   0|1777M  290M  178M 5480M|4490B 1690B|   0  5540k|   0   376 |7183  6159 |1.59 1.44 0.84|2.0   0 695|   0     0 |           | 14   66    1   15    0
Jun 18 16:29:30 ubuntu dstat.sh[65279]: 18-06 16:29:30| 34  24  42   0   0|1833M  232M  179M 5481M|4920B 1694B|   0    44k|   0  11.0 |7350  9894 |1.59 1.44 0.84|2.0   0 490|   0     0 |           | 14   70    1   17    0
Jun 18 16:29:31 ubuntu dstat.sh[65279]: 18-06 16:29:31| 51  20  28   0   0|1908M  175M  173M 5469M|4869B 1691B|   0    16k|   0  3.99 |5339  5637 |1.59 1.44 0.84|4.0 3.0 312|   0     0 |           | 14   70    1   17    0
Jun 18 16:29:32 ubuntu dstat.sh[65279]: 18-06 16:29:32| 71  23   5   0   0|2000M  199M  167M 5362M|4317B 1735B| 253k 1039k|16.0  12.0 |6284  6511 |1.59 1.44 0.84|2.0   0 413|   0     0 |           | 14   70    1   17    0
Jun 18 16:29:33 ubuntu dstat.sh[65279]: 18-06 16:29:33| 68  24   8   1   0|2119M  144M  163M 5304M|5186B 1694B|1292k   40k|64.0  7.00 |6048  7828 |1.59 1.44 0.84|4.0   0 443|   0     0 |           | 14   70    1   17    0
Jun 18 16:29:34 ubuntu dstat.sh[65279]: 18-06 16:29:34| 75  22   2   1   0|2232M  204M  165M 5133M|4956B 1740B|2032k 2140k| 139  94.2 |6804  8205 |2.26 1.58 0.89|4.0   0 340|   0     0 |           | 14   74    1   17    0
Jun 18 16:29:35 ubuntu dstat.sh[65279]: 18-06 16:29:35| 73  22   3   1   0|2406M  155M  164M 5012M|4913B 1510B|1355k   11M|53.9   953 |9172    14k|2.26 1.58 0.89|5.0 1.0 328|   0     0 |           | 14   74    1   17    0
Jun 18 16:29:36 ubuntu dstat.sh[65279]: 18-06 16:29:36| 70  24   3   2   0|2506M  190M  164M 4880M|5603B 1638B| 380k   29M|19.0  2171 |  14k   27k|2.26 1.58 0.89|6.0   0 335|   0     0 |           | 14   76    1   16    0
Jun 18 16:29:37 ubuntu dstat.sh[65279]: 18-06 16:29:37| 73  19   7   0   0|2587M  178M  164M 4811M|5123B 1509B| 563k 1773k|20.0  77.9 |8107    11k|2.26 1.58 0.89|5.0   0 254|   0     0 |           | 14   82    1   20    0
Jun 18 16:29:38 ubuntu dstat.sh[65279]: 18-06 16:29:38| 65  24  10   0   0|2687M  143M  164M 4749M|4920B 1665B| 726k 1533k|32.1  80.3 |  11k   18k|2.26 1.58 0.89|2.0   0 500|   0     0 |           | 14   89    1   30    0
Jun 18 16:29:39 ubuntu dstat.sh[65279]: 18-06 16:29:39| 35  22  42   0   0|2752M  146M  164M 4681M|4707B 1508B|4086B 1137k|1.00  61.9 |6426  7229 |2.24 1.59 0.89|5.0   0 397|   0     0 |           | 14   89    1   30    0
Jun 18 16:29:40 ubuntu dstat.sh[65279]: 18-06 16:29:40| 60  14  24   1   0|2874M  157M  164M 4551M|4652B 1537B|3162k 1320k|41.1  61.2 |6224    10k|2.24 1.59 0.89|5.0   0 162|   0     0 |           | 14   94    1   32    0
Jun 18 16:29:41 ubuntu dstat.sh[65279]: 18-06 16:29:41| 41   9  47   1   0|2946M  152M  164M 4486M|4799B 1565B| 480k 5651k|23.0   319 |4880  5113 |2.24 1.59 0.89|2.0   0  83|   0     0 |           | 14   97    1   34    0
Jun 18 16:29:42 ubuntu dstat.sh[65279]: 18-06 16:29:42|  9  20  71   0   0|2966M  132M  164M 4486M|4413B 1512B|   0   116k|   0  10.0 |5674  4124 |2.24 1.59 0.89|1.0   0 346|   0     0 |           | 14   97    1   34    0
Jun 18 16:29:43 ubuntu dstat.sh[65279]: 18-06 16:29:43|  7  19  71   0   0|2971M  127M  164M 4486M|4127B 1439B|  12k  196k|3.00  17.0 |5679  4312 |2.24 1.59 0.89|2.0   0 342|   0     0 |           | 14   97    1   34    0
Jun 18 16:29:44 ubuntu dstat.sh[65279]: 18-06 16:29:44| 13  15  71   0   0|2978M  185M  164M 4423M|3577B  594B|   0    60k|   0  4.00 |4233  3117 |2.14 1.58 0.90|1.0   0 222|   0     0 |           | 14   97    1   34    0
Jun 18 16:29:45 ubuntu dstat.sh[65279]: 18-06 16:29:45| 20   2  77   0   0|3027M  136M  164M 4423M|7354B 3887B|4086B   10M|1.00   547 |2196  1602 |2.14 1.58 0.90|2.0   0   0|   0     0 |           | 14   98    1   32    0
Jun 18 16:29:46 ubuntu dstat.sh[65279]: 18-06 16:29:46| 22   2  74   0   0|3033M  130M  164M 4423M|  26k   22k|  48k  380k|6.00  24.0 |2584  2453 |2.14 1.58 0.90|1.0   0   0|   0     0 |           | 14   99    1   33    0
Jun 18 16:29:47 ubuntu dstat.sh[65279]: 18-06 16:29:47| 21   7  71   0   0|3023M  140M  164M 4423M|5572B 1514B|4100B   44k|1.00  4.00 |2632  1805 |2.14 1.58 0.90|2.0   0  64|   0     0 |           | 14  101    1   33    0
Jun 18 16:29:48 ubuntu dstat.sh[65279]: 18-06 16:29:48| 20   3  76   0   0|3050M  179M  164M 4359M|  11k 8103B|4091B 3176k|1.00   312 |2589  2413 |2.14 1.58 0.90|2.0   0 2.0|   0     0 |           | 14  108    1   34    0
Jun 18 16:29:49 ubuntu dstat.sh[65279]: 18-06 16:29:49| 24   4  67   2   0|3051M  177M  164M 4359M|4520B 1625B| 197k 1982k|10.0   230 |5181  7626 |2.05 1.57 0.90|1.0   0 3.0|   0     0 |           | 14  111    1   31    0
Jun 18 16:29:50 ubuntu dstat.sh[65279]: 18-06 16:29:50| 24   8  66   1   0|2972M  256M  164M 4359M|5126B 2762B|  48k 4127k|2.00   289 |5041  6269 |2.05 1.57 0.90|2.0   0 102|   0     0 |           | 14  112    1   33    0
Jun 18 16:29:51 ubuntu dstat.sh[65279]: 18-06 16:29:51| 37   7  55   0   0|3133M  161M  164M 4296M|4871B 1618B|4091B  795k|1.00  58.9 |3604  2926 |2.05 1.57 0.90|1.0   0  16|   0     0 |           | 14  118    1   33    0
Jun 18 16:29:52 ubuntu dstat.sh[65279]: 18-06 16:29:52| 18   2  78   0   0|3148M  145M  165M 4296M|  11k 9427B|  68k  356k|5.00  25.0 |2393  2462 |2.05 1.57 0.90|1.0   0 1.0|   0     0 |           | 14  119    1   33    0
Jun 18 16:29:53 ubuntu dstat.sh[65279]: 18-06 16:29:53| 29   5  64   0   0|3182M  175M  165M 4234M|6277B 2808B|4093B 1787k|1.00   171 |5484  7082 |2.05 1.57 0.90|3.0   0 6.0|   0     0 |           | 14  122    1   27    0
Jun 18 16:29:54 ubuntu dstat.sh[65279]: 18-06 16:29:54| 40  11  48   0   0|3237M  121M  165M 4234M|4230B 1511B|   0   412k|   0  22.0 |3475  2325 |2.05 1.58 0.90|4.0   0  96|   0     0 |           | 14  122    1   27    0
Jun 18 16:29:55 ubuntu dstat.sh[65279]: 18-06 16:29:55| 33   4  62   0   0|3276M  144M  165M 4172M|  28k   25k|   0  3508k|   0  23.0 |2560  1737 |2.05 1.58 0.90|3.0   0   0|   0     0 |           | 14  122    1   28    0
Jun 18 16:29:56 ubuntu dstat.sh[65279]: 18-06 16:29:56| 20   6  73   0   0|3270M  151M  165M 4172M|4568B 1465B|   0   273k|   0  16.1 |2347  1793 |2.05 1.58 0.90|2.0   0  55|   0     0 |           | 14  122    1   28    0
Jun 18 16:29:57 ubuntu dstat.sh[65279]: 18-06 16:29:57| 18   2  79   1   0|3283M  137M  165M 4172M|  28k   24k|   0  1023k|   0  57.9 |2010  1766 |2.05 1.58 0.90|2.0   0   0|   0     0 |           | 14  122    1   29    0
Jun 18 16:29:58 ubuntu dstat.sh[65279]: 18-06 16:29:58| 20   6  73   0   0|3265M  155M  165M 4172M|4547B 1566B|8193B  120k|2.00  13.0 |2488  1921 |2.05 1.58 0.90|2.0   0  51|   0     0 |           | 14  122    1   29    0
Jun 18 16:29:59 ubuntu dstat.sh[65279]: 18-06 16:29:59| 16   2  81   0   0|3288M  132M  165M 4172M|  11k 7933B|   0     0 |   0     0 |1774  1458 |1.88 1.55 0.90|2.0   0   0|   0     0 |           | 14  123    1   29    0
Jun 18 16:30:00 ubuntu dstat.sh[65279]: 18-06 16:30:00| 20   7  71   0   0|3260M  160M  165M 4172M|6658B 2655B|  68k  922k|8.98   107 |3841  4233 |1.88 1.55 0.90|4.0   0  84|   0     0 |           | 14  122    1   30    0
Jun 18 16:30:01 ubuntu dstat.sh[65279]: 18-06 16:30:01| 28   5  66   0   0|3295M  125M  165M 4173M|  11k 7170B|  32k  504k|2.00  33.0 |3945  5139 |1.88 1.55 0.90|1.0   0 9.0|   0     0 |           | 14  125    1   31    0
Jun 18 16:30:02 ubuntu dstat.sh[65279]: 18-06 16:30:02| 19   5  74   0   0|3238M  182M  165M 4173M|  23k   19k|   0   280k|   0  16.0 |2551  1842 |1.88 1.55 0.90|1.0   0  55|   0     0 |           | 14  124    1   32    0
Jun 18 16:30:03 ubuntu dstat.sh[65279]: 18-06 16:30:03| 23   5  70   0   0|3286M  193M  165M 4115M|  11k 7333B|  24k  288k|2.00  22.0 |2949    10k|1.88 1.55 0.90|1.0   0  36|   0     0 |           | 14  125    1   33    0
Jun 18 16:30:04 ubuntu dstat.sh[65279]: 18-06 16:30:04| 23   4  70   2   0|3292M  187M  165M 4115M|7796B 2675B|8191B 5407k|2.00   462 |5476  8473 |2.13 1.61 0.92|1.0   0 1.0|   0     0 |           | 14  126    1   33    0
Jun 18 16:30:05 ubuntu dstat.sh[65279]: 18-06 16:30:05| 23   7  68   0   0|3246M  233M  165M 4115M|8272B 2856B|   0  1106k|   0   115 |4757  6247 |2.13 1.61 0.92|1.0   0  53|   0     0 |           | 14  125    1   34    0
Jun 18 16:30:06 ubuntu dstat.sh[65279]: 18-06 16:30:06| 19   3  78   0   0|3293M  185M  165M 4115M|8912B 7158B|   0  3414k|   0   338 |1831  1374 |2.13 1.61 0.92|  0   0   0|   0     0 |           | 14  126    1   34    0
Jun 18 16:30:07 ubuntu dstat.sh[65279]: 18-06 16:30:07| 19   4  76   1   0|3297M  181M  165M 4115M|  13k 6149B|   0  2588k|   0   176 |3781  4868 |2.13 1.61 0.92| 10   0   0|   0     0 |           | 14  126    1   34    0
Jun 18 16:30:08 ubuntu dstat.sh[65279]: 18-06 16:30:08| 31   5  61   1   0|3302M  176M  165M 4115M|4563B 1621B|   0  3090k|   0   149 |8767    14k|2.13 1.61 0.92|2.0   0   0|   0     0 |           | 14  126    1   34    0
Jun 18 16:30:09 ubuntu dstat.sh[65279]: 18-06 16:30:09| 26   7  66   0   0|3315M  163M  165M 4116M|4655B 2478B|   0  4485k|   0   256 |4230  5024 |2.20 1.63 0.93|1.0   0  77|   0     0 |           | 14  125    1   35    0
Jun 18 16:30:10 ubuntu dstat.sh[65279]: 18-06 16:30:10| 18   3  78   0   0|3346M  132M  165M 4116M|9745B 7215B|   0   284k|   0  13.0 |1841  1375 |2.20 1.63 0.93|1.0   0   0|   0     0 |           | 14  126    1   35    0
Jun 18 16:30:11 ubuntu dstat.sh[65279]: 18-06 16:30:11| 17   8  72   1   0|3314M  164M  165M 4116M|8506B 5485B|  48k 1960k|3.01   164 |4775  5545 |2.20 1.63 0.93|1.0   0 149|   0     0 |           | 14  127    1   36    0
Jun 18 16:30:12 ubuntu dstat.sh[65279]: 18-06 16:30:12| 23   5  73   0   0|3351M  127M  165M 4116M|4054B 1513B|   0   332k|   0  20.0 |1888  1376 |2.20 1.63 0.93|1.0   0   0|   0     0 |           | 14  127    1   36    0
Jun 18 16:30:13 ubuntu dstat.sh[65279]: 18-06 16:30:13| 14   3  82   0   0|3351M  168M  165M 4074M|  15k   13k|   0   396k|   0  23.0 |2105  1961 |2.20 1.63 0.93|1.0   0   0|   0     0 |           | 14  128    1   36    0
Jun 18 16:30:14 ubuntu dstat.sh[65279]: 18-06 16:30:14| 29   6  63   1   0|3350M  170M  165M 4075M|6026B 1864B|  12k 1313k|3.00   152 |8845    14k|2.19 1.64 0.94|2.0   0   0|   0     0 |           | 14  128    1   36    0
Jun 18 16:30:15 ubuntu dstat.sh[65279]: 18-06 16:30:15| 39   7  51   1   0|3358M  161M  165M 4075M|7286B 3102B| 428k 1192k|71.0   124 |  11k   17k|2.19 1.64 0.94|3.0   0 5.0|   0     0 |           | 14  131    1   37    0
Jun 18 16:30:16 ubuntu dstat.sh[65279]: 18-06 16:30:16| 32  16  49   0   0|3314M  204M  165M 4075M|5478B 1977B|  96k 1190k|4.99   107 |8066    11k|2.19 1.64 0.94|2.0   0 287|   0     0 |           | 14  133    1   37    0
Jun 18 16:30:17 ubuntu dstat.sh[65279]: 18-06 16:30:17| 21   3  76   0   0|3366M  152M  165M 4075M|7512B 4278B|   0   468k|   0  22.0 |2008  1508 |2.19 1.64 0.94|2.0   0 1.0|   0     0 |           | 14  134    1   37    0
Jun 18 16:30:18 ubuntu dstat.sh[65279]: 18-06 16:30:18| 17   9  72   0   0|3328M  190M  165M 4075M|9558B 6449B|   0   373k|   0  44.1 |3476  2646 |2.19 1.64 0.94|2.0   0 123|   0     0 |           | 14  133    1   38    0
Jun 18 16:30:19 ubuntu dstat.sh[65279]: 18-06 16:30:19|  9  19  69   0   0|3306M  212M  165M 4076M|4560B 1554B|   0    20k|   0  5.00 |5299  3722 |2.01 1.61 0.93|1.0   0 296|   0     0 |           | 14  133    1   38    0
Jun 18 16:30:20 ubuntu dstat.sh[65279]: 18-06 16:30:20| 12  21  64   0   0|3277M  241M  165M 4076M|4184B 1565B|   0  2807k|   0   173 |6127  6002 |2.01 1.61 0.93|1.0   0 287|   0     0 |           | 14  133    1   38    0
Jun 18 16:30:21 ubuntu dstat.sh[65279]: 18-06 16:30:21| 25  18  56   0   0|3304M  214M  165M 4076M|4554B 1514B|   0   196k|   0  13.0 |5742  6009 |2.01 1.61 0.93|2.0   0 243|   0     0 |           | 14  133    1   38    0
Jun 18 16:30:22 ubuntu dstat.sh[65279]: 18-06 16:30:22| 31  24  44   0   0|3364M  155M  165M 4076M|4360B 1732B|  16k 3516k|1.00   372 |6487  5072 |2.01 1.61 0.93|2.0   0 389|   0     0 |           | 14  135    1   38    0
Jun 18 16:30:23 ubuntu dstat.sh[65279]: 18-06 16:30:23| 24  19  54   0   0|3378M  140M  165M 4076M|4587B 1620B|  32k 1120k|2.00  45.0 |7700  9694 |2.01 1.61 0.93|1.0   0 326|   0     0 |           | 14  139    1   38    0
Jun 18 16:30:24 ubuntu dstat.sh[65279]: 18-06 16:30:24| 49  22  27   0   0|3492M  164M  165M 3940M|4378B 1619B| 116k  524k|9.00  39.0 |6580    11k|2.17 1.65 0.95|4.0   0 366|   0     0 |           | 16  145    1   38    0
Jun 18 16:30:25 ubuntu dstat.sh[65279]: 18-06 16:30:25| 51  28  21   0   0|3599M  152M  165M 3847M|4308B 1567B|  16k  268k|1.00  19.0 |6159  4987 |2.17 1.65 0.95|3.0   0 465|   0     0 |           | 16  145    1   37    0
Jun 18 16:30:26 ubuntu dstat.sh[65279]: 18-06 16:30:26| 44  20  34   0   0|3661M  185M  165M 3753M|4574B 1709B|  12k 3198k|3.00  49.0 |8719    13k|2.17 1.65 0.95|2.0   0 261|   0     0 |           | 16  161    1   37    0
Jun 18 16:30:27 ubuntu dstat.sh[65279]: 18-06 16:30:27| 33  25  41   0   0|3723M  176M  165M 3700M|4485B 1513B|  80k  300k|3.00  13.0 |  14k 4821 |2.17 1.65 0.95|4.0   0 407|   0     0 |           | 16  161    1   37    0
Jun 18 16:30:28 ubuntu dstat.sh[65279]: 18-06 16:30:28| 22  23  54   0   0|3756M  143M  165M 3701M|4079B 1619B|8189B  140k|2.00  13.0 |5910  4464 |2.17 1.65 0.95|1.0   0 380|   0     0 |           | 17  161    1   37    0
Jun 18 16:30:29 ubuntu dstat.sh[65279]: 18-06 16:30:29| 14  19  65   0   0|3765M  135M  165M 3701M|3866B 1531B|4094B  300k|1.00  29.0 |6115  6181 |2.08 1.64 0.95|1.0   0 251|   0     0 |           | 17  161    1   37    0
Jun 18 16:30:30 ubuntu dstat.sh[65279]: 18-06 16:30:30| 25  21  52   0   0|3811M  142M  165M 3648M|4139B 1806B|   0   136k|   0  6.00 |6262  5965 |2.08 1.64 0.95|2.0   0 339|   0     0 |           | 17  161    1   37    0
Jun 18 16:30:31 ubuntu dstat.sh[65279]: 18-06 16:30:31| 32  25  42   0   0|3875M  141M  165M 3587M|4164B 1637B|4090B  108k|1.00  13.0 |6731  6966 |2.08 1.64 0.95|3.0   0 443|   0     0 |           | 17  163    1   37    0
Jun 18 16:30:32 ubuntu dstat.sh[65279]: 18-06 16:30:32| 30  18  51   0   0|3901M  152M  165M 3551M|4360B 1589B|  36k  260k|3.01  14.0 |6266  6808 |2.08 1.64 0.95|2.0   0 292|   0     0 |           | 17  167    1   37    0
Jun 18 16:30:33 ubuntu dstat.sh[65279]: 18-06 16:30:33| 42  28  29   0   0|4017M  138M  165M 3451M|4241B 1638B|  32k  747k|4.99  50.9 |8092    12k|2.08 1.64 0.95|3.0   0 524|   0     0 |           | 17  181    1   37    0
Jun 18 16:30:34 ubuntu dstat.sh[65279]: 18-06 16:30:34| 24  26  49   0   0|4071M  168M  165M 3369M|4465B 1584B|  52k  619k|5.99  52.9 |7942    12k|2.23 1.68 0.97|3.0   0 429|   0     0 |           | 17  187    1   35    0
Jun 18 16:30:35 ubuntu dstat.sh[65279]: 18-06 16:30:35|  9  21  68   0   0|4069M  169M  165M 3369M|4568B 1623B|   0   473k|   0  20.0 |5518  4033 |2.23 1.68 0.97|1.0   0 324|   0     0 |           | 17  187    1   35    0
Jun 18 16:30:36 ubuntu dstat.sh[65279]: 18-06 16:30:36| 26  16  57   0   0|4081M  158M  165M 3369M|4687B 1612B|4072B  577k|0.99  46.7 |5663  6940 |2.23 1.68 0.97|5.0   0 243|   0     0 |           | 17  203    1   35    0
Jun 18 16:30:37 ubuntu dstat.sh[65279]: 18-06 16:30:37| 38  14  47   0   0|4192M  128M  165M 3289M|4894B 1631B|1007k  314k|16.1  24.2 |4419  3169 |2.23 1.68 0.97|1.0   0 118|   0     0 |           | 17  203    1   35    0
Jun 18 16:30:38 ubuntu dstat.sh[65279]: 18-06 16:30:38| 43  11  43   0   0|4323M  181M  165M 3110M|4363B 1565B| 232k 3066k|7.00   209 |3781  3110 |2.23 1.68 0.97|2.0   0 3.0|   0     0 |           | 17  203    1   30    0
Jun 18 16:30:39 ubuntu dstat.sh[65279]: 18-06 16:30:39| 35   4  60   1   0|4363M  141M  165M 3110M|4815B 1599B|  80k  637k|6.97  50.8 |3248  3169 |2.13 1.67 0.97|2.0   0  13|   0     0 |           | 17  213    1   30    0
Jun 18 16:30:40 ubuntu dstat.sh[65279]: 18-06 16:30:40| 24  22  52   0   0|4300M  203M  165M 3111M|4645B 1703B| 700k  346k|11.1  16.1 |5347  4335 |2.13 1.67 0.97|4.0   0 401|   0     0 |           | 17  211    1   30    0
Jun 18 16:30:41 ubuntu dstat.sh[65279]: 18-06 16:30:41| 35  29  35   0   0|4346M  154M  165M 3113M|  10k 7335B|1000k  516k|20.0  31.0 |6830  7219 |2.13 1.67 0.97|3.0   0 487|   0     0 |           | 17  212    1   30    0
Jun 18 16:30:42 ubuntu dstat.sh[65279]: 18-06 16:30:42| 46  19  33   0   0|4307M  231M  165M 3077M|7379B 4581B|4086B   16M|1.00   883 |6555  9868 |2.13 1.67 0.97|4.0   0 253|   0     0 |           | 17  219    1   17    0
Jun 18 16:30:43 ubuntu dstat.sh[65279]: 18-06 16:30:43| 71  16  11   0   0|4467M  151M  165M 3000M|6550B 3583B| 280k  316k|12.0  12.0 |4797  3890 |2.13 1.67 0.97|3.0   0 140|   0     0 |           | 17  221    1   17    0
Jun 18 16:30:44 ubuntu dstat.sh[65279]: 18-06 16:30:44| 61  12  23   4   0|4553M  129M  165M 2937M|  13k 9969B|7578k 2246k| 449   122 |6190  6259 |2.20 1.69 0.98|3.0   0  21|   0     0 |           | 17  229    1   17    0
Jun 18 16:30:45 ubuntu dstat.sh[65279]: 18-06 16:30:45| 54  21  24   1   0|4572M  162M  165M 2887M|6024B 2359B| 500k 9798k|71.0  90.0 |7287  8848 |2.20 1.69 0.98|2.0   0 332|   0     0 |           | 17  227    1   23    0
Jun 18 16:30:46 ubuntu dstat.sh[65279]: 18-06 16:30:46| 35  23  41   0   0|4580M  152M  165M 2889M|  13k 9393B|   0   267k|   0  17.9 |7136  8244 |2.20 1.69 0.98|2.0   0 420|   0     0 |           | 17  228    1   23    0
Jun 18 16:30:47 ubuntu dstat.sh[65279]: 18-06 16:30:47| 49  24  26   0   0|4577M  182M  165M 2862M|9582B 4800B| 160k  790k|9.03  53.2 |7031  8394 |2.20 1.69 0.98|4.0   0 395|   0     0 |           | 17  227    1   24    0
Jun 18 16:30:48 ubuntu dstat.sh[65279]: 18-06 16:30:48| 57  26  17   1   0|4666M  122M  165M 2834M|7112B 4009B|1048k  371k|47.8  27.9 |6074  6832 |2.20 1.69 0.98|3.0   0 381|   0     0 |           | 17  232    1   24    0
Jun 18 16:30:49 ubuntu dstat.sh[65279]: 18-06 16:30:49| 54  23  21   0   0|4641M  211M  165M 2772M|  13k   10k| 285k 2002k|16.0   130 |8282    14k|2.18 1.70 0.98|3.0   0 306|   0     0 |           | 17  235    1   27    0
Jun 18 16:30:50 ubuntu dstat.sh[65279]: 18-06 16:30:50| 58  30  12   0   0|4761M  158M  165M 2707M|4645B 1510B|  80k  391k|3.99  25.0 |6717  7470 |2.18 1.70 0.98|4.0   0 518|   0     0 |           | 17  237    1   25    0
Jun 18 16:30:51 ubuntu dstat.sh[65279]: 18-06 16:30:51| 47  19  32   1   0|4807M  148M  165M 2672M|  13k   11k| 445k 1069k|26.0  66.1 |8125    12k|2.18 1.70 0.98|2.0   0 247|   0     0 |           | 17  242    1   26    0
Jun 18 16:30:52 ubuntu dstat.sh[65279]: 18-06 16:30:52| 70  15  15   0   0|4884M  123M  165M 2620M|5928B 2661B| 968k  852k|20.0  37.0 |5386    11k|2.18 1.70 0.98|4.0   0  31|   0     0 |           | 17  241    1   27    0
Jun 18 16:30:53 ubuntu dstat.sh[65279]: 18-06 16:30:53| 57   9  34   1   0|4980M  121M  165M 2529M|  17k   15k|1266k  585k|76.1  51.1 |4859  4498 |2.18 1.70 0.98|2.0   0 4.0|   0     0 |           | 17  247    1   30    0
Jun 18 16:30:54 ubuntu dstat.sh[65279]: 18-06 16:30:54| 57  11  29   0   0|4984M  167M  165M 2480M|  12k 7810B|1257k 2894k|33.9   275 |6118  7691 |2.17 1.70 0.99|3.0   0  26|   0     0 |           | 17  251    1   31    0
Jun 18 16:30:55 ubuntu dstat.sh[65279]: 18-06 16:30:55| 48  25  25   0   0|5005M  143M  165M 2483M|  10k 7281B|4063k 1405k|64.9  57.9 |7239  7466 |2.17 1.70 0.99|3.0   0 386|   0     0 |           | 17  252    1   31    0
Jun 18 16:30:56 ubuntu dstat.sh[65279]: 18-06 16:30:56| 50  26  23   0   0|4930M  218M  165M 2484M|  10k 6710B|1040k  580k|9.00  37.0 |6728  7181 |2.17 1.70 0.99|3.0   0 498|   0     0 |           | 17  251    1   32    0
Jun 18 16:30:57 ubuntu dstat.sh[65279]: 18-06 16:30:57| 65  20  14   0   0|5040M  132M  165M 2460M|7495B 3995B| 782k 5697k|8.98  36.9 |6241  6241 |2.17 1.70 0.99|5.0   0 246|   0     0 |           | 18  255    1   32    0
Jun 18 16:30:58 ubuntu dstat.sh[65279]: 18-06 16:30:58| 78  14   6   2   0|5070M  186M  165M 2380M|  13k 9946B|2920k 1224k| 144  69.0 |6288  5851 |2.17 1.70 0.99|4.0   0  18|   0     0 |           | 18  259    1   31    0
Jun 18 16:30:59 ubuntu dstat.sh[65279]: 18-06 16:30:59| 83  14   2   0   0|5176M  148M  165M 2313M|4754B 1625B|1733k 2415k|67.2   225 |6896  7462 |2.32 1.74 1.01|4.0   0  21|   0     0 |           | 18  266    1   31    0
Jun 18 16:31:00 ubuntu dstat.sh[65279]: 18-06 16:31:00| 43  16  40   0   0|5209M  156M  165M 2274M|  16k   13k| 569k  825k|9.01  75.1 |7455  8942 |2.32 1.74 1.01|3.0   0 216|   0     0 |           | 18  267    1   32    0
Jun 18 16:31:01 ubuntu dstat.sh[65279]: 18-06 16:31:01| 42  10  46   0   0|5241M  125M  165M 2274M|  13k 3715B| 767k  471k|5.99  29.9 |3847  2721 |2.32 1.74 1.01|3.0   0  14|   0     0 |           | 18  270    1   33    0
Jun 18 16:31:02 ubuntu dstat.sh[65279]: 18-06 16:31:02| 37  10  52   0   0|5231M  141M  165M 2270M|  16M  154k| 517k  445k|5.01  30.1 |9956  5877 |2.32 1.74 1.01|5.0   0  38|   0     0 |           | 18  272    1   30    0
Jun 18 16:31:03 ubuntu dstat.sh[65279]: 18-06 16:31:03| 49  18  32   0   0|5243M  147M  165M 2254M|7827B 4216B|2957k   16M|36.9  1291 |6352    11k|2.32 1.74 1.01|6.0   0 269|   0     0 |           | 18  270    1   31    0
Jun 18 16:31:04 ubuntu dstat.sh[65279]: 18-06 16:31:04| 42   7  50   0   0|5310M  124M  165M 2209M|  17k   13k|8187B  492k|2.00  45.0 |3742  5489 |2.29 1.75 1.01|4.0   0 6.0|   0     0 |           | 18  278    1   32    0
