Jun 08 11:11:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 11:11:31 ubuntu dstat.sh[64880]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 11:11:31 ubuntu dstat.sh[64880]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 11:13:13 ubuntu dstat.sh[64880]: 08-06 11:13:13| 40   6  53   0   0|1508M  668M  171M 5385M|9983B 6389B|   0  2688k|   0   135 |2805  1596 |2.57 1.44 0.76|3.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 08 11:13:14 ubuntu dstat.sh[64880]: 08-06 11:13:14| 35   7  57   0   0|1501M  675M  171M 5385M|  17k   13k|   0   242k|   0  15.1 |5412  6128 |2.57 1.44 0.76|2.0   0  34|   0     0 |           | 11   33    0   57    0
Jun 08 11:13:15 ubuntu dstat.sh[64880]: 08-06 11:13:15| 40  11  49   0   0|1478M  699M  171M 5385M|6422B 3802B|   0   272k|   0  19.0 |3871  2727 |2.57 1.44 0.76|3.0   0 104|   0     0 |           | 11   33    0   58    0
Jun 08 11:13:16 ubuntu dstat.sh[64880]: 08-06 11:13:16| 36   4  59   0   0|1472M  705M  171M 5385M|  16k   11k|   0   267k|   0  22.9 |3319  3058 |2.57 1.44 0.76|3.0   0 1.0|   0     0 |           | 11   33    0   59    0
Jun 08 11:13:17 ubuntu dstat.sh[64880]: 08-06 11:13:17| 36  10  53   0   0|1424M  752M  171M 5385M|9639B 6165B|   0   257k|   0  22.1 |3931  3979 |2.61 1.47 0.77|3.0   0  60|   0     0 |           | 11   32    0   59    0
Jun 08 11:13:18 ubuntu dstat.sh[64880]: 08-06 11:13:18| 40   7  53   0   0|1458M  718M  171M 5385M|  10k 6998B|   0  2234k|   0   136 |3395  2853 |2.61 1.47 0.77|2.0   0 5.0|   0     0 |           | 11   33    0   59    0
Jun 08 11:13:19 ubuntu dstat.sh[64880]: 08-06 11:13:19| 35   6  56   0   0|1435M  741M  171M 5385M|  20k   15k|   0  4090B|   0  1.00 |5114  5998 |2.61 1.47 0.77|4.0   0  43|   0     0 |           | 11   33    0   60    0
Jun 08 11:13:20 ubuntu dstat.sh[64880]: 08-06 11:13:20| 40   7  52   0   0|1397M  779M  171M 5385M|7360B 4017B|   0   189k|   0  17.1 |3439  2807 |2.61 1.47 0.77|2.0   0 5.0|   0     0 |           | 11   32    0   61    0
Jun 08 11:13:21 ubuntu dstat.sh[64880]: 08-06 11:13:21| 36   5  58   0   0|1457M  719M  171M 5385M|  15k   11k|   0   148k|   0  9.98 |3731  3210 |2.61 1.47 0.77|1.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 08 11:13:22 ubuntu dstat.sh[64880]: 08-06 11:13:22| 32   8  59   0   0|1408M  768M  171M 5385M|  19k   13k|   0   353k|   0  31.1 |5480  6630 |2.40 1.45 0.77|3.0   0 101|   0     0 |           | 11   32    0   58    0
Jun 08 11:13:23 ubuntu dstat.sh[64880]: 08-06 11:13:23| 24  13  62   0   0|1406M  769M  171M 5385M|5519B 1453B|   0   155k|   0  8.97 |3408  2433 |2.40 1.45 0.77|2.0   0 186|   0     0 |           | 11   32    0   58    0
Jun 08 11:13:24 ubuntu dstat.sh[64880]: 08-06 11:13:24| 19   3  78   0   0|1422M  754M  171M 5385M|  11k 7374B|   0   237k|   0  11.0 |2336  2115 |2.40 1.45 0.77|1.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 08 11:13:25 ubuntu dstat.sh[64880]: 08-06 11:13:25| 16   6  76   0   0|1376M  800M  171M 5385M|9931B 6577B|   0   735k|   0  57.9 |3840  4166 |2.40 1.45 0.77|2.0   0  59|   0     0 |           | 11   32    0   59    0
Jun 08 11:13:26 ubuntu dstat.sh[64880]: 08-06 11:13:26| 11  17  70   0   0|1380M  796M  171M 5385M|5212B 1563B|   0   172k|   0  14.0 |4141  2682 |2.40 1.45 0.77|2.0   0 225|   0     0 |           | 11   32    0   56    0
Jun 08 11:13:27 ubuntu dstat.sh[64880]: 08-06 11:13:27| 20   3  76   0   0|1430M  746M  171M 5385M|6743B 3913B|   0     0 |   0     0 |1616   997 |2.29 1.44 0.77|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 08 11:13:28 ubuntu dstat.sh[64880]: 08-06 11:13:28| 21   2  75   0   0|1423M  752M  171M 5385M|  14k 9906B|   0   211k|   0  7.97 |3573  3961 |2.29 1.44 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   57    0
Jun 08 11:13:29 ubuntu dstat.sh[64880]: 08-06 11:13:29| 20   7  73   0   0|1432M  743M  171M 5385M|5113B 1624B|   0  2009k|   0   177 |2319  1420 |2.29 1.44 0.77|1.0   0  46|   0     0 |           | 11   32    0   57    0
Jun 08 11:13:30 ubuntu dstat.sh[64880]: 08-06 11:13:30| 18   3  77   0   0|1440M  736M  171M 5385M|  10k 7255B|   0   160k|   0  17.9 |2347  2412 |2.29 1.44 0.77|3.0   0   0|   0     0 |           | 11   33    0   53    0
Jun 08 11:13:31 ubuntu dstat.sh[64880]: 08-06 11:13:31| 20   3  77   0   0|1406M  769M  171M 5386M|  14k   10k|   0   534k|   0  40.2 |4152  5362 |2.29 1.44 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   53    0
Jun 08 11:13:32 ubuntu dstat.sh[64880]: 08-06 11:13:32|  8  22  68   0   0|1372M  803M  171M 5386M|4859B 1620B|   0  4095B|   0  1.00 |5550  3821 |2.18 1.43 0.77|2.0   0 409|   0     0 |           | 11   32    0   53    0
Jun 08 11:13:33 ubuntu dstat.sh[64880]: 08-06 11:13:33| 32  16  51   0   0|1455M  720M  171M 5386M|5259B 1613B|   0   287k|   0  18.9 |4366  3117 |2.18 1.43 0.77|3.0   0 213|   0     0 |           | 11   32    0   55    0
Jun 08 11:13:34 ubuntu dstat.sh[64880]: 08-06 11:13:34| 42   7  48   3   0|1534M  638M  171M 5388M|4818B 1626B|   0  5440k|   0   419 |4763  5546 |2.18 1.43 0.77|3.0   0  29|   0     0 |           | 11   36    0   51    0
Jun 08 11:13:35 ubuntu dstat.sh[64880]: 08-06 11:13:35| 35   8  41  13   0|1506M  660M  172M 5393M|4829B 1461B|   0    37M|   0  3174 |  15k   27k|2.18 1.43 0.77|3.0   0 106|   0     0 |           | 11   36    0   51    0
Jun 08 11:13:36 ubuntu dstat.sh[64880]: 08-06 11:13:36| 38   8  42  10   0|1520M  645M  173M 5394M|4999B 1403B|   0    27M|   0  2688 |  13k   24k|2.18 1.43 0.77|2.0   0  38|   0     0 |           | 11   36    0   51    0
Jun 08 11:13:37 ubuntu dstat.sh[64880]: 08-06 11:13:37| 45   7  46   2   0|1454M  710M  173M 5394M|4091B 1189B|   0    16M|   0   939 |5074  5890 |2.17 1.44 0.78|2.0   0 6.0|   0     0 |           | 11   32    0   51    0
Jun 08 11:13:38 ubuntu dstat.sh[64880]: 08-06 11:13:38| 39   8  45   6   0|1515M  649M  173M 5394M|4705B 1559B|   0  9210k|   0  1453 |  10k   17k|2.17 1.44 0.78|3.0   0 2.0|   0     0 |           | 11   34    0   47    0
Jun 08 11:13:39 ubuntu dstat.sh[64880]: 08-06 11:13:39| 37  11  47   4   0|1474M  690M  173M 5394M|5494B 1512B|   0    14M|   0  1520 |9734    15k|2.17 1.44 0.78|2.0   0 100|   0     0 |           | 11   32    0   47    0
Jun 08 11:13:40 ubuntu dstat.sh[64880]: 08-06 11:13:40| 22   3  73   0   0|1434M  729M  173M 5394M|5081B 1347B|   0  2475k|   0   142 |2121  1941 |2.17 1.44 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 08 11:13:41 ubuntu dstat.sh[64880]: 08-06 11:13:41| 21   5  73   0   0|1467M  696M  173M 5394M|5128B 1189B|   0   864k|   0  53.0 |2030  1572 |2.17 1.44 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 08 11:13:42 ubuntu dstat.sh[64880]: 08-06 11:13:42| 23   3  72   1   0|1434M  730M  173M 5394M|5018B 1514B|   0  6692k|   0   348 |2430  2675 |2.07 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 11:13:43 ubuntu dstat.sh[64880]: 08-06 11:13:43| 22   4  74   0   0|1483M  681M  173M 5394M|4458B 1458B|   0  4096B|   0  1.00 |1752  1093 |2.07 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 08 11:13:44 ubuntu dstat.sh[64880]: 08-06 11:13:44| 23   2  74   0   0|1441M  723M  173M 5394M|3757B 1079B|   0     0 |   0     0 |1726  1098 |2.07 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 11:13:45 ubuntu dstat.sh[64880]: 08-06 11:13:45| 22   4  73   0   0|1458M  706M  173M 5394M|4786B 1566B|   0   692k|   0   112 |1860  1134 |2.07 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 08 11:13:46 ubuntu dstat.sh[64880]: 08-06 11:13:46| 23   3  74   0   0|1442M  722M  173M 5394M|4852B 1513B|   0     0 |   0     0 |1731  1070 |2.07 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 11:13:47 ubuntu dstat.sh[64880]: 08-06 11:13:47| 22   3  74   0   0|1479M  685M  173M 5394M|4734B 1660B|   0   200k|   0  2.00 |1781  1143 |1.99 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 08 11:13:48 ubuntu dstat.sh[64880]: 08-06 11:13:48| 23   3  73   0   0|1499M  665M  173M 5394M|4618B 1619B|   0    88k|   0  11.0 |1903  1449 |1.99 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 11:13:49 ubuntu dstat.sh[64880]: 08-06 11:13:49| 22   4  73   0   0|1443M  720M  173M 5395M|4572B 1624B|   0   449k|   0  31.1 |1849  1338 |1.99 1.43 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 11:13:50 ubuntu dstat.sh[64880]: 08-06 11:13:50| 22   4  74   0   0|1434M  730M  173M 5395M|4657B 1563B|   0     0 |   0     0 |1790  1274 |1.99 1.43 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:51 ubuntu dstat.sh[64880]: 08-06 11:13:51| 22   4  73   0   0|1451M  712M  173M 5395M|4813B 1619B|   0     0 |   0     0 |1743  1137 |1.99 1.43 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:52 ubuntu dstat.sh[64880]: 08-06 11:13:52| 23   3  74   0   0|1429M  735M  173M 5395M|4746B 1622B|   0     0 |   0     0 |1723  1111 |1.91 1.42 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:53 ubuntu dstat.sh[64880]: 08-06 11:13:53| 23   3  74   0   0|1422M  741M  173M 5395M|4413B 1512B|   0     0 |   0     0 |1665  1069 |1.91 1.42 0.78|2.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:54 ubuntu dstat.sh[64880]: 08-06 11:13:54| 21   4  73   0   0|1421M  742M  173M 5395M|4660B 1564B|   0   168k|   0  7.99 |1848  1323 |1.91 1.42 0.78|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:55 ubuntu dstat.sh[64880]: 08-06 11:13:55| 23   3  73   0   0|1469M  694M  173M 5395M|4882B 1459B|   0  4099B|   0  1.00 |1736  1058 |1.91 1.42 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:56 ubuntu dstat.sh[64880]: 08-06 11:13:56| 12  16  71   0   0|1412M  752M  173M 5395M|4828B 1138B|   0    88k|   0  1.00 |4099  2675 |1.91 1.42 0.78|3.0   0 212|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:57 ubuntu dstat.sh[64880]: 08-06 11:13:57|  8  22  67   0   0|1402M  761M  173M 5395M|4994B 1457B|   0   799k|   0  8.99 |5417  3722 |1.84 1.41 0.79|2.0   0 356|   0     0 |           | 11   32    0   37    0
Jun 08 11:13:58 ubuntu dstat.sh[64880]: 08-06 11:13:58|  8  20  69   0   0|1391M  772M  173M 5395M|5199B 1620B|   0   556k|   0  19.0 |5232  3776 |1.84 1.41 0.79|1.0   0 265|   0     0 |           | 11   32    0   31    0
Jun 08 11:13:59 ubuntu dstat.sh[64880]: 08-06 11:13:59|  7  22  68   0   0|1387M  776M  173M 5395M|4808B 1455B|   0   543k|   0  28.9 |5183  3589 |1.84 1.41 0.79|2.0   0 309|   0     0 |           | 11   32    0   31    0
Jun 08 11:14:00 ubuntu dstat.sh[64880]: 08-06 11:14:00| 16  18  64   0   0|1363M  800M  173M 5395M|4976B 1611B|   0    12k|   0  2.00 |4902  9296 |1.84 1.41 0.79|2.0   0 265|   0     0 |           | 11   32    0   32    0
Jun 08 11:14:01 ubuntu dstat.sh[64880]: 08-06 11:14:01| 22   4  73   0   0|1407M  756M  173M 5395M|5208B 1512B|   0  8190B|   0  2.00 |1712  1228 |1.84 1.41 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   32    0
Jun 08 11:14:02 ubuntu dstat.sh[64880]: 08-06 11:14:02| 24   2  73   0   0|1377M  786M  173M 5395M|4736B 1451B|   0    16k|   0  1.00 |1695  1002 |1.77 1.40 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 08 11:14:03 ubuntu dstat.sh[64880]: 08-06 11:14:03| 22   4  73   0   0|1399M  764M  173M 5395M|4800B 1571B|   0     0 |   0     0 |1746  1211 |1.77 1.40 0.79|2.0   0   0|   0     0 |           | 11   32    0   27    0
Jun 08 11:14:04 ubuntu dstat.sh[64880]: 08-06 11:14:04| 23   3  73   0   0|1432M  731M  173M 5395M|5275B 1519B|   0  3564k|   0   258 |1835  1127 |1.77 1.40 0.79|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Jun 08 11:14:05 ubuntu dstat.sh[64880]: 08-06 11:14:05| 22   4  73   0   0|1430M  733M  173M 5395M|5617B 1611B|   0     0 |   0     0 |1811  1203 |1.77 1.40 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 08 11:14:06 ubuntu dstat.sh[64880]: 08-06 11:14:06| 22   4  74   0   0|1469M  694M  173M 5395M|5486B 1623B|   0  8206B|   0  2.00 |1780  1075 |1.77 1.40 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   27    0
Jun 08 11:14:07 ubuntu dstat.sh[64880]: 08-06 11:14:07| 24   3  73   0   0|1438M  725M  173M 5395M|5153B 1568B|   0    16k|   0  2.00 |1877  1199 |1.71 1.40 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 08 11:14:08 ubuntu dstat.sh[64880]: 08-06 11:14:08| 22   4  73   0   0|1444M  719M  173M 5395M|4894B 1555B|   0   168k|   0  10.0 |2000  1481 |1.71 1.40 0.79|2.0   0 3.0|   0     0 |           | 11   32    0   19    0
Jun 08 11:14:09 ubuntu dstat.sh[64880]: 08-06 11:14:09| 24   2  74   0   0|1436M  727M  173M 5395M|5581B 1620B|   0   324k|   0  23.0 |1691   984 |1.71 1.40 0.79|2.0   0   0|   0     0 |           | 11   32    0   19    0
Jun 08 11:14:10 ubuntu dstat.sh[64880]: 08-06 11:14:10| 22   4  73   0   0|1413M  750M  173M 5395M|5039B 1620B|   0   700k|   0  5.00 |1805  1236 |1.71 1.40 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 08 11:14:11 ubuntu dstat.sh[64880]: 08-06 11:14:11| 23   2  74   0   0|1452M  711M  173M 5395M|5113B 1619B|   0    20k|   0  2.00 |1734  1027 |1.71 1.40 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   16    0
Jun 08 11:14:12 ubuntu dstat.sh[64880]: 08-06 11:14:12| 22   4  73   0   0|1476M  687M  173M 5395M|4502B 1621B|   0     0 |   0     0 |1809  1232 |1.65 1.39 0.79|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 08 11:14:13 ubuntu dstat.sh[64880]: 08-06 11:14:13| 22   4  74   0   0|1502M  661M  173M 5395M|4341B 1458B|   0    32k|   0  2.00 |1701  1037 |1.65 1.39 0.79|3.0   0 2.0|   0     0 |           | 11   32    0   16    0
Jun 08 11:14:14 ubuntu dstat.sh[64880]: 08-06 11:14:14| 22   3  73   0   0|1470M  694M  173M 5395M|5152B 1618B|   0   112k|   0  2.00 |1751  1111 |1.65 1.39 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 08 11:14:15 ubuntu dstat.sh[64880]: 08-06 11:14:15| 22   4  73   0   0|1500M  663M  173M 5395M|3584B  647B|   0     0 |   0     0 |1719  1077 |1.65 1.39 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 08 11:14:16 ubuntu dstat.sh[64880]: 08-06 11:14:16| 24   2  74   0   0|1504M  659M  173M 5395M|4316B  812B|   0   633k|   0   102 |1648   941 |1.65 1.39 0.79|3.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 08 11:14:17 ubuntu dstat.sh[64880]: 08-06 11:14:17| 22   4  73   0   0|1447M  716M  173M 5395M|5194B 1513B|   0    16k|   0  2.00 |1828  1293 |1.60 1.38 0.79|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 08 11:14:18 ubuntu dstat.sh[64880]: 08-06 11:14:18| 22   4  73   0   0|1444M  719M  173M 5395M|5208B 1564B|   0   128k|   0  8.99 |1978  1604 |1.60 1.38 0.79|2.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 08 11:14:19 ubuntu dstat.sh[64880]: 08-06 11:14:19| 22   3  73   0   0|1473M  690M  173M 5395M|5127B 1511B|   0   464k|   0  31.0 |1822  1243 |1.60 1.38 0.79|3.0   0 2.0|   0     0 |           | 11   32    0    9    0
Jun 08 11:14:20 ubuntu dstat.sh[64880]: 08-06 11:14:20| 23   4  74   0   0|1431M  732M  173M 5395M|5519B 1570B|   0    60k|   0  1.00 |1790  1241 |1.60 1.38 0.79|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 08 11:14:21 ubuntu dstat.sh[64880]: 08-06 11:14:21| 23   3  73   0   0|1444M  719M  173M 5395M|5739B 1509B|   0    24k|   0  1.00 |1797  1160 |1.60 1.38 0.79|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 08 11:14:22 ubuntu dstat.sh[64880]: 08-06 11:14:22| 22   4  73   0   0|1457M  706M  173M 5395M|6357B 1569B|   0     0 |   0     0 |1818  1247 |1.55 1.38 0.79|3.0   0 2.0|   0     0 |           | 11   32    0    9    0
Jun 08 11:14:23 ubuntu dstat.sh[64880]: 08-06 11:14:23| 23   3  73   0   0|1477M  686M  173M 5395M|5215B 1511B|   0    16k|   0  2.00 |1806  1028 |1.55 1.38 0.79|2.0   0 6.0|   0     0 |           | 11   32    0    5    0
Jun 08 11:14:24 ubuntu dstat.sh[64880]: 08-06 11:14:24|  8  23  68   0   0|1423M  740M  173M 5395M|5061B 1627B|   0   265k|   0  10.0 |5201  3466 |1.55 1.38 0.79|2.0   0 325|   0     0 |           | 11   32    0    5    0
Jun 08 11:14:25 ubuntu dstat.sh[64880]: 08-06 11:14:25| 15  13  71   0   0|1411M  752M  173M 5395M|4688B 1706B|   0    64k|   0  4.98 |3292  2282 |1.55 1.38 0.79|2.0   0 135|   0     0 |           | 11   32    0    5    0
Jun 08 11:14:26 ubuntu dstat.sh[64880]: 08-06 11:14:26| 23   3  74   0   0|1435M  728M  173M 5395M|4911B 1623B|   0     0 |   0     0 |1649  1004 |1.55 1.38 0.79|2.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 08 11:14:27 ubuntu dstat.sh[64880]: 08-06 11:14:27| 22   4  73   0   0|1425M  737M  173M 5395M|4848B 1563B|   0   140k|   0  2.99 |1918  1298 |1.50 1.37 0.79|2.0   0 9.0|   0     0 |           | 11   32    0    4    0
Jun 08 11:14:28 ubuntu dstat.sh[64880]: 08-06 11:14:28| 23   4  72   1   0|1473M  690M  173M 5395M|4687B 1622B|   0  2400k|   0   118 |2053  1821 |1.50 1.37 0.79|3.0   0 2.0|   0     0 |           | 11   32    0    4    0
Jun 08 11:14:29 ubuntu dstat.sh[64880]: 08-06 11:14:29| 14  17  68   0   0|1437M  726M  173M 5395M|4584B 1625B|  40k  413k|2.01  26.1 |4303  2976 |1.50 1.37 0.79|1.0   0 260|   0     0 |           | 11   32    0    4    0
Jun 08 11:14:30 ubuntu dstat.sh[64880]: 08-06 11:14:30|  8  22  69   0   0|1433M  729M  173M 5395M|4388B 1455B|   0   216k|   0  11.0 |5022  3276 |1.50 1.37 0.79|2.0   0 275|   0     0 |           | 11   32    0    4    0
Jun 08 11:14:31 ubuntu dstat.sh[64880]: 08-06 11:14:31|  8  23  68   0   0|1411M  751M  173M 5395M|5558B 1623B|   0    60k|   0  3.01 |5193  3401 |1.50 1.37 0.79|2.0   0 312|   0     0 |           | 11   32    0    3    0
Jun 08 11:14:32 ubuntu dstat.sh[64880]: 08-06 11:14:32|  7  23  68   0   0|1409M  753M  173M 5396M|4695B 1457B|   0   188k|   0  3.00 |5308  3593 |1.54 1.38 0.80|1.0   0 330|   0     0 |           | 11   32    0    3    0
Jun 08 11:14:33 ubuntu dstat.sh[64880]: 08-06 11:14:33|  8  22  68   0   0|1393M  769M  173M 5396M|4804B 1621B|   0   368k|   0  4.00 |5206  3616 |1.54 1.38 0.80|4.0   0 318|   0     0 |           | 11   32    0    3    0
Jun 08 11:14:34 ubuntu dstat.sh[64880]: 08-06 11:14:34|  8  22  68   0   0|1372M  790M  173M 5396M|3797B 1024B|   0   734k|   0  7.98 |5192  3411 |1.54 1.38 0.80|2.0   0 315|   0     0 |           | 11   32    0    3    0
Jun 08 11:14:35 ubuntu dstat.sh[64880]: 08-06 11:14:35|  9  22  68   0   0|1371M  792M  173M 5396M|4718B 1514B|   0   829k|   0  11.0 |5267  3480 |1.54 1.38 0.80|2.0   0 313|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:36 ubuntu dstat.sh[64880]: 08-06 11:14:36|  8  23  68   0   0|1362M  801M  173M 5396M|5340B 1512B|   0   828k|   0  9.00 |5230  3529 |1.54 1.38 0.80|1.0   0 329|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:37 ubuntu dstat.sh[64880]: 08-06 11:14:37|  9  21  69   0   0|1359M  803M  173M 5396M|4385B 1404B|   0   428k|   0  7.00 |5130  3548 |1.42 1.36 0.80|1.0   0 310|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:38 ubuntu dstat.sh[64880]: 08-06 11:14:38|  8  21  69   0   0|1362M  800M  173M 5396M|4331B 1189B|   0   112k|   0  4.00 |5057  3340 |1.42 1.36 0.80|1.0   0 287|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:39 ubuntu dstat.sh[64880]: 08-06 11:14:39|  8  21  69   0   0|1357M  805M  173M 5396M|5188B 1511B|   0   140k|   0  5.00 |5137  3394 |1.42 1.36 0.80|1.0   0 296|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:40 ubuntu dstat.sh[64880]: 08-06 11:14:40|  8  22  68   0   0|1351M  811M  173M 5396M|6447B 1561B|   0   526k|   0  50.8 |5134  3407 |1.42 1.36 0.80|1.0   0 291|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:41 ubuntu dstat.sh[64880]: 08-06 11:14:41|  8  22  68   0   0|1348M  815M  173M 5396M|6730B 1568B|   0   244k|   0  47.0 |5316  3531 |1.42 1.36 0.80|2.0   0 327|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:42 ubuntu dstat.sh[64880]: 08-06 11:14:42| 10  20  69   0   0|1296M  867M  173M 5396M|6133B 1624B|   0  8210B|   0  2.00 |5440  3958 |1.39 1.35 0.80|1.0   0 346|   0     0 |           | 11   32    0    1    0
Jun 08 11:14:43 ubuntu dstat.sh[64880]: 08-06 11:14:43| 35  30  34   0   0|1351M  811M  173M 5396M|4721B 1564B|   0   955k|   0  56.9 |7150  6688 |1.39 1.35 0.80|6.0   0 756|   0     0 |           | 11   32    0    7    0
Jun 08 11:14:44 ubuntu dstat.sh[64880]: 08-06 11:14:44| 63  11  24   0   0|1525M  636M  173M 5396M|4259B 1619B|   0   484k|   0  22.0 |3726  1859 |1.39 1.35 0.80|5.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 08 11:14:45 ubuntu dstat.sh[64880]: 08-06 11:14:45| 50  10  26  12   0|1595M  555M  174M 5405M|4721B 1564B| 372k   40M|3.00  3166 |  14k   27k|1.39 1.35 0.80|4.0   0  91|   0     0 |           | 11   38    0    7    0
Jun 08 11:14:46 ubuntu dstat.sh[64880]: 08-06 11:14:46| 41  13  32  12   0|1616M  525M  175M 5414M|4965B 1503B|   0    48M|   0  3722 |  16k   30k|1.39 1.35 0.80|4.0   0 151|   0     0 |           | 11   36    0    8    0
Jun 08 11:14:47 ubuntu dstat.sh[64880]: 08-06 11:14:47| 38  10  36  13   0|1642M  490M  175M 5422M|9243B 6240B|   0    84M|   0  6286 |  21k   42k|1.68 1.41 0.82|2.0 2.0  54|   0     0 |           | 11   37    0    8    0
Jun 08 11:14:48 ubuntu dstat.sh[64880]: 08-06 11:14:48| 39  14  32  12   0|1525M  599M  175M 5429M|8512B 5732B|   0    57M|   0  4226 |  18k   33k|1.68 1.41 0.82|3.0 1.0 207|   0     0 |           | 11   34    0    9    0
Jun 08 11:14:49 ubuntu dstat.sh[64880]: 08-06 11:14:49| 43  23  23  10   0|1556M  562M  176M 5435M|4557B 1570B| 297k   45M|4.01  3375 |  17k   31k|1.68 1.41 0.82|4.0 1.0 274|   0     0 |           | 11   34    0    9    0
Jun 08 11:14:50 ubuntu dstat.sh[64880]: 08-06 11:14:50| 37  19  32  10   0|1587M  525M  176M 5441M|  13k 9766B|1600k   47M|27.0  3493 |  16k   32k|1.68 1.41 0.82|2.0 1.0 219|   0     0 |           | 11   35    0    9    0
Jun 08 11:14:51 ubuntu dstat.sh[64880]: 08-06 11:14:51| 30   7  48  11   0|1584M  524M  176M 5444M|  16k   12k|   0    45M|   0  3692 |  18k   33k|1.68 1.41 0.82|3.0   0  42|   0     0 |           | 11   34    0    9    0
Jun 08 11:14:52 ubuntu dstat.sh[64880]: 08-06 11:14:52| 33   9  40  14   0|1540M  566M  176M 5446M|5000B 1641B|   0    53M|   0  4423 |  17k   31k|1.86 1.46 0.84|5.0 1.0  75|   0     0 |           | 11   34    0    9    0
Jun 08 11:14:53 ubuntu dstat.sh[64880]: 08-06 11:14:53| 34   8  44  13   0|1569M  537M  177M 5446M|9795B 7028B|   0    43M|   0  3903 |  16k   30k|1.86 1.46 0.84|  0 1.0  27|   0     0 |           | 11   35    0    9    0
Jun 08 11:14:54 ubuntu dstat.sh[64880]: 08-06 11:14:54| 29   7  48  11   0|1562M  543M  177M 5446M|  15k   11k|   0    44M|   0  3777 |  18k   34k|1.86 1.46 0.84|7.0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 08 11:14:55 ubuntu dstat.sh[64880]: 08-06 11:14:55| 34  11  42  11   0|1484M  619M  177M 5448M|9683B 5619B|   0    48M|   0  3909 |  17k   31k|1.86 1.46 0.84|4.0   0 104|   0     0 |           | 11   34    0   10    0
