Dec 10 21:47:30 jammy-provider-cloud-0000007799 systemd[1]: Started Devstack devstack@dstat.service.
Dec 10 21:47:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 10 21:47:30 jammy-provider-cloud-0000007799 dstat.sh[58183]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 10 21:51:28 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:28| 38  20  41   0   0|3026M  130M  163M 4426M|6703B 1621B|4098B 1781k|1.00   247 |3833  6673 |2.09 1.65 0.88|3.0   0 620|   0     0 |   0     0 | 16  143    1   41    0
Dec 10 21:51:29 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:29| 21  14  62   0   0|3045M  128M  163M 4410M|6719B 1777B|  48k 1833k|9.98   356 |5958    10k|2.09 1.65 0.88|2.0   0 256|   0     0 |   0     0 | 17  143    1   41    0
Dec 10 21:51:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:30| 32  22  46   0   0|3114M  127M  163M 4343M|  10k 1624B|4106B  349k|1.00  25.1 |4159  7407 |2.09 1.65 0.88|3.0   0 613|   0     0 |   0     0 | 17  143    1   41    0
Dec 10 21:51:31 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:31| 48  20  31   0   0|3218M  123M  163M 4245M|4681B 1620B| 684k 4211k|12.0   447 |8248    17k|2.09 1.65 0.88|2.0   0 356|   0     0 |   0     0 | 17  157    1   41    0
Dec 10 21:51:32 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:32| 30  24  45   1   0|3287M  140M  163M 4161M|6549B 1512B|  48k 2848k|3.00   235 |4407  7225 |2.09 1.65 0.88|2.0   0 767|   0     0 |   0     0 | 17  157    1   41    0
Dec 10 21:51:33 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:33| 25  24  50   0   0|3347M  124M  163M 4118M|5324B 1564B|  20k 3934k|4.99   375 |5465    13k|2.16 1.67 0.89|2.0   0 516|   0     0 |   0     0 | 17  163    1   41    0
Dec 10 21:51:34 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:34| 28  15  55   0   0|3404M  135M  163M 4052M|6224B 1785B|  36k 2900k|6.94   318 |5310    11k|2.16 1.67 0.89|5.0   0 180|   0     0 |   0     0 | 17  165    1   41    0
Dec 10 21:51:35 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:35| 47   6  45   0   0|3528M  137M  163M 3927M|8062B 1627B|4114B  414k|1.00  31.1 |1888  2457 |2.16 1.67 0.89|5.0   0 8.0|   0     0 |   0     0 | 17  171    1   41    0
Dec 10 21:51:36 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:36| 40   8  52   0   0|3496M  229M  163M 3869M|5527B 1628B|1363k  683k|37.2  91.5 |2064  3228 |2.16 1.67 0.89|3.0   0  50|   0     0 |   0     0 | 17  174    1   41    0
Dec 10 21:51:37 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:37| 37  22  39   0   0|3573M  151M  163M 3870M|6631B 1614B|  12k  291k|2.99  20.9 |4935    13k|2.16 1.67 0.89|6.0   0 638|   0     0 |   0     0 | 17  175    1   40    0
Dec 10 21:51:38 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:38| 45  20  33   0   0|3565M  157M  163M 3872M|4733B 1625B|1541k  566k|32.1  48.2 |6080    20k|2.15 1.68 0.90|4.0   0 348|   0     0 |   0     0 | 17  187    1   41    0
Dec 10 21:51:39 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:39| 79  17   3   0   0|3672M  126M  163M 3798M|5362B 1621B| 304k  765k|9.01  56.0 |3214  6857 |2.15 1.68 0.90|6.0   0 184|   0     0 |   0     0 | 17  198    1   41    0
Dec 10 21:51:40 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:40| 82  15   3   0   0|3802M  133M  164M 3664M|8271B 1510B| 555k   17M|14.0   608 |4608    11k|2.15 1.68 0.90|5.0   0  67|   0     0 |   0     0 | 17  208    1   41    0
Dec 10 21:51:41 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:41| 61  21  17   0   0|3810M  127M  164M 3663M|4588B 1567B|  48k  644k|2.00  36.0 |6194    12k|2.15 1.68 0.90|6.0   0 476|   0     0 |   0     0 | 17  211    1   43    0
Dec 10 21:51:42 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:42| 45  22  32   0   0|3814M  124M  164M 3661M|5212B 1621B|   0   788k|   0  45.0 |6631    16k|2.15 1.68 0.90|4.0   0 301|   0     0 |   0     0 | 17  211    1   43    0
Dec 10 21:51:43 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:43| 60  25  13   0   0|3840M  126M  164M 3634M|5101B 1619B|  12k  827k|3.00  49.0 |5392    38k|2.38 1.73 0.92|5.0   0 588|   0     0 |   0     0 | 17  213    1   45    0
Dec 10 21:51:44 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:44| 64  19  16   0   0|3865M  183M  164M 3552M|5534B 1731B|  84k   19M|7.00   668 |7096    16k|2.38 1.73 0.92|5.0   0 267|   0     0 |   0     0 | 17  215    1   47    0
Dec 10 21:51:45 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:45| 56  23  20   0   0|3990M  126M  164M 3486M|5031B 1695B|  80k 7129k|4.00   577 |4854  9413 |2.38 1.73 0.92|4.0   0 493|   0     0 |   0     0 | 17  219    1   47    0
Dec 10 21:51:46 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:46| 63  18  18   0   0|4054M  125M  164M 3424M|5549B 1543B|  32k 6474k|1.99   546 |8037    15k|2.38 1.73 0.92|7.0   0 221|   0     0 |   0     0 | 17  233    1   48    0
Dec 10 21:51:47 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:47| 68   9  23   0   0|4140M  120M  164M 3345M|6536B 1621B|   0  1325k|   0  94.0 |2928  4785 |2.38 1.73 0.92|7.0   0  10|   0     0 |   0     0 | 17  236    1   44    0
Dec 10 21:51:48 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:48| 59  18  22   0   0|4128M  194M  164M 3283M|6331B 1629B| 431k 1123k|14.1  87.5 |5806    11k|2.43 1.75 0.93|4.0   0 339|   0     0 |   0     0 | 17  243    1   52    0
Dec 10 21:51:49 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:49| 53  24  22   0   0|4196M  125M  164M 3285M|6369B 1557B|1122k 1241k|42.8   108 |6059    12k|2.43 1.75 0.93|6.0   0 495|   0     0 |   0     0 | 17  248    1   50    0
Dec 10 21:51:50 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:50| 62  18  20   1   0|4258M  157M  164M 3192M|5376B 1620B|4304k 1971k|77.0   167 |6695    13k|2.43 1.75 0.93|4.0   0 245|   0     0 |   0     0 | 18  251    1   50    0
Dec 10 21:51:51 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:51| 80  14   6   0   0|4331M  127M  164M 3150M|5125B 1630B| 535k  696k|9.06  49.3 |2642  3783 |2.43 1.75 0.93|8.0   0  18|   0     0 |   0     0 | 18  251    1   51    0
Dec 10 21:51:52 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:52| 66  16  17   0   0|4339M  174M  164M 3096M|6850B 1690B| 836k 1480k|14.0   100 |5043    10k|2.43 1.75 0.93|5.0   0 224|   0     0 |   0     0 | 18  252    1   52    0
Dec 10 21:51:53 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:53| 19   7  73   0   0|4348M  165M  164M 3096M|9210B 3052B| 836k  804k|12.0  40.0 |1924  2910 |2.39 1.76 0.94|2.0   0  47|   0     0 |   0     0 | 18  253    1   52    0
Dec 10 21:51:54 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:54| 19   6  73   0   0|4347M  166M  164M 3096M|  20k 5288B| 797k  442k|7.97  24.9 |1898  2696 |2.39 1.76 0.94|2.0   0  10|   0     0 |   0     0 | 18  256    1   43    0
Dec 10 21:51:55 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:55| 21   5  74   0   0|4348M  165M  164M 3096M|6289B 1626B| 771k  474k|6.02  37.1 |1984  3100 |2.39 1.76 0.94|2.0   0 9.0|   0     0 |   0     0 | 18  258    1   43    0
Dec 10 21:51:56 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:56| 24   6  69   0   0|4365M  135M  164M 3109M|  16M  125k| 510k  427k|3.99  25.9 |7112  5498 |2.39 1.76 0.94|2.0   0  14|   0     0 |   0     0 | 18  261    1   41    1
Dec 10 21:51:57 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:57| 34  11  54   0   0|4387M  132M  164M 3090M|5211B 1711B|3202k  403k|40.9  27.9 |2958  4844 |2.39 1.76 0.94|4.0   0 262|   0     0 |   0     0 | 18  261    1   41    0
Dec 10 21:51:58 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:58| 25   5  68   1   0|4411M  122M  164M 3077M|5036B 1668B| 502k   11M|31.1   983 |3952  7485 |2.60 1.81 0.96|3.0   0 4.0|   0     0 |   0     0 | 18  275    1   44    0
Dec 10 21:51:59 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:51:59| 25   6  69   1   0|4360M  178M  164M 3072M|6801B 1623B| 188k  637k|7.01  66.1 |3988  8170 |2.60 1.81 0.96|4.0   0  60|   0     0 |   0     0 | 18  273    1   46    0
Dec 10 21:52:00 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:00| 15  14  70   0   0|4395M  142M  164M 3073M|  10k 1512B| 144k  440k|5.00  30.0 |3150  5427 |2.60 1.81 0.96|2.0   0 409|   0     0 |   0     0 | 18  275    1   46    0
Dec 10 21:52:01 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:01| 17   9  72   0   0|4360M  177M  164M 3073M|5517B 1618B|4092B  260k|1.00  13.0 |2142  3280 |2.60 1.81 0.96|3.0   0 133|   0     0 |   0     0 | 18  275    1   46    0
Dec 10 21:52:02 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:02| 11  18  71   0   0|4366M  171M  164M 3073M|5486B 1620B|8194B  856k|1.00  57.0 |3232  5291 |2.60 1.81 0.96|4.0   0 353|   0     0 |   0     0 | 18  275    1   45    0
Dec 10 21:52:03 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:03|  6   9  84   0   0|4364M  173M  164M 3073M|4929B 1612B|  32k   16M|2.99  43.8 |2229  3572 |2.47 1.80 0.96|1.0   0 175|   0     0 |   0     0 | 18  277    1   45    0
Dec 10 21:52:04 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:04| 14   3  82   0   0|4403M  134M  164M 3073M|5655B 1629B|   0    16M|   0  21.1 |1316  2095 |2.47 1.80 0.96|2.0   0  11|   0     0 |   0     0 | 18  277    1   42    0
Dec 10 21:52:05 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:05| 23   7  70   0   0|4363M  174M  164M 3073M|5055B 1557B|8147B  199k|1.99  20.9 |2413  3898 |2.47 1.80 0.96|3.0   0 132|   0     0 |   0     0 | 18  283    1   42    0
Dec 10 21:52:06 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:06| 12  17  70   0   0|4364M  173M  164M 3073M|4677B 1628B|   0   141k|   0  12.1 |3188  4948 |2.47 1.80 0.96|2.0   0 243|   0     0 |   0     0 | 18  285    1   40    0
Dec 10 21:52:07 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:07| 16  11  71   0   0|4391M  145M  164M 3073M|5539B 1614B|  76k   64k|1.99  5.98 |2322  3713 |2.47 1.80 0.96|2.0   0 168|   0     0 |   0     0 | 18  285    1   40    0
Dec 10 21:52:08 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:08| 24   4  71   1   0|4453M  127M  164M 3030M|6486B 1512B| 876k  380k|48.0  41.0 |1746  2753 |2.35 1.78 0.96|3.0   0 4.0|   0     0 |   0     0 | 18  287    1   39    0
Dec 10 21:52:09 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:09| 25   3  71   0   0|4367M  239M  164M 3003M|7811B 1627B| 169k  498k|13.1  53.2 |1972  3176 |2.35 1.78 0.96|2.0   0 8.0|   0     0 |   0     0 | 18  289    1   39    0
Dec 10 21:52:10 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:10| 24   3  72   0   0|4434M  173M  164M 3004M|7232B 1610B|  60k  211k|13.9  10.9 |1513  2294 |2.35 1.78 0.96|2.0   0 2.0|   0     0 |   0     0 | 18  289    1   37    0
Dec 10 21:52:11 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:11| 26   3  72   0   0|4474M  133M  164M 3004M|5029B 1621B|   0     0 |   0     0 |1746  2713 |2.35 1.78 0.96|2.0   0 2.0|   0     0 |   0     0 | 18  295    1   37    0
Dec 10 21:52:12 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:12| 24   4  72   0   0|4407M  199M  164M 3004M|4689B 1627B|   0   486k|   0  34.2 |1494  2243 |2.35 1.78 0.96|2.0   0  17|   0     0 |   0     0 | 18  289    1   36    0
Dec 10 21:52:13 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:13| 20   7  72   1   0|4365M  241M  164M 3005M|6117B 1643B|1491k  276k|18.0  13.0 |2007  3001 |2.25 1.77 0.96|2.0   0 122|   0     0 |   0     0 | 18  289    1   36    0
Dec 10 21:52:14 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:14| 10  19  71   0   0|4377M  228M  164M 3005M|4932B 1576B|  28k  207k|6.96  1.99 |3104  5062 |2.25 1.77 0.96|4.0   0 370|   0     0 |   0     0 | 18  289    1   35    0
Dec 10 21:52:15 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:15| 21   6  71   0   0|4403M  202M  164M 3005M|6893B 1619B| 488k    0 |22.0     0 |1878  2732 |2.25 1.77 0.96|3.0   0  92|   0     0 |   0     0 | 18  289    1   35    0
Dec 10 21:52:16 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:16| 23   6  69   0   0|4423M  182M  164M 3006M|4453B 1693B| 164k 8189B|9.00  2.00 |9368    19k|2.25 1.77 0.96|2.0   0  14|   0     0 |   0     0 | 18  289    1   33    0
Dec 10 21:52:17 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:17| 19   2  79   0   0|4410M  194M  164M 3006M|  14k 5496B|  72k  659k|2.01  16.1 |1474  2174 |2.25 1.77 0.96|3.0   0   0|   0     0 |   0     0 | 18  290    1   33    0
Dec 10 21:52:18 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:18| 24   5  69   0   0|4434M  168M  164M 3007M|6354B 1615B|4083B 3529k|1.00   369 |9587    19k|2.15 1.76 0.96|2.0   0  10|   0     0 |   0     0 | 18  290    1   32    0
Dec 10 21:52:19 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:19| 18  11  71   1   0|4378M  224M  164M 3007M|5534B 1803B|   0  2320k|   0   135 |2834  4921 |2.15 1.76 0.96|4.0   0 223|   0     0 |   0     0 | 18  289    1   32    0
Dec 10 21:52:20 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:20| 23   5  72   0   0|4426M  176M  164M 3007M|7097B 1693B|   0   220k|   0  11.0 |1756  2634 |2.15 1.76 0.96|2.0   0  47|   0     0 |   0     0 | 18  289    1   31    0
Dec 10 21:52:21 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:21| 22   6  69   0   0|4401M  201M  164M 3007M|6253B 1452B| 163k  972k|12.9  50.8 |2456  3980 |2.15 1.76 0.96|4.0   0 114|   0     0 |   0     0 | 18  289    1   34    0
Dec 10 21:52:22 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:22| 23   6  71   0   0|4390M  212M  164M 3007M|4281B 1620B|   0  8194B|   0  2.00 |1949  2932 |2.15 1.76 0.96|4.0   0  70|   0     0 |   0     0 | 18  289    1   34    0
Dec 10 21:52:23 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:23| 24   3  71   0   0|4432M  170M  164M 3008M|4887B 1619B|  64k  264k|4.00  28.0 |1796  2812 |2.05 1.75 0.96|3.0   0 2.0|   0     0 |   0     0 | 18  289    1   34    0
Dec 10 21:52:24 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:24| 22   5  71   0   0|4429M  173M  164M 3008M|4885B 1619B|   0   216k|   0  11.0 |1801  2571 |2.05 1.75 0.96|2.0   0  58|   0     0 |   0     0 | 18  289    1   34    0
Dec 10 21:52:25 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:25| 23   5  71   0   0|4411M  191M  164M 3008M|5603B 1619B|   0    92k|   0  6.00 |1937  2924 |2.05 1.75 0.96|6.0   0  34|   0     0 |   0     0 | 18  289    1   38    0
Dec 10 21:52:26 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:26| 23   5  71   0   0|4388M  214M  164M 3008M|5239B 1690B| 128k  392k|8.00  43.0 |2241  3554 |2.05 1.75 0.96|5.0   0  50|   0     0 |   0     0 | 18  289    1   38    0
Dec 10 21:52:27 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:27| 23   4  72   0   0|4372M  230M  164M 3008M|7261B 1626B|   0   153k|   0  10.0 |1777  2779 |2.05 1.75 0.96|2.0   0  32|   0     0 |   0     0 | 18  289    1   40    0
Dec 10 21:52:28 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:28| 25   4  71   0   0|4421M  181M  164M 3008M|5712B 1457B|   0   244k|   0  23.0 |1678  2667 |1.97 1.73 0.96|3.0   0 2.0|   0     0 |   0     0 | 18  291    1   40    0
Dec 10 21:52:29 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:29| 23   4  71   0   0|4402M  199M  164M 3008M|6821B 1692B|  16k 1450k|1.00   157 |2273  3862 |1.97 1.73 0.96|2.0   0  90|   0     0 |   0     0 | 18  289    1   40    0
Dec 10 21:52:30 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:30| 23   4  72   0   0|4391M  210M  164M 3008M|  10k 1618B|   0   240k|   0  8.99 |1788  2822 |1.97 1.73 0.96|3.0   0  49|   0     0 |   0     0 | 18  289    1   42    0
Dec 10 21:52:31 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:31| 24   4  71   0   0|4381M  220M  164M 3008M|4400B 1619B| 120k  348k|12.0  27.0 |1911  3027 |1.97 1.73 0.96|3.0   0  14|   0     0 |   0     0 | 18  289    1   44    0
Dec 10 21:52:32 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:32| 24   4  71   0   0|4424M  177M  164M 3008M|4889B 1630B| 125k  696k|9.06  69.4 |2149  3540 |1.97 1.73 0.96|2.0   0 2.0|   0     0 |   0     0 | 18  291    1   44    0
Dec 10 21:52:33 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:33| 27   4  68   1   0|4404M  196M  164M 3009M|4921B 1612B| 227k 1373k|14.9   161 |3460  6227 |1.89 1.72 0.96|2.0   0 7.0|   0     0 |   0     0 | 18  293    1   45    0
Dec 10 21:52:34 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:34| 25   4  69   1   0|4356M  245M  164M 3009M|6307B 1465B|  28k 1178k|5.03   123 |3128  5940 |1.89 1.72 0.96|3.0   0  30|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:35 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:35| 10  21  68   0   0|4371M  230M  164M 3009M|4746B 1621B|   0   764k|   0  46.0 |4056  6999 |1.89 1.72 0.96|2.0   0 659|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:36 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:36| 10  21  67   0   0|4374M  226M  164M 3009M|6558B 1614B|   0   542k|   0  36.9 |4014  7035 |1.89 1.72 0.96|3.0   0 622|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:37 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:37| 12  21  66   1   0|4372M  228M  164M 3009M|4593B 1627B|   0  2848k|   0   176 |5158  9879 |1.89 1.72 0.96|2.0   0 694|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:38 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:38| 13  21  65   0   0|4387M  213M  164M 3010M|5056B 1621B| 212k  392k|19.0  39.0 |4659  9685 |1.74 1.69 0.96|4.0   0 717|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:39 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:39| 14  20  65   0   0|4376M  224M  164M 3009M|6566B 1619B|  28k  680k|7.00  35.0 |4490  8067 |1.74 1.69 0.96|2.0   0 632|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:40 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:40| 15  14  70   0   0|4386M  215M  164M 3009M|  10k 1609B|  52k  242k|4.97  18.9 |3422  5798 |1.74 1.69 0.96|2.0   0 406|   0     0 |   0     0 | 18  293    1   47    0
Dec 10 21:52:41 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:41| 21   9  69   0   0|4413M  259M  164M 2945M|6129B 1620B|  28k 2941k|6.00  14.0 |  14k   28k|1.74 1.69 0.96|4.0   0 8.0|   0     0 |   0     0 | 18  293    1   44    0
Dec 10 21:52:42 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:42| 10   1  88   0   0|4427M  243M  164M 2946M|8730B 2729B|   0     0 |   0     0 |1239  1994 |1.74 1.69 0.96|1.0   0 3.0|   0     0 |   0     0 | 18  294    1   44    0
Dec 10 21:52:43 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:43| 13   2  84   1   1|4429M  241M  164M 2946M|  14k 6265B|  96k 1605k|9.01  73.1 |1754  2881 |1.60 1.66 0.95|2.0   0   0|   0     0 |   0     0 | 18  297    1   40    0
Dec 10 21:52:44 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:44| 16   2  79   1   0|4439M  230M  164M 2947M|  18k   12k| 328k 1466k|33.0  76.9 |1824  2908 |1.60 1.66 0.95|2.0   0   0|   0     0 |   0     0 | 18  297    1   40    0
Dec 10 21:52:45 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:45| 11   1  86   1   0|4442M  227M  164M 2948M|  20k   11k| 416k 1087k|39.0  38.0 |1457  2284 |1.60 1.66 0.95|2.0   0   0|   0     0 |   0     0 | 18  297    1   36    0
Dec 10 21:52:46 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:46| 19   2  78   1   0|4459M  209M  164M 2948M|  16k 9099B| 668k  772k|35.0  30.0 |1566  2398 |1.60 1.66 0.95|3.0   0 1.0|   0     0 |   0     0 | 18  297    1   36    0
Dec 10 21:52:47 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:47| 16   0  81   0   0|4464M  203M  165M 2949M|  22k   12k| 560k 1108k|31.0  40.0 |1475  2269 |1.60 1.66 0.95|2.0   0   0|   0     0 |   0     0 | 18  297    1   35    0
Dec 10 21:52:48 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:48| 21   3  74   2   0|4472M  168M  165M 2975M|  10k 5051B|7649k 2208k| 114  97.7 |1983  3279 |1.71 1.69 0.96|3.0   0   0|   0     0 |   0     0 | 18  296    1   35    1
Dec 10 21:52:49 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:49| 23   4  71   1   0|4492M  120M  165M 3002M|5428B 1499B|   0  7205k|   0   482 |1787  2888 |1.71 1.69 0.96|1.0   0   0|   0     0 |   0     0 | 18  296    1   26    1
Dec 10 21:52:50 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:50| 22   4  72   1   0|4466M  127M  165M 3019M|6207B 1569B|   0  3218k|   0   124 |1726  2881 |1.71 1.69 0.96|3.0   0   0|   0     0 |   0     0 | 18  296    1   26    1
Dec 10 21:52:51 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:51| 25   3  72   0   0|4404M  203M  165M 3004M|5832B 1871B| 394k  885k|6.04  32.2 |1499  2142 |1.71 1.69 0.96|2.0   0 5.0|   0     0 |   0     0 | 18  295    1   24    0
Dec 10 21:52:52 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:52| 24   5  70   0   0|4410M  195M  165M 3005M|7260B 1610B|   0   199k|   0  2.98 |9095    18k|1.71 1.69 0.96|2.0   0  13|   0     0 |   0     0 | 18  295    1   24    0
Dec 10 21:52:53 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:53| 25   6  68   0   0|4428M  177M  165M 3006M|5672B 1631B|  16k 2175k|1.01  51.4 |9424    19k|1.66 1.67 0.96|2.0   0  13|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:54 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:54| 23   4  72   0   0|4388M  217M  165M 3006M|5433B 1615B|   0   558k|   0  13.0 |1950  2927 |1.66 1.67 0.96|1.0   0  51|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:55 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:55| 24   5  69   0   0|4413M  192M  165M 3006M|4696B 1617B|   0   279k|   0  15.0 |9056    18k|1.66 1.67 0.96|3.0   0  11|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:56 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:56| 24   6  67   0   0|4422M  183M  165M 3006M|5820B 1514B|   0    84k|   0  1.00 |  12k   25k|1.66 1.67 0.96|1.0   0  19|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:57 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:57| 24   5  71   0   0|4386M  219M  165M 3006M|4574B 1570B|   0   120k|   0  10.0 |5422    11k|1.66 1.67 0.96|2.0   0  14|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:58 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:58| 26   2  71   0   0|4372M  234M  165M 3006M|7136B 1617B|   0   419k|   0  29.9 |1820  2586 |1.60 1.66 0.96|2.0   0  19|   0     0 |   0     0 | 18  295    1   23    0
Dec 10 21:52:59 jammy-provider-cloud-0000007799 dstat.sh[58183]: 10-12 21:52:59| 22   8  69   0   0|4398M  192M  165M 3018M|6185B 1614B|4081B 7218k|1.00   321 |  15k   30k|1.60 1.66 0.96|3.0   0  85|   0     0 |   0     0 | 18  295    1   20    0
