Sep 19 16:22:55 jammy-provider-cloud-0000007672 systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 16:22:55 jammy-provider-cloud-0000007672 dstat.sh[58765]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 16:22:55 jammy-provider-cloud-0000007672 dstat.sh[58765]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 16:27:13 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:13| 73   9  18   0   0|4123M  120M  162M 3364M|  13k 1619B| 252k 6388k|28.0   566 |3533  9328 |2.04 1.67 0.96|4.0   0  40|   0     0 |   0     0 | 17  236    7   51    0
Sep 19 16:27:14 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:14| 66  11  22   0   0|4121M  200M  162M 3288M|8126B 1788B|1808k 3108k|38.0   395 |4260    10k|2.04 1.67 0.96|5.0   0 128|   0     0 |   0     0 | 17  243    7   57    0
Sep 19 16:27:15 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:15| 49  23  26   0   0|4125M  195M  162M 3289M|5543B 1512B| 948k 1148k|17.0  82.0 |5048    10k|2.04 1.67 0.96|4.0   0 606|   0     0 |   0     0 | 17  247    7   57    0
Sep 19 16:27:16 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:16| 56  22  21   1   0|4212M  127M  162M 3270M|5564B 1564B|4435k 2009k| 104   165 |7557    15k|2.04 1.67 0.96|5.0   0 272|   0     0 |   0     0 | 18  248    7   53    0
Sep 19 16:27:17 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:17| 81  14   4   0   0|4284M  139M  162M 3189M|5469B 1621B| 845k  789k|13.0  50.0 |2638  3655 |2.04 1.67 0.96|4.0   0  79|   0     0 |   0     0 | 18  251    7   54    0
Sep 19 16:27:18 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:18| 73  12  15   0   0|4342M  131M  162M 3139M|5643B 1694B| 832k 6825k|13.0   636 |3397  4873 |2.20 1.71 0.97|5.0   0  53|   0     0 |   0     0 | 18  255    7   51    0
Sep 19 16:27:19 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:19| 24  13  62   0   0|4349M  123M  162M 3141M|6526B 2649B| 833k  467k|12.0  26.9 |3833  7547 |2.20 1.71 0.97|1.0   0 217|   0     0 |   0     0 | 18  253    7   53    0
Sep 19 16:27:20 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:20| 20   6  74   0   0|4351M  121M  162M 3141M|  23k 5160B| 767k  368k|6.00  20.0 |1633  2322 |2.20 1.71 0.97|1.0   0 9.0|   0     0 |   0     0 | 18  254    7   53    1
Sep 19 16:27:21 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:21| 20   6  71   1   0|4361M  125M  162M 3126M|6488B 2486B| 546k 7211k|6.02   572 |2653  4259 |2.20 1.71 0.97|1.0   0  12|   0     0 |   0     0 | 18  258    7   53    0
Sep 19 16:27:22 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:22| 30  14  55   0   0|4376M  129M  162M 3108M|  16M  131k|3037k 7107k|38.9   203 |7627  7782 |2.20 1.71 0.97|3.0   0 266|   0     0 |   0     0 | 18  259    7   42    0
Sep 19 16:27:23 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:23| 40   8  51   0   0|4403M  141M  162M 3070M|6772B 1620B|1748k 4983k|27.0   130 |2916  4912 |2.18 1.72 0.98|3.0   0 8.0|   0     0 |   0     0 | 18  267    7   43    0
Sep 19 16:27:24 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:24| 27   4  69   1   0|4414M  133M  162M 3067M|6462B 1654B| 457k  798k|25.1  93.2 |4466  9592 |2.18 1.72 0.98|1.0   0 6.0|   0     0 |   0     0 | 18  277    7   45    0
Sep 19 16:27:25 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:25| 15  15  69   1   0|4372M  169M  162M 3072M|6303B 1622B| 284k   23M|12.0   316 |3683  6551 |2.18 1.72 0.98|1.0   0 466|   0     0 |   0     0 | 18  273    7   47    0
Sep 19 16:27:26 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:26| 22   5  72   0   0|4366M  175M  162M 3072M|6968B 1619B|4092B  392k|1.00  33.0 |1762  2695 |2.18 1.72 0.98|1.0   0  54|   0     0 |   0     0 | 18  275    7   46    0
Sep 19 16:27:27 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:27| 10  18  71   0   0|4369M  172M  162M 3072M|7763B 1696B|   0  1037k|   0  68.1 |3267  5269 |2.18 1.72 0.98|2.0   0 357|   0     0 |   0     0 | 18  275    7   46    0
Sep 19 16:27:28 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:28|  6  10  82   0   0|4366M  176M  162M 3072M|6321B 1614B|  40k  116k|3.98  9.96 |2505  4195 |2.09 1.70 0.98|  0   0 250|   0     0 |   0     0 | 18  275    6   46    0
Sep 19 16:27:29 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:29| 12   2  84   0   0|4399M  142M  162M 3072M|  10k 1511B|8189B    0 |2.00     0 |1331  1931 |2.09 1.70 0.98|1.0   0 9.0|   0     0 |   0     0 | 18  275    6   46    0
Sep 19 16:27:30 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:30| 22   8  71   0   0|4370M  171M  162M 3072M|7478B 1624B|  44k  100k|3.01  13.0 |2200  3446 |2.09 1.70 0.98|1.0   0 100|   0     0 |   0     0 | 18  277    6   45    0
Sep 19 16:27:31 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:31| 13  14  70   0   0|4373M  168M  162M 3072M|6401B 1618B|  20k  180k|4.99  16.0 |3193  5056 |2.09 1.70 0.98|1.0   0 249|   0     0 |   0     0 | 18  279    6   45    0
Sep 19 16:27:32 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:32| 15  13  71   0   0|4399M  141M  162M 3072M|5794B 1570B|4106B   44k|1.00  3.01 |2611  4075 |2.09 1.70 0.98|1.0   0 194|   0     0 |   0     0 | 18  279    6   43    0
Sep 19 16:27:33 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:33| 23   4  71   0   0|4447M  126M  162M 3040M|6095B 1619B| 640k  108k|42.0  15.0 |1511  2240 |2.00 1.69 0.98|2.0   0 3.0|   0     0 |   0     0 | 18  283    6   43    0
Sep 19 16:27:34 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:34| 27   2  70   1   0|4481M  133M  162M 3000M|5827B 1615B| 303k 5766k|15.0   533 |2337  3855 |2.00 1.69 0.98|1.0   0 3.0|   0     0 |   0     0 | 18  287    6   40    0
Sep 19 16:27:35 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:35| 24   3  71   0   0|4412M  201M  162M 3000M|6581B 1620B|  40k  400k|6.00  34.0 |1624  2507 |2.00 1.69 0.98|1.0   0 5.0|   0     0 |   0     0 | 18  287    6   40    0
Sep 19 16:27:36 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:36| 25   3  71   1   0|4462M  151M  162M 3000M|5477B 1589B| 188k   88k|13.0  6.01 |1903  3019 |2.00 1.69 0.98|1.0   0 2.0|   0     0 |   0     0 | 18  293    6   39    0
Sep 19 16:27:37 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:37| 24   3  71   0   0|4404M  210M  162M 3000M|7530B 1690B|  48k    0 |2.99     0 |1483  2091 |2.00 1.69 0.98|1.0   0  16|   0     0 |   0     0 | 18  287    6   39    0
Sep 19 16:27:38 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:38| 22   7  72   0   0|4376M  237M  162M 3000M|7468B 1700B|   0     0 |   0     0 |1780  2613 |1.92 1.68 0.98|1.0   0  78|   0     0 |   0     0 | 18  287    6   37    0
Sep 19 16:27:39 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:39| 10  19  71   0   0|4385M  227M  162M 3001M|8397B 1694B|1496k  212k|20.0  3.00 |3278  5423 |1.92 1.68 0.98|3.0   0 407|   0     0 |   0     0 | 18  287    6   37    0
Sep 19 16:27:40 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:40| 19   7  72   0   0|4412M  200M  162M 3002M|5886B 1563B| 523k  231k|32.9  15.0 |1957  2952 |1.92 1.68 0.98|1.0   0 101|   0     0 |   0     0 | 18  287    6   36    0
Sep 19 16:27:41 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:41| 26   5  69   0   0|4435M  176M  162M 3002M|6412B 1619B| 160k  164k|8.00  10.0 |9232    19k|1.92 1.68 0.98|1.0   0  13|   0     0 |   0     0 | 18  287    6   36    0
Sep 19 16:27:42 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:42|  8   2  89   0   0|4407M  204M  162M 3002M|6159B 2675B|   0    88k|   0  2.00 |1212  1887 |1.92 1.68 0.98|1.0   0 2.0|   0     0 |   0     0 | 18  288    6   35    0
Sep 19 16:27:43 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:43| 13   1  85   0   0|4414M  197M  162M 3002M|  13k 4281B|   0   228k|   0  9.00 |1354  2026 |1.76 1.65 0.98|1.0   0   0|   0     0 |   0     0 | 18  288    6   35    0
Sep 19 16:27:44 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:44| 24   5  69   1   0|4433M  176M  162M 3004M|8187B 1852B|   0  1112k|   0  60.2 |8938    18k|1.76 1.65 0.98|1.0   0  10|   0     0 |   0     0 | 18  288    7   34    0
Sep 19 16:27:45 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:45| 16  11  72   0   0|4375M  235M  162M 3004M|6864B 1866B|   0   464k|   0  26.0 |2629  4502 |1.76 1.65 0.98|1.0   0 224|   0     0 |   0     0 | 18  287    7   34    0
Sep 19 16:27:46 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:46| 24   4  72   0   0|4431M  178M  162M 3004M|5499B 1621B|   0   264k|   0  18.0 |1758  2627 |1.76 1.65 0.98|1.0   0  43|   0     0 |   0     0 | 18  287    7   33    0
Sep 19 16:27:47 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:47| 22   7  72   0   0|4407M  202M  162M 3004M|6669B 1736B|  24k  112k|2.00  6.00 |2036  3269 |1.76 1.65 0.98|1.0   0 112|   0     0 |   0     0 | 18  287    7   35    0
Sep 19 16:27:48 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:48| 22   5  71   0   0|4398M  211M  162M 3004M|5704B 1561B|   0    84k|   0  6.98 |1814  2935 |1.78 1.66 0.98|1.0   0  70|   0     0 |   0     0 | 18  287    7   34    0
Sep 19 16:27:49 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:49| 21   5  72   0   0|4379M  231M  162M 3004M|6112B 1620B|   0    76k|   0  9.00 |1718  2816 |1.78 1.66 0.98|1.0   0  56|   0     0 |   0     0 | 18  287    7   34    0
Sep 19 16:27:50 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:50| 25   3  73   0   0|4356M  253M  162M 3004M|6165B 1518B|   0     0 |   0     0 |1513  2326 |1.78 1.66 0.98|1.0   0 5.0|   0     0 |   0     0 | 18  287    7   36    0
Sep 19 16:27:51 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:51| 24   4  71   0   0|4417M  192M  162M 3004M|8555B 1761B|   0   243k|   0  20.9 |1912  2921 |1.78 1.66 0.98|1.0   0  29|   0     0 |   0     0 | 18  287    7   36    0
Sep 19 16:27:52 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:52| 24   5  72   0   0|4410M  199M  162M 3004M|6357B 1626B| 149k  422k|10.0  47.2 |2149  3443 |1.78 1.66 0.98|1.0   0  47|   0     0 |   0     0 | 18  287    7   36    0
Sep 19 16:27:53 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:53| 23   4  72   0   0|4397M  211M  162M 3004M|6360B 1688B|   0   155k|   0  7.97 |1733  2657 |1.72 1.65 0.98|1.0   0  32|   0     0 |   0     0 | 18  287    7   38    0
Sep 19 16:27:54 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:54| 23   5  71   0   0|4389M  220M  162M 3004M|6339B 1620B|   0   476k|   0  47.0 |2305  3914 |1.72 1.65 0.98|1.0   0  88|   0     0 |   0     0 | 18  287    7   38    0
Sep 19 16:27:55 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:55| 25   4  72   0   0|4376M  233M  162M 3004M|5292B 1696B|  16k 2223k|1.00   318 |1954  2954 |1.72 1.65 0.98|1.0   0  22|   0     0 |   0     0 | 18  287    7   40    0
Sep 19 16:27:56 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:56| 25   3  72   0   0|4429M  180M  162M 3004M|5359B 1457B|   0   192k|   0  9.99 |1648  2414 |1.72 1.65 0.98|1.0   0  25|   0     0 |   0     0 | 18  290    7   40    0
Sep 19 16:27:57 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:57| 23   4  72   0   0|4420M  188M  162M 3005M|6368B 1617B| 220k  180k|20.0  8.98 |1608  2286 |1.72 1.65 0.98|1.0   0  14|   0     0 |   0     0 | 18  287    7   41    0
Sep 19 16:27:58 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:58| 27   4  67   1   0|4385M  222M  162M 3006M|7748B 1619B| 888k 1591k|54.0   193 |3894  7096 |1.74 1.65 0.99|1.0   0 5.0|   0     0 |   0     0 | 18  289    7   43    0
Sep 19 16:27:59 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:27:59| 24   4  71   0   0|4427M  180M  162M 3006M|6297B 1622B|  48k  857k|3.00  79.1 |2228  3682 |1.74 1.65 0.99|1.0   0   0|   0     0 |   0     0 | 18  291    7   43    0
Sep 19 16:28:00 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:00| 18  12  68   0   0|4388M  219M  162M 3006M|5567B 1697B|   0   974k|   0  98.2 |4030  7295 |1.74 1.65 0.99|1.0   0 384|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:01 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:01| 11  20  68   0   0|4394M  213M  162M 3006M|5737B 1694B|   0   528k|   0  41.0 |4202  7356 |1.74 1.65 0.99|1.0   0 684|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:02 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:02| 11  21  68   1   0|4388M  219M  162M 3006M|5780B 1620B|   0  2752k|   0   177 |4344  7846 |1.74 1.65 0.99|1.0   0 661|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:03 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:03| 12  20  66   0   0|4391M  216M  162M 3006M|6257B 1457B|   0   308k|   0  29.0 |4986  9218 |1.68 1.64 0.99|1.0   0 669|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:04 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:04| 11  22  67   0   0|4389M  217M  162M 3006M|6249B 1663B|   0   400k|   0  34.0 |4387  7663 |1.68 1.64 0.99|2.0   0 631|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:05 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:05| 10  20  69   0   0|4390M  217M  162M 3006M|8095B 1615B|  40k 1607k|1.99   117 |4328  7332 |1.68 1.64 0.99|1.0   0 627|   0     0 |   0     0 | 18  289    7   44    0
Sep 19 16:28:06 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:06| 20   9  70   0   0|4398M  280M  163M 2943M|6235B 1713B|  16k   24k|3.00  3.00 |9852    19k|1.68 1.64 0.99|1.0   0  80|   0     0 |   0     0 | 18  289    6   44    0
Sep 19 16:28:07 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:07| 15   3  81   0   0|4427M  247M  163M 2946M|6445B 2772B|   0  2275k|   0  17.0 |1321  2121 |1.68 1.64 0.99|1.0   0 3.0|   0     0 |   0     0 | 18  290    6   42    0
Sep 19 16:28:08 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:08| 12   1  86   1   0|4426M  247M  163M 2946M|  17k 5723B|  44k  548k|7.01  28.0 |1466  2372 |1.55 1.62 0.98|  0 1.0   0|   0     0 |   0     0 | 18  291    6   42    0
Sep 19 16:28:09 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:09| 19   2  78   1   0|4437M  236M  163M 2947M|  25k   14k| 740k 1416k|50.0  56.0 |1750  2740 |1.55 1.62 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    6   38    0
Sep 19 16:28:10 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:10| 19   2  77   1   0|4454M  217M  163M 2948M|  21k   13k| 820k 1897k|54.0  99.0 |1902  3174 |1.55 1.62 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    6   38    0
Sep 19 16:28:11 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:11| 20   1  78   1   0|4458M  212M  163M 2949M|  26k   14k| 547k 1211k|39.0  46.0 |1690  2518 |1.55 1.62 0.98|1.0   0 2.0|   0     0 |   0     0 | 18  291    6   34    0
Sep 19 16:28:12 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:12| 21   2  75   1   0|4460M  180M  163M 2979M|  20k 8444B|  11M 1016k| 254  42.0 |1838  2627 |1.55 1.62 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    6   34    0
Sep 19 16:28:13 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:13| 25   6  67   1   0|4486M  135M  163M 2998M|  11k 1760B|   0    11M|   0   649 |2517  4670 |1.50 1.60 0.98|2.0   0  34|   0     0 |   0     0 | 18  290    6   30    1
Sep 19 16:28:14 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:14| 24   4  70   1   0|4464M  129M  163M 3021M|  10k 1710B|   0  4010k|   0   169 |2289  3873 |1.50 1.60 0.98|1.0   0   0|   0     0 |   0     0 | 18  290    6   31    1
Sep 19 16:28:15 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:15| 24   2  72   1   0|4418M  185M  163M 3011M|  12k 1956B| 384k 1634k|4.00  43.1 |1585  2248 |1.50 1.60 0.98|1.0   0 6.0|   0     0 |   0     0 | 18  289    6   22    0
Sep 19 16:28:16 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:16| 25   6  69   0   0|4426M  175M  163M 3013M|9519B 1693B|   0  1443k|   0  5.99 |9245    18k|1.50 1.60 0.98|1.0   0  12|   0     0 |   0     0 | 18  289    6   22    0
Sep 19 16:28:17 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:17| 24   5  70   0   0|4434M  166M  163M 3014M|5632B 1528B|   0   108k|   0  6.98 |8992    18k|1.50 1.60 0.98|1.0   0  13|   0     0 |   0     0 | 18  289    6   21    0
Sep 19 16:28:18 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:18| 24   4  72   0   0|4407M  193M  163M 3013M|6550B 1700B|   0    16k|   0  2.01 |1919  2876 |1.46 1.59 0.98|4.0   0  55|   0     0 |   0     0 | 18  289    6   21    0
Sep 19 16:28:19 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:19| 24   6  67   0   0|4439M  162M  163M 3013M|8044B 1616B|  32k   43M|1.00   133 |  13k   25k|1.46 1.59 0.98|2.0   0  11|   0     0 |   0     0 | 18  289    6   18    0
Sep 19 16:28:20 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:20| 25   6  69   0   0|4446M  155M  163M 3014M|6657B 1698B|   0   537k|   0  30.1 |  12k   25k|1.46 1.59 0.98|1.0   0  18|   0     0 |   0     0 | 18  289    6   18    0
Sep 19 16:28:21 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:21| 23   4  70   0   0|4408M  193M  163M 3013M|7462B 1616B|   0  2043k|   0   121 |2042  3435 |1.46 1.59 0.98|1.0   0  11|   0     0 |   0     0 | 18  289    6   18    0
Sep 19 16:28:22 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:22| 23   5  72   0   0|4392M  209M  163M 3013M|6604B 1715B|   0   316k|   0  14.0 |1861  2864 |1.46 1.59 0.98|1.0   0  77|   0     0 |   0     0 | 18  289    6   18    0
Sep 19 16:28:23 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:23| 23   6  70   0   0|4421M  165M  164M 3027M|5407B 1624B|  68k 2342k|2.01  65.2 |9807    20k|1.59 1.62 1.00|1.0   0  27|   0     0 |   0     0 | 18  289    6   17    0
Sep 19 16:28:24 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:24|  6   2  90   0   0|4429M  156M  164M 3027M|9393B 2647B|   0   606k|   0  28.9 |1359  2323 |1.59 1.62 1.00|  0   0 4.0|   0     0 |   0     0 | 18  290    6   17    0
Sep 19 16:28:25 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:25|  5   1  93   0   0|4429M  156M  164M 3027M|9340B 2747B|   0   149k|   0  12.0 |1067  1773 |1.59 1.62 1.00|1.0   0   0|   0     0 |   0     0 | 18  290    6   13    0
Sep 19 16:28:26 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:26| 19   1  79   0   0|4435M  149M  164M 3027M|  20k 9524B|   0   757k|   0  23.9 |1298  2002 |1.59 1.62 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    6   13    0
Sep 19 16:28:27 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:27| 14   0  85   1   0|4436M  148M  164M 3028M|  54k   17k|   0  1452k|   0  51.0 |1495  2349 |1.59 1.62 1.00|  0   0   0|   0     0 |   0     0 | 18  292    6   13    0
Sep 19 16:28:28 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:28| 17   1  80   1   0|4454M  130M  164M 3028M| 122k   14k|   0  1512k|   0  63.0 |1604  2384 |1.54 1.61 1.00|1.0   0   0|   0     0 |   0     0 | 18  292    6   13    0
Sep 19 16:28:29 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:29| 18   1  79   0   0|4460M  123M  164M 3028M|  46k   14k|  36k 1855k|2.00   147 |1665  2620 |1.54 1.61 1.00|2.0   0   0|   0     0 |   0     0 | 18  292    6   13    0
Sep 19 16:28:30 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:30| 14   3  82   1   0|4457M  133M  164M 3021M| 234k   20k|   0  6562k|   0   334 |1984  2958 |1.54 1.61 1.00|  0 1.0   0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:31 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:31| 14   2  82   1   0|4458M  132M  164M 3021M| 103k   16k| 100k 2161k|9.97   109 |1848  2819 |1.54 1.61 1.00|1.0   0 2.0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:32 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:32| 12   2  85   0   0|4451M  126M  164M 3034M|2582k   26k|   0  1727k|   0  24.0 |2147  2453 |1.54 1.61 1.00|1.0   0 3.0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:33 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:33| 11   5  83   1   0|4463M  137M  165M 3010M|  14M   78k| 136k   17M|5.00  71.0 |5738  4249 |1.50 1.60 1.00|1.0   0 7.0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:34 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:34| 21   4  73   1   0|4453M  142M  165M 3014M| 303k 5161B|  32k   50M|3.00   323 |2343  3670 |1.50 1.60 1.00|1.0   0 3.0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:35 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:35| 22   5  72   1   0|4457M  137M  168M 3008M|6687B 1620B|   0  4424k|   0  90.0 |1576  2510 |1.50 1.60 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:36 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:36| 21   6  71   1   0|4472M  140M  169M 2988M|6812B 1620B|   0  2464k|   0   112 |1746  2792 |1.50 1.60 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:37 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:37| 23   3  71   1   0|4461M  142M  171M 2992M|5935B 1458B|   0  2644k|   0   104 |1606  2654 |1.50 1.60 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:38 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:38| 23   4  72   1   0|4464M  139M  172M 2991M|5621B 1715B|   0  3230k|   0  74.1 |1576  2540 |1.46 1.59 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    6   13    1
Sep 19 16:28:39 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:39| 20   4  75   0   0|4395M  234M  172M 2963M|  14k 4289B| 100k 1788k|6.00  71.0 |1530  2277 |1.46 1.59 1.00|1.0   0 2.0|   0     0 |   0     0 | 18  289    6   13    0
Sep 19 16:28:40 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:40| 23   6  69   0   0|4435M  193M  172M 2965M|7576B 1619B|   0  1063k|   0  26.0 |9289    18k|1.46 1.59 1.00|1.0   0  16|   0     0 |   0     0 | 18  289    6   13    0
Sep 19 16:28:41 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:41| 24   4  69   0   0|4436M  191M  172M 2965M|7946B 1702B|8229B  104k|1.00  5.02 |9192    18k|1.46 1.59 1.00|1.0   0 8.0|   0     0 |   0     0 | 18  289    6   13    0
Sep 19 16:28:42 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:42| 22   5  72   0   0|4406M  221M  172M 2965M|5745B 1690B|   0   120k|   0  7.98 |1512  2137 |1.46 1.59 1.00|1.0   0 8.0|   0     0 |   0     0 | 18  289    6   13    0
Sep 19 16:28:43 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:43| 24   4  71   0   0|4428M  195M  172M 2968M|6414B 1660B| 807k 3148k|20.0  35.0 |2155  3638 |1.42 1.58 1.00|1.0   0 5.0|   0     0 |   0     0 | 18  290    6   15    0
Sep 19 16:28:44 jammy-provider-cloud-0000007672 dstat.sh[58765]: 19-09 16:28:44| 26   4  67   1   0|4429M  193M  172M 2969M|  10k 1456B| 631k 2933k|41.0   332 |5240    11k|1.42 1.58 1.00|1.0   0   0|   0     0 |   0     0 | 18  293    6   22    0
