Jun 25 08:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 08:55:20 ubuntu dstat.sh[65548]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 08:55:20 ubuntu dstat.sh[65548]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 09:00:13 ubuntu dstat.sh[65548]: 25-06 09:00:13| 44   9  47   1   0|2921M  161M  170M 4496M|5085B 1623B|8206B 3883k|2.00   200 |4230  3902 |2.92 1.70 0.98|1.0   0  30|   0     0 |           | 14   97    1   29    0
Jun 25 09:00:14 ubuntu dstat.sh[65548]: 25-06 09:00:14|  7  21  70   0   0|2930M  153M  170M 4496M|5001B 1618B|   0  1039k|   0  52.9 |5322  4057 |2.92 1.70 0.98|2.0   0 283|   0     0 |           | 14   97    1   29    0
Jun 25 09:00:15 ubuntu dstat.sh[65548]: 25-06 09:00:15|  8  20  71   0   0|2937M  145M  170M 4496M|5083B 1694B|4096B  144k|1.00  13.0 |5167  3664 |2.92 1.70 0.98|1.0   0 274|   0     0 |           | 14   97    1   29    0
Jun 25 09:00:16 ubuntu dstat.sh[65548]: 25-06 09:00:16|  8  20  71   0   0|2935M  147M  170M 4497M|4841B 1625B|   0    32k|   0  4.01 |5187  3577 |2.92 1.70 0.98|1.0   0 289|   0     0 |           | 14   97    1   29    0
Jun 25 09:00:17 ubuntu dstat.sh[65548]: 25-06 09:00:17| 14  13  71   0   0|2974M  172M  170M 4433M|5043B 1454B|   0   279k|   0  1.00 |3198  2135 |2.76 1.69 0.98|1.0   0 116|   0     0 |           | 14   97    1   28    0
Jun 25 09:00:18 ubuntu dstat.sh[65548]: 25-06 09:00:18| 18   3  79   0   0|3016M  131M  170M 4433M|  10k 7333B|  36k 2504k|3.00  5.00 |1841  1523 |2.76 1.69 0.98|1.0   0   0|   0     0 |           | 14   98    1   28    0
Jun 25 09:00:19 ubuntu dstat.sh[65548]: 25-06 09:00:19| 21   3  75   0   0|3023M  124M  170M 4433M|  23k   19k|8192B  384k|2.00  33.0 |2629  2534 |2.76 1.69 0.98|1.0   0 2.0|   0     0 |           | 14  101    1   29    0
Jun 25 09:00:20 ubuntu dstat.sh[65548]: 25-06 09:00:20| 23   7  69   0   0|2990M  157M  170M 4433M|5408B 1617B|   0   144k|   0  12.0 |2713  1887 |2.76 1.69 0.98|2.0   0  65|   0     0 |           | 14  105    1   29    0
Jun 25 09:00:21 ubuntu dstat.sh[65548]: 25-06 09:00:21| 18   3  79   0   0|3021M  125M  170M 4433M|  11k 7122B|4103B  188k|1.00  26.0 |2256  2176 |2.76 1.69 0.98|2.0   0 1.0|   0     0 |           | 14  108    1   23    0
Jun 25 09:00:22 ubuntu dstat.sh[65548]: 25-06 09:00:22| 20   4  75   0   0|3030M  116M  170M 4433M|6115B 2572B| 176k  731k|11.0  57.0 |2664  2908 |2.62 1.68 0.98|3.0   0 1.0|   0     0 |           | 14  112    1   23    0
Jun 25 09:00:23 ubuntu dstat.sh[65548]: 25-06 09:00:23| 39   9  50   2   0|3120M  157M  170M 4306M|5074B 1462B| 241k 2119k|14.0   253 |6527  8599 |2.62 1.68 0.98|1.0   0 8.0|   0     0 |           | 14  119    1   23    0
Jun 25 09:00:24 ubuntu dstat.sh[65548]: 25-06 09:00:24| 22  10  66   0   0|3076M  202M  170M 4306M|7210B 2799B|   0  3193k|   0   104 |4959  4901 |2.62 1.68 0.98|1.0   0 112|   0     0 |           | 14  120    1   25    0
Jun 25 09:00:25 ubuntu dstat.sh[65548]: 25-06 09:00:25| 21   4  76   0   0|3135M  142M  170M 4306M|6801B 3425B|4098B 3105k|1.00   306 |2050  1770 |2.62 1.68 0.98|  0   0 1.0|   0     0 |           | 14  121    1   25    0
Jun 25 09:00:26 ubuntu dstat.sh[65548]: 25-06 09:00:26| 16   2  80   0   0|3141M  137M  170M 4306M|9921B 7271B|  64k  388k|4.00  24.0 |2113  2037 |2.62 1.68 0.98|  0   0   0|   0     0 |           | 14  121    1   25    0
Jun 25 09:00:27 ubuntu dstat.sh[65548]: 25-06 09:00:27| 23   5  69   1   0|3157M  121M  170M 4306M|5487B 1952B|  48k 1684k|3.00   174 |4732  6410 |2.57 1.69 0.99|2.0   0 4.0|   0     0 |           | 14  122    1   25    1
Jun 25 09:00:28 ubuntu dstat.sh[65548]: 25-06 09:00:28| 40  14  45   0   0|3268M  137M  170M 4181M|4952B 1525B|   0  3045k|   0   181 |4178  3063 |2.57 1.69 0.99|3.0   0  96|   0     0 |           | 14  122    1   26    0
Jun 25 09:00:29 ubuntu dstat.sh[65548]: 25-06 09:00:29| 35   6  58   0   0|3261M  204M  170M 4123M|  10k 7329B|   0   356k|   0  14.0 |2601  1504 |2.57 1.69 0.99|2.0   0 1.0|   0     0 |           | 14  123    1   26    0
Jun 25 09:00:30 ubuntu dstat.sh[65548]: 25-06 09:00:30| 18   6  75   0   0|3209M  256M  170M 4123M|  22k   19k|   0  8805k|   0   638 |2822  2117 |2.57 1.69 0.99|1.0   0  55|   0     0 |           | 14  122    1   27    0
Jun 25 09:00:31 ubuntu dstat.sh[65548]: 25-06 09:00:31| 20   3  75   0   0|3263M  202M  170M 4123M|6578B 3654B|8178B  120k|2.00  13.0 |1901  1460 |2.57 1.69 0.99|  0   0   0|   0     0 |           | 14  123    1   27    0
Jun 25 09:00:32 ubuntu dstat.sh[65548]: 25-06 09:00:32| 16   4  80   0   0|3209M  256M  170M 4123M|  27k   23k|  88k 4100B|5.00  1.00 |2209  1644 |2.45 1.67 0.99|1.0   0  30|   0     0 |           | 14  122    1   28    0
Jun 25 09:00:33 ubuntu dstat.sh[65548]: 25-06 09:00:33| 29   7  62   0   0|3261M  204M  170M 4123M|5216B 1619B|  68k  348k|5.00  24.0 |4044  4940 |2.45 1.67 0.99|1.0   0  29|   0     0 |           | 14  124    1   29    0
Jun 25 09:00:34 ubuntu dstat.sh[65548]: 25-06 09:00:34| 12   2  84   0   0|3278M  187M  170M 4123M|  11k 7923B|4093B  368k|1.00  36.0 |1950  2056 |2.45 1.67 0.99|2.0   0   0|   0     0 |           | 14  125    1   29    0
Jun 25 09:00:35 ubuntu dstat.sh[65548]: 25-06 09:00:35| 19   9  71   0   0|3272M  192M  170M 4123M|5818B 2354B|   0   858k|   0  97.3 |3863  4010 |2.45 1.67 0.99|1.0   0  82|   0     0 |           | 14  124    1   30    0
Jun 25 09:00:36 ubuntu dstat.sh[65548]: 25-06 09:00:36| 21   3  75   0   0|3331M  133M  170M 4123M|3549B 1171B|   0   264k|   0  16.0 |1723  1193 |2.45 1.67 0.99|  0   0   0|   0     0 |           | 14  125    1   30    0
Jun 25 09:00:37 ubuntu dstat.sh[65548]: 25-06 09:00:37| 16   2  81   0   0|3322M  142M  170M 4123M|  26k   23k|   0  1004k|   0  62.0 |1950  1803 |2.33 1.66 0.99|1.0   0   0|   0     0 |           | 14  124    1   31    0
Jun 25 09:00:38 ubuntu dstat.sh[65548]: 25-06 09:00:38| 21   7  71   0   0|3311M  154M  170M 4123M|4226B  975B|8218B  144k|2.01  14.0 |2611  1891 |2.33 1.66 0.99|1.0   0  55|   0     0 |           | 14  124    1   31    0
Jun 25 09:00:39 ubuntu dstat.sh[65548]: 25-06 09:00:39| 16   2  80   0   0|3311M  154M  170M 4123M|  10k 7868B|   0   167k|   0  12.0 |1890  1650 |2.33 1.66 0.99|1.0   0 1.0|   0     0 |           | 14  125    1   31    0
Jun 25 09:00:40 ubuntu dstat.sh[65548]: 25-06 09:00:40| 22   5  70   2   0|3311M  153M  170M 4124M|5912B 1836B|  80k 2316k|6.00   296 |5685  8321 |2.33 1.66 0.99|1.0   0 1.0|   0     0 |           | 14  126    1   31    0
Jun 25 09:00:41 ubuntu dstat.sh[65548]: 25-06 09:00:41| 23   6  69   0   0|3238M  225M  170M 4124M|6668B 3012B| 112k 1637k|8.00   137 |4705  5680 |2.33 1.66 0.99|2.0   0  53|   0     0 |           | 14  125    1   33    0
Jun 25 09:00:42 ubuntu dstat.sh[65548]: 25-06 09:00:42| 23   4  73   0   0|3292M  172M  170M 4124M|4877B 1458B|   0   512k|   0  30.0 |1876  1429 |2.22 1.65 0.99|1.0   0   0|   0     0 |           | 14  125    1   33    0
Jun 25 09:00:43 ubuntu dstat.sh[65548]: 25-06 09:00:43| 14   2  82   1   0|3295M  168M  170M 4124M|  15k   11k|   0  2984k|   0   190 |2375  2638 |2.22 1.65 0.99|  0   0 1.0|   0     0 |           | 14  128    1   33    0
Jun 25 09:00:44 ubuntu dstat.sh[65548]: 25-06 09:00:44| 22   4  73   1   0|3296M  168M  170M 4124M|5170B 1717B|  32k  900k|2.00   113 |4000  5289 |2.22 1.65 0.99|2.0   0   0|   0     0 |           | 14  128    1   33    0
Jun 25 09:00:45 ubuntu dstat.sh[65548]: 25-06 09:00:45| 33   8  57   0   0|3257M  206M  170M 4124M|5602B 2493B|   0  1059k|   0  96.3 |6835  9154 |2.22 1.65 0.99|2.0   0  53|   0     0 |           | 14  129    1   34    0
Jun 25 09:00:46 ubuntu dstat.sh[65548]: 25-06 09:00:46| 22   5  72   1   0|3288M  176M  170M 4124M|4248B 1615B|   0  4471k|   0   250 |2533  2512 |2.22 1.65 0.99|1.0   0  25|   0     0 |           | 14  129    1   33    0
Jun 25 09:00:47 ubuntu dstat.sh[65548]: 25-06 09:00:47| 14   2  84   0   0|3306M  157M  170M 4124M|  12k 9162B|  32k  252k|2.00  14.0 |1647  1487 |2.13 1.64 0.99|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 25 09:00:48 ubuntu dstat.sh[65548]: 25-06 09:00:48| 14  10  73   1   0|3234M  230M  170M 4124M|6397B 3655B|   0  1772k|   0   146 |4336  4849 |2.13 1.64 0.99|1.0   0 145|   0     0 |           | 14  129    1   35    0
Jun 25 09:00:49 ubuntu dstat.sh[65548]: 25-06 09:00:49| 23   4  74   0   0|3302M  161M  170M 4124M|4371B 1617B|   0   910k|   0  18.0 |1922  1382 |2.13 1.64 0.99|1.0   0 3.0|   0     0 |           | 14  129    1   35    0
Jun 25 09:00:50 ubuntu dstat.sh[65548]: 25-06 09:00:50| 15   2  81   0   0|3301M  162M  170M 4124M|  13k 9788B|   0  3924k|   0   364 |2145  2079 |2.13 1.64 0.99|2.0   0   0|   0     0 |           | 14  130    1   35    0
Jun 25 09:00:51 ubuntu dstat.sh[65548]: 25-06 09:00:51| 19   5  74   1   0|3302M  161M  170M 4124M|8344B 5085B|   0   954k|   0   116 |4892  7111 |2.13 1.64 0.99|3.0   0   0|   0     0 |           | 14  130    1   35    0
Jun 25 09:00:52 ubuntu dstat.sh[65548]: 25-06 09:00:52| 31   8  60   0   0|3308M  155M  170M 4125M|5036B 3052B| 412k 1079k|65.0   109 |7984    11k|2.04 1.63 0.99|3.0   0 4.0|   0     0 |           | 14  132    1   35    0
Jun 25 09:00:53 ubuntu dstat.sh[65548]: 25-06 09:00:53| 34  17  47   1   0|3238M  225M  170M 4125M|6731B 2068B|   0  1299k|   0   125 |9163    12k|2.04 1.63 0.99|1.0   0 286|   0     0 |           | 14  131    1   36    0
Jun 25 09:00:54 ubuntu dstat.sh[65548]: 25-06 09:00:54| 23   4  72   0   0|3312M  150M  170M 4125M|5008B 1962B|   0   464k|   0  29.0 |2110  1615 |2.04 1.63 0.99|1.0   0 6.0|   0     0 |           | 14  131    1   36    0
Jun 25 09:00:55 ubuntu dstat.sh[65548]: 25-06 09:00:55| 16   2  80   0   0|3320M  142M  170M 4125M|  13k 9094B|   0   724k|   0  75.0 |2237  2099 |2.04 1.63 0.99|2.0   0   0|   0     0 |           | 14  131    1   37    0
Jun 25 09:00:56 ubuntu dstat.sh[65548]: 25-06 09:00:56| 13  18  67   0   0|3294M  168M  170M 4125M|5027B 1532B|   0   544k|   0  36.0 |4732  3333 |2.04 1.63 0.99|1.0   0 226|   0     0 |           | 14  133    1   37    0
Jun 25 09:00:57 ubuntu dstat.sh[65548]: 25-06 09:00:57|  9  21  68   0   0|3272M  190M  170M 4125M|5179B 1700B|   0   377k|   0  25.1 |5097  3511 |1.95 1.62 0.99|1.0   0 270|   0     0 |           | 14  133    1   37    0
Jun 25 09:00:58 ubuntu dstat.sh[65548]: 25-06 09:00:58| 14  18  66   0   0|3269M  193M  170M 4126M|4444B 1527B|   0  1396k|   0  85.7 |5782  5936 |1.95 1.62 0.99|1.0   0 213|   0     0 |           | 14  133    1   37    0
Jun 25 09:00:59 ubuntu dstat.sh[65548]: 25-06 09:00:59| 26  20  52   0   0|3313M  149M  170M 4125M|4572B 1769B|   0   213k|   0  14.0 |6003  5769 |1.95 1.62 0.99|2.0   0 300|   0     0 |           | 14  133    1   37    0
Jun 25 09:01:00 ubuntu dstat.sh[65548]: 25-06 09:01:00| 30  25  44   1   0|3329M  178M  170M 4081M|5166B 1459B|  24k  404k|3.00  24.0 |6238  5028 |1.95 1.62 0.99|3.0   0 414|   0     0 |           | 14  136    1   37    0
Jun 25 09:01:01 ubuntu dstat.sh[65548]: 25-06 09:01:01| 26  17  55   0   0|3341M  166M  170M 4081M|5317B 1687B|  64k  263k|3.98  16.9 |6689  8758 |1.95 1.62 0.99|3.0   0 241|   0     0 |           | 14  139    1   38    0
Jun 25 09:01:02 ubuntu dstat.sh[65548]: 25-06 09:01:02| 53  26  19   0   0|3497M  146M  170M 3948M|5257B 1463B| 108k  410k|8.03  24.1 |7648    15k|2.36 1.71 1.02|4.0   0 478|   0     0 |           | 16  145    1   36    0
Jun 25 09:01:03 ubuntu dstat.sh[65548]: 25-06 09:01:03| 56  24  20   0   0|3590M  147M  170M 3855M|5636B 1693B|  16k  240k|1.00  19.0 |6606  6757 |2.36 1.71 1.02|6.0   0 423|   0     0 |           | 16  145    1   36    0
Jun 25 09:01:04 ubuntu dstat.sh[65548]: 25-06 09:01:04| 49  21  29   0   0|3648M  185M  170M 3759M|5061B 1549B|  20k  696k|4.00  28.0 |7571    13k|2.36 1.71 1.02|2.0   0 339|   0     0 |           | 16  161    1   36    0
Jun 25 09:01:05 ubuntu dstat.sh[65548]: 25-06 09:01:05| 33  26  40   0   0|3702M  186M  170M 3707M|6270B 1620B|  76k  484k|2.00  26.0 |  15k 5339 |2.36 1.71 1.02|2.0   0 518|   0     0 |           | 16  161    1   36    0
Jun 25 09:01:06 ubuntu dstat.sh[65548]: 25-06 09:01:06| 22  23  53   0   0|3737M  150M  170M 3707M|5093B 1618B|4091B 9843k|1.00   851 |6721  6297 |2.36 1.71 1.02|2.0   0 367|   0     0 |           | 17  161    1   36    0
Jun 25 09:01:07 ubuntu dstat.sh[65548]: 25-06 09:01:07| 24  17  58   0   0|3764M  123M  170M 3707M|4869B 1697B|8207B  325k|2.00  26.0 |5818  6716 |2.25 1.70 1.02|2.0   0 241|   0     0 |           | 17  161    1   36    0
Jun 25 09:01:08 ubuntu dstat.sh[65548]: 25-06 09:01:08| 32  24  43   0   0|3819M  150M  170M 3627M|5245B 1689B|8188B  380k|2.00  29.0 |6396  5140 |2.25 1.70 1.02|2.0   0 454|   0     0 |           | 17  161    1   36    0
Jun 25 09:01:09 ubuntu dstat.sh[65548]: 25-06 09:01:09| 32  15  50   0   0|3847M  122M  170M 3627M|4278B 1455B|   0   391k|   0  17.0 |6282  8460 |2.25 1.70 1.02|5.0   0 214|   0     0 |           | 17  167    1   36    0
Jun 25 09:01:10 ubuntu dstat.sh[65548]: 25-06 09:01:10| 38  30  31   0   0|3958M  150M  170M 3491M|5046B 1623B|  52k  605k|7.01  43.1 |9279    13k|2.25 1.70 1.02|5.0   0 468|   0     0 |           | 17  173    1   24    0
Jun 25 09:01:11 ubuntu dstat.sh[65548]: 25-06 09:01:11| 36  27  36   0   0|4043M  127M  170M 3431M|5243B 1459B|  36k  733k|6.01  49.0 |9155    13k|2.25 1.70 1.02|1.0   0 521|   0     0 |           | 17  187    1   24    0
Jun 25 09:01:12 ubuntu dstat.sh[65548]: 25-06 09:01:12| 14  23  60   1   0|4049M  141M  170M 3411M|5219B 1620B| 280k 3291k|13.0   189 |6809    14k|2.15 1.68 1.02|2.0   0 336|   0     0 |           | 17  187    1   25    0
Jun 25 09:01:13 ubuntu dstat.sh[65548]: 25-06 09:01:13|  9  21  68   0   0|4041M  149M  170M 3411M|5238B 1508B|   0   327k|   0  21.9 |5201  3528 |2.15 1.68 1.02|1.0   0 252|   0     0 |           | 17  187    1   25    0
Jun 25 09:01:14 ubuntu dstat.sh[65548]: 25-06 09:01:14| 32  18  49   0   0|4066M  166M  170M 3370M|4915B 1658B|  72k 1242k|2.00  79.1 |6752  8829 |2.15 1.68 1.02|3.0   0 252|   0     0 |           | 17  203    1   18    0
Jun 25 09:01:15 ubuntu dstat.sh[65548]: 25-06 09:01:15| 42  10  46   1   0|4194M  156M  170M 3254M|5349B 1691B| 931k  308k|17.0  36.9 |3381  2332 |2.15 1.68 1.02|2.0   0  14|   0     0 |           | 17  203    1   18    0
Jun 25 09:01:16 ubuntu dstat.sh[65548]: 25-06 09:01:16| 41   9  48   0   0|4299M  156M  170M 3152M|4876B 1457B|  92k  724k|3.00  33.0 |3318  2410 |2.15 1.68 1.02|3.0   0 7.0|   0     0 |           | 17  206    1   18    0
Jun 25 09:01:17 ubuntu dstat.sh[65548]: 25-06 09:01:17| 31   9  60   0   0|4199M  256M  170M 3152M|4901B 1625B|  72k  357k|6.02  32.1 |3547  2774 |2.14 1.69 1.03|3.0   0  88|   0     0 |           | 17  211    1   18    0
Jun 25 09:01:18 ubuntu dstat.sh[65548]: 25-06 09:01:18| 30  28  41   1   0|4285M  167M  170M 3155M|4726B 1459B|2093k  248k|26.0  13.0 |6472  5426 |2.14 1.69 1.03|3.0 1.0 512|   0     0 |           | 17  211    1   18    0
Jun 25 09:01:19 ubuntu dstat.sh[65548]: 25-06 09:01:19| 35  29  33   0   0|4332M  160M  170M 3116M|  12k 9144B| 994k 1038k|19.0  30.9 |7016  8014 |2.14 1.69 1.03|5.0   0 417|   0     0 |           | 17  220    1   18    0
Jun 25 09:01:20 ubuntu dstat.sh[65548]: 25-06 09:01:20| 50  19  29   0   0|4325M  166M  170M 3117M|4738B 1250B|  16k 4367k|4.00  26.0 |6304  7499 |2.14 1.69 1.03|7.0   0 219|   0     0 |           | 17  219    1   19    0
Jun 25 09:01:21 ubuntu dstat.sh[65548]: 25-06 09:01:21| 73  14  12   0   0|4477M  133M  170M 3002M|6252B 3087B| 341k  184k|14.0  5.01 |4615  3347 |2.14 1.69 1.03|4.0   0  52|   0     0 |           | 17  223    1   19    0
Jun 25 09:01:22 ubuntu dstat.sh[65548]: 25-06 09:01:22| 55  13  27   5   0|4547M  127M  170M 2940M|  14k   10k|7673k 2608k| 514   164 |6507  7707 |2.12 1.70 1.03|4.0   0  27|   0     0 |           | 17  229    1   18    0
Jun 25 09:01:23 ubuntu dstat.sh[65548]: 25-06 09:01:23| 50  21  27   1   0|4506M  214M  170M 2896M|6315B 2415B| 104k 9292k|9.01  50.0 |6912  7663 |2.12 1.70 1.03|2.0   0 348|   0     0 |           | 17  227    1   23    0
Jun 25 09:01:24 ubuntu dstat.sh[65548]: 25-06 09:01:24| 35  21  43   0   0|4546M  172M  170M 2898M|7991B 7312B|   0   291k|   0  21.9 |6483  7865 |2.12 1.70 1.03|3.0   0 362|   0     0 |           | 17  228    1   23    0
Jun 25 09:01:25 ubuntu dstat.sh[65548]: 25-06 09:01:25| 45  23  31   0   0|4583M  160M  170M 2873M|  15k 7129B| 148k  866k|10.0  64.1 |7237  9221 |2.12 1.70 1.03|4.0   0 371|   0     0 |           | 17  231    1   24    0
Jun 25 09:01:26 ubuntu dstat.sh[65548]: 25-06 09:01:26| 58  28  14   0   0|4640M  133M  170M 2844M|4667B 1657B|1065k  698k|48.9  41.9 |6389  7996 |2.12 1.70 1.03|3.0   0 440|   0     0 |           | 17  231    1   24    0
Jun 25 09:01:27 ubuntu dstat.sh[65548]: 25-06 09:01:27| 58  22  19   0   0|4688M  158M  170M 2772M|  10k 7429B| 281k   13M|15.1  1045 |8160    13k|2.11 1.70 1.04|4.0   0 261|   0     0 |           | 17  236    1   24    0
Jun 25 09:01:28 ubuntu dstat.sh[65548]: 25-06 09:01:28| 46  27  25   0   0|4685M  190M  170M 2744M|  10k 6766B|8173B  762k|2.00  47.9 |6967  6822 |2.11 1.70 1.04|5.0   0 466|   0     0 |           | 17  235    1   25    0
Jun 25 09:01:29 ubuntu dstat.sh[65548]: 25-06 09:01:29| 58  21  20   0   0|4763M  146M  170M 2710M|4464B 1460B| 533k  709k|29.0  42.1 |7005    13k|2.11 1.70 1.04|4.0   0 225|   0     0 |           | 17  241    1   27    0
Jun 25 09:01:30 ubuntu dstat.sh[65548]: 25-06 09:01:30| 57  20  21   0   0|4872M  134M  170M 2615M|  12k 9452B| 686k  833k|12.0  20.9 |8126    17k|2.11 1.70 1.04|2.0   0 144|   0     0 |           | 17  242    1   27    0
Jun 25 09:01:31 ubuntu dstat.sh[65548]: 25-06 09:01:31| 53   9  37   0   0|4894M  167M  170M 2563M|  14k   10k| 529k 2268k|16.0   213 |4550  3436 |2.11 1.70 1.04|5.0   0 9.0|   0     0 |           | 17  244    1   27    0
Jun 25 09:01:32 ubuntu dstat.sh[65548]: 25-06 09:01:32| 58  13  29   1   0|4988M  136M  170M 2502M|7452B 5257B|1721k  653k|93.1  65.1 |6315  8105 |2.18 1.72 1.05|2.0   0  12|   0     0 |           | 17  249    1   30    0
Jun 25 09:01:33 ubuntu dstat.sh[65548]: 25-06 09:01:33| 46  15  38   1   0|4957M  191M  170M 2478M|  15k   11k|1174k 1490k|20.0  80.1 |5881  6265 |2.18 1.72 1.05|6.0   0 115|   0     0 |           | 17  254    1   31    0
Jun 25 09:01:34 ubuntu dstat.sh[65548]: 25-06 09:01:34| 46  29  24   0   0|4914M  230M  170M 2481M|6210B 2444B|4042k  764k|54.7  55.7 |6771  6327 |2.18 1.72 1.05|5.0   0 410|   0     0 |           | 17  253    1   32    0
Jun 25 09:01:35 ubuntu dstat.sh[65548]: 25-06 09:01:35| 48  25  26   0   0|4970M  175M  170M 2482M|7934B 7240B| 772k  865k|6.03  33.2 |6574  6306 |2.18 1.72 1.05|2.0   0 381|   0     0 |           | 17  254    1   30    0
Jun 25 09:01:36 ubuntu dstat.sh[65548]: 25-06 09:01:36| 65  21  13   0   0|4915M  257M  170M 2454M|  13k 6721B| 847k 1007k|24.0  68.9 |6823  8605 |2.18 1.72 1.05|4.0   0 248|   0     0 |           | 18  260    1   33    0
Jun 25 09:01:37 ubuntu dstat.sh[65548]: 25-06 09:01:37| 84  15   1   1   0|5085M  142M  170M 2402M|4807B 1622B|3056k 1650k| 157   230 |6840  6420 |2.41 1.78 1.07|3.0 1.0  10|   0     0 |           | 18  262    1   35    0
Jun 25 09:01:38 ubuntu dstat.sh[65548]: 25-06 09:01:38| 73  13  12   1   0|5183M  118M  170M 2332M|  12k 9477B|1800k 1520k|81.0  70.0 |5595  4329 |2.41 1.78 1.07|5.0   0  18|   0     0 |           | 18  271    1   35    0
Jun 25 09:01:39 ubuntu dstat.sh[65548]: 25-06 09:01:39| 52  16  30   0   0|5158M  164M  170M 2310M|8972B 5487B| 825k  996k|12.0  94.6 |7253  8982 |2.41 1.78 1.07|2.0   0 224|   0     0 |           | 18  270    1   35    0
Jun 25 09:01:40 ubuntu dstat.sh[65548]: 25-06 09:01:40| 38   9  52   0   0|5236M  133M  170M 2264M|  16k 5699B| 557k 3471k|6.97  46.8 |3625  3429 |2.41 1.78 1.07|3.0   0 8.0|   0     0 |           | 18  275    1   35    0
Jun 25 09:01:41 ubuntu dstat.sh[65548]: 25-06 09:01:41| 33   9  58   0   0|5216M  168M  170M 2252M| 826k   19k| 774k  613k|6.05  47.4 |3848  3106 |2.41 1.78 1.07|2.0   0 7.1|   0     0 |           | 18  273    1   36    0
Jun 25 09:01:42 ubuntu dstat.sh[65548]: 25-06 09:01:42| 34  16  47   1   0|5192M  175M  170M 2269M|  15M   96k|2268k 3347k|25.0   205 |9281  5973 |2.38 1.78 1.08|2.0   0 238|   0     0 |           | 18  276    1   36    0
Jun 25 09:01:43 ubuntu dstat.sh[65548]: 25-06 09:01:43| 36   7  57   0   0|5245M  141M  170M 2251M|  12k 9410B|  16k  412k|1.00  38.0 |3244  2510 |2.38 1.78 1.08|5.0   0  27|   0     0 |           | 18  277    1   34    0
Jun 25 09:01:44 ubuntu dstat.sh[65548]: 25-06 09:01:44| 29   6  64   0   0|5230M  155M  170M 2251M|  16k   13k|  64k 9060k|4.00  55.0 |3133  2827 |2.38 1.78 1.08|5.0   0 5.0|   0     0 |           | 18  277    1   36    0
Jun 25 09:01:45 ubuntu dstat.sh[65548]: 25-06 09:01:45| 34   5  60   0   0|5249M  156M  170M 2232M|  35k 1174k| 528k  532k|29.0  45.0 |4506  5640 |2.38 1.78 1.08|1.0   0 1.0|   0     0 |           | 18  281    1   38    0
Jun 25 09:01:46 ubuntu dstat.sh[65548]: 25-06 09:01:46| 12   2  82   0   0|5252M  153M  170M 2232M| 388k   14M|   0   456k|   0  39.0 |3746  2414 |2.38 1.78 1.08|1.0   0   0|   0     0 |           | 18  281    1   38    0
Jun 25 09:01:47 ubuntu dstat.sh[65548]: 25-06 09:01:47| 38   7  54   1   0|5220M  185M  170M 2232M|8266k  104k|  32k   15M|1.00  1269 |  14k 8977 |2.67 1.85 1.10|4.0   0 6.0|   0     0 |           | 18  286    1   38    0
Jun 25 09:01:48 ubuntu dstat.sh[65548]: 25-06 09:01:48| 31   9  57   0   0|5189M  200M  170M 2248M|8388k  192k|  48k  462k|2.98  34.8 |  14k 8378 |2.67 1.85 1.10|1.0 1.0  66|   0     0 |           | 18  283    1   41    0
Jun 25 09:01:49 ubuntu dstat.sh[65548]: 25-06 09:01:49| 13   2  85   0   0|5188M  201M  170M 2248M|9610B 6657B|   0  2221k|   0  51.2 |2161  2403 |2.67 1.85 1.10|1.0   0 1.0|   0     0 |           | 18  282    1   42    0
Jun 25 09:01:50 ubuntu dstat.sh[65548]: 25-06 09:01:50| 15  16  67   0   0|5166M  223M  170M 2248M|4706B 1455B|  32k  559k|2.99  37.9 |5543  5069 |2.67 1.85 1.10|2.0   0 436|   0     0 |           | 18  284    1   42    0
Jun 25 09:01:51 ubuntu dstat.sh[65548]: 25-06 09:01:51| 23   5  72   0   0|5185M  204M  170M 2248M|4823B 1502B|   0   280k|   0  18.0 |1911  1514 |2.67 1.85 1.10|1.0   0   0|   0     0 |           | 18  284    1   40    0
Jun 25 09:01:52 ubuntu dstat.sh[65548]: 25-06 09:01:52| 12  16  70   1   0|5159M  230M  170M 2248M|5180B 1458B|   0    17M|   0  85.0 |4527  3541 |2.61 1.85 1.11|1.0   0 193|   0     0 |           | 18  284    1   40    0
Jun 25 09:01:53 ubuntu dstat.sh[65548]: 25-06 09:01:53| 10  19  69   0   0|5164M  225M  170M 2248M|5005B 1460B|4101B  228k|1.00  23.0 |5301  3913 |2.61 1.85 1.11|2.0   0 254|   0     0 |           | 18  284    1   40    0
Jun 25 09:01:54 ubuntu dstat.sh[65548]: 25-06 09:01:54|  7  16  76   0   0|5159M  230M  170M 2248M|5126B 1553B|  16k  236k|2.00  15.0 |4311  3457 |2.61 1.85 1.11|  0   0 228|   0     0 |           | 18  284    1   40    0
