Jun 24 08:50:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 08:50:39 ubuntu dstat.sh[65172]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 08:50:39 ubuntu dstat.sh[65172]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 08:54:45 ubuntu dstat.sh[65172]: 24-06 08:54:45| 12  40  47   0   0|1462M  609M  177M 5477M|4993B 1624B|   0   569k|   0  43.1 |7483  6538 |1.81 1.64 0.98|2.0   0 921|   0     0 |           | 11   33    0   22    0
Jun 24 08:54:46 ubuntu dstat.sh[65172]: 24-06 08:54:46| 13  29  55   0   0|1427M  644M  177M 5477M|5116B 1620B|   0   188k|   0  17.0 |6542    11k|1.81 1.64 0.98|2.0   0 578|   0     0 |           | 11   33    0   23    0
Jun 24 08:54:47 ubuntu dstat.sh[65172]: 24-06 08:54:47|  8  22  68   0   0|1428M  643M  177M 5477M|4783B 1614B|   0   171k|   0  14.9 |5367  3691 |1.81 1.64 0.98|1.0   0 338|   0     0 |           | 11   33    0   23    0
Jun 24 08:54:48 ubuntu dstat.sh[65172]: 24-06 08:54:48|  9  20  70   0   0|1410M  661M  177M 5477M|4865B 1622B|   0   256k|   0  55.1 |5078  3418 |1.81 1.64 0.98|1.0   0 273|   0     0 |           | 11   33    0   23    0
Jun 24 08:54:49 ubuntu dstat.sh[65172]: 24-06 08:54:49|  9  22  68   0   0|1409M  662M  177M 5477M|5228B 1623B|   0    32k|   0  8.01 |5466  3916 |1.67 1.61 0.98|1.0   0 334|   0     0 |           | 11   33    0   23    0
Jun 24 08:54:50 ubuntu dstat.sh[65172]: 24-06 08:54:50| 19  16  64   0   0|1394M  677M  177M 5477M|4881B 1618B|   0    40k|   0  5.99 |5700  6669 |1.67 1.61 0.98|4.0   0 190|   0     0 |           | 11   33    0   22    0
Jun 24 08:54:51 ubuntu dstat.sh[65172]: 24-06 08:54:51| 43  14  42   0   0|1485M  585M  177M 5478M|5313B 1616B|   0    44k|   0  1.99 |3850  2481 |1.67 1.61 0.98|3.0   0 123|   0     0 |           | 11   34    0   22    0
Jun 24 08:54:52 ubuntu dstat.sh[65172]: 24-06 08:54:52| 50   5  45   0   0|1571M  500M  177M 5478M|5236B 1463B|   0   193k|   0  2.01 |3287  2071 |1.67 1.61 0.98|8.0   0  10|   0     0 |           | 11   46    0   22    0
Jun 24 08:54:53 ubuntu dstat.sh[65172]: 24-06 08:54:53| 44   6  48   0   0|1623M  446M  177M 5479M|5330B 1617B|   0  1010k|   0  96.8 |3501  2333 |1.67 1.61 0.98|2.0   0 9.0|   0     0 |           | 11   50    0   22    0
Jun 24 08:54:54 ubuntu dstat.sh[65172]: 24-06 08:54:54| 15  19  64   0   0|1634M  432M  177M 5482M|4819B 1458B|   0   628k|   0  33.0 |5924  9182 |1.61 1.60 0.98|1.0   0 213|   0     0 |           | 11   49    0   22    0
Jun 24 08:54:55 ubuntu dstat.sh[65172]: 24-06 08:54:55| 18  18  63   0   0|1636M  431M  177M 5482M|4996B 1606B|   0  1098k|   0  19.8 |6127  6916 |1.61 1.60 0.98|1.0   0 249|   0     0 |           | 11   49    0   22    0
Jun 24 08:54:56 ubuntu dstat.sh[65172]: 24-06 08:54:56|  4   3  93   0   0|1629M  438M  177M 5482M|5002B 1469B|   0   218k|   0  15.1 |1299  1457 |1.61 1.60 0.98|  0   0  28|   0     0 |           | 11   49    0   22    0
Jun 24 08:54:57 ubuntu dstat.sh[65172]: 24-06 08:54:57|  1   1  98   0   0|1629M  438M  177M 5482M|5195B 1513B|   0     0 |   0     0 | 697   897 |1.61 1.60 0.98|  0   0 3.0|   0     0 |           | 11   49    0   22    0
Jun 24 08:54:58 ubuntu dstat.sh[65172]: 24-06 08:54:58|  1   0  98   0   0|1629M  438M  177M 5482M|5039B 1552B|   0     0 |   0     0 | 760   945 |1.61 1.60 0.98|5.0   0 3.0|   0     0 |           | 11   49    0   15    0
Jun 24 08:54:59 ubuntu dstat.sh[65172]: 24-06 08:54:59|  0   1  98   0   0|1629M  438M  177M 5482M|5471B 1515B|   0  4290k|   0   320 | 971  1084 |1.56 1.59 0.98|  0   0 1.0|   0     0 |           | 11   49    0   15    0
Jun 24 08:55:00 ubuntu dstat.sh[65172]: 24-06 08:55:00| 14  22  63   0   0|1598M  468M  177M 5483M|5398B 1619B|   0  3331k|   0  31.0 |6109  6972 |1.56 1.59 0.98|1.0   0 530|   0     0 |           | 11   49    0   15    0
Jun 24 08:55:01 ubuntu dstat.sh[65172]: 24-06 08:55:01| 14  16  69   0   0|1608M  458M  177M 5482M|5939B 1461B|   0   285k|   0  3.01 |4384  5092 |1.56 1.59 0.98|2.0   0 199|   0     0 |           | 11   49    0   15    0
Jun 24 08:55:02 ubuntu dstat.sh[65172]: 24-06 08:55:02| 12  22  63   0   0|1667M  399M  177M 5482M|5958B 1747B|   0   124k|   0  7.99 |5525  4420 |1.56 1.59 0.98|3.0   0 320|   0     0 |           | 12   53    0   15    0
Jun 24 08:55:03 ubuntu dstat.sh[65172]: 24-06 08:55:03| 26  16  57   0   0|1679M  387M  177M 5482M|5740B 1565B|   0   184k|   0  22.0 |6130  7782 |1.56 1.59 0.98|2.0   0 212|   0     0 |           | 12   65    0   14    0
Jun 24 08:55:04 ubuntu dstat.sh[65172]: 24-06 08:55:04|  5   8  85   0   0|1674M  392M  177M 5482M|5077B 1510B|   0   340k|   0  21.0 |2729  2892 |1.44 1.56 0.97|2.0   0 148|   0     0 |           | 12   65    0   14    0
Jun 24 08:55:05 ubuntu dstat.sh[65172]: 24-06 08:55:05| 17  18  64   0   0|1678M  388M  177M 5483M|5751B 1609B|   0   793k|   0  30.0 |6747  8190 |1.44 1.56 0.97|3.0   0 242|   0     0 |           | 14   65    0   14    0
Jun 24 08:55:06 ubuntu dstat.sh[65172]: 24-06 08:55:06| 11  16  71   0   0|1659M  407M  177M 5482M|5497B 1626B|   0     0 |   0     0 |4656  3854 |1.44 1.56 0.97|1.0   0 258|   0     0 |           | 14   67    0   14    0
Jun 24 08:55:07 ubuntu dstat.sh[65172]: 24-06 08:55:07|  7  21  69   0   0|1638M  428M  177M 5482M|4916B 1661B|   0    28k|   0  6.99 |5343  3766 |1.44 1.56 0.97|1.0   0 311|   0     0 |           | 14   67    0   14    0
Jun 24 08:55:08 ubuntu dstat.sh[65172]: 24-06 08:55:08| 13  18  67   0   0|1640M  426M  177M 5483M|4855B 1702B|   0    24k|   0  5.99 |5472  5169 |1.44 1.56 0.97|2.0   0 231|   0     0 |           | 14   67    0   14    0
Jun 24 08:55:09 ubuntu dstat.sh[65172]: 24-06 08:55:09| 24  22  52   0   0|1686M  380M  177M 5482M|4902B 1515B|   0    72k|   0  7.01 |6376  6660 |1.40 1.55 0.97|4.0   0 286|   0     0 |           | 14   67    0   14    0
Jun 24 08:55:10 ubuntu dstat.sh[65172]: 24-06 08:55:10| 29  26  45   0   0|1744M  322M  177M 5482M|4789B 1567B|   0  1365k|   0  99.1 |6187  4529 |1.40 1.55 0.97|2.0   0 449|   0     0 |           | 14   67    0   14    0
Jun 24 08:55:11 ubuntu dstat.sh[65172]: 24-06 08:55:11| 30  26  44   0   0|1799M  265M  177M 5484M|5417B 1620B|   0    48k|   0  9.00 |6898  8400 |1.40 1.55 0.97|4.0   0 486|   0     0 |           | 14   71    0   15    0
Jun 24 08:55:12 ubuntu dstat.sh[65172]: 24-06 08:55:12| 29  26  43   0   0|1889M  175M  177M 5484M|4617B 1548B|   0    36k|   0  9.00 |6072  4640 |1.40 1.55 0.97|5.0   0 388|   0     0 |           | 14   71    0   15    0
Jun 24 08:55:13 ubuntu dstat.sh[65172]: 24-06 08:55:13| 47  20  32   0   0|1900M  164M  177M 5484M|4855B 1618B|   0    20k|   0  4.99 |6124  7527 |1.40 1.55 0.97|3.0   0 344|   0     0 |           | 14   71    0   15    0
Jun 24 08:55:14 ubuntu dstat.sh[65172]: 24-06 08:55:14| 54  25  19   0   0|2012M  193M  161M 5363M|4760B 1455B|  56k  791k|12.0  15.0 |6682  6996 |1.53 1.58 0.99|3.0   0 495|   0     0 |           | 14   71    0   15    0
Jun 24 08:55:15 ubuntu dstat.sh[65172]: 24-06 08:55:15| 65  22  12   0   0|2112M  152M  161M 5305M|5163B 1621B| 552k  816k|47.0  17.0 |5953  7535 |1.53 1.58 0.99|5.0   0 352|   0     0 |           | 14   71    0   14    0
Jun 24 08:55:16 ubuntu dstat.sh[65172]: 24-06 08:55:16| 70  26   3   1   0|2227M  207M  163M 5136M|5342B 1516B|3180k 1079k| 177  63.2 |5825  6348 |1.53 1.58 0.99|4.0   0 369|   0     0 |           | 14   71    0   14    0
Jun 24 08:55:17 ubuntu dstat.sh[65172]: 24-06 08:55:17| 74  23   2   0   0|2383M  177M  163M 5013M|5017B 1563B|1086k 3450k|67.9   193 |6930  8635 |1.53 1.58 0.99|5.0   0 351|   0     0 |           | 14   75    0   14    0
Jun 24 08:55:18 ubuntu dstat.sh[65172]: 24-06 08:55:18| 66  25   5   3   0|2496M  124M  163M 4955M|4944B 1460B| 861k   29M|29.0  2190 |  15k   27k|1.53 1.58 0.99|5.0 1.0 369|   0     0 |           | 14   77    0   14    0
Jun 24 08:55:19 ubuntu dstat.sh[65172]: 24-06 08:55:19| 70  21   7   0   0|2585M  177M  163M 4815M|6505B 1077B| 519k   12M|12.0   955 |9798    16k|1.81 1.64 1.01|5.0   0 234|   0     0 |           | 14   81    0   17    0
Jun 24 08:55:20 ubuntu dstat.sh[65172]: 24-06 08:55:20| 74  23   3   0   0|2706M  191M  163M 4683M|6117B 1516B|  60k 1323k|7.02  68.2 |8368    14k|1.81 1.64 1.01|4.0   0 374|   0     0 |           | 14   92    0   25    0
Jun 24 08:55:21 ubuntu dstat.sh[65172]: 24-06 08:55:21| 39  25  33   0   0|2753M  141M  163M 4686M|7691B 1619B|4093B 9533k|1.00   426 |8602    11k|1.81 1.64 1.01|2.0   0 401|   0     0 |           | 14   90    0   27    0
Jun 24 08:55:22 ubuntu dstat.sh[65172]: 24-06 08:55:22| 46  17  37   0   0|2804M  157M  163M 4620M|4674B 1618B|2045k 1738k|21.0  51.9 |6579  6966 |1.81 1.64 1.01|6.0   0 228|   0     0 |           | 14   92    0   27    0
Jun 24 08:55:23 ubuntu dstat.sh[65172]: 24-06 08:55:23| 55  11  34   0   0|2935M  161M  163M 4490M|5055B 1695B|1126k  595k|14.9  25.8 |5219  6974 |1.81 1.64 1.01|3.0   0  73|   0     0 |           | 14   95    0   28    0
Jun 24 08:55:24 ubuntu dstat.sh[65172]: 24-06 08:55:24| 22  15  61   1   0|2963M  132M  163M 4490M|5019B 1675B|   0  3757k|   0   189 |5122  4691 |1.98 1.67 1.02|3.0   0 176|   0     0 |           | 14   98    0   28    0
Jun 24 08:55:25 ubuntu dstat.sh[65172]: 24-06 08:55:25|  9  19  70   0   0|2970M  125M  163M 4490M|5234B 1624B|   0   766k|   0  47.1 |5042  3654 |1.98 1.67 1.02|1.0   0 279|   0     0 |           | 14   98    0   28    0
Jun 24 08:55:26 ubuntu dstat.sh[65172]: 24-06 08:55:26|  7  20  70   0   0|2964M  195M  163M 4427M|5277B 1564B|   0  3201k|   0  16.0 |5222  3762 |1.98 1.67 1.02|2.0   0 283|   0     0 |           | 14   98    0   28    0
Jun 24 08:55:27 ubuntu dstat.sh[65172]: 24-06 08:55:27| 12  16  71   0   0|3002M  158M  163M 4427M|4674B 1618B|4091B  132k|1.00  9.99 |4514  3350 |1.98 1.67 1.02|1.0   0 255|   0     0 |           | 14   98    0   27    0
Jun 24 08:55:28 ubuntu dstat.sh[65172]: 24-06 08:55:28| 19   4  76   0   0|3064M  162M  163M 4362M|5720B 3478B|4096B   56k|1.00  1.00 |1691  1185 |1.98 1.67 1.02|1.0   0   0|   0     0 |           | 14   99    0   27    0
Jun 24 08:55:29 ubuntu dstat.sh[65172]: 24-06 08:55:29| 21   3  75   0   0|3065M  161M  163M 4362M|  31k   23k|  44k  140k|5.00  12.0 |2933  2874 |1.91 1.66 1.02|2.0   0   0|   0     0 |           | 14  101    0   27    0
Jun 24 08:55:30 ubuntu dstat.sh[65172]: 24-06 08:55:30| 23   7  69   1   0|3021M  205M  163M 4362M|4176B 1107B|4108B  590k|1.00  26.1 |2689  1943 |1.91 1.66 1.02|2.0   0  65|   0     0 |           | 14  104    0   28    0
Jun 24 08:55:31 ubuntu dstat.sh[65172]: 24-06 08:55:31| 21   3  74   0   0|3070M  156M  163M 4362M|  10k 7189B|4080B  267k|1.00  33.9 |2435  2252 |1.91 1.66 1.02|3.0   0 2.0|   0     0 |           | 14  109    0   22    0
Jun 24 08:55:32 ubuntu dstat.sh[65172]: 24-06 08:55:32| 21   4  73   1   0|3078M  148M  163M 4363M|5710B 2398B| 394k  823k|22.1  94.4 |3092  3559 |1.91 1.66 1.02|4.0   0 1.0|   0     0 |           | 14  113    0   22    0
Jun 24 08:55:33 ubuntu dstat.sh[65172]: 24-06 08:55:33| 37   9  52   1   0|3168M  122M  163M 4301M|4545B 1264B| 360k 1392k|16.0   165 |6077  7757 |1.91 1.66 1.02|6.0   0  11|   0     0 |           | 14  116    0   23    0
Jun 24 08:55:34 ubuntu dstat.sh[65172]: 24-06 08:55:34| 26  10  63   0   0|3185M  169M  163M 4238M|6321B 2591B|  12k 5837k|2.99   299 |4679  5038 |1.83 1.65 1.02|2.0   0 116|   0     0 |           | 14  121    0   24    0
Jun 24 08:55:35 ubuntu dstat.sh[65172]: 24-06 08:55:35| 20   4  76   0   0|3228M  125M  163M 4238M|7429B 3901B|   0   621k|   0  35.0 |2119  1783 |1.83 1.65 1.02|2.0   0 1.0|   0     0 |           | 14  122    0   24    0
Jun 24 08:55:36 ubuntu dstat.sh[65172]: 24-06 08:55:36| 20   3  75   1   0|3225M  129M  163M 4238M|  11k 7686B|  64k  680k|4.00  55.0 |2691  2768 |1.83 1.65 1.02|2.0   0   0|   0     0 |           | 14  122    0   24    0
Jun 24 08:55:37 ubuntu dstat.sh[65172]: 24-06 08:55:37| 31   7  60   0   0|3137M  279M  163M 4177M|5666B 2647B|   0  1422k|   0   138 |4809  5861 |1.83 1.65 1.02|3.0   0 6.0|   0     0 |           | 14  123    0   25    0
Jun 24 08:55:38 ubuntu dstat.sh[65172]: 24-06 08:55:38| 39  13  47   0   0|3268M  149M  163M 4177M|4913B 1519B|   0   542k|   0  37.2 |3749  2317 |1.83 1.65 1.02|2.0   0  94|   0     0 |           | 14  123    0   25    0
Jun 24 08:55:39 ubuntu dstat.sh[65172]: 24-06 08:55:39| 32   5  64   0   0|3292M  184M  163M 4119M|  28k   24k|   0   428k|   0  23.0 |2620  1653 |1.85 1.66 1.03|1.0   0   0|   0     0 |           | 14  124    0   25    0
Jun 24 08:55:40 ubuntu dstat.sh[65172]: 24-06 08:55:40| 20   6  71   0   0|3242M  234M  163M 4119M|5214B 1739B|8185B 1946k|2.00   106 |2776  2334 |1.85 1.66 1.03|1.0   0  55|   0     0 |           | 14  123    0   26    0
Jun 24 08:55:41 ubuntu dstat.sh[65172]: 24-06 08:55:41| 19   2  78   0   0|3283M  193M  163M 4119M|  11k 7381B|   0   112k|   0  9.98 |1818  1352 |1.85 1.66 1.03|1.0   0   0|   0     0 |           | 14  124    0   26    0
Jun 24 08:55:42 ubuntu dstat.sh[65172]: 24-06 08:55:42| 19   6  74   0   0|3230M  246M  163M 4119M|  22k   19k|   0     0 |   0     0 |2553  1787 |1.85 1.66 1.03|1.0   0  51|   0     0 |           | 14  123    0   27    0
Jun 24 08:55:43 ubuntu dstat.sh[65172]: 24-06 08:55:43| 28   5  66   1   0|3287M  188M  163M 4119M|7394B 4004B|4097B  176k|1.00  16.0 |3567  4627 |1.85 1.66 1.03|1.0   0 8.0|   0     0 |           | 14  126    0   28    0
Jun 24 08:55:44 ubuntu dstat.sh[65172]: 24-06 08:55:44| 20   3  74   0   0|3275M  201M  163M 4119M|  10k 6921B|   0   832k|   0   110 |3130  3930 |1.78 1.65 1.03|1.0   0 1.0|   0     0 |           | 14  125    0   29    0
Jun 24 08:55:45 ubuntu dstat.sh[65172]: 24-06 08:55:45| 18   9  72   0   0|3329M  147M  163M 4119M|4817B 1458B|   0   300k|   0  18.0 |2729  1936 |1.78 1.65 1.03|1.0   0  82|   0     0 |           | 14  125    0   29    0
Jun 24 08:55:46 ubuntu dstat.sh[65172]: 24-06 08:55:46| 19   4  77   0   0|3345M  131M  163M 4119M|  22k   25k|  32k 2550k|4.01   301 |2149  1653 |1.78 1.65 1.03|3.0   0  14|   0     0 |           | 14  126    0   29    0
Jun 24 08:55:47 ubuntu dstat.sh[65172]: 24-06 08:55:47| 25   8  66   0   0|3276M  199M  163M 4119M|  11k 1650B|   0  1096k|   0  61.8 |3448    11k|1.78 1.65 1.03|2.0   0  77|   0     0 |           | 14  125    0   31    0
Jun 24 08:55:48 ubuntu dstat.sh[65172]: 24-06 08:55:48| 18   3  78   0   0|3317M  158M  163M 4119M|  10k 7346B|   0    84k|   0  10.0 |1887  1508 |1.78 1.65 1.03|1.0   0   0|   0     0 |           | 14  126    0   30    0
Jun 24 08:55:49 ubuntu dstat.sh[65172]: 24-06 08:55:49| 22   4  70   2   0|3318M  157M  163M 4119M|5670B 2451B|   0  1772k|   0   262 |5384  8287 |1.64 1.62 1.02|1.0   0 1.0|   0     0 |           | 14  127    0   30    0
Jun 24 08:55:50 ubuntu dstat.sh[65172]: 24-06 08:55:50| 26   4  66   1   0|3288M  187M  163M 4119M|5332B 2337B|   0    16M|   0   970 |5755  7819 |1.64 1.62 1.02|1.0   0 9.0|   0     0 |           | 14  126    0   32    0
Jun 24 08:55:51 ubuntu dstat.sh[65172]: 24-06 08:55:51| 20   7  73   0   0|3302M  174M  163M 4119M|3811B  972B|   0   532k|   0  27.0 |2301  1696 |1.64 1.62 1.02|1.0   0  44|   0     0 |           | 14  126    0   32    0
Jun 24 08:55:52 ubuntu dstat.sh[65172]: 24-06 08:55:52| 16   2  79   0   0|3319M  156M  163M 4119M|  13k   11k|   0   889k|   0  27.9 |2014  1707 |1.64 1.62 1.02|  0   0   0|   0     0 |           | 14  127    0   32    0
Jun 24 08:55:53 ubuntu dstat.sh[65172]: 24-06 08:55:53| 24   5  69   1   0|3319M  156M  163M 4119M|5453B 1921B|   0  2540k|   0   218 |4517  5850 |1.64 1.62 1.02|1.0   0 1.0|   0     0 |           | 14  129    0   32    0
Jun 24 08:55:54 ubuntu dstat.sh[65172]: 24-06 08:55:54| 35   7  55   1   0|3290M  185M  163M 4120M|5365B 2332B|   0  1079k|   0   112 |6777  8733 |1.67 1.63 1.03|2.0   0  46|   0     0 |           | 14  130    0   33    0
Jun 24 08:55:55 ubuntu dstat.sh[65172]: 24-06 08:55:55| 21   6  73   0   0|3314M  161M  163M 4120M|5190B 1611B|   0   386k|   0  25.9 |1965  1585 |1.67 1.63 1.03|1.0   0  33|   0     0 |           | 14  130    0   33    0
Jun 24 08:55:56 ubuntu dstat.sh[65172]: 24-06 08:55:56| 16   3  80   0   0|3331M  144M  163M 4120M|  14k   10k|   0   542k|   0  51.2 |2231  2262 |1.67 1.63 1.03|5.0   0   0|   0     0 |           | 14  131    0   33    0
Jun 24 08:55:57 ubuntu dstat.sh[65172]: 24-06 08:55:57| 17  11  68   1   0|3319M  156M  163M 4120M|6491B 2815B|   0  3489k|   0   238 |4534  4826 |1.67 1.63 1.03|2.0   0 147|   0     0 |           | 14  130    0   34    0
Jun 24 08:55:58 ubuntu dstat.sh[65172]: 24-06 08:55:58| 21   4  74   0   0|3367M  152M  163M 4076M|6766B 3538B|   0   224k|   0  12.0 |1788  1161 |1.67 1.63 1.03|  0   0   0|   0     0 |           | 14  131    0   34    0
Jun 24 08:55:59 ubuntu dstat.sh[65172]: 24-06 08:55:59| 19   2  77   0   0|3365M  154M  163M 4076M|  15k   11k|8211B  241k|2.00  19.0 |2606  2905 |1.61 1.62 1.03|2.0 1.0   0|   0     0 |           | 14  131    0   34    0
Jun 24 08:56:00 ubuntu dstat.sh[65172]: 24-06 08:56:00| 25   6  66   1   0|3362M  156M  163M 4076M|5520B 1620B|   0  1396k|   0   158 |6885    10k|1.61 1.62 1.03|2.0   0   0|   0     0 |           | 14  131    0   34    0
Jun 24 08:56:01 ubuntu dstat.sh[65172]: 24-06 08:56:01| 41  13  43   1   0|3302M  215M  163M 4077M|7283B 3215B| 401k 1763k|65.1   176 |  12k   18k|1.61 1.62 1.03|2.0   0 186|   0     0 |           | 14  132    0   35    0
Jun 24 08:56:02 ubuntu dstat.sh[65172]: 24-06 08:56:02| 23   9  66   1   0|3370M  148M  163M 4077M|5762B 2026B|   0  5630k|   0   333 |3985  4837 |1.61 1.62 1.03|1.0   0 106|   0     0 |           | 14  134    0   35    0
Jun 24 08:56:03 ubuntu dstat.sh[65172]: 24-06 08:56:03| 20   2  77   0   0|3384M  133M  163M 4077M|  12k 9076B|   0   272k|   0  14.0 |2151  1844 |1.61 1.62 1.03|1.0   0   0|   0     0 |           | 14  134    0   36    0
Jun 24 08:56:04 ubuntu dstat.sh[65172]: 24-06 08:56:04| 12  17  70   0   0|3355M  163M  163M 4077M|5003B 1550B|   0   328k|   0  25.0 |4651  3510 |1.64 1.62 1.03|2.0   0 228|   0     0 |           | 14  134    0   36    0
Jun 24 08:56:05 ubuntu dstat.sh[65172]: 24-06 08:56:05|  9  21  68   0   0|3297M  221M  163M 4077M|4350B  692B|   0   490k|   0  32.1 |5420  4074 |1.64 1.62 1.03|1.0   0 280|   0     0 |           | 14  134    0   36    0
Jun 24 08:56:06 ubuntu dstat.sh[65172]: 24-06 08:56:06| 16  19  63   0   0|3298M  220M  163M 4078M|5375B 1458B|   0   276k|   0  20.0 |6388  7338 |1.64 1.62 1.03|1.0   0 260|   0     0 |           | 14  134    0   36    0
Jun 24 08:56:07 ubuntu dstat.sh[65172]: 24-06 08:56:07| 27  19  53   0   0|3348M  170M  163M 4077M|4793B 1688B|   0   232k|   0  9.99 |5177  3877 |1.64 1.62 1.03|2.0   0 261|   0     0 |           | 14  134    0   36    0
Jun 24 08:56:08 ubuntu dstat.sh[65172]: 24-06 08:56:08| 31  24  44   1   0|3361M  156M  163M 4078M|4522B 1459B|4100B  837k|1.00  56.1 |6139  5035 |1.64 1.62 1.03|2.0   0 357|   0     0 |           | 14  137    0   36    0
Jun 24 08:56:09 ubuntu dstat.sh[65172]: 24-06 08:56:09| 24  17  57   0   0|3381M  136M  163M 4078M|4543B 1457B|  32k  328k|2.00  22.0 |6749  8747 |1.59 1.61 1.03|1.0   0 269|   0     0 |           | 14  140    0   36    0
Jun 24 08:56:10 ubuntu dstat.sh[65172]: 24-06 08:56:10| 51  28  21   0   0|3514M  139M  163M 3944M|4311B 1568B|  60k 7620k|5.01   738 |8920    12k|1.59 1.61 1.03|4.0   0 429|   0     0 |           | 16  146    0   36    0
Jun 24 08:56:11 ubuntu dstat.sh[65172]: 24-06 08:56:11| 52  28  18   0   0|3612M  135M  163M 3852M|4849B 1512B|  72k  212k|1.00  16.0 |6831  7009 |1.59 1.61 1.03|3.0   0 472|   0     0 |           | 16  146    0   36    0
Jun 24 08:56:12 ubuntu dstat.sh[65172]: 24-06 08:56:12| 50  19  29   0   0|3685M  157M  163M 3757M|4361B 1542B|  12k  598k|2.99  24.9 |7966    13k|1.59 1.61 1.03|4.0   0 240|   0     0 |           | 16  162    0   34    0
Jun 24 08:56:13 ubuntu dstat.sh[65172]: 24-06 08:56:13| 33  27  40   0   0|3742M  154M  163M 3705M|4533B 1463B|4110B 2898k|1.00  38.1 |  14k 4824 |1.59 1.61 1.03|2.0   0 426|   0     0 |           | 16  162    0   34    0
Jun 24 08:56:14 ubuntu dstat.sh[65172]: 24-06 08:56:14| 21  23  55   0   0|3758M  192M  163M 3652M|4275B 1527B|  12k  264k|3.00  25.0 |5861  4467 |1.70 1.63 1.04|1.0   0 340|   0     0 |           | 17  162    0   34    0
Jun 24 08:56:15 ubuntu dstat.sh[65172]: 24-06 08:56:15| 15  18  65   0   0|3758M  192M  163M 3652M|3559B  540B|8189B  460k|2.00  40.0 |5938  6892 |1.70 1.63 1.04|  0   0 223|   0     0 |           | 17  162    0   34    0
Jun 24 08:56:16 ubuntu dstat.sh[65172]: 24-06 08:56:16| 25  21  53   0   0|3823M  127M  163M 3652M|5298B 1620B|   0   344k|   0  12.0 |5577  4833 |1.70 1.63 1.04|3.0   0 302|   0     0 |           | 17  162    0   34    0
Jun 24 08:56:17 ubuntu dstat.sh[65172]: 24-06 08:56:17| 30  24  45   0   0|3871M  144M  163M 3588M|5314B 1622B|4101B  228k|1.00  13.0 |5999  4589 |1.70 1.63 1.04|2.0   0 387|   0     0 |           | 17  162    0   34    0
Jun 24 08:56:18 ubuntu dstat.sh[65172]: 24-06 08:56:18| 27  16  55   0   0|3886M  166M  163M 3553M|5738B 1614B|   0  4080B|   0  1.00 |5590  7767 |1.70 1.63 1.04|4.0   0 224|   0     0 |           | 17  168    0   34    0
Jun 24 08:56:19 ubuntu dstat.sh[65172]: 24-06 08:56:19| 41  30  29   1   0|4012M  143M  163M 3452M|6669B 1569B|  72k  609k|9.02  46.1 |8209    13k|1.97 1.69 1.06|3.0   0 535|   0     0 |           | 17  180    0   34    0
Jun 24 08:56:20 ubuntu dstat.sh[65172]: 24-06 08:56:20| 32  28  39   0   0|4079M  160M  163M 3370M|6602B 1620B|  56k  896k|7.00  62.0 |9914    14k|1.97 1.69 1.06|1.0   0 524|   0     0 |           | 17  188    0   22    0
Jun 24 08:56:21 ubuntu dstat.sh[65172]: 24-06 08:56:21|  9  21  69   0   0|4083M  155M  163M 3370M|5034B 1513B|   0   901k|   0   103 |5491  3858 |1.97 1.69 1.06|1.0   0 295|   0     0 |           | 17  188    0   22    0
Jun 24 08:56:22 ubuntu dstat.sh[65172]: 24-06 08:56:22| 27  20  52   0   0|4103M  136M  163M 3371M|4607B 1657B|4097B  644k|1.00  49.0 |6894  8063 |1.97 1.69 1.06|1.0   0 320|   0     0 |           | 17  204    0   22    0
Jun 24 08:56:23 ubuntu dstat.sh[65172]: 24-06 08:56:23| 31  14  54   0   0|4172M  123M  163M 3315M|4874B 1506B| 905k  506k|13.9  27.9 |4062  2893 |1.97 1.69 1.06|2.0   0 117|   0     0 |           | 17  204    0   22    0
Jun 24 08:56:24 ubuntu dstat.sh[65172]: 24-06 08:56:24| 43  11  44   0   0|4287M  132M  163M 3193M|4803B 1601B| 316k  170k|7.91  18.8 |3468  2256 |1.97 1.70 1.07|4.0   0 4.0|   0     0 |           | 17  204    0   22    0
Jun 24 08:56:25 ubuntu dstat.sh[65172]: 24-06 08:56:25| 37   7  56   0   0|4365M  137M  163M 3113M|9368B 1475B|  85k  563k|7.08  48.6 |3297  2769 |1.97 1.70 1.07|3.0   0  10|   0     0 |           | 17  213    0   16    0
Jun 24 08:56:26 ubuntu dstat.sh[65172]: 24-06 08:56:26| 25  18  55   0   0|4277M  225M  163M 3113M|5068B 1666B|  16k  237k|1.00  17.0 |4856  3718 |1.97 1.70 1.07|2.0   0 292|   0     0 |           | 17  212    0   16    0
Jun 24 08:56:27 ubuntu dstat.sh[65172]: 24-06 08:56:27| 32  31  34   0   0|4369M  129M  163M 3117M|6076B 3770B|2951k  192k|44.9  15.0 |6661  5998 |1.97 1.70 1.07|2.0   0 488|   0     0 |           | 17  213    0   16    0
