Jun 24 10:44:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 10:44:00 ubuntu dstat.sh[65034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 10:44:00 ubuntu dstat.sh[65034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 10:48:00 ubuntu dstat.sh[65034]: 24-06 10:48:00|  3   0  95   0   0|1420M  717M  179M 5412M|8456B 5059B|   0  4095B|   0  1.00 |1125  1382 |1.61 1.53 0.88|  0   0   0|   0     0 |           | 11   33    0   13    0
Jun 24 10:48:01 ubuntu dstat.sh[65034]: 24-06 10:48:01| 10   2  87   0   0|1416M  721M  179M 5412M|  10k 3346B|   0    40k|   0  3.00 |1533  1587 |1.48 1.50 0.87|  0   0   0|   0     0 |           | 11   33    0   13    0
Jun 24 10:48:02 ubuntu dstat.sh[65034]: 24-06 10:48:02| 12   1  86   0   0|1415M  721M  179M 5412M|8763B 3557B|   0  1240k|   0   165 |2263  2639 |1.48 1.50 0.87|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:03 ubuntu dstat.sh[65034]: 24-06 10:48:03| 20   6  73   0   0|1433M  704M  179M 5412M|5552B 1512B|   0   156k|   0  10.0 |2232  1534 |1.48 1.50 0.87|1.0   0  35|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:04 ubuntu dstat.sh[65034]: 24-06 10:48:04|  7   1  91   0   0|1451M  686M  179M 5412M|7677B 3829B|   0    28k|   0  4.00 |1051   982 |1.48 1.50 0.87|  0   0   0|   0     0 |           | 11   33    0   14    0
Jun 24 10:48:05 ubuntu dstat.sh[65034]: 24-06 10:48:05| 10   1  89   0   0|1444M  692M  179M 5412M|9455B 5226B|   0     0 |   0     0 |1440  1440 |1.48 1.50 0.87|  0   0   0|   0     0 |           | 11   33    0   14    0
Jun 24 10:48:06 ubuntu dstat.sh[65034]: 24-06 10:48:06| 15   7  77   0   0|1398M  739M  179M 5412M|7162B 2515B|   0   256k|   0  23.0 |2817  2533 |1.44 1.49 0.87|1.0   0  60|   0     0 |           | 11   32    0   15    0
Jun 24 10:48:07 ubuntu dstat.sh[65034]: 24-06 10:48:07| 22   3  74   0   0|1457M  680M  179M 5412M|5039B 1700B|   0     0 |   0     0 |1699  1102 |1.44 1.49 0.87|  0   0   0|   0     0 |           | 11   32    1   15    0
Jun 24 10:48:08 ubuntu dstat.sh[65034]: 24-06 10:48:08|  3   1  96   0   0|1443M  693M  179M 5412M|7470B 6439B|   0    40k|   0  4.01 |1152  1500 |1.44 1.49 0.87|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 24 10:48:09 ubuntu dstat.sh[65034]: 24-06 10:48:09| 10   2  86   0   0|1438M  699M  179M 5412M|  10k 4351B|   0    52k|   0  2.00 |1967  2270 |1.44 1.49 0.87|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 24 10:48:10 ubuntu dstat.sh[65034]: 24-06 10:48:10|  5   0  92   0   0|1438M  699M  179M 5412M|9081B 4323B|   0     0 |   0     0 |1762  2228 |1.44 1.49 0.87|1.0   0   0|   0     0 |           | 11   32    0   15    1
Jun 24 10:48:11 ubuntu dstat.sh[65034]: 24-06 10:48:11| 20   7  73   0   0|1411M  726M  179M 5412M|5050B 1524B|   0     0 |   0     0 |2313  1485 |1.40 1.49 0.88|1.0   0  43|   0     0 |           | 11   32    0   16    0
Jun 24 10:48:12 ubuntu dstat.sh[65034]: 24-06 10:48:12| 15   2  82   0   0|1454M  683M  179M 5412M|6092B 3077B|   0  8184B|   0  2.00 |1341   975 |1.40 1.49 0.88|  0   0   0|   0     0 |           | 11   33    0   16    0
Jun 24 10:48:13 ubuntu dstat.sh[65034]: 24-06 10:48:13| 12   2  85   0   0|1447M  690M  179M 5412M|  10k 5935B|   0   124k|   0  8.01 |1941  2075 |1.40 1.49 0.88|1.0   0 1.0|   0     0 |           | 11   33    0   16    0
Jun 24 10:48:14 ubuntu dstat.sh[65034]: 24-06 10:48:14|  7   1  91   0   0|1432M  705M  179M 5412M|9130B 5652B|   0   172k|   0  25.0 |1978  2517 |1.40 1.49 0.88|1.0   0   0|   0     0 |           | 11   33    0   16    0
Jun 24 10:48:15 ubuntu dstat.sh[65034]: 24-06 10:48:15| 13  12  74   0   0|1391M  746M  179M 5412M|5825B 2539B|   0   248k|   0  22.0 |3958  3163 |1.40 1.49 0.88|3.0   0 156|   0     0 |           | 11   32    0   17    0
Jun 24 10:48:16 ubuntu dstat.sh[65034]: 24-06 10:48:16| 10  23  65   0   0|1389M  748M  179M 5412M|4703B 1460B|   0   176k|   0  11.0 |6086  4596 |1.37 1.48 0.88|2.0   0 493|   0     0 |           | 11   34    0   10    0
Jun 24 10:48:17 ubuntu dstat.sh[65034]: 24-06 10:48:17| 55  18  27   0   0|1489M  647M  179M 5413M|5393B 1620B|   0   844k|   0  56.0 |4755  3307 |1.37 1.48 0.88|3.0   0 152|   0     0 |           | 11   32    0   16    0
Jun 24 10:48:18 ubuntu dstat.sh[65034]: 24-06 10:48:18| 65  10  24   0   0|1643M  491M  179M 5415M|6139B 1454B|   0  1799k|   0   154 |3873  1739 |1.37 1.48 0.88|3.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 24 10:48:19 ubuntu dstat.sh[65034]: 24-06 10:48:19| 66   9  24   1   1|1744M  386M  179M 5418M|9118B 1620B|   0  6034k|   0   192 |4176  1860 |1.37 1.48 0.88|6.0   0 6.0|   0     0 |           | 11   32    0   16    0
Jun 24 10:48:20 ubuntu dstat.sh[65034]: 24-06 10:48:20| 31   9  43  14   0|1747M  371M  180M 5430M|8153B 1460B|   0    69M|   0  5095 |  21k   40k|1.37 1.48 0.88|  0 2.0 207|   0     0 |           | 11   38    0   15    0
Jun 24 10:48:21 ubuntu dstat.sh[65034]: 24-06 10:48:21| 26   9  47  16   0|1747M  361M  180M 5439M|7277B 1616B|   0    93M|   0  6952 |  25k   49k|1.58 1.52 0.89|4.0   0 215|   0     0 |           | 11   38    0   15    0
Jun 24 10:48:22 ubuntu dstat.sh[65034]: 24-06 10:48:22| 27   9  46  16   0|1746M  355M  180M 5446M|6143B 1626B|   0    71M|   0  5660 |  21k   41k|1.58 1.52 0.89|7.0 1.0 148|   0     0 |           | 11   38    0   15    0
Jun 24 10:48:23 ubuntu dstat.sh[65034]: 24-06 10:48:23| 37  13  31  16   0|1690M  401M  180M 5455M|5623B 1565B|   0    80M|   0  5697 |  21k   41k|1.58 1.52 0.89|4.0   0 211|   0     0 |           | 11   36    0   15    0
Jun 24 10:48:24 ubuntu dstat.sh[65034]: 24-06 10:48:24| 41  12  33  13   0|1749M  333M  180M 5464M|4355B 1512B|   0    74M|   0  5281 |  18k   36k|1.58 1.52 0.89|4.0   0  40|   0     0 |           | 11   36    0   14    0
Jun 24 10:48:25 ubuntu dstat.sh[65034]: 24-06 10:48:25| 42  10  33  14   0|1792M  281M  180M 5473M|4757B 1620B|   0    82M|   0  5940 |  19k   39k|1.58 1.52 0.89|4.0 1.0  47|   0     0 |           | 11   38    0   14    0
Jun 24 10:48:26 ubuntu dstat.sh[65034]: 24-06 10:48:26| 40   9  38  12   0|1709M  360M  180M 5476M|5162B 1621B|   0    56M|   0  4478 |  18k   35k|1.85 1.58 0.92|2.0 1.0 174|   0     0 |           | 11   36    0   14    0
Jun 24 10:48:27 ubuntu dstat.sh[65034]: 24-06 10:48:27| 30  14  52   2   0|1414M  655M  180M 5476M|4928B 1619B|   0    21M|   0  1227 |6589  8065 |1.85 1.58 0.92|2.0 1.0 237|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:28 ubuntu dstat.sh[65034]: 24-06 10:48:28| 22   5  72   1   0|1444M  625M  180M 5476M|5086B 1615B|   0  9720k|   0   474 |3008  3496 |1.85 1.58 0.92|1.0   0  13|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:29 ubuntu dstat.sh[65034]: 24-06 10:48:29| 22   3  73   0   0|1503M  566M  180M 5476M|4519B 1497B|   0   255k|   0  53.9 |1849  1274 |1.85 1.58 0.92|2.0   0 2.0|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:30 ubuntu dstat.sh[65034]: 24-06 10:48:30| 25   1  73   0   0|1509M  561M  180M 5476M|5006B 1623B|   0   184k|   0  16.0 |2251  1877 |1.85 1.58 0.92|1.0   0   0|   0     0 |           | 11   38    0   14    0
Jun 24 10:48:31 ubuntu dstat.sh[65034]: 24-06 10:48:31| 21   6  74   0   0|1492M  578M  180M 5476M|4521B 1459B|   0     0 |   0     0 |2123  1354 |1.79 1.57 0.92|2.0   0  28|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:32 ubuntu dstat.sh[65034]: 24-06 10:48:32| 22   3  73   0   0|1540M  530M  180M 5476M|5037B 1619B|   0    40k|   0  4.00 |1688  1175 |1.79 1.57 0.92|2.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:33 ubuntu dstat.sh[65034]: 24-06 10:48:33| 24   2  73   0   0|1551M  518M  180M 5476M|4997B 1458B|   0   304k|   0  25.0 |2067  1615 |1.79 1.57 0.92|2.0   0 3.0|   0     0 |           | 11   34    0   14    0
Jun 24 10:48:34 ubuntu dstat.sh[65034]: 24-06 10:48:34| 13  32  53   0   0|1472M  597M  180M 5476M|4818B 1626B|   0    48k|   0  12.0 |6336  5379 |1.79 1.57 0.92|3.0   0 727|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:35 ubuntu dstat.sh[65034]: 24-06 10:48:35| 11  32  55   0   0|1445M  624M  180M 5476M|4528B 1456B|   0   327k|   0  22.0 |6397  5123 |1.79 1.57 0.92|1.0   0 649|   0     0 |           | 11   32    0   14    0
Jun 24 10:48:36 ubuntu dstat.sh[65034]: 24-06 10:48:36| 12  25  62   0   0|1426M  643M  180M 5476M|5199B 1564B|   0   104k|   0  14.0 |6030    14k|1.72 1.56 0.92|1.0   0 421|   0     0 |           | 11   32    0   15    0
Jun 24 10:48:37 ubuntu dstat.sh[65034]: 24-06 10:48:37|  7  20  70   0   0|1427M  642M  180M 5476M|4351B 1512B|   0     0 |   0     0 |5006  3426 |1.72 1.56 0.92|1.0   0 272|   0     0 |           | 11   32    0   13    0
Jun 24 10:48:38 ubuntu dstat.sh[65034]: 24-06 10:48:38| 10  21  67   0   0|1386M  683M  180M 5477M|4882B 1501B|   0    28k|   0  7.01 |5117  3535 |1.72 1.56 0.92|3.0   0 265|   0     0 |           | 11   32    0   13    0
Jun 24 10:48:39 ubuntu dstat.sh[65034]: 24-06 10:48:39| 14  19  67   0   0|1377M  692M  180M 5477M|4927B 1622B|   0   877k|   0   139 |5242  4655 |1.72 1.56 0.92|1.0   0 252|   0     0 |           | 11   32    0   13    0
Jun 24 10:48:40 ubuntu dstat.sh[65034]: 24-06 10:48:40| 35  15  49   0   0|1431M  637M  180M 5477M|5293B 1566B|   0     0 |   0     0 |5215  5220 |1.72 1.56 0.92|2.0   0 187|   0     0 |           | 11   33    0   13    0
Jun 24 10:48:41 ubuntu dstat.sh[65034]: 24-06 10:48:41| 45   6  49   0   0|1537M  532M  180M 5477M|4941B 1509B|   0   188k|   0  2.99 |2749  1147 |1.75 1.57 0.92|3.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 24 10:48:42 ubuntu dstat.sh[65034]: 24-06 10:48:42| 50   5  45   0   0|1589M  479M  180M 5478M|4751B 1623B|   0  1066k|   0  85.2 |3919  3089 |1.75 1.57 0.92|2.0   0  19|   0     0 |           | 11   49    0   12    0
Jun 24 10:48:43 ubuntu dstat.sh[65034]: 24-06 10:48:43| 31  12  55   0   0|1615M  449M  180M 5481M|5392B 1618B|   0  1350k|   0   115 |7077    10k|1.75 1.57 0.92|1.0   0 144|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:44 ubuntu dstat.sh[65034]: 24-06 10:48:44| 11  19  67   0   0|1617M  447M  180M 5481M|4799B 1620B|   0   784k|   0  75.0 |5212  4944 |1.75 1.57 0.92|1.0   0 259|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:45 ubuntu dstat.sh[65034]: 24-06 10:48:45| 10   7  82   0   0|1600M  464M  180M 5481M|5296B 1690B|   0    84k|   0  6.00 |3049  3657 |1.75 1.57 0.92|  0   0  90|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:46 ubuntu dstat.sh[65034]: 24-06 10:48:46|  1   0  97   0   0|1600M  464M  180M 5481M|4799B 1620B|   0    24k|   0  4.00 | 743  1014 |1.61 1.54 0.92|  0   0 3.0|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:47 ubuntu dstat.sh[65034]: 24-06 10:48:47|  0   1  98   0   0|1600M  464M  180M 5481M|4638B 1458B|   0     0 |   0     0 | 679   939 |1.61 1.54 0.92|  0   0 3.0|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:48 ubuntu dstat.sh[65034]: 24-06 10:48:48|  1   1  99   0   0|1600M  464M  180M 5481M|4920B 1620B|   0  4096B|   0  1.00 | 680   932 |1.61 1.54 0.92|  0   0 1.0|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:49 ubuntu dstat.sh[65034]: 24-06 10:48:49|  4   4  90   0   0|1592M  472M  180M 5481M|4395B 1457B|   0  5113k|   0   346 |2133  2043 |1.61 1.54 0.92|1.0   0  58|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:50 ubuntu dstat.sh[65034]: 24-06 10:48:50| 19  18  63   0   0|1615M  449M  180M 5481M|5418B 1620B|   0  1881k|   0  20.0 |5486  7951 |1.61 1.54 0.92|3.0   0 271|   0     0 |           | 11   48    0   12    0
Jun 24 10:48:51 ubuntu dstat.sh[65034]: 24-06 10:48:51|  9  20  69   0   0|1623M  441M  180M 5481M|4782B 1462B|   0   221k|   0  3.01 |5043  4014 |2.20 1.66 0.96|1.0   0 278|   0     0 |           | 12   48    0   12    0
Jun 24 10:48:52 ubuntu dstat.sh[65034]: 24-06 10:48:52| 27  17  54   0   0|1652M  412M  180M 5482M|5622B 1853B|   0   267k|   0  32.9 |6286  7807 |2.20 1.66 0.96|1.0   0 261|   0     0 |           | 12   64    0   12    0
Jun 24 10:48:53 ubuntu dstat.sh[65034]: 24-06 10:48:53|  9  10  79   0   0|1657M  407M  180M 5481M|4723B 1458B|   0  1580k|   0  45.0 |3337  3560 |2.20 1.66 0.96|  0   0 189|   0     0 |           | 12   64    0   12    0
Jun 24 10:48:54 ubuntu dstat.sh[65034]: 24-06 10:48:54|  9  16  73   0   0|1655M  409M  180M 5482M|5124B 1619B|   0    80k|   0  7.00 |4616  4611 |2.20 1.66 0.96|1.0   0 202|   0     0 |           | 14   64    0   12    0
Jun 24 10:48:55 ubuntu dstat.sh[65034]: 24-06 10:48:55| 15  14  69   0   0|1646M  418M  180M 5482M|5178B 1463B|   0   124k|   0  7.02 |4862  5364 |2.20 1.66 0.96|1.0   0 198|   0     0 |           | 14   66    0   12    0
Jun 24 10:48:56 ubuntu dstat.sh[65034]: 24-06 10:48:56|  8  20  70   0   0|1650M  413M  180M 5482M|5264B 1657B|   0    16k|   0  3.99 |4954  3358 |2.26 1.69 0.97|2.0   0 267|   0     0 |           | 14   66    0   12    0
Jun 24 10:48:57 ubuntu dstat.sh[65034]: 24-06 10:48:57|  9  22  67   0   0|1613M  450M  180M 5482M|4949B 1545B|   0    28k|   0  7.02 |5313  3601 |2.26 1.69 0.97|1.0   0 295|   0     0 |           | 14   66    0   12    0
Jun 24 10:48:58 ubuntu dstat.sh[65034]: 24-06 10:48:58| 19  16  62   0   0|1628M  435M  180M 5482M|5033B 1618B|   0    28k|   0  5.99 |5490  6136 |2.26 1.69 0.97|2.0   0 199|   0     0 |           | 14   66    0   12    0
Jun 24 10:48:59 ubuntu dstat.sh[65034]: 24-06 10:48:59| 28  27  45   0   0|1704M  359M  180M 5482M|5476B 1718B|   0   249k|   0  9.02 |6019  4359 |2.26 1.69 0.97|4.0   0 392|   0     0 |           | 14   66    0   12    0
Jun 24 10:49:00 ubuntu dstat.sh[65034]: 24-06 10:49:00| 28  25  45   0   0|1779M  283M  180M 5482M|6117B 1615B|   0   271k|   0  4.98 |6334  4960 |2.26 1.69 0.97|4.0   0 486|   0     0 |           | 14   66    0   12    0
Jun 24 10:49:01 ubuntu dstat.sh[65034]: 24-06 10:49:01| 27  27  44   0   0|1870M  192M  180M 5483M|5165B 1622B|   0    64k|   0  13.0 |6596  6414 |2.24 1.69 0.98|3.0   0 449|   0     0 |           | 14   70    0   13    0
Jun 24 10:49:02 ubuntu dstat.sh[65034]: 24-06 10:49:02| 35  21  41   0   0|1899M  162M  180M 5484M|5337B 1709B|   0    16k|   0  4.00 |6555  6720 |2.24 1.69 0.98|2.0   0 287|   0     0 |           | 14   70    0   13    0
Jun 24 10:49:03 ubuntu dstat.sh[65034]: 24-06 10:49:03| 57  26  16   0   0|1960M  168M  176M 5423M|5465B 1622B|  32k 7699k|6.01   451 |5978  5315 |2.24 1.69 0.98|3.0   0 428|   0     0 |           | 14   70    0   13    0
Jun 24 10:49:04 ubuntu dstat.sh[65034]: 24-06 10:49:04| 58  23  18   0   0|2054M  133M  173M 5370M|4947B 1461B| 184k   84k|3.01  8.02 |6516  9075 |2.24 1.69 0.98|3.0   0 290|   0     0 |           | 14   70    0   13    0
Jun 24 10:49:05 ubuntu dstat.sh[65034]: 24-06 10:49:05| 68  26   4   1   0|2143M  202M  171M 5215M|5825B 1617B| 503k  942k|24.9  48.9 |5540  5253 |2.24 1.69 0.98|5.0   0 484|   0     0 |           | 14   70    0   12    0
Jun 24 10:49:06 ubuntu dstat.sh[65034]: 24-06 10:49:06| 76  22   2   0   0|2286M  135M  172M 5140M|5488B 1461B| 717k  681k|76.1  31.1 |6800  7381 |2.62 1.78 1.01|3.0   0 244|   0     0 |           | 14   74    0   12    0
Jun 24 10:49:07 ubuntu dstat.sh[65034]: 24-06 10:49:07| 65  29   5   3   0|2428M  183M  171M 4955M|4682B 1621B| 512k   28M|12.0  1896 |  13k   22k|2.62 1.78 1.01|9.0   0 370|   0     0 |           | 14   76    0   12    0
Jun 24 10:49:08 ubuntu dstat.sh[65034]: 24-06 10:49:08| 73  23   2   1   0|2514M  163M  171M 4891M|4523B 1456B| 384k   17M|20.0  1605 |  15k   27k|2.62 1.78 1.01| 18   0 338|   0     0 |           | 14   74    0   13    0
Jun 24 10:49:09 ubuntu dstat.sh[65034]: 24-06 10:49:09| 73  25   3   0   0|2600M  148M  171M 4821M|4680B 1620B| 500k  768k|15.0  43.0 |8780    12k|2.62 1.78 1.01|6.0   0 396|   0     0 |           | 14   89    0   19    0
Jun 24 10:49:10 ubuntu dstat.sh[65034]: 24-06 10:49:10| 48  28  23   0   0|2686M  198M  171M 4688M|4400B 1452B|   0   964k|   0  60.8 |7509    10k|2.62 1.78 1.01|3.0   0 453|   0     0 |           | 14   91    0   26    0
Jun 24 10:49:11 ubuntu dstat.sh[65034]: 24-06 10:49:11| 39  19  40   0   0|2735M  148M  171M 4689M|4157B 1461B|   0   661k|   0  32.1 |5783  6877 |2.57 1.78 1.02|2.0   0 265|   0     0 |           | 14   93    0   26    0
Jun 24 10:49:12 ubuntu dstat.sh[65034]: 24-06 10:49:12| 60  15  23   0   0|2884M  133M  171M 4559M|4335B 1547B|3149k  416k|36.0  18.0 |5653  8618 |2.57 1.78 1.02|2.0   0 137|   0     0 |           | 14   96    0   29    0
Jun 24 10:49:13 ubuntu dstat.sh[65034]: 24-06 10:49:13| 33  11  54   1   0|2943M  141M  171M 4493M|4893B 1463B|8218B 4642k|2.01   255 |4837  4766 |2.57 1.78 1.02|1.0   0 110|   0     0 |           | 14   99    0   30    0
Jun 24 10:49:14 ubuntu dstat.sh[65034]: 24-06 10:49:14|  8  20  70   0   0|2954M  130M  171M 4493M|4872B 1456B|   0  2729k|   0  9.99 |4957  3527 |2.57 1.78 1.02|1.0   0 260|   0     0 |           | 14   99    0   29    0
Jun 24 10:49:15 ubuntu dstat.sh[65034]: 24-06 10:49:15|  7  20  71   0   0|2952M  132M  171M 4493M|5893B 1619B|4093B  164k|1.00  14.0 |5178  3775 |2.57 1.78 1.02|2.0   0 281|   0     0 |           | 14   99    0   29    0
Jun 24 10:49:16 ubuntu dstat.sh[65034]: 24-06 10:49:16|  8  20  70   0   0|2955M  129M  171M 4493M|5595B 1457B|   0    32k|   0  4.00 |5193  3562 |2.61 1.80 1.03|1.0   0 287|   0     0 |           | 14   99    0   29    0
Jun 24 10:49:17 ubuntu dstat.sh[65034]: 24-06 10:49:17| 19   8  72   0   0|3013M  136M  171M 4430M|5292B 1624B|4105B  361k|1.00  1.00 |2466  1720 |2.61 1.80 1.03|2.0   0  54|   0     0 |           | 14   99    0   29    0
Jun 24 10:49:18 ubuntu dstat.sh[65034]: 24-06 10:49:18| 20   3  76   0   0|3033M  182M  171M 4365M|  12k 7939B|  71k  207k|5.96  12.9 |2555  2413 |2.61 1.80 1.03|1.0   0 1.0|   0     0 |           | 14  105    0   22    0
Jun 24 10:49:19 ubuntu dstat.sh[65034]: 24-06 10:49:19| 20   6  73   0   0|2976M  239M  171M 4365M|  23k   18k|   0  9768k|   0   585 |2827  2306 |2.61 1.80 1.03|1.0   0  63|   0     0 |           | 14  103    0   23    0
Jun 24 10:49:20 ubuntu dstat.sh[65034]: 24-06 10:49:20| 24   4  70   0   0|3052M  164M  171M 4365M|6731B 1619B|   0   196k|   0  20.0 |2122  1530 |2.61 1.80 1.03|1.0   0 2.0|   0     0 |           | 14  107    0   23    0
Jun 24 10:49:21 ubuntu dstat.sh[65034]: 24-06 10:49:21| 19   4  77   0   0|3062M  154M  171M 4365M|  11k 8098B|4098B  364k|1.00  37.0 |2657  2699 |2.48 1.79 1.03|2.0   0 1.0|   0     0 |           | 14  112    0   23    0
Jun 24 10:49:22 ubuntu dstat.sh[65034]: 24-06 10:49:22| 29   7  62   1   0|3084M  131M  171M 4366M|4729B 1592B| 284k 1998k|18.0   233 |5238  7333 |2.48 1.79 1.03|2.0   0 6.0|   0     0 |           | 14  117    0   23    0
Jun 24 10:49:23 ubuntu dstat.sh[65034]: 24-06 10:49:23| 39   7  52   1   0|3149M  131M  171M 4302M|6058B 2765B|  72k 1661k|6.01   157 |5616  6368 |2.48 1.79 1.03|1.0   0  40|   0     0 |           | 14  122    0   25    0
Jun 24 10:49:24 ubuntu dstat.sh[65034]: 24-06 10:49:24| 18   9  71   0   0|3208M  137M  171M 4239M|4889B 1454B|   0  2381k|   0  43.9 |2850  2362 |2.48 1.79 1.03|1.0   0  76|   0     0 |           | 14  122    0   25    0
Jun 24 10:49:25 ubuntu dstat.sh[65034]: 24-06 10:49:25| 20   3  76   0   0|3233M  175M  171M 4177M|  12k 8040B|  72k 1079k|6.02  76.2 |2458  2463 |2.48 1.79 1.03|1.0   0 1.0|   0     0 |           | 14  123    0   25    1
Jun 24 10:49:26 ubuntu dstat.sh[65034]: 24-06 10:49:26| 20   3  74   0   0|3222M  186M  171M 4177M|7253B 3434B|  24k 1018k|2.99  98.8 |3649  4655 |2.36 1.78 1.03|1.0   0   0|   0     0 |           | 14  123    0   25    0
Jun 24 10:49:27 ubuntu dstat.sh[65034]: 24-06 10:49:27| 36  12  49   1   0|3271M  137M  171M 4177M|6325B 2813B|  16k 3806k|1.00   259 |5010  5160 |2.36 1.78 1.03|2.0   0  95|   0     0 |           | 14  122    0   26    0
Jun 24 10:49:28 ubuntu dstat.sh[65034]: 24-06 10:49:28| 44   7  49   0   0|3307M  160M  171M 4119M|5893B 3018B|   0   272k|   0  14.0 |2953  1512 |2.36 1.78 1.03|3.0   0 4.0|   0     0 |           | 14  123    0   26    0
Jun 24 10:49:29 ubuntu dstat.sh[65034]: 24-06 10:49:29| 19   6  74   0   0|3259M  208M  171M 4119M|  27k   23k|   0  1135k|   0  55.9 |2714  2201 |2.36 1.78 1.03|2.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 24 10:49:30 ubuntu dstat.sh[65034]: 24-06 10:49:30| 22   3  74   0   0|3335M  132M  171M 4119M|5231B 2233B|8191B  108k|2.00  13.0 |1834  1435 |2.36 1.78 1.03|  0   0   0|   0     0 |           | 14  123    0   27    0
Jun 24 10:49:31 ubuntu dstat.sh[65034]: 24-06 10:49:31| 16   5  78   0   0|3313M  154M  171M 4119M|  28k   24k|4096B    0 |1.00     0 |2479  1849 |2.17 1.75 1.02|1.0   0  50|   0     0 |           | 14  122    0   28    0
Jun 24 10:49:32 ubuntu dstat.sh[65034]: 24-06 10:49:32| 27   5  67   0   0|3349M  163M  171M 4075M|4937B 1626B|  48k    0 |3.01     0 |3316  2810 |2.17 1.75 1.02|2.0   0 6.0|   0     0 |           | 14  124    0   29    0
Jun 24 10:49:33 ubuntu dstat.sh[65034]: 24-06 10:49:33| 21   4  74   0   0|3354M  158M  171M 4075M|  11k 7900B|8161B  781k|1.99  82.7 |3584  4865 |2.17 1.75 1.02|1.0   0 4.0|   0     0 |           | 14  125    0   29    0
Jun 24 10:49:34 ubuntu dstat.sh[65034]: 24-06 10:49:34| 19   8  71   1   0|3285M  228M  171M 4075M|6513B 2768B|   0  3253k|   0   340 |3675  3684 |2.17 1.75 1.02|1.0   0  82|   0     0 |           | 14  124    0   30    0
Jun 24 10:49:35 ubuntu dstat.sh[65034]: 24-06 10:49:35| 19   3  77   0   0|3342M  170M  171M 4075M|7585B 4005B|4096B  268k|1.00  23.0 |1803  1406 |2.17 1.75 1.02|1.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 24 10:49:36 ubuntu dstat.sh[65034]: 24-06 10:49:36| 25   9  65   0   0|3319M  193M  171M 4075M|  26k   22k|  24k 1073k|2.00  60.0 |3868  9889 |2.08 1.74 1.02|1.0   0  91|   0     0 |           | 14  124    0   32    0
Jun 24 10:49:37 ubuntu dstat.sh[65034]: 24-06 10:49:37| 21   4  74   0   0|3313M  199M  171M 4075M|4916B 1619B|   0     0 |   0     0 |1704  1173 |2.08 1.74 1.02|1.0   0   0|   0     0 |           | 14  124    0   32    0
Jun 24 10:49:38 ubuntu dstat.sh[65034]: 24-06 10:49:38| 17   3  78   1   0|3314M  198M  171M 4075M|  12k 8341B|  48k 3263k|4.01   272 |3735  5099 |2.08 1.74 1.02|1.0   0   0|   0     0 |           | 14  125    0   31    0
Jun 24 10:49:39 ubuntu dstat.sh[65034]: 24-06 10:49:39| 28   5  65   1   0|3310M  202M  171M 4075M|4865B 2733B|  96k 2221k|6.00   245 |6635    10k|2.08 1.74 1.02|  0   0 1.0|   0     0 |           | 14  126    0   32    0
Jun 24 10:49:40 ubuntu dstat.sh[65034]: 24-06 10:49:40| 20   6  71   0   0|3299M  213M  171M 4075M|6495B 1650B|   0  4073k|   0   335 |2883  2398 |2.08 1.74 1.02|1.0   0  53|   0     0 |           | 14  125    0   33    0
Jun 24 10:49:41 ubuntu dstat.sh[65034]: 24-06 10:49:41| 19   3  77   0   0|3341M  171M  171M 4075M|6356B 3905B|   0   332k|   0  18.0 |1736  1202 |1.99 1.72 1.02|  0   0   0|   0     0 |           | 14  126    0   33    0
Jun 24 10:49:42 ubuntu dstat.sh[65034]: 24-06 10:49:42| 20   2  77   1   0|3326M  185M  171M 4075M|  13k 9248B|   0  1916k|   0   113 |2265  2105 |1.99 1.72 1.02|4.0   0   0|   0     0 |           | 14  126    0   33    0
