Jan 07 16:05:44 jammy-provider-cloud-0000007898 systemd[1]: Started Devstack devstack@dstat.service.
Jan 07 16:05:44 jammy-provider-cloud-0000007898 dstat.sh[58482]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 07 16:05:44 jammy-provider-cloud-0000007898 dstat.sh[58482]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 07 16:09:38 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:38| 29   4  66   0   0|2594M  183M  171M 4789M|5345B 1797B|  44k  980k|6.00  73.0 |2052  3523 |1.57 1.46 0.84|1.0   0 6.0|   0     0 |   0     0 | 14  115    4   40    0
Jan 07 16:09:39 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:39|  9  18  70   0   0|2605M  173M  171M 4789M|7205B 1707B|  52k  500k|4.00  29.0 |2934  4631 |1.57 1.46 0.84|1.0   0 380|   0     0 |   0     0 | 14  115    4   40    0
Jan 07 16:09:40 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:40| 13  19  67   0   0|2600M  177M  171M 4790M|5050B 1717B| 557k  477k|24.0  33.1 |4317  8927 |1.57 1.46 0.84| 16   0 312|   0     0 |   0     0 | 14  115    4   40    0
Jan 07 16:09:41 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:41| 30  20  50   1   0|2655M  122M  171M 4790M|5755B 1730B| 220k 2677k|18.0   177 |4149  7050 |1.57 1.46 0.84|3.0   0 460|   0     0 |   0     0 | 14  115    4   40    0
Jan 07 16:09:42 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:42| 36  21  43   0   0|2693M  117M  171M 4757M|5466B 1790B|  92k 8858k|7.01   667 |5317    12k|1.61 1.47 0.84|2.0   0 358|   0     0 |   0     0 | 14  121    4   40    0
Jan 07 16:09:43 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:43| 54  22  23   0   0|2830M  118M  171M 4622M|5642B 1856B|2146k 6454k| 164   672 |6292    11k|1.61 1.47 0.84|4.0   0 546|   0     0 |   0     0 | 16  127    4   40    0
Jan 07 16:09:44 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:44| 58  19  22   0   0|2931M  133M  171M 4509M|5712B 1613B|3444k 1521k| 210   271 |5853    12k|1.61 1.47 0.84|4.0   0 338|   0     0 |   0     0 | 16  127    4   40    0
Jan 07 16:09:45 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:45| 52  23  25   0   0|3025M  127M  171M 4423M|4632B 1627B| 104k 6140k|7.03   379 |6604    17k|1.61 1.47 0.84|2.0   0 582|   0     0 |   0     0 | 16  143    4   40    0
Jan 07 16:09:46 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:46| 28  21  50   0   0|3071M  128M  171M 4378M|5097B 1458B|   0   720k|   0  37.0 |4537  8595 |1.61 1.47 0.84|2.0   0 525|   0     0 |   0     0 | 17  143    4   40    0
Jan 07 16:09:47 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:47| 24  18  57   0   0|3105M  118M  171M 4354M|4999B 1620B|   0   180k|   0  10.0 |5256    10k|1.64 1.48 0.85|3.0   0 333|   0     0 |   0     0 | 17  143    4   40    0
Jan 07 16:09:48 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:48| 39  17  43   0   0|3161M  131M  171M 4287M|5840B 1620B|   0   512k|   0  50.0 |5206    11k|1.64 1.48 0.85|3.0   0 386|   0     0 |   0     0 | 17  145    4   40    0
Jan 07 16:09:49 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:49| 40  24  36   0   0|3271M  120M  171M 4189M|5939B 1622B|  12k  528k|2.00  35.0 |5928    14k|1.64 1.48 0.85|4.0   0 594|   0     0 |   0     0 | 17  157    4   41    0
Jan 07 16:09:50 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:50| 33  21  45   0   0|3348M  122M  171M 4111M|7161B 1689B|  48k  220k|3.00  17.0 |4404  7346 |1.64 1.48 0.85|6.0   0 697|   0     0 |   0     0 | 17  159    4   41    2
Jan 07 16:09:51 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:51| 21  19  57   0   0|3377M  127M  171M 4078M|5499B 1898B|  32k  792k|5.00  59.0 |6515    13k|1.64 1.48 0.85|1.0   0 348|   0     0 |   0     0 | 17  163    4   41    0
Jan 07 16:09:52 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:52| 38  10  50   0   0|3471M  118M  171M 3995M|5019B 1619B|  16k 7668k|4.00   567 |2692  3461 |1.67 1.49 0.86|3.0   0 122|   0     0 |   0     0 | 17  165    4   41    0
Jan 07 16:09:53 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:53| 49   6  45   0   0|3582M  126M  171M 3878M|  41k 1458B|1264k  244k|33.0  26.0 |1955  2668 |1.67 1.49 0.86|2.0   0 3.0|   0     0 |   0     0 | 17  171    4   40    0
Jan 07 16:09:54 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:54| 34  14  49   0   0|3556M  192M  171M 3839M|5378B 1619B| 104k  616k|7.00  49.0 |3747  6071 |1.67 1.49 0.86|2.0   0 353|   0     0 |   0     0 | 17  175    4   40    0
Jan 07 16:09:55 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:55| 38  21  40   0   0|3599M  147M  171M 3841M|5168B 1621B|  20k  508k|2.00  40.0 |5579    14k|1.67 1.49 0.86|1.0   0 535|   0     0 |   0     0 | 17  186    4   40    0
Jan 07 16:09:56 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:56| 59  18  21   0   0|3667M  130M  171M 3792M|5409B 1619B|1523k 7520k|32.0   442 |5826    13k|1.67 1.49 0.86|5.0   0 234|   0     0 |   0     0 | 17  187    4   41    0
Jan 07 16:09:57 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:57| 80  15   5   1   0|3748M  124M  171M 3719M|5326B 1800B| 776k  812k|16.0  52.0 |2866  6032 |1.93 1.55 0.88|4.0   0  87|   0     0 |   0     0 | 17  202    4   41    0
Jan 07 16:09:58 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:58| 76  16   8   0   0|3841M  133M  171M 3618M|5185B 1788B| 148k   15M|7.00   736 |4769    13k|1.93 1.55 0.88|5.0   0  46|   0     0 |   0     0 | 17  206    4   42    0
Jan 07 16:09:59 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:09:59| 48  27  24   0   0|3851M  119M  171M 3622M|6534B 1460B|   0   581k|   0  38.1 |5748    12k|1.93 1.55 0.88|3.0   0 637|   0     0 |   0     0 | 17  211    4   43    0
Jan 07 16:10:00 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:00| 55  22  22   0   0|3844M  139M  171M 3609M|6039B 1605B|   0   606k|   0  38.6 |8869    21k|1.93 1.55 0.88|8.0   0 314|   0     0 |   0     0 | 17  213    4   44    0
Jan 07 16:10:01 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:01| 54  24  20   1   0|3883M  124M  171M 3585M|5217B 1737B|  12k   17M|3.01   690 |  11k   21k|1.93 1.55 0.88|3.0   0 465|   0     0 |   0     0 | 17  213    4   45    0
Jan 07 16:10:02 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:02| 64  20  15   0   0|3913M  175M  171M 3504M|4784B 1627B| 133k  912k|10.0  49.2 |6586    15k|2.42 1.65 0.92|3.0   0 360|   0     0 |   0     0 | 17  217    4   50    0
Jan 07 16:10:03 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:03| 59  19  21   0   0|4033M  120M  171M 3441M|6346B 1704B|8192B  740k|1.00  59.0 |5784    11k|2.42 1.65 0.92|4.0   0 385|   0     0 |   0     0 | 17  223    4   52    0
Jan 07 16:10:04 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:04| 63  16  20   0   0|4113M  125M  171M 3357M|6055B 1619B|  36k  675k|3.00  54.0 |6119    15k|2.42 1.65 0.92|3.0   0 186|   0     0 |   0     0 | 17  233    4   52    0
Jan 07 16:10:05 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:05| 69   7  23   0   0|4182M  125M  171M 3290M|5173B 1458B| 184k  680k|13.0  63.0 |2791  5697 |2.42 1.65 0.92|3.0   0  11|   0     0 |   0     0 | 17  242    4   56    0
Jan 07 16:10:06 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:06| 58  19  22   0   0|4176M  190M  171M 3233M|6402B 1691B| 472k 1169k|15.0   105 |6196    14k|2.42 1.65 0.92|4.0   0 337|   0     0 |   0     0 | 17  247    4   58    0
Jan 07 16:10:07 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:07| 47  25  26   0   0|4174M  191M  171M 3234M|6224B 1620B|1943k 2910k|65.0   203 |6127    12k|2.39 1.66 0.92|4.0   0 534|   0     0 |   0     0 | 17  247    4   58    0
Jan 07 16:10:08 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:08| 65  21  14   0   0|4277M  117M  171M 3205M|6216B 1789B|3569k   11M|75.0   929 |5990    13k|2.39 1.66 0.92|5.0   0 240|   0     0 |   0     0 | 18  249    4   54    0
Jan 07 16:10:09 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:09| 82  13   4   0   0|4360M  125M  171M 3115M|6416B 1788B|1096k  720k|21.0  47.0 |2600  3773 |2.39 1.66 0.92|4.0   0  23|   0     0 |   0     0 | 18  251    4   55    0
Jan 07 16:10:10 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:10| 66  16  17   0   0|4379M  161M  171M 3062M|5218B 1619B| 976k 1428k|13.0  96.0 |5602    11k|2.39 1.66 0.92|2.0   0 223|   0     0 |   0     0 | 18  252    4   59    0
Jan 07 16:10:11 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:11| 20   8  72   0   0|4371M  169M  171M 3062M|9193B 3384B| 829k  630k|11.0  51.8 |2241  3455 |2.39 1.66 0.92|1.0   0  49|   0     0 |   0     0 | 18  253    4   59    0
Jan 07 16:10:12 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:12| 21   5  73   1   0|4387M  152M  171M 3062M|  18k 5024B| 816k 3667k|9.00   223 |2167  3754 |2.28 1.65 0.92|1.0   0 8.0|   0     0 |   0     0 | 18  256    4   48    0
Jan 07 16:10:13 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:13| 20   6  74   0   0|4392M  148M  171M 3062M|5692B 1620B| 768k  288k|6.00  25.0 |1849  2884 |2.28 1.65 0.92|1.0   0  10|   0     0 |   0     0 | 18  256    4   48    0
Jan 07 16:10:14 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:14| 21   4  73   0   0|4394M  145M  171M 3062M|7282B 1626B| 514k  241k|4.01  18.1 |1806  3701 |2.28 1.65 0.92|1.0   0  10|   0     0 |   0     0 | 18  261    4   48    0
Jan 07 16:10:15 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:15| 14   5  77   0   0|4382M  147M  171M 3073M|  14M   65k| 510k  347k|3.98  28.9 |4666  2898 |2.28 1.65 0.92|  0   0 7.0|   0     0 |   0     0 | 18  264    4   48    0
Jan 07 16:10:16 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:16| 15  13  71   0   0|4403M  124M  171M 3074M|1373k 5686B|2289k  634k|38.1  55.2 |3263  5061 |2.28 1.65 0.92|3.0   0 262|   0     0 |   0     0 | 18  267    4   47    0
Jan 07 16:10:17 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:17| 25   3  70   0   0|4435M  130M  171M 3037M|4992B 1619B|  36k  380k|2.00  44.0 |2524  4584 |2.17 1.64 0.92|1.0   0   0|   0     0 |   0     0 | 18  273    4   48    0
Jan 07 16:10:18 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:18| 25   5  69   1   0|4445M  118M  171M 3038M|5515B 1623B| 485k  717k|25.0  65.1 |4272  8916 |2.17 1.64 0.92|1.0   0 2.0|   0     0 |   0     0 | 18  276    4   50    0
Jan 07 16:10:19 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:19| 12  16  68   0   0|4407M  168M  171M 3027M|5403B 1458B| 208k   26M|10.0   621 |3958  6566 |2.17 1.64 0.92|1.0   0 465|   0     0 |   0     0 | 18  273    4   51    0
Jan 07 16:10:20 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:20| 24   3  73   0   0|4398M  180M  171M 3024M|5465B 1619B|   0   248k|   0  11.0 |1529  2245 |2.17 1.64 0.92|1.0   0  22|   0     0 |   0     0 | 18  273    4   50    0
Jan 07 16:10:21 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:21| 10  18  70   0   0|4404M  174M  171M 3024M|7880B 1618B|   0  1099k|   0  71.9 |3479  5625 |2.17 1.64 0.92|2.0   0 356|   0     0 |   0     0 | 18  273    4   50    0
Jan 07 16:10:22 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:22|  8  13  77   0   0|4401M  178M  171M 3024M|7839B 1616B|  20k  128k|2.99  9.98 |2734  4390 |2.00 1.61 0.92|1.0   0 284|   0     0 |   0     0 | 18  273    4   48    0
Jan 07 16:10:23 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:23|  8   3  89   0   0|4421M  157M  171M 3024M|  44k 1788B|  80k    0 |5.00     0 |1352  2046 |2.00 1.61 0.92|1.0   0  11|   0     0 |   0     0 | 18  273    4   48    0
Jan 07 16:10:24 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:24| 25   4  71   0   0|4396M  182M  171M 3024M|6595B 1625B|   0    12M|   0  43.1 |1899  3003 |2.00 1.61 0.92|1.0   0  24|   0     0 |   0     0 | 18  277    4   46    0
Jan 07 16:10:25 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:25| 13  15  70   0   0|4400M  178M  171M 3024M|5495B 1714B|  16k  180k|4.00  17.0 |3072  4770 |2.00 1.61 0.92|1.0   0 258|   0     0 |   0     0 | 18  281    4   46    0
Jan 07 16:10:26 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:26| 12  17  70   0   0|4412M  166M  171M 3024M|7262B 1609B|4103B  337k|1.00  37.1 |3240  5331 |2.00 1.61 0.92|1.0   0 263|   0     0 |   0     0 | 18  283    4   44    0
Jan 07 16:10:27 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:27| 24   3  71   0   0|4474M  132M  171M 2996M|6785B 1607B| 667k  148k|49.0  12.0 |1492  2239 |1.92 1.60 0.92|1.0   0 3.0|   0     0 |   0     0 | 18  283    4   44    0
Jan 07 16:10:28 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:28| 24   3  71   0   0|4519M  129M  171M 2955M|5216B 1794B| 311k  215k|17.9  25.9 |1751  2748 |1.92 1.60 0.92|1.0   0 3.0|   0     0 |   0     0 | 18  289    4   43    0
Jan 07 16:10:29 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:29| 26   3  71   0   0|4430M  218M  171M 2954M|5635B 1625B|  20k  783k|4.01  64.2 |1725  2643 |1.92 1.60 0.92|1.0   0 8.0|   0     0 |   0     0 | 18  287    4   43    0
Jan 07 16:10:30 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:30| 23   3  72   0   0|4481M  167M  171M 2954M|5138B 1614B|   0  4082B|   0  1.00 |1305  2012 |1.92 1.60 0.92|1.0   0 1.0|   0     0 |   0     0 | 18  289    4   41    0
Jan 07 16:10:31 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:31| 25   3  71   0   0|4406M  242M  171M 2954M|7124B 1620B|4095B 4095B|1.00  1.00 |1901  2847 |1.92 1.60 0.92|2.0   0  18|   0     0 |   0     0 | 18  287    4   41    0
Jan 07 16:10:32 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:32| 25   3  72   0   0|4381M  268M  171M 2954M|5448B 1889B|   0   104k|   0  6.02 |1474  2163 |1.84 1.59 0.92|1.0   0  27|   0     0 |   0     0 | 18  287    4   40    0
Jan 07 16:10:33 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:33|  9  18  70   0   0|4397M  250M  171M 2955M|7553B 1660B|1487k  464k|20.0  19.0 |3380  5456 |1.84 1.59 0.92|1.0   0 412|   0     0 |   0     0 | 18  287    4   40    0
Jan 07 16:10:34 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:34| 19   8  72   0   0|4427M  220M  171M 2955M|5440B 1456B| 519k   60k|28.0  2.00 |2190  3334 |1.84 1.59 0.92|1.0   0 147|   0     0 |   0     0 | 18  287    4   39    0
Jan 07 16:10:35 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:35| 25   5  70   0   0|4447M  200M  171M 2956M|6564B 1715B| 164k    0 |9.01     0 |8986    18k|1.84 1.59 0.92|1.0   0  11|   0     0 |   0     0 | 18  287    4   39    0
Jan 07 16:10:36 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:36| 19   3  78   0   0|4433M  213M  171M 2956M|  14k 5365B|   0   686k|   0  34.9 |1775  2810 |1.84 1.59 0.92|1.0   0 3.0|   0     0 |   0     0 | 18  288    4   39    0
Jan 07 16:10:37 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:37| 24   6  69   0   0|4460M  184M  171M 2957M|4921B 1690B|   0   692k|   0  30.0 |9043    18k|1.78 1.58 0.92|1.0   0 6.0|   0     0 |   0     0 | 18  288    4   39    0
Jan 07 16:10:38 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:38| 20   7  72   0   0|4394M  250M  171M 2957M|5761B 1796B|4101B  112k|1.00  8.01 |1935  2967 |1.78 1.58 0.92|1.0   0 108|   0     0 |   0     0 | 18  287    4   39    0
Jan 07 16:10:39 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:39| 20   9  71   0   0|4445M  199M  171M 2957M|5365B 1792B|  48k  477k|2.00  29.1 |2319  3843 |1.78 1.58 0.92|1.0   0 165|   0     0 |   0     0 | 18  287    4   37    0
Jan 07 16:10:40 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:40| 22   7  71   1   0|4420M  224M  171M 2958M|5402B 1621B|  24k  120k|2.00  7.01 |2210  3521 |1.78 1.58 0.92|1.0   0 112|   0     0 |   0     0 | 18  287    4   39    0
Jan 07 16:10:41 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:41| 24   4  71   0   0|4399M  245M  171M 2958M|5599B 1644B|   0   140k|   0  19.0 |1867  2962 |1.78 1.58 0.92|3.0   0  24|   0     0 |   0     0 | 18  287    4   40    0
Jan 07 16:10:42 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:42| 24   4  72   0   0|4450M  194M  171M 2958M|6170B 1569B|   0   188k|   0  13.0 |1733  2618 |1.71 1.57 0.92|1.0   0  50|   0     0 |   0     0 | 18  287    4   40    0
Jan 07 16:10:43 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:43| 23   5  71   0   0|4439M  205M  171M 2958M|6019B 1616B|  16k  176k|1.00  17.0 |1989  2988 |1.71 1.57 0.92|1.0   0  58|   0     0 |   0     0 | 18  287    4   41    0
Jan 07 16:10:44 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:44| 24   4  71   0   0|4419M  225M  171M 2958M|5587B 1619B|   0    92k|   0  6.00 |1865  2782 |1.71 1.57 0.92|1.0   0  34|   0     0 |   0     0 | 18  287    4   43    0
Jan 07 16:10:45 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:45| 23   5  71   0   0|4404M  239M  171M 2958M|5175B 1619B|  32k  324k|2.00  31.0 |2094  3453 |1.71 1.57 0.92|1.0   0  48|   0     0 |   0     0 | 18  287    4   43    0
Jan 07 16:10:46 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:46| 24   4  72   0   0|4454M  190M  171M 2958M|7821B 1621B|   0   280k|   0  32.0 |1883  2967 |1.71 1.57 0.92|1.0   0 2.0|   0     0 |   0     0 | 18  289    4   46    0
Jan 07 16:10:47 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:47| 25   4  71   0   0|4452M  192M  171M 2958M|7522B 1623B|8206B  160k|2.00  10.0 |1699  2421 |1.74 1.58 0.93|2.0   0  34|   0     0 |   0     0 | 18  290    4   46    0
Jan 07 16:10:48 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:48| 22   6  71   0   0|4431M  213M  171M 2958M|6750B 1509B|   0   379k|   0  34.9 |2351  3795 |1.74 1.58 0.93|1.0   0  90|   0     0 |   0     0 | 18  289    4   46    0
Jan 07 16:10:49 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:49| 26   5  69   0   0|4404M  240M  171M 2958M|6835B 1565B|  16k 4566k|1.00   460 |2346  3517 |1.74 1.58 0.93|2.0   0  47|   0     0 |   0     0 | 18  289    3   47    0
Jan 07 16:10:50 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:50| 23   3  71   0   0|4447M  197M  171M 2958M|5756B 1620B| 284k  228k|24.0  10.0 |1712  2575 |1.74 1.58 0.93|1.0   0 2.0|   0     0 |   0     0 | 18  289    3   49    0
Jan 07 16:10:51 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:51| 26   4  71   0   0|4446M  197M  171M 2958M|6422B 1620B|   0   224k|   0  12.0 |1579  2328 |1.74 1.58 0.93|1.0   0  16|   0     0 |   0     0 | 18  289    3   49    0
Jan 07 16:10:52 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:52| 27   4  67   1   0|4422M  220M  171M 2959M|5248B 1620B| 780k 1084k|54.0   145 |3505  6416 |1.76 1.58 0.93|1.0   0 7.0|   0     0 |   0     0 | 18  291    3   50    0
Jan 07 16:10:53 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:53| 26   4  70   1   0|4447M  195M  171M 2959M|  43k 1617B|  16k 3474k|2.00   262 |3089  5615 |1.76 1.58 0.93|2.0   0   0|   0     0 |   0     0 | 18  293    3   50    0
Jan 07 16:10:54 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:54| 16  17  67   0   0|4402M  240M  171M 2959M|7582B 1626B|   0  1393k|   0   106 |4132  7139 |1.76 1.58 0.93|1.0   0 490|   0     0 |   0     0 | 18  291    3   51    0
Jan 07 16:10:55 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:55| 12  22  67   0   0|4401M  241M  171M 2959M|6755B 1514B|   0   428k|   0  32.0 |4716  8718 |1.76 1.58 0.93|1.0   0 662|   0     0 |   0     0 | 18  291    3   51    0
Jan 07 16:10:56 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:56| 12  21  67   0   0|4401M  241M  171M 2960M|6838B 1620B|   0   644k|   0  57.0 |4647  8092 |1.76 1.58 0.93|3.0   0 744|   0     0 |   0     0 | 18  291    3   51    0
Jan 07 16:10:57 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:57| 11  21  68   0   0|4402M  240M  171M 2960M|5209B 1830B|   0    92k|   0  20.0 |4551  8000 |1.62 1.56 0.93|2.0   0 776|   0     0 |   0     0 | 18  291    3   50    0
Jan 07 16:10:58 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:58|  9  20  68   0   0|4405M  237M  171M 2960M|7192B 1786B|   0    48k|   0  12.0 |4404  7726 |1.62 1.56 0.93|1.0   0 747|   0     0 |   0     0 | 18  291    3   50    0
Jan 07 16:10:59 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:10:59| 16  12  71   0   0|4412M  317M  171M 2881M|6014B 1663B|  16k 3351k|4.00   100 |2973  5086 |1.62 1.56 0.93|1.0   0 313|   0     0 |   0     0 | 18  291    3   44    0
Jan 07 16:11:00 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:00| 24   5  69   0   0|4430M  283M  171M 2896M|5422B 1784B|4086B  383k|1.00  8.98 |  15k   29k|1.62 1.56 0.93|1.0   0  10|   0     0 |   0     0 | 18  291    3   44    0
Jan 07 16:11:01 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:01|  4   1  95   0   0|4435M  277M  171M 2897M|  11k 3788B|   0  1321k|   0  11.0 |1134  1815 |1.62 1.56 0.93|1.0   0   0|   0     0 |   0     0 | 18  292    3   42    0
Jan 07 16:11:02 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:02| 14   2  83   1   0|4438M  274M  171M 2897M|  17k 7727B| 136k  933k|14.0  60.0 |1857  3006 |1.57 1.55 0.93|1.0   0   0|   0     0 |   0     0 | 18  293    3   42    0
Jan 07 16:11:03 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:03| 17   2  81   1   0|4447M  264M  171M 2897M|  18k   10k| 329k 1328k|31.1  63.2 |1748  2719 |1.57 1.55 0.93|1.0   0   0|   0     0 |   0     0 | 18  293    3   37    0
Jan 07 16:11:04 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:04| 11   2  84   1   0|4457M  253M  171M 2898M|  21k   11k| 817k 1311k|45.8  62.8 |1677  2723 |1.57 1.55 0.93|1.0   0   0|   0     0 |   0     0 | 18  295    3   37    0
Jan 07 16:11:05 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:05| 18   1  80   1   0|4462M  248M  171M 2899M|  14k 8318B| 228k  940k|25.0  33.0 |1466  2286 |1.57 1.55 0.93|2.0   0 1.0|   0     0 |   0     0 | 18  295    3   34    0
Jan 07 16:11:06 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:06| 15   1  83   1   0|4467M  242M  171M 2899M|  20k   10k| 542k 1252k|28.1  60.2 |1783  2865 |1.57 1.55 0.93|2.0   0   0|   0     0 |   0     0 | 18  294    3   34    1
Jan 07 16:11:07 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:07| 18   2  77   1   0|4484M  205M  171M 2920M|  13k 6733B|7595k  606k| 117  24.9 |1581  2370 |1.52 1.54 0.93|1.0   0   0|   0     0 |   0     0 | 18  294    3   25    1
Jan 07 16:11:08 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:08| 35   8  55   1   0|4501M  159M  171M 2947M|7882B 1621B| 256k 3214k|2.00   124 |2430  5446 |1.52 1.54 0.93|3.0   0  39|   0     0 |   0     0 | 18  294    3   26    1
Jan 07 16:11:09 jammy-provider-cloud-0000007898 dstat.sh[58482]: 07-01 16:11:09| 37   9  53   1   0|4502M  126M  172M 2976M|6040B 1512B| 768k 3559k|6.00   159 |2024  3077 |1.52 1.54 0.93|1.0   0 7.0|   0     0 |   0     0 | 18  294    3   24    1
