Jun 08 16:13:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 16:13:09 ubuntu dstat.sh[64862]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 16:13:09 ubuntu dstat.sh[64862]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 16:16:34 ubuntu dstat.sh[64862]: 08-06 16:16:34| 21   5  73   1   0|1406M  685M  181M 5455M|5164B 2053B|   0  5165k|   0   272 |2738  2745 |1.98 1.49 0.83|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 08 16:16:35 ubuntu dstat.sh[64862]: 08-06 16:16:35| 19   3  77   0   0|1435M  656M  181M 5456M|  10k 6552B|   0    52k|   0  4.00 |2072  1716 |1.98 1.50 0.84|3.0   0 7.0|   0     0 |           | 11   33    0   13    0
Jun 08 16:16:36 ubuntu dstat.sh[64862]: 08-06 16:16:36| 18   5  76   0   0|1357M  734M  181M 5456M|6693B 3300B|   0   108k|   0  12.0 |2743  2505 |1.98 1.50 0.84|4.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 16:16:37 ubuntu dstat.sh[64862]: 08-06 16:16:37| 24   6  70   0   0|1397M  694M  181M 5456M|7042B 3918B|   0     0 |   0     0 |3083  9584 |1.98 1.50 0.84|2.0   0  36|   0     0 |           | 11   33    0   14    0
Jun 08 16:16:38 ubuntu dstat.sh[64862]: 08-06 16:16:38| 22   2  75   0   0|1368M  724M  181M 5456M|  13k 9713B|   0    76k|   0  7.00 |3438  3942 |1.98 1.50 0.84|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 08 16:16:39 ubuntu dstat.sh[64862]: 08-06 16:16:39| 19   6  73   0   0|1432M  659M  181M 5456M|5209B 1617B|   0   140k|   0  12.0 |2349  1793 |1.98 1.50 0.84|1.0   0  42|   0     0 |           | 11   32    0   15    0
Jun 08 16:16:40 ubuntu dstat.sh[64862]: 08-06 16:16:40| 17   3  79   0   0|1444M  647M  181M 5456M|  14k 8580B|   0   120k|   0  8.00 |2615  2644 |1.82 1.47 0.84|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 16:16:41 ubuntu dstat.sh[64862]: 08-06 16:16:41| 15   8  76   0   0|1414M  677M  181M 5456M|9815B 5546B|   0   320k|   0  28.0 |4121  3983 |1.82 1.47 0.84|1.0   0 122|   0     0 |           | 11   32    0   16    0
Jun 08 16:16:42 ubuntu dstat.sh[64862]: 08-06 16:16:42| 11  26  63   0   0|1393M  697M  181M 5456M|5706B 1622B|   0   340k|   0  21.0 |6564  5388 |1.82 1.47 0.84|3.0   0 623|   0     0 |           | 11   32    0   18    0
Jun 08 16:16:43 ubuntu dstat.sh[64862]: 08-06 16:16:43| 63  11  25   0   0|1540M  551M  181M 5456M|5280B 1620B|   0   400k|   0  35.0 |4474  2636 |1.82 1.47 0.84|3.0   0  56|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:44 ubuntu dstat.sh[64862]: 08-06 16:16:44| 66  10  24   0   0|1695M  392M  181M 5459M|4919B 1619B|   0  4645k|   0   118 |3976  1615 |1.82 1.47 0.84|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:45 ubuntu dstat.sh[64862]: 08-06 16:16:45| 65   7  25   1   0|1805M  277M  181M 5463M|4456B 1457B|   0    11M|   0   579 |5769  5291 |1.92 1.50 0.85|2.0 1.0  25|   0     0 |           | 11   38    0   22    0
Jun 08 16:16:46 ubuntu dstat.sh[64862]: 08-06 16:16:46| 28   9  46  13   0|1800M  271M  181M 5475M|4600B 1460B|   0    86M|   0  6279 |  24k   47k|1.92 1.50 0.85|2.0 1.0 237|   0     0 |           | 11   38    0   22    0
Jun 08 16:16:47 ubuntu dstat.sh[64862]: 08-06 16:16:47| 23   8  49  16   0|1793M  268M  181M 5484M|5170B 1615B|   0    86M|   0  6350 |  24k   46k|1.92 1.50 0.85|3.0 1.0 191|   0     0 |           | 11   38    0   22    0
Jun 08 16:16:48 ubuntu dstat.sh[64862]: 08-06 16:16:48| 31   9  41  16   0|1789M  265M  181M 5491M|4618B 1462B|   0    84M|   0  6308 |  22k   43k|1.92 1.50 0.85|3.0   0 141|   0     0 |           | 11   38    0   22    0
Jun 08 16:16:49 ubuntu dstat.sh[64862]: 08-06 16:16:49| 35  11  34  16   0|1693M  352M  181M 5500M|4403B 1619B|   0    80M|   0  5661 |  20k   41k|1.92 1.50 0.85|1.0 1.0 216|   0     0 |           | 11   36    0   22    0
Jun 08 16:16:50 ubuntu dstat.sh[64862]: 08-06 16:16:50| 42  11  31  12   0|1744M  290M  181M 5510M|4541B 1550B|   0    84M|   0  5616 |  19k   38k|2.32 1.59 0.88|3.0   0  16|   0     0 |           | 11   36    0   22    0
Jun 08 16:16:51 ubuntu dstat.sh[64862]: 08-06 16:16:51| 40   9  36  13   0|1775M  252M  181M 5517M|4765B 1623B|   0    83M|   0  6155 |  21k   42k|2.32 1.59 0.88|2.0 2.0  68|   0     0 |           | 11   38    0   22    0
Jun 08 16:16:52 ubuntu dstat.sh[64862]: 08-06 16:16:52| 38   9  42   9   0|1707M  316M  181M 5520M|4566B 1454B|   0    48M|   0  3847 |  16k   30k|2.32 1.59 0.88|2.0   0 153|   0     0 |           | 11   36    0   22    0
Jun 08 16:16:53 ubuntu dstat.sh[64862]: 08-06 16:16:53| 21  17  60   3   0|1420M  603M  181M 5520M|4161B 1459B|   0    18M|   0  1078 |6382  7739 |2.32 1.59 0.88|1.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:54 ubuntu dstat.sh[64862]: 08-06 16:16:54| 22   4  73   0   0|1460M  563M  181M 5520M|4438B 1619B|   0  1259k|   0  80.0 |1921  1663 |2.32 1.59 0.88|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:55 ubuntu dstat.sh[64862]: 08-06 16:16:55| 23   4  72   1   0|1507M  517M  181M 5520M|3863B  809B|   0  4260k|   0   245 |2256  2282 |2.22 1.58 0.88|1.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:56 ubuntu dstat.sh[64862]: 08-06 16:16:56| 25   1  73   0   0|1512M  511M  181M 5520M|4592B 1190B|   0   100k|   0  10.0 |2221  1827 |2.22 1.58 0.88|1.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 08 16:16:57 ubuntu dstat.sh[64862]: 08-06 16:16:57| 20   6  73   0   0|1448M  575M  181M 5520M|5096B 1619B|   0    80k|   0  6.00 |2165  1447 |2.22 1.58 0.88|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:58 ubuntu dstat.sh[64862]: 08-06 16:16:58| 22   4  73   0   0|1470M  553M  181M 5520M|5447B 1622B|   0   264k|   0  54.1 |1732  1165 |2.22 1.58 0.88|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 16:16:59 ubuntu dstat.sh[64862]: 08-06 16:16:59| 23   3  73   0   0|1496M  527M  181M 5520M|4848B 1616B|   0   172k|   0  20.9 |2015  1616 |2.22 1.58 0.88|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 16:17:00 ubuntu dstat.sh[64862]: 08-06 16:17:00| 15  29  54   1   0|1431M  592M  181M 5520M|5067B 1628B|   0  7091k|   0   362 |6828  6721 |2.04 1.55 0.88|2.0   0 743|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:01 ubuntu dstat.sh[64862]: 08-06 16:17:01| 11  31  56   0   0|1415M  608M  181M 5520M|5172B 1619B|4092B 3701k|1.00   177 |6774  5794 |2.04 1.55 0.88|3.0   0 675|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:02 ubuntu dstat.sh[64862]: 08-06 16:17:02|  7  23  68   0   0|1406M  617M  181M 5520M|4802B 1403B|   0  1727k|   0  85.0 |5499  3960 |2.04 1.55 0.88|1.0   0 338|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:03 ubuntu dstat.sh[64862]: 08-06 16:17:03|  8  20  70   0   0|1409M  614M  181M 5520M|4616B 1135B|   0   556k|   0  96.0 |5208  3616 |2.04 1.55 0.88|1.0   0 286|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:04 ubuntu dstat.sh[64862]: 08-06 16:17:04|  9  22  67   0   0|1398M  625M  181M 5521M|4820B 1459B|   0    32k|   0  8.00 |5299  3743 |2.04 1.55 0.88|1.0   0 309|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:05 ubuntu dstat.sh[64862]: 08-06 16:17:05| 16  19  64   0   0|1387M  636M  181M 5521M|5389B 1617B|   0   471k|   0  7.98 |6524  7742 |1.96 1.55 0.88|1.0   0 260|   0     0 |           | 11   32    0   22    0
Jun 08 16:17:06 ubuntu dstat.sh[64862]: 08-06 16:17:06| 38  13  49   0   0|1444M  579M  181M 5521M|5042B 1458B|   0    60k|   0  3.00 |3778  2703 |1.96 1.55 0.88|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 08 16:17:07 ubuntu dstat.sh[64862]: 08-06 16:17:07| 45   6  49   0   0|1541M  481M  181M 5521M|4862B 1513B|   0    16k|   0  1.00 |2688  1251 |1.96 1.55 0.88|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 08 16:17:08 ubuntu dstat.sh[64862]: 08-06 16:17:08| 47   7  45   0   0|1603M  419M  181M 5522M|5170B 1565B|   0  1016k|   0   103 |4022  3240 |1.96 1.55 0.88|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 08 16:17:09 ubuntu dstat.sh[64862]: 08-06 16:17:09| 31  13  55   0   0|1630M  389M  181M 5525M|4487B 1456B|   0  2692k|   0   270 |5018  7833 |1.96 1.55 0.88|1.0   0 128|   0     0 |           | 11   48    0   22    0
Jun 08 16:17:10 ubuntu dstat.sh[64862]: 08-06 16:17:10| 14  19  66   0   0|1628M  390M  181M 5525M|4834B 1463B|   0   269k|   0  16.1 |5753  5588 |1.88 1.54 0.88|4.0   0 277|   0     0 |           | 11   48    0   22    0
Jun 08 16:17:11 ubuntu dstat.sh[64862]: 08-06 16:17:11|  9   7  83   0   0|1628M  390M  181M 5525M|4470B 1453B|   0   191k|   0  9.97 |3280  4325 |1.88 1.54 0.88|  0   0  88|   0     0 |           | 11   48    0   22    0
Jun 08 16:17:12 ubuntu dstat.sh[64862]: 08-06 16:17:12|  1   1  98   0   0|1628M  390M  181M 5525M|4400B 1459B|   0   152k|   0  15.0 | 835  1163 |1.88 1.54 0.88|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 16:17:13 ubuntu dstat.sh[64862]: 08-06 16:17:13|  0   1  97   0   0|1628M  390M  181M 5525M|4073B 1176B|   0    92k|   0  10.0 | 817  1061 |1.88 1.54 0.88|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 08 16:17:14 ubuntu dstat.sh[64862]: 08-06 16:17:14|  1   0  99   0   0|1628M  390M  181M 5525M|4773B 1459B|   0  4100B|   0  1.00 | 717   967 |1.88 1.54 0.88|  0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 08 16:17:15 ubuntu dstat.sh[64862]: 08-06 16:17:15|  4   5  89   0   0|1599M  419M  181M 5525M|4852B 1568B|   0  2475k|   0  19.0 |2118  1975 |1.73 1.51 0.87|1.0   0  59|   0     0 |           | 11   48    0   16    0
Jun 08 16:17:16 ubuntu dstat.sh[64862]: 08-06 16:17:16| 20  18  61   0   0|1584M  434M  181M 5525M|4819B 1621B|   0     0 |   0     0 |5770  8161 |1.73 1.51 0.87|2.0   0 269|   0     0 |           | 11   48    0   16    0
Jun 08 16:17:17 ubuntu dstat.sh[64862]: 08-06 16:17:17|  9  17  72   0   0|1616M  402M  181M 5525M|4738B 1619B|   0  4094B|   0  1.00 |4877  4101 |1.73 1.51 0.87|1.0   0 279|   0     0 |           | 12   48    0   16    0
Jun 08 16:17:18 ubuntu dstat.sh[64862]: 08-06 16:17:18| 29  16  55   0   0|1620M  398M  181M 5526M|5148B 1855B|   0   411k|   0  31.9 |5890  7539 |1.73 1.51 0.87|1.0   0 260|   0     0 |           | 12   64    0   14    0
Jun 08 16:17:19 ubuntu dstat.sh[64862]: 08-06 16:17:19|  8   8  82   0   0|1597M  421M  181M 5525M|4679B 1619B|   0   340k|   0  19.0 |3268  3684 |1.73 1.51 0.87|  0   0 187|   0     0 |           | 12   64    0   14    0
Jun 08 16:17:20 ubuntu dstat.sh[64862]: 08-06 16:17:20| 13  15  70   0   0|1622M  396M  181M 5526M|4711B 1462B|   0  1235k|   0   113 |5995  6629 |1.67 1.50 0.87|1.0   0 240|   0     0 |           | 14   64    0   14    0
Jun 08 16:17:21 ubuntu dstat.sh[64862]: 08-06 16:17:21| 12  16  71   0   0|1622M  396M  181M 5525M|5056B 1620B|   0    16k|   0  4.00 |4866  4192 |1.67 1.50 0.87|2.0   0 309|   0     0 |           | 14   66    0   14    0
Jun 08 16:17:22 ubuntu dstat.sh[64862]: 08-06 16:17:22|  9  21  69   0   0|1599M  419M  181M 5526M|5053B 1499B|   0    44k|   0  11.0 |6019  4702 |1.67 1.50 0.87|3.0   0 425|   0     0 |           | 14   66    0   14    0
Jun 08 16:17:23 ubuntu dstat.sh[64862]: 08-06 16:17:23| 23  16  60   0   0|1624M  393M  181M 5526M|5198B 1598B|   0  4101B|   0  1.00 |6463  7911 |1.67 1.50 0.87|2.0   0 266|   0     0 |           | 14   66    0   14    0
Jun 08 16:17:24 ubuntu dstat.sh[64862]: 08-06 16:17:24| 29  26  45   0   0|1676M  342M  181M 5526M|5084B 1565B|   0  5618k|   0   383 |7113  5750 |1.67 1.50 0.87|2.0   0 627|   0     0 |           | 14   66    0   14    0
Jun 08 16:17:25 ubuntu dstat.sh[64862]: 08-06 16:17:25| 29  25  45   0   0|1753M  263M  181M 5527M|4521B 1459B|   0   216k|   0  7.00 |6883  8075 |1.70 1.51 0.88|2.0   0 512|   0     0 |           | 14   68    0   14    0
Jun 08 16:17:26 ubuntu dstat.sh[64862]: 08-06 16:17:26| 34  23  42   0   0|1789M  244M  176M 5515M|4157B 1620B|  20k   68k|3.00  14.0 |6251  5677 |1.70 1.51 0.88|3.0   0 336|   0     0 |           | 14   70    0   15    0
Jun 08 16:17:27 ubuntu dstat.sh[64862]: 08-06 16:17:27| 58  24  17   0   0|1919M  184M  173M 5451M|4212B 1456B|1034k 8179B|56.9  2.00 |5414  5278 |1.70 1.51 0.88|4.0   0 430|   0     0 |           | 14   70    0   15    0
Jun 08 16:17:28 ubuntu dstat.sh[64862]: 08-06 16:17:28| 64  24  12   0   0|2024M  139M  170M 5396M|4191B 1658B| 212k   24k|8.01  6.01 |5914  8811 |1.70 1.51 0.88|4.0   0 340|   0     0 |           | 14   70    0   15    0
Jun 08 16:17:29 ubuntu dstat.sh[64862]: 08-06 16:17:29| 67  26   6   0   0|2130M  150M  165M 5285M|4222B 1550B| 603k 1521k|47.9  21.0 |5520  5400 |1.70 1.51 0.88|4.0   0 442|   0     0 |           | 14   70    0   15    0
Jun 08 16:17:30 ubuntu dstat.sh[64862]: 08-06 16:17:30| 76  22   2   1   0|2245M  179M  167M 5144M|4278B 1458B|2060k 1492k| 116  51.0 |6534  8083 |1.96 1.57 0.90|4.0   0 273|   0     0 |           | 14   74    0   14    0
Jun 08 16:17:31 ubuntu dstat.sh[64862]: 08-06 16:17:31| 66  29   4   2   0|2403M  136M  167M 5030M|4825B 1623B| 505k   20M|11.0  1289 |  12k   18k|1.96 1.57 0.90|8.0   0 422|   0     0 |           | 14   74    0   14    0
Jun 08 16:17:32 ubuntu dstat.sh[64862]: 08-06 16:17:32| 70  23   4   2   0|2523M  158M  167M 4892M|4531B 1610B| 378k   22M|18.9  1868 |  14k   26k|1.96 1.57 0.90|6.0   0 304|   0     0 |           | 14   76    0   14    0
Jun 08 16:17:33 ubuntu dstat.sh[64862]: 08-06 16:17:33| 73  21   5   0   0|2608M  144M  167M 4822M|4521B 1627B| 534k 1378k|17.1  66.3 |6800  8583 |1.96 1.57 0.90|5.0   0 367|   0     0 |           | 14   82    0   18    0
Jun 08 16:17:34 ubuntu dstat.sh[64862]: 08-06 16:17:34| 65  27   8   0   0|2689M  197M  167M 4691M|4448B 1623B|  16k 1242k|3.01  70.1 |  11k   20k|1.96 1.57 0.90|2.0   0 448|   0     0 |           | 14   91    0   29    0
Jun 08 16:17:35 ubuntu dstat.sh[64862]: 08-06 16:17:35| 38  20  41   0   0|2752M  133M  167M 4691M|4777B 1605B|  48k  671k|2.99  37.9 |6764  8741 |1.96 1.58 0.91|2.0   0 304|   0     0 |           | 14   93    0   27    0
Jun 08 16:17:36 ubuntu dstat.sh[64862]: 08-06 16:17:36| 65  15  19   0   0|2899M  121M  167M 4560M|4738B 1512B|3115k 3403k|35.0  36.0 |5974  8278 |1.96 1.58 0.91|3.0   0 136|   0     0 |           | 14   96    0   30    0
Jun 08 16:17:37 ubuntu dstat.sh[64862]: 08-06 16:17:37| 35  15  47   0   0|2954M  199M  167M 4431M|4809B 1623B|  36k 2929k|5.01   176 |5887    17k|1.96 1.58 0.91|2.0   0 177|   0     0 |           | 14   99    0   32    0
Jun 08 16:17:38 ubuntu dstat.sh[64862]: 08-06 16:17:38|  7  21  70   0   0|2960M  192M  167M 4431M|4666B 1549B|   0  3737k|   0  71.0 |5101  3670 |1.96 1.58 0.91|1.0   0 265|   0     0 |           | 14   99    0   32    0
Jun 08 16:17:39 ubuntu dstat.sh[64862]: 08-06 16:17:39|  9  20  71   0   0|2961M  191M  167M 4431M|4589B 1621B|   0    76k|   0  7.00 |5042  3622 |1.96 1.58 0.91|2.0   0 275|   0     0 |           | 14   99    0   29    0
Jun 08 16:17:40 ubuntu dstat.sh[64862]: 08-06 16:17:40| 10  17  71   0   0|2990M  162M  167M 4431M|5801B 1457B|4094B   10M|1.00   541 |5181  3831 |1.97 1.58 0.92|1.0   0 311|   0     0 |           | 14   99    0   29    0
Jun 08 16:17:41 ubuntu dstat.sh[64862]: 08-06 16:17:41| 19   4  76   0   0|3037M  182M  167M 4366M|7273B 3419B|4090B  371k|1.00  2.00 |1770  1213 |1.97 1.58 0.92|  0   0   0|   0     0 |           | 14  100    0   29    0
Jun 08 16:17:42 ubuntu dstat.sh[64862]: 08-06 16:17:42| 21   3  75   0   0|3039M  180M  167M 4366M|  28k   22k|  44k  464k|5.00  14.0 |2752  2689 |1.97 1.58 0.92|1.0   0   0|   0     0 |           | 14  102    0   29    0
Jun 08 16:17:43 ubuntu dstat.sh[64862]: 08-06 16:17:43| 21   6  71   0   0|3029M  190M  167M 4366M|4721B 1594B|   0   245k|   0  17.0 |2598  1866 |1.97 1.58 0.92|2.0   0  64|   0     0 |           | 14  103    0   23    0
Jun 08 16:17:44 ubuntu dstat.sh[64862]: 08-06 16:17:44| 24   3  72   0   0|3061M  158M  167M 4366M|9975B 7664B|4093B  312k|1.00  43.0 |2567  2445 |1.97 1.58 0.92|1.0   0 4.0|   0     0 |           | 14  112    0   23    0
Jun 08 16:17:45 ubuntu dstat.sh[64862]: 08-06 16:17:45| 21   5  72   1   0|3063M  155M  167M 4367M|5483B 1788B| 292k 1301k|16.0   170 |4280  5945 |1.97 1.59 0.92|3.0   0 3.0|   0     0 |           | 14  115    0   23    0
Jun 08 16:17:46 ubuntu dstat.sh[64862]: 08-06 16:17:46| 26   5  66   1   0|3003M  215M  167M 4367M|5522B 2601B|  52k 1540k|4.00   158 |4458  5789 |1.97 1.59 0.92|1.0   0  10|   0     0 |           | 14  116    0   25    0
Jun 08 16:17:47 ubuntu dstat.sh[64862]: 08-06 16:17:47| 33  11  55   0   0|3126M  157M  167M 4303M|4637B 1458B|8191B  788k|2.00  59.0 |4175  3710 |1.97 1.59 0.92|1.0   0 107|   0     0 |           | 14  122    0   25    0
Jun 08 16:17:48 ubuntu dstat.sh[64862]: 08-06 16:17:48| 19   2  77   0   0|3138M  146M  167M 4303M|  11k 8099B|  64k  572k|4.00  42.0 |2315  2377 |1.97 1.59 0.92|2.0   0 1.0|   0     0 |           | 14  123    0   25    0
Jun 08 16:17:49 ubuntu dstat.sh[64862]: 08-06 16:17:49| 19   5  73   0   0|3145M  138M  167M 4304M|7054B 3595B|4086B 1664k|1.00   157 |4172  5463 |1.97 1.59 0.92|1.0   0 1.0|   0     0 |           | 14  123    0   25    0
Jun 08 16:17:50 ubuntu dstat.sh[64862]: 08-06 16:17:50| 40  13  47   1   0|3203M  144M  167M 4241M|5864B 2919B|4112B 4228k|1.00   275 |5363  5428 |1.97 1.60 0.93|2.0   0 101|   0     0 |           | 14  126    0   26    0
Jun 08 16:17:51 ubuntu dstat.sh[64862]: 08-06 16:17:51| 41   6  52   0   0|3248M  163M  167M 4179M|7420B 3994B|   0  1093k|   0  17.0 |2816  1710 |1.97 1.60 0.93|2.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 08 16:17:52 ubuntu dstat.sh[64862]: 08-06 16:17:52| 21   6  71   1   0|3209M  202M  167M 4179M|  25k   22k|8208B 1058k|2.00  59.1 |2899  2299 |1.97 1.60 0.93|1.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 08 16:17:53 ubuntu dstat.sh[64862]: 08-06 16:17:53| 20   3  75   0   0|3253M  158M  167M 4179M|6571B 3621B|   0    88k|   0  5.99 |1760  1225 |1.97 1.60 0.93|  0   0   0|   0     0 |           | 14  127    0   27    0
Jun 08 16:17:54 ubuntu dstat.sh[64862]: 08-06 16:17:54| 19   5  74   0   0|3237M  174M  167M 4179M|  26k   22k|   0     0 |   0     0 |2545  1831 |1.97 1.60 0.93|1.0   0  51|   0     0 |           | 14  126    0   28    0
Jun 08 16:17:55 ubuntu dstat.sh[64862]: 08-06 16:17:55| 20   4  75   0   0|3295M  175M  167M 4121M|6701B 3585B|   0  4095B|   0  1.00 |1725  1215 |1.89 1.59 0.93|  0   0 1.0|   0     0 |           | 14  127    0   28    0
Jun 08 16:17:56 ubuntu dstat.sh[64862]: 08-06 16:17:56| 20   4  75   1   0|3297M  174M  167M 4121M|  11k 6860B|8199B 2867k|2.00   353 |3107  3851 |1.89 1.59 0.93|1.0   0   0|   0     0 |           | 14  126    0   29    0
Jun 08 16:17:57 ubuntu dstat.sh[64862]: 08-06 16:17:57| 27   9  61   0   0|3261M  209M  167M 4121M|3204B  324B|   0   416k|   0  24.0 |4342  5167 |1.89 1.59 0.93|1.0   0  90|   0     0 |           | 14  128    0   30    0
Jun 08 16:17:58 ubuntu dstat.sh[64862]: 08-06 16:17:58| 18   2  78   0   0|3285M  186M  167M 4121M|  28k   25k|   0   252k|   0  13.0 |1935  1480 |1.89 1.59 0.93|1.0   0   0|   0     0 |           | 14  128    0   31    0
Jun 08 16:17:59 ubuntu dstat.sh[64862]: 08-06 16:17:59| 19   7  71   0   0|3264M  206M  167M 4121M|4336B 1457B|4094B  324k|1.00  21.0 |2634  1959 |1.89 1.59 0.93|1.0   0  55|   0     0 |           | 14  128    0   31    0
Jun 08 16:18:00 ubuntu dstat.sh[64862]: 08-06 16:18:00| 17   2  81   0   0|3283M  188M  167M 4121M|  10k 8042B|   0   224k|   0  16.0 |1664  1281 |1.82 1.58 0.93|  0   0   0|   0     0 |           | 14  129    0   31    0
Jun 08 16:18:01 ubuntu dstat.sh[64862]: 08-06 16:18:01| 26   5  66   2   0|3283M  188M  167M 4121M|6119B 1687B|   0  3895k|   0   390 |6338  9525 |1.82 1.58 0.93|1.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 08 16:18:02 ubuntu dstat.sh[64862]: 08-06 16:18:02| 23   7  67   0   0|3281M  189M  167M 4121M|6200B 2763B|   0  1264k|   0   118 |4537  5421 |1.82 1.58 0.93|1.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 08 16:18:03 ubuntu dstat.sh[64862]: 08-06 16:18:03| 19   3  77   0   0|3330M  140M  167M 4121M|  10k 7168B|   0   552k|   0  40.0 |2007  1808 |1.82 1.58 0.93|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 08 16:18:04 ubuntu dstat.sh[64862]: 08-06 16:18:04| 20   3  76   1   0|3327M  143M  167M 4121M|9763B 5948B|8202B  801k|2.00  69.1 |2913  3477 |1.82 1.58 0.93|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 08 16:18:05 ubuntu dstat.sh[64862]: 08-06 16:18:05| 32   7  58   1   0|3333M  137M  167M 4121M|6079B 2370B|   0  1583k|   0   184 |9952    16k|1.84 1.58 0.93|2.0   0 2.0|   0     0 |           | 14  131    0   34    0
Jun 08 16:18:06 ubuntu dstat.sh[64862]: 08-06 16:18:06| 26   7  66   1   0|3309M  161M  167M 4121M|5022B 1293B|   0  5923k|   0   345 |4079  4951 |1.84 1.58 0.93|1.0   0  77|   0     0 |           | 14  131    0   34    0
Jun 08 16:18:07 ubuntu dstat.sh[64862]: 08-06 16:18:07| 19   2  78   0   0|3335M  135M  167M 4121M|  10k 8379B|  32k  680k|2.00  26.0 |1997  1754 |1.84 1.58 0.93|  0   0 1.0|   0     0 |           | 14  134    0   34    0
Jun 08 16:18:08 ubuntu dstat.sh[64862]: 08-06 16:18:08| 17  11  70   1   0|3272M  198M  167M 4121M|7139B 3180B|   0  1467k|   0   133 |4662  4975 |1.84 1.58 0.93|2.0   0 147|   0     0 |           | 14  133    0   35    0
Jun 08 16:18:09 ubuntu dstat.sh[64862]: 08-06 16:18:09| 20   3  77   0   0|3332M  138M  167M 4121M|6195B 3942B|  12k  448k|3.00  31.0 |1847  1407 |1.84 1.58 0.93|  0   0   0|   0     0 |           | 14  134    0   35    0
Jun 08 16:18:10 ubuntu dstat.sh[64862]: 08-06 16:18:10| 18   3  79   0   0|3330M  139M  167M 4121M|  14k   11k|   0   453k|   0  31.1 |2907  3132 |1.77 1.57 0.93|1.0   0   0|   0     0 |           | 14  134    0   35    0
Jun 08 16:18:11 ubuntu dstat.sh[64862]: 08-06 16:18:11| 28   6  63   1   0|3331M  139M  167M 4121M|5167B 1619B|   0  4374k|   0   440 |8185    12k|1.77 1.57 0.93|2.0   0   0|   0     0 |           | 14  134    0   35    0
Jun 08 16:18:12 ubuntu dstat.sh[64862]: 08-06 16:18:12| 43  14  40   1   0|3258M  251M  167M 4083M|6266B 3371B| 432k 1578k|71.9   138 |  13k   20k|1.77 1.57 0.93|5.0   0 268|   0     0 |           | 14  139    0   36    0
Jun 08 16:18:13 ubuntu dstat.sh[64862]: 08-06 16:18:13| 35   5  58   0   0|3324M  184M  167M 4083M|4967B 1835B|   0   707k|   0  47.9 |3834  3872 |1.77 1.57 0.93|1.0   0  25|   0     0 |           | 14  139    0   36    0
Jun 08 16:18:14 ubuntu dstat.sh[64862]: 08-06 16:18:14| 17   4  78   0   0|3323M  186M  167M 4083M|  12k 8891B|   0   485k|   0  30.1 |2296  1910 |1.77 1.57 0.93|2.0   0  22|   0     0 |           | 14  139    0   37    0
Jun 08 16:18:15 ubuntu dstat.sh[64862]: 08-06 16:18:15| 10  20  69   0   0|3316M  192M  167M 4083M|5220B 1710B|   0   716k|   0  29.0 |5992  4708 |1.71 1.56 0.94|1.0   0 404|   0     0 |           | 14  139    0   37    0
Jun 08 16:18:16 ubuntu dstat.sh[64862]: 08-06 16:18:16| 15  19  65   0   0|3289M  219M  167M 4084M|4384B 1458B|   0   520k|   0  37.0 |7351  8678 |1.71 1.56 0.94|1.0   0 341|   0     0 |           | 14  139    0   37    0
