Jun 08 12:42:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 12:42:04 ubuntu dstat.sh[64975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 12:42:04 ubuntu dstat.sh[64975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 12:43:46 ubuntu dstat.sh[64975]: 08-06 12:43:46| 37   5  58   0   0|1505M  674M  171M 5382M|  18k   14k|   0   209k|   0  17.0 |4500  5298 |2.74 1.40 0.73|2.0   0  33|   0     0 |           | 11   33    0   57    0
Jun 08 12:43:47 ubuntu dstat.sh[64975]: 08-06 12:43:47| 40  10  49   0   0|1489M  690M  171M 5382M|6641B 3722B|   0   156k|   0  9.97 |3764  2809 |2.74 1.40 0.73|2.0   0 105|   0     0 |           | 11   32    0   58    0
Jun 08 12:43:48 ubuntu dstat.sh[64975]: 08-06 12:43:48| 35   5  58   0   0|1516M  663M  171M 5382M|  15k   12k|   0   400k|   0  33.0 |3693  3414 |2.74 1.40 0.73|2.0   0   0|   0     0 |           | 11   33    0   59    0
Jun 08 12:43:49 ubuntu dstat.sh[64975]: 08-06 12:43:49| 38   8  53   0   0|1497M  681M  171M 5382M|9789B 6912B|   0   332k|   0  20.0 |4585  4624 |2.74 1.40 0.73|2.0   0  60|   0     0 |           | 11   32    0   59    0
Jun 08 12:43:50 ubuntu dstat.sh[64975]: 08-06 12:43:50| 40   7  53   0   0|1459M  720M  171M 5382M|9715B 7110B|   0  1500k|   0  15.0 |3193  2569 |2.68 1.41 0.74|2.0   0 6.0|   0     0 |           | 11   33    0   59    0
Jun 08 12:43:51 ubuntu dstat.sh[64975]: 08-06 12:43:51| 35   6  57   0   0|1463M  715M  171M 5382M|  19k   15k|   0   164k|   0  9.00 |4656  5539 |2.68 1.41 0.74|3.0   0  43|   0     0 |           | 11   33    0   60    0
Jun 08 12:43:52 ubuntu dstat.sh[64975]: 08-06 12:43:52| 38   7  54   0   0|1445M  734M  171M 5382M|8585B 5898B|   0   244k|   0  21.0 |2962  2189 |2.68 1.41 0.74|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
Jun 08 12:43:53 ubuntu dstat.sh[64975]: 08-06 12:43:53| 35   5  59   0   0|1489M  689M  171M 5382M|  18k   15k|   0   144k|   0  10.0 |3619  4125 |2.68 1.41 0.74|2.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 08 12:43:54 ubuntu dstat.sh[64975]: 08-06 12:43:54| 30  15  53   0   0|1472M  706M  171M 5382M|  12k 8594B|   0  2587k|   0   164 |6420  6756 |2.68 1.41 0.74|2.0   0 277|   0     0 |           | 11   32    0   58    0
Jun 08 12:43:55 ubuntu dstat.sh[64975]: 08-06 12:43:55| 22   5  74   0   0|1399M  779M  171M 5382M|4667B 1566B|   0   176k|   0  10.0 |1915  1319 |2.55 1.40 0.74|2.0   0 5.0|   0     0 |           | 11   32    0   58    0
Jun 08 12:43:56 ubuntu dstat.sh[64975]: 08-06 12:43:56| 18   2  79   0   0|1414M  764M  171M 5382M|  13k 9924B|   0   148k|   0  10.0 |2857  3200 |2.55 1.40 0.74|2.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 08 12:43:57 ubuntu dstat.sh[64975]: 08-06 12:43:57| 14  11  73   0   0|1361M  818M  171M 5382M|7527B 4072B|   0   718k|   0  55.8 |4490  4257 |2.55 1.40 0.74|1.0   0 283|   0     0 |           | 11   32    0   59    0
Jun 08 12:43:58 ubuntu dstat.sh[64975]: 08-06 12:43:58| 23   4  74   0   0|1425M  753M  171M 5382M|4680B 1620B|   0  4096B|   0  1.00 |1756  1166 |2.55 1.40 0.74|1.0   0   0|   0     0 |           | 11   32    0   56    0
Jun 08 12:43:59 ubuntu dstat.sh[64975]: 08-06 12:43:59| 16   2  80   0   0|1415M  763M  171M 5382M|  15k   11k|   0   156k|   0  13.0 |3414  4327 |2.55 1.40 0.74|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 08 12:44:00 ubuntu dstat.sh[64975]: 08-06 12:44:00| 21   6  73   0   0|1391M  787M  171M 5382M|5334B 2432B|   0   231k|   0  36.9 |2409  1757 |2.42 1.40 0.74|1.0   0  47|   0     0 |           | 11   32    0   57    0
Jun 08 12:44:01 ubuntu dstat.sh[64975]: 08-06 12:44:01| 24   5  71   0   0|1415M  763M  171M 5385M|9709B 6562B|   0     0 |   0     0 |2444  6070 |2.42 1.40 0.74|4.0   0  35|   0     0 |           | 11   33    0   57    0
Jun 08 12:44:02 ubuntu dstat.sh[64975]: 08-06 12:44:02| 21   3  74   0   0|1411M  767M  171M 5382M|  14k   10k|   0  1950k|   0   114 |5133  9135 |2.42 1.40 0.74|2.0   0 1.0|   0     0 |           | 11   32    0   53    0
Jun 08 12:44:03 ubuntu dstat.sh[64975]: 08-06 12:44:03| 12  22  65   0   0|1359M  818M  171M 5383M|4621B 1300B|   0   233k|   0  13.0 |6172  5066 |2.42 1.40 0.74|1.0 1.0 598|   0     0 |           | 11   34    0   54    0
Jun 08 12:44:04 ubuntu dstat.sh[64975]: 08-06 12:44:04| 42   8  49   0   0|1443M  735M  171M 5383M|4634B 1023B|   0   331k|   0  20.9 |3214  1971 |2.42 1.40 0.74|2.0   0  30|   0     0 |           | 11   32    0   55    0
Jun 08 12:44:05 ubuntu dstat.sh[64975]: 08-06 12:44:05| 38   8  46   7   0|1520M  652M  172M 5387M|5655B 1624B|   0    14M|   0  1268 |8532    13k|2.39 1.41 0.75|2.0 1.0  68|   0     0 |           | 11   36    0   55    0
Jun 08 12:44:06 ubuntu dstat.sh[64975]: 08-06 12:44:06| 36   7  40  14   0|1526M  642M  173M 5391M|5056B 1458B|   0    50M|   0  4193 |  16k   32k|2.39 1.41 0.75|2.0 1.0  97|   0     0 |           | 11   36    0   51    0
Jun 08 12:44:07 ubuntu dstat.sh[64975]: 08-06 12:44:07| 42   7  46   4   0|1486M  682M  173M 5391M|4899B 1238B|   0    18M|   0  1481 |6939    12k|2.39 1.41 0.75|3.0   0  13|   0     0 |           | 11   32    0   51    0
Jun 08 12:44:08 ubuntu dstat.sh[64975]: 08-06 12:44:08| 46   5  48   0   0|1476M  692M  173M 5391M|3899B 1189B|   0  1129k|   0  77.1 |3222  2065 |2.39 1.41 0.75|5.0   0 2.0|   0     0 |           | 11   34    0   51    0
Jun 08 12:44:09 ubuntu dstat.sh[64975]: 08-06 12:44:09| 37   7  43  11   0|1479M  688M  173M 5391M|3768B 1132B|   0    19M|   0  2802 |  16k   29k|2.39 1.41 0.75|2.0   0   0|   0     0 |           | 11   34    0   51    0
Jun 08 12:44:10 ubuntu dstat.sh[64975]: 08-06 12:44:10| 30   7  62   1   0|1424M  743M  173M 5391M|3887B 1566B|   0  3677k|   0   196 |3252  2766 |2.52 1.45 0.77|1.0   0 101|   0     0 |           | 11   32    0   47    0
Jun 08 12:44:11 ubuntu dstat.sh[64975]: 08-06 12:44:11| 21   5  73   1   0|1374M  792M  173M 5391M|4112B 1512B|   0   796k|   0  43.0 |1968  1552 |2.52 1.45 0.77|1.0   0 3.0|   0     0 |           | 11   32    0   47    0
Jun 08 12:44:12 ubuntu dstat.sh[64975]: 08-06 12:44:12| 23   5  72   1   0|1411M  756M  173M 5391M|4685B 1609B|   0  7387k|   0   405 |2371  2784 |2.52 1.45 0.77|1.0   0   0|   0     0 |           | 11   32    0   47    0
Jun 08 12:44:13 ubuntu dstat.sh[64975]: 08-06 12:44:13| 22   3  73   0   0|1388M  778M  173M 5391M|4501B 1620B|   0   312k|   0  22.0 |1774  1218 |2.52 1.45 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 08 12:44:14 ubuntu dstat.sh[64975]: 08-06 12:44:14| 22   5  72   0   0|1436M  730M  173M 5391M|4605B 1566B|   0    60k|   0  3.00 |2001  1315 |2.52 1.45 0.77|2.0   0 8.0|   0     0 |           | 11   32    0   46    0
Jun 08 12:44:15 ubuntu dstat.sh[64975]: 08-06 12:44:15| 23   3  73   0   0|1401M  766M  173M 5391M|4846B 1566B|   0  7060k|   0   326 |2150  2157 |2.40 1.44 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 12:44:16 ubuntu dstat.sh[64975]: 08-06 12:44:16| 22   3  73   0   0|1446M  721M  173M 5391M|5040B 1620B|   0   132k|   0  11.0 |1777  1171 |2.40 1.44 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 08 12:44:17 ubuntu dstat.sh[64975]: 08-06 12:44:17| 23   3  74   0   0|1440M  727M  173M 5391M|5011B 1667B|   0     0 |   0     0 |1766  1134 |2.40 1.44 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 12:44:18 ubuntu dstat.sh[64975]: 08-06 12:44:18| 21   4  73   0   0|1475M  691M  173M 5391M|5327B 1616B|   0     0 |   0     0 |1821  1117 |2.40 1.44 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 08 12:44:19 ubuntu dstat.sh[64975]: 08-06 12:44:19| 23   3  73   0   0|1509M  657M  173M 5391M|4904B 1566B|   0   228k|   0  9.00 |1852  1360 |2.40 1.44 0.77|1.0   0   0|   0     0 |           | 11   32    0   41    0
Jun 08 12:44:20 ubuntu dstat.sh[64975]: 08-06 12:44:20| 23   4  73   0   0|1464M  702M  173M 5391M|4431B 1350B|   0   328k|   0  24.0 |1969  1435 |2.36 1.45 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 08 12:44:21 ubuntu dstat.sh[64975]: 08-06 12:44:21| 22   4  73   0   0|1463M  704M  173M 5391M|4088B 1188B|   0   192k|   0  1.00 |1781  1246 |2.36 1.45 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 12:44:22 ubuntu dstat.sh[64975]: 08-06 12:44:22| 22   4  74   0   0|1473M  693M  173M 5391M|5163B 1566B|   0  4096B|   0  1.00 |1815  1173 |2.36 1.45 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:23 ubuntu dstat.sh[64975]: 08-06 12:44:23| 23   3  73   0   0|1435M  731M  173M 5391M|5972B 1512B|   0     0 |   0     0 |1784  1168 |2.36 1.45 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:24 ubuntu dstat.sh[64975]: 08-06 12:44:24| 23   3  74   0   0|1436M  730M  173M 5391M|5386B 1566B|   0     0 |   0     0 |1724  1075 |2.36 1.45 0.78|1.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:25 ubuntu dstat.sh[64975]: 08-06 12:44:25| 21   4  73   0   0|1453M  713M  173M 5391M|4711B 1512B|   0   236k|   0  5.00 |1829  1301 |2.25 1.44 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:26 ubuntu dstat.sh[64975]: 08-06 12:44:26| 22   4  74   0   0|1479M  687M  173M 5391M|4758B 1458B|   0    12k|   0  2.00 |1736  1108 |2.25 1.44 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:27 ubuntu dstat.sh[64975]: 08-06 12:44:27| 13  16  71   0   0|1436M  730M  173M 5392M|4712B 1625B|   0   530k|   0  6.02 |4993  3876 |2.25 1.44 0.78|1.0   0 379|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:28 ubuntu dstat.sh[64975]: 08-06 12:44:28|  8  21  69   0   0|1400M  766M  173M 5392M|4157B 1550B|   0   651k|   0  11.0 |6048  4733 |2.25 1.44 0.78|1.0   0 463|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:29 ubuntu dstat.sh[64975]: 08-06 12:44:29|  8  22  69   0   0|1389M  777M  173M 5392M|4322B 1621B|   0   300k|   0  13.0 |6222  5071 |2.25 1.44 0.78|2.0   0 468|   0     0 |           | 11   32    0   37    0
Jun 08 12:44:30 ubuntu dstat.sh[64975]: 08-06 12:44:30| 21   5  73   0   0|1419M  747M  173M 5392M|3263B  808B|   0   411k|   0  28.9 |2428  1909 |2.15 1.44 0.78|1.0   0  60|   0     0 |           | 11   32    0   31    0
Jun 08 12:44:31 ubuntu dstat.sh[64975]: 08-06 12:44:31| 22   3  73   0   0|1454M  712M  173M 5392M|4218B 1188B|   0    16k|   0  1.00 |1753  1136 |2.15 1.44 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 08 12:44:32 ubuntu dstat.sh[64975]: 08-06 12:44:32| 23   3  74   0   0|1446M  720M  173M 5392M|4997B 1620B|   0    12k|   0  2.00 |1806  1227 |2.15 1.44 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 08 12:44:33 ubuntu dstat.sh[64975]: 08-06 12:44:33| 23   4  74   0   0|1484M  682M  173M 5392M|4636B 1625B|   0     0 |   0     0 |1845  1241 |2.15 1.44 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 08 12:44:34 ubuntu dstat.sh[64975]: 08-06 12:44:34| 22   3  74   0   0|1455M  711M  173M 5392M|4891B 1561B|   0    28k|   0  2.99 |1762  1176 |2.15 1.44 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 08 12:44:35 ubuntu dstat.sh[64975]: 08-06 12:44:35| 22   4  73   0   0|1480M  686M  173M 5392M|4920B 1620B|   0  4524k|   0   325 |1961  1369 |2.06 1.43 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Jun 08 12:44:36 ubuntu dstat.sh[64975]: 08-06 12:44:36| 23   3  74   0   0|1451M  715M  173M 5392M|5341B 1620B|   0    12k|   0  1.00 |1781  1194 |2.06 1.43 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   27    0
Jun 08 12:44:37 ubuntu dstat.sh[64975]: 08-06 12:44:37| 22   3  73   0   0|1468M  698M  173M 5392M|5029B 1512B|   0     0 |   0     0 |1801  1186 |2.06 1.43 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   27    0
Jun 08 12:44:38 ubuntu dstat.sh[64975]: 08-06 12:44:38| 23   3  74   0   0|1444M  722M  173M 5392M|4666B 1566B|   0    28k|   0  2.00 |1666  1050 |2.06 1.43 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Jun 08 12:44:39 ubuntu dstat.sh[64975]: 08-06 12:44:39| 22   4  73   0   0|1443M  723M  173M 5392M|4890B 1511B|   0   116k|   0  13.0 |1937  1665 |2.06 1.43 0.78|1.0   0   0|   0     0 |           | 11   32    0   20    0
Jun 08 12:44:40 ubuntu dstat.sh[64975]: 08-06 12:44:40| 23   3  73   0   0|1477M  689M  173M 5392M|4907B 1566B|   0   464k|   0  30.0 |1847  1258 |1.98 1.42 0.78|1.0   0 3.0|   0     0 |           | 11   32    0   20    0
Jun 08 12:44:41 ubuntu dstat.sh[64975]: 08-06 12:44:41| 21   4  73   0   0|1464M  702M  173M 5392M|5611B 1512B|   0   148k|   0  2.00 |1820  1338 |1.98 1.42 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   20    0
Jun 08 12:44:42 ubuntu dstat.sh[64975]: 08-06 12:44:42| 23   3  74   0   0|1493M  672M  173M 5392M|6142B 1404B|   0    28k|   0  1.00 |1755  1121 |1.98 1.42 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   20    0
Jun 08 12:44:43 ubuntu dstat.sh[64975]: 08-06 12:44:43| 23   3  74   0   0|1457M  709M  173M 5392M|5467B 1137B|   0     0 |   0     0 |1738  1087 |1.98 1.42 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 08 12:44:44 ubuntu dstat.sh[64975]: 08-06 12:44:44| 22   3  74   0   0|1498M  667M  173M 5392M|4578B 1458B|   0  8192B|   0  1.00 |1710  1071 |1.98 1.42 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   16    0
Jun 08 12:44:45 ubuntu dstat.sh[64975]: 08-06 12:44:45| 23   3  74   0   0|1454M  711M  173M 5392M|4800B 1620B|   0   156k|   0  3.00 |1668   993 |1.90 1.41 0.78|2.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 08 12:44:46 ubuntu dstat.sh[64975]: 08-06 12:44:46| 22   3  74   0   0|1436M  730M  173M 5392M|4757B 1458B|   0    16k|   0  2.00 |1787  1299 |1.90 1.41 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   16    0
Jun 08 12:44:47 ubuntu dstat.sh[64975]: 08-06 12:44:47| 23   4  74   0   0|1446M  720M  173M 5392M|4905B 1458B|   0     0 |   0     0 |1802  1255 |1.90 1.41 0.78|1.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 08 12:44:48 ubuntu dstat.sh[64975]: 08-06 12:44:48| 23   2  73   0   0|1471M  694M  173M 5392M|4740B 1620B|   0    20k|   0  1.00 |1744  1175 |1.90 1.41 0.78|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 08 12:44:49 ubuntu dstat.sh[64975]: 08-06 12:44:49| 21   4  73   0   0|1455M  710M  173M 5392M|4431B 1617B|   0   100k|   0  8.98 |2019  1735 |1.90 1.41 0.78|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 08 12:44:50 ubuntu dstat.sh[64975]: 08-06 12:44:50| 23   3  73   0   0|1450M  716M  173M 5392M|4560B 1620B|   0   356k|   0  25.0 |1896  1380 |1.83 1.41 0.79|3.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 08 12:44:51 ubuntu dstat.sh[64975]: 08-06 12:44:51| 22   4  74   0   0|1477M  689M  173M 5392M|4209B 1624B|   0   341k|   0  42.1 |1745  1198 |1.83 1.41 0.79|1.0   0 2.0|   0     0 |           | 11   32    0    9    0
Jun 08 12:44:52 ubuntu dstat.sh[64975]: 08-06 12:44:52| 18  10  72   0   0|1442M  724M  173M 5392M|4493B 1513B|   0   136k|   0  7.01 |3528  2740 |1.83 1.41 0.79|3.0   0 231|   0     0 |           | 11   32    0    9    0
Jun 08 12:44:53 ubuntu dstat.sh[64975]: 08-06 12:44:53| 16  12  71   0   0|1448M  717M  173M 5392M|4603B 1565B|   0   120k|   0  5.00 |3686  2880 |1.83 1.41 0.79|1.0   0 229|   0     0 |           | 11   32    0    9    0
Jun 08 12:44:54 ubuntu dstat.sh[64975]: 08-06 12:44:54| 23   2  74   0   0|1463M  703M  173M 5392M|5278B 1616B|   0     0 |   0     0 |1619  1005 |1.83 1.41 0.79|1.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 08 12:44:55 ubuntu dstat.sh[64975]: 08-06 12:44:55| 22   4  73   0   0|1445M  720M  173M 5392M|4772B 1462B|   0   160k|   0  2.01 |1858  1254 |1.76 1.40 0.79|1.0   0 9.0|   0     0 |           | 11   32    0    5    0
Jun 08 12:44:56 ubuntu dstat.sh[64975]: 08-06 12:44:56| 23   3  74   0   0|1456M  710M  173M 5392M|4977B 1619B|   0   136k|   0  29.0 |1686  1124 |1.76 1.40 0.79|1.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 08 12:44:57 ubuntu dstat.sh[64975]: 08-06 12:44:57| 12  18  68   0   0|1419M  746M  173M 5392M|4652B 1457B|  40k  112k|2.00  4.00 |5374  4412 |1.76 1.40 0.79|2.0   0 459|   0     0 |           | 11   32    0    5    0
Jun 08 12:44:58 ubuntu dstat.sh[64975]: 08-06 12:44:58|  8  22  69   0   0|1404M  761M  173M 5392M|4621B 1620B|   0   304k|   0  8.00 |6705  5675 |1.76 1.40 0.79|1.0   0 618|   0     0 |           | 11   32    0    5    0
Jun 08 12:44:59 ubuntu dstat.sh[64975]: 08-06 12:44:59|  9  23  68   0   0|1395M  770M  173M 5392M|4261B 1459B|   0   833k|   0  10.0 |6655  5571 |1.76 1.40 0.79|1.0   0 602|   0     0 |           | 11   32    0    4    0
Jun 08 12:45:00 ubuntu dstat.sh[64975]: 08-06 12:45:00|  8  22  68   0   0|1389M  776M  173M 5392M|4560B 1620B|   0  1388k|   0  16.0 |6293  5000 |1.70 1.39 0.79|1.0   0 520|   0     0 |           | 11   32    0    4    0
Jun 08 12:45:01 ubuntu dstat.sh[64975]: 08-06 12:45:01|  8  22  69   0   0|1389M  776M  173M 5392M|4459B 1458B|   0  1072k|   0  13.0 |6155  4768 |1.70 1.39 0.79|1.0   0 492|   0     0 |           | 11   32    0    4    0
Jun 08 12:45:02 ubuntu dstat.sh[64975]: 08-06 12:45:02| 13  23  63   0   0|1379M  786M  173M 5392M|5052B 1618B|   0   392k|   0  38.0 |6857    12k|1.70 1.39 0.79|1.0   0 554|   0     0 |           | 11   32    0    5    0
Jun 08 12:45:03 ubuntu dstat.sh[64975]: 08-06 12:45:03|  9  22  69   0   0|1371M  794M  173M 5392M|4699B 1458B|   0   272k|   0  12.0 |6242  4896 |1.70 1.39 0.79|1.0   0 500|   0     0 |           | 11   32    0    3    0
Jun 08 12:45:04 ubuntu dstat.sh[64975]: 08-06 12:45:04|  8  21  69   0   0|1366M  799M  173M 5392M|4909B 1616B|   0    40k|   0  9.98 |6000  4552 |1.70 1.39 0.79| 27   0 451|   0     0 |           | 11   32    0    3    0
Jun 08 12:45:05 ubuntu dstat.sh[64975]: 08-06 12:45:05| 23  29  47   0   0|1337M  828M  173M 5392M|5295B 1625B|   0   774k|   0  40.1 |7265  6653 |1.72 1.40 0.80|4.0   0 785|   0     0 |           | 11   32    0    7    0
Jun 08 12:45:06 ubuntu dstat.sh[64975]: 08-06 12:45:06| 64  14  21   0   0|1509M  655M  174M 5393M|5338B 1619B|   0  1176k|   0   129 |4337  2854 |1.72 1.40 0.80|3.0   0 125|   0     0 |           | 11   32    0    9    0
Jun 08 12:45:07 ubuntu dstat.sh[64975]: 08-06 12:45:07| 54  11  26   7   0|1605M  551M  174M 5400M|5332B 1510B| 372k   20M|3.00  1739 |  11k   16k|1.72 1.40 0.80|4.0   0  62|   0     0 |           | 11   36    0    7    0
Jun 08 12:45:08 ubuntu dstat.sh[64975]: 08-06 12:45:08| 43  12  32  11   0|1587M  559M  175M 5408M|4725B 1566B|   0    67M|   0  4986 |  19k   38k|1.72 1.40 0.80|2.0 2.0 162|   0     0 |           | 11   36    0    8    0
Jun 08 12:45:09 ubuntu dstat.sh[64975]: 08-06 12:45:09| 42  10  33  14   0|1613M  523M  175M 5418M|6354B 3592B|   0    87M|   0  6524 |  22k   44k|1.72 1.40 0.80|1.0 1.0  63|   0     0 |           | 11   37    0    8    0
Jun 08 12:45:10 ubuntu dstat.sh[64975]: 08-06 12:45:10| 44   8  32  12   0|1565M  563M  175M 5425M|  12k 9113B|   0    56M|   0  4583 |  18k   34k|2.22 1.51 0.83|8.0   0  52|   0     0 |           | 11   34    0    9    0
Jun 08 12:45:11 ubuntu dstat.sh[64975]: 08-06 12:45:11| 38  26  25   9   0|1596M  524M  176M 5432M|4738B 1619B| 296k   54M|4.00  3988 |  19k   34k|2.22 1.51 0.83| 14   0 430|   0     0 |           | 11   34    0    9    0
Jun 08 12:45:12 ubuntu dstat.sh[64975]: 08-06 12:45:12| 42  20  26  10   0|1634M  480M  176M 5438M|9737B 6700B|1601k   56M|27.0  4049 |  17k   33k|2.22 1.51 0.83|3.0   0 230|   0     0 |           | 11   35    0    9    0
Jun 08 12:45:13 ubuntu dstat.sh[64975]: 08-06 12:45:13| 29   8  48  12   0|1622M  488M  176M 5442M|  15k   11k|   0    54M|   0  4572 |  19k   36k|2.22 1.51 0.83|2.0   0  54|   0     0 |           | 11   35    0    9    0
Jun 08 12:45:14 ubuntu dstat.sh[64975]: 08-06 12:45:14| 31  10  44  12   0|1518M  592M  176M 5442M|9799B 6415B|   0    56M|   0  4749 |  19k   37k|2.22 1.51 0.83|2.0 2.0  69|   0     0 |           | 11   34    0    9    0
Jun 08 12:45:15 ubuntu dstat.sh[64975]: 08-06 12:45:15| 40   7  39  12   0|1560M  547M  177M 5444M|4568B 1497B|   0    57M|   0  4743 |  15k   32k|2.29 1.54 0.85|2.0 1.0  45|   0     0 |           | 11   34    0    9    0
Jun 08 12:45:16 ubuntu dstat.sh[64975]: 08-06 12:45:16| 30   8  48  13   0|1556M  551M  177M 5444M|  14k   11k|   0    53M|   0  4709 |  19k   37k|2.29 1.54 0.85|1.0 1.0  39|   0     0 |           | 11   35    0    9    0
Jun 08 12:45:17 ubuntu dstat.sh[64975]: 08-06 12:45:17| 36   5  46   8   0|1552M  553M  177M 5446M|  16k   12k|   0    25M|   0  2482 |  14k   26k|2.29 1.54 0.85|2.0   0  36|   0     0 |           | 11   34    0   10    0
Jun 08 12:45:18 ubuntu dstat.sh[64975]: 08-06 12:45:18| 34  12  43  10   0|1505M  597M  177M 5449M|2984B  162B|   0    60M|   0  4722 |  17k   33k|2.29 1.54 0.85|4.0   0 116|   0     0 |           | 11   36    0   10    0
Jun 08 12:45:19 ubuntu dstat.sh[64975]: 08-06 12:45:19| 32   7  46  12   0|1536M  563M  177M 5452M|9724B 6976B|   0    48M|   0  4255 |  17k   33k|2.29 1.54 0.85|1.0   0  63|   0     0 |           | 11   37    0   10    0
Jun 08 12:45:20 ubuntu dstat.sh[64975]: 08-06 12:45:20| 30   8  47  12   0|1533M  562M  177M 5455M|  18k   13k|   0    48M|   0  4301 |  20k   39k|2.42 1.58 0.86|3.0 1.0 100|   0     0 |           | 11   37    0   10    0
Jun 08 12:45:21 ubuntu dstat.sh[64975]: 08-06 12:45:21| 35  11  40  12   0|1491M  601M  177M 5457M|7565B 3758B|   0    61M|   0  4899 |  18k   36k|2.42 1.58 0.86|4.0 1.0  78|   0     0 |           | 11   36    0   10    0
Jun 08 12:45:22 ubuntu dstat.sh[64975]: 08-06 12:45:22| 32   8  45  12   0|1546M  552M  177M 5452M|  11k 6516B|   0    45M|   0  4037 |  18k   33k|2.42 1.58 0.86|3.0   0  12|   0     0 |           | 11   37    0   10    0
Jun 08 12:45:23 ubuntu dstat.sh[64975]: 08-06 12:45:23| 33   7  47  10   0|1544M  552M  177M 5454M|  15k 9924B|   0    44M|   0  3544 |  16k   30k|2.42 1.58 0.86|2.0   0  36|   0     0 |           | 11   35    0   11    0
Jun 08 12:45:24 ubuntu dstat.sh[64975]: 08-06 12:45:24| 33  14  50   1   0|1389M  707M  177M 5454M|  13k 8234B|   0    12M|   0   724 |7008  9018 |2.42 1.58 0.86|1.0   0 267|   0     0 |           | 11   32    0   12    0
Jun 08 12:45:25 ubuntu dstat.sh[64975]: 08-06 12:45:25| 22   3  74   0   0|1462M  635M  177M 5454M|5145B 1864B|   0  1201k|   0  71.1 |2004  1757 |2.31 1.57 0.86|  0   0   0|   0     0 |           | 11   32    1   12    0
Jun 08 12:45:26 ubuntu dstat.sh[64975]: 08-06 12:45:26| 15   2  81   0   0|1449M  647M  177M 5454M|  13k   10k|   0   935k|   0  55.0 |2921  3758 |2.31 1.57 0.86|2.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 08 12:45:27 ubuntu dstat.sh[64975]: 08-06 12:45:27| 21   5  72   0   0|1468M  628M  177M 5454M|5008B 1620B|   0  7113k|   0   365 |2466  2804 |2.31 1.57 0.86|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 08 12:45:28 ubuntu dstat.sh[64975]: 08-06 12:45:28| 17   3  79   0   0|1485M  611M  177M 5454M|9733B 7120B|   0   508k|   0  29.0 |1874  1621 |2.31 1.57 0.86|  0   0   0|   0     0 |           | 11   33    0   13    0
