Jun 08 15:07:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 15:07:08 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 15:07:08 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 15:08:50 ubuntu dstat.sh[64953]: 08-06 15:08:50| 40   6  53   0   0|1508M  666M  171M 5387M|5856B 3774B|   0   172k|   0  11.0 |2678  1411 |2.82 1.52 0.78|2.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 08 15:08:51 ubuntu dstat.sh[64953]: 08-06 15:08:51| 36   4  60   0   0|1504M  669M  171M 5387M|  18k   14k|   0   212k|   0  15.0 |4892  5578 |2.67 1.51 0.78|3.0   0 1.0|   0     0 |           | 11   33    0   57    0
Jun 08 15:08:52 ubuntu dstat.sh[64953]: 08-06 15:08:52| 37  13  48   0   0|1454M  719M  171M 5387M|7311B 3635B|   0  3431k|   0   190 |4314  3281 |2.67 1.51 0.78|4.0   0 138|   0     0 |           | 11   32    0   58    0
Jun 08 15:08:53 ubuntu dstat.sh[64953]: 08-06 15:08:53| 34   5  60   0   0|1523M  651M  171M 5387M|  12k 9419B|   0   216k|   0  19.0 |2915  2280 |2.67 1.51 0.78|1.0   0   0|   0     0 |           | 11   34    0   58    0
Jun 08 15:08:54 ubuntu dstat.sh[64953]: 08-06 15:08:54| 36   9  54   0   0|1535M  638M  171M 5387M|  15k   10k|   0  2596k|   0  94.2 |5306  6052 |2.67 1.51 0.78|2.0   0  60|   0     0 |           | 11   32    0   60    0
Jun 08 15:08:55 ubuntu dstat.sh[64953]: 08-06 15:08:55| 40   6  53   0   0|1538M  635M  171M 5387M|9674B 6474B|   0    40k|   0  2.99 |3067  2079 |2.67 1.51 0.78|2.0   0 5.0|   0     0 |           | 11   33    0   59    0
Jun 08 15:08:56 ubuntu dstat.sh[64953]: 08-06 15:08:56| 38   5  57   0   0|1519M  654M  171M 5387M|  17k   13k|   0  4107B|   0  1.00 |4818  5277 |2.62 1.52 0.78|2.0   0  18|   0     0 |           | 11   33    0   60    0
Jun 08 15:08:57 ubuntu dstat.sh[64953]: 08-06 15:08:57| 38   7  53   0   0|1473M  700M  171M 5387M|  10k 6525B|   0   132k|   0  17.0 |3412  3635 |2.62 1.52 0.78|2.0   0  30|   0     0 |           | 11   32    0   61    0
Jun 08 15:08:58 ubuntu dstat.sh[64953]: 08-06 15:08:58| 38   5  56   0   0|1565M  608M  171M 5387M|  14k   11k|   0   108k|   0  8.00 |2977  2904 |2.62 1.52 0.78|2.0   0   0|   0     0 |           | 11   34    0   61    0
Jun 08 15:08:59 ubuntu dstat.sh[64953]: 08-06 15:08:59| 29  11  58   0   0|1529M  644M  171M 5387M|  17k   13k|   0   241k|   0  20.1 |5920  6846 |2.62 1.52 0.78|3.0 1.0 135|   0     0 |           | 11   33    0   55    0
Jun 08 15:09:00 ubuntu dstat.sh[64953]: 08-06 15:09:00| 24  11  65   0   0|1439M  734M  171M 5387M|5699B 2461B|   0   304k|   0  22.0 |3179  2451 |2.62 1.52 0.78|1.0   0 147|   0     0 |           | 11   32    0   56    0
Jun 08 15:09:01 ubuntu dstat.sh[64953]: 08-06 15:09:01| 19   3  77   0   0|1460M  713M  171M 5387M|  10k 7335B|   0   144k|   0  7.01 |2208  2028 |2.49 1.51 0.79|2.0   0 1.0|   0     0 |           | 11   33    0   56    0
Jun 08 15:09:02 ubuntu dstat.sh[64953]: 08-06 15:09:02| 16   7  76   0   0|1426M  747M  171M 5388M|  10k 6653B|   0   756k|   0  57.0 |4045  4426 |2.49 1.51 0.79|1.0   0  95|   0     0 |           | 11   32    0   57    0
Jun 08 15:09:03 ubuntu dstat.sh[64953]: 08-06 15:09:03| 13  15  71   0   0|1422M  751M  171M 5388M|5264B 1615B|   0    20k|   0  4.98 |3688  2500 |2.49 1.51 0.79|1.0   0 188|   0     0 |           | 11   32    0   56    0
Jun 08 15:09:04 ubuntu dstat.sh[64953]: 08-06 15:09:04| 18   4  77   0   0|1461M  711M  171M 5388M|7345B 3919B|   0    80k|   0  3.00 |2019  1783 |2.49 1.51 0.79|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 08 15:09:05 ubuntu dstat.sh[64953]: 08-06 15:09:05| 21   3  76   1   0|1450M  723M  171M 5388M|  13k 9948B|   0  1569k|   0  79.1 |3367  3880 |2.49 1.51 0.79|1.0   0   0|   0     0 |           | 11   32    0   57    0
Jun 08 15:09:06 ubuntu dstat.sh[64953]: 08-06 15:09:06| 19   7  72   0   0|1408M  765M  171M 5388M|5276B 1564B|   0  4090B|   0  1.00 |2349  1554 |2.37 1.50 0.79|1.0   0  46|   0     0 |           | 11   32    0   57    0
Jun 08 15:09:07 ubuntu dstat.sh[64953]: 08-06 15:09:07| 18   3  78   0   0|1425M  747M  171M 5388M|  11k 7713B|   0   204k|   0  19.0 |2374  2577 |2.37 1.50 0.79|  0   0   0|   0     0 |           | 11   33    0   52    0
Jun 08 15:09:08 ubuntu dstat.sh[64953]: 08-06 15:09:08| 16   2  80   0   0|1418M  755M  171M 5388M|  14k 9463B|   0   552k|   0  43.0 |4031  5209 |2.37 1.50 0.79|1.0   0   0|   0     0 |           | 11   32    0   52    0
Jun 08 15:09:09 ubuntu dstat.sh[64953]: 08-06 15:09:09| 12  19  69   0   0|1383M  789M  171M 5388M|4544B 1558B|   0  4106B|   0  1.00 |4804  3234 |2.37 1.50 0.79|1.0   0 324|   0     0 |           | 11   32    0   52    0
Jun 08 15:09:10 ubuntu dstat.sh[64953]: 08-06 15:09:10| 24  20  55   0   0|1427M  745M  171M 5388M|4601B 1564B|   0   268k|   0  18.0 |4949  3803 |2.37 1.50 0.79|2.0   0 303|   0     0 |           | 11   32    0   54    0
Jun 08 15:09:11 ubuntu dstat.sh[64953]: 08-06 15:09:11| 45   7  49   0   0|1512M  659M  171M 5389M|4072B 1513B|   0   496k|   0  17.0 |2957  1628 |2.34 1.51 0.79|2.0   0 4.0|   0     0 |           | 11   34    0   51    0
Jun 08 15:09:12 ubuntu dstat.sh[64953]: 08-06 15:09:12| 36   6  44  12   0|1531M  635M  172M 5394M|4203B 1621B|   0    20M|   0  1923 |  11k   19k|2.34 1.51 0.79|1.0 1.0 104|   0     0 |           | 11   36    0   51    0
Jun 08 15:09:13 ubuntu dstat.sh[64953]: 08-06 15:09:13| 33   9  42  13   0|1510M  652M  173M 5396M|3723B 1186B|   0    47M|   0  4055 |  16k   32k|2.34 1.51 0.79|4.0 1.0  64|   0     0 |           | 11   36    0   51    0
Jun 08 15:09:14 ubuntu dstat.sh[64953]: 08-06 15:09:14| 44   8  46   2   0|1471M  691M  173M 5396M|3641B 1080B|   0    22M|   0  1396 |6984    10k|2.34 1.51 0.79|4.0   0  13|   0     0 |           | 11   32    0   51    0
Jun 08 15:09:15 ubuntu dstat.sh[64953]: 08-06 15:09:15| 43   7  47   3   0|1483M  679M  173M 5396M|4305B 1081B|   0  4506k|   0   650 |5706  7783 |2.34 1.51 0.79|3.0   0 2.0|   0     0 |           | 11   34    0   47    0
Jun 08 15:09:16 ubuntu dstat.sh[64953]: 08-06 15:09:16| 39   6  43   8   0|1535M  627M  173M 5396M|4595B 1241B|   0    18M|   0  2317 |  12k   22k|2.31 1.52 0.80|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 08 15:09:17 ubuntu dstat.sh[64953]: 08-06 15:09:17| 25   8  64   2   0|1411M  750M  173M 5396M|5441B 1617B|   0    12M|   0   655 |4157  5002 |2.31 1.52 0.80|1.0   0  99|   0     0 |           | 11   32    0   47    0
Jun 08 15:09:18 ubuntu dstat.sh[64953]: 08-06 15:09:18| 23   4  73   0   0|1459M  702M  173M 5396M|5424B 1619B|   0   340k|   0  28.0 |2024  1569 |2.31 1.52 0.80|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 08 15:09:19 ubuntu dstat.sh[64953]: 08-06 15:09:19| 23   3  73   0   0|1449M  712M  173M 5396M|5125B 1570B|   0  3220k|   0   177 |2008  1713 |2.31 1.52 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 15:09:20 ubuntu dstat.sh[64953]: 08-06 15:09:20| 22   4  73   0   0|1449M  712M  173M 5396M|4788B 1616B|   0  1767k|   0   207 |1810  1316 |2.31 1.52 0.80|1.0   0   0|   0     0 |           | 11   32    0   46    0
Jun 08 15:09:21 ubuntu dstat.sh[64953]: 08-06 15:09:21| 23   2  74   0   0|1468M  693M  173M 5396M|4548B 1512B|   0     0 |   0     0 |1758  1111 |2.21 1.51 0.80|1.0   0 3.0|   0     0 |           | 11   32    0   46    0
Jun 08 15:09:22 ubuntu dstat.sh[64953]: 08-06 15:09:22| 22   4  74   0   0|1497M  664M  173M 5396M|5987B 1566B|   0     0 |   0     0 |1771  1229 |2.21 1.51 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 08 15:09:23 ubuntu dstat.sh[64953]: 08-06 15:09:23| 27   7  65   0   0|1493M  668M  173M 5396M|4175B 1296B|   0     0 |   0     0 |2870  9559 |2.21 1.51 0.80|1.0   0  38|   0     0 |           | 11   32    0   47    0
Jun 08 15:09:24 ubuntu dstat.sh[64953]: 08-06 15:09:24| 23   3  73   0   0|1398M  763M  173M 5396M|3782B  744B|   0   156k|   0  2.00 |1737  1159 |2.21 1.51 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 15:09:25 ubuntu dstat.sh[64953]: 08-06 15:09:25| 22   3  73   0   0|1445M  716M  173M 5396M|4254B 1618B|   0   216k|   0  3.00 |1756  1108 |2.21 1.51 0.80|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 08 15:09:26 ubuntu dstat.sh[64953]: 08-06 15:09:26| 24   2  73   0   0|1428M  733M  173M 5396M|4677B 1515B|   0   453k|   0  33.1 |1903  1429 |2.11 1.50 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 15:09:27 ubuntu dstat.sh[64953]: 08-06 15:09:27| 22   4  73   0   0|1472M  689M  173M 5396M|4980B 1660B|   0     0 |   0     0 |1755  1294 |2.11 1.50 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 08 15:09:28 ubuntu dstat.sh[64953]: 08-06 15:09:28| 22   3  74   0   0|1470M  691M  173M 5396M|4231B 1512B|   0     0 |   0     0 |1733  1262 |2.11 1.50 0.80|1.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:29 ubuntu dstat.sh[64953]: 08-06 15:09:29| 23   3  73   0   0|1488M  673M  173M 5396M|4546B 1566B|   0     0 |   0     0 |1712  1072 |2.11 1.50 0.80|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:30 ubuntu dstat.sh[64953]: 08-06 15:09:30| 21   5  74   0   0|1467M  694M  173M 5396M|4233B 1512B|   0  8194B|   0  2.00 |1788  1295 |2.11 1.50 0.80|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:31 ubuntu dstat.sh[64953]: 08-06 15:09:31| 23   3  73   0   0|1446M  715M  173M 5397M|4157B 1350B|   0   124k|   0  2.00 |1783  1166 |2.02 1.49 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:32 ubuntu dstat.sh[64953]: 08-06 15:09:32| 22   4  74   0   0|1467M  694M  173M 5397M|3326B  756B|   0  4096B|   0  1.00 |1719  1171 |2.02 1.49 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:33 ubuntu dstat.sh[64953]: 08-06 15:09:33| 20   7  73   0   0|1435M  726M  173M 5397M|4144B 1622B|   0     0 |   0     0 |2433  1574 |2.02 1.49 0.81|2.0   0  64|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:34 ubuntu dstat.sh[64953]: 08-06 15:09:34|  7  22  68   0   0|1424M  737M  173M 5397M|4681B 1620B|   0   784k|   0  63.0 |5187  3594 |2.02 1.49 0.81|2.0   0 320|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:35 ubuntu dstat.sh[64953]: 08-06 15:09:35|  8  21  68   0   0|1393M  768M  173M 5397M|4796B 1619B|   0   472k|   0  8.99 |5224  3501 |2.02 1.49 0.81|1.0   0 305|   0     0 |           | 11   32    0   37    0
Jun 08 15:09:36 ubuntu dstat.sh[64953]: 08-06 15:09:36|  7  22  68   0   0|1384M  777M  173M 5397M|4636B 1620B|   0   952k|   0  43.0 |5441  4053 |1.94 1.48 0.81|1.0   0 307|   0     0 |           | 11   32    0   31    0
Jun 08 15:09:37 ubuntu dstat.sh[64953]: 08-06 15:09:37|  9  21  69   0   0|1369M  792M  173M 5397M|4588B 1461B|   0     0 |   0     0 |5472  3944 |1.94 1.48 0.81|1.0   0 355|   0     0 |           | 11   32    0   31    0
Jun 08 15:09:38 ubuntu dstat.sh[64953]: 08-06 15:09:38| 20   5  73   0   0|1422M  738M  173M 5397M|4790B 1617B|   0  8175B|   0  2.00 |2128  1508 |1.94 1.48 0.81|1.0   0  19|   0     0 |           | 11   32    0   31    0
Jun 08 15:09:39 ubuntu dstat.sh[64953]: 08-06 15:09:39| 22   4  73   0   0|1464M  696M  173M 5397M|5097B 1619B|   0    16k|   0  1.00 |1838  1199 |1.94 1.48 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 08 15:09:40 ubuntu dstat.sh[64953]: 08-06 15:09:40| 22   4  73   0   0|1419M  741M  173M 5397M|5401B 1620B|   0   556k|   0  90.0 |1829  1254 |1.94 1.48 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   26    0
Jun 08 15:09:41 ubuntu dstat.sh[64953]: 08-06 15:09:41| 22   4  73   0   0|1428M  732M  173M 5397M|5609B 1456B|   0   108k|   0  2.00 |1945  1227 |1.86 1.47 0.81|1.0   0 3.0|   0     0 |           | 11   32    0   26    0
Jun 08 15:09:42 ubuntu dstat.sh[64953]: 08-06 15:09:42| 23   3  74   0   0|1378M  783M  173M 5397M|6497B 1622B|   0    20k|   0  1.00 |1816  1183 |1.86 1.47 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   26    0
Jun 08 15:09:43 ubuntu dstat.sh[64953]: 08-06 15:09:43| 23   3  73   0   0|1439M  722M  173M 5397M|4763B 1459B|   0     0 |   0     0 |1779  1158 |1.86 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   26    0
Jun 08 15:09:44 ubuntu dstat.sh[64953]: 08-06 15:09:44| 23   3  74   0   0|1417M  743M  173M 5397M|4679B 1619B|   0    16k|   0  2.00 |1762  1092 |1.86 1.47 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 08 15:09:45 ubuntu dstat.sh[64953]: 08-06 15:09:45| 21   5  74   0   0|1468M  692M  173M 5397M|4173B 1460B|   0     0 |   0     0 |1736  1163 |1.86 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 08 15:09:46 ubuntu dstat.sh[64953]: 08-06 15:09:46| 23   3  73   0   0|1385M  776M  173M 5397M|4844B 1458B|   0  2687k|   0  55.0 |1939  1525 |1.79 1.47 0.81|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 08 15:09:47 ubuntu dstat.sh[64953]: 08-06 15:09:47| 22   3  73   0   0|1452M  708M  173M 5397M|4274B 1404B|   0    44k|   0  2.00 |1792  1309 |1.79 1.47 0.81|1.0   0   0|   0     0 |           | 11   32    0   19    0
Jun 08 15:09:48 ubuntu dstat.sh[64953]: 08-06 15:09:48| 22   3  73   0   0|1476M  684M  173M 5397M|4133B 1134B|   0    12k|   0  1.00 |1689  1094 |1.79 1.47 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 08 15:09:49 ubuntu dstat.sh[64953]: 08-06 15:09:49| 22   4  74   0   0|1450M  711M  173M 5397M|4219B 1458B|   0     0 |   0     0 |1775  1197 |1.79 1.47 0.81|2.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 08 15:09:50 ubuntu dstat.sh[64953]: 08-06 15:09:50| 23   4  73   0   0|1479M  682M  173M 5397M|4412B 1512B|   0  4096B|   0  1.00 |1744  1043 |1.79 1.47 0.81|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 08 15:09:51 ubuntu dstat.sh[64953]: 08-06 15:09:51| 24   2  73   0   0|1426M  734M  173M 5397M|4425B 1458B|   0   136k|   0  4.00 |1767  1077 |1.81 1.48 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 08 15:09:52 ubuntu dstat.sh[64953]: 08-06 15:09:52| 22   3  74   0   0|1457M  703M  173M 5397M|4559B 1620B|   0     0 |   0     0 |1747  1109 |1.81 1.48 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 08 15:09:53 ubuntu dstat.sh[64953]: 08-06 15:09:53| 24   2  74   0   0|1432M  729M  173M 5397M|5114B 1621B|   0    88k|   0  1.00 |1683  1007 |1.81 1.48 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 08 15:09:54 ubuntu dstat.sh[64953]: 08-06 15:09:54| 21   4  73   0   0|1485M  676M  173M 5397M|4680B 1620B|   0    12k|   0  1.00 |1753  1301 |1.81 1.48 0.82|3.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 08 15:09:55 ubuntu dstat.sh[64953]: 08-06 15:09:55| 23   4  74   0   0|1479M  681M  173M 5397M|5146B 1608B|   0     0 |   0     0 |1772  1280 |1.81 1.48 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 08 15:09:56 ubuntu dstat.sh[64953]: 08-06 15:09:56| 22   4  73   0   0|1506M  654M  173M 5397M|5198B 1511B|   0   840k|   0  95.0 |1927  1637 |1.75 1.47 0.82|2.0   0 2.0|   0     0 |           | 11   32    0    8    0
Jun 08 15:09:57 ubuntu dstat.sh[64953]: 08-06 15:09:57| 22   3  73   0   0|1461M  700M  173M 5397M|5080B 1457B|   0     0 |   0     0 |1787  1212 |1.75 1.47 0.82|3.0   0 1.0|   0     0 |           | 11   32    0    8    0
Jun 08 15:09:58 ubuntu dstat.sh[64953]: 08-06 15:09:58| 23   3  73   0   0|1456M  704M  173M 5397M|5190B 1460B|   0   160k|   0  11.0 |1785  1202 |1.75 1.47 0.82|2.0   0 1.0|   0     0 |           | 11   32    0    8    0
Jun 08 15:09:59 ubuntu dstat.sh[64953]: 08-06 15:09:59| 22   4  73   0   0|1466M  695M  173M 5397M|5202B 1565B|   0     0 |   0     0 |1728  1139 |1.75 1.47 0.82|2.0   0 2.0|   0     0 |           | 11   32    0    8    0
Jun 08 15:10:00 ubuntu dstat.sh[64953]: 08-06 15:10:00| 22   4  73   0   0|1454M  706M  173M 5397M|5319B 1514B|   0    12k|   0  1.00 |1960  1234 |1.75 1.47 0.82|3.0   0  32|   0     0 |           | 11   32    0    5    0
Jun 08 15:10:01 ubuntu dstat.sh[64953]: 08-06 15:10:01|  8  23  68   0   0|1440M  720M  173M 5397M|5284B 1566B|   0   236k|   0  10.0 |5460  3794 |1.68 1.46 0.82|2.0   0 356|   0     0 |           | 11   32    0    5    0
Jun 08 15:10:02 ubuntu dstat.sh[64953]: 08-06 15:10:02| 18   8  72   0   0|1428M  733M  173M 5397M|4773B 1551B|   0    32k|   0  2.99 |2599  1884 |1.68 1.46 0.82|1.0   0  73|   0     0 |           | 11   32    0    5    0
Jun 08 15:10:03 ubuntu dstat.sh[64953]: 08-06 15:10:03| 24   2  73   0   0|1455M  705M  173M 5397M|5563B 1565B|   0    96k|   0  2.00 |1728  1067 |1.68 1.46 0.82|1.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 08 15:10:04 ubuntu dstat.sh[64953]: 08-06 15:10:04| 21   5  74   0   0|1442M  718M  173M 5397M|4791B 1350B|   0     0 |   0     0 |1939  1342 |1.68 1.46 0.82|1.0   0 9.0|   0     0 |           | 11   32    0    5    0
Jun 08 15:10:05 ubuntu dstat.sh[64953]: 08-06 15:10:05| 24   2  73   0   0|1473M  687M  173M 5397M|4359B 1080B|   0     0 |   0     0 |1687   981 |1.68 1.46 0.82|1.0   0   0|   0     0 |           | 11   32    0    4    0
Jun 08 15:10:06 ubuntu dstat.sh[64953]: 08-06 15:10:06| 10  22  67   0   0|1442M  718M  173M 5397M|5184B 1664B|  40k  156k|2.00  8.01 |5981  4767 |1.63 1.45 0.82|1.0   0 496|   0     0 |           | 11   32    0    4    0
Jun 08 15:10:07 ubuntu dstat.sh[64953]: 08-06 15:10:07|  8  23  68   0   0|1433M  727M  173M 5397M|4778B 1514B|   0   268k|   0  5.01 |6376  5153 |1.63 1.45 0.82|1.0   0 539|   0     0 |           | 11   32    0    4    0
Jun 08 15:10:08 ubuntu dstat.sh[64953]: 08-06 15:10:08| 10  22  68   0   0|1410M  750M  173M 5397M|4964B 1565B|   0   700k|   0  10.0 |6546  5462 |1.63 1.45 0.82|1.0   0 570|   0     0 |           | 11   32    0    4    0
Jun 08 15:10:09 ubuntu dstat.sh[64953]: 08-06 15:10:09|  8  22  68   0   0|1394M  765M  173M 5397M|4872B 1621B|   0  1105k|   0  12.0 |5890  4364 |1.63 1.45 0.82|1.0   0 445|   0     0 |           | 11   32    0    3    0
Jun 08 15:10:10 ubuntu dstat.sh[64953]: 08-06 15:10:10|  8  22  68   0   0|1378M  782M  173M 5397M|5218B 1619B|   0   920k|   0  10.0 |5546  3875 |1.63 1.45 0.82|2.0   0 373|   0     0 |           | 11   32    0    3    0
Jun 08 15:10:11 ubuntu dstat.sh[64953]: 08-06 15:10:11|  8  21  70   0   0|1361M  799M  173M 5398M|4572B 1618B|   0   755k|   0  56.9 |5568  3979 |1.50 1.43 0.82|1.0   0 369|   0     0 |           | 11   32    0    3    0
Jun 08 15:10:12 ubuntu dstat.sh[64953]: 08-06 15:10:12|  8  21  70   0   0|1359M  801M  173M 5398M|4868B 1623B|   0   196k|   0  7.01 |5856  4370 |1.50 1.43 0.82|1.0   0 419|   0     0 |           | 11   32    0    3    0
Jun 08 15:10:13 ubuntu dstat.sh[64953]: 08-06 15:10:13|  8  22  68   0   0|1351M  809M  173M 5398M|4433B 1618B|   0   339k|   0  12.0 |5901  4430 |1.50 1.43 0.82|1.0   0 436|   0     0 |           | 11   32    0    1    0
Jun 08 15:10:14 ubuntu dstat.sh[64953]: 08-06 15:10:14| 10  22  68   0   0|1337M  823M  173M 5398M|4821B 1459B|   0    48k|   0  12.0 |6099  4782 |1.50 1.43 0.82|1.0   0 490|   0     0 |           | 11   32    0    1    0
Jun 08 15:10:15 ubuntu dstat.sh[64953]: 08-06 15:10:15| 19  26  54   0   0|1342M  817M  173M 5398M|4579B 1458B|   0   468k|   0  23.0 |7004  6191 |1.50 1.43 0.82|6.0   0 687|   0     0 |           | 11   32    0    3    0
Jun 08 15:10:16 ubuntu dstat.sh[64953]: 08-06 15:10:16| 60  19  21   0   0|1507M  653M  173M 5398M|4139B 1080B|   0   968k|   0  49.0 |4723  3576 |1.62 1.45 0.83|3.0   0 256|   0     0 |           | 11   32    0    7    0
Jun 08 15:10:17 ubuntu dstat.sh[64953]: 08-06 15:10:17| 57  12  26   5   0|1613M  540M  174M 5404M|5214B 1618B| 372k   15M|3.00  1185 |8386    12k|1.62 1.45 0.83|4.0   0  53|   0     0 |           | 11   36    0    7    0
Jun 08 15:10:18 ubuntu dstat.sh[64953]: 08-06 15:10:18| 41  14  30  13   0|1636M  505M  175M 5414M|4856B 1352B|   0    79M|   0  5783 |  21k   41k|1.62 1.45 0.83|3.0   0 168|   0     0 |           | 11   36    0    8    0
Jun 08 15:10:19 ubuntu dstat.sh[64953]: 08-06 15:10:19| 42  11  32  13   0|1684M  447M  175M 5424M|5997B 3154B|   0    81M|   0  6078 |  20k   41k|1.62 1.45 0.83|3.0 2.0  63|   0     0 |           | 11   37    0    8    0
Jun 08 15:10:20 ubuntu dstat.sh[64953]: 08-06 15:10:20| 44   9  33  10   0|1665M  457M  176M 5431M|  12k 8943B|   0    61M|   0  4732 |  18k   35k|1.62 1.45 0.83|4.0   0  39|   0     0 |           | 11   36    0    9    0
Jun 08 15:10:21 ubuntu dstat.sh[64953]: 08-06 15:10:21| 38  24  28   7   0|1556M  559M  176M 5438M|4800B 1565B| 296k   50M|4.00  3767 |  17k   31k|2.05 1.55 0.86|6.0   0 397|   0     0 |           | 11   34    0    9    0
Jun 08 15:10:22 ubuntu dstat.sh[64953]: 08-06 15:10:22| 43  21  25   9   0|1592M  517M  176M 5442M|  10k 6542B|1600k   58M|27.0  4266 |  18k   35k|2.05 1.55 0.86|4.0   0 206|   0     0 |           | 11   35    0    9    0
Jun 08 15:10:23 ubuntu dstat.sh[64953]: 08-06 15:10:23| 35  13  39  10   0|1581M  525M  176M 5446M|  13k 8473B|   0    48M|   0  3797 |  18k   40k|2.05 1.55 0.86|3.0   0 165|   0     0 |           | 11   35    0   10    0
Jun 08 15:10:24 ubuntu dstat.sh[64953]: 08-06 15:10:24| 32   9  46  11   0|1522M  583M  177M 5446M|  13k 8947B|   0    48M|   0  4292 |  19k   35k|2.05 1.55 0.86|5.0   0  63|   0     0 |           | 11   34    0   10    0
Jun 08 15:10:25 ubuntu dstat.sh[64953]: 08-06 15:10:25| 39  10  38   9   0|1558M  545M  177M 5448M|4739B 1662B|   0    47M|   0  4644 |  16k   32k|2.05 1.55 0.86|3.0   0  42|   0     0 |           | 11   34    0    9    0
Jun 08 15:10:26 ubuntu dstat.sh[64953]: 08-06 15:10:26| 33   9  45  11   0|1569M  533M  177M 5449M|  14k   11k|   0    53M|   0  4596 |  18k   35k|2.05 1.55 0.87|3.0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 08 15:10:27 ubuntu dstat.sh[64953]: 08-06 15:10:27| 36   7  43   9   0|1565M  535M  177M 5451M|  16k   12k|   0    39M|   0  3529 |  17k   32k|2.05 1.55 0.87|1.0 1.0  42|   0     0 |           | 11   34    0   10    0
Jun 08 15:10:28 ubuntu dstat.sh[64953]: 08-06 15:10:28| 36  11  42   9   0|1503M  595M  177M 5453M|4199B 1620B|   0    55M|   0  4334 |  16k   30k|2.05 1.55 0.87|1.0 1.0 116|   0     0 |           | 11   36    0   10    0
Jun 08 15:10:29 ubuntu dstat.sh[64953]: 08-06 15:10:29| 33   7  47  12   0|1537M  556M  177M 5457M|9392B 6616B|   0    50M|   0  4511 |  17k   34k|2.05 1.55 0.87|1.0 1.0  75|   0     0 |           | 11   37    0   10    0
Jun 08 15:10:30 ubuntu dstat.sh[64953]: 08-06 15:10:30| 31   8  46  11   0|1535M  554M  177M 5461M|  13k   10k|   0    72M|   0  5931 |  23k   45k|2.05 1.55 0.87|2.0 1.0 114|   0     0 |           | 11   37    0   10    0
Jun 08 15:10:31 ubuntu dstat.sh[64953]: 08-06 15:10:31| 35   8  44  10   0|1521M  568M  177M 5461M|  11k 7507B|   0    46M|   0  4404 |  19k   36k|1.96 1.54 0.87|1.0 1.0  61|   0     0 |           | 11   36    0   10    0
Jun 08 15:10:32 ubuntu dstat.sh[64953]: 08-06 15:10:32| 38   9  41  11   0|1576M  515M  177M 5459M|4488B 1567B|   0    57M|   0  5033 |  17k   34k|1.96 1.54 0.87|3.0   0  24|   0     0 |           | 11   36    0   10    0
