Jun 11 17:07:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 17:07:03 ubuntu dstat.sh[64904]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 17:07:03 ubuntu dstat.sh[64904]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 17:08:45 ubuntu dstat.sh[64904]: 11-06 17:08:45| 42   8  49   0   0|1436M  735M  172M 5389M|4903B 1565B|   0   192k|   0  13.0 |2829  1432 |2.92 1.51 0.79|2.0   0   0|   0     0 |           | 11   32    0   57    0
Jun 11 17:08:46 ubuntu dstat.sh[64904]: 11-06 17:08:46| 29   4  67   0   0|1462M  709M  172M 5389M|  20k   16k|   0   251k|   0  16.0 |3900  4503 |2.85 1.52 0.79|5.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 11 17:08:47 ubuntu dstat.sh[64904]: 11-06 17:08:47| 38  12  49   0   0|1421M  749M  172M 5389M|7677B 4364B|   0  3319k|   0   164 |5013  4414 |2.85 1.52 0.79|2.0   0 138|   0     0 |           | 11   32    0   58    0
Jun 11 17:08:48 ubuntu dstat.sh[64904]: 11-06 17:08:48| 37   6  56   0   0|1481M  690M  172M 5389M|  11k 8545B|   0   140k|   0  14.0 |2830  1971 |2.85 1.52 0.79|1.0   0   0|   0     0 |           | 11   34    0   58    0
Jun 11 17:08:49 ubuntu dstat.sh[64904]: 11-06 17:08:49| 33   8  58   0   0|1428M  742M  172M 5389M|  17k   11k|   0   313k|   0  32.1 |5084  5682 |2.85 1.52 0.79|2.0   0  60|   0     0 |           | 11   32    0   60    0
Jun 11 17:08:50 ubuntu dstat.sh[64904]: 11-06 17:08:50| 43   7  50   0   0|1485M  685M  172M 5389M|7017B 2254B|   0   224k|   0  9.00 |2938  1613 |2.85 1.52 0.79|1.0   0 6.0|   0     0 |           | 11   33    0   59    0
Jun 11 17:08:51 ubuntu dstat.sh[64904]: 11-06 17:08:51| 33   5  60   0   0|1482M  689M  172M 5389M|  20k   15k|   0   128k|   0  8.99 |4027  4138 |2.70 1.51 0.79|2.0   0   0|   0     0 |           | 11   34    0   59    0
Jun 11 17:08:52 ubuntu dstat.sh[64904]: 11-06 17:08:52| 38   7  54   0   0|1437M  734M  172M 5389M|  12k 8877B|   0   617k|   0  41.1 |5096  5616 |2.70 1.51 0.79|2.0   0  48|   0     0 |           | 11   32    0   61    0
Jun 11 17:08:53 ubuntu dstat.sh[64904]: 11-06 17:08:53| 38   6  56   0   0|1538M  632M  172M 5389M|  11k 8464B|   0   144k|   0  8.00 |2919  1860 |2.70 1.51 0.79|1.0   0   0|   0     0 |           | 11   34    0   61    0
Jun 11 17:08:54 ubuntu dstat.sh[64904]: 11-06 17:08:54| 30   4  65   0   0|1529M  642M  172M 5389M|  20k   16k|   0   180k|   0  18.0 |5067  6810 |2.70 1.51 0.79|2.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 11 17:08:55 ubuntu dstat.sh[64904]: 11-06 17:08:55| 30  13  57   1   0|1468M  702M  172M 5390M|6093B 2646B|   0   297k|   0  25.1 |4583  3934 |2.70 1.51 0.79|1.0   0 283|   0     0 |           | 11   32    0   57    0
Jun 11 17:08:56 ubuntu dstat.sh[64904]: 11-06 17:08:56| 18   3  79   0   0|1458M  713M  172M 5390M|  11k 7225B|   0   192k|   0  9.00 |1962  1887 |2.56 1.50 0.79|2.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 11 17:08:57 ubuntu dstat.sh[64904]: 11-06 17:08:57| 14   8  77   0   0|1378M  792M  172M 5390M|  10k 6615B|   0   644k|   0  48.0 |4247  4770 |2.56 1.50 0.79|1.0   0 141|   0     0 |           | 11   32    0   58    0
Jun 11 17:08:58 ubuntu dstat.sh[64904]: 11-06 17:08:58| 18   8  72   0   0|1424M  747M  172M 5390M|5012B 1604B|   0   168k|   0  12.0 |2828  2144 |2.56 1.50 0.79|1.0   0 143|   0     0 |           | 11   32    0   56    0
Jun 11 17:08:59 ubuntu dstat.sh[64904]: 11-06 17:08:59| 18   2  79   0   0|1432M  738M  172M 5390M|  12k 8333B|   0     0 |   0     0 |2504  2657 |2.56 1.50 0.79|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 11 17:09:00 ubuntu dstat.sh[64904]: 11-06 17:09:00| 19   4  75   0   0|1398M  773M  172M 5390M|8230B 5043B|   0   383k|   0  45.9 |3196  3089 |2.56 1.50 0.79|1.0   0  47|   0     0 |           | 11   32    0   57    0
Jun 11 17:09:01 ubuntu dstat.sh[64904]: 11-06 17:09:01| 18   3  78   0   0|1448M  722M  172M 5390M|7079B 6434B|   0   108k|   0  7.02 |2020  1819 |2.44 1.50 0.80|  0   0   0|   0     0 |           | 11   33    0   57    0
Jun 11 17:09:02 ubuntu dstat.sh[64904]: 11-06 17:09:02| 20   2  77   0   0|1438M  732M  172M 5390M|  15k 8734B|   0  1651k|   0   142 |4337  5500 |2.44 1.50 0.80|1.0   0   0|   0     0 |           | 11   33    0   52    0
Jun 11 17:09:03 ubuntu dstat.sh[64904]: 11-06 17:09:03| 13  15  71   0   0|1387M  783M  172M 5390M|7183B 3510B|   0   200k|   0  24.0 |4924  4398 |2.44 1.50 0.80|3.0   0 351|   0     0 |           | 11   32    0   52    0
Jun 11 17:09:04 ubuntu dstat.sh[64904]: 11-06 17:09:04| 33  14  51   0   0|1478M  692M  172M 5390M|5575B 1511B|   0   380k|   0  25.0 |4647  3581 |2.44 1.50 0.80|2.0   0 275|   0     0 |           | 11   32    0   54    0
Jun 11 17:09:05 ubuntu dstat.sh[64904]: 11-06 17:09:05| 42   7  48   3   0|1541M  625M  172M 5393M|5400B 1512B|   0  6986k|   0   521 |5158  6432 |2.44 1.50 0.80|3.0   0  29|   0     0 |           | 11   36    0   54    0
Jun 11 17:09:06 ubuntu dstat.sh[64904]: 11-06 17:09:06| 35   7  42  14   0|1503M  658M  173M 5397M|5544B 1565B|   0    30M|   0  2984 |  13k   24k|2.56 1.54 0.81|6.0   0 103|   0     0 |           | 11   36    0   51    0
Jun 11 17:09:07 ubuntu dstat.sh[64904]: 11-06 17:09:07| 37   8  40  12   0|1521M  639M  173M 5398M|4706B 1510B|   0    38M|   0  3560 |  14k   27k|2.56 1.54 0.81|2.0   0  41|   0     0 |           | 11   36    0   51    0
Jun 11 17:09:08 ubuntu dstat.sh[64904]: 11-06 17:09:08| 44   8  45   2   0|1453M  706M  173M 5398M|4810B 1623B|   0    18M|   0  1081 |5225  6555 |2.56 1.54 0.81|2.0   0 6.0|   0     0 |           | 11   32    0   51    0
Jun 11 17:09:09 ubuntu dstat.sh[64904]: 11-06 17:09:09| 41   6  45   6   0|1505M  654M  174M 5398M|4658B 1563B|   0  7834k|   0  1320 |8837    15k|2.56 1.54 0.81|4.0   0 3.0|   0     0 |           | 11   34    0   51    0
Jun 11 17:09:10 ubuntu dstat.sh[64904]: 11-06 17:09:10| 39   9  46   5   0|1470M  689M  174M 5398M|4513B 1625B|   0    14M|   0  1745 |9953    16k|2.56 1.54 0.81|5.0   0  60|   0     0 |           | 11   32    0   51    0
Jun 11 17:09:11 ubuntu dstat.sh[64904]: 11-06 17:09:11| 22   5  71   0   0|1531M  628M  174M 5398M|4508B 1709B|   0  2285k|   0   121 |2427  2135 |2.52 1.55 0.82|2.0   0  42|   0     0 |           | 11   32    0   47    0
Jun 11 17:09:12 ubuntu dstat.sh[64904]: 11-06 17:09:12| 22   4  73   0   0|1499M  659M  174M 5398M|4063B 1565B|   0   731k|   0  36.0 |1937  1530 |2.52 1.55 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 11 17:09:13 ubuntu dstat.sh[64904]: 11-06 17:09:13| 22   4  72   1   0|1512M  646M  174M 5398M|4801B 1620B|   0  6454k|   0   327 |2413  2659 |2.52 1.55 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 11 17:09:14 ubuntu dstat.sh[64904]: 11-06 17:09:14| 23   3  73   0   0|1474M  684M  174M 5398M|4683B 1621B|   0   352k|   0  1.00 |1766  1152 |2.52 1.55 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 11 17:09:15 ubuntu dstat.sh[64904]: 11-06 17:09:15| 22   4  74   0   0|1473M  685M  174M 5398M|4910B 1567B|   0  4099B|   0  1.00 |1770  1276 |2.52 1.55 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 11 17:09:16 ubuntu dstat.sh[64904]: 11-06 17:09:16| 23   3  74   0   0|1457M  702M  174M 5398M|4875B 1352B|   0     0 |   0     0 |1778  1151 |2.40 1.54 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 11 17:09:17 ubuntu dstat.sh[64904]: 11-06 17:09:17| 22   4  73   0   0|1445M  713M  174M 5398M|4545B 1182B|   0   613k|   0   103 |1821  1225 |2.40 1.54 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 11 17:09:18 ubuntu dstat.sh[64904]: 11-06 17:09:18| 23   3  74   0   0|1485M  673M  174M 5398M|5135B 1513B|   0   200k|   0  2.00 |1667   985 |2.40 1.54 0.82|2.0   0   0|   0     0 |           | 11   32    0   46    0
Jun 11 17:09:19 ubuntu dstat.sh[64904]: 11-06 17:09:19| 22   4  73   0   0|1477M  681M  174M 5399M|5246B 1560B|   0   155k|   0  12.0 |1995  1646 |2.40 1.54 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 11 17:09:20 ubuntu dstat.sh[64904]: 11-06 17:09:20| 23   4  73   0   0|1465M  694M  174M 5399M|4494B 1467B|   0   451k|   0  31.2 |1884  1511 |2.40 1.54 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 11 17:09:21 ubuntu dstat.sh[64904]: 11-06 17:09:21| 23   3  73   0   0|1501M  657M  174M 5399M|4683B 1566B|   0  4096B|   0  1.00 |1741  1112 |2.28 1.53 0.82|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 11 17:09:22 ubuntu dstat.sh[64904]: 11-06 17:09:22| 26   7  65   0   0|1463M  695M  174M 5399M|4285B 1509B|   0     0 |   0     0 |2804  5913 |2.28 1.53 0.82|1.0   0  37|   0     0 |           | 11   32    0   42    0
Jun 11 17:09:23 ubuntu dstat.sh[64904]: 11-06 17:09:23| 23   3  73   0   0|1456M  702M  174M 5399M|5065B 1492B|   0     0 |   0     0 |1826  1179 |2.28 1.53 0.82|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 11 17:09:24 ubuntu dstat.sh[64904]: 11-06 17:09:24| 22   4  73   0   0|1495M  663M  174M 5399M|4927B 1589B|   0     0 |   0     0 |1751  1125 |2.28 1.53 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 11 17:09:25 ubuntu dstat.sh[64904]: 11-06 17:09:25| 17  10  72   0   0|1452M  705M  174M 5399M|4709B 1461B|   0    96k|   0  2.00 |3089  2048 |2.28 1.53 0.82|1.0   0 113|   0     0 |           | 11   32    0   37    0
Jun 11 17:09:26 ubuntu dstat.sh[64904]: 11-06 17:09:26|  8  22  68   0   0|1436M  722M  174M 5399M|4712B 1457B|   0   640k|   0  11.0 |5310  3686 |2.18 1.52 0.82|1.0   0 347|   0     0 |           | 11   32    0   37    0
Jun 11 17:09:27 ubuntu dstat.sh[64904]: 11-06 17:09:27|  8  21  69   0   0|1413M  745M  174M 5399M|4445B 1622B|   0   545k|   0  10.0 |5486  3882 |2.18 1.52 0.82|1.0   0 335|   0     0 |           | 11   32    0   36    0
Jun 11 17:09:28 ubuntu dstat.sh[64904]: 11-06 17:09:28|  8  22  69   0   0|1392M  765M  174M 5399M|4923B 1621B|   0    88k|   0  1.00 |5288  3595 |2.18 1.52 0.82|1.0   0 318|   0     0 |           | 11   32    0   36    0
Jun 11 17:09:29 ubuntu dstat.sh[64904]: 11-06 17:09:29| 11  16  70   0   0|1391M  767M  174M 5399M|4786B 1615B|   0   179k|   0  8.97 |4646  3586 |2.18 1.52 0.82|1.0   0 255|   0     0 |           | 11   32    0   36    0
Jun 11 17:09:30 ubuntu dstat.sh[64904]: 11-06 17:09:30| 23   4  73   0   0|1451M  707M  174M 5399M|5161B 1620B|   0   448k|   0  29.0 |1987  1470 |2.18 1.52 0.82|1.0   0 3.0|   0     0 |           | 11   32    0   36    0
Jun 11 17:09:31 ubuntu dstat.sh[64904]: 11-06 17:09:31| 23   3  74   0   0|1452M  705M  174M 5399M|5359B 1571B|   0  2106k|   0   216 |1862  1145 |2.09 1.51 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 11 17:09:32 ubuntu dstat.sh[64904]: 11-06 17:09:32| 22   3  74   0   0|1440M  718M  174M 5399M|5145B 1615B|   0     0 |   0     0 |1816  1256 |2.09 1.51 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 11 17:09:33 ubuntu dstat.sh[64904]: 11-06 17:09:33| 23   3  74   0   0|1431M  727M  174M 5399M|4734B 1516B|   0   541k|   0  97.2 |1812  1194 |2.09 1.51 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   31    0
Jun 11 17:09:34 ubuntu dstat.sh[64904]: 11-06 17:09:34| 22   4  74   0   0|1486M  672M  174M 5399M|4841B 1564B|   0  8184B|   0  1.00 |1772  1185 |2.09 1.51 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   31    0
Jun 11 17:09:35 ubuntu dstat.sh[64904]: 11-06 17:09:35| 22   3  74   0   0|1468M  690M  174M 5399M|4824B 1509B|   0   104k|   0  2.99 |1678  1026 |2.09 1.51 0.82|1.0   0 1.0|   0     0 |           | 11   32    0   26    0
Jun 11 17:09:36 ubuntu dstat.sh[64904]: 11-06 17:09:36| 21   4  74   0   0|1480M  677M  174M 5399M|4563B 1566B|   0  2064k|   0  10.0 |1797  1212 |2.00 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   26    0
Jun 11 17:09:37 ubuntu dstat.sh[64904]: 11-06 17:09:37| 24   3  74   0   0|1507M  650M  174M 5399M|4534B 1512B|   0    24k|   0  1.00 |1625  1018 |2.00 1.50 0.83|1.0   0   0|   0     0 |           | 11   32    0   26    0
Jun 11 17:09:38 ubuntu dstat.sh[64904]: 11-06 17:09:38| 21   4  73   0   0|1466M  692M  174M 5399M|4613B 1565B|   0     0 |   0     0 |1755  1301 |2.00 1.50 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   26    0
Jun 11 17:09:39 ubuntu dstat.sh[64904]: 11-06 17:09:39| 22   4  73   0   0|1487M  671M  174M 5399M|4591B 1512B|   0   232k|   0  14.0 |2012  1544 |2.00 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 11 17:09:40 ubuntu dstat.sh[64904]: 11-06 17:09:40| 22   5  73   0   0|1474M  684M  174M 5399M|4427B 1566B|   0   300k|   0  21.0 |1953  1491 |2.00 1.50 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 11 17:09:41 ubuntu dstat.sh[64904]: 11-06 17:09:41| 22   4  74   0   0|1512M  645M  174M 5399M|4551B 1513B|   0    72k|   0  2.00 |1764  1185 |1.92 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 11 17:09:42 ubuntu dstat.sh[64904]: 11-06 17:09:42| 22   4  74   0   0|1474M  683M  174M 5399M|4483B 1511B|   0     0 |   0     0 |1790  1206 |1.92 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 11 17:09:43 ubuntu dstat.sh[64904]: 11-06 17:09:43| 22   4  73   0   0|1493M  664M  174M 5399M|4771B 1566B|   0     0 |   0     0 |1806  1143 |1.92 1.49 0.83|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 11 17:09:44 ubuntu dstat.sh[64904]: 11-06 17:09:44| 24   4  72   0   0|1465M  693M  174M 5399M|4415B 1513B|   0   296k|   0  37.0 |1934  1180 |1.92 1.49 0.83|1.0   0 7.0|   0     0 |           | 11   32    0   15    0
Jun 11 17:09:45 ubuntu dstat.sh[64904]: 11-06 17:09:45| 22   4  74   0   0|1440M  718M  174M 5399M|4604B 1565B|   0   104k|   0  4.00 |1816  1319 |1.92 1.49 0.83|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 11 17:09:46 ubuntu dstat.sh[64904]: 11-06 17:09:46| 23   3  74   0   0|1463M  695M  174M 5399M|4711B 1621B|   0    48k|   0  2.00 |1801  1226 |1.85 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 11 17:09:47 ubuntu dstat.sh[64904]: 11-06 17:09:47| 22   4  73   0   0|1440M  717M  174M 5399M|4260B 1620B|   0    20k|   0  1.00 |1776  1106 |1.85 1.48 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   11    0
Jun 11 17:09:48 ubuntu dstat.sh[64904]: 11-06 17:09:48| 22   4  74   0   0|1465M  693M  174M 5399M|6180B 1620B|   0     0 |   0     0 |1782  1266 |1.85 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 11 17:09:49 ubuntu dstat.sh[64904]: 11-06 17:09:49| 22   4  73   0   0|1458M  700M  174M 5399M|4984B 1618B|   0   132k|   0  9.99 |1913  1546 |1.85 1.48 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 11 17:09:50 ubuntu dstat.sh[64904]: 11-06 17:09:50| 22   4  73   0   0|1495M  663M  174M 5399M|5103B 1621B|   0   440k|   0  29.0 |1878  1332 |1.85 1.48 0.83|1.0   0 3.0|   0     0 |           | 11   32    0   11    0
Jun 11 17:09:51 ubuntu dstat.sh[64904]: 11-06 17:09:51| 15  14  71   0   0|1434M  723M  174M 5399M|4636B 1570B|   0   209k|   0  10.0 |4651  3621 |1.78 1.48 0.83|2.0   0 348|   0     0 |           | 11   32    0   11    0
Jun 11 17:09:52 ubuntu dstat.sh[64904]: 11-06 17:09:52| 18   8  72   0   0|1486M  672M  174M 5399M|4579B 1508B|   0   140k|   0  5.98 |2834  2362 |1.78 1.48 0.83|1.0   0 113|   0     0 |           | 11   32    0    9    0
Jun 11 17:09:53 ubuntu dstat.sh[64904]: 11-06 17:09:53| 25   2  73   1   0|1500M  658M  174M 5399M|4894B 1569B|   0  4788k|   0   221 |2122  1896 |1.78 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 11 17:09:54 ubuntu dstat.sh[64904]: 11-06 17:09:54| 21   4  73   0   0|1457M  700M  174M 5399M|5016B 1510B|   0   148k|   0  33.0 |1942  1388 |1.78 1.48 0.83|1.0   0 9.0|   0     0 |           | 11   32    0    9    0
Jun 11 17:09:55 ubuntu dstat.sh[64904]: 11-06 17:09:55| 21   7  71   0   0|1446M  711M  174M 5399M|5102B 1613B|  40k    0 |2.01     0 |2646  1885 |1.78 1.48 0.83|1.0   0 136|   0     0 |           | 11   32    0    9    0
Jun 11 17:09:56 ubuntu dstat.sh[64904]: 11-06 17:09:56|  8  21  69   0   0|1435M  722M  174M 5399M|4999B 1187B|   0   196k|   0  6.99 |6305  5004 |1.71 1.47 0.83|1.0   0 503|   0     0 |           | 11   32    0    5    0
Jun 11 17:09:57 ubuntu dstat.sh[64904]: 11-06 17:09:57|  8  23  68   0   0|1424M  733M  174M 5400M|4959B 1296B|   0   236k|   0  7.00 |6519  5352 |1.71 1.47 0.83|1.0   0 572|   0     0 |           | 11   32    0    5    0
Jun 11 17:09:58 ubuntu dstat.sh[64904]: 11-06 17:09:58|  8  23  68   0   0|1422M  735M  174M 5400M|4583B 1025B|   0  1151k|   0  13.0 |6285  5014 |1.71 1.47 0.83|1.0   0 535|   0     0 |           | 11   32    0    5    0
Jun 11 17:09:59 ubuntu dstat.sh[64904]: 11-06 17:09:59|  8  22  68   0   0|1413M  744M  174M 5400M|5163B 1621B|   0  1385k|   0  23.0 |6498  5232 |1.71 1.47 0.83|3.0   0 538|   0     0 |           | 11   32    0    5    0
Jun 11 17:10:00 ubuntu dstat.sh[64904]: 11-06 17:10:00|  8  21  69   0   0|1394M  763M  174M 5400M|4641B 1459B|   0  1361k|   0  64.0 |6251  5044 |1.71 1.47 0.83|1.0   0 498|   0     0 |           | 11   32    0    4    0
Jun 11 17:10:01 ubuntu dstat.sh[64904]: 11-06 17:10:01|  9  21  69   0   0|1383M  774M  174M 5400M|5297B 1662B|   0   340k|   0  10.0 |6641  5591 |1.58 1.44 0.82|2.0   0 590|   0     0 |           | 11   32    0    4    0
Jun 11 17:10:02 ubuntu dstat.sh[64904]: 11-06 17:10:02|  8  23  68   0   0|1374M  783M  174M 5400M|5284B 1454B|   0   331k|   0  14.0 |5824  4317 |1.58 1.44 0.82|1.0   0 422|   0     0 |           | 11   32    0    4    0
Jun 11 17:10:03 ubuntu dstat.sh[64904]: 11-06 17:10:03|  8  21  69   0   0|1368M  789M  174M 5400M|5470B 1623B|   0    36k|   0  9.02 |5614  4093 |1.58 1.44 0.82|1.0   0 361|   0     0 |           | 11   32    0    4    0
Jun 11 17:10:04 ubuntu dstat.sh[64904]: 11-06 17:10:04| 19  27  54   0   0|1339M  818M  174M 5400M|5464B 1621B|   0   452k|   0  23.0 |6787  5850 |1.58 1.44 0.82|5.0   0 636|   0     0 |           | 11   32    0    3    0
Jun 11 17:10:05 ubuntu dstat.sh[64904]: 11-06 17:10:05| 58  19  22   1   0|1493M  664M  174M 5400M|5640B 1620B|   0  1472k|   0   173 |5059  3782 |1.58 1.44 0.82|3.0   0 275|   0     0 |           | 11   32    0    7    0
Jun 11 17:10:06 ubuntu dstat.sh[64904]: 11-06 17:10:06| 57  11  25   5   0|1602M  547M  175M 5406M|5056B 1620B| 372k   15M|3.00  1141 |7777    12k|1.69 1.47 0.84|7.0   0  54|   0     0 |           | 11   36    0    7    0
Jun 11 17:10:07 ubuntu dstat.sh[64904]: 11-06 17:10:07| 37  13  35  13   0|1587M  551M  175M 5415M|4967B 1608B|   0    63M|   0  4705 |  19k   36k|1.69 1.47 0.84|5.0   0 165|   0     0 |           | 11   36    0    8    0
Jun 11 17:10:08 ubuntu dstat.sh[64904]: 11-06 17:10:08| 40  10  33  14   0|1605M  523M  176M 5426M|6260B 3477B|   0    91M|   0  6559 |  22k   45k|1.69 1.47 0.84|5.0   0  66|   0     0 |           | 11   37    0    8    0
Jun 11 17:10:09 ubuntu dstat.sh[64904]: 11-06 17:10:09| 42   9  33  13   0|1549M  569M  176M 5434M|  13k 8922B|   0    59M|   0  4426 |  17k   35k|1.69 1.47 0.84|2.0 1.0  74|   0     0 |           | 11   34    0    9    0
Jun 11 17:10:10 ubuntu dstat.sh[64904]: 11-06 17:10:10| 39  25  24   9   0|1526M  585M  177M 5441M|4674B 1618B| 296k   50M|3.99  3525 |  17k   32k|1.69 1.47 0.84| 13   0 422|   0     0 |           | 11   34    0    9    0
Jun 11 17:10:11 ubuntu dstat.sh[64904]: 11-06 17:10:11| 39  21  28   9   0|1562M  544M  177M 5445M|  10k 6584B|1600k   48M|27.0  3783 |  16k   30k|1.88 1.51 0.85|3.0 1.0 217|   0     0 |           | 11   35    0    9    0
Jun 11 17:10:12 ubuntu dstat.sh[64904]: 11-06 17:10:12| 28   7  51  12   0|1558M  544M  177M 5449M|  14k   11k|   0    48M|   0  3848 |  17k   33k|1.88 1.51 0.85|2.0   0  51|   0     0 |           | 11   35    0    9    0
Jun 11 17:10:13 ubuntu dstat.sh[64904]: 11-06 17:10:13| 32   8  46  12   0|1496M  606M  177M 5449M|9892B 6359B|   0    43M|   0  3966 |  17k   33k|1.88 1.51 0.85|2.0   0  66|   0     0 |           | 11   34    0    9    0
Jun 11 17:10:14 ubuntu dstat.sh[64904]: 11-06 17:10:14| 38   8  40  12   0|1563M  537M  177M 5450M|5628B 2195B|   0    47M|   0  3939 |  16k   29k|1.88 1.51 0.85|  0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 11 17:10:15 ubuntu dstat.sh[64904]: 11-06 17:10:15| 29   7  48  12   0|1559M  541M  177M 5451M|  15k   12k|   0    42M|   0  3738 |  17k   32k|1.88 1.51 0.85|3.0   0  30|   0     0 |           | 11   35    0    9    0
Jun 11 17:10:16 ubuntu dstat.sh[64904]: 11-06 17:10:16| 35   7  45  11   0|1554M  544M  178M 5453M|  15k   11k|   0    40M|   0  3560 |  17k   32k|1.89 1.52 0.86|3.0   0  39|   0     0 |           | 11   34    0   10    0
Jun 11 17:10:17 ubuntu dstat.sh[64904]: 11-06 17:10:17| 36  11  41  10   0|1511M  585M  178M 5454M|4698B 1458B|   0    36M|   0  3193 |  15k   26k|1.89 1.52 0.86|3.0 1.0 113|   0     0 |           | 11   36    0   10    0
Jun 11 17:10:18 ubuntu dstat.sh[64904]: 11-06 17:10:18| 30   8  46  14   0|1538M  555M  178M 5457M|  10k 6655B|   0    46M|   0  3832 |  17k   31k|1.89 1.52 0.86|2.0   0  57|   0     0 |           | 11   37    0   10    0
Jun 11 17:10:19 ubuntu dstat.sh[64904]: 11-06 17:10:19| 26   7  50  12   0|1534M  555M  178M 5460M|  15k   11k|   0    60M|   0  4772 |  20k   39k|1.89 1.52 0.86|3.0   0  51|   0     0 |           | 11   37    0   10    0
Jun 11 17:10:20 ubuntu dstat.sh[64904]: 11-06 17:10:20| 29  10  44  14   0|1493M  593M  178M 5463M|7981B 4836B|   0    59M|   0  4633 |  19k   37k|1.89 1.52 0.86|4.0   0 127|   0     0 |           | 11   36    0   10    0
Jun 11 17:10:21 ubuntu dstat.sh[64904]: 11-06 17:10:21| 36   8  42  13   0|1528M  556M  178M 5465M|5087B 1620B|   0    42M|   0  3716 |  16k   28k|1.98 1.54 0.87|2.0 1.0  36|   0     0 |           | 11   36    0   10    0
Jun 11 17:10:22 ubuntu dstat.sh[64904]: 11-06 17:10:22| 30  10  44  12   0|1522M  568M  178M 5460M|  13k   10k|   0    54M|   0  4365 |  18k   42k|1.98 1.54 0.87|1.0 1.0  42|   0     0 |           | 11   37    0   11    0
Jun 11 17:10:23 ubuntu dstat.sh[64904]: 11-06 17:10:23| 30   7  50  10   0|1529M  559M  178M 5461M|  16k   12k|   0    38M|   0  3174 |  16k   30k|1.98 1.54 0.87|3.0   0  36|   0     0 |           | 11   35    0   12    0
Jun 11 17:10:24 ubuntu dstat.sh[64904]: 11-06 17:10:24| 36  15  47   1   0|1359M  729M  178M 5461M|5938B 2745B|   0  8515k|   0   486 |5763  5726 |1.98 1.54 0.87|1.0   0 266|   0     0 |           | 11   32    0   12    0
Jun 11 17:10:25 ubuntu dstat.sh[64904]: 11-06 17:10:25| 18   3  78   0   0|1398M  690M  178M 5461M|  10k 6650B|   0  1272k|   0  69.0 |2006  1846 |1.98 1.54 0.87|2.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 11 17:10:26 ubuntu dstat.sh[64904]: 11-06 17:10:26| 19   5  74   1   0|1405M  683M  178M 5462M|8629B 5366B|   0  4768k|   0   269 |3496  4233 |1.90 1.54 0.87|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 11 17:10:27 ubuntu dstat.sh[64904]: 11-06 17:10:27| 20   3  76   0   0|1462M  626M  178M 5462M|6168B 3586B|   0   244k|   0  4.00 |1710  1216 |1.90 1.54 0.87|1.0   0   0|   0     0 |           | 11   33    0   13    0
