Jun 18 09:09:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 09:09:59 ubuntu dstat.sh[64995]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 09:09:59 ubuntu dstat.sh[64995]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 09:14:37 ubuntu dstat.sh[64995]: 18-06 09:14:37| 20   6  72   0   0|3254M  217M  165M 4120M|  26k   22k|   0  1200k|   0  50.8 |2688  2104 |2.05 1.67 0.94|2.0   0  55|   0     0 |           | 14  120    0   28    0
Jun 18 09:14:38 ubuntu dstat.sh[64995]: 18-06 09:14:38| 22   4  73   0   0|3287M  184M  165M 4120M|4278B 1458B|8191B  116k|2.00  13.0 |1822  1346 |2.05 1.67 0.94|1.0   0   0|   0     0 |           | 14  120    0   28    0
Jun 18 09:14:39 ubuntu dstat.sh[64995]: 18-06 09:14:39| 17   3  78   0   0|3239M  233M  165M 4120M|  27k   24k|   0    32k|   0  4.00 |1988  1540 |2.05 1.67 0.94|2.0   0  13|   0     0 |           | 14  120    0   29    0
Jun 18 09:14:40 ubuntu dstat.sh[64995]: 18-06 09:14:40| 20   6  73   0   0|3260M  212M  165M 4120M|4676B 1451B|   0     0 |   0     0 |2257  1536 |2.05 1.67 0.94|2.0   0  38|   0     0 |           | 14  120    0   29    0
Jun 18 09:14:41 ubuntu dstat.sh[64995]: 18-06 09:14:41| 24   5  70   0   0|3266M  206M  165M 4121M|  11k 8128B|  89k  468k|7.06  52.4 |4316  5720 |2.05 1.67 0.94|2.0   0 9.1|   0     0 |           | 14  123    0   30    0
Jun 18 09:14:42 ubuntu dstat.sh[64995]: 18-06 09:14:42| 20   8  70   0   0|3228M  244M  165M 4121M|5936B 2670B|   0   576k|   0  59.0 |3677  3737 |1.97 1.66 0.94|1.0   0  82|   0     0 |           | 14  122    0   31    0
Jun 18 09:14:43 ubuntu dstat.sh[64995]: 18-06 09:14:43| 25   6  69   0   0|3293M  178M  165M 4121M|  10k 7378B|  24k 3725k|1.99  25.9 |2902  7956 |1.97 1.66 0.94|1.0   0  36|   0     0 |           | 14  123    0   32    0
Jun 18 09:14:44 ubuntu dstat.sh[64995]: 18-06 09:14:44| 19   6  73   0   0|3291M  180M  165M 4121M|  22k   19k|   0   910k|   0  51.1 |2632  2009 |1.97 1.66 0.94|2.0   0  55|   0     0 |           | 14  122    0   33    0
Jun 18 09:14:45 ubuntu dstat.sh[64995]: 18-06 09:14:45| 19   3  77   0   0|3342M  129M  165M 4121M|7614B 3995B|   0    96k|   0  12.0 |1753  1274 |1.97 1.66 0.94|3.0   0   0|   0     0 |           | 14  123    0   32    0
Jun 18 09:14:46 ubuntu dstat.sh[64995]: 18-06 09:14:46| 21   5  71   2   0|3334M  137M  165M 4121M|  10k 5893B|  64k 4921k|5.00   441 |5655  8864 |1.97 1.66 0.94|3.0   0 1.0|   0     0 |           | 14  124    0   32    0
Jun 18 09:14:47 ubuntu dstat.sh[64995]: 18-06 09:14:47| 25   6  67   0   0|3278M  192M  165M 4121M|6493B 2860B|  80k  968k|5.00   102 |5073  6576 |2.05 1.68 0.95|  0   0  51|   0     0 |           | 14  123    0   34    0
Jun 18 09:14:48 ubuntu dstat.sh[64995]: 18-06 09:14:48| 23   4  72   0   0|3305M  166M  165M 4121M|4285B 1607B|4063B 4301k|0.99   298 |2231  1867 |2.05 1.68 0.95|3.0   0 2.0|   0     0 |           | 14  123    0   34    0
Jun 18 09:14:49 ubuntu dstat.sh[64995]: 18-06 09:14:49| 15   3  82   1   0|3314M  157M  165M 4121M|  14k   11k|   0  3489k|   0   326 |2274  2219 |2.05 1.68 0.95|3.0   0   0|   0     0 |           | 14  124    0   34    0
Jun 18 09:14:50 ubuntu dstat.sh[64995]: 18-06 09:14:50| 26   4  68   0   0|3313M  157M  165M 4121M|3665B 1187B|   0  1219k|   0   124 |5371  7137 |2.05 1.68 0.95|2.0   0 1.0|   0     0 |           | 14  126    0   34    0
Jun 18 09:14:51 ubuntu dstat.sh[64995]: 18-06 09:14:51| 36   7  54   0   0|3269M  202M  165M 4122M|4880B 1935B|   0  1225k|   0   130 |8831    14k|2.05 1.68 0.95|3.0   0 2.0|   0     0 |           | 14  127    0   35    0
Jun 18 09:14:52 ubuntu dstat.sh[64995]: 18-06 09:14:52| 21   7  70   0   0|3300M  171M  165M 4122M|5069B 1471B|   0   537k|   0  37.3 |2806  2307 |1.97 1.67 0.95|3.0   0  79|   0     0 |           | 14  129    0   35    0
Jun 18 09:14:53 ubuntu dstat.sh[64995]: 18-06 09:14:53| 15   2  82   0   0|3313M  157M  165M 4122M|  12k 9986B|   0   431k|   0  26.9 |1799  1589 |1.97 1.67 0.95|  0   0   0|   0     0 |           | 14  130    0   35    0
Jun 18 09:14:54 ubuntu dstat.sh[64995]: 18-06 09:14:54| 18  11  66   1   0|3295M  176M  165M 4122M|6565B 2724B|  48k 5450k|3.00   371 |5228  6303 |1.97 1.67 0.95|1.0   0 153|   0     0 |           | 14  129    0   36    0
Jun 18 09:14:55 ubuntu dstat.sh[64995]: 18-06 09:14:55| 20   3  77   0   0|3303M  168M  165M 4122M|6617B 3587B|   0   312k|   0  13.0 |1762  1231 |1.97 1.67 0.95|  0   0   0|   0     0 |           | 14  130    0   36    0
Jun 18 09:14:56 ubuntu dstat.sh[64995]: 18-06 09:14:56| 17   3  79   0   0|3305M  166M  165M 4122M|  15k   11k|   0  1545k|   0  78.6 |2719  2782 |1.97 1.67 0.95|2.0   0   0|   0     0 |           | 14  130    0   36    0
Jun 18 09:14:57 ubuntu dstat.sh[64995]: 18-06 09:14:57| 29   6  63   1   0|3309M  161M  165M 4122M|4598B 1464B|  12k 1241k|3.01   142 |8098    12k|1.89 1.66 0.95|1.0   0   0|   0     0 |           | 14  130    0   36    0
Jun 18 09:14:58 ubuntu dstat.sh[64995]: 18-06 09:14:58| 38  11  49   1   0|3258M  211M  165M 4123M|6357B 3277B| 420k 1421k|69.0   139 |  10k   15k|1.89 1.66 0.95|7.0   0 130|   0     0 |           | 14  131    0   37    0
Jun 18 09:14:59 ubuntu dstat.sh[64995]: 18-06 09:14:59| 26  10  62   0   0|3290M  179M  165M 4123M|4900B 1961B|  16k 1024k|1.00  87.0 |5066  6259 |1.89 1.66 0.95|1.0   0 161|   0     0 |           | 14  131    0   37    0
Jun 18 09:15:00 ubuntu dstat.sh[64995]: 18-06 09:15:00| 19   3  78   1   0|3319M  150M  165M 4123M|  12k 8906B|   0   420k|   0  27.0 |2131  1731 |1.89 1.66 0.95|1.0   0   0|   0     0 |           | 14  132    0   37    0
Jun 18 09:15:01 ubuntu dstat.sh[64995]: 18-06 09:15:01| 13  17  69   0   0|3294M  175M  165M 4123M|5011B 1843B|   0   360k|   0  20.0 |4589  3329 |1.89 1.66 0.95|2.0   0 242|   0     0 |           | 14  131    0   38    0
Jun 18 09:15:02 ubuntu dstat.sh[64995]: 18-06 09:15:02|  9  22  67   0   0|3264M  205M  165M 4123M|4937B 1616B|   0   415k|   0  24.9 |5643  4158 |1.82 1.65 0.95|4.0   0 344|   0     0 |           | 14  133    0   38    0
Jun 18 09:15:03 ubuntu dstat.sh[64995]: 18-06 09:15:03| 20  16  63   0   0|3250M  220M  165M 4123M|5226B 1622B|   0   573k|   0  37.0 |7060  9699 |1.82 1.65 0.95|3.0   0 232|   0     0 |           | 14  133    0   38    0
Jun 18 09:15:04 ubuntu dstat.sh[64995]: 18-06 09:15:04| 30  23  45   0   0|3327M  142M  165M 4123M|6167B 1586B|   0  4274k|   0   398 |7010  5951 |1.82 1.65 0.95|4.0   0 530|   0     0 |           | 14  133    0   38    0
Jun 18 09:15:05 ubuntu dstat.sh[64995]: 18-06 09:15:05| 35  17  47   0   0|3344M  124M  165M 4123M|7765B 1562B|  16k  610k|1.00  39.9 |7174  9180 |1.82 1.65 0.95|2.0   0 311|   0     0 |           | 14  139    0   39    0
Jun 18 09:15:06 ubuntu dstat.sh[64995]: 18-06 09:15:06| 51  26  22   0   0|3464M  135M  165M 3995M|6028B 1599B| 103k   12k|6.91  2.96 |8930    10k|1.82 1.65 0.95|5.0   0 534|   0     0 |           | 16  139    0   39    0
Jun 18 09:15:07 ubuntu dstat.sh[64995]: 18-06 09:15:07| 59  23  16   0   0|3600M  145M  165M 3851M|4818B 1527B|  24k 2068k|3.03   127 |7009  9575 |1.99 1.68 0.97|9.0   0 384|   0     0 |           | 16  147    0   39    0
Jun 18 09:15:08 ubuntu dstat.sh[64995]: 18-06 09:15:08| 48  23  28   0   0|3681M  160M  165M 3757M|4517B 1577B|  24k  354k|5.04  26.2 |8092    13k|1.99 1.68 0.97|4.0   0 455|   0     0 |           | 16  161    0   39    0
Jun 18 09:15:09 ubuntu dstat.sh[64995]: 18-06 09:15:09| 35  24  40   0   0|3727M  166M  165M 3705M|4336B 1547B|  72k  584k|1.00  13.0 |  15k 5735 |1.99 1.68 0.97|4.0   0 564|   0     0 |           | 16  161    0   39    0
Jun 18 09:15:10 ubuntu dstat.sh[64995]: 18-06 09:15:10| 24  15  59   0   0|3744M  150M  165M 3705M|4252B 1617B|4088B  259k|1.00  15.0 |6944  9098 |1.99 1.68 0.97|3.0   0 274|   0     0 |           | 17  161    0   39    0
Jun 18 09:15:11 ubuntu dstat.sh[64995]: 18-06 09:15:11| 30  24  45   0   0|3811M  137M  165M 3652M|4232B 1527B|8186B  236k|2.00  21.0 |6930  5948 |1.99 1.68 0.97|4.0   0 568|   0     0 |           | 17  161    0   39    0
Jun 18 09:15:12 ubuntu dstat.sh[64995]: 18-06 09:15:12| 41  16  41   0   0|3871M  140M  165M 3590M|4439B 1619B|8189B  404k|2.00  26.0 |7192  9581 |1.99 1.69 0.98|2.0   0 291|   0     0 |           | 17  167    0   39    0
Jun 18 09:15:13 ubuntu dstat.sh[64995]: 18-06 09:15:13| 34  28  38   0   0|3937M  139M  165M 3526M|4083B 1453B|  52k  235k|3.99  22.9 |8478    11k|1.99 1.69 0.98|8.0   0 705|   0     0 |           | 17  167    0   39    0
Jun 18 09:15:14 ubuntu dstat.sh[64995]: 18-06 09:15:14| 34  26  38   0   0|4044M  150M  165M 3412M|4425B 1626B|  28k 4225k|7.03  86.3 |  11k   18k|1.99 1.69 0.98|2.0   0 578|   0     0 |           | 17  179    0   37    0
Jun 18 09:15:15 ubuntu dstat.sh[64995]: 18-06 09:15:15| 21  18  60   0   0|4064M  130M  165M 3413M|4166B 1461B|4103B  152k|1.00  15.0 |7075  8394 |1.99 1.69 0.98|1.0   0 354|   0     0 |           | 17  185    0   37    0
Jun 18 09:15:16 ubuntu dstat.sh[64995]: 18-06 09:15:16| 35  13  51   0   0|4153M  139M  165M 3316M|4666B 1443B| 942k  408k|17.8  19.8 |3987  3009 |1.99 1.69 0.98|3.0   0 116|   0     0 |           | 17  185    0   37    0
Jun 18 09:15:17 ubuntu dstat.sh[64995]: 18-06 09:15:17| 43   9  46   0   0|4256M  144M  165M 3210M|4857B 1619B| 252k  220k|5.00  18.0 |3199  1877 |2.00 1.70 0.98|5.0   0 3.0|   0     0 |           | 17  185    0   37    0
Jun 18 09:15:18 ubuntu dstat.sh[64995]: 18-06 09:15:18| 45   6  50   0   0|4330M  127M  165M 3154M|5019B 1633B|  77k  552k|8.06  55.4 |3820  3468 |2.00 1.70 0.98|2.0   0  18|   0     0 |           | 17  206    0   33    0
Jun 18 09:15:19 ubuntu dstat.sh[64995]: 18-06 09:15:19| 28  25  46   1   0|4271M  185M  165M 3155M|5116B 1715B| 726k   16M|10.0   980 |7920  7202 |2.00 1.70 0.98|3.0   0 604|   0     0 |           | 17  205    0   33    0
Jun 18 09:15:20 ubuntu dstat.sh[64995]: 18-06 09:15:20| 38  26  34   0   0|4336M  162M  165M 3115M|  13k 9371B| 943k  352k|23.0  20.0 |7527    10k|2.00 1.70 0.98|3.0   0 498|   0     0 |           | 17  209    0   34    0
Jun 18 09:15:21 ubuntu dstat.sh[64995]: 18-06 09:15:21| 65  17  19   0   0|4365M  169M  165M 3080M|5676B 2389B|  64k 1070k|9.02  20.0 |5151  5540 |2.00 1.70 0.98|4.0   0 153|   0     0 |           | 17  208    0   35    0
Jun 18 09:15:22 ubuntu dstat.sh[64995]: 18-06 09:15:22| 71  14  13   1   0|4513M  141M  165M 2963M|  10k 7404B|2666k  933k| 101  47.0 |5110  4463 |2.16 1.73 1.00|5.0   0  32|   0     0 |           | 17  223    0   20    0
Jun 18 09:15:23 ubuntu dstat.sh[64995]: 18-06 09:15:23| 60  12  23   4   0|4548M  142M  165M 2928M|9980B 6839B|5707k 2235k| 447   169 |6850  8315 |2.16 1.73 1.00|4.0   0  72|   0     0 |           | 17  223    0   27    0
Jun 18 09:15:24 ubuntu dstat.sh[64995]: 18-06 09:15:24| 37  27  35   0   0|4533M  161M  165M 2924M|4385B 1622B|4101B  404k|1.00  22.0 |7220  7720 |2.16 1.73 1.00|2.0   0 562|   0     0 |           | 17  225    0   27    0
Jun 18 09:15:25 ubuntu dstat.sh[64995]: 18-06 09:15:25| 40  18  41   0   0|4588M  158M  165M 2874M|  12k 9611B|8150B 8727k|1.99  23.9 |6228  9324 |2.16 1.73 1.00|6.0   0 295|   0     0 |           | 17  227    0   27    0
Jun 18 09:15:26 ubuntu dstat.sh[64995]: 18-06 09:15:26| 54  28  17   0   0|4597M  165M  165M 2858M|7738B 4416B|  68k 2952k|7.02   170 |7109  8849 |2.16 1.73 1.00|6.0   0 518|   0     0 |           | 17  227    0   27    0
Jun 18 09:15:27 ubuntu dstat.sh[64995]: 18-06 09:15:27| 61  21  17   1   0|4683M  137M  165M 2801M|  10k 7178B|1353k  689k|62.1  33.0 |7115    13k|2.22 1.76 1.01|5.0   0 279|   0     0 |           | 17  232    0   29    0
Jun 18 09:15:28 ubuntu dstat.sh[64995]: 18-06 09:15:28| 50  28  22   0   0|4684M  198M  165M 2740M|  10k 6787B| 108k 1209k|9.01  70.1 |7100  7828 |2.22 1.76 1.01|8.0   0 487|   0     0 |           | 17  231    0   30    0
Jun 18 09:15:29 ubuntu dstat.sh[64995]: 18-06 09:15:29| 61  20  18   0   0|4794M  124M  165M 2706M|4695B 1547B| 596k 1011k|32.0  67.0 |8431    14k|2.22 1.76 1.01|5.0   0 259|   0     0 |           | 17  241    0   31    0
Jun 18 09:15:30 ubuntu dstat.sh[64995]: 18-06 09:15:30| 61  17  22   0   0|4887M  151M  165M 2589M|  14k   11k| 254k  512k|18.9  29.8 |5414  4982 |2.22 1.76 1.01|3.0   0 152|   0     0 |           | 17  242    0   30    0
Jun 18 09:15:31 ubuntu dstat.sh[64995]: 18-06 09:15:31| 65  13  20   0   0|4932M  147M  165M 2549M|  12k 8816B|1289k  887k|56.2  34.1 |6954    15k|2.22 1.76 1.01|3.0   0  19|   0     0 |           | 17  244    0   32    0
Jun 18 09:15:32 ubuntu dstat.sh[64995]: 18-06 09:15:32| 58  11  30   1   0|5012M  138M  165M 2480M|  13k 9500B|1589k  738k|54.2  62.2 |6430  7872 |2.45 1.81 1.03|2.0   0  13|   0     0 |           | 17  251    0   35    0
Jun 18 09:15:33 ubuntu dstat.sh[64995]: 18-06 09:15:33| 46  22  29   1   0|4929M  241M  165M 2460M|  10k 7175B|4038k 2016k|62.2   129 |7168  7628 |2.45 1.81 1.03|5.0   0 296|   0     0 |           | 17  251    0   37    0
Jun 18 09:15:34 ubuntu dstat.sh[64995]: 18-06 09:15:34| 47  30  23   0   0|4990M  180M  165M 2460M|5933B 3461B|1118k  599k|11.0  43.9 |6687  6680 |2.45 1.81 1.03|2.0   0 410|   0     0 |           | 17  252    0   35    0
Jun 18 09:15:35 ubuntu dstat.sh[64995]: 18-06 09:15:35| 56  22  21   0   0|4892M  278M  165M 2460M|  14k   10k| 533k   22M|6.01  1057 |7260  7964 |2.45 1.81 1.03|3.0   0 282|   0     0 |           | 17  251    0   36    0
Jun 18 09:15:36 ubuntu dstat.sh[64995]: 18-06 09:15:36| 78  19   3   0   0|5083M  119M  165M 2430M|  15k 1614B| 896k  247k|15.9  5.98 |5609  3609 |2.45 1.81 1.03|5.0   0 164|   0     0 |           | 18  254    0   36    0
Jun 18 09:15:37 ubuntu dstat.sh[64995]: 18-06 09:15:37| 73  12  12   1   0|5156M  120M  165M 2359M|  15k   12k|3050k 1219k| 148  80.9 |5971  6106 |2.57 1.85 1.05|7.0   0  14|   0     0 |           | 18  260    0   38    0
Jun 18 09:15:38 ubuntu dstat.sh[64995]: 18-06 09:15:38| 76  17   7   1   0|5196M  124M  165M 2316M|4630B 1624B|1343k 2437k|56.1   244 |8385    11k|2.57 1.85 1.05|4.0   0 154|   0     0 |           | 18  265    0   37    0
Jun 18 09:15:39 ubuntu dstat.sh[64995]: 18-06 09:15:39| 37  10  51   0   0|5227M  120M  165M 2290M|  15k   11k| 780k 4622k|9.95  46.8 |4149  3241 |2.57 1.85 1.05|2.0   0  84|   0     0 |           | 18  269    0   37    0
Jun 18 09:15:40 ubuntu dstat.sh[64995]: 18-06 09:15:40| 39  10  50   0   0|5192M  155M  165M 2290M|  22k 8385B| 562k 2268k|7.03  56.2 |4477  4464 |2.57 1.85 1.05|3.0   0  13|   0     0 |           | 18  272    0   38    0
Jun 18 09:15:41 ubuntu dstat.sh[64995]: 18-06 09:15:41| 41  16  41   0   0|5185M  152M  165M 2301M|  16M  277k|3056k  530k|32.1  34.1 |  20k   13k|2.57 1.85 1.05|3.0   0 142|   0     0 |           | 18  271    0   38    0
Jun 18 09:15:42 ubuntu dstat.sh[64995]: 18-06 09:15:42| 35  11  52   1   0|5179M  171M  165M 2288M|9512B 6595B|  16k  680k|1.00  67.0 |4660  4335 |2.44 1.83 1.05|2.0   0 131|   0     0 |           | 18  274    0   39    0
Jun 18 09:15:43 ubuntu dstat.sh[64995]: 18-06 09:15:43| 44   9  46   0   0|5264M  165M  165M 2212M|  14k   12k| 171k  478k|9.96  40.8 |4305    15k|2.44 1.83 1.05|1.0   0  38|   0     0 |           | 18  278    0   38    0
Jun 18 09:15:44 ubuntu dstat.sh[64995]: 18-06 09:15:44| 28   4  65   0   0|5281M  147M  165M 2212M| 146k 5632k| 480k  900k|26.0  88.0 |6078  6931 |2.44 1.83 1.05|2.0   0 1.0|   0     0 |           | 18  280    0   41    0
Jun 18 09:15:45 ubuntu dstat.sh[64995]: 18-06 09:15:45| 30   6  64   0   0|5271M  156M  165M 2212M|  10M   10M|   0   619k|   0  24.0 |  13k 4936 |2.44 1.83 1.05|4.0   0 5.0|   0     0 |           | 18  285    0   41    0
Jun 18 09:15:46 ubuntu dstat.sh[64995]: 18-06 09:15:46| 34   9  53   1   0|5206M  206M  165M 2228M|6898k  163k| 145k   17M|9.05  86.4 |  15k   12k|2.44 1.83 1.05|2.0   0  67|   0     0 |           | 18  283    0   44    0
Jun 18 09:15:47 ubuntu dstat.sh[64995]: 18-06 09:15:47| 12  14  72   0   0|5131M  281M  165M 2228M|7783B 4174B|  32k  648k|3.00  50.0 |4401  3825 |2.33 1.82 1.05|2.0   0 210|   0     0 |           | 18  282    0   43    0
Jun 18 09:15:48 ubuntu dstat.sh[64995]: 18-06 09:15:48| 17  12  68   1   0|5180M  232M  165M 2228M|4002B 1445B|   0  4123k|   0   250 |4533  4948 |2.33 1.82 1.05|3.0   0 224|   0     0 |           | 18  282    0   43    0
Jun 18 09:15:49 ubuntu dstat.sh[64995]: 18-06 09:15:49| 21   7  70   0   0|5168M  243M  165M 2228M|4742B 1472B|4135B  476k|1.01  45.4 |3114  2740 |2.33 1.82 1.05|2.0   0  74|   0     0 |           | 18  284    0   43    0
Jun 18 09:15:50 ubuntu dstat.sh[64995]: 18-06 09:15:50| 10  19  69   0   0|5166M  245M  165M 2228M|4207B 1454B|   0  2912k|   0   349 |5497  4057 |2.33 1.82 1.05|2.0   0 294|   0     0 |           | 18  286    0   43    0
Jun 18 09:15:51 ubuntu dstat.sh[64995]: 18-06 09:15:51|  9  20  69   0   0|5161M  250M  165M 2228M|4603B 1461B|  32k  204k|3.01  13.0 |5207  3800 |2.33 1.82 1.05|3.0   0 288|   0     0 |           | 18  286    0   41    0
Jun 18 09:15:52 ubuntu dstat.sh[64995]: 18-06 09:15:52|  2   1  95   0   0|5159M  253M  165M 2228M|4368B 1616B|   0   275k|   0  20.9 |1303  1674 |2.14 1.79 1.04|  0   0  17|   0     0 |           | 18  286    0   41    0
Jun 18 09:15:53 ubuntu dstat.sh[64995]: 18-06 09:15:53| 23   4  72   0   0|5222M  189M  165M 2228M|4890B 1610B|  52k  127k|2.98  12.9 |2266  1860 |2.14 1.79 1.04|4.0   0 8.9|   0     0 |           | 18  286    0   41    0
Jun 18 09:15:54 ubuntu dstat.sh[64995]: 18-06 09:15:54| 19   3  77   0   0|5236M  176M  165M 2228M|  13k   10k|  64k 4120B|4.02  1.01 |2349  2067 |2.14 1.79 1.04|2.0   0 9.1|   0     0 |           | 18  290    0   42    0
Jun 18 09:15:55 ubuntu dstat.sh[64995]: 18-06 09:15:55| 12  16  71   0   0|5196M  216M  165M 2228M|4386B 1622B|8203B  212k|2.00  3.00 |4663  3358 |2.14 1.79 1.04|2.0   0 192|   0     0 |           | 18  290    0   40    0
Jun 18 09:15:56 ubuntu dstat.sh[64995]: 18-06 09:15:56| 14  16  67   0   0|5196M  216M  165M 2229M|4875B 1712B|   0   499k|   0  41.9 |5456  4553 |2.14 1.79 1.04|1.0   0 210|   0     0 |           | 18  294    0   40    0
Jun 18 09:15:57 ubuntu dstat.sh[64995]: 18-06 09:15:57| 12  18  69   0   0|5183M  228M  165M 2229M|4408B 1464B|   0   253k|   0  24.1 |4989  3701 |2.05 1.77 1.04|1.0   0 189|   0     0 |           | 18  294    0   40    0
Jun 18 09:15:58 ubuntu dstat.sh[64995]: 18-06 09:15:58| 22   4  72   0   0|5242M  169M  165M 2229M|4908B 1607B|4064B  163k|0.99  13.9 |2274  1807 |2.05 1.77 1.04|2.0   0  11|   0     0 |           | 18  294    0   40    0
Jun 18 09:15:59 ubuntu dstat.sh[64995]: 18-06 09:15:59| 25   4  70   0   0|5284M  127M  165M 2229M|4590B 1453B| 104k  271k|1.00  32.9 |2503  2200 |2.05 1.77 1.04|2.0   0 1.0|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:00 ubuntu dstat.sh[64995]: 18-06 09:16:00| 25   3  72   0   0|5292M  130M  165M 2219M|4925B 1621B| 284k  741k|11.0  57.1 |2665  2551 |2.05 1.77 1.04|2.0   0 4.0|   0     0 |           | 18  298    0   39    0
Jun 18 09:16:01 ubuntu dstat.sh[64995]: 18-06 09:16:01| 22   4  73   0   0|5222M  200M  165M 2219M|4743B 1467B|  24k    0 |4.02     0 |2079  1665 |2.05 1.77 1.04|2.0   0 6.0|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:02 ubuntu dstat.sh[64995]: 18-06 09:16:02| 23   5  71   0   0|5268M  154M  165M 2219M|4979B 1452B|   0   159k|   0  13.9 |2337  2042 |1.97 1.76 1.04|2.0   0 4.0|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:03 ubuntu dstat.sh[64995]: 18-06 09:16:03| 12   2  86   0   0|5261M  161M  165M 2219M|  23k   19k|   0   254k|   0  24.2 |2393  2586 |1.97 1.76 1.04|  0   0   0|   0     0 |           | 18  299    0   39    0
Jun 18 09:16:04 ubuntu dstat.sh[64995]: 18-06 09:16:04| 23   3  71   0   0|5226M  196M  165M 2219M|7155B 2670B|   0   335k|   0  37.9 |2714  2428 |1.97 1.76 1.04|1.0   0  16|   0     0 |           | 18  296    0   40    0
Jun 18 09:16:05 ubuntu dstat.sh[64995]: 18-06 09:16:05| 24   3  73   0   0|5280M  142M  165M 2219M|5458B 1612B|   0   107k|   0  7.96 |2071  1557 |1.97 1.76 1.04|3.0   0   0|   0     0 |           | 18  296    0   40    0
Jun 18 09:16:06 ubuntu dstat.sh[64995]: 18-06 09:16:06| 18  10  72   0   0|5245M  177M  165M 2219M|5506B 1470B| 427k 6981k|6.05   828 |3954  3197 |1.97 1.76 1.04|1.0   0 159|   0     0 |           | 18  296    0   40    0
Jun 18 09:16:07 ubuntu dstat.sh[64995]: 18-06 09:16:07| 13  15  70   0   0|5253M  168M  165M 2219M|4321B 1444B|  28k   75k|2.97  3.96 |5452  4785 |1.89 1.75 1.04|3.0   0 421|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:08 ubuntu dstat.sh[64995]: 18-06 09:16:08| 20   3  77   0   0|5265M  156M  165M 2219M|9948B 3538B|  16k  168k|2.00  4.00 |2157  1735 |1.89 1.75 1.04|2.0   0  33|   0     0 |           | 18  297    0   39    0
Jun 18 09:16:09 ubuntu dstat.sh[64995]: 18-06 09:16:09| 23   3  73   0   0|5243M  172M  166M 2225M|6095B 2658B|   0  1329k|   0  30.3 |2305  2005 |1.89 1.75 1.04|2.0   0 3.0|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:10 ubuntu dstat.sh[64995]: 18-06 09:16:10| 22   6  70   0   0|5244M  169M  166M 2226M|4756B 2091B|4053B  499k|0.99  12.9 |  10k   19k|1.89 1.75 1.04|3.0   0  15|   0     0 |           | 18  297    0   39    0
Jun 18 09:16:11 ubuntu dstat.sh[64995]: 18-06 09:16:11| 18   5  75   0   0|5259M  154M  166M 2227M|  11k 4101B| 169k  270k|9.07  10.1 |9803    19k|1.89 1.75 1.04|2.0   0  14|   0     0 |           | 18  297    0   39    0
Jun 18 09:16:12 ubuntu dstat.sh[64995]: 18-06 09:16:12| 21   6  73   0   0|5210M  208M  166M 2221M|4903B 1794B|4097B  888k|1.00  24.0 |2459  1969 |1.82 1.74 1.04|2.0   0  35|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:13 ubuntu dstat.sh[64995]: 18-06 09:16:13| 15  12  70   0   0|5232M  187M  166M 2221M|4673B 1618B|   0   467k|   0  18.0 |4255  3584 |1.82 1.74 1.04|2.0   0 241|   0     0 |           | 18  296    0   39    0
Jun 18 09:16:14 ubuntu dstat.sh[64995]: 18-06 09:16:14| 22   2  75   0   0|5258M  160M  166M 2221M|6532B 3588B|   0    48k|   0  6.00 |1951  1461 |1.82 1.74 1.04|  0   0   0|   0     0 |           | 18  297    0   39    0
Jun 18 09:16:15 ubuntu dstat.sh[64995]: 18-06 09:16:15| 18   7  76   0   0|5166M  252M  166M 2221M|  13k 9781B|  28k   16M|2.00  27.1 |3169  2564 |1.82 1.74 1.04|3.0   0  94|   0     0 |           | 18  296    0   42    0
Jun 18 09:16:16 ubuntu dstat.sh[64995]: 18-06 09:16:16| 22   5  71   0   0|5267M  151M  166M 2221M|5225B 1616B|  32k  311k|1.00  18.0 |2404  2126 |1.82 1.74 1.04|4.0   0  22|   0     0 |           | 18  296    0   42    0
Jun 18 09:16:17 ubuntu dstat.sh[64995]: 18-06 09:16:17| 18   4  77   0   0|5241M  177M  166M 2221M|  13k   10k|   0   112k|   0  8.03 |2404  2041 |1.75 1.72 1.04|1.0   0  40|   0     0 |           | 18  296    0   43    0
Jun 18 09:16:18 ubuntu dstat.sh[64995]: 18-06 09:16:18| 24   5  69   0   0|5274M  144M  166M 2221M|4545B 1615B|   0   219k|   0  20.9 |2880  2757 |1.75 1.72 1.04|1.0   0  33|   0     0 |           | 18  296    0   43    0
Jun 18 09:16:19 ubuntu dstat.sh[64995]: 18-06 09:16:19| 22   3  74   0   0|5273M  145M  166M 2221M|  17k   14k|   0   344k|   0  36.0 |2997  3187 |1.75 1.72 1.04|3.0   0 2.0|   0     0 |           | 18  298    0   44    0
