Jun 09 05:22:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 05:22:08 ubuntu dstat.sh[65075]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 05:22:08 ubuntu dstat.sh[65075]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 05:26:04 ubuntu dstat.sh[65075]: 09-06 05:26:04| 22   5  73   0   0|1452M  565M  177M 5529M|5339B 1620B|   0    40k|   0  4.00 |2164  1351 |2.36 1.74 0.97|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:05 ubuntu dstat.sh[65075]: 09-06 05:26:05| 22   3  73   0   0|1459M  558M  177M 5529M|5055B 1457B|   0     0 |   0     0 |1790  1173 |2.36 1.74 0.97|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:06 ubuntu dstat.sh[65075]: 09-06 05:26:06| 24   2  73   0   0|1493M  524M  177M 5529M|5180B 1621B|   0   588k|   0  44.0 |2082  1640 |2.36 1.74 0.97|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 09 05:26:07 ubuntu dstat.sh[65075]: 09-06 05:26:07| 15  23  61   0   0|1422M  595M  177M 5529M|5045B 1622B|   0   152k|   0  15.0 |4913  4020 |2.17 1.71 0.96|2.0   0 475|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:08 ubuntu dstat.sh[65075]: 09-06 05:26:08| 12  36  50   0   0|1415M  601M  177M 5529M|4560B 1620B|   0   248k|   0  22.0 |6936  5959 |2.17 1.71 0.96|1.0   0 822|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:09 ubuntu dstat.sh[65075]: 09-06 05:26:09|  8  22  68   0   0|1408M  609M  177M 5529M|5052B 1663B|   0    32k|   0  8.00 |5031  3221 |2.17 1.71 0.96|1.0   0 305|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:10 ubuntu dstat.sh[65075]: 09-06 05:26:10|  8  22  69   0   0|1408M  608M  177M 5530M|4262B 1621B|   0   360k|   0  81.0 |5458  3764 |2.17 1.71 0.96|1.0   0 334|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:11 ubuntu dstat.sh[65075]: 09-06 05:26:11|  9  20  69   0   0|1365M  652M  177M 5530M|4396B 1620B|   0    24k|   0  6.00 |5384  3856 |2.17 1.71 0.96|3.0   0 313|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:12 ubuntu dstat.sh[65075]: 09-06 05:26:12| 14  18  66   0   0|1368M  648M  177M 5530M|4198B 1619B|   0    24k|   0  6.00 |6657  7075 |2.08 1.70 0.96|7.0   0 344|   0     0 |           | 11   32    0   22    0
Jun 09 05:26:13 ubuntu dstat.sh[65075]: 09-06 05:26:13| 36  13  50   0   0|1447M  569M  177M 5530M|4555B 1618B|   0   208k|   0  3.00 |3797  2675 |2.08 1.70 0.96|2.0   0 145|   0     0 |           | 11   33    0   22    0
Jun 09 05:26:14 ubuntu dstat.sh[65075]: 09-06 05:26:14| 46   6  49   0   0|1547M  469M  177M 5530M|4643B 1460B|   0    20k|   0  2.00 |2668  1265 |2.08 1.70 0.96|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 09 05:26:15 ubuntu dstat.sh[65075]: 09-06 05:26:15| 49   5  44   0   0|1599M  417M  177M 5531M|4673B 1134B|   0  1528k|   0   136 |4143  3418 |2.08 1.70 0.96|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 09 05:26:16 ubuntu dstat.sh[65075]: 09-06 05:26:16| 28  14  58   0   0|1625M  387M  177M 5534M|3642B  324B|   0  2440k|   0   269 |5559  8379 |2.08 1.70 0.96|1.0   0 202|   0     0 |           | 11   48    0   23    0
Jun 09 05:26:17 ubuntu dstat.sh[65075]: 09-06 05:26:17| 17  14  67   0   0|1647M  365M  177M 5534M|5090B 1617B|   0   236k|   0  15.0 |5929  7774 |1.99 1.69 0.96|  0   0 288|   0     0 |           | 11   48    0   23    0
Jun 09 05:26:18 ubuntu dstat.sh[65075]: 09-06 05:26:18|  1   1  98   0   0|1645M  366M  177M 5534M|4294B 1070B|   0     0 |   0     0 | 665   923 |1.99 1.69 0.96|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 09 05:26:19 ubuntu dstat.sh[65075]: 09-06 05:26:19|  0   0  98   0   0|1644M  368M  177M 5534M|4712B 1512B|   0     0 |   0     0 | 668   948 |1.99 1.69 0.96|  0   0 2.0|   0     0 |           | 11   48    0   17    0
Jun 09 05:26:20 ubuntu dstat.sh[65075]: 09-06 05:26:20|  1   1  98   0   0|1642M  369M  177M 5534M|4531B 1512B|   0   832k|   0  6.00 | 743   989 |1.99 1.69 0.96|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 09 05:26:21 ubuntu dstat.sh[65075]: 09-06 05:26:21|  6   3  89   0   0|1651M  361M  177M 5534M|4495B 1563B|   0     0 |   0     0 |2003  6235 |1.99 1.69 0.96|  0   0  37|   0     0 |           | 11   48    0   18    0
Jun 09 05:26:22 ubuntu dstat.sh[65075]: 09-06 05:26:22| 14  16  70   0   0|1659M  353M  177M 5535M|3829B 1083B|   0   108k|   0  5.01 |4918  6486 |1.91 1.68 0.96|1.0   0 278|   0     0 |           | 11   48    0   18    0
Jun 09 05:26:23 ubuntu dstat.sh[65075]: 09-06 05:26:23| 13  15  72   0   0|1669M  343M  177M 5534M|4644B 1459B|   0  4099B|   0  1.00 |4535  4408 |1.91 1.68 0.96|1.0   0 267|   0     0 |           | 12   48    0   16    0
Jun 09 05:26:24 ubuntu dstat.sh[65075]: 09-06 05:26:24| 14  19  66   0   0|1664M  348M  177M 5535M|5273B 1710B|   0  4087B|   0  1.00 |5549  5440 |1.91 1.68 0.96|1.0   0 253|   0     0 |           | 12   48    0   16    0
Jun 09 05:26:25 ubuntu dstat.sh[65075]: 09-06 05:26:25| 26  16  57   0   0|1665M  347M  177M 5534M|5489B 1511B|   0  2726k|   0   142 |5427  5967 |1.91 1.68 0.96|  0   0 257|   0     0 |           | 12   64    0   16    0
Jun 09 05:26:26 ubuntu dstat.sh[65075]: 09-06 05:26:26|  4   8  86   0   0|1649M  362M  177M 5534M|5791B 1624B|   0   405k|   0  30.1 |2892  2688 |1.91 1.68 0.96|1.0   0 127|   0     0 |           | 14   64    0   16    0
Jun 09 05:26:27 ubuntu dstat.sh[65075]: 09-06 05:26:27| 17  13  68   0   0|1652M  360M  177M 5534M|4796B 1566B|   0   168k|   0  19.0 |5824  7567 |1.92 1.68 0.97|1.0   0 189|   0     0 |           | 14   64    0   16    0
Jun 09 05:26:28 ubuntu dstat.sh[65075]: 09-06 05:26:28|  8  21  69   0   0|1645M  366M  177M 5534M|4438B 1619B|   0  4094B|   0  1.00 |5918  4558 |1.92 1.68 0.97|2.0   0 411|   0     0 |           | 14   66    0   15    0
Jun 09 05:26:29 ubuntu dstat.sh[65075]: 09-06 05:26:29| 14  19  67   0   0|1638M  374M  177M 5535M|5489B 1798B|   0    44k|   0  11.0 |6238  5824 |1.92 1.68 0.97|1.0   0 335|   0     0 |           | 14   66    0   15    0
Jun 09 05:26:30 ubuntu dstat.sh[65075]: 09-06 05:26:30| 23  22  54   0   0|1686M  325M  177M 5534M|4426B 1620B|   0   444k|   0  6.00 |5801  5656 |1.92 1.68 0.97|3.0   0 331|   0     0 |           | 14   66    0   15    0
Jun 09 05:26:31 ubuntu dstat.sh[65075]: 09-06 05:26:31| 29  26  45   0   0|1754M  258M  177M 5534M|4519B 1621B|   0  5522k|   0   372 |6707  5242 |1.92 1.68 0.97|3.0   0 546|   0     0 |           | 14   66    0   15    0
Jun 09 05:26:32 ubuntu dstat.sh[65075]: 09-06 05:26:32| 29  25  44   0   0|1831M  179M  177M 5536M|4666B 1566B|   0   564k|   0  11.0 |7057  8560 |1.93 1.69 0.98|2.0   0 539|   0     0 |           | 14   70    0   16    0
Jun 09 05:26:33 ubuntu dstat.sh[65075]: 09-06 05:26:33| 37  21  41   0   0|1844M  166M  177M 5536M|4792B 1617B|   0    48k|   0  8.99 |6348  8055 |1.93 1.69 0.98|3.0   0 298|   0     0 |           | 14   70    0   16    0
Jun 09 05:26:34 ubuntu dstat.sh[65075]: 09-06 05:26:34| 67  27   6   0   0|1967M  181M  169M 5409M|5103B 1999B|  20k   24k|5.01  6.01 |5529  5186 |1.93 1.69 0.98|3.0   0 526|   0     0 |           | 14   70    0   16    0
Jun 09 05:26:35 ubuntu dstat.sh[65075]: 09-06 05:26:35| 65  19  17   0   0|2052M  146M  168M 5361M|5211B 1665B| 224k  120k|6.99  15.0 |5770  8770 |1.93 1.69 0.98|4.0   0 282|   0     0 |           | 14   70    0   16    0
Jun 09 05:26:36 ubuntu dstat.sh[65075]: 09-06 05:26:36| 69  29   2   0   0|2191M  137M  168M 5235M|4971B 1513B| 492k 1773k|25.0  72.0 |6122  6809 |1.93 1.69 0.98| 15   0 555|   0     0 |           | 14   70    0   16    0
Jun 09 05:26:37 ubuntu dstat.sh[65075]: 09-06 05:26:37| 79  19   1   0   0|2350M  132M  169M 5083M|4567B 1238B| 765k 1738k|82.7  24.9 |7261  6937 |2.41 1.79 1.01|5.0   0 208|   0     0 |           | 14   74    0   16    0
Jun 09 05:26:38 ubuntu dstat.sh[65075]: 09-06 05:26:38| 66  28   3   3   0|2446M  147M  168M 4975M|4497B 1302B| 611k   32M|20.1  2391 |  14k   27k|2.41 1.79 1.01|5.0 1.0 450|   0     0 |           | 14   76    0   16    0
Jun 09 05:26:39 ubuntu dstat.sh[65075]: 09-06 05:26:39| 68  20   9   2   0|2543M  118M  169M 4908M|4980B 1710B| 848k   14M|29.0  1286 |  12k   23k|2.41 1.79 1.01|6.0   0 226|   0     0 |           | 14   78    0   19    0
Jun 09 05:26:40 ubuntu dstat.sh[65075]: 09-06 05:26:40| 77  22   1   0   0|2666M  135M  169M 4771M|4624B 1454B|  24k 1077k|4.99  43.9 |7111    14k|2.41 1.79 1.01|8.0   0 461|   0     0 |           | 14   89    0   23    0
Jun 09 05:26:41 ubuntu dstat.sh[65075]: 09-06 05:26:41| 48  26  25   0   0|2702M  165M  169M 4707M|4798B 1515B|4104B 1202k|1.00  77.1 |7699    11k|2.41 1.79 1.01|5.0   0 437|   0     0 |           | 14   91    0   29    0
Jun 09 05:26:42 ubuntu dstat.sh[65075]: 09-06 05:26:42| 48  19  33   0   0|2789M  146M  169M 4641M|5441B 1565B|2310k  639k|25.0  32.0 |5873  7494 |2.38 1.80 1.02|3.0 1.0 253|   0     0 |           | 14   93    0   29    0
Jun 09 05:26:43 ubuntu dstat.sh[65075]: 09-06 05:26:43| 59  11  28   1   0|2911M  158M  169M 4510M|5677B 1513B| 805k 2978k|10.0   149 |5443  7433 |2.38 1.80 1.02|2.0   0 9.0|   0     0 |           | 14   96    0   32    0
Jun 09 05:26:44 ubuntu dstat.sh[65075]: 09-06 05:26:44| 18  17  64   0   0|2944M  125M  169M 4510M|5504B 1607B|   0   744k|   0  50.0 |5363  4669 |2.38 1.80 1.02|3.0   0 224|   0     0 |           | 14   99    0   30    0
Jun 09 05:26:45 ubuntu dstat.sh[65075]: 09-06 05:26:45|  7  20  70   0   0|2943M  125M  169M 4510M|4715B 1561B|4099B  300k|1.00  23.0 |5017  3572 |2.38 1.80 1.02|6.0   0 250|   0     0 |           | 14   99    0   30    0
Jun 09 05:26:46 ubuntu dstat.sh[65075]: 09-06 05:26:46|  7  20  70   0   0|2941M  127M  169M 4510M|5052B 1711B|   0   347k|   0  23.0 |5031  3516 |2.38 1.80 1.02|1.0   0 267|   0     0 |           | 14   99    0   30    0
Jun 09 05:26:47 ubuntu dstat.sh[65075]: 09-06 05:26:47| 10  18  70   0   0|2952M  117M  169M 4510M|4525B 1510B|   0    10M|   0   526 |4772  3348 |2.35 1.80 1.02|1.0   0 249|   0     0 |           | 14   99    0   30    0
Jun 09 05:26:48 ubuntu dstat.sh[65075]: 09-06 05:26:48| 21   4  74   0   0|3012M  121M  169M 4447M|6588B 3589B|4099B  376k|1.00  1.00 |1808  1137 |2.35 1.80 1.02|  0   0   0|   0     0 |           | 14  100    0   28    0
Jun 09 05:26:49 ubuntu dstat.sh[65075]: 09-06 05:26:49| 20   3  76   0   0|3014M  119M  169M 4447M|9747B   22k|  36k  421k|3.00  24.0 |2823  2833 |2.35 1.80 1.02|  0   0 1.0|   0     0 |           | 14  102    0   28    0
Jun 09 05:26:50 ubuntu dstat.sh[65075]: 09-06 05:26:50| 21   7  72   0   0|2973M  160M  169M 4447M|  21k 2016B|4097B 1988k|1.00  22.0 |2699  1896 |2.35 1.80 1.02|1.0   0  64|   0     0 |           | 14  103    0   29    0
Jun 09 05:26:51 ubuntu dstat.sh[65075]: 09-06 05:26:51| 20   3  75   0   0|3016M  117M  169M 4447M|  10k 7268B|4094B 3194k|1.00  30.0 |2414  2273 |2.35 1.80 1.02|1.0   0 2.0|   0     0 |           | 14  108    0   29    0
Jun 09 05:26:52 ubuntu dstat.sh[65075]: 09-06 05:26:52| 21   4  74   1   0|3018M  181M  169M 4383M|5406B 2445B| 308k 1217k|17.0   137 |3505  4534 |2.24 1.79 1.02|  0 1.0   0|   0     0 |           | 14  110    0   23    0
Jun 09 05:26:53 ubuntu dstat.sh[65075]: 09-06 05:26:53| 35   8  56   1   0|3111M  152M  169M 4320M|5732B 2765B| 404k 3455k|23.0   299 |5851  7896 |2.24 1.79 1.02|3.0   0 7.0|   0     0 |           | 14  116    0   25    0
Jun 09 05:26:54 ubuntu dstat.sh[65075]: 09-06 05:26:54| 32   7  59   0   0|3143M  121M  169M 4320M|4740B 1620B|  84k 1612k|4.00   111 |4025  4189 |2.24 1.79 1.02|1.0   0 114|   0     0 |           | 14  120    0   25    0
Jun 09 05:26:55 ubuntu dstat.sh[65075]: 09-06 05:26:55| 18   3  77   0   0|3124M  203M  169M 4258M|  10k 7283B|  64k  368k|4.00  19.0 |1990  1796 |2.24 1.79 1.02|2.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 09 05:26:56 ubuntu dstat.sh[65075]: 09-06 05:26:56| 19   3  75   0   0|3131M  197M  169M 4258M|8022B 4418B|  88k 3175k|8.00   384 |3513  4331 |2.24 1.79 1.02|2.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 09 05:26:57 ubuntu dstat.sh[65075]: 09-06 05:26:57| 37  11  51   0   0|3197M  130M  169M 4258M|6105B 2760B|   0   936k|   0  96.0 |4758  4986 |2.30 1.81 1.04|2.0   0  96|   0     0 |           | 14  122    0   26    0
Jun 09 05:26:58 ubuntu dstat.sh[65075]: 09-06 05:26:58| 42   6  50   0   0|3252M  138M  169M 4197M|6132B 3476B|   0    44k|   0  5.00 |2753  1417 |2.30 1.81 1.04|1.0   0 4.0|   0     0 |           | 14  123    0   26    0
Jun 09 05:26:59 ubuntu dstat.sh[65075]: 09-06 05:26:59| 22   6  71   1   0|3216M  174M  169M 4197M|  26k   23k|8197B 2201k|2.00   133 |3000  2691 |2.30 1.81 1.04|1.0   0  56|   0     0 |           | 14  122    0   27    0
Jun 09 05:27:00 ubuntu dstat.sh[65075]: 09-06 05:27:00| 22   5  74   0   0|3277M  172M  169M 4138M|4861B 1620B|   0   100k|   0  10.0 |1792  1253 |2.30 1.81 1.04|1.0   0   0|   0     0 |           | 14  122    0   27    0
Jun 09 05:27:01 ubuntu dstat.sh[65075]: 09-06 05:27:01| 18   3  79   0   0|3215M  234M  169M 4138M|  28k   24k|   0   432k|   0  3.00 |2186  1632 |2.30 1.81 1.04|1.0   0  27|   0     0 |           | 14  122    0   28    0
Jun 09 05:27:02 ubuntu dstat.sh[65075]: 09-06 05:27:02| 22   5  73   0   0|3268M  181M  169M 4138M|4674B 1618B|   0  4090B|   0  1.00 |1894  1324 |2.20 1.79 1.03|1.0   0  24|   0     0 |           | 14  122    0   28    0
Jun 09 05:27:03 ubuntu dstat.sh[65075]: 09-06 05:27:03| 25   4  69   1   0|3280M  169M  169M 4139M|  11k 7938B|  44k  805k|5.01  81.1 |4720  5828 |2.20 1.79 1.03|1.0   0 9.0|   0     0 |           | 14  127    0   29    0
Jun 09 05:27:04 ubuntu dstat.sh[65075]: 09-06 05:27:04| 20   7  72   0   0|3277M  172M  169M 4139M|6303B 2702B|   0   480k|   0  40.0 |3188  3030 |2.20 1.79 1.03|1.0   0  82|   0     0 |           | 14  126    0   30    0
Jun 09 05:27:05 ubuntu dstat.sh[65075]: 09-06 05:27:05| 19   4  77   0   0|3307M  142M  169M 4139M|  11k 7346B|   0   260k|   0  15.0 |1812  1324 |2.20 1.79 1.03|1.0   0   0|   0     0 |           | 14  127    0   30    0
Jun 09 05:27:06 ubuntu dstat.sh[65075]: 09-06 05:27:06| 20   5  74   0   0|3312M  137M  169M 4139M|  23k   19k|   0   240k|   0  13.0 |2524  1908 |2.20 1.79 1.03|1.0   0  55|   0     0 |           | 14  126    0   31    0
Jun 09 05:27:07 ubuntu dstat.sh[65075]: 09-06 05:27:07| 17   3  78   0   0|3340M  156M  169M 4093M|  10k 7334B|   0   479k|   0  15.0 |1718  1389 |2.02 1.76 1.03|2.0   0   0|   0     0 |           | 14  127    0   31    0
Jun 09 05:27:08 ubuntu dstat.sh[65075]: 09-06 05:27:08| 21   5  71   2   0|3336M  159M  169M 4093M|5839B 2441B| 152k 5648k|11.0   492 |5738  9084 |2.02 1.76 1.03|1.0   0 1.0|   0     0 |           | 14  128    0   31    0
Jun 09 05:27:09 ubuntu dstat.sh[65075]: 09-06 05:27:09| 23   6  69   1   0|3275M  220M  169M 4093M|6068B 2994B|  88k 1193k|5.00   116 |4889  6530 |2.02 1.76 1.03|1.0   0  54|   0     0 |           | 14  127    0   33    0
Jun 09 05:27:10 ubuntu dstat.sh[65075]: 09-06 05:27:10| 21   3  75   0   0|3322M  174M  169M 4093M|5664B 2370B|   0   252k|   0  16.0 |1817  1307 |2.02 1.76 1.03|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 09 05:27:11 ubuntu dstat.sh[65075]: 09-06 05:27:11| 16   3  79   0   0|3318M  178M  169M 4093M|  14k   11k|  60k  892k|4.00  71.0 |2812  3195 |2.02 1.76 1.03|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 09 05:27:12 ubuntu dstat.sh[65075]: 09-06 05:27:12| 26   5  66   2   0|3315M  181M  169M 4093M|4508B 1623B| 240k 6267k|15.0   443 |6781    10k|1.94 1.75 1.03|3.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 09 05:27:13 ubuntu dstat.sh[65075]: 09-06 05:27:13| 35   8  55   0   0|3250M  245M  169M 4094M|5268B 2485B|   0  3879k|   0   401 |7786    11k|1.94 1.75 1.03|2.0   0  79|   0     0 |           | 14  131    0   34    0
Jun 09 05:27:14 ubuntu dstat.sh[65075]: 09-06 05:27:14| 20   3  77   0   0|3308M  187M  169M 4094M|7280B 7207B|   0   416k|   0  27.0 |1808  1466 |1.94 1.75 1.03|  0   0 1.0|   0     0 |           | 14  134    0   34    0
Jun 09 05:27:15 ubuntu dstat.sh[65075]: 09-06 05:27:15| 20   3  75   1   0|3276M  219M  169M 4094M|  12k 5659B|  36k 3603k|2.00   274 |3708  4862 |1.94 1.75 1.03|1.0   0  16|   0     0 |           | 14  133    0   35    0
Jun 09 05:27:16 ubuntu dstat.sh[65075]: 09-06 05:27:16| 20   7  71   0   0|3285M  209M  169M 4094M|4677B 1564B|   0    84k|   0  5.99 |2754  2283 |1.94 1.75 1.03|1.0   0 131|   0     0 |           | 14  133    0   35    0
Jun 09 05:27:17 ubuntu dstat.sh[65075]: 09-06 05:27:17| 17   3  80   0   0|3302M  192M  169M 4094M|  15k   13k|   0     0 |   0     0 |2082  1710 |1.94 1.75 1.03|  0   0   0|   0     0 |           | 14  134    0   34    0
Jun 09 05:27:18 ubuntu dstat.sh[65075]: 09-06 05:27:18| 27   5  66   0   0|3302M  193M  169M 4094M|6092B 1958B|   0  1215k|   0   137 |6213  8718 |1.94 1.75 1.03|2.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 09 05:27:19 ubuntu dstat.sh[65075]: 09-06 05:27:19| 34   8  55   1   0|3303M  191M  169M 4094M|6665B 2993B| 424k 1080k|70.0   110 |  12k   19k|1.94 1.75 1.03|2.0   0 4.0|   0     0 |           | 14  133    0   35    0
Jun 09 05:27:20 ubuntu dstat.sh[65075]: 09-06 05:27:20| 29  14  54   1   0|3252M  242M  169M 4095M|3249B  862B|  64k 1271k|5.01   107 |7358  9506 |1.94 1.75 1.03|1.0   0 287|   0     0 |           | 14  133    0   35    0
Jun 09 05:27:21 ubuntu dstat.sh[65075]: 09-06 05:27:21| 24   6  68   0   0|3317M  176M  169M 4095M|  10k 7547B|  24k 1069k|2.00  35.0 |3484    10k|1.94 1.75 1.03|1.0   0  36|   0     0 |           | 14  134    0   36    0
Jun 09 05:27:22 ubuntu dstat.sh[65075]: 09-06 05:27:22| 19   9  71   0   0|3284M  210M  169M 4095M|6182B 3188B|4090B 2189k|1.00   127 |3667  3027 |1.87 1.74 1.03|1.0   0 112|   0     0 |           | 14  133    0   37    0
Jun 09 05:27:23 ubuntu dstat.sh[65075]: 09-06 05:27:23|  8  20  69   0   0|3258M  236M  169M 4095M|4576B 1082B|   0    96k|   0  8.01 |5210  3650 |1.87 1.74 1.03|3.0   0 289|   0     0 |           | 14  133    0   37    0
Jun 09 05:27:24 ubuntu dstat.sh[65075]: 09-06 05:27:24| 13  20  66   0   0|3250M  243M  169M 4095M|4012B  917B|   0   188k|   0  21.0 |5872  5919 |1.87 1.74 1.03|3.0   0 298|   0     0 |           | 14  133    0   37    0
Jun 09 05:27:25 ubuntu dstat.sh[65075]: 09-06 05:27:25| 26  19  53   0   0|3313M  181M  169M 4095M|4972B 1687B|   0   236k|   0  13.0 |6580  6182 |1.87 1.74 1.03|2.0   0 387|   0     0 |           | 14  133    0   36    0
Jun 09 05:27:26 ubuntu dstat.sh[65075]: 09-06 05:27:26| 33  25  43   0   0|3346M  147M  169M 4096M|4728B 1462B|  16k  630k|1.00  75.2 |7323  7426 |1.87 1.74 1.03|2.0   0 492|   0     0 |           | 14  135    0   36    0
Jun 09 05:27:27 ubuntu dstat.sh[65075]: 09-06 05:27:27| 40  16  43   0   0|3378M  146M  169M 4065M|4347B 1620B|  72k  488k|3.00  29.0 |5585  6826 |2.04 1.78 1.05|3.0   0 204|   0     0 |           | 16  139    0   37    0
Jun 09 05:27:28 ubuntu dstat.sh[65075]: 09-06 05:27:28| 56  32  11   0   0|3520M  153M  169M 3918M|4498B 1452B|8156B  418k|1.99  29.9 |7601    11k|2.04 1.78 1.05|3.0   0 493|   0     0 |           | 16  145    0   37    0
Jun 09 05:27:29 ubuntu dstat.sh[65075]: 09-06 05:27:29| 61  23  15   0   0|3618M  153M  169M 3823M|4639B 1627B|  24k 7214k|3.01   692 |9348    13k|2.04 1.78 1.05|2.0   0 367|   0     0 |           | 16  161    0   37    0
Jun 09 05:27:30 ubuntu dstat.sh[65075]: 09-06 05:27:30| 33  22  45   0   0|3667M  153M  169M 3773M|4208B 1529B|8173B  491k|1.00  12.0 |  10k 6514 |2.04 1.78 1.05|7.0   0 288|   0     0 |           | 16  161    0   37    0
Jun 09 05:27:31 ubuntu dstat.sh[65075]: 09-06 05:27:31| 30  25  44   0   0|3721M  153M  169M 3720M|4351B 1625B|  76k  305k|2.01  15.0 |8391  4341 |2.04 1.78 1.05|2.0   0 397|   0     0 |           | 16  161    0   37    0
Jun 09 05:27:32 ubuntu dstat.sh[65075]: 09-06 05:27:32|  9  20  67   0   0|3719M  156M  169M 3720M|4737B 1619B|8187B  756k|2.00  30.0 |5213  3731 |2.04 1.78 1.05|2.0   0 263|   0     0 |           | 17  161    0   37    0
Jun 09 05:27:33 ubuntu dstat.sh[65075]: 09-06 05:27:33| 16  21  61   0   0|3727M  147M  169M 3720M|4498B 1731B|   0   300k|   0  24.0 |6252  6621 |2.04 1.78 1.05|1.0   0 263|   0     0 |           | 17  161    0   35    0
Jun 09 05:27:34 ubuntu dstat.sh[65075]: 09-06 05:27:34| 28  20  50   1   0|3786M  143M  169M 3667M|4859B 1620B|8191B 4103k|2.00   203 |5864  5130 |2.04 1.78 1.05|2.0   0 314|   0     0 |           | 17  163    0   35    0
Jun 09 05:27:35 ubuntu dstat.sh[65075]: 09-06 05:27:35| 32  24  42   0   0|3838M  118M  169M 3641M|4833B 1696B|   0   100k|   0  9.01 |6467  5517 |2.04 1.78 1.05|5.0   0 381|   0     0 |           | 17  169    0   35    0
Jun 09 05:27:36 ubuntu dstat.sh[65075]: 09-06 05:27:36| 23  17  59   0   0|3870M  122M  169M 3605M|5238B 1620B|  36k  176k|3.00  13.0 |5785  6580 |2.04 1.78 1.05|2.0   0 213|   0     0 |           | 17  169    0   35    0
Jun 09 05:27:37 ubuntu dstat.sh[65075]: 09-06 05:27:37| 41  30  28   0   0|3976M  155M  169M 3469M|4739B 1620B|  36k  664k|6.00  47.0 |9315    13k|2.03 1.79 1.06|3.0   0 561|   0     0 |           | 17  181    0   35    0
Jun 09 05:27:38 ubuntu dstat.sh[65075]: 09-06 05:27:38| 28  28  43   0   0|4040M  135M  169M 3427M|4754B 1457B|  52k  543k|5.99  42.0 |9822    13k|2.03 1.79 1.06|1.0   0 538|   0     0 |           | 17  187    0   35    0
Jun 09 05:27:39 ubuntu dstat.sh[65075]: 09-06 05:27:39| 19  21  57   0   0|4047M  128M  169M 3427M|4978B 1619B|8188B  920k|2.00  64.0 |6262  5286 |2.03 1.79 1.06|1.0   0 379|   0     0 |           | 17  203    0   35    0
Jun 09 05:27:40 ubuntu dstat.sh[65075]: 09-06 05:27:40| 25  17  56   0   0|4088M  128M  169M 3387M|4906B 1615B|  68k  578k|1.00  29.9 |6534  7972 |2.03 1.79 1.06|2.0   0 257|   0     0 |           | 17  205    0   35    0
Jun 09 05:27:41 ubuntu dstat.sh[65075]: 09-06 05:27:41| 42  10  47   0   0|4208M  125M  169M 3271M|5065B 1665B|1074k  276k|18.0  21.0 |3280  2024 |2.03 1.79 1.06|2.0   0 1.0|   0     0 |           | 17  205    0   20    0
Jun 09 05:27:42 ubuntu dstat.sh[65075]: 09-06 05:27:42| 42  10  47   0   0|4316M  124M  169M 3167M|4805B 1019B| 144k  256k|6.99  21.0 |3531  2517 |2.03 1.79 1.07|2.0   0 9.0|   0     0 |           | 17  208    0   20    0
Jun 09 05:27:43 ubuntu dstat.sh[65075]: 09-06 05:27:43| 32   9  58   0   0|4205M  278M  169M 3125M|5101B 1084B|  28k  514k|4.02  43.2 |3738  3128 |2.03 1.79 1.07|4.0   0 156|   0     0 |           | 17  213    0   20    0
Jun 09 05:27:44 ubuntu dstat.sh[65075]: 09-06 05:27:44| 30  27  42   0   0|4302M  181M  169M 3126M|6184B 1455B| 671k   12M|7.98   874 |6527  5066 |2.03 1.79 1.07|4.0   0 434|   0     0 |           | 17  213    0   20    0
Jun 09 05:27:45 ubuntu dstat.sh[65075]: 09-06 05:27:45| 38  28  32   0   0|4344M  136M  169M 3129M|  13k 9496B| 900k 1079k|18.9  32.8 |7856  9185 |2.03 1.79 1.07|6.0   0 447|   0     0 |           | 17  218    0   17    0
Jun 09 05:27:46 ubuntu dstat.sh[65075]: 09-06 05:27:46| 54  19  27   0   0|4343M  136M  169M 3130M|5541B 2331B|  16k  334k|3.02  18.1 |5310  6591 |2.03 1.79 1.07|4.0   0 224|   0     0 |           | 17  222    0   18    0
