Jun 04 11:01:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 11:01:35 ubuntu dstat.sh[65371]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 11:01:35 ubuntu dstat.sh[65371]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 11:06:18 ubuntu dstat.sh[65371]: 04-06 11:06:18| 24   9  66   0   0|3045M  138M  168M 4400M|4803B 1621B|   0   188k|   0  24.0 |3008  2257 |2.35 1.79 1.00|2.0   0  68|   0     0 |           | 14  111    0   17    0
Jun 04 11:06:19 ubuntu dstat.sh[65371]: 04-06 11:06:19| 19   4  75   1   0|3068M  181M  168M 4336M|  10k 7160B|  16k 4698k|3.99   247 |2737  3106 |2.35 1.79 1.00|2.0   0   0|   0     0 |           | 14  112    0   17    0
Jun 04 11:06:20 ubuntu dstat.sh[65371]: 04-06 11:06:20| 22   4  71   1   0|3072M  176M  168M 4336M|5591B 2537B| 112k 2248k|7.01   215 |4067  5198 |2.35 1.79 1.00|4.0   0 1.0|   0     0 |           | 14  116    0   17    0
Jun 04 11:06:21 ubuntu dstat.sh[65371]: 04-06 11:06:21| 41  10  47   1   0|3139M  174M  168M 4274M|4734B 1464B| 795k 1759k|25.1   177 |6495  7720 |2.35 1.79 1.00|2.0   0  14|   0     0 |           | 14  125    0   18    0
Jun 04 11:06:22 ubuntu dstat.sh[65371]: 04-06 11:06:22| 20  10  68   0   0|3110M  202M  168M 4274M|5527B 2819B|   0  1136k|   0  95.6 |4129  4089 |2.24 1.77 1.00|2.0   0 113|   0     0 |           | 14  126    0   19    0
Jun 04 11:06:23 ubuntu dstat.sh[65371]: 04-06 11:06:23| 20   3  76   0   0|3153M  160M  168M 4274M|7378B 7057B|  72k  417k|6.02  30.1 |2347  2273 |2.24 1.77 1.00|  0   0 1.0|   0     0 |           | 14  127    0   19    0
Jun 04 11:06:24 ubuntu dstat.sh[65371]: 04-06 11:06:24| 18   3  76   0   0|3156M  156M  168M 4274M|  11k 4330B|   0   487k|   0  51.9 |2484  2645 |2.24 1.77 1.00|2.0 1.0   0|   0     0 |           | 14  127    0   19    0
Jun 04 11:06:25 ubuntu dstat.sh[65371]: 04-06 11:06:25| 31   7  60   1   0|3124M  251M  168M 4212M|5625B 2656B|  12k 1050k|1.00   114 |4780  5743 |2.24 1.77 1.00|2.0   0  24|   0     0 |           | 14  126    0   20    0
Jun 04 11:06:26 ubuntu dstat.sh[65371]: 04-06 11:06:26| 40  12  47   0   0|3228M  211M  168M 4151M|4485B 1608B|   0   469k|   0  29.8 |3478  2174 |2.24 1.77 1.00|3.0   0  74|   0     0 |           | 14  126    0   20    0
Jun 04 11:06:27 ubuntu dstat.sh[65371]: 04-06 11:06:27| 30   4  65   1   0|3268M  170M  168M 4151M|  27k   24k| 184k 3905k|1.00   124 |2572  2040 |2.22 1.78 1.00|4.0   0 1.0|   0     0 |           | 14  126    0   21    0
Jun 04 11:06:28 ubuntu dstat.sh[65371]: 04-06 11:06:28| 20   7  72   0   0|3291M  147M  168M 4151M|4595B 1463B|8219B  136k|2.01  14.0 |2544  1991 |2.22 1.78 1.00|2.0   0  56|   0     0 |           | 14  126    0   21    0
Jun 04 11:06:29 ubuntu dstat.sh[65371]: 04-06 11:06:29| 18   2  79   0   0|3308M  130M  168M 4151M|  27k   24k|   0    36k|   0  3.99 |1819  1446 |2.22 1.78 1.00|2.0   0   0|   0     0 |           | 14  126    0   22    0
Jun 04 11:06:30 ubuntu dstat.sh[65371]: 04-06 11:06:30| 20   7  72   0   0|3246M  192M  168M 4151M|5128B 1461B|   0     0 |   0     0 |2411  1657 |2.22 1.78 1.00|1.0   0  51|   0     0 |           | 14  126    0   22    0
Jun 04 11:06:31 ubuntu dstat.sh[65371]: 04-06 11:06:31| 25   4  69   0   0|3271M  167M  168M 4152M|  12k 8119B|4110B  526k|1.00  39.1 |3567  4295 |2.22 1.78 1.00|2.0   0 7.0|   0     0 |           | 14  129    0   22    0
Jun 04 11:06:32 ubuntu dstat.sh[65371]: 04-06 11:06:32| 18   9  70   1   0|3272M  166M  168M 4152M|6758B 2768B| 124k 4248k|9.00   110 |3991  4089 |2.12 1.76 1.00|2.0   0  82|   0     0 |           | 14  128    0   23    0
Jun 04 11:06:33 ubuntu dstat.sh[65371]: 04-06 11:06:33| 19   3  77   0   0|3319M  174M  168M 4098M|  10k 7324B|   0   224k|   0  15.0 |1945  1493 |2.12 1.76 1.00|1.0   0   0|   0     0 |           | 14  129    0   23    0
Jun 04 11:06:34 ubuntu dstat.sh[65371]: 04-06 11:06:34| 19   7  73   0   0|3264M  229M  168M 4098M|  22k   19k|   0   848k|   0  46.8 |2670  1969 |2.12 1.76 1.00|3.0   0  55|   0     0 |           | 14  128    0   24    0
Jun 04 11:06:35 ubuntu dstat.sh[65371]: 04-06 11:06:35| 19   2  77   0   0|3319M  174M  168M 4098M|  10k 7417B|   0     0 |   0     0 |1797  1352 |2.12 1.76 1.00|2.0   0   0|   0     0 |           | 14  129    0   24    0
Jun 04 11:06:36 ubuntu dstat.sh[65371]: 04-06 11:06:36| 22   5  69   2   0|3316M  177M  168M 4098M|6130B 2716B|  12k 4958k|3.00   441 |5550  8310 |2.12 1.76 1.00|2.0   0 1.0|   0     0 |           | 14  130    0   24    0
Jun 04 11:06:37 ubuntu dstat.sh[65371]: 04-06 11:06:37| 24   7  66   2   0|3289M  203M  168M 4098M|5483B 2698B|  16k 7289k|1.00   642 |5810  7812 |2.11 1.77 1.01|2.0   0  38|   0     0 |           | 14  129    0   26    0
Jun 04 11:06:38 ubuntu dstat.sh[65371]: 04-06 11:06:38| 22   5  72   0   0|3351M  141M  168M 4098M|3932B 1148B|   0  3257k|   0   339 |2449  2081 |2.11 1.77 1.01|2.0   0  16|   0     0 |           | 14  129    0   26    0
Jun 04 11:06:39 ubuntu dstat.sh[65371]: 04-06 11:06:39| 15   2  82   1   0|3352M  140M  168M 4098M|  15k   11k|  16k  524k|1.00  21.0 |1997  1709 |2.11 1.77 1.01|2.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 04 11:06:40 ubuntu dstat.sh[65371]: 04-06 11:06:40| 25   5  68   1   0|3347M  145M  168M 4098M|4417B 1462B|  12k 1143k|1.00   125 |5012  7000 |2.11 1.77 1.01|2.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 04 11:06:41 ubuntu dstat.sh[65371]: 04-06 11:06:41| 36   7  55   0   0|3295M  197M  168M 4098M|5753B 2384B|   0  1267k|   0   138 |8552    13k|2.11 1.77 1.01|2.0   0  29|   0     0 |           | 14  133    0   27    0
Jun 04 11:06:42 ubuntu dstat.sh[65371]: 04-06 11:06:42| 21   7  71   0   0|3357M  135M  168M 4098M|3913B 1023B|   0   506k|   0  28.9 |2493  2048 |2.10 1.77 1.01|2.0   0  50|   0     0 |           | 14  133    0   27    0
Jun 04 11:06:43 ubuntu dstat.sh[65371]: 04-06 11:06:43| 16   2  80   1   0|3361M  131M  168M 4098M|  14k   10k|   0   470k|   0  39.2 |2086  1868 |2.10 1.77 1.01|3.0   0   0|   0     0 |           | 14  134    0   27    0
Jun 04 11:06:44 ubuntu dstat.sh[65371]: 04-06 11:06:44| 17  11  69   0   0|3337M  155M  168M 4098M|5544B 2647B|   0   936k|   0  93.6 |4503  4459 |2.10 1.77 1.01|2.0   0 146|   0     0 |           | 14  133    0   28    0
Jun 04 11:06:45 ubuntu dstat.sh[65371]: 04-06 11:06:45| 22   3  73   0   0|3337M  156M  168M 4098M|4748B 2307B|   0   452k|   0  28.0 |1891  1401 |2.10 1.77 1.01|1.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 04 11:06:46 ubuntu dstat.sh[65371]: 04-06 11:06:46| 17   3  79   0   0|3338M  154M  168M 4098M|  16k   12k|   0   487k|   0  37.2 |2723  2836 |2.10 1.77 1.01|2.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 04 11:06:47 ubuntu dstat.sh[65371]: 04-06 11:06:47| 28   7  63   1   0|3337M  155M  168M 4099M|4682B 1453B|   0  1802k|   0   185 |7920    12k|1.93 1.74 1.01|2.0   0 2.0|   0     0 |           | 14  136    0   28    0
Jun 04 11:06:48 ubuntu dstat.sh[65371]: 04-06 11:06:48| 39  10  49   1   0|3264M  227M  168M 4099M|6190B 3284B| 425k 1970k|70.2   158 |9502    14k|1.93 1.74 1.01|3.0   0  37|   0     0 |           | 14  137    0   29    0
Jun 04 11:06:49 ubuntu dstat.sh[65371]: 04-06 11:06:49| 31  16  52   1   0|3306M  185M  168M 4099M|4877B 2107B|  16k 6766k|0.99   435 |7849    11k|1.93 1.74 1.01|3.0   0 252|   0     0 |           | 14  137    0   29    0
Jun 04 11:06:50 ubuntu dstat.sh[65371]: 04-06 11:06:50| 23   7  69   1   0|3361M  130M  168M 4099M|9956B 7514B|  24k  120k|2.01  13.0 |3011    11k|1.93 1.74 1.01|2.0   0  36|   0     0 |           | 14  138    0   29    0
Jun 04 11:06:51 ubuntu dstat.sh[65371]: 04-06 11:06:51| 15  13  71   0   0|3338M  154M  168M 4099M|6473B 3255B|   0     0 |   0     0 |4161  3080 |1.93 1.74 1.01|3.0   0 190|   0     0 |           | 14  137    0   30    0
Jun 04 11:06:52 ubuntu dstat.sh[65371]: 04-06 11:06:52|  9  22  68   0   0|3295M  196M  168M 4099M|4820B 1617B|   0   399k|   0  31.9 |5658  4289 |1.86 1.73 1.01|2.0   0 299|   0     0 |           | 14  137    0   30    0
Jun 04 11:06:53 ubuntu dstat.sh[65371]: 04-06 11:06:53| 15  18  65   0   0|3271M  220M  168M 4100M|5008B 1461B|   0   409k|   0  35.1 |5990  6482 |1.86 1.73 1.01|2.0   0 218|   0     0 |           | 14  137    0   30    0
Jun 04 11:06:54 ubuntu dstat.sh[65371]: 04-06 11:06:54| 26  21  52   0   0|3327M  165M  168M 4099M|3671B  599B|   0  2972k|   0   331 |6354  5764 |1.86 1.73 1.01|3.0   0 289|   0     0 |           | 14  137    0   30    0
Jun 04 11:06:55 ubuntu dstat.sh[65371]: 04-06 11:06:55| 30  24  44   0   0|3359M  132M  168M 4100M|3490B  971B|  16k  112k|1.00  14.0 |5917  4577 |1.86 1.73 1.01|2.0   0 377|   0     0 |           | 14  139    0   30    0
Jun 04 11:06:56 ubuntu dstat.sh[65371]: 04-06 11:06:56| 25  19  54   0   0|3383M  143M  168M 4065M|5192B 1616B|  64k  483k|3.99  28.9 |7598    10k|1.86 1.73 1.01|1.0   0 280|   0     0 |           | 14  143    0   30    0
Jun 04 11:06:57 ubuntu dstat.sh[65371]: 04-06 11:06:57| 47  25  27   0   0|3492M  179M  168M 3923M|4697B 1458B| 116k  472k|9.00  35.0 |7325    11k|1.79 1.72 1.01|4.0   0 361|   0     0 |           | 16  149    0   30    0
Jun 04 11:06:58 ubuntu dstat.sh[65371]: 04-06 11:06:58| 50  28  21   0   0|3599M  171M  168M 3825M|4957B 1624B|  16k  245k|1.00  18.0 |6202  4947 |1.79 1.72 1.01|6.0   0 478|   0     0 |           | 16  149    0   30    0
Jun 04 11:06:59 ubuntu dstat.sh[65371]: 04-06 11:06:59| 50  20  28   0   0|3666M  146M  168M 3783M|4664B 1548B|8192B  920k|2.00  39.0 |8305    14k|1.79 1.72 1.01|5.0   0 230|   0     0 |           | 16  165    0   28    0
Jun 04 11:07:00 ubuntu dstat.sh[65371]: 04-06 11:07:00| 33  25  41   0   0|3727M  137M  168M 3732M|4699B 1450B|   0   183k|   0  5.97 |  13k 4436 |1.79 1.72 1.01|3.0   0 384|   0     0 |           | 16  165    0   28    0
Jun 04 11:07:01 ubuntu dstat.sh[65371]: 04-06 11:07:01| 22  24  52   0   0|3751M  167M  168M 3679M|5678B 1619B|  76k  232k|2.00  17.0 |5944  4529 |1.79 1.72 1.01|3.0   0 370|   0     0 |           | 17  165    0   28    0
Jun 04 11:07:02 ubuntu dstat.sh[65371]: 04-06 11:07:02| 12  22  64   0   0|3757M  161M  168M 3680M|4551B 1539B|4126B  560k|1.01  46.3 |6745  6746 |1.89 1.74 1.02|1.0   0 301|   0     0 |           | 17  165    0   28    0
Jun 04 11:07:03 ubuntu dstat.sh[65371]: 04-06 11:07:03| 24  15  59   0   0|3796M  121M  168M 3680M|4740B 1620B|   0  2660k|   0  24.0 |5264  6196 |1.89 1.74 1.02|3.0   0 189|   0     0 |           | 17  165    0   28    0
Jun 04 11:07:04 ubuntu dstat.sh[65371]: 04-06 11:07:04| 30  23  46   0   0|3840M  131M  168M 3628M|5258B 1456B|4090B   56k|1.00  7.99 |5812  4302 |1.89 1.74 1.02|2.0   0 361|   0     0 |           | 17  165    0   28    0
Jun 04 11:07:05 ubuntu dstat.sh[65371]: 04-06 11:07:05| 33  19  47   0   0|3869M  134M  168M 3597M|5645B 1664B|4100B  200k|1.00  8.01 |6515  9171 |1.89 1.74 1.02| 10   0 302|   0     0 |           | 17  173    0   28    0
Jun 04 11:07:06 ubuntu dstat.sh[65371]: 04-06 11:07:06| 49  23  25   1   0|3950M  151M  169M 3501M|5458B 1603B|5374k  344k| 118  16.8 |6614    11k|1.89 1.74 1.02|5.0 1.0 327|   0     0 |           | 17  183    0   28    0
Jun 04 11:07:07 ubuntu dstat.sh[65371]: 04-06 11:07:07| 39  28  33   0   0|4028M  140M  169M 3435M|5520B 1863B|2556k 1478k|45.6   113 |7471  7750 |2.06 1.78 1.03|5.0   0 559|   0     0 |           | 17  186    1   25    0
Jun 04 11:07:08 ubuntu dstat.sh[65371]: 04-06 11:07:08| 23  25  50   0   0|4083M  163M  169M 3359M|4671B 1691B|  16k 1449k|3.99   149 |9025    13k|2.06 1.78 1.03|3.0   0 426|   0     0 |           | 17  191    1   25    0
Jun 04 11:07:09 ubuntu dstat.sh[65371]: 04-06 11:07:09| 21  23  55   0   0|4101M  145M  169M 3359M|4685B 1786B|   0    15M|   0   905 |7356  7536 |2.06 1.78 1.03| 11   0 374|   0     0 |           | 17  207    1   25    0
Jun 04 11:07:10 ubuntu dstat.sh[65371]: 04-06 11:07:10| 24  16  59   0   0|4117M  128M  169M 3359M|4360B 1686B| 267k  219k|3.98  7.96 |5645  6263 |2.06 1.78 1.03|3.0   0 193|   0     0 |           | 17  207    1   25    0
Jun 04 11:07:11 ubuntu dstat.sh[65371]: 04-06 11:07:11| 43  10  45   0   0|4246M  157M  169M 3206M|4990B 1692B|1458k  356k|19.0  17.0 |3183  1845 |2.06 1.78 1.03|3.0   0 1.0|   0     0 |           | 17  207    1   15    0
Jun 04 11:07:12 ubuntu dstat.sh[65371]: 04-06 11:07:12| 42   9  49   0   0|4338M  132M  169M 3140M|4726B 1541B|  40k  435k|7.04  41.2 |3731  2941 |2.05 1.78 1.04|1.0   0  11|   0     0 |           | 17  214    1   15    0
Jun 04 11:07:13 ubuntu dstat.sh[65371]: 04-06 11:07:13| 30   7  61   0   0|4250M  263M  169M 3098M|5759B 1620B|  24k  360k|3.00  32.0 |3406  2736 |2.05 1.78 1.04|2.0   0  56|   0     0 |           | 17  215    1   15    0
Jun 04 11:07:14 ubuntu dstat.sh[65371]: 04-06 11:07:14| 30  29  40   0   0|4305M  207M  169M 3098M|5367B 1532B|  88k  176k|3.00  11.0 |6477  5525 |2.05 1.78 1.04|7.0   0 537|   0     0 |           | 17  215    1   15    0
Jun 04 11:07:15 ubuntu dstat.sh[65371]: 04-06 11:07:15| 40  26  32   0   0|4343M  166M  169M 3102M|  13k 9435B| 831k  304k|15.0  21.0 |7143  9143 |2.05 1.78 1.04| 10   0 436|   0     0 |           | 17  224    1   15    0
Jun 04 11:07:16 ubuntu dstat.sh[65371]: 04-06 11:07:16| 51  17  31   0   0|4346M  163M  169M 3102M|5812B 2371B|  20k  954k|3.98  14.9 |5626  6073 |2.05 1.78 1.04|5.0   0 232|   0     0 |           | 17  224    1   16    0
Jun 04 11:07:17 ubuntu dstat.sh[65371]: 04-06 11:07:17| 70  16  14   0   0|4507M  149M  169M 2959M|  11k 7203B|1097k  583k|26.1  35.2 |5054  3932 |2.21 1.82 1.06|4.0   0  25|   0     0 |           | 17  225    1   16    0
Jun 04 11:07:18 ubuntu dstat.sh[65371]: 04-06 11:07:18| 62  11  20   5   0|4484M  254M  169M 2880M|  10k 6749B|7129k 2616k| 572   172 |6719  8065 |2.21 1.82 1.06|6.0   0  29|   0     0 |           | 17  236    1   17    0
Jun 04 11:07:19 ubuntu dstat.sh[65371]: 04-06 11:07:19| 49  22  30   0   0|4556M  179M  169M 2883M|4691B 1467B|  60k  406k|4.02  15.1 |7009  7974 |2.21 1.82 1.06|2.0   0 399|   0     0 |           | 17  231    1   21    0
Jun 04 11:07:20 ubuntu dstat.sh[65371]: 04-06 11:07:20| 32  24  42   0   0|4581M  152M  169M 2885M|  16k   12k| 136k 9129k|8.98  66.9 |8530    11k|2.21 1.82 1.06|8.0   0 382|   0     0 |           | 17  231    1   21    1
Jun 04 11:07:21 ubuntu dstat.sh[65371]: 04-06 11:07:21| 52  25  23   0   0|4592M  140M  169M 2886M|5220B 1528B|4106B  341k|1.00  18.0 |5858  5905 |2.21 1.82 1.06|4.0   0 431|   0     0 |           | 17  231    1   22    0
Jun 04 11:07:22 ubuntu dstat.sh[65371]: 04-06 11:07:22| 55  24  20   0   0|4671M  155M  169M 2793M|  11k 9386B|1052k  740k|48.0  48.0 |6878  8047 |2.51 1.89 1.08|4.0   0 367|   0     0 |           | 17  236    1   22    0
Jun 04 11:07:23 ubuntu dstat.sh[65371]: 04-06 11:07:23| 59  23  18   0   0|4693M  160M  169M 2767M|8468B 4698B| 272k 1321k|13.0  96.0 |8109    12k|2.51 1.89 1.08|4.0   0 346|   0     0 |           | 17  239    1   23    0
Jun 04 11:07:24 ubuntu dstat.sh[65371]: 04-06 11:07:24| 56  27  17   0   0|4756M  173M  169M 2694M|7414B 4020B| 163k  409k|6.95  24.8 |6622  8147 |2.51 1.89 1.08|5.0   0 422|   0     0 |           | 17  240    1   24    0
Jun 04 11:07:25 ubuntu dstat.sh[65371]: 04-06 11:07:25| 49  22  28   0   0|4819M  144M  169M 2660M|  13k   10k| 382k 9408k|24.1   978 |8438    14k|2.51 1.89 1.08|4.0   0 268|   0     0 |           | 17  247    1   25    0
Jun 04 11:07:26 ubuntu dstat.sh[65371]: 04-06 11:07:26| 70  18  12   0   0|4911M  129M  169M 2585M|4759B 1527B| 985k  658k|16.9  19.9 |9987    16k|2.51 1.89 1.08|5.0   0  18|   0     0 |           | 17  247    1   25    0
Jun 04 11:07:27 ubuntu dstat.sh[65371]: 04-06 11:07:27| 52  10  37   1   0|4991M  113M  169M 2523M|  20k   18k|1152k 2841k|83.3   191 |6333  7428 |2.55 1.91 1.09|5.0   0 9.0|   0     0 |           | 17  253    1   29    0
Jun 04 11:07:28 ubuntu dstat.sh[65371]: 04-06 11:07:28| 60  11  27   0   0|5001M  128M  169M 2498M|8859B 4831B|1231k 5043k|32.0  88.9 |5253  4597 |2.55 1.91 1.09|4.0   0  23|   0     0 |           | 17  257    1   31    0
Jun 04 11:07:29 ubuntu dstat.sh[65371]: 04-06 11:07:29| 46  28  25   0   0|4998M  154M  169M 2475M|  12k 9501B|4572k 1186k|66.9  55.9 |7601  8180 |2.55 1.91 1.09|3.0   0 459|   0     0 |           | 17  258    1   31    0
Jun 04 11:07:30 ubuntu dstat.sh[65371]: 04-06 11:07:30| 53  26  20   0   0|4979M  173M  169M 2476M|7627B 4547B| 527k  947k|4.99  35.9 |6693  7901 |2.55 1.91 1.09|3.0   0 421|   0     0 |           | 17  257    1   32    0
Jun 04 11:07:31 ubuntu dstat.sh[65371]: 04-06 11:07:31| 63  22  15   0   0|5012M  165M  169M 2452M|  12k 7651B| 787k  341k|9.04  17.1 |5540  6384 |2.55 1.91 1.09|4.0   0 252|   0     0 |           | 18  261    1   30    0
Jun 04 11:07:32 ubuntu dstat.sh[65371]: 04-06 11:07:32| 78  15   5   1   0|5084M  148M  169M 2399M|  10k 6456B|2965k  911k| 141  75.9 |6133  5751 |2.67 1.94 1.11|5.0   0  16|   0     0 |           | 18  265    1   32    0
Jun 04 11:07:33 ubuntu dstat.sh[65371]: 04-06 11:07:33| 81  13   5   0   0|5210M  143M  169M 2282M|7235B 3757B|1689k 3005k|63.2   214 |6923  7285 |2.67 1.94 1.11|4.0   0  18|   0     0 |           | 18  273    1   33    0
Jun 04 11:07:34 ubuntu dstat.sh[65371]: 04-06 11:07:34| 45  15  38   0   0|5152M  200M  169M 2283M|  14k   11k| 599k 1052k|11.9  88.3 |6589  8991 |2.67 1.94 1.11|4.0   0 218|   0     0 |           | 18  272    1   35    0
Jun 04 11:07:35 ubuntu dstat.sh[65371]: 04-06 11:07:35| 42  10  47   0   0|5224M  141M  169M 2272M|  21k 4918B| 767k  420k|6.00  25.0 |3525  2142 |2.67 1.94 1.11|5.0   0  11|   0     0 |           | 18  273    1   33    1
Jun 04 11:07:36 ubuntu dstat.sh[65371]: 04-06 11:07:36| 39  20  41   1   0|5226M  148M  169M 2263M|  16M  270k|2808k 2162k|29.2   130 |  24k   15k|2.67 1.94 1.11|2.0   0 238|   0     0 |           | 18  275    1   33    0
Jun 04 11:07:37 ubuntu dstat.sh[65371]: 04-06 11:07:37| 57  13  29   0   0|5271M  142M  169M 2225M|6098B 2432B| 525k  517k|4.97  50.7 |4505  3220 |2.69 1.96 1.12|3.0   0  38|   0     0 |           | 18  276    1   34    0
Jun 04 11:07:38 ubuntu dstat.sh[65371]: 04-06 11:07:38| 35   5  58   0   0|5287M  127M  169M 2225M|  22k   18k|   0   544k|   0  60.1 |4265  4185 |2.69 1.96 1.12|3.0   0 4.0|   0     0 |           | 18  286    1   36    0
Jun 04 11:07:39 ubuntu dstat.sh[65371]: 04-06 11:07:39| 31   5  61   0   0|5259M  154M  169M 2225M| 310k   13M| 433k 2370k|25.1   268 |5969  5842 |2.69 1.96 1.12|2.0   0 6.0|   0     0 |           | 18  284    1   38    0
Jun 04 11:07:40 ubuntu dstat.sh[65371]: 04-06 11:07:40| 32   5  61   0   0|5300M  124M  169M 2215M|7758k 3140k|  20k   11M|1.99   184 |6031  4745 |2.69 1.96 1.12|3.0   0   0|   0     0 |           | 18  289    1   36    0
Jun 04 11:07:41 ubuntu dstat.sh[65371]: 04-06 11:07:41| 28  11  59   1   0|5142M  278M  169M 2218M|8441k   37k|  64k  831k|4.01  69.2 |7827  6849 |2.69 1.96 1.12|2.0   0 132|   0     0 |           | 18  286    1   40    0
Jun 04 11:07:42 ubuntu dstat.sh[65371]: 04-06 11:07:42| 11  20  68   0   0|5167M  253M  169M 2218M|4625B 1622B|  16k   17M|2.00  40.0 |5578  4625 |2.56 1.94 1.12|3.0   0 371|   0     0 |           | 18  286    1   40    0
Jun 04 11:07:43 ubuntu dstat.sh[65371]: 04-06 11:07:43| 26   3  69   0   0|5226M  194M  169M 2219M|4136B 1693B|   0  1790k|   0   128 |2660  2581 |2.56 1.94 1.12|3.0   0 1.0|   0     0 |           | 18  288    1   40    0
Jun 04 11:07:44 ubuntu dstat.sh[65371]: 04-06 11:07:44|  9  19  71   0   0|5218M  202M  169M 2219M|4038B 1627B|4115B  189k|1.00  16.1 |5271  3971 |2.56 1.94 1.12|1.0   0 268|   0     0 |           | 18  288    1   39    0
Jun 04 11:07:45 ubuntu dstat.sh[65371]: 04-06 11:07:45|  8  21  69   0   0|5201M  219M  169M 2219M|3802B 1508B|  16k   10M|1.99  1009 |5523  4018 |2.56 1.94 1.12|2.0   0 296|   0     0 |           | 18  288    1   39    0
Jun 04 11:07:46 ubuntu dstat.sh[65371]: 04-06 11:07:46|  3   7  88   0   0|5197M  223M  169M 2219M|3516B  807B|   0    64k|   0  3.99 |2417  2139 |2.56 1.94 1.12|2.0   0 105|   0     0 |           | 18  288    1   39    0
Jun 04 11:07:47 ubuntu dstat.sh[65371]: 04-06 11:07:47| 17   5  77   0   0|5234M  186M  169M 2219M|3878B 1367B|   0   140k|   0  18.0 |1998  1799 |2.35 1.91 1.11|2.0   0  11|   0     0 |           | 18  292    1   39    0
Jun 04 11:07:48 ubuntu dstat.sh[65371]: 04-06 11:07:48| 20   3  76   0   0|5250M  170M  169M 2219M|  11k 9242B|   0    64k|   0  5.99 |2282  1848 |2.35 1.91 1.11|1.0   0 1.0|   0     0 |           | 18  293    1   38    0
Jun 04 11:07:49 ubuntu dstat.sh[65371]: 04-06 11:07:49| 15  11  71   0   0|5172M  248M  169M 2219M|6419B 2708B|  68k 5209k|5.00  54.0 |4002  3002 |2.35 1.91 1.11|2.0   0 124|   0     0 |           | 18  296    1   39    0
Jun 04 11:07:50 ubuntu dstat.sh[65371]: 04-06 11:07:50| 16  19  63   0   0|5164M  255M  169M 2219M|2984B  379B| 168k    0 |8.02     0 |5370    11k|2.35 1.91 1.11|3.0   0 194|   0     0 |           | 18  296    1   40    0
Jun 04 11:07:51 ubuntu dstat.sh[65371]: 04-06 11:07:51| 14  18  67   1   0|5155M  264M  169M 2219M|4345B 1138B|  16k  775k|1.00  61.2 |5082  4137 |2.35 1.91 1.11|3.0   0 173|   0     0 |           | 18  300    1   40    0
Jun 04 11:07:52 ubuntu dstat.sh[65371]: 04-06 11:07:52| 13  16  69   0   0|5177M  242M  169M 2219M|4450B 1455B|4088B  240k|1.00  20.0 |4447  3429 |2.25 1.90 1.11|3.0   0 149|   0     0 |           | 18  300    1   37    0
Jun 04 11:07:53 ubuntu dstat.sh[65371]: 04-06 11:07:53| 24   4  70   0   0|5238M  181M  169M 2220M|4684B 1454B|   0   307k|   0  34.9 |2635  2502 |2.25 1.90 1.11|2.0   0 1.0|   0     0 |           | 18  300    1   37    0
Jun 04 11:07:54 ubuntu dstat.sh[65371]: 04-06 11:07:54| 23   4  72   0   0|5294M  125M  169M 2220M|4579B 1627B| 293k   12M|6.02  20.1 |2062  1514 |2.25 1.90 1.11|2.0   0 3.0|   0     0 |           | 18  302    1   37    0
Jun 04 11:07:55 ubuntu dstat.sh[65371]: 04-06 11:07:55| 25   2  71   1   0|5179M  250M  169M 2209M|3839B 1451B|  96k 3216k|5.97   183 |2805  3003 |2.25 1.90 1.11|2.0   0 6.0|   0     0 |           | 18  300    1   37    0
Jun 04 11:07:56 ubuntu dstat.sh[65371]: 04-06 11:07:56| 23   4  72   0   0|5243M  186M  169M 2209M|4629B 1617B|  24k  152k|3.99  13.0 |2096  1727 |2.25 1.90 1.11|2.0   0   0|   0     0 |           | 18  300    1   37    0
Jun 04 11:07:57 ubuntu dstat.sh[65371]: 04-06 11:07:57| 23   4  72   0   0|5288M  142M  169M 2209M|4754B 1625B|   0    32k|   0  4.01 |1990  1504 |2.14 1.88 1.11|2.0   0 3.0|   0     0 |           | 18  302    1   37    0
Jun 04 11:07:58 ubuntu dstat.sh[65371]: 04-06 11:07:58| 13   2  83   0   0|5288M  141M  169M 2209M|  23k   20k|   0    48k|   0  3.00 |2492  2444 |2.14 1.88 1.11|2.0   0 4.0|   0     0 |           | 18  306    1   39    0
Jun 04 11:07:59 ubuntu dstat.sh[65371]: 04-06 11:07:59| 24   4  71   0   0|5199M  231M  169M 2209M|4867B 1622B|   0   152k|   0  18.0 |2268  1756 |2.14 1.88 1.11|2.0   0  15|   0     0 |           | 18  300    1   39    0
Jun 04 11:08:00 ubuntu dstat.sh[65371]: 04-06 11:08:00| 23   3  73   0   0|5234M  196M  169M 2209M|4794B 1618B|   0     0 |   0     0 |1912  1357 |2.14 1.88 1.11|2.0   0   0|   0     0 |           | 18  300    1   39    0
