Jun 08 10:01:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 10:01:30 ubuntu dstat.sh[65488]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 10:01:30 ubuntu dstat.sh[65488]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 10:05:08 ubuntu dstat.sh[65488]: 08-06 10:05:08| 24  10  66   0   0|1434M  649M  176M 5466M|4921B 1620B|   0    92k|   0  9.00 |3307    12k|1.67 1.44 0.86|1.0   0  79|   0     0 |           | 11   32    0   16    0
Jun 08 10:05:09 ubuntu dstat.sh[65488]: 08-06 10:05:09| 18   3  79   0   0|1453M  631M  176M 5466M|  10k 7879B|   0   164k|   0  11.0 |2390  2314 |1.67 1.44 0.86|  0   0   0|   0     0 |           | 11   33    0   16    0
Jun 08 10:05:10 ubuntu dstat.sh[65488]: 08-06 10:05:10| 15   7  77   0   0|1416M  668M  176M 5466M|9879B 6194B|   0   280k|   0  25.0 |3773  3837 |1.67 1.44 0.86|1.0   0  78|   0     0 |           | 11   32    0   17    0
Jun 08 10:05:11 ubuntu dstat.sh[65488]: 08-06 10:05:11|  8  23  66   0   0|1413M  670M  176M 5466M|4395B 1619B|   0   220k|   0  10.0 |5217  3326 |1.70 1.45 0.86|2.0   0 318|   0     0 |           | 11   32    0   16    0
Jun 08 10:05:12 ubuntu dstat.sh[65488]: 08-06 10:05:12| 25  24  50   0   0|1417M  666M  176M 5467M|4337B 1458B|   0  1048k|   0   103 |5928  4760 |1.70 1.45 0.86|3.0   0 401|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:13 ubuntu dstat.sh[65488]: 08-06 10:05:13| 64  12  24   0   0|1573M  510M  176M 5467M|4614B 1618B|   0   296k|   0  14.0 |3638  1625 |1.70 1.45 0.86|4.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:14 ubuntu dstat.sh[65488]: 08-06 10:05:14| 65  10  24   0   0|1743M  336M  176M 5470M|4923B 1621B|   0  1565k|   0  49.0 |3722  1643 |1.70 1.45 0.86|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:15 ubuntu dstat.sh[65488]: 08-06 10:05:15| 50   8  34   6   0|1776M  294M  176M 5479M|5286B 1622B|   0    47M|   0  3149 |  14k   25k|1.70 1.45 0.86|4.0 2.0 114|   0     0 |           | 11   38    0   22    0
Jun 08 10:05:16 ubuntu dstat.sh[65488]: 08-06 10:05:16| 28   9  46  14   0|1774M  284M  176M 5491M|5255B 1457B|   0    86M|   0  6570 |  24k   48k|1.80 1.48 0.87|  0 1.0 259|   0     0 |           | 11   38    0   22    0
Jun 08 10:05:17 ubuntu dstat.sh[65488]: 08-06 10:05:17| 24   9  49  14   0|1773M  277M  176M 5498M|5175B 1457B|   0    96M|   0  7056 |  24k   48k|1.80 1.48 0.87|2.0   0 144|   0     0 |           | 11   38    0   22    0
Jun 08 10:05:18 ubuntu dstat.sh[65488]: 08-06 10:05:18| 41  13  31  12   0|1676M  363M  177M 5508M|5222B 1621B|   0    84M|   0  6240 |  23k   45k|1.80 1.48 0.87|2.0 1.0 249|   0     0 |           | 11   36    0   22    0
Jun 08 10:05:19 ubuntu dstat.sh[65488]: 08-06 10:05:19| 45  10  31  12   0|1701M  329M  177M 5517M|5111B 1456B|   0    61M|   0  4591 |  17k   33k|1.80 1.48 0.87|2.0 1.0  61|   0     0 |           | 11   36    0   22    0
Jun 08 10:05:20 ubuntu dstat.sh[65488]: 08-06 10:05:20| 38  11  33  15   0|1754M  266M  177M 5527M|4696B 1457B|   0    90M|   0  6372 |  21k   43k|1.80 1.48 0.87|3.0   0  41|   0     0 |           | 11   38    0   22    0
Jun 08 10:05:21 ubuntu dstat.sh[65488]: 08-06 10:05:21| 35  10  40  14   0|1695M  322M  177M 5530M|5384B 1460B|   0    62M|   0  4958 |  18k   36k|1.90 1.50 0.89|3.0 1.0 162|   0     0 |           | 11   36    0   22    0
Jun 08 10:05:22 ubuntu dstat.sh[65488]: 08-06 10:05:22| 34  13  48   3   0|1431M  585M  177M 5530M|5061B 1459B|   0    27M|   0  1928 |8786    14k|1.90 1.50 0.89|1.0   0 257|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:23 ubuntu dstat.sh[65488]: 08-06 10:05:23| 22   5  73   0   0|1436M  580M  177M 5530M|4926B 1454B|   0  1213k|   0  60.8 |2025  1511 |1.90 1.50 0.89|1.0   0  11|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:24 ubuntu dstat.sh[65488]: 08-06 10:05:24| 23   4  72   1   0|1493M  523M  177M 5530M|4542B 1298B|   0  6285k|   0   364 |2546  2756 |1.90 1.50 0.89|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:25 ubuntu dstat.sh[65488]: 08-06 10:05:25| 25   2  73   0   0|1505M  511M  177M 5530M|4279B 1458B|   0   200k|   0  19.0 |2118  1799 |1.90 1.50 0.89|1.0   0   0|   0     0 |           | 11   38    0   22    0
Jun 08 10:05:26 ubuntu dstat.sh[65488]: 08-06 10:05:26| 21   5  73   0   0|1451M  565M  177M 5530M|4899B 1459B|   0    76k|   0  6.00 |2223  1429 |1.83 1.50 0.89|1.0   0  29|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:27 ubuntu dstat.sh[65488]: 08-06 10:05:27| 22   3  74   0   0|1505M  511M  177M 5530M|5527B 1616B|   0   212k|   0  4.99 |1654  1185 |1.83 1.50 0.89|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:28 ubuntu dstat.sh[65488]: 08-06 10:05:28| 24   2  73   0   0|1522M  494M  177M 5530M|5264B 1500B|   0   148k|   0  17.0 |1958  1505 |1.83 1.50 0.89|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 10:05:29 ubuntu dstat.sh[65488]: 08-06 10:05:29| 12  36  51   0   0|1446M  570M  177M 5531M|5597B 1625B|   0   574k|   0  40.1 |6879  5896 |1.83 1.50 0.89|3.0   0 805|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:30 ubuntu dstat.sh[65488]: 08-06 10:05:30|  9  30  59   0   0|1438M  578M  177M 5531M|4740B 1620B|   0   332k|   0  25.0 |6172  4878 |1.83 1.50 0.89|1.0   0 589|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:31 ubuntu dstat.sh[65488]: 08-06 10:05:31|  7  22  68   0   0|1406M  610M  177M 5531M|5176B 1620B|   0    96k|   0  9.00 |4921  3002 |1.76 1.49 0.89|1.0   0 275|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:32 ubuntu dstat.sh[65488]: 08-06 10:05:32|  7  21  69   0   0|1402M  615M  177M 5531M|4789B 1658B|   0  8174B|   0  2.00 |4906  3251 |1.76 1.49 0.89|1.0   0 266|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:33 ubuntu dstat.sh[65488]: 08-06 10:05:33|  9  21  68   0   0|1398M  618M  177M 5531M|4870B 1623B|   0    20k|   0  5.01 |5247  3581 |1.76 1.49 0.89|2.0   0 301|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:34 ubuntu dstat.sh[65488]: 08-06 10:05:34| 10  21  67   0   0|1377M  639M  177M 5531M|4555B 1618B|   0    28k|   0  6.99 |5467  4063 |1.76 1.49 0.89|3.0   0 265|   0     0 |           | 11   32    0   22    0
Jun 08 10:05:35 ubuntu dstat.sh[65488]: 08-06 10:05:35| 30  19  49   0   0|1404M  612M  177M 5531M|4739B 1843B|   0   324k|   0  11.0 |6106  7270 |1.76 1.49 0.89|3.0   0 254|   0     0 |           | 11   32    1   22    0
Jun 08 10:05:36 ubuntu dstat.sh[65488]: 08-06 10:05:36| 43   8  48   0   0|1508M  508M  177M 5531M|5002B 1528B|   0    44k|   0  1.99 |2916  1552 |1.78 1.50 0.89|2.0   0 8.0|   0     0 |           | 11   33    1   22    0
Jun 08 10:05:37 ubuntu dstat.sh[65488]: 08-06 10:05:37| 51   4  44   0   0|1575M  441M  177M 5531M|4680B 1694B|   0   272k|   0  15.0 |3816  2765 |1.78 1.50 0.89|2.0   0  17|   0     0 |           | 11   49    1   22    0
Jun 08 10:05:38 ubuntu dstat.sh[65488]: 08-06 10:05:38| 41  11  48   0   0|1613M  398M  177M 5535M|2700B   74B|   0  1756k|   0   151 |7766  9755 |1.78 1.50 0.89|1.0   0  48|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:39 ubuntu dstat.sh[65488]: 08-06 10:05:39| 11  20  66   0   0|1632M  379M  177M 5536M|4817B 1532B|   0   300k|   0  16.0 |6391  5926 |1.78 1.50 0.89|1.0   0 358|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:40 ubuntu dstat.sh[65488]: 08-06 10:05:40| 14   9  76   0   0|1632M  379M  177M 5535M|5776B 1615B|   0   156k|   0  8.00 |3904  4741 |1.78 1.50 0.89|1.0   0  92|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:41 ubuntu dstat.sh[65488]: 08-06 10:05:41|  1   1  98   0   0|1631M  381M  177M 5535M|5477B 1620B|   0   112k|   0  13.0 | 805  1140 |1.64 1.47 0.89|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:42 ubuntu dstat.sh[65488]: 08-06 10:05:42|  1   0  98   0   0|1629M  382M  177M 5535M|5178B 1532B|   0    52k|   0  6.00 | 673   914 |1.64 1.47 0.89|  0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:43 ubuntu dstat.sh[65488]: 08-06 10:05:43|  0   0  98   0   0|1629M  382M  177M 5535M|4277B 1458B|   0   796k|   0  84.0 | 712   935 |1.64 1.47 0.89|  0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 08 10:05:44 ubuntu dstat.sh[65488]: 08-06 10:05:44|  2   3  94   0   0|1602M  410M  177M 5535M|4038B 1458B|   0     0 |   0     0 |1209  1364 |1.64 1.47 0.89|1.0   0  29|   0     0 |           | 11   48    1   16    0
Jun 08 10:05:45 ubuntu dstat.sh[65488]: 08-06 10:05:45| 19  16  65   0   0|1651M  360M  177M 5536M|4525B 1553B|   0     0 |   0     0 |5246  6890 |1.64 1.47 0.89|1.0   0 256|   0     0 |           | 11   48    1   16    0
Jun 08 10:05:46 ubuntu dstat.sh[65488]: 08-06 10:05:46| 11  17  71   0   0|1694M  317M  177M 5535M|4425B 1458B|   0  4096B|   0  1.00 |4833  4216 |1.59 1.46 0.89|2.0   0 265|   0     0 |           | 12   48    1   16    0
Jun 08 10:05:47 ubuntu dstat.sh[65488]: 08-06 10:05:47| 24  18  56   0   0|1703M  308M  177M 5535M|4873B 1769B|   0  4255k|   0   295 |5989  6187 |1.59 1.46 0.89|4.0   0 258|   0     0 |           | 12   64    1   16    0
Jun 08 10:05:48 ubuntu dstat.sh[65488]: 08-06 10:05:48| 16  16  66   0   0|1689M  322M  177M 5535M|4741B 1620B|   0  3201k|   0  37.0 |5607  6734 |1.59 1.46 0.89|  0   0 249|   0     0 |           | 12   64    1   14    0
Jun 08 10:05:49 ubuntu dstat.sh[65488]: 08-06 10:05:49|  4   9  86   0   0|1684M  327M  177M 5535M|4321B 1620B|   0   320k|   0  20.0 |2566  2085 |1.59 1.46 0.89|2.0   0 107|   0     0 |           | 14   64    1   14    0
Jun 08 10:05:50 ubuntu dstat.sh[65488]: 08-06 10:05:50| 19  14  65   0   0|1676M  335M  177M 5535M|4739B 1620B|   0   100k|   0  12.0 |5895  7077 |1.59 1.46 0.89|  0   0 190|   0     0 |           | 14   64    1   14    0
Jun 08 10:05:51 ubuntu dstat.sh[65488]: 08-06 10:05:51|  9  19  70   0   0|1670M  341M  177M 5535M|4316B 1514B|   0   421k|   0  3.00 |4955  3497 |1.62 1.47 0.90|1.0   0 286|   0     0 |           | 14   66    1   14    0
Jun 08 10:05:52 ubuntu dstat.sh[65488]: 08-06 10:05:52|  9  21  69   0   0|1659M  352M  177M 5536M|4862B 1620B|   0   844k|   0  9.00 |5068  3314 |1.62 1.47 0.90|1.0   0 252|   0     0 |           | 14   66    1   14    0
Jun 08 10:05:53 ubuntu dstat.sh[65488]: 08-06 10:05:53| 13  19  66   0   0|1662M  349M  177M 5536M|4422B 1565B|   0   160k|   0  5.99 |5225  4408 |1.62 1.47 0.90|1.0   0 232|   0     0 |           | 14   66    1   14    0
Jun 08 10:05:54 ubuntu dstat.sh[65488]: 08-06 10:05:54| 24  22  54   0   0|1695M  315M  177M 5536M|5001B 1624B|   0   116k|   0  7.02 |5944  6584 |1.62 1.47 0.90|4.0   0 354|   0     0 |           | 14   66    1   14    0
Jun 08 10:05:55 ubuntu dstat.sh[65488]: 08-06 10:05:55| 29  25  46   0   0|1762M  249M  177M 5536M|4682B 1695B|   0   544k|   0  7.00 |6213  4787 |1.62 1.47 0.90|2.0   0 493|   0     0 |           | 14   66    1   14    0
Jun 08 10:05:56 ubuntu dstat.sh[65488]: 08-06 10:05:56| 30  25  44   0   0|1827M  182M  177M 5537M|5116B 1620B|   0    48k|   0  9.00 |6755  7919 |1.65 1.48 0.90|2.0   0 485|   0     0 |           | 14   70    1   15    0
Jun 08 10:05:57 ubuntu dstat.sh[65488]: 08-06 10:05:57| 33  24  42   0   0|1825M  198M  175M 5525M|4981B 1710B|4097B   28k|1.00  7.00 |6083  5897 |1.65 1.48 0.90|3.0   0 324|   0     0 |           | 14   70    1   15    0
Jun 08 10:05:58 ubuntu dstat.sh[65488]: 08-06 10:05:58| 58  22  20   0   0|1939M  207M  169M 5412M|4913B 1456B|  24k  232k|5.99  2.00 |5847  6099 |1.65 1.48 0.90|4.0   0 401|   0     0 |           | 14   70    1   15    0
Jun 08 10:05:59 ubuntu dstat.sh[65488]: 08-06 10:05:59| 57  23  18   0   0|2031M  164M  168M 5365M|4479B 1347B| 184k  802k|2.99  11.0 |6875  7719 |1.65 1.48 0.90|4.0   0 377|   0     0 |           | 14   70    1   15    0
Jun 08 10:06:00 ubuntu dstat.sh[65488]: 08-06 10:06:00| 69  25   7   0   0|2132M  134M  168M 5295M|4552B 1343B| 506k  799k|25.1  15.1 |5291  5289 |1.65 1.48 0.90|6.0   0 418|   0     0 |           | 14   70    1   14    0
Jun 08 10:06:01 ubuntu dstat.sh[65488]: 08-06 10:06:01| 73  25   2   1   0|2243M  205M  167M 5118M|4197B 1080B| 716k  984k|76.0  50.0 |7753  9569 |1.92 1.54 0.92|4.0   0 304|   0     0 |           | 14   74    1   14    0
Jun 08 10:06:02 ubuntu dstat.sh[65488]: 08-06 10:06:02| 70  24   4   1   0|2404M  168M  167M 4997M|4563B 1453B| 439k   14M|8.97  1258 |9637    13k|1.92 1.54 0.92|5.0   0 236|   0     0 |           | 14   76    1   14    0
Jun 08 10:06:03 ubuntu dstat.sh[65488]: 08-06 10:06:03| 64  27   7   2   0|2482M  224M  167M 4866M|4605B 1299B| 481k   32M|24.0  2417 |  15k   30k|1.92 1.54 0.92|4.0   0 427|   0     0 |           | 14   76    1   14    0
Jun 08 10:06:04 ubuntu dstat.sh[65488]: 08-06 10:06:04| 69  19  10   1   0|2578M  194M  167M 4800M|4926B 1455B| 483k 6078k|8.98   420 |8773    13k|1.92 1.54 0.92|5.0   0 184|   0     0 |           | 14   80    1   16    0
Jun 08 10:06:05 ubuntu dstat.sh[65488]: 08-06 10:06:05| 71  25   4   0   0|2687M  151M  167M 4735M|5251B 1462B|  32k 1075k|7.02  61.2 |9011    13k|1.92 1.54 0.92|5.0   0 418|   0     0 |           | 14   93    1   25    0
Jun 08 10:06:06 ubuntu dstat.sh[65488]: 08-06 10:06:06| 39  25  34   0   0|2712M  125M  167M 4737M|4568B 1350B|   0   812k|   0  49.0 |8112  9371 |2.09 1.58 0.94|5.0   0 440|   0     0 |           | 14   91    1   27    0
Jun 08 10:06:07 ubuntu dstat.sh[65488]: 08-06 10:06:07| 44  16  38   0   0|2783M  121M  167M 4671M|4851B 1490B|1971k  634k|19.9  32.9 |5788  6942 |2.09 1.58 0.94|5.0   0 186|   0     0 |           | 14   93    1   27    0
Jun 08 10:06:08 ubuntu dstat.sh[65488]: 08-06 10:06:08| 60  15  25   0   0|2924M  181M  167M 4475M|4766B 1460B|1162k  525k|16.0  27.0 |5058    18k|2.09 1.58 0.94|3.0   0 128|   0     0 |           | 14   96    1   28    0
Jun 08 10:06:09 ubuntu dstat.sh[65488]: 08-06 10:06:09| 23  15  60   1   0|2967M  137M  167M 4476M|4525B 1460B|   0  3734k|   0   203 |5206  4890 |2.09 1.58 0.94|1.0   0 188|   0     0 |           | 14   99    1   28    0
Jun 08 10:06:10 ubuntu dstat.sh[65488]: 08-06 10:06:10|  8  19  71   0   0|2977M  127M  167M 4476M|4486B 1615B|   0     0 |   0     0 |4872  3241 |2.09 1.58 0.94|1.0   0 242|   0     0 |           | 14   99    1   28    0
Jun 08 10:06:11 ubuntu dstat.sh[65488]: 08-06 10:06:11|  8  19  70   0   1|2975M  129M  167M 4476M|4954B 1700B|4110B  136k|1.00  13.0 |4953  3440 |2.00 1.57 0.94|1.0   0 250|   0     0 |           | 14   99    1   28    0
Jun 08 10:06:12 ubuntu dstat.sh[65488]: 08-06 10:06:12|  7  20  70   0   0|2973M  132M  167M 4476M|4679B 1620B|   0    44k|   0  5.00 |5175  3624 |2.00 1.57 0.94|2.0   0 300|   0     0 |           | 14   99    1   25    0
Jun 08 10:06:13 ubuntu dstat.sh[65488]: 08-06 10:06:13| 22   5  73   0   0|3038M  133M  167M 4411M|4047B 1510B|4091B  428k|1.00  3.00 |1900  1268 |2.00 1.57 0.94|1.0   0  11|   0     0 |           | 14   99    1   25    0
Jun 08 10:06:14 ubuntu dstat.sh[65488]: 08-06 10:06:14| 19   4  76   0   0|3058M  179M  167M 4348M|  11k 7996B|  76k  144k|7.00  12.0 |2706  2650 |2.00 1.57 0.94|3.0   0 1.0|   0     0 |           | 14  104    1   25    0
Jun 08 10:06:15 ubuntu dstat.sh[65488]: 08-06 10:06:15| 20   7  72   0   0|2981M  256M  167M 4348M|  21k   18k|   0   275k|   0  22.9 |2720  1890 |2.00 1.57 0.94|1.0   0  64|   0     0 |           | 14  105    1   26    0
Jun 08 10:06:16 ubuntu dstat.sh[65488]: 08-06 10:06:16| 26   3  70   0   0|3054M  182M  167M 4348M|7205B 3212B|   0   228k|   0  25.0 |2296  1653 |1.92 1.56 0.94|2.0   0 4.0|   0     0 |           | 14  112    1   22    0
Jun 08 10:06:17 ubuntu dstat.sh[65488]: 08-06 10:06:17| 18   4  77   1   0|3052M  184M  167M 4348M|  10k 6592B|4096B 8868k|1.00   513 |2913  2977 |1.92 1.56 0.94|2.0   0   0|   0     0 |           | 14  114    1   22    0
Jun 08 10:06:18 ubuntu dstat.sh[65488]: 08-06 10:06:18| 35   8  54   2   0|3133M  166M  167M 4286M|5101B 1620B|1332k 8570k|44.0   635 |6516  8403 |1.92 1.56 0.94|2.0   0 6.0|   0     0 |           | 14  119    1   22    0
Jun 08 10:06:19 ubuntu dstat.sh[65488]: 08-06 10:06:19| 27   9  62   1   0|3070M  229M  167M 4286M|6100B 2898B|  52k 5774k|3.00   256 |5312  6146 |1.92 1.56 0.94|2.0   0 109|   0     0 |           | 14  124    1   24    0
Jun 08 10:06:20 ubuntu dstat.sh[65488]: 08-06 10:06:20| 22   5  73   0   0|3134M  165M  167M 4286M|4306B 1348B|   0   344k|   0  27.0 |2089  1717 |1.92 1.56 0.94|2.0   0 7.0|   0     0 |           | 14  124    1   24    0
Jun 08 10:06:21 ubuntu dstat.sh[65488]: 08-06 10:06:21| 18   3  78   0   0|3151M  148M  167M 4286M|  11k 7680B|   0   256k|   0  14.0 |2239  2014 |1.84 1.55 0.94|1.0   0   0|   0     0 |           | 14  125    1   24    0
Jun 08 10:06:22 ubuntu dstat.sh[65488]: 08-06 10:06:22| 24   4  69   0   0|3173M  126M  167M 4286M|8576B 4311B|   0  1092k|   0   124 |4487  6121 |1.84 1.55 0.94|2.0   0 3.0|   0     0 |           | 14  124    1   25    0
Jun 08 10:06:23 ubuntu dstat.sh[65488]: 08-06 10:06:23| 41  12  47   0   0|3223M  140M  167M 4224M|4698B 1458B|   0   432k|   0  30.0 |3695  2433 |1.84 1.55 0.94|2.0   0  96|   0     0 |           | 14  124    1   25    0
Jun 08 10:06:24 ubuntu dstat.sh[65488]: 08-06 10:06:24| 35   6  58   0   0|3295M  130M  167M 4164M|  13k   22k|8218B  550k|2.01  22.1 |2755  1718 |1.84 1.55 0.94|  0   0   0|   0     0 |           | 14  125    1   25    0
Jun 08 10:06:25 ubuntu dstat.sh[65488]: 08-06 10:06:25| 20   5  73   0   0|3231M  194M  167M 4164M|  21k 3542B|   0  1621k|   0  83.0 |2483  1905 |1.84 1.55 0.94|1.0   0  55|   0     0 |           | 14  124    1   26    0
Jun 08 10:06:26 ubuntu dstat.sh[65488]: 08-06 10:06:26| 19   3  77   0   0|3270M  154M  167M 4164M|  10k 7295B|8163B  108k|1.99  13.0 |1898  1507 |1.78 1.54 0.94|2.0   0 1.0|   0     0 |           | 14  125    1   26    0
Jun 08 10:06:27 ubuntu dstat.sh[65488]: 08-06 10:06:27| 20   5  74   0   0|3246M  179M  167M 4164M|  22k   19k|   0     0 |   0     0 |2476  1715 |1.78 1.54 0.94|1.0   0  51|   0     0 |           | 14  124    1   27    0
Jun 08 10:06:28 ubuntu dstat.sh[65488]: 08-06 10:06:28| 30   5  64   0   0|3261M  164M  167M 4164M|  10k 7048B|4092B  324k|1.00  30.0 |3799  4422 |1.78 1.54 0.94|2.0   0 8.0|   0     0 |           | 14  127    1   28    0
Jun 08 10:06:29 ubuntu dstat.sh[65488]: 08-06 10:06:29| 19   6  73   1   0|3238M  187M  167M 4164M|6646B 3373B|   0  1819k|   0   135 |3633  4332 |1.78 1.54 0.94|1.0   0  52|   0     0 |           | 14  126    1   29    0
Jun 08 10:06:30 ubuntu dstat.sh[65488]: 08-06 10:06:30| 21   5  73   0   0|3305M  119M  167M 4164M|4699B 1458B|4097B  328k|1.00  21.0 |2166  1590 |1.78 1.54 0.94|1.0   0  30|   0     0 |           | 14  126    1   29    0
Jun 08 10:06:31 ubuntu dstat.sh[65488]: 08-06 10:06:31| 18   2  78   0   0|3312M  163M  167M 4114M|  28k   24k|   0   175k|   0  12.0 |1992  1504 |1.63 1.52 0.94|1.0   0   0|   0     0 |           | 14  126    1   30    0
Jun 08 10:06:32 ubuntu dstat.sh[65488]: 08-06 10:06:32| 19   7  73   0   0|3257M  218M  167M 4114M|4921B 1620B|   0   188k|   0  11.0 |2434  1721 |1.63 1.52 0.94|1.0   0  55|   0     0 |           | 14  126    1   30    0
Jun 08 10:06:33 ubuntu dstat.sh[65488]: 08-06 10:06:33| 17   3  80   0   0|3277M  198M  167M 4114M|  11k 8277B|   0   140k|   0  9.01 |1856  1417 |1.63 1.52 0.94|1.0   0 6.0|   0     0 |           | 14  127    1   30    0
Jun 08 10:06:34 ubuntu dstat.sh[65488]: 08-06 10:06:34| 27   5  65   2   0|3284M  190M  167M 4115M|5301B 1625B|  40k 5439k|4.01   477 |6774    11k|1.63 1.52 0.94|2.0   0 2.0|   0     0 |           | 14  130    1   31    0
Jun 08 10:06:35 ubuntu dstat.sh[65488]: 08-06 10:06:35| 24   6  69   0   0|3291M  184M  167M 4115M|6480B 2858B|   0  1007k|   0  88.9 |4428  5462 |1.63 1.52 0.94|1.0   0  54|   0     0 |           | 14  129    0   32    0
Jun 08 10:06:36 ubuntu dstat.sh[65488]: 08-06 10:06:36| 18   3  78   0   0|3330M  145M  167M 4115M|  11k 7312B|   0   287k|   0  18.0 |1861  1439 |1.58 1.51 0.94|2.0   0 1.0|   0     0 |           | 14  130    0   32    0
Jun 08 10:06:37 ubuntu dstat.sh[65488]: 08-06 10:06:37| 20   4  73   1   0|3327M  148M  167M 4115M|9420B 5956B|   0   930k|   0  99.2 |4477  6159 |1.58 1.51 0.94|2.0   0   0|   0     0 |           | 14  130    0   32    0
Jun 08 10:06:38 ubuntu dstat.sh[65488]: 08-06 10:06:38| 28   5  63   1   0|3327M  147M  167M 4115M|5159B 1620B|   0  6011k|   0   454 |6904    10k|1.58 1.51 0.94|3.0   0 1.0|   0     0 |           | 14  132    0   32    0
Jun 08 10:06:39 ubuntu dstat.sh[65488]: 08-06 10:06:39| 29   8  62   0   0|3284M  190M  167M 4115M|6704B 2480B|   0   698k|   0  50.9 |5118  6265 |1.58 1.51 0.94|2.0   0  78|   0     0 |           | 14  133    0   33    0
Jun 08 10:06:40 ubuntu dstat.sh[65488]: 08-06 10:06:40| 20   2  77   0   0|3329M  145M  167M 4115M|  12k 7175B|   0   396k|   0  19.0 |1877  1454 |1.58 1.51 0.94|1.0   0   0|   0     0 |           | 14  134    0   33    0
Jun 08 10:06:41 ubuntu dstat.sh[65488]: 08-06 10:06:41| 18   6  74   1   0|3270M  204M  167M 4115M|9981B 5546B|   0  1188k|   0   115 |4178  4739 |1.54 1.50 0.94|1.0   0 117|   0     0 |           | 14  133    0   35    0
Jun 08 10:06:42 ubuntu dstat.sh[65488]: 08-06 10:06:42| 21   5  72   0   0|3306M  168M  167M 4115M|5051B 1456B|   0   599k|   0  33.0 |2158  1662 |1.54 1.50 0.94|1.0   0  30|   0     0 |           | 14  133    0   35    0
Jun 08 10:06:43 ubuntu dstat.sh[65488]: 08-06 10:06:43| 18   3  79   0   0|3320M  154M  167M 4115M|  15k   12k|   0   481k|   0  34.0 |2477  2424 |1.54 1.50 0.94|2.0   0   0|   0     0 |           | 14  134    0   35    0
Jun 08 10:06:44 ubuntu dstat.sh[65488]: 08-06 10:06:44| 27   5  65   0   0|3325M  149M  167M 4115M|5416B 1910B|   0  1212k|   0   136 |7169    11k|1.54 1.50 0.94|1.0   0 2.0|   0     0 |           | 14  136    0   35    0
Jun 08 10:06:45 ubuntu dstat.sh[65488]: 08-06 10:06:45| 41   7  51   1   0|3327M  146M  167M 4116M|5843B 3211B| 421k 1278k|69.1   124 |9706    14k|1.54 1.50 0.94|2.0   0 4.0|   0     0 |           | 14  137    0   36    0
Jun 08 10:06:46 ubuntu dstat.sh[65488]: 08-06 10:06:46| 31  14  52   1   0|3330M  144M  167M 4116M|5093B 1874B|   0  1558k|   0   123 |7146  9244 |1.49 1.49 0.94|2.0   0 287|   0     0 |           | 14  137    0   36    0
Jun 08 10:06:47 ubuntu dstat.sh[65488]: 08-06 10:06:47| 18   4  77   0   0|3354M  146M  167M 4089M|  10k 7256B|   0   528k|   0  33.0 |1779  1445 |1.49 1.49 0.94|2.0   0   0|   0     0 |           | 14  138    0   36    0
Jun 08 10:06:48 ubuntu dstat.sh[65488]: 08-06 10:06:48| 15  12  72   0   0|3283M  217M  167M 4089M|6229B 3160B|   0  3812k|   0   334 |4603  3671 |1.49 1.49 0.94|2.0   0 253|   0     0 |           | 14  137    0   37    0
Jun 08 10:06:49 ubuntu dstat.sh[65488]: 08-06 10:06:49| 12  21  65   0   0|3245M  255M  167M 4090M|4295B 1544B|8171B 1552k|1.99  80.8 |7238  7302 |1.49 1.49 0.94|1.0   0 447|   0     0 |           | 14  137    0   37    0
Jun 08 10:06:50 ubuntu dstat.sh[65488]: 08-06 10:06:50| 25  16  57   0   0|3280M  220M  167M 4089M|4594B 1463B|   0   646k|   0  47.2 |6231  6874 |1.49 1.49 0.94|2.0   0 299|   0     0 |           | 14  137    0   37    0
