Jun 15 06:40:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:40:02 ubuntu dstat.sh[64921]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 06:40:02 ubuntu dstat.sh[64921]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 06:44:28 ubuntu dstat.sh[64921]: 15-06 06:44:28|  0   1  98   0   0|1621M  448M  178M 5479M|5219B 1620B|   0   932k|   0  17.0 | 875  1242 |1.76 1.56 0.95|  0   0 3.0|   0     0 |           | 11   48    0   15    0
Jun 15 06:44:29 ubuntu dstat.sh[64921]: 15-06 06:44:29|  1   0  98   0   0|1621M  448M  178M 5479M|5711B 1620B|   0    36k|   0  4.00 | 757  1001 |1.76 1.56 0.95|  0   0 2.0|   0     0 |           | 11   48    0   14    0
Jun 15 06:44:30 ubuntu dstat.sh[64921]: 15-06 06:44:30|  0   1  98   0   0|1621M  448M  178M 5479M|5269B 1567B|   0  3218k|   0  28.0 | 828  1025 |1.62 1.54 0.94|  0   0 2.0|   0     0 |           | 11   48    0   14    0
Jun 15 06:44:31 ubuntu dstat.sh[64921]: 15-06 06:44:31|  1   2  97   0   0|1621M  448M  178M 5479M|5880B 1515B|   0  4104B|   0  1.00 | 955  1130 |1.62 1.54 0.94|1.0   0  11|   0     0 |           | 11   48    0   14    0
Jun 15 06:44:32 ubuntu dstat.sh[64921]: 15-06 06:44:32| 15  18  66   0   0|1600M  468M  178M 5480M|3848B  486B|   0  4099B|   0  1.00 |5440  7011 |1.62 1.54 0.94|3.0   0 267|   0     0 |           | 11   48    0   14    0
Jun 15 06:44:33 ubuntu dstat.sh[64921]: 15-06 06:44:33| 13  14  71   0   0|1631M  437M  178M 5479M|5217B 1619B|   0  3726k|   0   244 |4626  4394 |1.62 1.54 0.94|1.0   0 266|   0     0 |           | 12   48    0   14    0
Jun 15 06:44:34 ubuntu dstat.sh[64921]: 15-06 06:44:34| 25  18  55   0   0|1636M  433M  178M 5480M|5231B 1695B|   0   432k|   0  34.0 |7419  8896 |1.62 1.54 0.94|9.0   0 314|   0     0 |           | 12   64    0   14    0
Jun 15 06:44:35 ubuntu dstat.sh[64921]: 15-06 06:44:35| 11  12  75   0   0|1629M  439M  178M 5479M|5758B 1620B|   0  1256k|   0  25.0 |3949  4093 |1.73 1.56 0.95|1.0   0 201|   0     0 |           | 12   64    0   14    0
Jun 15 06:44:36 ubuntu dstat.sh[64921]: 15-06 06:44:36|  8  14  76   0   0|1641M  427M  178M 5480M|5503B 1460B|   0   328k|   0  18.0 |4597  4998 |1.73 1.56 0.95|1.0   0 202|   0     0 |           | 14   64    0   14    0
Jun 15 06:44:37 ubuntu dstat.sh[64921]: 15-06 06:44:37| 17  12  69   0   0|1625M  443M  178M 5479M|5812B 1618B|   0    96k|   0  13.0 |4775  5555 |1.73 1.56 0.95|2.0   0 130|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:38 ubuntu dstat.sh[64921]: 15-06 06:44:38|  8  22  69   0   0|1640M  428M  178M 5479M|6983B 1459B|   0    12k|   0  3.00 |5360  3898 |1.73 1.56 0.95|2.0   0 302|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:39 ubuntu dstat.sh[64921]: 15-06 06:44:39|  9  21  68   0   0|1635M  433M  178M 5480M|6646B 1742B|   0    32k|   0  7.98 |5207  3567 |1.73 1.56 0.95|1.0   0 274|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:40 ubuntu dstat.sh[64921]: 15-06 06:44:40| 16  18  64   0   0|1625M  443M  178M 5480M|5496B 1296B|   0    28k|   0  5.00 |6575  7817 |1.67 1.55 0.95|1.0   0 213|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:41 ubuntu dstat.sh[64921]: 15-06 06:44:41| 27  24  49   0   0|1678M  390M  178M 5480M|5334B 1339B|   0   120k|   0  5.01 |5623  4289 |1.67 1.55 0.95|2.0   0 355|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:42 ubuntu dstat.sh[64921]: 15-06 06:44:42| 28  26  45   0   0|1743M  325M  178M 5480M|5388B 1567B|   0   440k|   0  5.00 |6191  4500 |1.67 1.55 0.95|2.0   0 475|   0     0 |           | 14   66    0   13    0
Jun 15 06:44:43 ubuntu dstat.sh[64921]: 15-06 06:44:43| 29  26  44   0   0|1820M  246M  178M 5481M|5390B 1617B|   0    52k|   0  9.98 |6615  7569 |1.67 1.55 0.95|2.0   0 436|   0     0 |           | 14   70    0   15    0
Jun 15 06:44:44 ubuntu dstat.sh[64921]: 15-06 06:44:44| 32  24  42   0   0|1883M  184M  178M 5482M|5380B 1654B|   0   436k|   0  9.99 |6064  5957 |1.67 1.55 0.95|2.0   0 320|   0     0 |           | 14   70    0   15    0
Jun 15 06:44:45 ubuntu dstat.sh[64921]: 15-06 06:44:45| 51  20  27   0   0|1909M  176M  173M 5469M|5527B 1569B|4104B  709k|1.00  10.0 |5475  6693 |1.86 1.59 0.97|4.0   0 310|   0     0 |           | 14   70    0   13    0
Jun 15 06:44:46 ubuntu dstat.sh[64921]: 15-06 06:44:46| 53  29  19   0   0|2010M  191M  166M 5362M|5817B 1620B| 220k 7136k|11.0   508 |6844  6107 |1.86 1.59 0.97|7.0   0 412|   0     0 |           | 14   70    0   13    0
Jun 15 06:44:47 ubuntu dstat.sh[64921]: 15-06 06:44:47| 66  21  13   0   0|2100M  166M  162M 5302M|5463B 1620B| 220k  232k|30.0  4.00 |5708  6628 |1.86 1.59 0.97|4.0   0 299|   0     0 |           | 14   70    0   13    0
Jun 15 06:44:48 ubuntu dstat.sh[64921]: 15-06 06:44:48| 71  24   3   1   0|2220M  143M  164M 5206M|5139B 1613B|3402k 1355k| 187  69.7 |6502  7762 |1.86 1.59 0.97|6.0   0 415|   0     0 |           | 14   74    0   13    0
Jun 15 06:44:49 ubuntu dstat.sh[64921]: 15-06 06:44:49| 67  24   7   2   0|2386M  119M  163M 5067M|4854B 1519B| 108k   19M|15.1  1091 |  10k   17k|1.86 1.59 0.97|5.0 1.0 250|   0     0 |           | 14   74    0   12    0
Jun 15 06:44:50 ubuntu dstat.sh[64921]: 15-06 06:44:50| 68  28   3   1   0|2488M  135M  163M 4952M|4787B 1399B|1276k   25M|51.8  2208 |  14k   27k|2.11 1.65 0.99|5.0   0 447|   0     0 |           | 14   76    0   12    0
Jun 15 06:44:51 ubuntu dstat.sh[64921]: 15-06 06:44:51| 74  22   4   0   0|2562M  133M  164M 4882M|5315B 1458B| 804k 2928k|32.0  77.0 |  10k   17k|2.11 1.65 0.99|5.0   0 236|   0     0 |           | 14   87    0   20    0
Jun 15 06:44:52 ubuntu dstat.sh[64921]: 15-06 06:44:52| 60  26  14   0   0|2681M  154M  164M 4744M|5360B 1459B| 536k  660k|40.0  47.0 |6659  6498 |2.11 1.65 0.99|4.0   0 573|   0     0 |           | 14   93    0   24    0
Jun 15 06:44:53 ubuntu dstat.sh[64921]: 15-06 06:44:53| 45  23  31   0   0|2722M  181M  164M 4678M|5396B 1516B|   0   585k|   0  34.1 |7840  9904 |2.11 1.65 0.99|2.0   0 336|   0     0 |           | 14   91    0   24    0
Jun 15 06:44:54 ubuntu dstat.sh[64921]: 15-06 06:44:54| 58  15  26   0   0|2843M  126M  164M 4614M|4595B 1169B|3140k  651k|40.0  32.0 |6173  7658 |2.11 1.65 0.99|4.0   0 187|   0     0 |           | 14   92    0   25    0
Jun 15 06:44:55 ubuntu dstat.sh[64921]: 15-06 06:44:55| 46  10  42   1   0|2934M  168M  164M 4483M|5128B 1460B| 489k 1458k|36.1  86.1 |4652  6159 |2.10 1.66 1.00|4.0   0  44|   0     0 |           | 14   99    0   27    0
Jun 15 06:44:56 ubuntu dstat.sh[64921]: 15-06 06:44:56|  8  19  69   0   0|2950M  152M  164M 4483M|6118B 1565B|   0  2870k|   0   160 |5258  4077 |2.10 1.66 1.00|1.0   0 253|   0     0 |           | 14   99    0   27    0
Jun 15 06:44:57 ubuntu dstat.sh[64921]: 15-06 06:44:57|  7  20  71   0   0|2953M  149M  164M 4483M|6453B 1512B|4097B  132k|1.00  13.0 |5159  3597 |2.10 1.66 1.00|1.0   0 272|   0     0 |           | 14   99    0   26    0
Jun 15 06:44:58 ubuntu dstat.sh[64921]: 15-06 06:44:58|  7  19  70   0   0|2962M  141M  164M 4483M|6337B 1513B|   0    44k|   0  6.00 |4916  3263 |2.10 1.66 1.00|1.0   0 243|   0     0 |           | 14   99    0   26    0
Jun 15 06:44:59 ubuntu dstat.sh[64921]: 15-06 06:44:59| 13  16  71   0   0|2987M  180M  164M 4420M|5621B 1565B|   0     0 |   0     0 |3990  2785 |2.10 1.66 1.00|2.0   0 188|   0     0 |           | 14   99    0   26    0
Jun 15 06:45:00 ubuntu dstat.sh[64921]: 15-06 06:45:00| 17   3  79   0   0|3036M  131M  164M 4420M|7375B 3885B|4096B   56k|1.00  1.00 |1593  1118 |2.01 1.64 1.00|  0   0   0|   0     0 |           | 14  100    0   26    0
Jun 15 06:45:01 ubuntu dstat.sh[64921]: 15-06 06:45:01| 21   2  74   0   0|3040M  126M  164M 4420M|  27k   22k|  48k  192k|6.00  18.0 |2692  2718 |2.01 1.64 1.00|1.0   0 1.0|   0     0 |           | 14  104    0   20    0
Jun 15 06:45:02 ubuntu dstat.sh[64921]: 15-06 06:45:02| 21   7  71   0   0|3012M  154M  164M 4420M|5769B 1697B|   0  2283k|   0  35.0 |2627  1897 |2.01 1.64 1.00|1.0   0  67|   0     0 |           | 14  105    0   21    0
Jun 15 06:45:03 ubuntu dstat.sh[64921]: 15-06 06:45:03| 22   3  74   0   0|3053M  114M  164M 4420M|  12k 7274B|   0   268k|   0  34.0 |2585  2346 |2.01 1.64 1.00|1.0   0 4.0|   0     0 |           | 14  112    0   21    0
Jun 15 06:45:04 ubuntu dstat.sh[64921]: 15-06 06:45:04| 22   5  72   1   0|3055M  178M  164M 4355M|7329B 2445B| 116k 1065k|8.01   130 |3559  4407 |2.01 1.64 1.00|1.0   0 1.0|   0     0 |           | 14  116    0   21    0
Jun 15 06:45:05 ubuntu dstat.sh[64921]: 15-06 06:45:05| 41  10  46   1   0|3172M  127M  164M 4293M|6320B 1649B| 112k 4231k|7.97   336 |6459    10k|2.01 1.65 1.00|9.0   0  41|   0     0 |           | 14  123    0   21    0
Jun 15 06:45:06 ubuntu dstat.sh[64921]: 15-06 06:45:06| 22  11  66   0   0|3138M  225M  164M 4229M|7303B 2660B|8206B 1995k|2.00   138 |4523    11k|2.01 1.65 1.00|2.0   0 114|   0     0 |           | 14  122    0   23    0
Jun 15 06:45:07 ubuntu dstat.sh[64921]: 15-06 06:45:07| 17   3  79   1   0|3171M  192M  164M 4229M|7106B 3812B|   0    12M|   0   590 |1955  1644 |2.01 1.65 1.00|  0   0 1.0|   0     0 |           | 14  123    0   23    0
Jun 15 06:45:08 ubuntu dstat.sh[64921]: 15-06 06:45:08| 17   3  80   0   0|3166M  196M  164M 4229M|  11k 7267B|  64k 1020k|4.00  63.0 |2162  2144 |2.01 1.65 1.00|  0   0   0|   0     0 |           | 14  123    0   23    0
Jun 15 06:45:09 ubuntu dstat.sh[64921]: 15-06 06:45:09| 26   5  66   0   0|3188M  175M  164M 4229M|6803B 2664B|   0  1143k|   0   139 |4836  6519 |2.01 1.65 1.00|2.0   0 4.0|   0     0 |           | 14  124    0   24    0
Jun 15 06:45:10 ubuntu dstat.sh[64921]: 15-06 06:45:10| 39  13  47   0   0|3203M  160M  164M 4229M|5463B 1621B|   0   404k|   0  23.0 |3810  2315 |2.01 1.66 1.01|2.0   0  96|   0     0 |           | 14  124    0   24    0
Jun 15 06:45:11 ubuntu dstat.sh[64921]: 15-06 06:45:11| 34   5  61   0   0|3275M  151M  164M 4168M|  11k 7271B|   0   324k|   0  19.0 |2485  1457 |2.01 1.66 1.01|1.0   0   0|   0     0 |           | 14  125    0   24    0
Jun 15 06:45:12 ubuntu dstat.sh[64921]: 15-06 06:45:12| 16   6  77   0   0|3216M  210M  164M 4168M|  23k   19k|   0  1061k|   0  64.0 |2403  1887 |2.01 1.66 1.01|1.0   0  55|   0     0 |           | 14  124    0   25    0
Jun 15 06:45:13 ubuntu dstat.sh[64921]: 15-06 06:45:13| 22   3  74   0   0|3273M  153M  164M 4168M|5155B 1788B|8186B  144k|2.00  14.0 |1873  1390 |2.01 1.66 1.01|  0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 15 06:45:14 ubuntu dstat.sh[64921]: 15-06 06:45:14| 15   2  81   0   0|3272M  154M  164M 4168M|  28k   24k|  48k   32k|3.00  4.00 |1772  1362 |2.01 1.66 1.01|1.0   0 6.0|   0     0 |           | 14  124    0   26    0
Jun 15 06:45:15 ubuntu dstat.sh[64921]: 15-06 06:45:15| 31  10  59   0   0|3246M  179M  164M 4168M|5764B 1621B|  16k  248k|4.00  23.0 |4922  5403 |1.93 1.65 1.01|1.0   0  59|   0     0 |           | 14  126    0   27    0
Jun 15 06:45:16 ubuntu dstat.sh[64921]: 15-06 06:45:16| 16   2  81   0   0|3267M  158M  164M 4168M|  11k 7112B|   0   320k|   0  28.0 |1694  1544 |1.93 1.65 1.01|1.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 15 06:45:17 ubuntu dstat.sh[64921]: 15-06 06:45:17| 17   6  75   1   0|3242M  184M  164M 4168M|8015B 3590B|   0  4387k|   0   566 |3600  3938 |1.93 1.65 1.01|1.0   0  61|   0     0 |           | 14  128    0   28    0
Jun 15 06:45:18 ubuntu dstat.sh[64921]: 15-06 06:45:18| 22   6  72   0   0|3304M  180M  164M 4110M|6057B 1619B|   0   380k|   0  28.0 |2125  1466 |1.93 1.65 1.01|1.0   0  22|   0     0 |           | 14  128    0   28    0
Jun 15 06:45:19 ubuntu dstat.sh[64921]: 15-06 06:45:19| 16   2  81   0   0|3311M  173M  164M 4110M|  29k   24k|   0   524k|   0  18.0 |1842  1432 |1.93 1.65 1.01|1.0   0   0|   0     0 |           | 14  128    0   29    0
Jun 15 06:45:20 ubuntu dstat.sh[64921]: 15-06 06:45:20| 19   8  72   0   0|3277M  208M  164M 4110M|6121B 1620B|8193B  940k|2.00  53.0 |2554  1847 |1.85 1.64 1.01|2.0   0  55|   0     0 |           | 14  128    0   29    0
Jun 15 06:45:21 ubuntu dstat.sh[64921]: 15-06 06:45:21| 16   2  80   0   0|3303M  182M  164M 4110M|  12k 7874B|  12k  276k|3.00  26.0 |1877  1630 |1.85 1.64 1.01|  0   0   0|   0     0 |           | 14  129    0   29    0
Jun 15 06:45:22 ubuntu dstat.sh[64921]: 15-06 06:45:22| 21   4  72   1   0|3300M  184M  164M 4110M|6817B 1892B|   0  2086k|   0   252 |5117  7708 |1.85 1.64 1.01|1.0   0 2.0|   0     0 |           | 14  130    0   29    0
Jun 15 06:45:23 ubuntu dstat.sh[64921]: 15-06 06:45:23| 21   7  69   1   0|3226M  258M  164M 4111M|7081B 2925B|  64k 1799k|4.00   175 |5243  6605 |1.85 1.64 1.01|1.0   0  54|   0     0 |           | 14  129    0   31    0
Jun 15 06:45:24 ubuntu dstat.sh[64921]: 15-06 06:45:24| 23   4  71   1   0|3301M  183M  164M 4111M|5453B 1618B|   0  5317k|   0   314 |2516  2785 |1.85 1.64 1.01|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 15 06:45:25 ubuntu dstat.sh[64921]: 15-06 06:45:25| 13   2  85   0   0|3301M  183M  164M 4111M|  15k   11k|   0   336k|   0  25.0 |2002  1759 |1.87 1.64 1.01|  0   0 1.0|   0     0 |           | 14  132    0   31    0
Jun 15 06:45:26 ubuntu dstat.sh[64921]: 15-06 06:45:26| 23   4  71   1   0|3302M  182M  164M 4111M|6354B 1774B|   0  2232k|   0   182 |5320  7653 |1.87 1.64 1.01|1.0   0   0|   0     0 |           | 14  132    0   31    0
Jun 15 06:45:27 ubuntu dstat.sh[64921]: 15-06 06:45:27| 36   7  55   0   0|3267M  217M  164M 4111M|6828B 2485B|   0  1144k|   0   111 |8304    12k|1.87 1.64 1.01|3.0   0  18|   0     0 |           | 14  135    0   32    0
Jun 15 06:45:28 ubuntu dstat.sh[64921]: 15-06 06:45:28| 21   6  72   0   0|3291M  193M  164M 4111M|5416B 1457B|   0   328k|   0  18.0 |2463  1893 |1.87 1.64 1.01|1.0   0  61|   0     0 |           | 14  135    0   32    0
Jun 15 06:45:29 ubuntu dstat.sh[64921]: 15-06 06:45:29| 14   2  83   0   0|3311M  173M  164M 4111M|  13k 9673B|   0   308k|   0  18.0 |1698  1466 |1.87 1.64 1.01|  0   0   0|   0     0 |           | 14  136    0   32    0
Jun 15 06:45:30 ubuntu dstat.sh[64921]: 15-06 06:45:30| 16   8  73   1   0|3285M  199M  164M 4111M|7591B 3024B|   0  3140k|   0   246 |4248  5125 |1.80 1.63 1.01|1.0   0 116|   0     0 |           | 14  135    0   33    0
Jun 15 06:45:31 ubuntu dstat.sh[64921]: 15-06 06:45:31| 23   6  71   0   0|3340M  144M  164M 4111M|5848B 1620B|   0   292k|   0  14.0 |2151  1532 |1.80 1.63 1.01|1.0   0  33|   0     0 |           | 14  137    0   33    0
Jun 15 06:45:32 ubuntu dstat.sh[64921]: 15-06 06:45:32| 15   2  82   0   0|3345M  139M  164M 4111M|  15k   11k|   0   284k|   0  18.0 |1944  1741 |1.80 1.63 1.01|  0   0   0|   0     0 |           | 14  138    0   33    0
Jun 15 06:45:33 ubuntu dstat.sh[64921]: 15-06 06:45:33| 26   5  68   1   0|3342M  141M  164M 4111M|7815B 3255B|   0  1056k|   0   138 |7355    11k|1.80 1.63 1.01|1.0   0 1.0|   0     0 |           | 14  138    0   33    0
Jun 15 06:45:34 ubuntu dstat.sh[64921]: 15-06 06:45:34| 25   7  67   1   0|3346M  137M  164M 4111M|5363B 1459B| 420k  861k|69.1  81.1 |5767  7769 |1.80 1.63 1.01|3.0 1.0 3.0|   0     0 |           | 14  138    0   33    0
Jun 15 06:45:35 ubuntu dstat.sh[64921]: 15-06 06:45:35| 38  15  44   0   0|3288M  195M  164M 4112M|7815B 3537B|  48k 1655k|4.00   162 |  12k   17k|1.81 1.64 1.02|1.0   0 286|   0     0 |           | 14  137    0   34    0
Jun 15 06:45:36 ubuntu dstat.sh[64921]: 15-06 06:45:36| 22   4  73   0   0|3357M  126M  164M 4112M|6222B 1795B|   0   588k|   0  35.0 |2066  1741 |1.81 1.64 1.02|3.0   0   0|   0     0 |           | 14  137    0   34    0
Jun 15 06:45:37 ubuntu dstat.sh[64921]: 15-06 06:45:37| 16   2  80   0   0|3368M  116M  164M 4112M|  13k 9093B|   0  3771k|   0   347 |2203  2055 |1.81 1.64 1.02|2.0   0   0|   0     0 |           | 14  137    0   35    0
Jun 15 06:45:38 ubuntu dstat.sh[64921]: 15-06 06:45:38|  9  19  69   0   0|3294M  189M  164M 4112M|6027B 1710B|   0  2607k|   0   153 |5600  4444 |1.81 1.64 1.02|3.0   0 304|   0     0 |           | 14  137    0   35    0
Jun 15 06:45:39 ubuntu dstat.sh[64921]: 15-06 06:45:39|  9  22  68   0   0|3249M  234M  164M 4112M|6128B 1622B|   0   256k|   0  25.0 |5628  4040 |1.81 1.64 1.02|2.0   0 318|   0     0 |           | 14  137    0   35    0
Jun 15 06:45:40 ubuntu dstat.sh[64921]: 15-06 06:45:40| 21  16  61   0   0|3278M  205M  164M 4112M|5666B 1511B|   0   104k|   0  9.99 |6146  8019 |1.75 1.63 1.02|2.0   0 217|   0     0 |           | 14  137    0   35    0
Jun 15 06:45:41 ubuntu dstat.sh[64921]: 15-06 06:45:41| 30  24  45   0   0|3330M  152M  164M 4112M|5596B 1733B|  16k   32k|1.00  8.01 |6455  5346 |1.75 1.63 1.02|2.0   0 512|   0     0 |           | 14  137    0   35    0
Jun 15 06:45:42 ubuntu dstat.sh[64921]: 15-06 06:45:42| 34  18  46   0   0|3363M  119M  164M 4113M|5433B 1455B|  64k  331k|3.99  18.0 |7171  9611 |1.75 1.63 1.02|1.0   0 302|   0     0 |           | 14  143    0   35    0
Jun 15 06:45:43 ubuntu dstat.sh[64921]: 15-06 06:45:43| 49  27  23   0   0|3473M  136M  164M 3987M|5691B 1617B| 104k  312k|6.99  15.0 |6388  9836 |1.75 1.63 1.02|5.0   0 405|   0     0 |           | 16  145    0   35    0
Jun 15 06:45:44 ubuntu dstat.sh[64921]: 15-06 06:45:44| 54  27  18   1   0|3594M  163M  164M 3841M|5078B 1464B|  24k 4032k|3.01   240 |6879  6882 |1.75 1.63 1.02|4.0   0 408|   0     0 |           | 16  151    0   35    0
Jun 15 06:45:45 ubuntu dstat.sh[64921]: 15-06 06:45:45| 43  19  36   0   0|3647M  156M  164M 3797M|5519B 1620B|  12k  720k|2.00  32.0 |8319    15k|1.69 1.62 1.02|3.0   0 229|   0     0 |           | 16  167    0   35    0
Jun 15 06:45:46 ubuntu dstat.sh[64921]: 15-06 06:45:46| 34  24  41   0   0|3707M  146M  164M 3747M|5296B 1548B|   0   332k|   0  13.0 |  14k 4238 |1.69 1.62 1.02|3.0   0 353|   0     0 |           | 16  167    0   33    0
Jun 15 06:45:47 ubuntu dstat.sh[64921]: 15-06 06:45:47| 24  24  50   0   0|3748M  159M  164M 3694M|5728B 1511B|  72k  999k|1.00   103 |5759  4242 |1.69 1.62 1.02|2.0   0 363|   0     0 |           | 17  167    0   33    0
Jun 15 06:45:48 ubuntu dstat.sh[64921]: 15-06 06:45:48|  9  21  68   0   0|3741M  166M  164M 3694M|4420B 1296B|   0  1148k|   0  60.0 |5422  4034 |1.69 1.62 1.02|1.0   0 292|   0     0 |           | 17  167    0   33    0
Jun 15 06:45:49 ubuntu dstat.sh[64921]: 15-06 06:45:49| 22  17  60   0   0|3766M  141M  164M 3694M|3617B  826B|4097B  316k|1.00  24.0 |6211  7996 |1.69 1.62 1.02|4.0   0 216|   0     0 |           | 17  167    0   33    0
Jun 15 06:45:50 ubuntu dstat.sh[64921]: 15-06 06:45:50| 29  24  45   0   0|3833M  128M  164M 3642M|4918B 1511B|4094B  196k|1.00  15.0 |6045  4500 |1.71 1.62 1.02|3.0   0 365|   0     0 |           | 17  167    0   33    0
Jun 15 06:45:51 ubuntu dstat.sh[64921]: 15-06 06:45:51| 32  21  47   0   0|3865M  124M  164M 3615M|5390B 1512B|  12k  492k|3.00  37.0 |6425  6836 |1.71 1.62 1.02|2.0   0 294|   0     0 |           | 17  173    0   33    0
Jun 15 06:45:52 ubuntu dstat.sh[64921]: 15-06 06:45:52| 37  23  39   0   0|3912M  148M  164M 3545M|5303B 1559B|  36k  346k|2.99  25.9 |8429    12k|1.71 1.62 1.02|6.0   0 381|   0     0 |           | 17  179    0   33    0
Jun 15 06:45:53 ubuntu dstat.sh[64921]: 15-06 06:45:53| 31  28  39   0   0|4004M  161M  164M 3442M|5724B 1627B|  24k 3246k|3.01  36.2 |6959  6632 |1.71 1.62 1.02|4.0   0 467|   0     0 |           | 17  185    0   33    0
Jun 15 06:45:54 ubuntu dstat.sh[64921]: 15-06 06:45:54| 20  24  53   0   0|4058M  130M  164M 3420M|5097B 1619B| 100k  676k|7.99  39.0 |8784    14k|1.71 1.62 1.02|1.0   0 380|   0     0 |           | 17  191    0   33    0
Jun 15 06:45:55 ubuntu dstat.sh[64921]: 15-06 06:45:55| 20  21  57   0   0|4065M  123M  164M 3420M|5519B 1620B|4096B  736k|1.00  52.0 |5837  4593 |1.74 1.63 1.03|1.0   0 331|   0     0 |           | 17  207    0   17    0
Jun 15 06:45:56 ubuntu dstat.sh[64921]: 15-06 06:45:56| 17  18  63   0   0|4079M  128M  164M 3402M|6892B 1653B|4090B  280k|1.00  22.0 |6440  8361 |1.74 1.63 1.03|1.0   0 235|   0     0 |           | 17  207    0   17    0
Jun 15 06:45:57 ubuntu dstat.sh[64921]: 15-06 06:45:57| 33  15  51   0   0|4159M  117M  164M 3334M|6656B 1568B| 941k  364k|14.0  16.0 |3944  2866 |1.74 1.63 1.03|2.0   0 117|   0     0 |           | 17  207    0   17    0
Jun 15 06:45:58 ubuntu dstat.sh[64921]: 15-06 06:45:58| 43  10  45   0   0|4267M  146M  164M 3200M|6412B 1618B| 220k   16M|3.99   840 |3362  2144 |1.74 1.63 1.03|2.0   0 3.0|   0     0 |           | 17  207    0   17    0
Jun 15 06:45:59 ubuntu dstat.sh[64921]: 15-06 06:45:59| 36   8  56   0   0|4334M  138M  164M 3143M|5696B 1569B|  72k  369k|9.02  43.1 |3459  3052 |1.74 1.63 1.03|2.0   0  10|   0     0 |           | 17  216    0   16    0
Jun 15 06:46:00 ubuntu dstat.sh[64921]: 15-06 06:46:00| 27  20  52   0   0|4264M  207M  164M 3143M|5538B 1458B| 720k  244k|9.00  15.0 |5266  3984 |1.76 1.64 1.03|3.0   0 333|   0     0 |           | 17  215    0   16    0
Jun 15 06:46:01 ubuntu dstat.sh[64921]: 15-06 06:46:01| 33  32  33   0   0|4330M  139M  164M 3145M|8295B 3950B|1036k  440k|23.0  25.0 |6634  6377 |1.76 1.64 1.03|4.0   0 483|   0     0 |           | 17  222    0   16    0
Jun 15 06:46:02 ubuntu dstat.sh[64921]: 15-06 06:46:02| 39  22  37   0   0|4339M  171M  164M 3105M|  12k 7793B|  56k  966k|2.99  19.0 |7255  9758 |1.76 1.64 1.03|3.0   0 296|   0     0 |           | 17  223    0   18    0
Jun 15 06:46:03 ubuntu dstat.sh[64921]: 15-06 06:46:03| 67  19  14   0   0|4428M  120M  164M 3069M|5476B 1458B|  56k  160k|7.00  8.00 |4926  3948 |1.76 1.64 1.03|3.0   0 152|   0     0 |           | 17  224    0   17    0
Jun 15 06:46:04 ubuntu dstat.sh[64921]: 15-06 06:46:04| 64  14  20   1   0|4532M  135M  164M 2953M|  11k 7659B|3632k 3272k| 149   397 |5164  4488 |1.76 1.64 1.03|2.0   0  31|   0     0 |           | 17  231    0   17    0
Jun 15 06:46:05 ubuntu dstat.sh[64921]: 15-06 06:46:05| 58  12  26   4   0|4571M  132M  164M 2918M|  11k 6320B|4389k 2167k| 363   139 |6431  8642 |1.94 1.67 1.05|3.0   0  82|   0     0 |           | 17  231    0   23    0
Jun 15 06:46:06 ubuntu dstat.sh[64921]: 15-06 06:46:06| 40  29  30   0   0|4546M  155M  164M 2921M|5987B 1635B| 172k 8205k|10.0  41.1 |7448    15k|1.94 1.67 1.05|2.0   0 483|   0     0 |           | 17  231    0   24    0
Jun 15 06:46:07 ubuntu dstat.sh[64921]: 15-06 06:46:07| 36  20  42   0   0|4559M  156M  164M 2908M|  12k 7605B|   0   387k|   0  26.9 |6976  9255 |1.94 1.67 1.05|4.0   0 272|   0     0 |           | 17  232    0   21    0
Jun 15 06:46:08 ubuntu dstat.sh[64921]: 15-06 06:46:08| 48  27  23   0   0|4566M  174M  164M 2884M|9901B 6147B|  84k 2411k|7.97  81.7 |6917  7762 |1.94 1.67 1.05|5.0   0 421|   0     0 |           | 17  235    0   24    0
Jun 15 06:46:09 ubuntu dstat.sh[64921]: 15-06 06:46:09| 58  24  16   0   0|4644M  127M  164M 2852M|5401B 1570B|1043k  461k|45.1  28.1 |6351  6746 |1.94 1.67 1.05|7.0   0 333|   0     0 |           | 17  237    0   24    0
Jun 15 06:46:10 ubuntu dstat.sh[64921]: 15-06 06:46:10| 47  24  28   0   0|4702M  163M  164M 2760M|  12k 9560B| 329k  638k|17.0  36.1 |9137    13k|2.18 1.73 1.07|4.0   0 331|   0     0 |           | 17  240    0   26    0
