Jun 25 22:49:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 22:49:28 ubuntu dstat.sh[65049]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 22:49:28 ubuntu dstat.sh[65049]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 22:51:10 ubuntu dstat.sh[65049]: 25-06 22:51:10| 36  13  50   0   0|1425M  804M  171M 5332M|6507B 2914B|   0   253k|   0  23.1 |4413  3301 |2.65 1.48 0.74|2.0   0 137|   0     0 |           | 11   32    0   57    0
Jun 25 22:51:11 ubuntu dstat.sh[65049]: 25-06 22:51:11| 37   4  57   0   0|1494M  736M  171M 5332M|  11k 8764B|   0   148k|   0  9.97 |2883  1946 |2.65 1.48 0.74|2.0   0   0|   0     0 |           | 11   34    0   57    0
Jun 25 22:51:12 ubuntu dstat.sh[65049]: 25-06 22:51:12| 37   6  55   0   0|1482M  747M  171M 5332M|  15k   12k|   0   680k|   0  48.0 |4903  5936 |2.65 1.48 0.74|2.0   0  34|   0     0 |           | 11   32    0   58    0
Jun 25 22:51:13 ubuntu dstat.sh[65049]: 25-06 22:51:13| 39  12  50   0   0|1457M  773M  171M 5332M|5783B 3479B|   0   164k|   0  19.0 |3706  2379 |2.65 1.48 0.74|1.0   0 104|   0     0 |           | 11   33    0   58    0
Jun 25 22:51:14 ubuntu dstat.sh[65049]: 25-06 22:51:14| 35   5  59   1   0|1454M  775M  171M 5332M|  15k   11k|   0  1697k|   0   112 |3811  3700 |2.65 1.48 0.74|2.0   0  23|   0     0 |           | 11   33    0   59    0
Jun 25 22:51:15 ubuntu dstat.sh[65049]: 25-06 22:51:15| 38   8  54   0   0|1474M  755M  171M 5332M|  11k 7273B|   0   204k|   0  21.0 |3928  4111 |2.60 1.49 0.75|2.0   0  42|   0     0 |           | 11   32    0   60    0
Jun 25 22:51:16 ubuntu dstat.sh[65049]: 25-06 22:51:16| 37   6  56   0   0|1491M  739M  171M 5332M|  13k 9363B|   0    92k|   0  1.99 |2954  2616 |2.60 1.49 0.75|2.0   0   0|   0     0 |           | 11   33    0   58    0
Jun 25 22:51:17 ubuntu dstat.sh[65049]: 25-06 22:51:17| 34   7  58   0   0|1412M  817M  171M 5332M|  18k   14k|   0   152k|   0  30.1 |4605  5234 |2.60 1.49 0.75|1.0   0  43|   0     0 |           | 11   33    0   59    0
Jun 25 22:51:18 ubuntu dstat.sh[65049]: 25-06 22:51:18| 40   6  54   0   0|1470M  759M  171M 5332M|8300B 4559B|   0   263k|   0  24.9 |3220  2465 |2.60 1.49 0.75|1.0   0 5.0|   0     0 |           | 11   33    0   60    0
Jun 25 22:51:19 ubuntu dstat.sh[65049]: 25-06 22:51:19| 35   5  59   0   0|1504M  725M  171M 5332M|  19k   15k|   0   108k|   0  6.00 |4575  5121 |2.60 1.49 0.75|2.0   0   0|   0     0 |           | 11   34    0   60    0
Jun 25 22:51:20 ubuntu dstat.sh[65049]: 25-06 22:51:20| 29  17  52   0   0|1453M  776M  171M 5333M|  12k 8102B|   0   321k|   0  33.1 |6472  6416 |2.55 1.50 0.76|2.0   0 274|   0     0 |           | 11   32    0   56    0
Jun 25 22:51:21 ubuntu dstat.sh[65049]: 25-06 22:51:21| 21   4  73   0   0|1442M  786M  171M 5333M|4675B 1563B|   0   184k|   0  8.98 |1906  1278 |2.55 1.50 0.76|1.0   0  10|   0     0 |           | 11   32    0   56    0
Jun 25 22:51:22 ubuntu dstat.sh[65049]: 25-06 22:51:22| 17   3  80   0   0|1444M  785M  171M 5333M|  12k 9354B|   0   112k|   0  9.00 |2674  2872 |2.55 1.50 0.76|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 25 22:51:23 ubuntu dstat.sh[65049]: 25-06 22:51:23| 13  12  74   0   0|1405M  824M  171M 5333M|7314B 3902B|   0   220k|   0  24.0 |4213  3655 |2.55 1.50 0.76|1.0   0 173|   0     0 |           | 11   32    0   57    0
Jun 25 22:51:24 ubuntu dstat.sh[65049]: 25-06 22:51:24| 16  11  71   0   0|1442M  787M  171M 5333M|3798B 1024B|   0   160k|   0  9.98 |2943  1948 |2.55 1.50 0.76|2.0   0 111|   0     0 |           | 11   32    0   56    0
Jun 25 22:51:25 ubuntu dstat.sh[65049]: 25-06 22:51:25| 19   3  78   0   0|1465M  763M  171M 5333M|  10k 6655B|   0  1253k|   0  25.0 |2009  1754 |2.42 1.49 0.76|1.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 25 22:51:26 ubuntu dstat.sh[65049]: 25-06 22:51:26| 20   2  75   0   0|1357M  872M  171M 5333M|  11k 7215B|   0   304k|   0  47.1 |3475  3638 |2.42 1.49 0.76|3.0   0  12|   0     0 |           | 11   32    0   57    0
Jun 25 22:51:27 ubuntu dstat.sh[65049]: 25-06 22:51:27| 20   7  73   0   0|1411M  818M  171M 5333M|6330B 1455B|   0  2231k|   0   146 |2273  1411 |2.42 1.49 0.76|1.0   0  34|   0     0 |           | 11   32    0   57    0
Jun 25 22:51:28 ubuntu dstat.sh[65049]: 25-06 22:51:28| 18   3  79   0   0|1422M  807M  172M 5333M|  14k 8525B|   0   200k|   0  20.0 |2569  2696 |2.42 1.49 0.76|2.0   0   0|   0     0 |           | 11   33    0   52    0
Jun 25 22:51:29 ubuntu dstat.sh[65049]: 25-06 22:51:29| 19   3  76   0   0|1391M  837M  172M 5333M|  13k 8826B|   0   212k|   0  19.0 |4124  5095 |2.42 1.49 0.76|1.0   0 5.0|   0     0 |           | 11   32    0   52    0
Jun 25 22:51:30 ubuntu dstat.sh[65049]: 25-06 22:51:30|  8  23  67   0   0|1374M  854M  172M 5333M|5165B 1664B|   0   152k|   0  9.01 |5371  3485 |2.23 1.46 0.75|1.0   0 337|   0     0 |           | 11   32    0   52    0
Jun 25 22:51:31 ubuntu dstat.sh[65049]: 25-06 22:51:31| 25  20  54   0   0|1388M  840M  172M 5333M|4929B 1617B|   0   459k|   0  27.0 |4886  3682 |2.23 1.46 0.75|2.0   0 286|   0     0 |           | 11   32    0   54    0
Jun 25 22:51:32 ubuntu dstat.sh[65049]: 25-06 22:51:32| 44   6  48   0   0|1467M  760M  172M 5334M|4540B 1515B|   0   601k|   0  8.01 |3031  1647 |2.23 1.46 0.75|6.0   0 5.0|   0     0 |           | 11   36    0   49    0
Jun 25 22:51:33 ubuntu dstat.sh[65049]: 25-06 22:51:33| 35   7  43  12   0|1442M  778M  172M 5340M|4426B 1608B|   0    28M|   0  2672 |  13k   24k|2.23 1.46 0.75|2.0   0 115|   0     0 |           | 11   36    0   49    0
Jun 25 22:51:34 ubuntu dstat.sh[65049]: 25-06 22:51:34| 35  10  39  13   0|1506M  712M  173M 5341M|4980B 1620B|   0    50M|   0  4265 |  17k   33k|2.23 1.46 0.75|3.0   0  51|   0     0 |           | 11   36    0   49    0
Jun 25 22:51:35 ubuntu dstat.sh[65049]: 25-06 22:51:35| 44   7  46   1   0|1520M  698M  173M 5341M|5032B 1659B|   0    10M|   0   603 |4379  4736 |2.21 1.47 0.76|4.0   0 7.0|   0     0 |           | 11   32    0   49    0
Jun 25 22:51:36 ubuntu dstat.sh[65049]: 25-06 22:51:36| 42   7  47   4   0|1535M  683M  173M 5341M|5144B 1461B|   0  5658k|   0   877 |7322    11k|2.21 1.47 0.76|3.0   0 2.0|   0     0 |           | 11   34    0   47    0
Jun 25 22:51:37 ubuntu dstat.sh[65049]: 25-06 22:51:37| 38   7  44   8   0|1546M  671M  173M 5341M|5441B 1614B|   0    16M|   0  2055 |  12k   21k|2.21 1.47 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 25 22:51:38 ubuntu dstat.sh[65049]: 25-06 22:51:38| 24   9  65   0   0|1453M  765M  173M 5341M|4817B 1458B|   0  1928k|   0   117 |3116  2512 |2.21 1.47 0.76|1.0   0  99|   0     0 |           | 11   32    0   47    0
Jun 25 22:51:39 ubuntu dstat.sh[65049]: 25-06 22:51:39| 22   5  73   0   0|1462M  755M  173M 5341M|4835B 1463B|   0   779k|   0  51.2 |1998  1550 |2.21 1.47 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 25 22:51:40 ubuntu dstat.sh[65049]: 25-06 22:51:40| 22   3  72   1   0|1462M  756M  173M 5341M|5554B 1612B|   0  6462k|   0   342 |2396  2565 |2.11 1.46 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 25 22:51:41 ubuntu dstat.sh[65049]: 25-06 22:51:41| 22   4  73   0   0|1417M  800M  173M 5341M|4723B 1460B|   0     0 |   0     0 |1755  1220 |2.11 1.46 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 25 22:51:42 ubuntu dstat.sh[65049]: 25-06 22:51:42| 21   4  74   0   0|1460M  758M  173M 5341M|5280B 1620B|   0     0 |   0     0 |1781  1176 |2.11 1.46 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 25 22:51:43 ubuntu dstat.sh[65049]: 25-06 22:51:43| 22   4  74   0   0|1416M  801M  173M 5341M|4603B 1458B|   0   704k|   0   117 |1713  1141 |2.11 1.46 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Jun 25 22:51:44 ubuntu dstat.sh[65049]: 25-06 22:51:44| 22   4  74   0   0|1425M  792M  173M 5341M|5244B 1620B|   0     0 |   0     0 |1740  1155 |2.11 1.46 0.76|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Jun 25 22:51:45 ubuntu dstat.sh[65049]: 25-06 22:51:45| 24   2  74   0   0|1445M  772M  173M 5342M|4608B 1459B|   0     0 |   0     0 |1629  1020 |2.02 1.45 0.76|3.0   0   0|   0     0 |           | 11   32    0   41    0
Jun 25 22:51:46 ubuntu dstat.sh[65049]: 25-06 22:51:46| 22   4  73   0   0|1457M  760M  173M 5342M|5169B 1618B|   0   284k|   0  12.0 |1885  1364 |2.02 1.45 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 25 22:51:47 ubuntu dstat.sh[65049]: 25-06 22:51:47| 22   4  74   0   0|1483M  734M  173M 5342M|5353B 1620B|   0   444k|   0  34.0 |1912  1389 |2.02 1.45 0.76|1.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 25 22:51:48 ubuntu dstat.sh[65049]: 25-06 22:51:48| 23   3  73   0   0|1432M  785M  173M 5342M|5344B 1621B|   0     0 |   0     0 |1717  1044 |2.02 1.45 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   41    0
Jun 25 22:51:49 ubuntu dstat.sh[65049]: 25-06 22:51:49| 22   4  73   0   0|1415M  802M  173M 5342M|4514B 1625B|   0     0 |   0     0 |1795  1256 |2.02 1.45 0.76|1.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 25 22:51:50 ubuntu dstat.sh[65049]: 25-06 22:51:50| 21   4  73   0   0|1448M  769M  173M 5342M|5208B 1616B|   0     0 |   0     0 |1802  1229 |1.94 1.45 0.76|1.0   0 3.0|   0     0 |           | 11   32    0   37    0
Jun 25 22:51:51 ubuntu dstat.sh[65049]: 25-06 22:51:51| 23   3  74   0   0|1424M  793M  173M 5342M|4814B 1619B|   0     0 |   0     0 |1627   960 |1.94 1.45 0.76|2.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 25 22:51:52 ubuntu dstat.sh[65049]: 25-06 22:51:52| 23   4  74   0   0|1447M  770M  173M 5342M|4999B 1458B|   0    28k|   0  5.00 |1768  1165 |1.94 1.45 0.76|1.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 25 22:51:53 ubuntu dstat.sh[65049]: 25-06 22:51:53| 22   4  73   0   0|1431M  786M  173M 5342M|4741B 1662B|   0   144k|   0  2.00 |1747  1159 |1.94 1.45 0.76|4.0   0 1.0|   0     0 |           | 11   32    0   35    0
Jun 25 22:51:54 ubuntu dstat.sh[65049]: 25-06 22:51:54| 22   3  74   0   0|1472M  745M  173M 5342M|5007B 1458B|   0   140k|   0  29.0 |1708  1056 |1.94 1.45 0.76|2.0   0 2.0|   0     0 |           | 11   32    0   35    0
Jun 25 22:51:55 ubuntu dstat.sh[65049]: 25-06 22:51:55| 16  11  72   0   0|1433M  784M  173M 5342M|5233B 1624B|   0    88k|   0  1.00 |3761  2699 |1.87 1.44 0.77|2.0   0 218|   0     0 |           | 11   32    0   35    0
Jun 25 22:51:56 ubuntu dstat.sh[65049]: 25-06 22:51:56|  9  21  68   0   0|1418M  799M  173M 5342M|5294B 1661B|   0  1135k|   0  26.0 |6050  4696 |1.87 1.44 0.77|1.0   0 457|   0     0 |           | 11   32    0   35    0
Jun 25 22:51:57 ubuntu dstat.sh[65049]: 25-06 22:51:57|  7  22  68   0   0|1413M  804M  173M 5342M|4816B 1457B|   0   808k|   0  35.0 |5513  4041 |1.87 1.44 0.77|1.0   0 333|   0     0 |           | 11   32    0   31    0
Jun 25 22:51:58 ubuntu dstat.sh[65049]: 25-06 22:51:58|  8  21  69   0   0|1398M  819M  173M 5342M|4676B 1619B|   0  8185B|   0  2.00 |5186  3547 |1.87 1.44 0.77|1.0   0 301|   0     0 |           | 11   32    0   31    0
Jun 25 22:51:59 ubuntu dstat.sh[65049]: 25-06 22:51:59| 19   8  73   0   0|1445M  772M  173M 5342M|4734B 1461B|   0   453k|   0  79.2 |2514  1723 |1.87 1.44 0.77|1.0   0  61|   0     0 |           | 11   32    0   31    0
Jun 25 22:52:00 ubuntu dstat.sh[65049]: 25-06 22:52:00| 22   4  73   0   0|1449M  768M  173M 5342M|5291B 1616B|   0     0 |   0     0 |1839  1152 |1.80 1.43 0.77|2.0   0 3.0|   0     0 |           | 11   32    0   31    0
Jun 25 22:52:01 ubuntu dstat.sh[65049]: 25-06 22:52:01| 22   4  74   0   0|1381M  835M  173M 5342M|5165B 1458B|   0    24k|   0  2.00 |1734  1144 |1.80 1.43 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   25    0
Jun 25 22:52:02 ubuntu dstat.sh[65049]: 25-06 22:52:02| 27   5  65   0   0|1432M  785M  173M 5342M|5157B 1619B|   0  2283k|   0   197 |2969    10k|1.80 1.43 0.77|2.0   0  38|   0     0 |           | 11   32    0   26    0
Jun 25 22:52:03 ubuntu dstat.sh[65049]: 25-06 22:52:03| 24   3  74   0   0|1425M  791M  173M 5342M|5300B 1459B|   0   132k|   0  3.00 |1706  1020 |1.80 1.43 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   26    0
Jun 25 22:52:04 ubuntu dstat.sh[65049]: 25-06 22:52:04| 21   4  74   0   0|1484M  733M  173M 5342M|5500B 1620B|   0  4096B|   0  1.00 |1757  1142 |1.80 1.43 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   26    0
Jun 25 22:52:05 ubuntu dstat.sh[65049]: 25-06 22:52:05| 23   3  74   0   0|1462M  754M  173M 5342M|5039B 1620B|   0    12k|   0  1.00 |1676   988 |1.73 1.42 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 25 22:52:06 ubuntu dstat.sh[65049]: 25-06 22:52:06| 23   4  72   0   0|1452M  765M  173M 5342M|6368B 1618B|   0    96k|   0  7.99 |1841  1195 |1.73 1.42 0.77|1.0   0 6.0|   0     0 |           | 11   32    0   19    0
Jun 25 22:52:07 ubuntu dstat.sh[65049]: 25-06 22:52:07| 21   5  74   0   0|1488M  728M  173M 5342M|6387B 1460B|   0  2143k|   0  35.0 |1969  1499 |1.73 1.42 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   19    0
Jun 25 22:52:08 ubuntu dstat.sh[65049]: 25-06 22:52:08| 22   3  74   0   0|1452M  765M  173M 5342M|5221B 1620B|   0     0 |   0     0 |1722  1139 |1.73 1.42 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   19    0
Jun 25 22:52:09 ubuntu dstat.sh[65049]: 25-06 22:52:09| 22   4  73   0   0|1493M  723M  173M 5342M|4439B 1620B|   0     0 |   0     0 |1735  1148 |1.73 1.42 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 25 22:52:10 ubuntu dstat.sh[65049]: 25-06 22:52:10| 23   3  74   0   0|1446M  771M  173M 5342M|4797B 1619B|   0   164k|   0  35.0 |1760  1172 |1.67 1.42 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 25 22:52:11 ubuntu dstat.sh[65049]: 25-06 22:52:11| 22   3  74   0   0|1487M  730M  173M 5342M|4474B 1458B|   0     0 |   0     0 |1723  1096 |1.67 1.42 0.77|2.0   0 2.0|   0     0 |           | 11   32    0   15    0
Jun 25 22:52:12 ubuntu dstat.sh[65049]: 25-06 22:52:12| 23   3  73   0   0|1458M  758M  173M 5342M|4740B 1620B|   0   136k|   0  4.00 |1695  1017 |1.67 1.42 0.77|1.0   0 1.0|   0     0 |           | 11   32    0   15    0
Jun 25 22:52:13 ubuntu dstat.sh[65049]: 25-06 22:52:13| 23   3  74   0   0|1472M  745M  173M 5342M|4411B 1459B|   0    72k|   0  2.00 |1681  1097 |1.67 1.42 0.77|1.0   0   0|   0     0 |           | 11   32    0   11    0
Jun 25 22:52:14 ubuntu dstat.sh[65049]: 25-06 22:52:14| 21   4  73   0   0|1494M  723M  173M 5342M|5223B 1714B|   0     0 |   0     0 |1687  1006 |1.67 1.42 0.77|1.0   0 2.0|   0     0 |           | 11   32    0   11    0
Jun 25 22:52:15 ubuntu dstat.sh[65049]: 25-06 22:52:15| 23   2  74   0   0|1445M  772M  173M 5342M|4819B 1458B|   0   208k|   0  28.0 |1664   934 |1.62 1.41 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   11    0
Jun 25 22:52:16 ubuntu dstat.sh[65049]: 25-06 22:52:16| 22   4  73   0   0|1432M  785M  173M 5342M|5248B 1456B|   0    16k|   0  2.00 |1781  1247 |1.62 1.41 0.77|1.0 1.0 1.0|   0     0 |           | 11   32    0   11    0
Jun 25 22:52:17 ubuntu dstat.sh[65049]: 25-06 22:52:17| 21   5  74   0   0|1442M  774M  173M 5342M|5426B 1460B|   0   565k|   0  41.1 |1886  1647 |1.62 1.41 0.77|1.0   0   0|   0     0 |           | 11   32    0    8    0
Jun 25 22:52:18 ubuntu dstat.sh[65049]: 25-06 22:52:18| 21   4  73   0   0|1477M  739M  173M 5342M|5175B 1457B|   0    28k|   0  2.00 |1659  1012 |1.62 1.41 0.77|1.0   0 2.0|   0     0 |           | 11   32    0    8    0
Jun 25 22:52:19 ubuntu dstat.sh[65049]: 25-06 22:52:19| 22   5  74   0   0|1457M  759M  173M 5342M|5061B 1459B|   0     0 |   0     0 |1782  1179 |1.62 1.41 0.77|2.0   0 1.0|   0     0 |           | 11   32    0    8    0
Jun 25 22:52:20 ubuntu dstat.sh[65049]: 25-06 22:52:20| 23   3  74   0   0|1439M  778M  173M 5342M|4878B 1458B|   0    24k|   0  1.00 |1739  1111 |1.57 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0    8    0
Jun 25 22:52:21 ubuntu dstat.sh[65049]: 25-06 22:52:21| 21   4  73   0   0|1457M  759M  173M 5342M|5289B 1618B|   0   128k|   0  28.0 |1765  1210 |1.57 1.40 0.77|1.0   0 2.0|   0     0 |           | 11   32    0    5    0
Jun 25 22:52:22 ubuntu dstat.sh[65049]: 25-06 22:52:22| 23   3  74   0   0|1431M  786M  173M 5342M|4840B 1515B|   0    92k|   0  5.01 |1616  1018 |1.57 1.40 0.77|3.0   0 4.0|   0     0 |           | 11   32    0    5    0
Jun 25 22:52:23 ubuntu dstat.sh[65049]: 25-06 22:52:23|  7  24  68   0   0|1419M  797M  173M 5342M|5213B 1568B|   0   220k|   0  9.01 |5263  3448 |1.57 1.40 0.77|1.0   0 328|   0     0 |           | 11   32    0    5    0
Jun 25 22:52:24 ubuntu dstat.sh[65049]: 25-06 22:52:24| 15  12  71   0   0|1446M  770M  173M 5342M|4973B 1618B|   0    52k|   0  3.00 |3205  2164 |1.57 1.40 0.77|1.0   0 128|   0     0 |           | 11   32    0    5    0
Jun 25 22:52:25 ubuntu dstat.sh[65049]: 25-06 22:52:25| 23   2  73   0   0|1478M  738M  173M 5342M|4798B 1619B|   0     0 |   0     0 |1679  1000 |1.52 1.40 0.77|2.0   0   0|   0     0 |           | 11   32    0    5    0
Jun 25 22:52:26 ubuntu dstat.sh[65049]: 25-06 22:52:26| 22   4  73   0   0|1461M  755M  173M 5342M|5653B 1619B|   0     0 |   0     0 |1870  1152 |1.52 1.40 0.77|1.0   0 9.0|   0     0 |           | 11   32    0    4    0
Jun 25 22:52:27 ubuntu dstat.sh[65049]: 25-06 22:52:27| 23   3  73   0   0|1462M  754M  173M 5342M|6176B 1619B|   0   700k|   0  64.0 |1960  1679 |1.52 1.40 0.77|2.0   0   0|   0     0 |           | 11   32    0    4    0
Jun 25 22:52:28 ubuntu dstat.sh[65049]: 25-06 22:52:28| 14  17  68   0   0|1423M  793M  173M 5342M|6427B 1456B|  40k   72k|2.00  3.99 |4288  2893 |1.52 1.40 0.77|4.0   0 257|   0     0 |           | 11   32    0    4    0
Jun 25 22:52:29 ubuntu dstat.sh[65049]: 25-06 22:52:29|  9  21  68   0   0|1416M  800M  173M 5342M|5303B 1627B|   0   141k|   0  5.02 |5093  3397 |1.52 1.40 0.77|1.0   0 293|   0     0 |           | 11   32    0    4    0
Jun 25 22:52:30 ubuntu dstat.sh[65049]: 25-06 22:52:30|  9  22  68   0   0|1402M  814M  173M 5342M|4433B 1569B|   0    60k|   0  3.01 |5140  3535 |1.48 1.39 0.78|1.0   0 306|   0     0 |           | 11   32    0    3    0
Jun 25 22:52:31 ubuntu dstat.sh[65049]: 25-06 22:52:31|  8  23  68   0   0|1379M  837M  173M 5343M|4429B 1512B|   0   180k|   0  3.00 |5289  3561 |1.48 1.39 0.78|1.0   0 335|   0     0 |           | 11   32    0    3    0
Jun 25 22:52:32 ubuntu dstat.sh[65049]: 25-06 22:52:32|  8  22  67   0   0|1368M  848M  173M 5343M|4781B 1613B|   0   470k|   0  8.96 |5189  3558 |1.48 1.39 0.78|1.0   0 304|   0     0 |           | 11   32    0    3    0
Jun 25 22:52:33 ubuntu dstat.sh[65049]: 25-06 22:52:33|  8  23  68   0   0|1350M  866M  173M 5343M|4532B 1463B|   0  2893k|   0   137 |5396  3837 |1.48 1.39 0.78|2.0   0 325|   0     0 |           | 11   32    0    3    0
Jun 25 22:52:34 ubuntu dstat.sh[65049]: 25-06 22:52:34|  9  22  68   0   0|1332M  884M  173M 5343M|4763B 1509B|   0   707k|   0  8.98 |5170  3394 |1.48 1.39 0.78|2.0   0 305|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:35 ubuntu dstat.sh[65049]: 25-06 22:52:35|  8  23  68   0   0|1329M  887M  173M 5343M|4354B 1070B|   0   713k|   0  9.02 |5087  3297 |1.44 1.38 0.78|2.0   0 304|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:36 ubuntu dstat.sh[65049]: 25-06 22:52:36|  9  21  69   0   0|1328M  888M  173M 5343M|5419B 1621B|   0   440k|   0  5.00 |5135  3406 |1.44 1.38 0.78|1.0   0 293|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:37 ubuntu dstat.sh[65049]: 25-06 22:52:37|  8  20  69   0   0|1335M  881M  173M 5343M|4991B 1456B|   0   471k|   0  74.9 |4994  3237 |1.44 1.38 0.78|2.0   0 273|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:38 ubuntu dstat.sh[65049]: 25-06 22:52:38|  8  21  69   0   0|1322M  894M  173M 5343M|5098B 1619B|   0   216k|   0  7.00 |5032  3304 |1.44 1.38 0.78|1.0   0 288|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:39 ubuntu dstat.sh[65049]: 25-06 22:52:39|  7  22  68   0   0|1311M  905M  173M 5343M|4406B 1510B|   0   220k|   0  6.99 |5241  3552 |1.44 1.38 0.78|3.0   0 321|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:40 ubuntu dstat.sh[65049]: 25-06 22:52:40|  8  23  68   0   0|1320M  896M  173M 5343M|5049B 1623B|   0    44k|   0  11.0 |5352  3661 |1.41 1.38 0.78|1.0   0 343|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:41 ubuntu dstat.sh[65049]: 25-06 22:52:41| 10  21  68   0   0|1295M  921M  173M 5343M|4887B 1623B|   0    20k|   0  5.01 |5165  3726 |1.41 1.38 0.78|1.0   0 325|   0     0 |           | 11   32    0    1    0
Jun 25 22:52:42 ubuntu dstat.sh[65049]: 25-06 22:52:42| 22  29  47   0   0|1360M  856M  173M 5343M|4541B 1564B|   0   839k|   0  45.9 |6945  6037 |1.41 1.38 0.78|3.0   0 653|   0     0 |           | 11   34    0    4    0
Jun 25 22:52:43 ubuntu dstat.sh[65049]: 25-06 22:52:43| 62  15  21   0   0|1533M  682M  173M 5343M|4615B 1618B|   0  1834k|   0   179 |4566  3043 |1.41 1.38 0.78|3.0   0 165|   0     0 |           | 11   32    0    7    0
Jun 25 22:52:44 ubuntu dstat.sh[65049]: 25-06 22:52:44| 56  12  26   6   0|1632M  576M  174M 5350M|4511B 1624B| 373k   17M|3.01  1337 |8910    13k|1.41 1.38 0.78|4.0 1.0  59|   0     0 |           | 11   36    0    7    0
Jun 25 22:52:45 ubuntu dstat.sh[65049]: 25-06 22:52:45| 41  12  32  12   0|1633M  565M  175M 5358M|4859B 1620B|   0    75M|   0  5401 |  19k   39k|2.10 1.52 0.83|2.0   0 162|   0     0 |           | 11   36    0    8    0
Jun 25 22:52:46 ubuntu dstat.sh[65049]: 25-06 22:52:46| 39  10  34  14   0|1683M  505M  175M 5367M|7145B 3478B|   0    59M|   0  4755 |  18k   35k|2.10 1.52 0.83|  0 1.0  60|   0     0 |           | 11   37    0    8    0
Jun 25 22:52:47 ubuntu dstat.sh[65049]: 25-06 22:52:47| 42   8  34  13   0|1679M  502M  175M 5374M|  13k 8744B|   0    63M|   0  5145 |  18k   36k|2.10 1.52 0.83|4.0 2.0  36|   0     0 |           | 11   36    0    9    0
Jun 25 22:52:48 ubuntu dstat.sh[65049]: 25-06 22:52:48| 39  23  28   9   0|1582M  593M  176M 5380M|3438B  649B| 296k   37M|4.00  3044 |  16k   29k|2.10 1.52 0.83|6.0 1.0 432|   0     0 |           | 11   34    0    9    0
Jun 25 22:52:49 ubuntu dstat.sh[65049]: 25-06 22:52:49| 41  21  26  10   0|1584M  584M  176M 5386M|9700B 6559B|1601k   61M|27.0  4207 |  17k   34k|2.10 1.52 0.83|6.0 2.0 224|   0     0 |           | 11   35    0    9    0
Jun 25 22:52:50 ubuntu dstat.sh[65049]: 25-06 22:52:50| 31   7  48  12   0|1575M  589M  176M 5388M|  14k   11k|   0    39M|   0  3439 |  18k   32k|2.17 1.54 0.84|3.0   0  57|   0     0 |           | 11   35    0    9    0
Jun 25 22:52:51 ubuntu dstat.sh[65049]: 25-06 22:52:51| 31   8  46  12   0|1509M  651M  176M 5392M|7810B 4952B|   0    41M|   0  3464 |  16k   30k|2.17 1.54 0.84|3.0   0  78|   0     0 |           | 11   34    0    9    0
Jun 25 22:52:52 ubuntu dstat.sh[65049]: 25-06 22:52:52| 37   8  41  13   0|1573M  588M  176M 5392M|5462B 2258B|   0    41M|   0  3699 |  14k   28k|2.17 1.54 0.84|4.0   0  21|   0     0 |           | 11   35    0    9    0
