Jun 29 11:12:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 11:12:32 ubuntu dstat.sh[65354]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 11:12:32 ubuntu dstat.sh[65354]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 11:16:27 ubuntu dstat.sh[65354]: 29-06 11:16:27| 20  16  63   0   0|1614M  445M  177M 5487M|5019B 1635B|   0   104k|   0  9.98 |6152  7094 |2.45 1.66 0.91|4.0   0 262|   0     0 |           | 14   66    0   15    0
Jun 29 11:16:28 ubuntu dstat.sh[65354]: 29-06 11:16:28| 30  25  45   0   0|1716M  344M  177M 5487M|4681B 1620B|   0  1176k|   0  90.0 |7001  5892 |2.45 1.66 0.91|3.0   0 642|   0     0 |           | 14   66    0   15    0
Jun 29 11:16:29 ubuntu dstat.sh[65354]: 29-06 11:16:29| 31  25  44   0   0|1778M  280M  177M 5488M|4915B 1569B|   0    40k|   0  8.02 |8206  9377 |2.45 1.66 0.91|3.0   0 607|   0     0 |           | 14   68    0   16    0
Jun 29 11:16:30 ubuntu dstat.sh[65354]: 29-06 11:16:30| 36  22  41   0   0|1876M  182M  177M 5489M|4740B 1620B|   0    56k|   0  11.0 |6570  8376 |2.41 1.67 0.92|3.0   0 352|   0     0 |           | 14   70    0   16    0
Jun 29 11:16:31 ubuntu dstat.sh[65354]: 29-06 11:16:31| 66  22  12   0   0|1947M  174M  172M 5432M|5205B 1684B|8165B   20k|1.99  4.98 |4896  4869 |2.41 1.67 0.92|5.0   0 479|   0     0 |           | 14   70    0   16    0
Jun 29 11:16:32 ubuntu dstat.sh[65354]: 29-06 11:16:32| 66  20  14   0   0|2060M  120M  169M 5378M|4706B 1713B| 188k  629k|2.00  6.01 |6193  9535 |2.41 1.67 0.92|4.0   0 283|   0     0 |           | 14   70    0   16    0
Jun 29 11:16:33 ubuntu dstat.sh[65354]: 29-06 11:16:33| 71  26   2   0   0|2176M  169M  168M 5217M|5131B 1509B| 519k 1936k|28.9  94.8 |5720  5959 |2.41 1.67 0.92|5.0   0 575|   0     0 |           | 14   70    0   16    0
Jun 29 11:16:34 ubuntu dstat.sh[65354]: 29-06 11:16:34| 79  18   2   0   0|2307M  192M  168M 5068M|5081B 1565B| 731k 1958k|78.9  28.0 |6837  7359 |2.41 1.67 0.92|5.0   0 231|   0     0 |           | 14   74    0   15    0
Jun 29 11:16:35 ubuntu dstat.sh[65354]: 29-06 11:16:35| 68  27   3   3   0|2461M  151M  168M 4956M|5057B 1625B| 538k   26M|13.0  1914 |  13k   23k|2.70 1.74 0.95|7.0 1.0 431|   0     0 |           | 14   76    0   15    0
Jun 29 11:16:36 ubuntu dstat.sh[65354]: 29-06 11:16:36| 68  18  10   2   0|2539M  140M  168M 4891M|5110B 1456B| 835k   19M|26.0  1674 |  13k   26k|2.70 1.74 0.95|6.0 1.0 177|   0     0 |           | 14   78    0   15    0
Jun 29 11:16:37 ubuntu dstat.sh[65354]: 29-06 11:16:37| 75  21   2   0   0|2651M  167M  168M 4754M|5238B 1620B|  24k 1544k|5.00  80.0 |8224    12k|2.70 1.74 0.95|9.0   0 422|   0     0 |           | 14   80    0   21    0
Jun 29 11:16:38 ubuntu dstat.sh[65354]: 29-06 11:16:38| 51  26  23   0   0|2716M  169M  168M 4690M|6699B 1514B|8201B 1121k|2.00  72.1 |  10k   14k|2.70 1.74 0.95|4.0 1.0 498|   0     0 |           | 14   89    0   29    0
Jun 29 11:16:39 ubuntu dstat.sh[65354]: 29-06 11:16:39| 46  17  37   0   0|2786M  167M  168M 4624M|6320B 1560B|2040k 1255k|20.9  55.8 |6320  8074 |2.70 1.74 0.95|5.0   0 244|   0     0 |           | 14   91    0   29    0
Jun 29 11:16:40 ubuntu dstat.sh[65354]: 29-06 11:16:40| 63  11  26   0   0|2919M  167M  168M 4493M|7306B 1608B|1142k   10M|15.0   561 |5526  7522 |2.72 1.76 0.96|5.0   0  65|   0     0 |           | 14   94    0   32    0
Jun 29 11:16:41 ubuntu dstat.sh[65354]: 29-06 11:16:41| 24  16  59   0   0|2968M  118M  168M 4494M|5971B 1512B|   0  3207k|   0   185 |6058  5897 |2.72 1.76 0.96|2.0 1.0 295|   0     0 |           | 14   97    0   33    0
Jun 29 11:16:42 ubuntu dstat.sh[65354]: 29-06 11:16:42|  9  20  71   0   0|2967M  183M  168M 4431M|4572B 1224B|   0   552k|   0  44.0 |5800  4481 |2.72 1.76 0.96|4.0   0 357|   0     0 |           | 14   97    0   32    0
Jun 29 11:16:43 ubuntu dstat.sh[65354]: 29-06 11:16:43|  9  19  71   0   0|2968M  182M  168M 4431M|4900B 1514B|4102B   40k|1.00  4.01 |5471  3968 |2.72 1.76 0.96|1.0   0 339|   0     0 |           | 14   97    0   32    0
Jun 29 11:16:44 ubuntu dstat.sh[65354]: 29-06 11:16:44| 22   4  73   0   0|3041M  175M  168M 4366M|4900B 1564B|4091B 4091B|1.00  1.00 |1690  1090 |2.72 1.76 0.96|2.0   0   0|   0     0 |           | 14   97    0   32    0
Jun 29 11:16:45 ubuntu dstat.sh[65354]: 29-06 11:16:45| 19   2  79   0   0|3046M  171M  168M 4366M|  28k   25k|   0  3135k|   0  27.1 |2613  2717 |2.66 1.77 0.96|1.0 1.0   0|   0     0 |           | 14  100    0   32    0
Jun 29 11:16:46 ubuntu dstat.sh[65354]: 29-06 11:16:46| 20   6  73   0   0|3016M  201M  168M 4366M|4921B 1748B|   0   144k|   0  7.98 |2476  1713 |2.66 1.77 0.96|4.0   0  63|   0     0 |           | 14   99    0   33    0
Jun 29 11:16:47 ubuntu dstat.sh[65354]: 29-06 11:16:47| 21   3  76   0   0|3051M  165M  168M 4366M|  11k 7285B|   0   713k|   0  26.0 |2249  2088 |2.66 1.77 0.96|2.0 1.0 1.0|   0     0 |           | 14  102    0   31    0
Jun 29 11:16:48 ubuntu dstat.sh[65354]: 29-06 11:16:48| 24   4  70   1   0|3058M  158M  168M 4367M|5961B 2426B| 238k 1196k|12.9   154 |4185  5624 |2.66 1.77 0.96|3.0   0 4.0|   0     0 |           | 14  109    0   31    0
Jun 29 11:16:49 ubuntu dstat.sh[65354]: 29-06 11:16:49| 28   5  65   1   0|2993M  223M  168M 4367M|6062B 2656B| 256k 5339k|12.0   382 |5565  7552 |2.66 1.77 0.96|3.0 1.0 3.0|   0     0 |           | 14  110    0   33    0
Jun 29 11:16:50 ubuntu dstat.sh[65354]: 29-06 11:16:50| 25  10  63   0   0|3130M  151M  168M 4304M|5270B 1617B|   0  4998k|   0   401 |3615  2741 |2.53 1.75 0.96|4.0   0 114|   0     0 |           | 14  114    0   33    0
Jun 29 11:16:51 ubuntu dstat.sh[65354]: 29-06 11:16:51| 29   3  67   0   0|3161M  120M  168M 4304M|  11k 7979B|   0   152k|   0  17.0 |3146  3038 |2.53 1.75 0.96|3.0   0 2.0|   0     0 |           | 14  119    0   31    0
Jun 29 11:16:52 ubuntu dstat.sh[65354]: 29-06 11:16:52| 21   4  75   1   0|3170M  175M  168M 4241M|7286B 3606B|  32k  937k|2.01  97.6 |4215  5892 |2.53 1.75 0.96|2.0 1.0 1.0|   0     0 |           | 14  119    0   31    0
Jun 29 11:16:53 ubuntu dstat.sh[65354]: 29-06 11:16:53| 42  11  46   0   0|3198M  146M  168M 4242M|6310B 2762B|   0  1241k|   0   103 |4597  4298 |2.53 1.75 0.96|3.0   0 101|   0     0 |           | 14  120    0   32    0
Jun 29 11:16:54 ubuntu dstat.sh[65354]: 29-06 11:16:54| 41   6  53   0   0|3283M  125M  168M 4180M|  11k 7185B|   0   390k|   0  27.8 |2874  1636 |2.53 1.75 0.96|2.0   0   0|   0     0 |           | 14  121    0   32    0
Jun 29 11:16:55 ubuntu dstat.sh[65354]: 29-06 11:16:55| 20   5  74   0   0|3236M  171M  168M 4180M|  23k   19k|   0   336k|   0  20.0 |2499  1913 |2.41 1.74 0.96|3.0   0  55|   0     0 |           | 14  120    0   27    0
Jun 29 11:16:56 ubuntu dstat.sh[65354]: 29-06 11:16:56| 20   2  77   0   0|3282M  125M  168M 4180M|  11k 7379B|   0   292k|   0  16.0 |1857  1345 |2.41 1.74 0.96|3.0   0   0|   0     0 |           | 14  121    0   27    0
Jun 29 11:16:57 ubuntu dstat.sh[65354]: 29-06 11:16:57| 21   5  74   0   0|3239M  169M  168M 4180M|  23k   19k|   0   304k|   0  16.0 |2449  1794 |2.41 1.74 0.96|3.0   0  51|   0     0 |           | 14  120    0   28    0
Jun 29 11:16:58 ubuntu dstat.sh[65354]: 29-06 11:16:58| 19   2  77   0   0|3277M  131M  168M 4180M|  11k 7113B|   0   260k|   0  13.0 |1873  1442 |2.41 1.74 0.96|3.0   0   0|   0     0 |           | 14  121    0   28    0
Jun 29 11:16:59 ubuntu dstat.sh[65354]: 29-06 11:16:59| 18   7  74   0   0|3240M  168M  168M 4180M|6763B 3099B|8184B 1263k|2.00  98.9 |3857  4251 |2.41 1.74 0.96|3.0 1.0  82|   0     0 |           | 14  120    0   29    0
Jun 29 11:17:00 ubuntu dstat.sh[65354]: 29-06 11:17:00| 30   6  64   0   0|3299M  167M  168M 4123M|5459B 1810B|  72k  877k|6.01  60.1 |3697  4051 |2.29 1.73 0.96|5.0 1.0 8.0|   0     0 |           | 14  122    1   30    0
Jun 29 11:17:01 ubuntu dstat.sh[65354]: 29-06 11:17:01| 17   4  78   0   0|3223M  243M  168M 4123M|  29k   24k|   0   224k|   0  16.0 |2813  2522 |2.29 1.73 0.96|1.0 1.0  59|   0     0 |           | 14  122    0   31    0
Jun 29 11:17:02 ubuntu dstat.sh[65354]: 29-06 11:17:02| 27   6  66   0   0|3313M  153M  168M 4123M|4948B 1023B|  24k  323k|1.99  16.9 |2871    12k|2.29 1.73 0.96|1.0 1.0  36|   0     0 |           | 14  122    0   32    0
Jun 29 11:17:03 ubuntu dstat.sh[65354]: 29-06 11:17:03| 17   4  77   1   0|3313M  152M  168M 4123M|  12k 8235B| 148k 1415k|12.0   198 |3915  5437 |2.29 1.73 0.96|3.0   0 1.0|   0     0 |           | 14  124    0   31    0
Jun 29 11:17:04 ubuntu dstat.sh[65354]: 29-06 11:17:04| 25   5  68   2   0|3287M  179M  168M 4123M|7342B 2933B|  16k 7012k|1.00   655 |6319  9409 |2.29 1.73 0.96|3.0 1.0  34|   0     0 |           | 14  123    0   33    0
Jun 29 11:17:05 ubuntu dstat.sh[65354]: 29-06 11:17:05| 22   4  74   0   0|3304M  161M  168M 4123M|5649B 1623B|   0  1062k|   0  67.1 |2072  1638 |2.19 1.72 0.96|3.0   0  19|   0     0 |           | 14  123    0   33    0
Jun 29 11:17:06 ubuntu dstat.sh[65354]: 29-06 11:17:06| 15   2  82   0   0|3307M  158M  168M 4123M|  15k   11k|  32k  560k|1.98  27.8 |1995  1913 |2.19 1.72 0.96|3.0 1.0   0|   0     0 |           | 14  124    0   33    0
Jun 29 11:17:07 ubuntu dstat.sh[65354]: 29-06 11:17:07| 25   6  67   0   0|3308M  157M  168M 4123M|5174B 1619B|  32k 3614k|2.00   203 |6186  9215 |2.19 1.72 0.96|3.0   0   0|   0     0 |           | 14  124    0   33    0
Jun 29 11:17:08 ubuntu dstat.sh[65354]: 29-06 11:17:08| 34   8  56   1   0|3260M  205M  168M 4124M|5863B 2434B|   0  5773k|   0   369 |8209    12k|2.19 1.72 0.96|3.0 1.0  78|   0     0 |           | 14  125    0   34    0
Jun 29 11:17:09 ubuntu dstat.sh[65354]: 29-06 11:17:09| 19   3  78   0   0|3316M  149M  168M 4124M|7208B 3912B|   0   157k|   0  12.0 |1718  1258 |2.19 1.72 0.96|  0   0   0|   0     0 |           | 14  126    0   34    0
Jun 29 11:17:10 ubuntu dstat.sh[65354]: 29-06 11:17:10| 20   4  75   1   0|3311M  154M  168M 4124M|  12k 8900B|   0   943k|   0   111 |3584  4280 |2.26 1.74 0.98|2.0   0  37|   0     0 |           | 14  125    0   35    0
Jun 29 11:17:11 ubuntu dstat.sh[65354]: 29-06 11:17:11| 21   8  71   0   0|3286M  226M  168M 4078M|4753B 1506B|   0  3693k|   0   362 |3013  2335 |2.26 1.74 0.98|1.0   0 112|   0     0 |           | 14  127    0   35    0
Jun 29 11:17:12 ubuntu dstat.sh[65354]: 29-06 11:17:12| 17   3  81   0   0|3304M  208M  168M 4078M|  16k   12k|   0   521k|   0  30.8 |2147  1883 |2.26 1.74 0.98|2.0   0   0|   0     0 |           | 14  128    0   35    0
Jun 29 11:17:13 ubuntu dstat.sh[65354]: 29-06 11:17:13| 27   5  66   1   0|3308M  204M  168M 4078M|6165B 1770B|  12k 2804k|3.03   249 |6698  9875 |2.26 1.74 0.98|4.0   0   0|   0     0 |           | 14  128    0   35    0
Jun 29 11:17:14 ubuntu dstat.sh[65354]: 29-06 11:17:14| 42  11  46   1   0|3248M  262M  168M 4079M|6521B 2891B| 481k 1358k|71.1   137 |  13k   19k|2.26 1.74 0.98|4.0   0 127|   0     0 |           | 14  131    0   36    0
Jun 29 11:17:15 ubuntu dstat.sh[65354]: 29-06 11:17:15| 39   9  52   0   0|3316M  194M  168M 4079M|4536B 1309B|   0  1801k|   0  89.7 |6009  7147 |2.24 1.74 0.98|2.0   0 163|   0     0 |           | 14  131    0   36    0
Jun 29 11:17:16 ubuntu dstat.sh[65354]: 29-06 11:17:16| 18   2  78   0   0|3338M  173M  168M 4079M|  13k 9119B|   0   496k|   0  28.0 |2052  1702 |2.24 1.74 0.98|1.0   0   0|   0     0 |           | 14  131    0   37    0
Jun 29 11:17:17 ubuntu dstat.sh[65354]: 29-06 11:17:17| 13  16  71   0   0|3348M  163M  168M 4079M|6630B 1459B|   0   428k|   0  24.0 |5238  3965 |2.24 1.74 0.98|2.0   0 312|   0     0 |           | 14  131    0   37    0
Jun 29 11:17:18 ubuntu dstat.sh[65354]: 29-06 11:17:18| 11  22  66   0   0|3298M  212M  168M 4080M|5623B 1299B|   0    40k|   0  9.02 |6794  6689 |2.24 1.74 0.98|2.0   0 388|   0     0 |           | 14  131    0   37    0
Jun 29 11:17:19 ubuntu dstat.sh[65354]: 29-06 11:17:19| 25  15  59   0   0|3328M  182M  168M 4079M|5751B 1313B|   0    32k|   0  6.00 |5749  6717 |2.24 1.74 0.98|3.0   0 313|   0     0 |           | 14  131    0   37    0
Jun 29 11:17:20 ubuntu dstat.sh[65354]: 29-06 11:17:20| 33  24  42   0   0|3381M  129M  168M 4080M|5072B 1609B|4069B 2436k|0.99   152 |7530  7755 |2.38 1.78 1.00| 10   0 546|   0     0 |           | 14  131    0   37    0
Jun 29 11:17:21 ubuntu dstat.sh[65354]: 29-06 11:17:21| 41  17  41   0   0|3404M  137M  168M 4049M|5168B 1630B|  72k  374k|3.02  23.1 |6066  8410 |2.38 1.78 1.00|3.0   0 323|   0     0 |           | 16  137    0   37    0
Jun 29 11:17:22 ubuntu dstat.sh[65354]: 29-06 11:17:22| 57  28  14   0   0|3554M  135M  168M 3904M|5132B 1658B|  96k 4928k|7.98   465 |8147    12k|2.38 1.78 1.00|4.0   0 593|   0     0 |           | 16  143    0   37    0
Jun 29 11:17:23 ubuntu dstat.sh[65354]: 29-06 11:17:23| 68  20  13   0   0|3666M  119M  168M 3809M|4921B 1620B|  24k  596k|5.00  45.0 |8900    15k|2.38 1.78 1.00|3.0   0 318|   0     0 |           | 16  161    0   37    0
Jun 29 11:17:24 ubuntu dstat.sh[65354]: 29-06 11:17:24| 33  24  41   0   0|3721M  168M  168M 3706M|4995B 1625B|  80k  349k|3.01  10.0 |  16k 5769 |2.38 1.78 1.00|3.0   0 560|   0     0 |           | 16  161    0   37    0
Jun 29 11:17:25 ubuntu dstat.sh[65354]: 29-06 11:17:25| 27  20  51   0   0|3752M  137M  168M 3706M|4901B 1703B|   0  3240k|   0   184 |7030  7989 |2.35 1.78 1.00|1.0   0 424|   0     0 |           | 17  161    0   37    0
Jun 29 11:17:26 ubuntu dstat.sh[65354]: 29-06 11:17:26| 26  21  52   0   0|3801M  141M  168M 3654M|4591B 1504B|  12k 1364k|3.01  67.2 |6733  7782 |2.35 1.78 1.00|4.0   0 426|   0     0 |           | 17  161    0   37    0
Jun 29 11:17:27 ubuntu dstat.sh[65354]: 29-06 11:17:27| 36  21  41   0   0|3866M  143M  168M 3589M|5104B 1686B|  44k 2135k|4.99  35.9 |8031  9451 |2.35 1.78 1.00| 10   0 416|   0     0 |           | 17  163    0   37    0
Jun 29 11:17:28 ubuntu dstat.sh[65354]: 29-06 11:17:28| 33  21  45   0   0|3925M  120M  168M 3554M|5059B 1626B|  32k  237k|2.01  18.1 |6412  5950 |2.35 1.78 1.00|4.0   0 467|   0     0 |           | 17  167    0   37    0
Jun 29 11:17:29 ubuntu dstat.sh[65354]: 29-06 11:17:29| 41  26  31   0   0|4026M  122M  168M 3454M|4758B 1458B| 108k  412k|8.00  29.0 |  10k   15k|2.35 1.78 1.00|2.0   0 665|   0     0 |           | 17  175    0   37    0
Jun 29 11:17:30 ubuntu dstat.sh[65354]: 29-06 11:17:30| 18  25  56   0   0|4067M  164M  168M 3372M|5103B 1612B|  16k  537k|3.98  34.8 |8324    11k|2.32 1.79 1.01|3.0   0 465|   0     0 |           | 17  179    0   37    0
Jun 29 11:17:31 ubuntu dstat.sh[65354]: 29-06 11:17:31| 28  16  55   0   0|4103M  129M  168M 3372M|4407B 1461B|  76k  673k|3.01  34.1 |6284  7311 |2.32 1.79 1.01|2.0   0 272|   0     0 |           | 17  185    0   37    0
Jun 29 11:17:32 ubuntu dstat.sh[65354]: 29-06 11:17:32| 43   9  47   0   0|4230M  120M  168M 3256M|4811B 1618B|1694k  356k|22.0  29.0 |3259  2104 |2.32 1.79 1.01|6.0   0 1.0|   0     0 |           | 17  185    0   35    0
Jun 29 11:17:33 ubuntu dstat.sh[65354]: 29-06 11:17:33| 49   9  41   1   0|4335M  155M  168M 3119M|4648B 1461B|  64k  742k|7.02  70.2 |3896  2934 |2.32 1.79 1.01|3.0   0  18|   0     0 |           | 17  206    0   35    0
Jun 29 11:17:34 ubuntu dstat.sh[65354]: 29-06 11:17:34| 32  14  54   0   0|4288M  202M  168M 3119M|5588B 1622B|  20k  232k|2.00  19.0 |4916  4241 |2.32 1.79 1.01|5.0   0 311|   0     0 |           | 17  207    0   35    0
Jun 29 11:17:35 ubuntu dstat.sh[65354]: 29-06 11:17:35| 31  27  41   1   0|4334M  154M  168M 3122M|7215B 4032B|2270k  436k|35.0  35.0 |7392  7117 |2.29 1.79 1.02|7.0   0 629|   0     0 |           | 17  208    0   35    0
Jun 29 11:17:36 ubuntu dstat.sh[65354]: 29-06 11:17:36| 51  17  31   0   0|4306M  221M  168M 3084M|  12k 7854B|  48k  406k|4.98  14.9 |6889  9025 |2.29 1.79 1.02|6.0   0 262|   0     0 |           | 17  209    0   36    0
Jun 29 11:17:37 ubuntu dstat.sh[65354]: 29-06 11:17:37| 75  14  11   0   0|4489M  158M  168M 2967M|5292B 1619B| 352k   16M|17.0   905 |5193  4010 |2.29 1.79 1.02|5.0   0  63|   0     0 |           | 17  214    0   36    0
Jun 29 11:17:38 ubuntu dstat.sh[65354]: 29-06 11:17:38| 61  12  20   6   0|4549M  142M  168M 2925M|  15k   11k|7846k 2777k| 526   179 |6518  7986 |2.29 1.79 1.02|3.0   0  24|   0     0 |           | 17  227    0   36    0
Jun 29 11:17:39 ubuntu dstat.sh[65354]: 29-06 11:17:39| 51  20  28   0   0|4547M  164M  168M 2907M|7961B 2482B|  60k  625k|4.00  31.0 |7081  7941 |2.29 1.79 1.02|5.0   0 394|   0     0 |           | 17  229    0   42    0
Jun 29 11:17:40 ubuntu dstat.sh[65354]: 29-06 11:17:40| 37  22  39   0   0|4588M  153M  168M 2877M|  11k 7460B|4091B 8877k|1.00  41.0 |6626  8480 |3.15 1.98 1.08|3.0   0 392|   0     0 |           | 17  230    0   27    0
Jun 29 11:17:41 ubuntu dstat.sh[65354]: 29-06 11:17:41| 50  22  28   0   0|4553M  217M  168M 2848M|  10k 7041B|  76k  714k|5.01  49.1 |6752  7266 |3.15 1.98 1.08|5.0   0 438|   0     0 |           | 17  229    0   29    0
Jun 29 11:17:42 ubuntu dstat.sh[65354]: 29-06 11:17:42| 59  24  15   0   0|4666M  148M  168M 2805M|4869B 1617B|1042k 2752k|45.9  28.0 |6316  8664 |3.15 1.98 1.08|3.0   0 379|   0     0 |           | 17  231    0   29    0
Jun 29 11:17:43 ubuntu dstat.sh[65354]: 29-06 11:17:43| 54  21  25   0   0|4720M  155M  168M 2745M|  16k   12k| 280k 1102k|15.0  60.1 |8077    11k|3.15 1.98 1.08|3.0   0 386|   0     0 |           | 17  233    0   32    0
Jun 29 11:17:44 ubuntu dstat.sh[65354]: 29-06 11:17:44| 63  24  11   0   0|4756M  147M  168M 2718M|4763B 1524B| 280k 1656k|13.0   106 |7569    11k|3.15 1.98 1.08|6.0   0 383|   0     0 |           | 17  239    0   29    0
Jun 29 11:17:45 ubuntu dstat.sh[65354]: 29-06 11:17:45| 54  21  25   0   0|4860M  145M  168M 2617M|  12k 9594B| 355k  505k|22.7  40.5 |6839  9112 |3.14 1.99 1.09|4.0   0 242|   0     0 |           | 17  246    0   29    0
Jun 29 11:17:46 ubuntu dstat.sh[65354]: 29-06 11:17:46| 68  13  18   1   0|4920M  164M  168M 2540M|9549B 5445B| 506k  826k|18.2  40.5 |5107  4509 |3.14 1.99 1.09|2.0   0  22|   0     0 |           | 17  246    0   30    0
Jun 29 11:17:47 ubuntu dstat.sh[65354]: 29-06 11:17:47| 62  12  24   0   0|5002M  139M  168M 2485M|  14k   10k|1639k  655k|87.3  40.7 |9439    20k|3.14 1.99 1.09|4.0   0  14|   0     0 |           | 17  251    0   34    0
Jun 29 11:17:48 ubuntu dstat.sh[65354]: 29-06 11:17:48| 56   8  36   1   0|4952M  217M  168M 2459M|  16k   12k|1299k  892k|22.2  75.7 |5085  4472 |3.14 1.99 1.09|4.0   0  21|   0     0 |           | 17  255    0   35    0
Jun 29 11:17:49 ubuntu dstat.sh[65354]: 29-06 11:17:49| 48  29  21   0   0|4985M  180M  168M 2462M|4842B 1611B|4319k 1375k|64.6  73.6 |7843  8219 |3.14 1.99 1.09|5.0   0 600|   0     0 |           | 17  255    0   35    0
Jun 29 11:17:50 ubuntu dstat.sh[65354]: 29-06 11:17:50| 50  23  26   0   0|4988M  177M  168M 2463M|  16k   12k| 789k  543k|7.04  37.2 |6994  9593 |3.29 2.04 1.11|2.0   0 362|   0     0 |           | 17  255    0   36    0
Jun 29 11:17:51 ubuntu dstat.sh[65354]: 29-06 11:17:51| 75  18   6   0   0|5065M  123M  168M 2440M|5097B 1619B| 520k  699k|5.99  24.0 |5400  3987 |3.29 2.04 1.11|4.0   0 169|   0     0 |           | 18  258    0   36    0
Jun 29 11:17:52 ubuntu dstat.sh[65354]: 29-06 11:17:52| 75  13  10   1   0|5172M  145M  168M 2317M|  14k   11k|3150k 1006k| 141  43.8 |5595  4162 |3.29 2.04 1.11|4.0   0  14|   0     0 |           | 18  263    0   34    0
Jun 29 11:17:53 ubuntu dstat.sh[65354]: 29-06 11:17:53| 80  14   5   1   0|5202M  138M  168M 2295M|6590B 2518B|1543k 5174k|69.5   487 |8629    12k|3.29 2.04 1.11|3.0   0 152|   0     0 |           | 18  265    0   36    0
Jun 29 11:17:54 ubuntu dstat.sh[65354]: 29-06 11:17:54| 41  11  47   0   0|5242M  137M  168M 2257M|  16k 9038B| 562k  562k|7.97  32.9 |4527  4813 |3.29 2.04 1.11|3.0   0  88|   0     0 |           | 18  271    0   36    0
Jun 29 11:17:55 ubuntu dstat.sh[65354]: 29-06 11:17:55| 39  12  47   1   0|5207M  157M  168M 2272M|  16M  158k| 835k 4134k|10.0   277 |  11k 8111 |3.26 2.06 1.12|5.0   0  91|   0     0 |           | 18  274    0   37    0
Jun 29 11:17:56 ubuntu dstat.sh[65354]: 29-06 11:17:56| 55  17  27   0   0|5304M  129M  168M 2205M|6678B 3706B|3058k 8895k|32.0  36.0 |4946  3354 |3.26 2.06 1.12|3.0   0 188|   0     0 |           | 18  275    0   35    0
Jun 29 11:17:57 ubuntu dstat.sh[65354]: 29-06 11:17:57| 41   6  52   0   0|5217M  237M  168M 2185M|  22k   18k| 255k  555k|2.00  53.9 |4065  3361 |3.26 2.06 1.12|2.0   0 9.0|   0     0 |           | 18  277    0   37    0
Jun 29 11:17:58 ubuntu dstat.sh[65354]: 29-06 11:17:58| 39   7  53   1   0|5288M  165M  168M 2185M| 248k   10M| 463k   18M|26.9  1346 |6607  6229 |3.26 2.06 1.12|2.0   0 3.0|   0     0 |           | 18  284    0   39    0
Jun 29 11:17:59 ubuntu dstat.sh[65354]: 29-06 11:17:59| 24   3  71   0   0|5305M  148M  168M 2186M|7841k 5631k| 128k  612k|5.00  64.0 |6213  6572 |3.26 2.06 1.12|2.0   0 2.0|   0     0 |           | 18  291    0   39    0
Jun 29 11:18:00 ubuntu dstat.sh[65354]: 29-06 11:18:00| 36   9  54   0   0|5224M  213M  168M 2201M|8452k   36k|  48k  672k|3.00  51.0 |6725  5836 |3.16 2.06 1.13|2.0   0  72|   0     0 |           | 18  286    0   40    0
Jun 29 11:18:01 ubuntu dstat.sh[65354]: 29-06 11:18:01| 19   3  78   0   0|5258M  179M  168M 2201M|  11k 7665B|   0    18M|   0  34.9 |1944  1568 |3.16 2.06 1.13|1.0   0   0|   0     0 |           | 18  287    0   40    0
Jun 29 11:18:02 ubuntu dstat.sh[65354]: 29-06 11:18:02| 16  11  72   1   0|5237M  200M  168M 2201M|  11k 6571B| 201k  624k|12.1  50.4 |4843    12k|3.16 2.06 1.13|3.0   0 270|   0     0 |           | 18  286    0   42    0
Jun 29 11:18:03 ubuntu dstat.sh[65354]: 29-06 11:18:03| 19   9  71   0   0|5272M  165M  168M 2202M|5277B 1452B|   0   538k|   0  36.8 |3648  3398 |3.16 2.06 1.13|3.0   0 203|   0     0 |           | 18  286    0   42    0
Jun 29 11:18:04 ubuntu dstat.sh[65354]: 29-06 11:18:04| 19  10  72   0   0|5291M  146M  168M 2202M|5410B 1665B|   0   260k|   0  20.0 |3575  2668 |3.16 2.06 1.13|2.0   0 142|   0     0 |           | 18  286    0   38    0
Jun 29 11:18:05 ubuntu dstat.sh[65354]: 29-06 11:18:05|  9  20  69   0   0|5264M  173M  168M 2202M|5356B 1457B|  12k 1196k|1.00  73.0 |6641  5778 |2.99 2.04 1.13|2.0   0 459|   0     0 |           | 18  286    0   38    0
Jun 29 11:18:06 ubuntu dstat.sh[65354]: 29-06 11:18:06|  2   3  94   0   0|5246M  190M  168M 2202M|5751B 1617B|   0   240k|   0  18.0 |1676  1896 |2.99 2.04 1.13|  0   0  68|   0     0 |           | 18  286    0   38    0
Jun 29 11:18:07 ubuntu dstat.sh[65354]: 29-06 11:18:07| 22   5  72   0   0|5278M  158M  168M 2202M|5781B 1691B|   0   248k|   0  30.0 |2518  2262 |2.99 2.04 1.13|2.0   0  11|   0     0 |           | 18  290    0   38    0
Jun 29 11:18:08 ubuntu dstat.sh[65354]: 29-06 11:18:08| 20   2  76   0   0|5278M  159M  168M 2202M|  14k   10k|  64k 1993k|3.99   314 |2884  2760 |2.99 2.04 1.13|1.0   0 3.0|   0     0 |           | 18  294    0   38    0
