Jun 17 02:28:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 02:28:38 ubuntu dstat.sh[65263]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 02:28:38 ubuntu dstat.sh[65263]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 02:33:03 ubuntu dstat.sh[65263]: 17-06 02:33:03|  9  22  68   0   0|1641M  427M  179M 5478M|6549B 1748B|   0    40k|   0  10.0 |5432  3689 |2.12 1.68 0.95|1.0   0 313|   0     0 |           | 14   66    0   14    0
Jun 17 02:33:04 ubuntu dstat.sh[65263]: 17-06 02:33:04| 17  16  65   0   0|1647M  422M  179M 5478M|4674B 1618B|   0  8181B|   0  2.00 |5947  7349 |2.12 1.68 0.95|1.0   0 204|   0     0 |           | 14   66    0   14    0
Jun 17 02:33:05 ubuntu dstat.sh[65263]: 17-06 02:33:05| 28  25  46   0   0|1703M  366M  179M 5478M|4970B 1617B|   0   136k|   0  6.99 |6249  4639 |2.12 1.68 0.95|3.0   0 389|   0     0 |           | 14   66    0   14    0
Jun 17 02:33:06 ubuntu dstat.sh[65263]: 17-06 02:33:06| 29  25  45   0   0|1767M  301M  179M 5479M|5334B 1463B|   0   265k|   0  3.01 |6044  4305 |2.12 1.68 0.95|3.0   0 451|   0     0 |           | 14   66    0   13    0
Jun 17 02:33:07 ubuntu dstat.sh[65263]: 17-06 02:33:07| 30  25  44   0   0|1850M  217M  179M 5480M|4923B 1621B|   0   536k|   0  10.0 |7286  8474 |2.12 1.68 0.95|2.0   0 475|   0     0 |           | 14   70    0   15    0
Jun 17 02:33:08 ubuntu dstat.sh[65263]: 17-06 02:33:08| 35  22  41   0   0|1885M  182M  179M 5480M|4628B 1545B|   0    24k|   0  5.99 |6156  7679 |3.15 1.90 1.03|4.0   0 332|   0     0 |           | 14   70    0   15    0
Jun 17 02:33:09 ubuntu dstat.sh[65263]: 17-06 02:33:09| 55  26  19   0   0|1953M  184M  171M 5420M|4127B 1300B|  24k 8214B|4.01  2.01 |5088  4252 |3.15 1.90 1.03|4.0   0 384|   0     0 |           | 14   70    0   15    0
Jun 17 02:33:10 ubuntu dstat.sh[65263]: 17-06 02:33:10| 58  23  18   0   0|2051M  146M  165M 5367M|2183B  324B| 200k 1083k|5.00  24.0 |6241  8876 |3.15 1.90 1.03|4.0   0 332|   0     0 |           | 14   70    0   15    0
Jun 17 02:33:11 ubuntu dstat.sh[65263]: 17-06 02:33:11| 71  23   5   0   0|2143M  144M  164M 5280M|4894B 1678B|1105k 1461k|61.9  72.8 |5582  4764 |3.15 1.90 1.03|4.0   0 330|   0     0 |           | 14   70    1   15    0
Jun 17 02:33:12 ubuntu dstat.sh[65263]: 17-06 02:33:12| 73  23   2   1   0|2281M  150M  165M 5138M|4424B 1688B| 709k 1945k|74.7  41.8 |7056  7441 |3.15 1.90 1.03|9.0   0 361|   0     0 |           | 14   74    1   15    0
Jun 17 02:33:13 ubuntu dstat.sh[65263]: 17-06 02:33:13| 61  26  11   3   0|2402M  144M  165M 5026M|4781B 1539B|  64k   23M|7.03  1532 |  13k   21k|3.30 1.95 1.05|6.0   0 293|   0     0 |           | 14   74    1   15    0
Jun 17 02:33:14 ubuntu dstat.sh[65263]: 17-06 02:33:14| 66  25   7   2   0|2496M  118M  165M 4960M|4565B 1696B| 881k   17M|30.0  1473 |  12k   23k|3.30 1.95 1.05|4.0   0 429|   0     0 |           | 14   76    1   12    0
Jun 17 02:33:15 ubuntu dstat.sh[65263]: 17-06 02:33:15| 74  20   5   0   0|2570M  188M  165M 4819M|4614B 1524B| 470k 1178k|9.95  60.7 |8011    15k|3.30 1.95 1.05|5.0   0 194|   0     0 |           | 14   85    1   20    0
Jun 17 02:33:16 ubuntu dstat.sh[65263]: 17-06 02:33:16| 56  25  17   1   0|2659M  166M  165M 4753M|4774B 1700B|  16k 9731k|4.01   577 |8486    10k|3.30 1.95 1.05|5.0   0 526|   0     0 |           | 14   91    1   26    0
Jun 17 02:33:17 ubuntu dstat.sh[65263]: 17-06 02:33:17| 36  22  41   0   0|2706M  187M  165M 4686M|5232B 1624B|4105B 4217k|1.00  58.1 |7357  8080 |3.30 1.95 1.05|5.0   0 393|   0     0 |           | 14   91    1   27    0
Jun 17 02:33:18 ubuntu dstat.sh[65263]: 17-06 02:33:18| 56  16  26   0   0|2807M  152M  165M 4623M|5133B 1775B|3207k 5881k|37.8   303 |6102  6999 |3.36 1.98 1.07|3.0   0 193|   0     0 |           | 14   94    1   26    0
Jun 17 02:33:19 ubuntu dstat.sh[65263]: 17-06 02:33:19| 51  11  37   0   0|2928M  165M  165M 4491M|5668B 1628B|8233B  756k|2.01  46.2 |5466  8456 |3.36 1.98 1.07|1.0   0  24|   0     0 |           | 14   99    1   30    0
Jun 17 02:33:20 ubuntu dstat.sh[65263]: 17-06 02:33:20|  8  20  70   0   0|2937M  156M  165M 4491M|4875B 1457B|   0   827k|   0  51.0 |5486  4001 |3.36 1.98 1.07|1.0   0 293|   0     0 |           | 14   99    1   30    0
Jun 17 02:33:21 ubuntu dstat.sh[65263]: 17-06 02:33:21|  8  21  69   1   0|2949M  144M  165M 4491M|5406B 1617B|4088B 2120k|1.00   131 |5408  4157 |3.36 1.98 1.07|3.0   0 267|   0     0 |           | 14   99    1   30    0
Jun 17 02:33:22 ubuntu dstat.sh[65263]: 17-06 02:33:22|  9  20  70   0   0|2947M  146M  165M 4491M|5403B 1663B|   0  3053k|   0   148 |5319  4003 |3.36 1.98 1.07|2.0   0 273|   0     0 |           | 14   99    1   28    0
Jun 17 02:33:23 ubuntu dstat.sh[65263]: 17-06 02:33:23| 14  13  71   0   0|2973M  185M  165M 4428M|5396B 1693B|4093B  332k|1.00  5.00 |3534  2390 |3.09 1.95 1.06|1.0   0 143|   0     0 |           | 14   99    1   28    0
Jun 17 02:33:24 ubuntu dstat.sh[65263]: 17-06 02:33:24| 19   3  78   0   0|3018M  140M  165M 4428M|  11k 7334B|  36k   56k|3.00  1.00 |1884  1541 |3.09 1.95 1.06|1.0   0   0|   0     0 |           | 14  100    1   28    0
Jun 17 02:33:25 ubuntu dstat.sh[65263]: 17-06 02:33:25| 24   2  72   0   0|3019M  139M  165M 4428M|  22k   19k|  24k  312k|3.00  27.0 |2537  2289 |3.09 1.95 1.06|1.0   0 1.0|   0     0 |           | 14  103    1   29    0
Jun 17 02:33:26 ubuntu dstat.sh[65263]: 17-06 02:33:26| 22   8  69   0   0|3003M  155M  165M 4428M|5439B 1720B|   0   165k|   0  19.1 |2684  1946 |3.09 1.95 1.06|3.0   0  65|   0     0 |           | 14  107    1   23    0
Jun 17 02:33:27 ubuntu dstat.sh[65263]: 17-06 02:33:27| 19   3  77   0   0|3032M  126M  165M 4428M|  11k 8070B|4084B  279k|1.00  34.9 |2321  2345 |3.09 1.95 1.06|1.0   0 3.0|   0     0 |           | 14  112    1   23    0
Jun 17 02:33:28 ubuntu dstat.sh[65263]: 17-06 02:33:28| 25   6  66   1   0|3035M  121M  165M 4429M|4344B 1458B|1408k 1448k|66.0   194 |5037  6986 |2.92 1.93 1.06|1.0   0 3.0|   0     0 |           | 14  117    1   24    0
Jun 17 02:33:29 ubuntu dstat.sh[65263]: 17-06 02:33:29| 41   8  49   1   0|3120M  168M  165M 4302M|5340B 2699B|  96k 1219k|8.02   133 |5243  6132 |2.92 1.93 1.06|5.0   0 5.0|   0     0 |           | 14  122    1   26    0
Jun 17 02:33:30 ubuntu dstat.sh[65263]: 17-06 02:33:30| 20  10  68   0   0|3091M  196M  165M 4302M|3063B    0 |   0  1393k|   0  99.8 |3370  3132 |2.92 1.93 1.06|1.0   0 112|   0     0 |           | 14  122    1   26    0
Jun 17 02:33:31 ubuntu dstat.sh[65263]: 17-06 02:33:31| 20   3  77   1   0|3129M  158M  165M 4302M|  11k 7543B|  68k  440k|5.00  34.0 |2153  2126 |2.92 1.93 1.06|2.0   0 2.0|   0     0 |           | 14  123    1   26    0
Jun 17 02:33:32 ubuntu dstat.sh[65263]: 17-06 02:33:32| 19   3  75   1   0|3132M  155M  165M 4302M|7664B 4186B|   0  1046k|   0  91.9 |3174  3876 |2.92 1.93 1.06|2.0   0   0|   0     0 |           | 14  123    1   26    0
Jun 17 02:33:33 ubuntu dstat.sh[65263]: 17-06 02:33:33| 34  11  53   0   0|3170M  182M  165M 4239M|6576B 2652B|   0  1456k|   0   128 |5485  5380 |2.85 1.94 1.07|3.0   0  95|   0     0 |           | 14  124    1   27    0
Jun 17 02:33:34 ubuntu dstat.sh[65263]: 17-06 02:33:34| 43   9  48   0   0|3247M  168M  165M 4177M|5114B 1624B|   0   453k|   0  28.1 |2866  1718 |2.85 1.94 1.07|2.0   0 5.0|   0     0 |           | 14  124    1   27    0
Jun 17 02:33:35 ubuntu dstat.sh[65263]: 17-06 02:33:35| 25   3  71   0   0|3196M  219M  165M 4177M|  28k   24k|   0   332k|   0  20.0 |2297  1661 |2.85 1.94 1.07|1.0   0 9.0|   0     0 |           | 14  124    1   28    0
Jun 17 02:33:36 ubuntu dstat.sh[65263]: 17-06 02:33:36| 20   6  73   0   0|3252M  163M  165M 4177M|4885B 1455B|   0   295k|   0  13.0 |2262  1644 |2.85 1.94 1.07|2.0   0  46|   0     0 |           | 14  124    1   28    0
Jun 17 02:33:37 ubuntu dstat.sh[65263]: 17-06 02:33:37| 20   2  77   0   0|3272M  143M  165M 4177M|  28k   24k|4096B 7956k|1.00   598 |2552  1671 |2.85 1.94 1.07|2.0   0 1.0|   0     0 |           | 14  126    1   29    0
Jun 17 02:33:38 ubuntu dstat.sh[65263]: 17-06 02:33:38| 20   7  72   0   0|3256M  159M  165M 4177M|4878B 1458B|   0  3276k|   0   333 |2654  1934 |2.70 1.92 1.07|1.0   0  51|   0     0 |           | 14  126    1   29    0
Jun 17 02:33:39 ubuntu dstat.sh[65263]: 17-06 02:33:39| 25   5  68   0   0|3273M  142M  165M 4177M|  11k 7989B|8185B  384k|2.00  42.0 |3986  4818 |2.70 1.92 1.07|1.0   0 8.0|   0     0 |           | 14  129    1   30    0
Jun 17 02:33:40 ubuntu dstat.sh[65263]: 17-06 02:33:40| 19   9  70   1   0|3265M  150M  165M 4178M|6203B 2770B|   0  2318k|   0   189 |4117  4640 |2.70 1.92 1.07|2.0   0  82|   0     0 |           | 14  128    1   31    0
Jun 17 02:33:41 ubuntu dstat.sh[65263]: 17-06 02:33:41| 20   4  74   0   0|3306M  168M  165M 4120M|7085B 3586B|   0   112k|   0  13.0 |1927  1489 |2.70 1.92 1.07|  0   0 1.0|   0     0 |           | 14  129    1   31    0
Jun 17 02:33:42 ubuntu dstat.sh[65263]: 17-06 02:33:42| 18   6  76   0   0|3249M  225M  165M 4120M|  27k   22k|   0     0 |   0     0 |2632  1905 |2.70 1.92 1.07|2.0   0  55|   0     0 |           | 14  128    1   32    0
Jun 17 02:33:43 ubuntu dstat.sh[65263]: 17-06 02:33:43| 28   7  65   0   0|3311M  162M  165M 4120M|5878B 1620B|  24k  176k|2.00  1.00 |2853  8990 |2.56 1.90 1.06|3.0   0  36|   0     0 |           | 14  128    1   33    0
Jun 17 02:33:44 ubuntu dstat.sh[65263]: 17-06 02:33:44| 17   3  77   1   0|3310M  164M  165M 4120M|  12k 8280B|8200B 1061k|2.00   153 |3650  5330 |2.56 1.90 1.06|2.0   0 1.0|   0     0 |           | 14  130    1   33    0
Jun 17 02:33:45 ubuntu dstat.sh[65263]: 17-06 02:33:45| 28   4  64   1   0|3310M  164M  165M 4120M|6163B 2850B|  64k 8371k|3.99   518 |6323  9643 |2.56 1.90 1.06|1.0   0   0|   0     0 |           | 14  129    1   35    0
Jun 17 02:33:46 ubuntu dstat.sh[65263]: 17-06 02:33:46| 20   7  72   1   0|3313M  161M  165M 4120M|4951B 1625B|   0   614k|   0  39.1 |2663  2227 |2.56 1.90 1.06|2.0   0  53|   0     0 |           | 14  129    1   35    0
Jun 17 02:33:47 ubuntu dstat.sh[65263]: 17-06 02:33:47| 18   3  78   0   0|3323M  151M  165M 4120M|  12k 9173B|4108B  393k|1.00  25.1 |2069  1805 |2.56 1.90 1.06|1.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 17 02:33:48 ubuntu dstat.sh[65263]: 17-06 02:33:48| 22   3  73   1   0|3318M  155M  165M 4120M|6955B 4243B|   0  2628k|   0   191 |3792  4884 |2.44 1.89 1.06|3.0   0   0|   0     0 |           | 14  130    1   34    0
Jun 17 02:33:49 ubuntu dstat.sh[65263]: 17-06 02:33:49| 35   7  56   0   0|3321M  152M  165M 4120M|4748B 2366B|   0  1048k|   0   124 |6286  8318 |2.44 1.89 1.06|3.0   0 2.0|   0     0 |           | 14  133    1   35    0
Jun 17 02:33:50 ubuntu dstat.sh[65263]: 17-06 02:33:50| 22   7  70   0   0|3306M  167M  165M 4120M|4067B 1615B|4083B  490k|1.00  37.9 |3099  2953 |2.44 1.89 1.06|2.0   0  77|   0     0 |           | 14  133    1   35    0
Jun 17 02:33:51 ubuntu dstat.sh[65263]: 17-06 02:33:51| 17   2  80   0   0|3326M  147M  165M 4120M|  12k 9517B|   0   308k|   0  16.0 |1823  1541 |2.44 1.89 1.06|  0   0 1.0|   0     0 |           | 14  134    1   35    0
Jun 17 02:33:52 ubuntu dstat.sh[65263]: 17-06 02:33:52| 16  11  70   1   0|3310M  163M  165M 4120M|7204B 3182B|   0  3716k|   0   272 |4845  5468 |2.44 1.89 1.06|1.0   0 147|   0     0 |           | 14  133    1   36    0
Jun 17 02:33:53 ubuntu dstat.sh[65263]: 17-06 02:33:53| 22   4  73   0   0|3309M  164M  165M 4120M|4752B 1663B|   0   400k|   0  2.00 |1747  1182 |2.32 1.87 1.06|1.0   0   0|   0     0 |           | 14  133    1   36    0
Jun 17 02:33:54 ubuntu dstat.sh[65263]: 17-06 02:33:54| 16   3  80   0   0|3309M  164M  165M 4120M|  16k   13k|8193B  132k|2.00  14.0 |2229  2171 |2.32 1.87 1.06|1.0   0   0|   0     0 |           | 14  134    1   36    0
Jun 17 02:33:55 ubuntu dstat.sh[65263]: 17-06 02:33:55| 28   6  63   1   0|3311M  162M  165M 4120M|4685B 1686B|   0  1220k|   0   156 |6906    10k|2.32 1.87 1.06|4.0   0   0|   0     0 |           | 14  134    1   36    0
Jun 17 02:33:56 ubuntu dstat.sh[65263]: 17-06 02:33:56| 34   8  56   0   0|3314M  158M  165M 4121M|6377B 3045B| 424k  923k|69.9  82.9 |8602    13k|2.32 1.87 1.06|2.0   0 3.0|   0     0 |           | 14  133    1   37    0
Jun 17 02:33:57 ubuntu dstat.sh[65263]: 17-06 02:33:57| 30  16  51   1   0|3263M  209M  165M 4121M|5435B 2192B|   0  1561k|   0   145 |8190    11k|2.32 1.87 1.06|2.0   0 286|   0     0 |           | 14  133    1   37    0
Jun 17 02:33:58 ubuntu dstat.sh[65263]: 17-06 02:33:58| 19   3  75   0   0|3318M  154M  165M 4121M|7314B 4000B|   0  5412k|   0   320 |2323  2666 |2.22 1.86 1.06|3.0   0   0|   0     0 |           | 14  134    1   37    0
Jun 17 02:33:59 ubuntu dstat.sh[65263]: 17-06 02:33:59| 20   8  71   0   0|3299M  173M  165M 4121M|9638B 6611B|  12k  241k|3.01  13.0 |3324  2422 |2.22 1.86 1.06|2.0   0  94|   0     0 |           | 14  133    1   38    0
Jun 17 02:34:00 ubuntu dstat.sh[65263]: 17-06 02:34:00|  8  19  69   0   0|3275M  197M  165M 4121M|3567B  968B|   0   622k|   0  25.9 |5103  3750 |2.22 1.86 1.06|3.0   0 255|   0     0 |           | 14  133    1   38    0
Jun 17 02:34:01 ubuntu dstat.sh[65263]: 17-06 02:34:01| 10  22  67   0   0|3242M  230M  165M 4121M|6685B 1622B|   0   416k|   0  28.0 |5614  4177 |2.22 1.86 1.06|2.0   0 290|   0     0 |           | 14  133    1   38    0
Jun 17 02:34:02 ubuntu dstat.sh[65263]: 17-06 02:34:02| 22  16  59   0   0|3235M  237M  165M 4121M|6351B 1618B|   0  3727k|   0   343 |6203  7698 |2.22 1.86 1.06|2.0   0 195|   0     0 |           | 14  133    1   38    0
Jun 17 02:34:03 ubuntu dstat.sh[65263]: 17-06 02:34:03| 30  24  46   0   0|3304M  168M  165M 4122M|6785B 1691B|  16k  404k|1.00  24.0 |5831  4112 |2.20 1.86 1.07|2.0   0 340|   0     0 |           | 14  133    1   38    0
Jun 17 02:34:04 ubuntu dstat.sh[65263]: 17-06 02:34:04| 25  22  52   0   0|3316M  155M  165M 4122M|5083B 1625B|  32k  618k|2.01  46.1 |6258  5636 |2.20 1.86 1.07|2.0   0 351|   0     0 |           | 14  139    1   38    0
Jun 17 02:34:05 ubuntu dstat.sh[65263]: 17-06 02:34:05| 35  19  44   0   0|3395M  149M  165M 4051M|5261B 1614B|  12k  347k|2.99  23.9 |9177    16k|2.20 1.86 1.07|7.0   0 219|   0     0 |           | 16  145    1   38    0
Jun 17 02:34:06 ubuntu dstat.sh[65263]: 17-06 02:34:06| 49  29  21   0   0|3513M  140M  165M 3943M|5392B 1613B| 104k  211k|5.97  11.9 |6440  5189 |2.20 1.86 1.07|6.0   0 489|   0     0 |           | 16  145    1   38    0
Jun 17 02:34:07 ubuntu dstat.sh[65263]: 17-06 02:34:07| 57  23  19   0   0|3603M  145M  165M 3850M|4904B 1725B|  28k  682k|4.04  36.3 |6884  7178 |2.20 1.86 1.07|4.0   0 351|   0     0 |           | 16  161    1   36    0
Jun 17 02:34:08 ubuntu dstat.sh[65263]: 17-06 02:34:08| 31  22  47   0   0|3652M  141M  165M 3805M|4617B 1451B|   0  1015k|   0  95.6 |6641    10k|2.18 1.86 1.07|3.0   0 268|   0     0 |           | 16  161    1   36    0
Jun 17 02:34:09 ubuntu dstat.sh[65263]: 17-06 02:34:09| 34  25  41   0   0|3703M  140M  165M 3755M|4699B 1623B|  84k  317k|4.01  20.0 |  14k 4612 |2.18 1.86 1.07|2.0   0 382|   0     0 |           | 16  161    1   36    0
Jun 17 02:34:10 ubuntu dstat.sh[65263]: 17-06 02:34:10| 15  22  62   0   0|3714M  184M  165M 3703M|4151B 1623B|4104B  148k|1.00  16.0 |5428  3999 |2.18 1.86 1.07|2.0   0 313|   0     0 |           | 17  161    1   36    0
Jun 17 02:34:11 ubuntu dstat.sh[65263]: 17-06 02:34:11| 15  19  63   0   0|3726M  171M  165M 3703M|4444B 1759B|8169B  515k|1.99  37.9 |6266  6349 |2.18 1.86 1.07|3.0   0 275|   0     0 |           | 17  161    1   36    0
Jun 17 02:34:12 ubuntu dstat.sh[65263]: 17-06 02:34:12| 24  22  53   0   0|3768M  140M  165M 3692M|4778B 1740B|4104B  160k|1.00  10.0 |5696  5060 |2.18 1.86 1.07|4.0   0 318|   0     0 |           | 17  161    1   36    0
Jun 17 02:34:13 ubuntu dstat.sh[65263]: 17-06 02:34:13| 30  24  45   0   0|3816M  135M  165M 3650M|4223B 1534B|4100B  192k|1.00  16.0 |6042  4640 |2.17 1.87 1.08|2.0   0 374|   0     0 |           | 17  163    1   36    0
Jun 17 02:34:14 ubuntu dstat.sh[65263]: 17-06 02:34:14| 31  17  50   0   0|3860M  119M  165M 3623M|4609B 1690B|4086B 2466k|1.00  15.0 |6154  8192 |2.17 1.87 1.08|3.0   0 227|   0     0 |           | 17  173    1   36    0
Jun 17 02:34:15 ubuntu dstat.sh[65263]: 17-06 02:34:15| 38  30  31   0   0|3969M  146M  165M 3490M|4290B 1536B|  76k  678k|10.0  54.1 |9083    13k|2.17 1.87 1.08|3.0   0 505|   0     0 |           | 17  179    1   36    0
Jun 17 02:34:16 ubuntu dstat.sh[65263]: 17-06 02:34:16| 29  26  43   0   0|4027M  150M  165M 3429M|4922B 1689B|  16k  726k|3.99  50.8 |  11k   14k|2.17 1.87 1.08|2.0   0 465|   0     0 |           | 17  185    1   28    0
Jun 17 02:34:17 ubuntu dstat.sh[65263]: 17-06 02:34:17| 19  21  59   0   0|4044M  133M  165M 3429M|5080B 1552B|4106B  754k|1.00  45.1 |5766  4628 |2.17 1.87 1.08|2.0   0 346|   0     0 |           | 17  201    1   28    0
Jun 17 02:34:18 ubuntu dstat.sh[65263]: 17-06 02:34:18| 15  18  66   0   0|4046M  131M  165M 3429M|4982B 1621B|   0    15M|   0   848 |6456  5915 |2.31 1.90 1.10|1.0   0 266|   0     0 |           | 17  201    1   28    0
Jun 17 02:34:19 ubuntu dstat.sh[65263]: 17-06 02:34:19| 30  16  53   0   0|4117M  122M  165M 3368M|4741B 1527B| 327k  494k|4.98  27.9 |5020  5165 |2.31 1.90 1.10|3.0   0 182|   0     0 |           | 17  201    1   28    0
Jun 17 02:34:20 ubuntu dstat.sh[65263]: 17-06 02:34:20| 44  10  45   0   0|4232M  126M  165M 3252M|4217B 1458B| 660k  232k|13.0  28.0 |3208  2185 |2.31 1.90 1.10|3.0   0 1.0|   0     0 |           | 17  201    1   17    0
Jun 17 02:34:21 ubuntu dstat.sh[65263]: 17-06 02:34:21| 37   9  54   0   0|4311M  193M  165M 3109M|5058B 1620B| 100k  460k|9.00  43.0 |3363  2747 |2.31 1.90 1.10|2.0   0  13|   0     0 |           | 17  210    1   17    0
Jun 17 02:34:22 ubuntu dstat.sh[65263]: 17-06 02:34:22| 29  13  57   0   0|4214M  291M  165M 3109M|4411B 1505B|  20k  209k|2.01  15.0 |4153  3231 |2.31 1.90 1.10|5.0   0 217|   0     0 |           | 17  209    1   18    0
Jun 17 02:34:23 ubuntu dstat.sh[65263]: 17-06 02:34:23| 35  29  34   1   0|4318M  184M  165M 3112M|4339B 1532B|1876k  216k|30.0  14.0 |6371  5828 |2.37 1.92 1.11|5.0   0 452|   0     0 |           | 17  209    1   18    0
Jun 17 02:34:24 ubuntu dstat.sh[65263]: 17-06 02:34:24| 39  23  36   0   0|4336M  164M  165M 3114M|  12k 9529B|   0  1291k|   0  30.0 |6702  8176 |2.37 1.92 1.11|2.0   0 372|   0     0 |           | 17  218    1   18    0
Jun 17 02:34:25 ubuntu dstat.sh[65263]: 17-06 02:34:25| 58  20  20   0   0|4365M  133M  165M 3115M|5104B 2383B| 104k  503k|8.99  25.0 |5654  6832 |2.37 1.92 1.11|4.0   0 227|   0     0 |           | 17  218    1   19    0
Jun 17 02:34:26 ubuntu dstat.sh[65263]: 17-06 02:34:26| 68  15  16   0   0|4497M  119M  165M 3001M|  11k 7448B|1825k  578k|46.1  32.1 |5042  3990 |2.37 1.92 1.11|3.0   0  21|   0     0 |           | 17  225    1   19    0
Jun 17 02:34:27 ubuntu dstat.sh[65263]: 17-06 02:34:27| 64  11  19   5   0|4486M  196M  165M 2938M|  10k 6840B|6383k 2367k| 470   155 |6310  7868 |2.37 1.92 1.11|5.0   0  28|   0     0 |           | 17  226    1   25    0
Jun 17 02:34:28 ubuntu dstat.sh[65263]: 17-06 02:34:28| 39  26  34   0   0|4544M  136M  165M 2940M|4741B 1780B|   0  8782k|   0  28.0 |6965  6941 |2.42 1.94 1.12|5.0   0 414|   0     0 |           | 17  225    1   23    0
Jun 17 02:34:29 ubuntu dstat.sh[65263]: 17-06 02:34:29| 30  22  46   0   0|4550M  128M  165M 2942M|  13k   11k|  80k 2913k|3.00  37.0 |7033  8654 |2.42 1.94 1.12|5.0   0 301|   0     0 |           | 17  226    1   23    0
Jun 17 02:34:30 ubuntu dstat.sh[65263]: 17-06 02:34:30| 54  26  20   0   0|4545M  144M  165M 2931M|6422B 2665B| 116k  773k|9.01  58.1 |6902  7922 |2.42 1.94 1.12|4.0   0 397|   0     0 |           | 17  229    1   24    0
Jun 17 02:34:31 ubuntu dstat.sh[65263]: 17-06 02:34:31| 54  27  18   0   0|4640M  137M  165M 2845M|  11k 7478B|1001k  765k|41.0  47.0 |6658  8624 |2.42 1.94 1.12|3.0   0 415|   0     0 |           | 17  230    1   24    0
Jun 17 02:34:32 ubuntu dstat.sh[65263]: 17-06 02:34:32| 56  23  19   0   0|4641M  156M  165M 2826M|  10k 6776B| 352k  947k|24.0  63.9 |8680    13k|2.42 1.94 1.12|4.0   0 296|   0     0 |           | 17  233    1   26    0
Jun 17 02:34:33 ubuntu dstat.sh[65263]: 17-06 02:34:33| 57  30  12   0   0|4740M  153M  165M 2732M|6101B 3084B|  84k  393k|5.01  25.0 |6501  7478 |2.55 1.97 1.13|5.0   0 502|   0     0 |           | 17  236    1   26    0
Jun 17 02:34:34 ubuntu dstat.sh[65263]: 17-06 02:34:34| 50  21  26   0   0|4751M  175M  165M 2700M|  15k   11k|1151k 1083k|38.8  65.7 |  13k   21k|2.55 1.97 1.13|5.0   0 212|   0     0 |           | 17  241    1   29    0
Jun 17 02:34:35 ubuntu dstat.sh[65263]: 17-06 02:34:35| 63  14  22   0   0|4848M  144M  165M 2635M|4401B 1628B|   0   623k|   0  20.1 |4497  2678 |2.55 1.97 1.13|3.0   0  85|   0     0 |           | 17  241    1   29    0
Jun 17 02:34:36 ubuntu dstat.sh[65263]: 17-06 02:34:36| 56   8  35   0   0|4939M  131M  165M 2559M|  17k   14k|1191k  556k|73.9  43.0 |4488  3411 |2.55 1.97 1.13|4.0   0 5.0|   0     0 |           | 17  244    1   29    0
Jun 17 02:34:37 ubuntu dstat.sh[65263]: 17-06 02:34:37| 57  11  29   1   0|4933M  178M  165M 2519M|  11k 7966B|1248k   16M|30.8  1371 |7601  8209 |2.55 1.97 1.13|5.0   0  26|   0     0 |           | 17  249    1   33    0
Jun 17 02:34:38 ubuntu dstat.sh[65263]: 17-06 02:34:38| 52  23  24   1   0|4952M  156M  165M 2522M|7410B 4185B|4111k 1544k|65.4  77.4 |6795  6434 |2.58 1.99 1.14|4.0   0 324|   0     0 |           | 17  252    1   33    0
Jun 17 02:34:39 ubuntu dstat.sh[65263]: 17-06 02:34:39| 45  28  26   0   0|4927M  181M  165M 2522M|  14k   10k|1025k 1845k|8.00   199 |6848  5955 |2.58 1.99 1.14|5.0   0 474|   0     0 |           | 17  251    1   34    0
Jun 17 02:34:40 ubuntu dstat.sh[65263]: 17-06 02:34:40| 63  22  14   0   0|4970M  137M  165M 2523M|5578B 2141B| 751k 1082k|21.0  60.9 |7093  9340 |2.58 1.99 1.14|4.0   0 209|   0     0 |           | 18  256    1   32    0
Jun 17 02:34:41 ubuntu dstat.sh[65263]: 17-06 02:34:41| 72  19   8   1   0|5086M  131M  165M 2417M|  15k   12k|1116k 2124k|37.0   241 |6945  7665 |2.58 1.99 1.14|4.0   0 137|   0     0 |           | 18  258    1   35    0
Jun 17 02:34:42 ubuntu dstat.sh[65263]: 17-06 02:34:42| 83  14   2   1   0|5114M  150M  165M 2372M|5489B 1461B|3302k  870k| 148  39.1 |5816  4416 |2.58 1.99 1.14|5.0   0  21|   0     0 |           | 18  262    1   35    0
Jun 17 02:34:43 ubuntu dstat.sh[65263]: 17-06 02:34:43| 65  20  15   0   0|5180M  154M  165M 2304M|  14k   10k| 857k  965k|28.0  75.0 |8086    19k|2.62 2.01 1.15|4.0   0 256|   0     0 |           | 18  268    1   38    0
Jun 17 02:34:44 ubuntu dstat.sh[65263]: 17-06 02:34:44| 39  10  50   0   0|5168M  166M  165M 2304M|  13k 5500B| 765k 9406k|5.97  69.7 |3963  3254 |2.62 2.01 1.15|3.0   0  15|   0     0 |           | 18  268    1   37    0
Jun 17 02:34:45 ubuntu dstat.sh[65263]: 17-06 02:34:45| 40   9  50   1   0|5230M  121M  165M 2288M|5036k   52k| 561k 3135k|7.01  40.0 |5655  4063 |2.62 2.01 1.15|2.0   0 6.0|   0     0 |           | 18  272    1   37    0
