Aug 22 16:01:48 jammy-provider-cloud-0000007536 systemd[1]: Started Devstack devstack@dstat.service.
Aug 22 16:01:48 jammy-provider-cloud-0000007536 dstat.sh[58695]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 22 16:01:48 jammy-provider-cloud-0000007536 dstat.sh[58695]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 22 16:05:07 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:07| 20  14  63   0   0|1659M  943M  171M 4965M|4854B 1632B|   0   218k|   0  4.03 |4969  9089 |1.83 1.55 0.85|3.0   0 230|   0     0 |   0     0 | 13   50    4   27    0
Aug 22 16:05:08 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:08| 37  19  43   0   0|1722M  880M  171M 4966M|5732B 1620B|   0   400k|   0  30.0 |6117    10k|1.83 1.55 0.85|1.0   0 367|   0     0 |   0     0 | 13   50    4   26    0
Aug 22 16:05:09 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:09| 24   5  69   0   0|1779M  821M  171M 4967M|4710B 1456B|  32k 5737k|2.00   276 |2361  4882 |1.83 1.55 0.85|2.0   0 9.0|   0     0 |   0     0 | 13   58    4   30    0
Aug 22 16:05:10 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:10| 21   5  73   0   0|1832M  768M  171M 4967M|5219B 1692B|   0     0 |   0     0 | 998  1346 |1.83 1.55 0.85|2.0   0 6.0|   0     0 |   0     0 | 13   58    4   29    0
Aug 22 16:05:11 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:11| 13   4  83   0   0|1866M  734M  171M 4967M|6043B 1694B|   0  4095B|   0  1.00 |1208  3055 |1.83 1.55 0.85|1.0   0 2.0|   0     0 |   0     0 | 13   58    4   29    0
Aug 22 16:05:12 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:12|  0   0  98   0   0|1866M  733M  171M 4967M|6078B 1951B|   0    32k|   0  2.00 | 681  1050 |1.76 1.54 0.86|  0   0 4.0|   0     0 |   0     0 | 13   58    4   29    0
Aug 22 16:05:13 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:13| 13  15  72   0   0|1861M  738M  171M 4968M|5566B 1698B|   0  1019k|   0  7.02 |2839  8911 |1.76 1.54 0.86|1.0   0 220|   0     0 |   0     0 | 13   56    4   29    0
Aug 22 16:05:14 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:14| 15  12  70   0   0|1856M  744M  171M 4968M|5535B 1617B|   0   248k|   0  4.99 |4669  8952 |1.76 1.54 0.86|1.0   0 253|   0     0 |   0     0 | 13   56    4   28    0
Aug 22 16:05:15 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:15| 21  15  61   0   0|1860M  739M  171M 4968M|5651B 1500B|   0     0 |   0     0 |5535    13k|1.76 1.54 0.86|2.0   0 212|   0     0 |   0     0 | 11   48    4   28    0
Aug 22 16:05:16 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:16| 21  15  64   0   0|1870M  729M  171M 4968M|7814B 1622B|   0    40k|   0  7.01 |4468  9532 |1.76 1.54 0.86|1.0   0 296|   0     0 |   0     0 | 13   56    4   22    0
Aug 22 16:05:17 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:17| 18   8  73   0   0|1654M  945M  171M 4968M|5983B 1780B|   0  8200B|   0  2.00 |1647  2954 |1.62 1.51 0.85|2.0   0 184|   0     0 |   0     0 | 13   50    4   26    0
Aug 22 16:05:18 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:18| 33  19  46   0   0|1730M  869M  171M 4968M|7862B 1620B|   0   292k|   0  7.00 |3515  6052 |1.62 1.51 0.85|3.0   0 579|   0     0 |   0     0 | 13   50    4   23    0
Aug 22 16:05:19 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:19| 42  18  39   0   0|1818M  780M  171M 4968M|5496B 1846B|   0   964k|   0  18.0 |6012    13k|1.62 1.51 0.85|3.0   0 239|   0     0 |   0     0 | 13   58    5   27    0
Aug 22 16:05:20 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:20| 47   9  44   0   0|1934M  665M  171M 4968M|5494B 1693B|   0     0 |   0     0 |1632  2243 |1.62 1.51 0.85|2.0   0 146|   0     0 |   0     0 | 13   58    5   25    0
Aug 22 16:05:21 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:21| 29   3  68   0   0|1982M  616M  171M 4970M|5066B 1648B|   0   587k|   0  7.93 |1358  3627 |1.62 1.51 0.85|1.0   0 4.0|   0     0 |   0     0 | 13   58    5   25    0
Aug 22 16:05:22 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:22| 23   3  67   5   0|2009M  584M  171M 4973M|7822B 1709B| 141k 9174k|35.3  1008 |4922    10k|1.57 1.50 0.85|1.0 1.0 7.1|   0     0 |   0     0 | 13   60    5   24    0
Aug 22 16:05:23 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:23| 24   5  56  13   0|2008M  566M  171M 4991M|5121B 1548B|   0    79M|   0  2597 |  11k   25k|1.57 1.50 0.85|1.0   0 4.0|   0     0 |   0     0 | 13   60    5   24    0
Aug 22 16:05:24 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:24| 32  20  45   0   0|2186M  386M  171M 4993M|5364B 1618B|   0  1830k|   0   102 |5967    15k|1.57 1.50 0.85|2.0   0 318|   0     0 |   0     0 | 14   85    5   33    0
Aug 22 16:05:25 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:25| 12  19  69   1   0|2189M  383M  171M 4993M|6294B 1737B|   0  3583k|   0  77.1 |3228  5353 |1.57 1.50 0.85|1.0   0 442|   0     0 |   0     0 | 14   85    5   33    0
Aug 22 16:05:26 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:26| 30  15  54   0   0|2231M  341M  171M 4993M|5217B 1691B|   0  9989k|   0   569 |5101  8450 |1.57 1.50 0.85|2.0   0 234|   0     0 |   0     0 | 14   86    5   27    0
Aug 22 16:05:27 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:27| 45   5  48   0   0|2337M  235M  171M 4994M|5638B 1612B|   0  4563k|   0   258 |1541  2266 |1.60 1.51 0.86|3.0   0 1.0|   0     0 |   0     0 | 14   86    5   27    0
Aug 22 16:05:28 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:28| 14  16  69   0   0|2360M  211M  171M 4994M|6737B 1629B|   0  2997k|   0   333 |3392  5947 |1.60 1.51 0.86|1.0   0 419|   0     0 |   0     0 | 14   89    5   28    0
Aug 22 16:05:29 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:29|  8  20  72   0   0|2358M  213M  171M 4994M|5743B 1622B|   0   797k|   0  59.1 |3257  5500 |1.60 1.51 0.86|1.0   0 469|   0     0 |   0     0 | 14   89    5   28    0
Aug 22 16:05:30 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:30| 20   6  73   0   0|2411M  160M  171M 4994M|5693B 1508B|   0   108k|   0  9.98 |1438  2133 |1.60 1.51 0.86|2.0   0 107|   0     0 |   0     0 | 14   89    5   28    0
Aug 22 16:05:31 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:31| 21   6  73   0   0|2383M  188M  171M 4994M|5654B 1567B|   0   980k|   0  15.0 |1901  3163 |1.60 1.51 0.86|2.0   0  63|   0     0 |   0     0 | 14   91    5   29    0
Aug 22 16:05:32 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:32| 23   5  71   1   0|2429M  142M  171M 4994M|5332B 1619B|   0   496k|   0  40.0 |1876  3076 |1.64 1.52 0.86|1.0   0 2.0|   0     0 |   0     0 | 14   93    5   29    0
Aug 22 16:05:33 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:33| 27   8  65   1   0|2391M  187M  171M 4987M|9059B 1710B|  16k 1580k|2.00   198 |4140  7786 |1.64 1.52 0.86|1.0   0  87|   0     0 |   0     0 | 14   96    5   31    0
Aug 22 16:05:34 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:34| 33   5  62   1   0|2455M  123M  171M 4987M|5795B 1772B|  12k 1243k|1.00   102 |2152  3354 |1.64 1.52 0.86|1.0   0  32|   0     0 |   0     0 | 14  107    5   31    0
Aug 22 16:05:35 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:35| 30   7  60   1   0|2449M  152M  170M 4966M|6922B 1620B| 716k 5880k|43.0   625 |3735  6429 |1.64 1.52 0.86|2.0   0  95|   0     0 |   0     0 | 14  106    5   32    0
Aug 22 16:05:36 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:36| 43   8  49   0   0|2525M  128M  169M 4917M|8236B 1616B|1161k 1149k|48.9  99.7 |1627  1933 |1.64 1.52 0.86|1.0   0 4.0|   0     0 |   0     0 | 14  106    5   32    0
Aug 22 16:05:37 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:37| 20   6  73   0   0|2515M  136M  169M 4917M|6250B 1512B| 932k  360k|25.0  18.0 |1301  1862 |1.59 1.51 0.87|2.0   0  55|   0     0 |   0     0 | 14  106    5   33    0
Aug 22 16:05:38 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:38| 23   4  72   0   0|2505M  146M  169M 4918M|5755B 1662B| 212k  396k|4.00  36.0 |1569  2293 |1.59 1.51 0.87|1.0   0  53|   0     0 |   0     0 | 14  110    5   34    0
Aug 22 16:05:39 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:39| 23   3  71   1   0|2532M  123M  169M 4914M|4746B 1565B|   0  1863k|   0   138 |1854  3155 |1.59 1.51 0.87|1.0   0   0|   0     0 |   0     0 | 14  112    5   35    0
Aug 22 16:05:40 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:40| 20   6  72   0   0|2538M  117M  169M 4914M|5528B 1813B| 574k  277k|6.02  28.1 |1603  2363 |1.59 1.51 0.87|1.0   0  82|   0     0 |   0     0 | 14  110    5   36    0
Aug 22 16:05:41 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:41| 21   6  72   0   0|2519M  165M  169M 4885M|5690B 1786B|  40k 1311k|4.99   203 |1648  2357 |1.59 1.51 0.87|1.0   0  56|   0     0 |   0     0 | 14  112    5   37    0
Aug 22 16:05:42 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:42| 25   3  71   1   0|2558M  126M  169M 4885M|6670B 1620B|4097B 1544k|1.00   163 |2105  3786 |1.54 1.50 0.87|2.0 1.0 2.0|   0     0 |   0     0 | 14  114    5   37    0
Aug 22 16:05:43 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:43| 24   4  69   1   0|2540M  144M  169M 4886M|5953B 1804B| 624k 1412k| 103   150 |2525  4597 |1.54 1.50 0.87|1.0   0  54|   0     0 |   0     0 | 14  114    5   38    0
Aug 22 16:05:44 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:44| 24   4  70   1   0|2570M  129M  169M 4872M|7694B 1511B|4093B 4536k|1.00   315 |2561  4680 |1.54 1.50 0.87|1.0   0 1.0|   0     0 |   0     0 | 14  118    5   38    0
Aug 22 16:05:45 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:45| 33   4  62   1   0|2531M  182M  169M 4857M|7785B 1708B|4102B 1546k|1.00   130 |3715  6556 |1.54 1.50 0.87|2.0   0  25|   0     0 |   0     0 | 14  119    5   40    0
Aug 22 16:05:46 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:46| 21   5  73   0   0|2593M  120M  169M 4857M|5973B 1620B|   0   528k|   0  23.0 |1364  2043 |1.54 1.50 0.87|2.0   0  46|   0     0 |   0     0 | 14  119    5   41    0
Aug 22 16:05:47 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:47| 21   9  71   1   0|2567M  145M  169M 4858M|7680B 1661B|1092k  896k|21.0   109 |2617  4798 |1.49 1.49 0.87|1.0   0 147|   0     0 |   0     0 | 14  119    5   42    0
Aug 22 16:05:48 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:48| 23   3  72   0   0|2607M  120M  169M 4843M|8727B 1616B|   0   682k|   0  41.9 |1535  2362 |1.49 1.49 0.87|1.0   0   0|   0     0 |   0     0 | 14  121    5   42    0
Aug 22 16:05:49 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:49| 34   6  58   1   0|2566M  172M  169M 4832M|7125B 1619B|2567k 1707k|83.0   146 |4659  8243 |1.49 1.49 0.87|2.0   0  72|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:50 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:50| 28   9  63   1   0|2623M  129M  169M 4819M|6932B 1875B|1284k 4501k|40.1   434 |3238  5528 |1.49 1.49 0.87|1.0   0 220|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:51 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:51| 22  10  66   0   0|2562M  198M  168M 4811M|7413B 1835B| 160k  784k|9.99  54.0 |3055  5533 |1.49 1.49 0.87|1.0   0 281|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:52 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:52| 14  17  69   0   0|2571M  189M  168M 4812M|6741B 1785B| 488k  520k|23.0  32.0 |3923  6898 |1.54 1.50 0.87|  0   0 356|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:53 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:53| 24  16  58   0   0|2598M  161M  168M 4812M|5716B 1730B| 820k  492k|25.0  28.0 |5040  8455 |1.54 1.50 0.87|2.0   0 341|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:54 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:54| 33  23  43   0   0|2639M  139M  168M 4794M|6991B 1681B|  24k 2731k|2.98   170 |4813  8896 |1.54 1.50 0.87|2.0   0 497|   0     0 |   0     0 | 14  119    5   43    0
Aug 22 16:05:55 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:55| 53  21  25   0   0|2765M  118M  166M 4693M|5718B 1674B| 887k 4009k|77.6   417 |7257    14k|1.54 1.50 0.87|3.0   0 365|   0     0 |   0     0 | 16  131    5   43    0
Aug 22 16:05:56 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:56| 57  21  21   0   0|2874M  124M  163M 4583M|7580B 1690B|3628k 3940k| 155   266 |3961  7334 |1.54 1.50 0.87|4.0   0 524|   0     0 |   0     0 | 16  131    5   43    0
Aug 22 16:05:57 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:57| 62  19  18   1   0|2961M  127M  161M 4497M|8626B 1620B|2580k 8384k| 198   791 |5144    21k|1.81 1.56 0.90|4.0   0 398|   0     0 |   0     0 | 16  147    5   43    0
Aug 22 16:05:58 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:58| 39  20  41   0   0|3013M  129M  161M 4445M|  11k 1695B| 120k 1028k|18.0  84.0 |4139  6506 |1.81 1.56 0.90|4.0   0 608|   0     0 |   0     0 | 16  147    5   43    0
Aug 22 16:05:59 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:05:59| 18  17  63   0   0|3035M  131M  161M 4421M|7182B 1586B| 112k 2188k|6.00   347 |5964    12k|1.81 1.56 0.90|4.0   0 247|   0     0 |   0     0 | 17  149    5   43    0
Aug 22 16:06:00 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:00| 33  21  45   0   0|3091M  127M  161M 4370M|7986B 1693B|  36k 1395k|9.00   229 |3758  6800 |1.81 1.56 0.90|3.0   0 563|   0     0 |   0     0 | 17  149    5   43    0
Aug 22 16:06:01 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:01| 44  21  32   0   0|3202M  126M  161M 4263M|5818B 1618B|  56k  819k|11.0  58.9 |7698    15k|1.81 1.56 0.90|4.0   0 320|   0     0 |   0     0 | 17  161    5   44    0
Aug 22 16:06:02 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:02| 32  25  44   0   0|3272M  120M  161M 4200M|5382B 1696B|  84k  216k|6.01  19.0 |4506  8804 |1.83 1.57 0.90|3.0   0 754|   0     0 |   0     0 | 17  161    5   44    0
Aug 22 16:06:03 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:03| 28  23  47   0   0|3346M  118M  161M 4130M|6198B 1644B|  12k  442k|1.99  30.9 |5905    15k|1.83 1.57 0.90| 28   0 594|   0     0 |   0     0 | 17  167    5   44    0
Aug 22 16:06:04 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:04| 33  14  52   0   0|3389M  124M  161M 4081M|7117B 1805B| 172k  586k|14.0  40.1 |4049    11k|1.83 1.57 0.90|3.0   0 158|   0     0 |   0     0 | 17  167    5   45    0
Aug 22 16:06:05 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:05| 45   9  45   0   0|3508M  134M  161M 3954M|5975B 1621B|4097B 7066k|1.00   515 |2129  2458 |1.83 1.57 0.90|3.0   0 4.0|   0     0 |   0     0 | 17  173    5   44    0
Aug 22 16:06:06 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:06| 44   7  50   1   0|3481M  228M  161M 3890M|7838B 1661B|1329k  504k|34.0  34.0 |2136  3122 |1.83 1.57 0.90|2.0   0  31|   0     0 |   0     0 | 17  176    5   44    0
Aug 22 16:06:07 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:07| 31  23  44   0   0|3559M  149M  161M 3890M|8957B 1620B|  24k  368k|5.00  20.0 |4194  7327 |1.84 1.57 0.91|4.0   0 620|   0     0 |   0     0 | 17  179    5   43    0
Aug 22 16:06:08 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:08| 44  21  34   0   0|3541M  165M  161M 3894M|5731B 1620B|1524k  612k|36.0  41.0 |7687    16k|1.84 1.57 0.91|2.0   0 369|   0     0 |   0     0 | 17  191    5   43    0
Aug 22 16:06:09 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:09| 73  19   8   0   0|3685M  121M  161M 3795M|4544B 1620B| 300k  856k|8.00  53.0 |3434  6527 |1.84 1.57 0.91|6.0   0 174|   0     0 |   0     0 | 17  202    5   43    0
Aug 22 16:06:10 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:10| 78  18   3   0   0|3770M  116M  161M 3717M|5441B 1610B| 481k   13M|7.95   507 |3206  5950 |1.84 1.57 0.91|5.0   0  74|   0     0 |   0     0 | 17  210    5   43    0
Aug 22 16:06:11 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:11| 70  16  14   0   0|3788M  128M  161M 3688M|6236B 1671B|  64k 1937k|3.02  89.6 |4512    11k|1.84 1.57 0.91|4.0   0 168|   0     0 |   0     0 | 17  215    5   45    0
Aug 22 16:06:12 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:12| 50  28  22   0   0|3771M  160M  161M 3673M|5826B 1615B|  40k 3131k|2.99   178 |6522    31k|1.93 1.60 0.92|7.0   0 528|   0     0 |   0     0 | 17  215    5   45    0
Aug 22 16:06:13 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:13| 50  21  28   0   0|3771M  170M  161M 3662M|5656B 1516B| 128k  802k|6.02  42.1 |6342    24k|1.93 1.60 0.92|3.0   0 359|   0     0 |   0     0 | 17  217    5   45    0
Aug 22 16:06:14 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:14| 56  21  22   0   0|3876M  127M  161M 3601M|5261B 1799B|4085B   21M|1.00   689 |6131    11k|1.93 1.60 0.92|6.0   0 374|   0     0 |   0     0 | 17  217    5   45    0
Aug 22 16:06:15 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:15| 65  22  12   0   0|3928M  126M  161M 3551M|6938B 1696B| 176k 6106k|23.0   481 |5198    14k|1.93 1.60 0.92|3.0   0 488|   0     0 |   0     0 | 17  221    5   50    0
Aug 22 16:06:16 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:16| 60  19  19   0   0|3978M  127M  161M 3501M|7062B 1620B|  52k  992k|4.00  67.0 |6557    15k|1.93 1.60 0.92|4.0   0 287|   0     0 |   0     0 | 17  227    5   52    0
Aug 22 16:06:17 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:17| 70  12  18   0   0|4075M  150M  161M 3383M|6329B 1622B|  32k  657k|2.00  48.1 |4311  7984 |2.42 1.70 0.96|3.0   0 139|   0     0 |   0     0 | 17  233    5   48    0
Aug 22 16:06:18 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:18| 71   9  19   0   0|4184M  133M  161M 3292M|6944B 1619B|1247k 7154k|39.0   617 |3693  6812 |2.42 1.70 0.96|4.0   0 5.0|   0     0 |   0     0 | 17  246    5   55    0
Aug 22 16:06:19 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:19| 53  22  23   0   0|4162M  170M  161M 3278M|6580B 1617B| 878k 1234k|27.9   151 |4829    11k|2.42 1.70 0.96|4.0   0 295|   0     0 |   0     0 | 17  247    5   55    0
Aug 22 16:06:20 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:20| 45  28  27   0   0|4157M  171M  161M 3282M|6773B 1505B|4394k 1857k|84.3   106 |4849  9671 |2.42 1.70 0.96|3.0   0 448|   0     0 |   0     0 | 17  248    5   55    0
Aug 22 16:06:21 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:21| 52  22  25   0   0|4151M  177M  161M 3283M|9531B 1692B| 801k  825k|8.01  50.1 |6044  9704 |2.42 1.70 0.96|3.0   0 186|   0     0 |   0     0 | 18  248    5   55    0
Aug 22 16:06:22 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:22| 82  13   4   0   0|4283M  121M  161M 3208M|9406B 1692B| 511k  475k|4.00  26.0 |2296  3529 |2.71 1.78 0.99|5.0   0 160|   0     0 |   0     0 | 18  251    5   55    0
Aug 22 16:06:23 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:23| 69  11  19   1   0|4318M  129M  161M 3166M|6288B 1620B| 808k  788k|13.0  52.0 |2607  4264 |2.71 1.78 0.99|3.0   0  52|   0     0 |   0     0 | 18  251    5   56    0
Aug 22 16:06:24 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:24| 39  15  44   0   0|4330M  126M  161M 3157M|6780B 2727B| 974k  974k|19.0  71.9 |4199    12k|2.71 1.78 0.99|1.0   0 221|   0     0 |   0     0 | 18  253    5   57    0
Aug 22 16:06:25 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:25| 20   7  72   1   0|4343M  135M  161M 3135M|  16k 3764B| 800k  576k|8.00  43.0 |2180  3280 |2.71 1.78 0.99|1.0   0  11|   0     0 |   0     0 | 18  258    5   57    0
Aug 22 16:06:26 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:26| 19   7  72   0   0|4346M  132M  161M 3135M|  14k 3942B| 767k  376k|5.99  24.0 |2118  3578 |2.71 1.78 0.99|1.0   0 8.0|   0     0 |   0     0 | 18  261    5   46    0
Aug 22 16:06:27 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:27| 19   9  69   0   0|4355M  121M  161M 3137M|  16M  117k| 517k  802k|5.01  23.1 |6594  3996 |2.65 1.78 0.99|3.0   0  21|   0     0 |   0     0 | 18  261    5   46    1
Aug 22 16:06:28 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:28| 19  13  65   0   0|4361M  119M  161M 3133M|8016B 1727B|2522k  588k|34.0  48.0 |3070  5226 |2.65 1.78 0.99|1.0   0 248|   0     0 |   0     0 | 18  263    5   46    0
Aug 22 16:06:29 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:29| 27   5  67   1   0|4386M  127M  161M 3101M|7030B 1705B| 104k 1857k|6.00   146 |2730  5030 |2.65 1.78 0.99|1.0   0 3.0|   0     0 |   0     0 | 18  275    5   47    0
Aug 22 16:06:30 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:30| 25   4  68   0   0|4403M  128M  161M 3084M|7636B 1691B| 451k  419k|24.0  43.9 |3783  7886 |2.65 1.78 0.99|1.0   0 2.0|   0     0 |   0     0 | 18  279    5   47    0
Aug 22 16:06:31 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:31| 18  12  69   0   0|4338M  180M  161M 3096M|5296B 1620B| 264k  500k|9.00  49.0 |3049  5133 |2.65 1.78 0.99|2.0   0 123|   0     0 |   0     0 | 18  275    5   48    0
Aug 22 16:06:32 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:32| 13  19  68   0   0|4363M  155M  161M 3096M|7241B 1623B|  16k  285k|2.00  15.0 |3008  5036 |2.44 1.75 0.99|1.0   0 345|   0     0 |   0     0 | 18  275    5   47    0
Aug 22 16:06:33 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:33| 20   7  71   0   0|4349M  183M  161M 3083M|9853B 1619B|1015k   40M|14.0   826 |2171  2662 |2.44 1.75 0.99|1.0   0  53|   0     0 |   0     0 | 18  275    5   47    0
Aug 22 16:06:34 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:34| 10  18  70   0   0|4353M  179M  161M 3083M|7163B 1458B|   0  1316k|   0  77.0 |3169  5101 |2.44 1.75 0.99|1.0   0 278|   0     0 |   0     0 | 18  275    5   45    0
Aug 22 16:06:35 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:35| 10  19  69   0   0|4351M  180M  161M 3083M|5820B 1619B|8186B  168k|1.00  17.0 |2982  4692 |2.44 1.75 0.99|2.0   0 292|   0     0 |   0     0 | 18  275    5   45    0
Aug 22 16:06:36 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:36|  2   3  92   0   0|4351M  180M  161M 3083M|8792B 1620B|  32k 2340k|3.00   124 |1524  2585 |2.44 1.75 0.99|  0   0  38|   0     0 |   0     0 | 18  275    5   44    0
Aug 22 16:06:37 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:37| 21   3  75   0   0|4403M  129M  161M 3083M|5637B 1623B|8206B    0 |2.00     0 |1315  1991 |2.32 1.74 0.99|1.0   0 9.0|   0     0 |   0     0 | 18  275    5   44    0
Aug 22 16:06:38 jammy-provider-cloud-0000007536 dstat.sh[58695]: 22-08 16:06:38| 17  12  69   0   0|4354M  177M  161M 3083M|6780B 1621B|  52k  360k|7.00  47.0 |2781  4787 |2.32 1.74 0.99|4.0   0 150|   0     0 |   0     0 | 18  285    5   43    0
