Jun 11 15:13:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 15:13:38 ubuntu dstat.sh[64910]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 15:13:38 ubuntu dstat.sh[64910]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 15:18:16 ubuntu dstat.sh[64910]: 11-06 15:18:16| 25   6  67   0   0|3211M  202M  165M 4180M|  28k   24k| 184k 1232k|1.00  68.0 |2986  2148 |2.65 1.77 1.00|1.0   0  55|   0     0 |           | 14  122    1   27    0
Jun 11 15:18:17 ubuntu dstat.sh[64910]: 11-06 15:18:17| 22   4  73   0   0|3293M  120M  165M 4180M|4819B 1500B|8194B  292k|2.00  15.0 |1837  1413 |2.65 1.77 1.00|1.0   0   0|   0     0 |           | 14  122    1   27    0
Jun 11 15:18:18 ubuntu dstat.sh[64910]: 11-06 15:18:18| 16   3  79   0   0|3211M  202M  165M 4180M|  28k   25k|   0     0 |   0     0 |2291  1752 |2.65 1.77 1.00|1.0   0  51|   0     0 |           | 14  122    1   28    0
Jun 11 15:18:19 ubuntu dstat.sh[64910]: 11-06 15:18:19| 22   4  74   0   0|3291M  123M  165M 4180M|4697B 1507B|   0     0 |   0     0 |1744  1204 |2.65 1.77 1.00|1.0   0   0|   0     0 |           | 14  122    1   28    0
Jun 11 15:18:20 ubuntu dstat.sh[64910]: 11-06 15:18:20| 25   6  68   1   0|3292M  180M  165M 4122M|  13k 9187B|  16k 1928k|4.00   142 |5448  6314 |2.65 1.77 1.00|2.0   0 8.0|   0     0 |           | 14  124    1   30    0
Jun 11 15:18:21 ubuntu dstat.sh[64910]: 11-06 15:18:21| 19   8  72   0   0|3272M  200M  165M 4122M|4938B 1620B|   0   548k|   0  29.0 |2862  2292 |2.51 1.76 1.00|1.0   0  82|   0     0 |           | 14  124    1   30    0
Jun 11 15:18:22 ubuntu dstat.sh[64910]: 11-06 15:18:22| 18   2  78   0   0|3302M  170M  165M 4122M|  11k 7994B|4096B  372k|1.00  22.0 |2101  1814 |2.51 1.76 1.00|1.0   0   0|   0     0 |           | 14  126    1   30    0
Jun 11 15:18:23 ubuntu dstat.sh[64910]: 11-06 15:18:23| 19   6  73   0   0|3248M  224M  165M 4122M|  21k   18k|   0   380k|   0  16.0 |2393  1652 |2.51 1.76 1.00|1.0   0  55|   0     0 |           | 14  124    1   31    0
Jun 11 15:18:24 ubuntu dstat.sh[64910]: 11-06 15:18:24| 19   2  78   0   0|3290M  182M  165M 4122M|  10k 7334B|   0   172k|   0  9.00 |1775  1209 |2.51 1.76 1.00|1.0   0   0|   0     0 |           | 14  125    1   31    0
Jun 11 15:18:25 ubuntu dstat.sh[64910]: 11-06 15:18:25| 23   4  70   1   0|3289M  183M  165M 4123M|5693B 2557B|   0  2662k|   0   309 |5255  7656 |2.51 1.76 1.00|1.0   0 3.0|   0     0 |           | 14  128    1   31    0
Jun 11 15:18:26 ubuntu dstat.sh[64910]: 11-06 15:18:26| 23   7  68   1   0|3269M  203M  165M 4123M|6444B 2927B|  44k 2065k|3.00   186 |4904  6149 |2.47 1.76 1.00|2.0   0  53|   0     0 |           | 14  127    1   33    0
Jun 11 15:18:27 ubuntu dstat.sh[64910]: 11-06 15:18:27| 22   5  73   0   0|3333M  139M  165M 4123M|4973B 2294B|   0  4431k|   0   296 |2159  1758 |2.47 1.76 1.00|1.0   0   0|   0     0 |           | 14  128    1   33    0
Jun 11 15:18:28 ubuntu dstat.sh[64910]: 11-06 15:18:28| 15   2  81   0   0|3293M  178M  165M 4123M|  14k   11k|   0  3410k|   0   348 |2342  2282 |2.47 1.76 1.00|2.0   0   0|   0     0 |           | 14  128    1   33    0
Jun 11 15:18:29 ubuntu dstat.sh[64910]: 11-06 15:18:29| 24   5  68   1   0|3296M  176M  165M 4123M|5514B 1618B|   0  1538k|   0   150 |4913  6516 |2.47 1.76 1.00|2.0   0   0|   0     0 |           | 14  128    1   33    0
Jun 11 15:18:30 ubuntu dstat.sh[64910]: 11-06 15:18:30| 34  10  53   1   0|3327M  145M  165M 4123M|7368B 2548B|   0  5907k|   0   380 |6649  8799 |2.47 1.76 1.00|1.0   0  79|   0     0 |           | 14  131    1   34    0
Jun 11 15:18:31 ubuntu dstat.sh[64910]: 11-06 15:18:31| 20   4  77   0   0|3299M  211M  165M 4085M|6499B 3593B|   0   313k|   0  16.0 |1722  1191 |2.35 1.75 1.00|1.0   0   0|   0     0 |           | 14  132    1   34    0
Jun 11 15:18:32 ubuntu dstat.sh[64910]: 11-06 15:18:32| 20   3  75   1   0|3229M  281M  165M 4085M|  13k 9366B|  28k 3324k|4.00   234 |3520  4487 |2.35 1.75 1.00|1.0   0 1.0|   0     0 |           | 14  131    1   35    0
Jun 11 15:18:33 ubuntu dstat.sh[64910]: 11-06 15:18:33| 17  11  70   0   0|3282M  227M  165M 4085M|4917B 1619B|4093B  148k|1.00  15.0 |3394  2658 |2.35 1.75 1.00|1.0   0 146|   0     0 |           | 14  131    1   35    0
Jun 11 15:18:34 ubuntu dstat.sh[64910]: 11-06 15:18:34| 18   2  78   0   0|3312M  197M  165M 4085M|  11k 8926B|   0    28k|   0  4.00 |1924  1548 |2.35 1.75 1.00|  0   0   0|   0     0 |           | 14  132    1   34    0
Jun 11 15:18:35 ubuntu dstat.sh[64910]: 11-06 15:18:35| 23   5  70   1   0|3310M  199M  165M 4085M|  10k 5766B|   0  1254k|   0   150 |5938  8837 |2.35 1.75 1.00|1.0   0 1.0|   0     0 |           | 14  132    1   34    0
Jun 11 15:18:36 ubuntu dstat.sh[64910]: 11-06 15:18:36| 33   7  57   0   0|3315M  193M  165M 4086M|6795B 3215B| 425k  977k|70.1  93.1 |9508    14k|2.57 1.80 1.02|3.0   0 5.0|   0     0 |           | 14  135    1   35    0
Jun 11 15:18:37 ubuntu dstat.sh[64910]: 11-06 15:18:37| 38  13  49   0   0|3270M  238M  165M 4086M|5473B 2008B|   0  1296k|   0   127 |8281    11k|2.57 1.80 1.02|1.0   0 285|   0     0 |           | 14  135    1   35    0
Jun 11 15:18:38 ubuntu dstat.sh[64910]: 11-06 15:18:38| 20   3  75   1   0|3325M  183M  165M 4086M|  10k 7577B|8194B  436k|2.00  26.0 |1996  1533 |2.57 1.80 1.02|1.0   0   0|   0     0 |           | 14  136    1   35    0
Jun 11 15:18:39 ubuntu dstat.sh[64910]: 11-06 15:18:39| 16  10  72   0   0|3323M  186M  165M 4086M|6641B 3481B|   0  2069k|   0   122 |3922  3146 |2.57 1.80 1.02|1.0   0 165|   0     0 |           | 14  135    1   36    0
Jun 11 15:18:40 ubuntu dstat.sh[64910]: 11-06 15:18:40|  9  20  69   0   0|3279M  229M  165M 4086M|4768B 1694B|   0   200k|   0  21.0 |6067  4913 |2.57 1.80 1.02|1.0   0 416|   0     0 |           | 14  135    1   36    0
Jun 11 15:18:41 ubuntu dstat.sh[64910]: 11-06 15:18:41| 20  16  63   0   0|3275M  233M  165M 4086M|4531B 1531B|   0   404k|   0  29.0 |6345  7397 |2.44 1.79 1.02|3.0   0 236|   0     0 |           | 14  135    1   36    0
Jun 11 15:18:42 ubuntu dstat.sh[64910]: 11-06 15:18:42| 30  23  45   0   0|3326M  182M  165M 4086M|4558B 1693B|   0   608k|   0  30.0 |6702  5824 |2.44 1.79 1.02|2.0   0 525|   0     0 |           | 14  135    1   36    0
Jun 11 15:18:43 ubuntu dstat.sh[64910]: 11-06 15:18:43| 36  17  46   0   0|3358M  150M  165M 4087M|4674B 1762B|  48k 3452k|3.00   375 |7808  9871 |2.44 1.79 1.02|1.0   0 315|   0     0 |           | 14  141    1   36    0
Jun 11 15:18:44 ubuntu dstat.sh[64910]: 11-06 15:18:44| 51  26  22   0   0|3471M  135M  165M 3991M|4943B 1734B| 100k  276k|5.99  4.00 |6239  8578 |2.44 1.79 1.02|6.0   0 564|   0     0 |           | 16  143    1   36    0
Jun 11 15:18:45 ubuntu dstat.sh[64910]: 11-06 15:18:45| 60  24  16   0   0|3606M  145M  165M 3847M|4658B 1539B|  28k  607k|4.02  38.2 |7206    12k|2.44 1.79 1.02| 17   0 407|   0     0 |           | 16  149    1   36    0
Jun 11 15:18:46 ubuntu dstat.sh[64910]: 11-06 15:18:46| 47  22  30   0   0|3686M  161M  165M 3753M|5117B 1620B|  16k  472k|3.00  36.0 |8099    12k|2.41 1.79 1.03|2.0   0 337|   0     0 |           | 16  165    1   36    0
Jun 11 15:18:47 ubuntu dstat.sh[64910]: 11-06 15:18:47| 34  24  40   0   0|3741M  161M  165M 3699M|4637B 1622B|  76k  640k|2.00  21.0 |  14k 5013 |2.41 1.79 1.03|3.0   0 450|   0     0 |           | 16  165    1   36    0
Jun 11 15:18:48 ubuntu dstat.sh[64910]: 11-06 15:18:48| 13  22  63   0   0|3747M  155M  165M 3699M|5272B 1617B|   0   415k|   0  26.0 |5504  3884 |2.41 1.79 1.03|1.0   0 298|   0     0 |           | 17  165    1   36    0
Jun 11 15:18:49 ubuntu dstat.sh[64910]: 11-06 15:18:49| 22  17  60   0   0|3772M  130M  165M 3699M|4615B 1081B|4100B  104k|1.00  6.01 |6038  7741 |2.41 1.79 1.03|2.0   0 213|   0     0 |           | 17  165    1   36    0
Jun 11 15:18:50 ubuntu dstat.sh[64910]: 11-06 15:18:50| 29  25  44   0   0|3827M  155M  165M 3620M|4916B 1493B|   0  2142k|   0  29.9 |6292  5078 |2.41 1.79 1.03|2.0   0 403|   0     0 |           | 17  165    1   36    0
Jun 11 15:18:51 ubuntu dstat.sh[64910]: 11-06 15:18:51| 31  21  47   0   0|3863M  153M  165M 3588M|4961B 1772B|   0   289k|   0  19.1 |7632  9819 |2.37 1.80 1.04|1.0   0 324|   0     0 |           | 17  173    1   34    0
Jun 11 15:18:52 ubuntu dstat.sh[64910]: 11-06 15:18:52| 35  23  40   0   0|3957M  137M  165M 3512M|4647B 1458B|  32k  392k|2.00  27.0 |8521    13k|2.37 1.80 1.04|2.0   0 369|   0     0 |           | 17  179    1   34    0
Jun 11 15:18:53 ubuntu dstat.sh[64910]: 11-06 15:18:53| 34  26  40   0   0|4022M  142M  165M 3442M|4682B 1621B|  16k  532k|1.00  33.0 |7022  6978 |2.37 1.80 1.04|3.0   0 499|   0     0 |           | 17  187    1   34    0
Jun 11 15:18:54 ubuntu dstat.sh[64910]: 11-06 15:18:54| 16  23  59   0   0|4068M  140M  165M 3400M|4638B 1507B|  12k  479k|2.99  31.9 |7288  9502 |2.37 1.80 1.04|1.0   0 340|   0     0 |           | 17  191    1   34    0
Jun 11 15:18:55 ubuntu dstat.sh[64910]: 11-06 15:18:55| 10  20  68   0   0|4057M  151M  165M 3401M|5084B 1565B|  36k  628k|2.00  36.0 |5956  4841 |2.37 1.80 1.04|1.0   0 371|   0     0 |           | 17  191    1   34    0
Jun 11 15:18:56 ubuntu dstat.sh[64910]: 11-06 15:18:56| 33  18  48   0   0|4101M  144M  165M 3364M|5185B 1622B| 280k  649k|6.01  62.1 |7242  9615 |2.42 1.82 1.05|2.0   0 270|   0     0 |           | 17  207    1   34    0
Jun 11 15:18:57 ubuntu dstat.sh[64910]: 11-06 15:18:57| 43  10  46   1   0|4231M  129M  165M 3252M|4672B 1658B|1478k  657k|21.0  39.1 |3336  2187 |2.42 1.82 1.05|3.0   0 1.0|   0     0 |           | 17  207    1   34    0
Jun 11 15:18:58 ubuntu dstat.sh[64910]: 11-06 15:18:58| 38  11  50   0   0|4335M  137M  165M 3141M|4356B 1563B| 116k   15M|6.98   852 |3799  2547 |2.42 1.82 1.05|1.0   0 9.0|   0     0 |           | 17  210    1   34    0
Jun 11 15:18:59 ubuntu dstat.sh[64910]: 11-06 15:18:59| 27  13  58   1   0|4233M  239M  165M 3141M|4506B 1622B|  28k 2820k|4.00   176 |4357  3989 |2.42 1.82 1.05|2.0   0 172|   0     0 |           | 17  211    1   19    0
Jun 11 15:19:00 ubuntu dstat.sh[64910]: 11-06 15:19:00| 34  30  35   0   0|4333M  139M  165M 3142M|4982B 1695B| 964k  552k|18.0  38.0 |6589  5903 |2.42 1.82 1.05|3.0   0 499|   0     0 |           | 17  215    1   19    0
Jun 11 15:19:01 ubuntu dstat.sh[64910]: 11-06 15:19:01| 40  23  35   0   0|4336M  176M  165M 3103M|  13k 9580B|  32k 1364k|3.99  38.9 |7184  7922 |2.87 1.92 1.08|2.0   0 370|   0     0 |           | 17  224    1   19    0
Jun 11 15:19:02 ubuntu dstat.sh[64910]: 11-06 15:19:02| 56  20  23   0   0|4396M  115M  165M 3104M|5860B 2325B|  76k 1492k|8.98   129 |5688  6761 |2.87 1.92 1.08|6.0   0 227|   0     0 |           | 17  224    1   20    0
Jun 11 15:19:03 ubuntu dstat.sh[64910]: 11-06 15:19:03| 64  15  21   0   0|4526M  125M  165M 2969M|  12k 9515B|1930k  787k|48.2  29.1 |4805  3596 |2.87 1.92 1.08|2.0   0  26|   0     0 |           | 17  231    1   17    0
Jun 11 15:19:04 ubuntu dstat.sh[64910]: 11-06 15:19:04| 64  12  19   4   0|4481M  216M  165M 2924M|8661B 4705B|6392k 2478k| 481   155 |6203  7489 |2.87 1.92 1.08|3.0   0  33|   0     0 |           | 17  232    1   22    0
Jun 11 15:19:05 ubuntu dstat.sh[64910]: 11-06 15:19:05| 40  26  33   0   0|4550M  181M  165M 2891M|5042B 1353B|  40k   12M|3.01  54.1 |7200  8590 |2.87 1.92 1.08|2.0   0 478|   0     0 |           | 17  231    1   22    0
Jun 11 15:19:06 ubuntu dstat.sh[64910]: 11-06 15:19:06| 34  20  46   0   0|4564M  165M  165M 2893M|  14k   12k| 140k  716k|7.00  59.0 |7816  9680 |3.04 1.97 1.10|3.0   0 302|   0     0 |           | 17  232    1   23    0
Jun 11 15:19:07 ubuntu dstat.sh[64910]: 11-06 15:19:07| 59  28  13   0   0|4615M  140M  165M 2868M|5038B 1220B| 175k  606k|9.97  29.9 |6623  8944 |3.04 1.97 1.10|9.0   0 576|   0     0 |           | 17  231    1   23    0
Jun 11 15:19:08 ubuntu dstat.sh[64910]: 11-06 15:19:08| 62  21  15   0   0|4674M  181M  165M 2769M|9714B 6933B|1047k  716k|47.0  35.0 |6992    16k|3.04 1.97 1.10|5.0   0 286|   0     0 |           | 17  240    1   24    0
Jun 11 15:19:09 ubuntu dstat.sh[64910]: 11-06 15:19:09| 59  26  14   1   0|4707M  145M  165M 2771M|9518B 6592B| 305k 1072k|15.1  71.3 |8482    12k|3.04 1.97 1.10|5.0   0 482|   0     0 |           | 17  241    1   27    0
Jun 11 15:19:10 ubuntu dstat.sh[64910]: 11-06 15:19:10| 59  25  14   0   0|4800M  164M  165M 2663M|5203B 2218B| 599k  735k|29.0  48.9 |8704    14k|3.04 1.97 1.10|5.0   0 346|   0     0 |           | 17  250    1   28    0
Jun 11 15:19:11 ubuntu dstat.sh[64910]: 11-06 15:19:11| 46  19  33   0   0|4851M  137M  165M 2639M|  15k   12k| 575k  751k|13.0  56.9 |7183    16k|3.04 1.99 1.12|4.0   0 177|   0     0 |           | 17  249    1   26    0
Jun 11 15:19:12 ubuntu dstat.sh[64910]: 11-06 15:19:12| 64  11  25   0   0|4930M  138M  165M 2562M|6183B 3597B| 349k  734k|5.02  33.1 |4405  2712 |3.04 1.99 1.12|3.0   0 9.0|   0     0 |           | 17  252    1   26    0
Jun 11 15:19:13 ubuntu dstat.sh[64910]: 11-06 15:19:13| 54  12  32   1   0|4991M  168M  165M 2472M|  16k   14k|1596k  732k|84.0  64.0 |5761  7411 |3.04 1.99 1.12|3.0   0  13|   0     0 |           | 17  255    1   32    0
Jun 11 15:19:14 ubuntu dstat.sh[64910]: 11-06 15:19:14| 56  12  31   0   0|4945M  214M  165M 2473M|  11k 7161B| 800k  928k|17.0  71.0 |5370  5643 |3.04 1.99 1.12|5.0   0  56|   0     0 |           | 17  259    1   35    0
Jun 11 15:19:15 ubuntu dstat.sh[64910]: 11-06 15:19:15| 44  29  26   0   0|4995M  160M  165M 2476M|7599B 3989B|4561k 1398k|68.0  70.0 |7151  7140 |3.04 1.99 1.12|3.0   0 440|   0     0 |           | 17  260    1   34    0
Jun 11 15:19:16 ubuntu dstat.sh[64910]: 11-06 15:19:16| 49  28  22   0   0|4954M  201M  165M 2477M|  14k   10k| 510k  837k|3.99  30.9 |6714  6949 |3.03 2.01 1.13|4.0   0 408|   0     0 |           | 17  259    1   35    0
Jun 11 15:19:17 ubuntu dstat.sh[64910]: 11-06 15:19:17| 69  21  10   0   0|5017M  163M  165M 2454M|5308B 2236B|1234k  865k|37.0  66.1 |6840  8140 |3.03 2.01 1.13|6.0   0 191|   0     0 |           | 18  265    1   38    0
Jun 11 15:19:18 ubuntu dstat.sh[64910]: 11-06 15:19:18| 73  16   9   1   0|5121M  139M  165M 2376M|  15k   12k|2829k 1753k| 131   180 |6594  7887 |3.03 2.01 1.13|4.0   0  72|   0     0 |           | 18  268    1   39    0
Jun 11 15:19:19 ubuntu dstat.sh[64910]: 11-06 15:19:19| 84  13   2   1   0|5149M  158M  165M 2330M|4795B 1630B|1401k   16M|49.3  1249 |6558  3873 |3.03 2.01 1.13|5.0   0  21|   0     0 |           | 18  274    1   37    0
Jun 11 15:19:20 ubuntu dstat.sh[64910]: 11-06 15:19:20| 45  16  38   0   0|5220M  135M  165M 2285M|  12k   10k| 563k  567k|7.99  40.9 |6546  7413 |3.03 2.01 1.13|2.0   0 217|   0     0 |           | 18  277    1   38    0
Jun 11 15:19:21 ubuntu dstat.sh[64910]: 11-06 15:19:21| 37  10  51   0   0|5193M  170M  165M 2277M|  16k 6297B| 511k   12M|3.99  88.8 |4246  4178 |3.03 2.02 1.14|3.0   0  11|   0     0 |           | 18  278    1   39    0
Jun 11 15:19:22 ubuntu dstat.sh[64910]: 11-06 15:19:22| 39  11  50   0   0|5244M  145M  165M 2253M|  10M  174k| 768k  380k|6.00  23.0 |  11k 5476 |3.03 2.02 1.14|2.0   0 7.0|   0     0 |           | 18  278    1   39    0
Jun 11 15:19:23 ubuntu dstat.sh[64910]: 11-06 15:19:23| 37  18  43   1   0|5217M  165M  165M 2261M|5846k  108k|2544k 8208k|28.0   334 |  10k 7820 |3.03 2.02 1.14|5.0   0 266|   0     0 |           | 18  278    1   37    0
Jun 11 15:19:24 ubuntu dstat.sh[64910]: 11-06 15:19:24| 44   7  47   0   0|5284M  129M  165M 2230M|6335B 3700B|4096B  188k|1.00  25.0 |3237  2060 |3.03 2.02 1.14|1.0   0 2.0|   0     0 |           | 18  283    2   37    0
Jun 11 15:19:25 ubuntu dstat.sh[64910]: 11-06 15:19:25| 29   4  65   0   0|5285M  128M  165M 2230M|  23k   19k|   0   689k|   0  60.1 |4720  5291 |3.03 2.02 1.14|2.0   0 1.0|   0     0 |           | 18  288    1   40    0
Jun 11 15:19:26 ubuntu dstat.sh[64910]: 11-06 15:19:26| 28   6  62   1   0|5272M  140M  165M 2230M| 301k   12M| 527k 1536k|26.9  68.8 |5028  3927 |2.87 2.01 1.13|2.0   0 6.0|   0     0 |           | 18  286    1   41    0
Jun 11 15:19:27 ubuntu dstat.sh[64910]: 11-06 15:19:27| 31   5  63   0   0|5302M  134M  165M 2207M|8286k 3665k|   0   764k|   0  53.0 |  11k 5389 |2.87 2.01 1.13|1.0   0 2.0|   0     0 |           | 18  292    1   39    0
Jun 11 15:19:28 ubuntu dstat.sh[64910]: 11-06 15:19:28| 32  11  55   1   0|5119M  302M  165M 2223M|8534k  188k|  48k   15M|3.01   260 |  17k   14k|2.87 2.01 1.13|2.0   0  69|   0     0 |           | 18  288    1   43    0
Jun 11 15:19:29 ubuntu dstat.sh[64910]: 11-06 15:19:29| 10  22  65   0   0|5127M  293M  165M 2223M|5361B 1456B|  36k  503k|3.99  37.0 |6191  5191 |2.87 2.01 1.13|2.0   0 408|   0     0 |           | 18  290    1   43    0
Jun 11 15:19:30 ubuntu dstat.sh[64910]: 11-06 15:19:30| 23   4  71   0   0|5205M  215M  165M 2223M|5348B 1455B|   0   307k|   0  17.0 |2162  1684 |2.87 2.01 1.13|1.0   0  26|   0     0 |           | 18  290    1   43    0
Jun 11 15:19:31 ubuntu dstat.sh[64910]: 11-06 15:19:31| 15  15  69   0   0|5191M  230M  165M 2223M|5496B 1458B|   0  1160k|   0  69.0 |4414  3414 |2.88 2.02 1.14|1.0   0 192|   0     0 |           | 18  292    1   43    0
Jun 11 15:19:32 ubuntu dstat.sh[64910]: 11-06 15:19:32|  8  19  70   0   0|5190M  230M  165M 2223M|4690B 1623B|   0   136k|   0  14.0 |5142  3732 |2.88 2.02 1.14|1.0   0 252|   0     0 |           | 18  292    1   42    0
Jun 11 15:19:33 ubuntu dstat.sh[64910]: 11-06 15:19:33|  7  15  75   0   0|5178M  242M  165M 2223M|4669B 1616B|  28k   16M|2.00  26.9 |4268  3314 |2.88 2.02 1.14|1.0   0 226|   0     0 |           | 18  292    1   42    0
Jun 11 15:19:34 ubuntu dstat.sh[64910]: 11-06 15:19:34|  6   3  90   0   0|5190M  230M  165M 2223M|4200B 1620B|   0     0 |   0     0 |1328  1383 |2.88 2.02 1.14|1.0   0 9.0|   0     0 |           | 18  292    1   42    0
Jun 11 15:19:35 ubuntu dstat.sh[64910]: 11-06 15:19:35| 22   2  74   0   0|5242M  178M  165M 2223M|6283B 3586B|  48k    0 |2.00     0 |1933  1424 |2.88 2.02 1.14|  0   0 1.0|   0     0 |           | 18  293    1   42    0
Jun 11 15:19:36 ubuntu dstat.sh[64910]: 11-06 15:19:36| 18   5  76   0   0|5217M  202M  165M 2223M|  12k 8579B|  64k   88k|4.02  6.02 |3022  2625 |2.73 2.00 1.14|1.0   0  69|   0     0 |           | 18  296    1   42    0
Jun 11 15:19:37 ubuntu dstat.sh[64910]: 11-06 15:19:37| 11  17  71   0   0|5202M  217M  165M 2224M|4814B 1567B|8196B   60k|2.00  6.00 |5246  3742 |2.73 2.00 1.14|1.0   0 207|   0     0 |           | 18  296    1   42    0
Jun 11 15:19:38 ubuntu dstat.sh[64910]: 11-06 15:19:38| 14  17  67   0   0|5179M  240M  165M 2224M|4915B 1630B|  16k  713k|1.00  58.8 |5966  5105 |2.73 2.00 1.14|1.0   0 251|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:39 ubuntu dstat.sh[64910]: 11-06 15:19:39| 20   8  71   0   0|5231M  188M  165M 2224M|4754B 1517B|4110B  253k|1.00  23.1 |3062  2643 |2.73 2.00 1.14|1.0   0  76|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:40 ubuntu dstat.sh[64910]: 11-06 15:19:40| 23   3  73   0   0|5283M  136M  165M 2224M|5074B 1636B| 168k   80k|2.00  5.99 |2113  1684 |2.73 2.00 1.14|1.0   0   0|   0     0 |           | 18  300    1   40    0
Jun 11 15:19:41 ubuntu dstat.sh[64910]: 11-06 15:19:41| 24   2  72   0   0|5187M  236M  165M 2220M|5210B 1625B| 284k  775k|11.0  65.9 |2739  2722 |2.67 2.00 1.15|1.0   0 6.0|   0     0 |           | 18  300    1   40    0
Jun 11 15:19:42 ubuntu dstat.sh[64910]: 11-06 15:19:42| 23   4  73   0   0|5256M  167M  165M 2221M|4845B 1640B|  24k  308k|4.00  30.0 |2369  2198 |2.67 2.00 1.15|2.0   0 3.0|   0     0 |           | 18  300    1   40    0
Jun 11 15:19:43 ubuntu dstat.sh[64910]: 11-06 15:19:43| 22   5  72   0   0|5284M  138M  165M 2221M|4773B 1586B|   0   112k|   0  8.00 |2198  1773 |2.67 2.00 1.15|1.0   0 3.0|   0     0 |           | 18  302    1   40    0
Jun 11 15:19:44 ubuntu dstat.sh[64910]: 11-06 15:19:44| 13   1  85   0   0|5285M  138M  165M 2221M|  23k   20k|   0     0 |   0     0 |2196  2109 |2.67 2.00 1.15|2.0   0 1.0|   0     0 |           | 18  306    1   42    0
Jun 11 15:19:45 ubuntu dstat.sh[64910]: 11-06 15:19:45| 23   4  72   0   0|5219M  204M  165M 2221M|3089B  667B|   0    92k|   0  5.99 |2145  1595 |2.67 2.00 1.15|2.0   0  16|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:46 ubuntu dstat.sh[64910]: 11-06 15:19:46| 24   3  72   0   0|5237M  185M  165M 2221M|4731B 1513B|   0   164k|   0  22.0 |2064  1560 |2.54 1.99 1.15|2.0   0   0|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:47 ubuntu dstat.sh[64910]: 11-06 15:19:47| 14  14  72   0   0|5151M  271M  165M 2221M|4743B 1428B| 393k  233k|5.01  3.01 |4641  3592 |2.54 1.99 1.15|3.0   0 270|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:48 ubuntu dstat.sh[64910]: 11-06 15:19:48| 11  18  69   0   0|5153M  269M  165M 2221M|5417B 1292B|  52k  478k|5.98  29.9 |5344  4278 |2.54 1.99 1.15|1.0   0 313|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:49 ubuntu dstat.sh[64910]: 11-06 15:19:49| 23   4  72   0   0|5199M  223M  165M 2221M|5753B 2101B|   0   316k|   0  22.0 |2581  2116 |2.54 1.99 1.15|1.0   0  35|   0     0 |           | 18  301    1   42    0
Jun 11 15:19:50 ubuntu dstat.sh[64910]: 11-06 15:19:50| 19   2  77   1   0|5199M  217M  166M 2227M|  12k 4187B|   0  7026k|   0   753 |2321  1622 |2.54 1.99 1.15|1.0   0 2.0|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:51 ubuntu dstat.sh[64910]: 11-06 15:19:51| 23   6  70   0   0|5217M  198M  166M 2228M|4819B 1695B|   0   416k|   0  11.0 |9774    18k|2.41 1.97 1.15|1.0   0  14|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:52 ubuntu dstat.sh[64910]: 11-06 15:19:52| 19   5  73   0   0|5216M  198M  166M 2228M|  11k 4626B|  52k  844k|8.00  15.0 |  11k   20k|2.41 1.97 1.15|1.0   0 6.0|   0     0 |           | 18  301    1   42    0
Jun 11 15:19:53 ubuntu dstat.sh[64910]: 11-06 15:19:53| 21   5  73   0   0|5223M  189M  166M 2230M|4804B 1621B|8195B  760k|2.00  23.0 |2298  1764 |2.41 1.97 1.15|1.0   0  15|   0     0 |           | 18  300    1   42    1
Jun 11 15:19:54 ubuntu dstat.sh[64910]: 11-06 15:19:54| 15  12  71   0   0|5181M  238M  166M 2223M|4647B 1781B|   0  1544k|   0   115 |4527  3684 |2.41 1.97 1.15|2.0   0 268|   0     0 |           | 18  300    1   42    0
Jun 11 15:19:55 ubuntu dstat.sh[64910]: 11-06 15:19:55| 23   2  74   0   0|5221M  199M  166M 2223M|6499B 3477B|   0     0 |   0     0 |2052  1434 |2.41 1.97 1.15|  0   0 1.0|   0     0 |           | 18  301    1   42    0
Jun 11 15:19:56 ubuntu dstat.sh[64910]: 11-06 15:19:56| 18   5  76   0   0|5194M  225M  166M 2223M|  14k 9901B|  28k  341k|2.01  25.1 |3131  2923 |2.30 1.95 1.15|2.0   0  60|   0     0 |           | 18  300    1   45    0
Jun 11 15:19:57 ubuntu dstat.sh[64910]: 11-06 15:19:57| 21   6  71   0   0|5198M  221M  166M 2223M|4334B 1023B|   0   187k|   0  20.9 |2624  2301 |2.30 1.95 1.15|2.0   0  56|   0     0 |           | 18  300    1   45    0
Jun 11 15:19:58 ubuntu dstat.sh[64910]: 11-06 15:19:58| 20   2  76   0   0|5211M  208M  166M 2223M|  13k   10k|  48k  256k|2.00  25.0 |2561  2516 |2.30 1.95 1.15|1.0   0   0|   0     0 |           | 18  302    1   46    0
