Jun 30 07:37:26 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 07:37:27 ubuntu dstat.sh[65056]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 07:37:27 ubuntu dstat.sh[65056]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 07:41:35 ubuntu dstat.sh[65056]: 30-06 07:41:35| 35  23  42   0   0|1881M  182M  180M 5482M|4908B 1567B|   0    64k|   0  13.0 |7089  8591 |1.79 1.52 0.87|2.0   0 398|   0     0 |           | 14   70    0   17    0
Jun 30 07:41:36 ubuntu dstat.sh[65056]: 30-06 07:41:36| 62  21  16   0   0|1936M  142M  178M 5471M|5880B 1662B|4096B   20k|1.00  5.00 |4852  4348 |1.79 1.52 0.87|5.0   0 420|   0     0 |           | 14   70    0   17    0
Jun 30 07:41:37 ubuntu dstat.sh[65056]: 30-06 07:41:37| 64  20  15   0   0|2047M  148M  171M 5362M|5655B 1709B| 232k  584k|15.0  8.00 |6574  8532 |1.97 1.56 0.89|4.0   0 296|   0     0 |           | 14   70    0   17    0
Jun 30 07:41:38 ubuntu dstat.sh[65056]: 30-06 07:41:38| 69  28   3   1   0|2160M  163M  170M 5238M|5027B 1616B|1576k 1676k|95.8  71.8 |5535  5985 |1.97 1.56 0.89|5.0   0 568|   0     0 |           | 14   70    0   17    0
Jun 30 07:41:39 ubuntu dstat.sh[65056]: 30-06 07:41:39| 77  20   2   1   0|2310M  119M  172M 5133M|5027B 1517B|2074k 1448k| 117  55.2 |7523  9448 |1.97 1.56 0.89|6.0   0 248|   0     0 |           | 14   74    0   16    0
Jun 30 07:41:40 ubuntu dstat.sh[65056]: 30-06 07:41:40| 67  26   4   2   0|2426M  191M  171M 4949M|6300B 1620B| 516k   26M|14.0  1622 |  12k   21k|1.97 1.56 0.89|8.0   0 413|   0     0 |           | 14   76    0   16    0
Jun 30 07:41:41 ubuntu dstat.sh[65056]: 30-06 07:41:41| 73  19   6   1   0|2527M  157M  171M 4885M|6637B 1614B| 881k   17M|25.9  1495 |  13k   26k|1.97 1.56 0.89|7.0   0 246|   0     0 |           | 14   76    0   16    0
Jun 30 07:41:42 ubuntu dstat.sh[65056]: 30-06 07:41:42| 77  21   2   1   0|2643M  180M  171M 4748M|6495B 1569B| 132k 1210k|12.0  58.1 |6950  9555 |2.45 1.67 0.93|5.0   0 447|   0     0 |           | 14   80    0   21    0
Jun 30 07:41:43 ubuntu dstat.sh[65056]: 30-06 07:41:43| 51  26  23   0   0|2703M  186M  171M 4684M|5150B 1617B|8176B 8987k|2.00   583 |  11k   17k|2.45 1.67 0.93|3.0   0 504|   0     0 |           | 14   89    0   31    0
Jun 30 07:41:44 ubuntu dstat.sh[65056]: 30-06 07:41:44| 51  16  32   0   0|2804M  151M  171M 4619M|4979B 1620B|3179k 2575k|36.0   125 |5964  8537 |2.45 1.67 0.93|4.0 1.0 254|   0     0 |           | 14   92    0   31    0
Jun 30 07:41:45 ubuntu dstat.sh[65056]: 30-06 07:41:45| 59  10  29   1   0|2923M  167M  171M 4487M|4576B 1626B| 502k   10M|22.1   437 |5761  8953 |2.45 1.67 0.93|2.0   0 9.0|   0     0 |           | 14   94    0   34    0
Jun 30 07:41:46 ubuntu dstat.sh[65056]: 30-06 07:41:46| 16  16  65   0   0|2950M  139M  171M 4488M|4164B 1025B| 100k 1479k|6.00  95.9 |5868  5515 |2.45 1.67 0.93|1.0   0 295|   0     0 |           | 14   97    0   35    0
Jun 30 07:41:47 ubuntu dstat.sh[65056]: 30-06 07:41:47|  9  19  70   0   0|2952M  137M  171M 4488M|5699B 1655B|4093B  172k|1.00  17.0 |5759  4449 |2.33 1.66 0.93|1.0   0 358|   0     0 |           | 14   97    0   32    0
Jun 30 07:41:48 ubuntu dstat.sh[65056]: 30-06 07:41:48|  9  19  71   0   0|2960M  129M  171M 4488M|5008B 1511B|   0    40k|   0  4.00 |5514  4037 |2.33 1.66 0.93|1.0   0 343|   0     0 |           | 14   97    0   32    0
Jun 30 07:41:49 ubuntu dstat.sh[65056]: 30-06 07:41:49| 22   4  73   0   0|3018M  136M  171M 4424M|5151B 1568B|4100B    0 |1.00     0 |1762  1180 |2.33 1.66 0.93|1.0   0   0|   0     0 |           | 14   97    0   32    0
Jun 30 07:41:50 ubuntu dstat.sh[65056]: 30-06 07:41:50| 19   3  77   0   0|3027M  128M  171M 4424M|  11k 7931B|  12k  356k|3.00  24.0 |2720  2823 |2.33 1.66 0.93|1.0   0   0|   0     0 |           | 14  100    0   32    0
Jun 30 07:41:51 ubuntu dstat.sh[65056]: 30-06 07:41:51| 20   5  74   0   0|2985M  169M  171M 4424M|  22k   18k|   0  4098B|   0  1.00 |2404  1780 |2.33 1.66 0.93|1.0   0  64|   0     0 |           | 14   99    0   31    0
Jun 30 07:41:52 ubuntu dstat.sh[65056]: 30-06 07:41:52| 20   3  76   0   0|3026M  128M  171M 4424M|  10k 7339B|8194B  348k|2.00  36.0 |2260  2139 |2.23 1.64 0.93|1.0   0 1.0|   0     0 |           | 14  102    0   31    0
Jun 30 07:41:53 ubuntu dstat.sh[65056]: 30-06 07:41:53| 27   6  64   1   0|3043M  177M  171M 4360M|5545B 2283B| 437k 7974k|23.0   626 |4649    10k|2.23 1.64 0.93|2.0   0  38|   0     0 |           | 14  108    0   33    0
Jun 30 07:41:54 ubuntu dstat.sh[65056]: 30-06 07:41:54| 28   5  65   1   0|3054M  165M  171M 4361M|6195B 2763B|  96k 2128k|5.00   221 |5681  8004 |2.23 1.64 0.93|3.0   0 3.0|   0     0 |           | 14  110    0   34    1
Jun 30 07:41:55 ubuntu dstat.sh[65056]: 30-06 07:41:55| 29  10  60   0   0|3099M  186M  171M 4297M|5341B 1633B|   0   528k|   0  32.0 |3706  2902 |2.23 1.64 0.93|3.0   0 115|   0     0 |           | 14  114    0   27    0
Jun 30 07:41:56 ubuntu dstat.sh[65056]: 30-06 07:41:56| 27   3  69   0   0|3135M  150M  171M 4297M|  11k 7278B|  40k 1130k|3.99  78.9 |3078  2911 |2.23 1.64 0.93|2.0   0 2.0|   0     0 |           | 14  119    0   27    0
Jun 30 07:41:57 ubuntu dstat.sh[65056]: 30-06 07:41:57| 20   3  74   1   0|3142M  143M  171M 4297M|8792B 4414B|  24k 3171k|3.00   119 |3637  4588 |2.13 1.63 0.93|1.0   0 1.0|   0     0 |           | 14  119    0   27    0
Jun 30 07:41:58 ubuntu dstat.sh[65056]: 30-06 07:41:58| 38  10  51   0   0|3202M  147M  171M 4235M|6499B 2814B|4096B  968k|1.00  90.0 |4823  5024 |2.13 1.63 0.93|2.0   0  97|   0     0 |           | 14  120    0   28    0
Jun 30 07:41:59 ubuntu dstat.sh[65056]: 30-06 07:41:59| 41   7  52   0   0|3258M  154M  171M 4173M|  11k 7289B|   0   469k|   0  31.0 |2988  1688 |2.13 1.63 0.93|2.0   0 4.0|   0     0 |           | 14  121    0   28    0
Jun 30 07:42:00 ubuntu dstat.sh[65056]: 30-06 07:42:00| 22   6  72   0   0|3214M  199M  171M 4173M|  22k   19k|   0  1245k|   0  18.0 |2680  1963 |2.13 1.63 0.93|1.0   0  55|   0     0 |           | 14  120    0   29    0
Jun 30 07:42:01 ubuntu dstat.sh[65056]: 30-06 07:42:01| 19   2  78   0   0|3269M  143M  171M 4173M|8046B 7197B|   0   295k|   0  17.0 |1892  1483 |2.13 1.63 0.93|  0   0 1.0|   0     0 |           | 14  121    0   29    0
Jun 30 07:42:02 ubuntu dstat.sh[65056]: 30-06 07:42:02| 21   5  74   0   0|3264M  149M  171M 4173M|  26k   19k|   0  2844k|   0   290 |2451  1840 |2.04 1.62 0.93|1.0   0  51|   0     0 |           | 14  120    0   30    0
Jun 30 07:42:03 ubuntu dstat.sh[65056]: 30-06 07:42:03| 19   3  78   0   0|3275M  138M  171M 4173M|7522B 7150B|   0     0 |   0     0 |1698  1263 |2.04 1.62 0.93|  0   0   0|   0     0 |           | 14  121    0   30    0
Jun 30 07:42:04 ubuntu dstat.sh[65056]: 30-06 07:42:04| 19   4  74   1   0|3216M  197M  171M 4173M|  11k 3814B|  44k 2408k|5.00   195 |3560  4320 |2.04 1.62 0.93|3.0   0  24|   0     0 |           | 14  120    0   31    0
Jun 30 07:42:05 ubuntu dstat.sh[65056]: 30-06 07:42:05| 28   8  62   0   0|3281M  131M  171M 4173M|5380B 1614B|   0   383k|   0  30.9 |4398  5095 |2.04 1.62 0.93|1.0   0  66|   0     0 |           | 14  122    0   32    0
Jun 30 07:42:06 ubuntu dstat.sh[65056]: 30-06 07:42:06| 19   2  78   0   0|3267M  205M  171M 4115M|  29k   25k|   0   176k|   0  12.0 |2056  1700 |2.04 1.62 0.93|1.0   0   0|   0     0 |           | 14  122    0   33    0
Jun 30 07:42:07 ubuntu dstat.sh[65056]: 30-06 07:42:07| 20   6  73   0   0|3251M  220M  171M 4115M|4673B  811B|   0   124k|   0  8.01 |2321  1714 |2.03 1.63 0.94|1.0   0  55|   0     0 |           | 14  122    0   33    0
Jun 30 07:42:08 ubuntu dstat.sh[65056]: 30-06 07:42:08| 18   3  78   2   0|3272M  199M  171M 4115M|  12k 7978B|  28k 2053k|4.01   174 |2927  3732 |2.03 1.63 0.94|4.0   0   0|   0     0 |           | 14  123    0   33    0
Jun 30 07:42:09 ubuntu dstat.sh[65056]: 30-06 07:42:09| 26   4  65   2   0|3280M  191M  171M 4115M|6705B 2804B|  64k 3657k|4.00   366 |7059    11k|2.03 1.63 0.94|1.0 1.0 1.0|   0     0 |           | 14  123    0   35    0
Jun 30 07:42:10 ubuntu dstat.sh[65056]: 30-06 07:42:10| 20   7  71   1   0|3293M  178M  171M 4115M|5243B 1509B|   0  4432k|   0   257 |3031  2953 |2.03 1.63 0.94|1.0   0  53|   0     0 |           | 14  123    0   35    0
Jun 30 07:42:11 ubuntu dstat.sh[65056]: 30-06 07:42:11| 17   3  79   0   0|3315M  156M  171M 4115M|  13k 9691B|   0   908k|   0  53.0 |2110  1790 |2.03 1.63 0.94|  0   0 1.0|   0     0 |           | 14  124    0   35    0
Jun 30 07:42:12 ubuntu dstat.sh[65056]: 30-06 07:42:12| 23   3  72   1   0|3310M  160M  171M 4115M|7527B 3493B|  32k 1062k|2.00   125 |5209  7599 |1.95 1.62 0.94|2.0   0   0|   0     0 |           | 14  124    0   35    0
Jun 30 07:42:13 ubuntu dstat.sh[65056]: 30-06 07:42:13| 34   7  57   1   0|3285M  185M  171M 4116M|5635B 2488B|   0  4528k|   0   451 |8852    13k|1.95 1.62 0.94|1.0   0  38|   0     0 |           | 14  125    0   36    0
Jun 30 07:42:14 ubuntu dstat.sh[65056]: 30-06 07:42:14| 22   5  72   0   0|3303M  216M  171M 4068M|4452B 1456B|   0   375k|   0  22.0 |2263  1788 |1.95 1.62 0.94|1.0   0  40|   0     0 |           | 14  125    0   36    0
Jun 30 07:42:15 ubuntu dstat.sh[65056]: 30-06 07:42:15| 17   3  79   1   0|3316M  202M  171M 4069M|  13k   10k|  12k 1449k|3.00   102 |2909  3493 |1.95 1.62 0.94|1.0   0 1.0|   0     0 |           | 14  128    0   36    0
Jun 30 07:42:16 ubuntu dstat.sh[65056]: 30-06 07:42:16| 20   8  71   0   0|3271M  248M  171M 4069M|6368B 2766B|   0   600k|   0  50.0 |3482  3308 |1.95 1.62 0.94|1.0   0 147|   0     0 |           | 14  127    0   37    0
Jun 30 07:42:17 ubuntu dstat.sh[65056]: 30-06 07:42:17| 19   2  77   0   0|3315M  203M  171M 4069M|  11k 7221B|   0   412k|   0  27.0 |1705  1313 |1.87 1.61 0.94|1.0   0   0|   0     0 |           | 14  128    0   37    0
Jun 30 07:42:18 ubuntu dstat.sh[65056]: 30-06 07:42:18| 21   4  74   0   0|3314M  204M  171M 4069M|  11k 7397B|   0   956k|   0  98.0 |7108    10k|1.87 1.61 0.94|1.0   0 1.0|   0     0 |           | 14  130    0   37    0
Jun 30 07:42:19 ubuntu dstat.sh[65056]: 30-06 07:42:19| 36   8  54   1   0|3320M  198M  171M 4069M|5861B 1620B| 396k 1692k|64.0   163 |  11k   17k|1.87 1.61 0.94|5.0   0 4.0|   0     0 |           | 14  132    0   37    0
Jun 30 07:42:20 ubuntu dstat.sh[65056]: 30-06 07:42:20| 39  16  43   1   0|3269M  249M  171M 4069M|7741B 3698B|   0  3862k|   0   288 |9582    13k|1.87 1.61 0.94|1.0 1.0 286|   0     0 |           | 14  131    0   37    0
Jun 30 07:42:21 ubuntu dstat.sh[65056]: 30-06 07:42:21| 21   4  73   0   0|3343M  175M  171M 4069M|7734B 3661B|   0  3693k|   0   217 |2232  2213 |1.87 1.61 0.94|  0   0 1.0|   0     0 |           | 14  132    0   37    0
Jun 30 07:42:22 ubuntu dstat.sh[65056]: 30-06 07:42:22| 18   7  75   0   0|3337M  181M  171M 4069M|  10k 6962B|   0   561k|   0  28.1 |2906  2342 |1.88 1.62 0.94|1.0   0  75|   0     0 |           | 14  131    0   38    0
Jun 30 07:42:23 ubuntu dstat.sh[65056]: 30-06 07:42:23|  7  19  70   0   0|3331M  187M  171M 4069M|4946B 1709B|4094B  136k|1.00  15.0 |5166  3709 |1.88 1.62 0.94|1.0   0 268|   0     0 |           | 14  131    0   38    0
Jun 30 07:42:24 ubuntu dstat.sh[65056]: 30-06 07:42:24|  9  21  68   0   0|3275M  243M  171M 4070M|4561B 1620B|   0   116k|   0  11.0 |5279  3706 |1.88 1.62 0.94|1.0   0 283|   0     0 |           | 14  131    0   38    0
Jun 30 07:42:25 ubuntu dstat.sh[65056]: 30-06 07:42:25| 22  17  61   0   0|3271M  246M  171M 4070M|4503B 1621B|4099B   28k|1.00  7.01 |6438  8583 |1.88 1.62 0.94|2.0   0 204|   0     0 |           | 14  131    0   38    0
Jun 30 07:42:26 ubuntu dstat.sh[65056]: 30-06 07:42:26| 30  23  45   0   0|3328M  189M  171M 4070M|4912B 1617B|  16k   12k|1.00  2.99 |5884  4297 |1.88 1.62 0.94|2.0   0 355|   0     0 |           | 14  131    0   38    0
Jun 30 07:42:27 ubuntu dstat.sh[65056]: 30-06 07:42:27| 28  23  49   0   0|3352M  165M  171M 4071M|5269B 1691B|4099B  925k|1.00  54.0 |7621  8606 |1.89 1.62 0.95|2.0   0 399|   0     0 |           | 14  137    0   39    0
Jun 30 07:42:28 ubuntu dstat.sh[65056]: 30-06 07:42:28| 36  19  43   0   0|3436M  165M  171M 3987M|4892B 1652B|  99k  541k|6.96  41.8 |7626    13k|1.89 1.62 0.95|5.0 1.0 218|   0     0 |           | 16  142    0   40    0
Jun 30 07:42:29 ubuntu dstat.sh[65056]: 30-06 07:42:29| 52  28  20   0   0|3552M  142M  171M 3895M|4604B 1466B|  36k 7309k|2.01   681 |7751  7214 |1.89 1.62 0.95|4.0   0 596|   0     0 |           | 16  145    0   39    0
Jun 30 07:42:30 ubuntu dstat.sh[65056]: 30-06 07:42:30| 63  19  17   0   0|3646M  146M  171M 3799M|4995B 1712B|  16k  464k|1.00  35.0 |8898    12k|1.89 1.62 0.95|6.0   0 269|   0     0 |           | 16  161    0   39    0
Jun 30 07:42:31 ubuntu dstat.sh[65056]: 30-06 07:42:31| 34  24  40   0   0|3712M  130M  171M 3749M|4719B 1564B|   0  2652k|   0  15.0 |  14k 5750 |1.89 1.62 0.95|4.0   0 349|   0     0 |           | 16  161    0   39    0
Jun 30 07:42:32 ubuntu dstat.sh[65056]: 30-06 07:42:32| 26  24  49   0   0|3752M  144M  171M 3697M|5273B 1513B|  72k  444k|1.00  26.0 |6150  4766 |1.90 1.63 0.96|1.0   0 436|   0     0 |           | 17  161    0   39    0
Jun 30 07:42:33 ubuntu dstat.sh[65056]: 30-06 07:42:33| 11  21  66   0   0|3755M  141M  171M 3697M|5391B 1617B|4089B 1042k|1.00  95.8 |6374  6965 |1.90 1.63 0.96|1.0   0 324|   0     0 |           | 17  161    0   39    0
Jun 30 07:42:34 ubuntu dstat.sh[65056]: 30-06 07:42:34| 25  18  57   0   0|3773M  178M  171M 3644M|5303B 1459B|   0   412k|   0  28.0 |5576  6253 |1.90 1.63 0.96|2.0   0 215|   0     0 |           | 17  161    0   39    0
Jun 30 07:42:35 ubuntu dstat.sh[65056]: 30-06 07:42:35| 29  24  46   0   0|3834M  145M  171M 3616M|5247B 1662B|4095B   84k|1.00  8.00 |5924  4489 |1.90 1.63 0.96|2.0   0 370|   0     0 |           | 17  161    0   39    0
Jun 30 07:42:36 ubuntu dstat.sh[65056]: 30-06 07:42:36| 28  18  52   0   0|3863M  157M  171M 3576M|5143B 1635B|4094B   84k|1.00  5.00 |6769  8542 |1.90 1.63 0.96|1.0   0 280|   0     0 |           | 17  167    0   37    0
Jun 30 07:42:37 ubuntu dstat.sh[65056]: 30-06 07:42:37| 40  26  34   0   0|3966M  118M  171M 3513M|5518B 1514B|  36k  729k|3.00  53.1 |7383    12k|1.91 1.63 0.96|2.0   0 404|   0     0 |           | 17  179    0   37    0
Jun 30 07:42:38 ubuntu dstat.sh[65056]: 30-06 07:42:38| 32  27  40   0   0|4019M  139M  171M 3441M|5400B 1620B| 136k  464k|8.00  34.0 |8881    10k|1.91 1.63 0.96|6.0   0 500|   0     0 |           | 17  183    0   37    0
Jun 30 07:42:39 ubuntu dstat.sh[65056]: 30-06 07:42:39| 12  23  63   0   0|4062M  141M  171M 3396M|4998B 1458B|  12k  756k|3.00  39.0 |6138  6437 |1.91 1.63 0.96|1.0   0 311|   0     0 |           | 17  187    0   37    0
Jun 30 07:42:40 ubuntu dstat.sh[65056]: 30-06 07:42:40| 19  21  58   0   0|4067M  137M  171M 3397M|5524B 1621B|4099B  621k|1.00  50.0 |5760  4701 |1.91 1.63 0.96|1.0   0 354|   0     0 |           | 17  203    0   37    0
Jun 30 07:42:41 ubuntu dstat.sh[65056]: 30-06 07:42:41| 21  16  60   0   0|4086M  158M  171M 3356M|6473B 1708B|   0   304k|   0  13.0 |6282  7727 |1.91 1.63 0.96|3.0   0 213|   0     0 |           | 17  203    0   37    0
Jun 30 07:42:42 ubuntu dstat.sh[65056]: 30-06 07:42:42| 41  13  45   0   0|4204M  138M  171M 3260M|6256B 1620B|1088k  564k|21.0  50.0 |3993  2924 |1.92 1.64 0.97|4.0   0  69|   0     0 |           | 17  203    0   37    0
Jun 30 07:42:43 ubuntu dstat.sh[65056]: 30-06 07:42:43| 40  10  49   0   0|4315M  146M  171M 3144M|5968B 1561B|  92k  291k|2.99  23.9 |3536  2525 |1.92 1.64 0.97|1.0   0 7.0|   0     0 |           | 17  206    0   37    0
Jun 30 07:42:44 ubuntu dstat.sh[65056]: 30-06 07:42:44| 31  10  58   0   0|4223M  280M  171M 3103M|5061B 1627B|  72k  534k|6.03  52.2 |3968  3430 |1.92 1.64 0.97|2.0   0 139|   0     0 |           | 17  211    0   22    0
Jun 30 07:42:45 ubuntu dstat.sh[65056]: 30-06 07:42:45| 31  28  39   0   0|4304M  197M  171M 3105M|4973B 1618B|2085k  216k|30.0  16.0 |6962  6359 |1.92 1.64 0.97|5.0   0 623|   0     0 |           | 17  211    0   22    0
Jun 30 07:42:46 ubuntu dstat.sh[65056]: 30-06 07:42:46| 40  23  35   0   0|4320M  179M  171M 3108M|  13k 9489B| 939k  559k|19.0  29.0 |7547    10k|1.92 1.64 0.97|5.0   0 349|   0     0 |           | 17  220    0   22    0
Jun 30 07:42:47 ubuntu dstat.sh[65056]: 30-06 07:42:47| 63  17  20   0   0|4378M  158M  171M 3071M|6468B 2383B|  56k  935k|7.00  17.0 |4925  4447 |1.92 1.65 0.97|4.0   0 165|   0     0 |           | 17  220    0   23    0
Jun 30 07:42:48 ubuntu dstat.sh[65056]: 30-06 07:42:48| 69  14  15   1   0|4518M  139M  171M 2955M|  10k 7351B|2434k  886k|91.2  23.1 |4815  4209 |1.92 1.65 0.97|4.0   0  22|   0     0 |           | 17  227    0   23    0
Jun 30 07:42:49 ubuntu dstat.sh[65056]: 30-06 07:42:49| 60  13  23   3   0|4580M  135M  171M 2899M|  10k 6787B|5707k 2256k| 425   166 |7028  8655 |1.92 1.65 0.97|4.0   0  69|   0     0 |           | 17  229    0   25    0
Jun 30 07:42:50 ubuntu dstat.sh[65056]: 30-06 07:42:50| 34  26  38   0   0|4544M  169M  171M 2900M|4560B 1620B|   0    14M|   0  1008 |7540  7413 |1.92 1.65 0.97|4.0   0 521|   0     0 |           | 17  229    0   25    0
Jun 30 07:42:51 ubuntu dstat.sh[65056]: 30-06 07:42:51| 39  20  40   0   0|4592M  131M  171M 2891M|  14k 9847B|4091B   12M|1.00  35.0 |7389  9319 |1.92 1.65 0.97|4.0   0 271|   0     0 |           | 17  230    0   25    0
Jun 30 07:42:52 ubuntu dstat.sh[65056]: 30-06 07:42:52| 53  28  18   0   0|4602M  154M  171M 2859M|8746B 4381B| 184k  969k|11.0  75.1 |6545  7400 |1.85 1.64 0.97|4.0   0 485|   0     0 |           | 17  233    0   26    0
Jun 30 07:42:53 ubuntu dstat.sh[65056]: 30-06 07:42:53| 64  23  13   0   0|4662M  200M  171M 2755M|  11k 7417B|1292k  612k|62.0  30.0 |6642    16k|1.85 1.64 0.97|3.0 1.0 311|   0     0 |           | 17  236    0   29    0
Jun 30 07:42:54 ubuntu dstat.sh[65056]: 30-06 07:42:54| 52  27  20   0   0|4650M  243M  171M 2724M|  10k 6678B| 244k 1081k|12.0  78.0 |8166    13k|1.85 1.64 0.97|4.0   0 482|   0     0 |           | 17  237    0   30    0
Jun 30 07:42:55 ubuntu dstat.sh[65056]: 30-06 07:42:55| 61  25  12   0   0|4774M  184M  171M 2661M|5399B 1620B| 512k  700k|28.0  45.0 |8136    13k|1.85 1.64 0.97|4.0   0 342|   0     0 |           | 17  244    0   31    0
Jun 30 07:42:56 ubuntu dstat.sh[65056]: 30-06 07:42:56| 50  18  31   0   0|4861M  161M  171M 2598M|  16k   12k|  20k  605k|3.98  40.8 |5491  6299 |1.85 1.64 0.97|4.0   0 187|   0     0 |           | 17  243    0   32    0
Jun 30 07:42:57 ubuntu dstat.sh[65056]: 30-06 07:42:57| 66  13  20   0   0|4909M  163M  171M 2550M|  11k 7339B|1193k  841k|20.0  34.0 |6959    13k|2.26 1.73 1.01|3.0   0  11|   0     0 |           | 17  246    0   28    0
Jun 30 07:42:58 ubuntu dstat.sh[65056]: 30-06 07:42:58| 57  10  31   1   0|5001M  158M  171M 2465M|  14k   10k|1007k 1855k|79.9   137 |6128  7839 |2.26 1.73 1.01|8.0   0  10|   0     0 |           | 17  253    0   32    0
Jun 30 07:42:59 ubuntu dstat.sh[65056]: 30-06 07:42:59| 53  15  30   1   0|4885M  302M  171M 2439M|9360B 6085B|1326k 2283k|23.1   162 |5704  5352 |2.26 1.73 1.01|4.0   0 183|   0     0 |           | 17  253    0   34    0
Jun 30 07:43:00 ubuntu dstat.sh[65056]: 30-06 07:43:00| 44  31  24   0   0|4984M  199M  171M 2442M|6939B 3876B|4386k 1400k|65.8  69.8 |7522  8258 |2.26 1.73 1.01|2.0   0 468|   0     0 |           | 17  254    0   34    0
Jun 30 07:43:01 ubuntu dstat.sh[65056]: 30-06 07:43:01| 56  24  19   0   0|4988M  193M  172M 2444M|  14k   10k|2188k  801k|96.7  22.9 |7294  9420 |2.26 1.73 1.01|4.0   0 354|   0     0 |           | 17  253    0   33    0
Jun 30 07:43:02 ubuntu dstat.sh[65056]: 30-06 07:43:02| 79  19   1   1   0|5055M  148M  172M 2423M|6282B 1848B|2553k  561k| 131  22.0 |5852  4384 |2.40 1.76 1.02|5.0   0 173|   0     0 |           | 18  260    1   33    0
Jun 30 07:43:03 ubuntu dstat.sh[65056]: 30-06 07:43:03| 76  15   7   2   0|5157M  152M  171M 2320M|  16k   12k|3744k 4504k| 189   412 |7400  8341 |2.40 1.76 1.02|5.0   0  16|   0     0 |           | 18  260    1   35    0
Jun 30 07:43:04 ubuntu dstat.sh[65056]: 30-06 07:43:04| 79  15   5   0   0|5180M  149M  171M 2301M|5785B 1795B|1232k 1421k|37.1  98.4 |8185  9762 |2.40 1.76 1.02|4.0   0 101|   0     0 |           | 18  265    1   36    0
Jun 30 07:43:05 ubuntu dstat.sh[65056]: 30-06 07:43:05| 36  15  48   0   0|5227M  152M  171M 2253M|  13k   11k| 551k  407k|7.99  22.0 |4249  3397 |2.40 1.76 1.02|3.0   0 138|   0     0 |           | 18  269    1   34    0
Jun 30 07:43:06 ubuntu dstat.sh[65056]: 30-06 07:43:06| 41   9  49   0   0|5188M  200M  171M 2245M|  29k 7911B| 564k  632k|7.00  57.0 |4572  4204 |2.40 1.76 1.02|2.0   0  12|   0     0 |           | 18  274    1   35    1
Jun 30 07:43:07 ubuntu dstat.sh[65056]: 30-06 07:43:07| 45  19  35   0   0|5219M  151M  171M 2263M|  16M  116k|3042k  404k|31.0  24.0 |  10k 5206 |2.37 1.77 1.03|4.0   0 241|   0     0 |           | 18  273    1   35    0
Jun 30 07:43:08 ubuntu dstat.sh[65056]: 30-06 07:43:08| 43   9  46   1   0|5218M  194M  171M 2222M|  10k 6746B| 256k  712k|2.00  74.0 |4204  3651 |2.37 1.77 1.03|2.0   0  33|   0     0 |           | 18  276    1   36    0
Jun 30 07:43:09 ubuntu dstat.sh[65056]: 30-06 07:43:09| 37   5  56   0   0|5293M  157M  171M 2185M|  15k   12k| 128k  524k|1.00  49.0 |3658  3218 |2.37 1.77 1.03|2.0   0 2.0|   0     0 |           | 18  285    1   35    0
Jun 30 07:43:10 ubuntu dstat.sh[65056]: 30-06 07:43:10| 28   3  66   1   0|5304M  146M  171M 2186M| 218k 8807k| 464k  616k|26.0  58.0 |5982  6472 |2.37 1.77 1.03|2.0   0 1.0|   0     0 |           | 18  282    1   37    0
Jun 30 07:43:11 ubuntu dstat.sh[65056]: 30-06 07:43:11| 31   6  62   0   0|5263M  186M  171M 2186M|5542k 7249k|   0    23M|   0  1288 |6269  4405 |2.37 1.77 1.03|3.0   0 6.0|   0     0 |           | 18  287    1   37    0
Jun 30 07:43:12 ubuntu dstat.sh[65056]: 30-06 07:43:12| 35  10  53   0   0|5275M  159M  171M 2202M|  11M  199k|  64k   20M|4.00   107 |  17k   12k|2.26 1.75 1.03|4.0   0  67|   0     0 |           | 18  285    1   41    0
Jun 30 07:43:13 ubuntu dstat.sh[65056]: 30-06 07:43:13| 13  16  69   1   0|5204M  229M  171M 2202M|7703B 4414B|  32k  813k|3.00  73.1 |4766  4464 |2.26 1.75 1.03|1.0   0 228|   0     0 |           | 18  284    1   40    0
Jun 30 07:43:14 ubuntu dstat.sh[65056]: 30-06 07:43:14| 16  11  69   0   0|5229M  204M  171M 2202M|4499B 1452B|   0  5171k|   0   109 |4067  3622 |2.26 1.75 1.03|1.0   0 207|   0     0 |           | 18  284    1   40    0
Jun 30 07:43:15 ubuntu dstat.sh[65056]: 30-06 07:43:15| 21   6  73   0   0|5240M  193M  171M 2202M|4877B 1626B|   0   373k|   0  20.1 |2580  1830 |2.26 1.75 1.03|1.0   0  45|   0     0 |           | 18  284    1   40    0
Jun 30 07:43:16 ubuntu dstat.sh[65056]: 30-06 07:43:16|  8  20  69   0   0|5233M  200M  171M 2202M|5033B 1618B|   0  1582k|   0  30.0 |5208  3788 |2.26 1.75 1.03|3.0 1.0 261|   0     0 |           | 18  284    1   40    0
