Jun 02 01:08:13 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 01:08:14 ubuntu dstat.sh[65799]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 01:08:14 ubuntu dstat.sh[65799]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 01:12:41 ubuntu dstat.sh[65799]: 02-06 01:12:41| 19  16  63   1   0|2959M  170M  162M 4458M|5205B 1621B|8195B 4238k|2.00   250 |5839  5824 |2.15 1.60 0.91|1.0   0 253|   0     0 |           | 14   99    0   24    0
Jun 02 01:12:42 ubuntu dstat.sh[65799]: 02-06 01:12:42|  8  20  71   0   0|2968M  162M  162M 4458M|4474B 1623B|8206B  132k|2.00  13.0 |5576  4111 |2.15 1.60 0.91|1.0   0 335|   0     0 |           | 14   99    0   24    0
Jun 02 01:12:43 ubuntu dstat.sh[65799]: 02-06 01:12:43|  8  19  71   0   0|2970M  159M  162M 4458M|4483B 1458B|   0    40k|   0  4.00 |5526  3995 |2.15 1.60 0.91|1.0   0 333|   0     0 |           | 14   99    0   24    0
Jun 02 01:12:44 ubuntu dstat.sh[65799]: 02-06 01:12:44| 20   7  73   0   0|3027M  168M  162M 4394M|4940B 1618B|  28k  212k|3.00  3.00 |2594  1951 |2.15 1.60 0.91|1.0   0  72|   0     0 |           | 14   99    0   24    0
Jun 02 01:12:45 ubuntu dstat.sh[65799]: 02-06 01:12:45| 17   3  78   0   0|3040M  155M  162M 4394M|  11k 7826B|  12k  208k|3.00  15.0 |2608  2789 |2.06 1.59 0.91|1.0   0   0|   0     0 |           | 14  102    0   23    0
Jun 02 01:12:46 ubuntu dstat.sh[65799]: 02-06 01:12:46| 21   6  71   0   0|3016M  180M  162M 4394M|  21k   17k|   0  2112k|   0  24.0 |2710  2019 |2.06 1.59 0.91|1.0   0  64|   0     0 |           | 14  103    0   24    0
Jun 02 01:12:47 ubuntu dstat.sh[65799]: 02-06 01:12:47| 22   3  73   0   0|3047M  148M  162M 4394M|  10k 7736B|4096B  376k|1.00  42.0 |2572  2409 |2.06 1.59 0.91|  0   0 3.0|   0     0 |           | 14  110    0   24    0
Jun 02 01:12:48 ubuntu dstat.sh[65799]: 02-06 01:12:48| 23   4  71   1   0|3051M  142M  162M 4396M|3741B  802B|1796k 1696k|41.0   200 |4583  6361 |2.06 1.59 0.91|1.0   0 3.0|   0     0 |           | 14  115    0   24    0
Jun 02 01:12:49 ubuntu dstat.sh[65799]: 02-06 01:12:49| 32   4  62   1   0|3062M  131M  162M 4396M|5416B 2711B| 144k 1661k|7.00   140 |4327  5155 |2.06 1.59 0.91|2.0   0 1.0|   0     0 |           | 14  116    0   20    0
Jun 02 01:12:50 ubuntu dstat.sh[65799]: 02-06 01:12:50| 32  11  55   0   0|3129M  130M  162M 4332M|4167B 1600B|  52k 1646k|3.00   107 |4330  4192 |2.06 1.60 0.91|1.0   0 114|   0     0 |           | 14  118    0   20    0
Jun 02 01:12:51 ubuntu dstat.sh[65799]: 02-06 01:12:51| 21   4  74   1   0|3151M  173M  162M 4269M|  11k 7966B|  40k  548k|4.00  46.0 |2756  2790 |2.06 1.60 0.91|1.0   0 4.0|   0     0 |           | 14  123    0   20    0
Jun 02 01:12:52 ubuntu dstat.sh[65799]: 02-06 01:12:52| 23   5  70   1   0|3175M  149M  162M 4269M|6271B 3504B|   0  1295k|   0   137 |4998  6296 |2.06 1.60 0.91|4.0   0 6.0|   0     0 |           | 14  127    0   20    0
Jun 02 01:12:53 ubuntu dstat.sh[65799]: 02-06 01:12:53| 40  12  47   0   0|3191M  196M  162M 4207M|6168B 2753B|   0  1472k|   0  56.9 |4066  3202 |2.06 1.60 0.91|3.0   0  96|   0     0 |           | 14  126    0   21    0
Jun 02 01:12:54 ubuntu dstat.sh[65799]: 02-06 01:12:54| 39   6  55   0   0|3275M  175M  162M 4146M|  27k   24k|   0  2831k|   0   317 |3003  1853 |2.06 1.60 0.91|1.0   0   0|   0     0 |           | 14  127    0   21    0
Jun 02 01:12:55 ubuntu dstat.sh[65799]: 02-06 01:12:55| 21   5  72   0   0|3261M  189M  162M 4146M|4855B 1746B|   0   335k|   0  15.9 |2371  1713 |1.97 1.59 0.91|1.0   0  55|   0     0 |           | 14  126    0   22    0
Jun 02 01:12:56 ubuntu dstat.sh[65799]: 02-06 01:12:56| 19   2  78   0   0|3277M  173M  162M 4147M|  27k   24k|   0   312k|   0  18.0 |2070  1536 |1.97 1.59 0.91|2.0   0   0|   0     0 |           | 14  126    0   23    0
Jun 02 01:12:57 ubuntu dstat.sh[65799]: 02-06 01:12:57| 19   7  72   0   0|3257M  193M  162M 4147M|4609B 1616B|   0  6932k|   0   556 |2682  1748 |1.97 1.59 0.91|1.0   0  51|   0     0 |           | 14  126    0   23    0
Jun 02 01:12:58 ubuntu dstat.sh[65799]: 02-06 01:12:58| 16   3  80   0   0|3274M  176M  162M 4147M|  11k 8115B| 104k  943k|8.02  69.2 |2211  2205 |1.97 1.59 0.91|2.0   0   0|   0     0 |           | 14  127    0   23    0
Jun 02 01:12:59 ubuntu dstat.sh[65799]: 02-06 01:12:59| 19   9  70   1   0|3286M  163M  162M 4147M|5537B 2714B|4095B 2712k|1.00   193 |4150  4429 |1.97 1.59 0.91|1.0   0  82|   0     0 |           | 14  126    0   24    0
Jun 02 01:13:00 ubuntu dstat.sh[65799]: 02-06 01:13:00| 27   5  66   0   0|3337M  164M  162M 4095M|9812B 7225B|  48k  492k|3.00  24.0 |4240  4889 |1.89 1.58 0.92|1.0   0 4.0|   0     0 |           | 14  129    0   24    0
Jun 02 01:13:01 ubuntu dstat.sh[65799]: 02-06 01:13:01| 19   7  74   0   0|3293M  208M  162M 4095M|  21k   18k|   0   328k|   0  16.0 |2596  1917 |1.89 1.58 0.92|1.0   0  56|   0     0 |           | 14  128    0   25    0
Jun 02 01:13:02 ubuntu dstat.sh[65799]: 02-06 01:13:02| 18   3  77   0   0|3335M  167M  162M 4095M|  10k 7330B|   0   320k|   0  17.0 |1777  1316 |1.89 1.58 0.92|1.0   0   0|   0     0 |           | 14  129    0   25    0
Jun 02 01:13:03 ubuntu dstat.sh[65799]: 02-06 01:13:03| 26   7  65   2   0|3343M  159M  162M 4096M|5415B 2397B|  48k 6440k|5.00   488 |6168    17k|1.89 1.58 0.92|1.0   0  37|   0     0 |           | 14  130    0   26    0
Jun 02 01:13:04 ubuntu dstat.sh[65799]: 02-06 01:13:04| 22   7  68   1   0|3291M  210M  162M 4096M|6125B 2860B|  64k 1068k|4.00   116 |4854  6307 |1.89 1.58 0.92|1.0   0  54|   0     0 |           | 14  129    0   28    0
Jun 02 01:13:05 ubuntu dstat.sh[65799]: 02-06 01:13:05| 24   5  71   0   0|3312M  189M  162M 4096M|4634B 1457B|   0   416k|   0  22.0 |2156  1892 |1.82 1.57 0.92|1.0   0 5.0|   0     0 |           | 14  129    0   27    0
Jun 02 01:13:06 ubuntu dstat.sh[65799]: 02-06 01:13:06| 15   2  82   1   0|3317M  184M  162M 4096M|  16k   11k|  32k  392k|2.00  28.0 |2235  2133 |1.82 1.57 0.92|1.0   0   0|   0     0 |           | 14  130    0   27    0
Jun 02 01:13:07 ubuntu dstat.sh[65799]: 02-06 01:13:07| 25   6  67   0   0|3319M  182M  162M 4096M|5632B 1608B|   0  1332k|   0   142 |6103  8670 |1.82 1.57 0.92|3.0   0   0|   0     0 |           | 14  130    0   27    0
Jun 02 01:13:08 ubuntu dstat.sh[65799]: 02-06 01:13:08| 32  10  55   1   0|3283M  218M  162M 4096M|5923B 2386B|   0  1240k|   0   142 |9149    13k|1.82 1.57 0.92|2.0   0  69|   0     0 |           | 14  133    0   28    0
Jun 02 01:13:09 ubuntu dstat.sh[65799]: 02-06 01:13:09| 21   5  73   0   0|3335M  166M  162M 4096M|4924B 1454B|   0  3095k|   0   290 |2165  1690 |1.82 1.57 0.92|1.0   0  12|   0     0 |           | 14  133    0   28    0
Jun 02 01:13:10 ubuntu dstat.sh[65799]: 02-06 01:13:10| 17   4  77   1   0|3341M  160M  162M 4096M|  13k 9878B|   0   888k|   0  96.0 |3292  4297 |1.75 1.56 0.92|2.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 02 01:13:11 ubuntu dstat.sh[65799]: 02-06 01:13:11| 17  13  67   1   0|3286M  214M  162M 4096M|6461B 2821B|   0  5035k|   0   305 |4541  4701 |1.75 1.56 0.92|2.0   0 148|   0     0 |           | 14  133    0   29    0
Jun 02 01:13:12 ubuntu dstat.sh[65799]: 02-06 01:13:12| 19   2  78   0   0|3340M  160M  162M 4096M|  10k 7330B|   0   316k|   0  14.0 |1834  1428 |1.75 1.56 0.92|1.0   0   0|   0     0 |           | 14  134    0   29    0
Jun 02 01:13:13 ubuntu dstat.sh[65799]: 02-06 01:13:13| 25   4  70   0   0|3338M  163M  162M 4097M|  11k 7472B|   0  2031k|   0   143 |4328  5471 |1.75 1.56 0.92|1.0   0   0|   0     0 |           | 14  134    0   29    0
Jun 02 01:13:14 ubuntu dstat.sh[65799]: 02-06 01:13:14| 25   6  67   0   0|3337M  164M  162M 4097M|4384B 1622B|  52k  873k|4.00  89.1 |5924  8060 |1.75 1.56 0.92|7.0 1.0 1.0|   0     0 |           | 14  134    0   29    0
Jun 02 01:13:15 ubuntu dstat.sh[65799]: 02-06 01:13:15| 41  17  41   1   0|3324M  176M  162M 4098M|6020B 3606B| 422k 2015k|70.7   196 |  12k   19k|1.77 1.56 0.92|1.0   0 287|   0     0 |           | 14  133    0   30    0
Jun 02 01:13:16 ubuntu dstat.sh[65799]: 02-06 01:13:16| 20   3  77   0   0|3387M  112M  162M 4098M|6571B 3792B|   0   469k|   0  30.1 |1911  1590 |1.77 1.56 0.92|  0   0   0|   0     0 |           | 14  134    0   30    0
Jun 02 01:13:17 ubuntu dstat.sh[65799]: 02-06 01:13:17| 17   9  73   0   0|3308M  224M  162M 4066M|  10k 6968B|   0   413k|   0  25.1 |3303  2575 |1.77 1.56 0.92|1.0   0  98|   0     0 |           | 14  133    0   31    0
Jun 02 01:13:18 ubuntu dstat.sh[65799]: 02-06 01:13:18|  8  21  69   0   0|3280M  251M  162M 4066M|4731B 1617B|   0   355k|   0  22.0 |5217  3635 |1.77 1.56 0.92|1.0   0 281|   0     0 |           | 14  133    0   31    0
Jun 02 01:13:19 ubuntu dstat.sh[65799]: 02-06 01:13:19| 11  22  65   1   0|3269M  262M  162M 4067M|4678B 1462B|   0  1528k|   0  92.2 |6451  6492 |1.77 1.56 0.92|1.0   0 321|   0     0 |           | 14  133    0   31    0
Jun 02 01:13:20 ubuntu dstat.sh[65799]: 02-06 01:13:20| 25  15  59   0   0|3294M  237M  162M 4067M|4439B 1732B|8190B  464k|2.00  24.0 |5565  6583 |1.79 1.57 0.93|5.0   0 175|   0     0 |           | 14  133    0   31    0
Jun 02 01:13:21 ubuntu dstat.sh[65799]: 02-06 01:13:21| 31  25  43   0   0|3351M  180M  162M 4067M|4405B 1455B|  24k  359k|2.99  29.9 |6445  5156 |1.79 1.57 0.93|4.0   0 413|   0     0 |           | 14  135    0   31    0
Jun 02 01:13:22 ubuntu dstat.sh[65799]: 02-06 01:13:22| 32  20  48   0   0|3381M  149M  162M 4067M|4553B 1461B|  32k  633k|2.00  43.1 |7672  9092 |1.79 1.57 0.93| 11   0 363|   0     0 |           | 14  141    0   31    0
Jun 02 01:13:23 ubuntu dstat.sh[65799]: 02-06 01:13:23| 45  23  31   0   0|3490M  145M  162M 3965M|4721B 1566B| 116k    0 |7.00     0 |6831    11k|1.79 1.57 0.93|5.0   0 339|   0     0 |           | 16  143    0   31    0
Jun 02 01:13:24 ubuntu dstat.sh[65799]: 02-06 01:13:24| 53  29  19   0   0|3600M  180M  162M 3821M|4378B 1512B| 168k 2560k|9.00  64.0 |7309  8255 |1.79 1.57 0.93|4.0   0 543|   0     0 |           | 16  147    0   31    0
Jun 02 01:13:25 ubuntu dstat.sh[65799]: 02-06 01:13:25| 60  19  20   0   0|3691M  131M  162M 3780M|5267B 1642B|8191B  932k|2.00  71.0 |7719    13k|2.05 1.63 0.95|4.0   0 240|   0     0 |           | 16  163    0   31    0
Jun 02 01:13:26 ubuntu dstat.sh[65799]: 02-06 01:13:26| 33  25  40   0   0|3757M  117M  162M 3729M|5554B 1458B|   0   260k|   0  9.00 |  15k 4736 |2.05 1.63 0.95|2.0   0 435|   0     0 |           | 16  163    0   31    0
Jun 02 01:13:27 ubuntu dstat.sh[65799]: 02-06 01:13:27| 18  24  58   0   0|3774M  154M  162M 3676M|5541B 1459B|4098B  336k|1.00  25.0 |5883  4610 |2.05 1.63 0.95|1.0   0 355|   0     0 |           | 17  163    0   31    0
Jun 02 01:13:28 ubuntu dstat.sh[65799]: 02-06 01:13:28| 14  19  66   0   0|3792M  135M  162M 3676M|4211B 1525B|   0   112k|   0  8.98 |5757  5902 |2.05 1.63 0.95|3.0   0 223|   0     0 |           | 17  163    0   31    0
Jun 02 01:13:29 ubuntu dstat.sh[65799]: 02-06 01:13:29| 26  22  52   0   0|3815M  155M  162M 3635M|4166B 1461B|   0  9930k|   0   722 |6351  5753 |2.05 1.63 0.95|2.0   0 272|   0     0 |           | 17  163    0   31    0
Jun 02 01:13:30 ubuntu dstat.sh[65799]: 02-06 01:13:30| 31  24  44   0   0|3875M  133M  162M 3598M|4560B 1620B|   0    28k|   0  7.00 |6185  5632 |2.05 1.64 0.96|2.0   0 420|   0     0 |           | 17  163    0   29    0
Jun 02 01:13:31 ubuntu dstat.sh[65799]: 02-06 01:13:31| 33  17  48   0   0|3913M  125M  162M 3569M|4665B 1620B|   0   268k|   0  17.0 |7239  9276 |2.05 1.64 0.96|3.0   0 259|   0     0 |           | 17  171    0   29    0
Jun 02 01:13:32 ubuntu dstat.sh[65799]: 02-06 01:13:32| 42  28  30   0   0|4028M  116M  162M 3466M|4681B 1620B|  64k  768k|7.00  62.0 |8553    14k|2.05 1.64 0.96|2.0   0 604|   0     0 |           | 17  183    0   29    0
Jun 02 01:13:33 ubuntu dstat.sh[65799]: 02-06 01:13:33| 32  28  39   0   0|4102M  159M  162M 3350M|4640B 1459B|  88k  372k|5.00  27.0 |9449    13k|2.05 1.64 0.96|1.0   0 544|   0     0 |           | 17  189    0   29    0
Jun 02 01:13:34 ubuntu dstat.sh[65799]: 02-06 01:13:34| 10  21  67   0   0|4111M  150M  162M 3351M|4719B 1613B|  40k 1318k|2.99   151 |5580  4395 |2.05 1.64 0.96|1.0   0 294|   0     0 |           | 17  189    0   29    0
Jun 02 01:13:35 ubuntu dstat.sh[65799]: 02-06 01:13:35| 30  17  52   0   0|4128M  132M  162M 3351M|4395B 1625B|4110B  458k|1.00  41.1 |6098  8156 |2.04 1.64 0.96|2.0   0 213|   0     0 |           | 17  205    0   29    0
Jun 02 01:13:36 ubuntu dstat.sh[65799]: 02-06 01:13:36| 38  14  46   0   0|4244M  127M  162M 3242M|4581B 1543B|1639k  287k|21.9  24.9 |3840  2875 |2.04 1.64 0.96|3.0   0 102|   0     0 |           | 17  205    0   29    0
Jun 02 01:13:37 ubuntu dstat.sh[65799]: 02-06 01:13:37| 43  11  45   0   0|4365M  206M  162M 3048M|4801B 1620B| 104k  364k|6.00  37.0 |3511  2441 |2.04 1.64 0.96|2.0   0 2.0|   0     0 |           | 17  205    0   29    0
Jun 02 01:13:38 ubuntu dstat.sh[65799]: 02-06 01:13:38| 32   7  59   0   0|4299M  270M  162M 3049M|4270B 1455B| 367k  283k|9.98  17.0 |3510  2942 |2.04 1.64 0.96|3.0 1.0  85|   0     0 |           | 17  209    0   18    0
Jun 02 01:13:39 ubuntu dstat.sh[65799]: 02-06 01:13:39| 32  26  42   0   0|4347M  222M  162M 3049M|4764B 1628B|4117B 3747k|1.01  51.3 |7220  6878 |2.04 1.64 0.96|5.0   0 628|   0     0 |           | 17  213    0   18    0
Jun 02 01:13:40 ubuntu dstat.sh[65799]: 02-06 01:13:40| 37  25  35   0   0|4393M  175M  162M 3052M|  13k   10k| 943k  332k|20.0  17.0 |7661  9925 |2.04 1.65 0.97|4.0   0 394|   0     0 |           | 17  215    0   18    1
Jun 02 01:13:41 ubuntu dstat.sh[65799]: 02-06 01:13:41| 69  18  11   0   0|4491M  118M  162M 3012M|5065B 1685B|  60k 1095k|7.99  30.0 |5712  5384 |2.04 1.65 0.97|4.0   0 163|   0     0 |           | 17  222    0   19    0
Jun 02 01:13:42 ubuntu dstat.sh[65799]: 02-06 01:13:42| 67  15  16   2   0|4586M  140M  162M 2899M|  11k 9275B|4156k  782k| 231  26.1 |5135  4271 |2.04 1.65 0.97|4.0   0  20|   0     0 |           | 17  227    0   16    0
Jun 02 01:13:43 ubuntu dstat.sh[65799]: 02-06 01:13:43| 55  15  25   3   0|4558M  187M  162M 2881M|8282B 4826B|3823k 4262k| 315   265 |6626  8466 |2.04 1.65 0.97|3.0   0 120|   0     0 |           | 17  229    0   21    0
Jun 02 01:13:44 ubuntu dstat.sh[65799]: 02-06 01:13:44| 36  26  37   0   0|4604M  172M  162M 2849M|5581B 3432B|  36k  684k|2.00  37.0 |6929  6616 |2.04 1.65 0.97|2.0   0 420|   0     0 |           | 17  230    0   21    0
Jun 02 01:13:45 ubuntu dstat.sh[65799]: 02-06 01:13:45| 37  22  39   1   0|4636M  157M  162M 2834M|  13k   10k| 509k 9718k|34.1  81.2 |7378    11k|2.20 1.69 0.98|2.0   0 263|   0     0 |           | 17  229    0   24    0
Jun 02 01:13:46 ubuntu dstat.sh[65799]: 02-06 01:13:46| 54  26  20   0   0|4654M  165M  162M 2806M|4969B 1776B|8193B  532k|2.00  26.0 |6198  6194 |2.20 1.69 0.98|4.0   0 429|   0     0 |           | 17  229    0   23    0
Jun 02 01:13:47 ubuntu dstat.sh[65799]: 02-06 01:13:47| 53  25  21   0   0|4713M  167M  162M 2747M|  13k   11k|1041k 1025k|46.7  57.6 |6496  8171 |2.20 1.69 0.98|7.0   0 317|   0     0 |           | 17  234    0   23    0
Jun 02 01:13:48 ubuntu dstat.sh[65799]: 02-06 01:13:48| 61  24  14   0   0|4757M  120M  162M 2750M|6380B 2666B| 284k  693k|12.0  47.1 |7426    12k|2.20 1.69 0.98|7.0   0 380|   0     0 |           | 17  237    0   26    0
Jun 02 01:13:49 ubuntu dstat.sh[65799]: 02-06 01:13:49| 52  28  19   0   0|4821M  132M  162M 2677M|  10k 7366B| 145k   15M|6.03  1114 |7872  8189 |2.20 1.69 0.98|5.0   0 432|   0     0 |           | 17  238    0   27    0
Jun 02 01:13:50 ubuntu dstat.sh[65799]: 02-06 01:13:50| 50  22  26   0   0|4831M  156M  162M 2643M|9645B 6844B| 396k  995k|24.0  80.0 |9341    16k|2.26 1.71 1.00|5.0   0 270|   0     0 |           | 17  247    0   26    0
Jun 02 01:13:51 ubuntu dstat.sh[65799]: 02-06 01:13:51| 67  14  18   0   0|4968M  143M  162M 2522M|  10k 7335B| 240k 1488k|16.0  38.0 |4601  3794 |2.26 1.71 1.00|3.0   0  19|   0     0 |           | 17  248    0   26    0
Jun 02 01:13:52 ubuntu dstat.sh[65799]: 02-06 01:13:52| 56  10  31   1   0|4980M  172M  162M 2483M|  16k   13k|1900k  938k|84.8  68.9 |7105    16k|2.26 1.71 1.00|4.0   0  17|   0     0 |           | 17  250    0   30    0
Jun 02 01:13:53 ubuntu dstat.sh[65799]: 02-06 01:13:53| 64  12  23   0   0|5082M  121M  162M 2432M|6478B 3247B|1103k  762k|25.1  53.1 |5614  5885 |2.26 1.71 1.00|3.0   0  18|   0     0 |           | 17  260    0   31    0
Jun 02 01:13:54 ubuntu dstat.sh[65799]: 02-06 01:13:54| 48  23  28   1   0|4952M  280M  162M 2405M|  17k   13k|4105k 1456k|65.9  81.9 |7072  7346 |2.26 1.71 1.00|3.0   0 383|   0     0 |           | 17  259    0   32    0
Jun 02 01:13:55 ubuntu dstat.sh[65799]: 02-06 01:13:55| 50  28  20   0   0|5039M  192M  162M 2406M|4843B 1565B|1119k  544k|11.0  44.0 |7025  8473 |2.32 1.73 1.01|5.0   0 423|   0     0 |           | 17  259    0   32    0
Jun 02 01:13:56 ubuntu dstat.sh[65799]: 02-06 01:13:56| 51  21  27   0   0|5074M  158M  162M 2406M|  15k   12k| 541k 2918k|10.0   238 |6012  7534 |2.32 1.73 1.01|5.0   0 250|   0     0 |           | 18  260    0   32    0
Jun 02 01:13:57 ubuntu dstat.sh[65799]: 02-06 01:13:57| 81  17   1   0   0|5127M  128M  162M 2383M|4980B 1804B|1371k  528k|42.0  30.0 |5655  3949 |2.32 1.73 1.01|5.0   0  87|   0     0 |           | 18  266    0   33    0
Jun 02 01:13:58 ubuntu dstat.sh[65799]: 02-06 01:13:58| 79  13   7   0   0|5235M  140M  162M 2267M|  11k 8566B|3332k 2650k| 162   254 |6913  7443 |2.32 1.73 1.01|8.0   0  12|   0     0 |           | 18  269    0   32    0
Jun 02 01:13:59 ubuntu dstat.sh[65799]: 02-06 01:13:59| 61  18  20   0   0|5279M  138M  162M 2229M|8325B 5274B| 636k 1184k|14.0   110 |7855    11k|2.32 1.73 1.01|2.0   0 230|   0     0 |           | 18  276    0   34    0
Jun 02 01:14:00 ubuntu dstat.sh[65799]: 02-06 01:14:00| 41  10  49   0   0|5325M  121M  162M 2201M|  14k 8435B| 532k   12M|6.01  57.1 |4188  3583 |2.29 1.74 1.01|2.0   0 8.0|   0     0 |           | 18  278    0   34    0
Jun 02 01:14:01 ubuntu dstat.sh[65799]: 02-06 01:14:01| 36  14  48   1   0|5243M  311M  157M 2109M|  13M  238k|1296k  706k|31.1  57.2 |  14k 8570 |2.29 1.74 1.01|3.0   0  13|   0     0 |           | 18  279    0   35    0
Jun 02 01:14:02 ubuntu dstat.sh[65799]: 02-06 01:14:02| 53  20  26   0   0|5367M  181M  157M 2114M|2667k   46k|3359k  411k|50.9  25.9 |7348  4844 |2.29 1.74 1.01|2.0   0 264|   0     0 |           | 18  279    0   33    0
Jun 02 01:14:03 ubuntu dstat.sh[65799]: 02-06 01:14:03| 40   6  52   0   0|5419M  129M  157M 2115M|  19k   16k| 428k 2333k|11.0   167 |4083  4000 |2.29 1.74 1.01|3.0   0  16|   0     0 |           | 18  283    0   34    0
Jun 02 01:14:04 ubuntu dstat.sh[65799]: 02-06 01:14:04| 42   9  48   1   0|5366M  182M  157M 2115M|  46k 1612k| 489k   14M|27.0  1317 |6231    16k|2.29 1.74 1.01|2.0   0  32|   0     0 |           | 18  286    0   38    0
Jun 02 01:14:05 ubuntu dstat.sh[65799]: 02-06 01:14:05| 21   5  73   0   0|5398M  150M  157M 2115M|4618k   14M|   0  1886k|   0  25.0 |5817  4042 |2.19 1.72 1.01|1.0   0 3.0|   0     0 |           | 18  291    0   38    0
Jun 02 01:14:06 ubuntu dstat.sh[65799]: 02-06 01:14:06| 32   6  59   1   0|5296M  236M  157M 2131M|  12M   79k| 263k 3314k|16.9   233 |  10k   11k|2.19 1.72 1.01|2.0   0  38|   0     0 |           | 18  288    0   40    0
Jun 02 01:14:07 ubuntu dstat.sh[65799]: 02-06 01:14:07| 11  18  69   0   0|5234M  297M  157M 2132M|6074B 1688B| 140k   16M|9.01  64.1 |5688  4914 |2.19 1.72 1.01|2.0   0 378|   0     0 |           | 18  288    0   40    0
Jun 02 01:14:08 ubuntu dstat.sh[65799]: 02-06 01:14:08| 21   7  71   0   0|5295M  237M  157M 2132M|5142B 1565B|   0   484k|   0  34.0 |2819  2451 |2.19 1.72 1.01|1.0   0  87|   0     0 |           | 18  288    0   40    0
Jun 02 01:14:09 ubuntu dstat.sh[65799]: 02-06 01:14:09| 15  13  71   0   0|5268M  263M  157M 2132M|4780B 1515B|4103B 1394k|1.00  84.1 |4292  3511 |2.19 1.72 1.01|1.0   0 158|   0     0 |           | 18  288    0   40    0
Jun 02 01:14:10 ubuntu dstat.sh[65799]: 02-06 01:14:10| 11  20  69   0   0|5263M  267M  157M 2132M|4720B 1620B|  80k  164k|5.00  14.0 |5576  4851 |2.09 1.71 1.01|1.0   0 282|   0     0 |           | 18  288    0   40    0
Jun 02 01:14:11 ubuntu dstat.sh[65799]: 02-06 01:14:11|  7  16  75   0   0|5265M  266M  157M 2132M|3752B 1023B|  44k   88k|4.99  5.98 |4383  3304 |2.09 1.71 1.01|  0   0 229|   0     0 |           | 18  288    0   39    0
Jun 02 01:14:12 ubuntu dstat.sh[65799]: 02-06 01:14:12|  5   3  92   0   0|5269M  261M  157M 2132M|4175B 1513B|   0     0 |   0     0 |1169  1382 |2.09 1.71 1.01|1.0   0 9.0|   0     0 |           | 18  288    0   39    0
Jun 02 01:14:13 ubuntu dstat.sh[65799]: 02-06 01:14:13| 23   4  72   0   0|5327M  204M  157M 2132M|5879B 3493B|   0    88k|   0  12.0 |2096  1666 |2.09 1.71 1.01|1.0   0 2.0|   0     0 |           | 18  293    0   39    0
Jun 02 01:14:14 ubuntu dstat.sh[65799]: 02-06 01:14:14| 18   5  76   0   0|5306M  224M  157M 2132M|  11k 8546B|  64k 4096B|4.00  1.00 |2851  2395 |2.09 1.71 1.01|2.0   0  56|   0     0 |           | 18  296    0   40    0
Jun 02 01:14:15 ubuntu dstat.sh[65799]: 02-06 01:14:15| 13  16  69   0   0|5301M  229M  157M 2133M|4246B 1464B|8226B   84k|2.01  7.03 |5603  4775 |2.01 1.70 1.01|2.0 1.0 226|   0     0 |           | 18  296    0   39    0
Jun 02 01:14:16 ubuntu dstat.sh[65799]: 02-06 01:14:16| 14  17  68   1   0|5296M  234M  157M 2133M|4232B 1457B|  48k  524k|2.00  52.0 |5678  4780 |2.01 1.70 1.01|2.0   0 225|   0     0 |           | 18  300    0   39    0
Jun 02 01:14:17 ubuntu dstat.sh[65799]: 02-06 01:14:17| 18   9  71   0   0|5346M  184M  157M 2133M|4442B 1453B|4081B  195k|1.00  13.9 |3285  2606 |2.01 1.70 1.01|1.0   0  98|   0     0 |           | 18  300    0   39    0
Jun 02 01:14:18 ubuntu dstat.sh[65799]: 02-06 01:14:18| 23   6  72   0   0|5383M  193M  156M 2089M|4283B 1460B|   0   108k|   0  8.01 |2219  1781 |2.01 1.70 1.01|1.0   0   0|   0     0 |           | 18  300    0   39    0
Jun 02 01:14:19 ubuntu dstat.sh[65799]: 02-06 01:14:19| 24   4  70   0   0|5428M  146M  156M 2091M|4752B 1456B|1750k  743k|38.9  65.9 |2857  2847 |2.01 1.70 1.01|1.0   0 4.0|   0     0 |           | 18  304    0   37    0
Jun 02 01:14:20 ubuntu dstat.sh[65799]: 02-06 01:14:20| 24   6  68   0   0|5412M  162M  156M 2091M|4939B 1455B|  44k  918k|5.99  18.0 |2678  3054 |1.93 1.69 1.01|1.0   0 5.0|   0     0 |           | 18  300    0   37    0
Jun 02 01:14:21 ubuntu dstat.sh[65799]: 02-06 01:14:21| 22   5  72   0   0|5457M  117M  156M 2091M|4826B 1623B|  12k  529k|3.01  22.0 |2376  2077 |1.93 1.69 1.01|2.0   0 4.0|   0     0 |           | 18  300    0   37    0
Jun 02 01:14:22 ubuntu dstat.sh[65799]: 02-06 01:14:22| 13   2  83   0   0|5436M  185M  154M 2046M|  22k   20k|4096B  296k|1.00  24.0 |2511  2581 |1.93 1.69 1.01|  0   0   0|   0     0 |           | 18  303    0   38    0
Jun 02 01:14:23 ubuntu dstat.sh[65799]: 02-06 01:14:23| 24   4  71   0   0|5329M  291M  154M 2046M|5794B 1836B| 433k 4109B|9.03  1.00 |2467  1872 |1.93 1.69 1.01|1.0   0  16|   0     0 |           | 18  300    0   39    0
