Jun 17 09:51:48 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 09:51:48 ubuntu dstat.sh[64910]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 09:51:48 ubuntu dstat.sh[64910]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 09:56:24 ubuntu dstat.sh[64910]: 17-06 09:56:24| 55  16  27   1   0|2801M  160M  169M 4616M|4471B 1617B|3109k 9991k|35.9   579 |5697  6055 |2.56 1.78 1.00|7.0   0 194|   0     0 |           | 14   92    0   27    0
Jun 17 09:56:25 ubuntu dstat.sh[64910]: 17-06 09:56:25| 53   9  36   1   0|2917M  177M  169M 4485M|4382B 1711B|  92k 4830k|6.00   247 |5225  8622 |2.56 1.78 1.00|3.0   0 9.0|   0     0 |           | 14   97    0   31    0
Jun 17 09:56:26 ubuntu dstat.sh[64910]: 17-06 09:56:26|  9  20  69   0   0|2932M  162M  169M 4486M|4543B 1510B|4091B  775k|1.00  45.9 |5552  4440 |2.56 1.78 1.00|1.0   0 271|   0     0 |           | 14   97    0   28    0
Jun 17 09:56:27 ubuntu dstat.sh[64910]: 17-06 09:56:27|  7  20  70   0   0|2936M  158M  169M 4486M|4552B 1565B|4093B  264k|1.00  23.0 |4997  3582 |2.56 1.78 1.00|2.0   0 246|   0     0 |           | 14   97    0   28    0
Jun 17 09:56:28 ubuntu dstat.sh[64910]: 17-06 09:56:28|  8  19  70   0   0|2933M  161M  169M 4486M|4114B 1513B|   0   404k|   0  30.0 |5047  3603 |2.43 1.77 1.00|2.0   0 278|   0     0 |           | 14   97    0   28    0
Jun 17 09:56:30 ubuntu dstat.sh[64910]: 17-06 09:56:29| 11  17  70   0   0|2964M  130M  169M 4486M|4484B 1565B|4095B  328k|1.00  5.00 |4153  2899 |2.43 1.77 1.00|1.0   0 196|   0     0 |           | 14   97    0   28    0
Jun 17 09:56:30 ubuntu dstat.sh[64910]: 17-06 09:56:30| 19   4  76   0   0|3012M  146M  169M 4422M|5475B 3478B|4096B 2540k|1.00  6.00 |1613  1133 |2.43 1.77 1.00|  0   0   0|   0     0 |           | 14   98    0   27    0
Jun 17 09:56:31 ubuntu dstat.sh[64910]: 17-06 09:56:31| 21   3  74   0   0|3020M  138M  169M 4422M|  19k   22k|  44k  192k|5.00  15.0 |2806  2783 |2.43 1.77 1.00|  0   0 1.0|   0     0 |           | 14  102    0   27    0
Jun 17 09:56:32 ubuntu dstat.sh[64910]: 17-06 09:56:32| 21   7  71   0   0|2977M  182M  169M 4422M|  12k 1656B|   0   208k|   0  18.0 |2707  1916 |2.43 1.77 1.00|1.0   0  64|   0     0 |           | 14  103    0   28    0
Jun 17 09:56:33 ubuntu dstat.sh[64910]: 17-06 09:56:33| 20   3  75   0   0|3026M  133M  169M 4422M|  10k 7162B|   0   184k|   0  21.0 |2351  2125 |2.32 1.75 1.00|1.0   0 2.0|   0     0 |           | 14  106    0   28    0
Jun 17 09:56:35 ubuntu dstat.sh[64910]: 17-06 09:56:34| 23   3  72   1   0|3031M  127M  169M 4422M|5720B 2281B|4098B  600k|1.00  48.0 |2751  2669 |2.32 1.75 1.00|2.0 1.0 2.0|   0     0 |           | 14  112    0   22    0
Jun 17 09:56:35 ubuntu dstat.sh[64910]: 17-06 09:56:35| 37   8  53   1   0|3115M  174M  169M 4296M|4913B 1691B| 783k 1623k|35.0   208 |5964  8146 |2.32 1.75 1.00|1.0   0 5.0|   0     0 |           | 14  115    0   22    0
Jun 17 09:56:36 ubuntu dstat.sh[64910]: 17-06 09:56:36| 23  10  64   1   0|3093M  195M  169M 4296M|6125B 2693B|  68k 1445k|5.00   137 |4715  5065 |2.32 1.75 1.00|1.0   0 114|   0     0 |           | 14  118    0   24    0
Jun 17 09:56:38 ubuntu dstat.sh[64910]: 17-06 09:56:37| 21   3  74   0   0|3155M  134M  169M 4296M|5348B 2988B|   0   511k|   0  39.9 |2088  1855 |2.32 1.75 1.00|  0   0 1.0|   0     0 |           | 14  119    0   24    0
Jun 17 09:56:38 ubuntu dstat.sh[64910]: 17-06 09:56:38| 17   3  79   0   0|3154M  134M  169M 4296M|  10k 7703B|  68k  729k|5.00  46.0 |2151  2130 |2.21 1.74 1.00|  0   0   0|   0     0 |           | 14  119    0   24    0
Jun 17 09:56:40 ubuntu dstat.sh[64910]: 17-06 09:56:39| 29   6  64   1   0|3161M  127M  169M 4296M|6938B 3154B|  16k 1601k|1.00   163 |5211  6776 |2.21 1.74 1.00|2.0   0 5.0|   0     0 |           | 14  122    0   25    0
Jun 17 09:56:41 ubuntu dstat.sh[64910]: 17-06 09:56:40| 38  14  46   0   0|3198M  155M  169M 4234M|4822B 1511B|   0   612k|   0  44.0 |3825  2407 |2.21 1.74 1.00|2.0   0  96|   0     0 |           | 14  122    0   25    0
Jun 17 09:56:41 ubuntu dstat.sh[64910]: 17-06 09:56:41| 33   5  61   0   0|3264M  152M  169M 4172M|  11k 8003B|   0   424k|   0  23.0 |2490  1527 |2.21 1.74 1.00|1.0   0   0|   0     0 |           | 14  124    0   25    0
Jun 17 09:56:42 ubuntu dstat.sh[64910]: 17-06 09:56:42| 19   5  73   0   0|3195M  220M  169M 4172M|  23k   18k|   0  1775k|   0  97.9 |2724  2195 |2.21 1.74 1.00|1.0   0  55|   0     0 |           | 14  122    0   26    0
Jun 17 09:56:43 ubuntu dstat.sh[64910]: 17-06 09:56:43| 20   3  77   0   0|3241M  175M  169M 4172M|  12k 7334B|8193B  116k|2.00  13.0 |2002  1557 |2.19 1.75 1.01|1.0   0 1.0|   0     0 |           | 14  123    0   26    0
Jun 17 09:56:44 ubuntu dstat.sh[64910]: 17-06 09:56:44| 20   6  74   0   0|3264M  151M  169M 4172M|  23k   19k|   0     0 |   0     0 |2545  1770 |2.19 1.75 1.01|2.0   0  51|   0     0 |           | 14  122    0   27    0
Jun 17 09:56:45 ubuntu dstat.sh[64910]: 17-06 09:56:45| 28   5  66   0   0|3295M  179M  169M 4114M|7487B 3943B|4090B  208k|1.00  16.0 |4128  4219 |2.19 1.75 1.01|1.0   0 8.0|   0     0 |           | 14  125    0   28    0
Jun 17 09:56:46 ubuntu dstat.sh[64910]: 17-06 09:56:46| 19   5  73   1   0|3218M  256M  169M 4115M|9917B 6881B|8192B 4340k|2.00   277 |3831  4877 |2.19 1.75 1.01|1.0   0  15|   0     0 |           | 14  124    0   29    0
Jun 17 09:56:47 ubuntu dstat.sh[64910]: 17-06 09:56:47| 19   7  72   0   0|3278M  196M  169M 4115M|4179B 1563B|   0  2975k|   0  72.9 |2456  2073 |2.19 1.75 1.01|1.0   0  67|   0     0 |           | 14  124    0   29    0
Jun 17 09:56:48 ubuntu dstat.sh[64910]: 17-06 09:56:48| 17   3  79   0   0|3296M  179M  169M 4115M|  27k   24k|   0  2448k|   0   268 |1912  1425 |2.10 1.73 1.01|1.0   0   0|   0     0 |           | 14  125    0   29    0
Jun 17 09:56:49 ubuntu dstat.sh[64910]: 17-06 09:56:49| 20   7  72   0   0|3253M  221M  169M 4115M|4364B 1592B|   0  5457k|   0   503 |2815  1690 |2.10 1.73 1.01|1.0   0  55|   0     0 |           | 14  124    0   30    0
Jun 17 09:56:50 ubuntu dstat.sh[64910]: 17-06 09:56:50| 18   2  78   0   0|3284M  190M  169M 4115M|9770B 7278B|4095B  152k|1.00  16.0 |1806  1513 |2.10 1.73 1.01|2.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 17 09:56:52 ubuntu dstat.sh[64910]: 17-06 09:56:51| 21   4  70   1   0|3282M  192M  169M 4115M|5308B 2395B|  32k 1819k|3.00   260 |5504  8247 |2.10 1.73 1.01|2.0   0 1.0|   0     0 |           | 14  126    0   30    0
Jun 17 09:56:52 ubuntu dstat.sh[64910]: 17-06 09:56:52| 26   6  66   1   0|3253M  220M  169M 4115M|5312B 2795B|  64k 1594k|4.00   151 |5192  6736 |2.10 1.73 1.01|1.0   0  36|   0     0 |           | 14  125    0   32    0
Jun 17 09:56:53 ubuntu dstat.sh[64910]: 17-06 09:56:53| 21   5  73   0   0|3313M  160M  169M 4115M|4291B 1462B|   0   995k|   0  52.2 |2108  1620 |2.01 1.72 1.00|1.0   0  18|   0     0 |           | 14  125    0   32    0
Jun 17 09:56:54 ubuntu dstat.sh[64910]: 17-06 09:56:54| 14   2  82   0   0|3308M  166M  169M 4115M|  14k   11k|  16k  566k|1.00  38.9 |2055  1933 |2.01 1.72 1.00|1.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 17 09:56:55 ubuntu dstat.sh[64910]: 17-06 09:56:55| 27   5  66   1   0|3303M  170M  169M 4115M|4526B 1459B|   0  4406k|   0   309 |4950  7237 |2.01 1.72 1.00|1.0   0 1.0|   0     0 |           | 14  128    0   32    0
Jun 17 09:56:56 ubuntu dstat.sh[64910]: 17-06 09:56:56| 31  10  56   0   0|3240M  233M  169M 4115M|5318B 2377B|   0  1208k|   0  98.0 |6644  9309 |2.01 1.72 1.00|1.0   0  78|   0     0 |           | 14  129    0   33    0
Jun 17 09:56:57 ubuntu dstat.sh[64910]: 17-06 09:56:57| 20   3  76   0   0|3308M  165M  169M 4115M|5854B 3598B|   0   284k|   0  16.0 |1731  1255 |2.01 1.72 1.00|  0   0   0|   0     0 |           | 14  130    0   33    0
Jun 17 09:56:58 ubuntu dstat.sh[64910]: 17-06 09:56:58| 19   2  77   1   0|3305M  169M  169M 4115M|  12k 9273B|   0   844k|   0   102 |3023  3696 |1.93 1.71 1.00|1.0   0   0|   0     0 |           | 14  129    0   34    0
Jun 17 09:56:59 ubuntu dstat.sh[64910]: 17-06 09:56:59| 17  11  71   0   0|3301M  172M  169M 4115M|4774B 1597B|   0   432k|   0  25.0 |3316  2604 |1.93 1.71 1.00|2.0   0 147|   0     0 |           | 14  129    0   34    0
Jun 17 09:57:00 ubuntu dstat.sh[64910]: 17-06 09:57:00| 18   3  79   0   0|3325M  148M  169M 4115M|  10k 7398B|   0   392k|   0  26.0 |1689  1331 |1.93 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 17 09:57:02 ubuntu dstat.sh[64910]: 17-06 09:57:01| 21   5  72   1   0|3320M  153M  169M 4115M|  12k 7369B|   0  2518k|   0   201 |4994  6683 |1.93 1.71 1.00|9.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 17 09:57:02 ubuntu dstat.sh[64910]: 17-06 09:57:02| 24   7  68   1   0|3317M  156M  169M 4115M|5601B 1626B|   0  5573k|   0   342 |5980  8388 |1.93 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 17 09:57:03 ubuntu dstat.sh[64910]: 17-06 09:57:03| 43  15  40   1   0|3290M  183M  169M 4116M|7648B 3053B| 421k 1712k|69.2   181 |  12k   18k|1.77 1.68 1.00|2.0   0 207|   0     0 |           | 14  131    0   35    0
Jun 17 09:57:04 ubuntu dstat.sh[64910]: 17-06 09:57:04| 24   7  67   0   0|3295M  177M  169M 4116M|5262B 2119B|   0   567k|   0  37.9 |3420  3674 |1.77 1.68 1.00|1.0   0  84|   0     0 |           | 14  131    0   35    0
Jun 17 09:57:05 ubuntu dstat.sh[64910]: 17-06 09:57:05| 21   5  74   0   0|3333M  139M  169M 4118M|  12k 8899B|  24k  409k|2.01  21.1 |2469  3062 |1.77 1.68 1.00|3.0   0  34|   0     0 |           | 14  131    0   36    0
Jun 17 09:57:06 ubuntu dstat.sh[64910]: 17-06 09:57:06| 14  18  66   0   0|3305M  167M  169M 4116M|5100B 1704B|   0  2332k|   0   144 |5368    11k|1.77 1.68 1.00|1.0   0 215|   0     0 |           | 14  131    0   37    0
Jun 17 09:57:07 ubuntu dstat.sh[64910]: 17-06 09:57:07| 10  20  68   0   0|3218M  255M  169M 4116M|4670B 1459B|   0   432k|   0  32.0 |5560  4157 |1.77 1.68 1.00|1.0   0 294|   0     0 |           | 14  131    0   36    0
Jun 17 09:57:09 ubuntu dstat.sh[64910]: 17-06 09:57:08| 17  18  63   0   0|3220M  253M  169M 4117M|4497B 1619B|   0   228k|   0  17.0 |7074  8459 |1.71 1.67 1.00|1.0   0 258|   0     0 |           | 14  131    0   36    0
Jun 17 09:57:09 ubuntu dstat.sh[64910]: 17-06 09:57:09| 28  20  51   0   0|3285M  187M  169M 4116M|4170B 1462B|   0   156k|   0  9.03 |5811  4801 |1.71 1.67 1.00|3.0   0 388|   0     0 |           | 14  131    0   36    0
Jun 17 09:57:10 ubuntu dstat.sh[64910]: 17-06 09:57:10| 37  22  40   0   0|3324M  147M  169M 4117M|4069B 1686B|  48k 3838k|2.99   376 |7831  8245 |1.71 1.67 1.00|2.0   0 429|   0     0 |           | 14  137    0   36    0
Jun 17 09:57:11 ubuntu dstat.sh[64910]: 17-06 09:57:11| 33  23  44   0   0|3386M  128M  169M 4076M|4448B 1460B|  92k  208k|5.01  11.0 |5950  6399 |1.71 1.67 1.00|7.0   0 293|   0     0 |           | 16  137    0   36    0
Jun 17 09:57:12 ubuntu dstat.sh[64910]: 17-06 09:57:12| 55  30  14   0   0|3526M  126M  170M 3939M|4413B 1295B|  20k  344k|4.00  32.0 |7442    11k|1.71 1.67 1.00|5.0   0 433|   0     0 |           | 16  143    0   36    0
Jun 17 09:57:14 ubuntu dstat.sh[64910]: 17-06 09:57:13| 58  23  18   0   0|3599M  145M  170M 3849M|4376B 1402B|  24k  791k|2.99  54.9 |8283    15k|1.90 1.71 1.02|2.0   0 334|   0     0 |           | 16  159    0   36    0
Jun 17 09:57:14 ubuntu dstat.sh[64910]: 17-06 09:57:14| 29  22  47   0   0|3656M  135M  170M 3803M|4856B 1709B|8185B  456k|1.00  8.99 |8630  4376 |1.90 1.71 1.02|6.0   0 293|   0     0 |           | 16  159    0   36    0
Jun 17 09:57:15 ubuntu dstat.sh[64910]: 17-06 09:57:15| 29  26  45   0   0|3708M  133M  170M 3752M|4750B 1623B|  76k  353k|2.00  15.0 |7937  4522 |1.90 1.71 1.02|2.0   0 393|   0     0 |           | 16  159    0   34    0
Jun 17 09:57:16 ubuntu dstat.sh[64910]: 17-06 09:57:16| 10  21  66   0   0|3700M  142M  170M 3753M|5095B 1511B|8185B  348k|2.00  31.0 |5286  3785 |1.90 1.71 1.02|3.0   0 263|   0     0 |           | 17  159    0   34    0
Jun 17 09:57:18 ubuntu dstat.sh[64910]: 17-06 09:57:17| 16  20  61   0   0|3720M  122M  170M 3753M|5152B 1659B|   0   316k|   0  31.9 |7068  8644 |1.90 1.71 1.02|3.0   0 254|   0     0 |           | 17  159    0   34    0
Jun 17 09:57:18 ubuntu dstat.sh[64910]: 17-06 09:57:18| 25  21  53   0   0|3767M  128M  170M 3700M|4831B 1627B|   0   812k|   0  83.4 |5460  4289 |1.82 1.70 1.02|2.0   0 314|   0     0 |           | 17  159    0   34    0
Jun 17 09:57:19 ubuntu dstat.sh[64910]: 17-06 09:57:19| 31  26  42   0   0|3811M  139M  170M 3648M|5602B 1635B|4095B  212k|1.00  13.0 |6543  6253 |1.82 1.70 1.02|2.0   0 402|   0     0 |           | 17  159    0   35    0
Jun 17 09:57:21 ubuntu dstat.sh[64910]: 17-06 09:57:20| 35  18  46   0   0|3842M  169M  170M 3587M|4780B 1613B|  36k 8589k|2.99   689 |6561  6192 |1.82 1.70 1.02|2.0   0 240|   0     0 |           | 17  169    0   35    0
Jun 17 09:57:21 ubuntu dstat.sh[64910]: 17-06 09:57:21| 43  27  29   0   0|3971M  139M  170M 3490M|5024B 1629B|  32k  438k|5.03  38.2 |8867    12k|1.82 1.70 1.02|5.0   0 486|   0     0 |           | 17  179    0   35    0
Jun 17 09:57:22 ubuntu dstat.sh[64910]: 17-06 09:57:22| 26  26  46   0   0|4026M  146M  170M 3429M|4266B 1454B|  24k  710k|5.98  56.8 |8620    13k|1.82 1.70 1.02|4.0   0 448|   0     0 |           | 17  185    0   36    0
Jun 17 09:57:23 ubuntu dstat.sh[64910]: 17-06 09:57:23| 20  21  57   0   0|4038M  134M  170M 3430M|4444B 1621B|   0   797k|   0  48.0 |5801  4833 |1.76 1.68 1.01|4.0   0 335|   0     0 |           | 17  201    0   22    0
Jun 17 09:57:24 ubuntu dstat.sh[64910]: 17-06 09:57:24| 13  19  66   0   0|4052M  120M  170M 3430M|4189B 1545B|   0   287k|   0  22.0 |5216  5529 |1.76 1.68 1.01|1.0   0 236|   0     0 |           | 17  201    0   22    0
Jun 17 09:57:25 ubuntu dstat.sh[64910]: 17-06 09:57:25| 27  19  54   0   0|4097M  135M  170M 3370M|3864B 1243B| 428k  548k|7.00  27.0 |5398  5669 |1.76 1.68 1.01|2.0   0 189|   0     0 |           | 17  201    0   22    0
Jun 17 09:57:27 ubuntu dstat.sh[64910]: 17-06 09:57:26| 44   9  45   0   0|4217M  133M  170M 3255M|4626B 1349B| 656k  244k|12.0  25.0 |3336  2170 |1.76 1.68 1.01|3.0   0 1.0|   0     0 |           | 17  201    0   22    0
Jun 17 09:57:28 ubuntu dstat.sh[64910]: 17-06 09:57:27| 37   9  53   0   0|4300M  193M  170M 3116M|4181B 1606B|  72k  423k|6.99  40.9 |3351  2756 |1.76 1.68 1.01|3.0   0  12|   0     0 |           | 17  210    0   18    0
Jun 17 09:57:29 ubuntu dstat.sh[64910]: 17-06 09:57:28| 29  14  56   0   0|4201M  292M  170M 3116M|4121B 1515B|  16k 4206k|1.00  21.0 |4134  3148 |1.78 1.69 1.02|3.0   0 194|   0     0 |           | 17  209    0   18    0
Jun 17 09:57:29 ubuntu dstat.sh[64910]: 17-06 09:57:29| 33  32  34   0   0|4290M  200M  170M 3119M|4440B 1571B|1822k  449k|31.1  18.1 |6495  6205 |1.78 1.69 1.02|3.0   0 514|   0     0 |           | 17  209    0   18    0
Jun 17 09:57:31 ubuntu dstat.sh[64910]: 17-06 09:57:30| 39  21  37   0   0|4308M  180M  170M 3121M|  12k 9388B|4077B 1226k|1.00  31.9 |6724  8308 |1.78 1.69 1.02|4.0   0 331|   0     0 |           | 17  220    0   19    0
Jun 17 09:57:32 ubuntu dstat.sh[64910]: 17-06 09:57:31| 64  18  18   0   0|4348M  138M  170M 3122M|5134B 2218B|  72k  307k|8.98  17.0 |5902  7160 |1.78 1.69 1.02|4.0   0 227|   0     0 |           | 17  220    0   20    0
Jun 17 09:57:33 ubuntu dstat.sh[64910]: 17-06 09:57:33| 66  14  18   0   0|4475M  129M  170M 3008M|  10k 7328B|1767k  644k|49.0  36.0 |4912  3990 |1.78 1.69 1.02|8.0   0  29|   0     0 |           | 17  227    0   20    0
Jun 17 09:57:34 ubuntu dstat.sh[64910]: 17-06 09:57:33| 63  10  22   5   0|4544M  132M  170M 2938M|  10k 6874B|6402k 2551k| 501   179 |6584  7710 |1.80 1.69 1.03|3.0   0  21|   0     0 |           | 17  228    0   25    0
Jun 17 09:57:34 ubuntu dstat.sh[64910]: 17-06 09:57:34| 40  27  32   0   0|4530M  157M  170M 2928M|4462B 1718B|8232B 8799k|2.01  30.1 |7399  8394 |1.80 1.69 1.03|2.0   0 515|   0     0 |           | 17  227    0   25    0
Jun 17 09:57:36 ubuntu dstat.sh[64910]: 17-06 09:57:35| 35  18  45   0   0|4541M  144M  170M 2929M|  12k 9454B|   0   274k|   0  13.9 |5888  6640 |1.80 1.69 1.03|1.0   0 260|   0     0 |           | 17  228    0   24    0
Jun 17 09:57:36 ubuntu dstat.sh[64910]: 17-06 09:57:36| 55  29  16   0   0|4533M  187M  170M 2897M|8713B 4791B| 149k   16M|11.1  1295 |7274  8782 |1.80 1.69 1.03|4.0   0 450|   0     0 |           | 17  231    0   25    0
Jun 17 09:57:37 ubuntu dstat.sh[64910]: 17-06 09:57:37| 58  25  16   1   0|4648M  155M  170M 2816M|5785B 3551B|1049k  769k|47.0  40.0 |6963  8347 |1.80 1.69 1.03|2.0   0 350|   0     0 |           | 17  234    0   25    0
Jun 17 09:57:38 ubuntu dstat.sh[64910]: 17-06 09:57:38| 52  24  23   1   0|4678M  146M  170M 2794M|  14k   10k| 392k 1004k|24.0  60.0 |8291    13k|1.89 1.72 1.04|4.0   0 367|   0     0 |           | 17  235    0   28    0
Jun 17 09:57:39 ubuntu dstat.sh[64910]: 17-06 09:57:39| 59  26  14   0   0|4708M  145M  170M 2766M|4172B 1078B| 232k  659k|11.0  40.9 |6532  7860 |1.89 1.72 1.04|5.0   0 397|   0     0 |           | 17  237    0   27    0
Jun 17 09:57:40 ubuntu dstat.sh[64910]: 17-06 09:57:40| 50  24  25   0   0|4818M  138M  170M 2665M|  12k 9650B| 360k  412k|22.0  26.0 |6610    11k|1.89 1.72 1.04|3.0   0 266|   0     0 |           | 17  244    0   27    0
Jun 17 09:57:41 ubuntu dstat.sh[64910]: 17-06 09:57:41| 65  14  21   0   0|4869M  141M  170M 2613M|8359B 4986B|1063k  963k|24.0  45.0 |6361    12k|1.89 1.72 1.04|4.0   0  11|   0     0 |           | 17  244    0   28    0
Jun 17 09:57:42 ubuntu dstat.sh[64910]: 17-06 09:57:42| 57  10  32   1   0|4962M  124M  170M 2539M|  14k 9973B|1039k  579k|77.9  45.9 |5882  6597 |1.89 1.72 1.04|5.0   0  11|   0     0 |           | 17  249    0   32    0
Jun 17 09:57:43 ubuntu dstat.sh[64910]: 17-06 09:57:43| 55   8  35   1   0|4991M  133M  170M 2502M|  16k   12k|1340k  935k|24.1  87.3 |5031  4692 |1.98 1.74 1.05|3.0   0  11|   0     0 |           | 17  253    0   32    0
Jun 17 09:57:44 ubuntu dstat.sh[64910]: 17-06 09:57:44| 48  29  20   0   0|4936M  184M  170M 2505M|5551B 1626B|4387k 1234k|66.7  54.8 |7373  7935 |1.98 1.74 1.05|4.0   0 427|   0     0 |           | 17  253    0   32    0
Jun 17 09:57:46 ubuntu dstat.sh[64910]: 17-06 09:57:45| 45  29  25   0   0|4971M  149M  170M 2506M|  15k   12k| 526k  582k|4.99  42.9 |6921  7968 |1.98 1.74 1.05|3.0   0 457|   0     0 |           | 17  253    0   33    0
Jun 17 09:57:46 ubuntu dstat.sh[64910]: 17-06 09:57:46| 63  21  15   0   0|4971M  149M  170M 2506M|4502B 1467B| 789k  837k|9.05  26.2 |5819  5768 |1.98 1.74 1.05|5.0   0 249|   0     0 |           | 18  253    0   33    0
Jun 17 09:57:48 ubuntu dstat.sh[64910]: 17-06 09:57:47| 77  16   6   0   0|5050M  152M  170M 2427M|  10k 7753B|1937k  813k|79.7  70.7 |5937  5726 |1.98 1.74 1.05|5.0   0  16|   0     0 |           | 18  262    0   33    0
Jun 17 09:57:48 ubuntu dstat.sh[64910]: 17-06 09:57:48| 80  14   5   1   0|5143M  136M  170M 2353M|9344B 6243B|2700k 1959k| 124   205 |6583  7429 |2.22 1.79 1.07|3.0   0  20|   0     0 |           | 18  264    0   32    0
Jun 17 09:57:50 ubuntu dstat.sh[64910]: 17-06 09:57:49| 59  19  19   0   0|5167M  159M  170M 2308M|6519B 4065B| 635k 2895k|14.0   264 |6909  8111 |2.22 1.79 1.07|1.0   0 222|   0     0 |           | 18  269    0   34    0
Jun 17 09:57:51 ubuntu dstat.sh[64910]: 17-06 09:57:50| 34   8  57   0   0|5195M  131M  170M 2308M|  18k   12k| 784k  772k|7.00  64.0 |3828  3332 |2.22 1.79 1.07|3.0   0 8.0|   0     0 |           | 18  269    0   35    0
Jun 17 09:57:51 ubuntu dstat.sh[64910]: 17-06 09:57:51| 43  12  44   0   0|5158M  179M  170M 2298M|  12M  103k| 562k  530k|7.03  41.2 |8167  5120 |2.22 1.79 1.07|2.0   0  13|   0     0 |           | 18  271    0   35    0
Jun 17 09:57:52 ubuntu dstat.sh[64910]: 17-06 09:57:52| 44  18  37   0   0|5187M  171M  170M 2277M|4410k   44k|2795k 1324k|30.9  59.8 |7041  5341 |2.22 1.79 1.07|2.0   0 260|   0     0 |           | 18  273    0   34    0
Jun 17 09:57:54 ubuntu dstat.sh[64910]: 17-06 09:57:53| 39   6  53   0   0|5197M  161M  170M 2277M|  14k   10k|   0   643k|   0  63.9 |3864  3543 |2.45 1.85 1.09|3.0   0 9.0|   0     0 |           | 18  277    0   35    0
Jun 17 09:57:54 ubuntu dstat.sh[64910]: 17-06 09:57:54| 37   5  57   0   0|5238M  151M  170M 2248M|  29k  865k| 480k  596k|27.0  54.0 |4329  5662 |2.45 1.85 1.09|5.0   0 1.0|   0     0 |           | 18  281    0   37    0
Jun 17 09:57:55 ubuntu dstat.sh[64910]: 17-06 09:57:55| 20   3  75   0   0|5247M  141M  170M 2248M|6321k   15M|   0  9256k|   0  66.3 |5721  3908 |2.45 1.85 1.09|3.0   0   0|   0     0 |           | 18  285    0   38    0
Jun 17 09:57:57 ubuntu dstat.sh[64910]: 17-06 09:57:56| 43  10  45   0   0|5216M  158M  170M 2263M|  10M  223k|  32k   15M|1.99  1276 |  21k   17k|2.45 1.85 1.09|2.0   0 6.0|   0     0 |           | 18  282    0   39    0
Jun 17 09:57:58 ubuntu dstat.sh[64910]: 17-06 09:57:58| 25   6  66   1   0|5196M  177M  170M 2263M|  10k 8580B|  32k 3850k|1.99   227 |3636  3760 |2.45 1.85 1.09|1.0   0  66|   0     0 |           | 18  283    0   39    0
Jun 17 09:57:58 ubuntu dstat.sh[64910]: 17-06 09:57:58| 14   6  77   1   0|5134M  238M  170M 2263M|9219B 5271B|  64k 3719k|4.02  59.4 |3426  3299 |2.33 1.83 1.09|4.0   0  85|   0     0 |           | 18  282    0   40    0
Jun 17 09:57:59 ubuntu dstat.sh[64910]: 17-06 09:57:59| 10  21  68   0   0|5141M  232M  170M 2263M|4643B 1459B|  16k 1285k|2.00   181 |5582  4339 |2.33 1.83 1.09|1.0   0 354|   0     0 |           | 18  282    0   40    0
Jun 17 09:58:01 ubuntu dstat.sh[64910]: 17-06 09:58:00| 22   5  72   0   0|5183M  189M  170M 2263M|4480B 1613B|   0  1760k|   0  14.9 |2062  1693 |2.33 1.83 1.09|2.0   0   0|   0     0 |           | 18  282    0   38    0
Jun 17 09:58:01 ubuntu dstat.sh[64910]: 17-06 09:58:01| 15  14  70   0   0|5177M  196M  170M 2263M|5338B 1464B|   0    16M|   0  63.3 |4803  3867 |2.33 1.83 1.09|1.0   0 265|   0     0 |           | 18  282    0   38    0
Jun 17 09:58:02 ubuntu dstat.sh[64910]: 17-06 09:58:02|  9  18  70   0   0|5162M  210M  170M 2264M|5770B 1456B|  16k  383k|2.00  35.0 |5973  5210 |2.33 1.83 1.09|  0   0 406|   0     0 |           | 18  286    0   38    0
Jun 17 09:58:04 ubuntu dstat.sh[64910]: 17-06 09:58:03|  3   1  94   0   0|5168M  205M  170M 2264M|5704B 1454B|   0    44k|   0  3.99 |1335  1531 |2.14 1.80 1.08|1.0   0  10|   0     0 |           | 18  286    0   38    0
Jun 17 09:58:04 ubuntu dstat.sh[64910]: 17-06 09:58:04| 22   4  73   0   0|5230M  143M  170M 2264M|5301B 1459B|   0     0 |   0     0 |1924  1422 |2.14 1.80 1.08|1.0   0   0|   0     0 |           | 18  286    0   37    0
Jun 17 09:58:05 ubuntu dstat.sh[64910]: 17-06 09:58:05| 18   2  79   0   0|5227M  146M  170M 2264M|  14k   10k|  64k    0 |4.00     0 |2279  2023 |2.14 1.80 1.08|1.0   0 3.0|   0     0 |           | 18  290    0   38    0
Jun 17 09:58:06 ubuntu dstat.sh[64910]: 17-06 09:58:06| 19  19  60   0   0|5152M  220M  170M 2264M|4910B 1462B| 209k 1641k|12.0   273 |6049    11k|2.14 1.80 1.08|1.0   0 261|   0     0 |           | 18  294    0   39    0
