Jun 03 15:14:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 15:14:55 ubuntu dstat.sh[64952]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 15:14:55 ubuntu dstat.sh[64952]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 15:18:56 ubuntu dstat.sh[64952]: 03-06 15:18:56|  1   1  97   0   0|1620M  414M  178M 5513M|4963B 1609B|   0   798k|   0  1.99 | 845  1075 |1.66 1.53 0.91|2.0   0 6.0|   0     0 |           | 11   48    0   22    0
Jun 03 15:18:57 ubuntu dstat.sh[64952]: 03-06 15:18:57|  1   0  98   0   0|1620M  414M  178M 5513M|4786B 1466B|   0   652k|   0  7.04 | 693   972 |1.66 1.53 0.91|1.0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 03 15:18:58 ubuntu dstat.sh[64952]: 03-06 15:18:58|  4   6  89   0   0|1599M  435M  178M 5513M|4532B 1459B|   0     0 |   0     0 |2214  2043 |1.66 1.53 0.91|2.0   0  72|   0     0 |           | 11   48    0   16    0
Jun 03 15:18:59 ubuntu dstat.sh[64952]: 03-06 15:18:59| 19  17  62   0   0|1635M  399M  178M 5513M|4196B 1619B|   0     0 |   0     0 |5543  7248 |1.66 1.53 0.91|2.0   0 259|   0     0 |           | 11   48    0   16    0
Jun 03 15:19:00 ubuntu dstat.sh[64952]: 03-06 15:19:00| 11  19  68   0   0|1676M  358M  178M 5513M|5048B 1863B|   0  4880k|   0   372 |5844  5107 |1.61 1.52 0.91|1.0   0 376|   0     0 |           | 12   48    0   16    0
Jun 03 15:19:01 ubuntu dstat.sh[64952]: 03-06 15:19:01| 29  15  55   0   0|1672M  362M  178M 5513M|4880B 1620B|   0   272k|   0  28.0 |6052  7876 |1.61 1.52 0.91|1.0   0 234|   0     0 |           | 12   64    0   16    0
Jun 03 15:19:02 ubuntu dstat.sh[64952]: 03-06 15:19:02|  5   7  86   0   0|1666M  369M  178M 5513M|5022B 1614B|   0  2798k|   0   114 |2789  2914 |1.61 1.52 0.91|1.0   0 154|   0     0 |           | 12   64    0   15    0
Jun 03 15:19:03 ubuntu dstat.sh[64952]: 03-06 15:19:03| 19  15  64   0   0|1660M  374M  178M 5513M|5359B 1626B|   0   450k|   0  31.1 |6183  7521 |1.61 1.52 0.91|1.0   0 231|   0     0 |           | 14   64    0   15    0
Jun 03 15:19:04 ubuntu dstat.sh[64952]: 03-06 15:19:04|  8  18  72   0   0|1665M  369M  178M 5513M|5236B 1550B|   0    12k|   0  3.00 |5583  4417 |1.61 1.52 0.91|1.0   0 388|   0     0 |           | 14   66    0   15    0
Jun 03 15:19:05 ubuntu dstat.sh[64952]: 03-06 15:19:05|  9  21  69   0   0|1641M  393M  178M 5514M|5526B 1706B|   0    48k|   0  12.0 |5661  4177 |1.64 1.53 0.92|1.0   0 348|   0     0 |           | 14   66    0   15    0
Jun 03 15:19:06 ubuntu dstat.sh[64952]: 03-06 15:19:06| 24  16  58   0   0|1662M  372M  178M 5513M|4774B 1458B|   0    48k|   0  2.00 |6555  8046 |1.64 1.53 0.92|2.0   0 315|   0     0 |           | 14   66    0   14    0
Jun 03 15:19:07 ubuntu dstat.sh[64952]: 03-06 15:19:07| 29  25  45   0   0|1747M  287M  178M 5513M|5262B 1621B|   0   372k|   0  10.0 |6837  5664 |1.64 1.53 0.92|3.0   0 638|   0     0 |           | 14   66    0   14    0
Jun 03 15:19:08 ubuntu dstat.sh[64952]: 03-06 15:19:08| 30  24  44   0   0|1791M  242M  178M 5515M|4090B 1455B|   0   519k|   0  11.0 |7178  8838 |1.64 1.53 0.92|2.0   0 556|   0     0 |           | 14   70    0   16    0
Jun 03 15:19:09 ubuntu dstat.sh[64952]: 03-06 15:19:09| 38  21  41   0   0|1901M  131M  178M 5515M|4554B 1351B|   0    44k|   0  7.01 |6705  7297 |1.64 1.53 0.92|2.0   0 260|   0     0 |           | 14   70    0   16    0
Jun 03 15:19:10 ubuntu dstat.sh[64952]: 03-06 15:19:10| 70  27   3   0   0|1978M  183M  173M 5395M|4562B 1187B|  24k  232k|5.99  15.0 |5166  4782 |1.91 1.59 0.94|4.0   0 540|   0     0 |           | 14   70    0   15    0
Jun 03 15:19:11 ubuntu dstat.sh[64952]: 03-06 15:19:11| 64  22  12   0   0|2074M  207M  170M 5281M|5688B 1602B| 340k 7247k|15.0   352 |7138  9434 |1.91 1.59 0.94|5.0   0 291|   0     0 |           | 14   70    0   15    0
Jun 03 15:19:12 ubuntu dstat.sh[64952]: 03-06 15:19:12| 70  29   2   0   0|2204M  188M  169M 5173M|5153B 1568B| 388k 4081k|20.0   142 |6190  7508 |1.91 1.59 0.94|4.0   0 527|   0     0 |           | 14   70    0   15    0
Jun 03 15:19:13 ubuntu dstat.sh[64952]: 03-06 15:19:13| 78  20   1   0   0|2367M  163M  169M 5039M|4873B 1456B| 811k 2038k|83.9   117 |6610  7607 |1.91 1.59 0.94|7.0 1.0 219|   0     0 |           | 14   74    0   15    0
Jun 03 15:19:14 ubuntu dstat.sh[64952]: 03-06 15:19:14| 62  28   6   4   0|2461M  121M  168M 4988M|4523B 1460B| 553k   27M|12.0  2080 |  14k   25k|1.91 1.59 0.94|7.0   0 391|   0     0 |           | 14   76    0   14    0
Jun 03 15:19:15 ubuntu dstat.sh[64952]: 03-06 15:19:15| 66  21  10   2   0|2532M  119M  169M 4921M|5223B 1621B| 841k   18M|27.0  1586 |  12k   23k|2.00 1.61 0.95|6.0   0 231|   0     0 |           | 14   78    0   16    0
Jun 03 15:19:16 ubuntu dstat.sh[64952]: 03-06 15:19:16| 77  23   1   0   0|2655M  140M  169M 4780M|5118B 1662B|  12k 2248k|3.00  66.0 |6478  9368 |2.00 1.61 0.95|6.0   0 470|   0     0 |           | 14   80    0   18    0
Jun 03 15:19:17 ubuntu dstat.sh[64952]: 03-06 15:19:17| 47  27  24   0   0|2738M  122M  169M 4716M|4820B 1508B|  16k 1624k|2.99  93.8 |9215    15k|2.00 1.61 0.95|3.0   0 497|   0     0 |           | 14   91    0   24    0
Jun 03 15:19:18 ubuntu dstat.sh[64952]: 03-06 15:19:18| 52  17  31   0   0|2815M  178M  169M 4586M|4860B 1690B|3112k 1144k|34.0  52.0 |5070  5812 |2.00 1.61 0.95|3.0   0 218|   0     0 |           | 14   94    0   22    0
Jun 03 15:19:19 ubuntu dstat.sh[64952]: 03-06 15:19:19| 62  10  28   0   0|2951M  175M  169M 4456M|4663B 1565B|   0  1331k|   0  65.0 |5138  7048 |2.00 1.61 0.95|3.0   0  10|   0     0 |           | 14   96    0   26    0
Jun 03 15:19:20 ubuntu dstat.sh[64952]: 03-06 15:19:20| 14  18  67   1   0|2961M  164M  169M 4458M|3614B  704B|8219B 5566k|2.01   297 |5780  5868 |1.92 1.60 0.95|1.0   0 264|   0     0 |           | 14   99    0   27    0
Jun 03 15:19:21 ubuntu dstat.sh[64952]: 03-06 15:19:21| 12  22  64   0   0|2984M  140M  169M 4458M|4657B 1331B|  28k  864k|3.00  54.0 |6044    14k|1.92 1.60 0.95|1.0   0 366|   0     0 |           | 14   99    0   28    0
Jun 03 15:19:22 ubuntu dstat.sh[64952]: 03-06 15:19:22|  8  19  70   0   0|2977M  148M  169M 4458M|4559B 1452B|   0   116k|   0  11.0 |5201  3676 |1.92 1.60 0.95|3.0   0 304|   0     0 |           | 14   99    0   26    0
Jun 03 15:19:23 ubuntu dstat.sh[64952]: 03-06 15:19:23| 18   9  72   0   0|3018M  172M  169M 4394M|4575B 1457B|  12k    0 |2.00     0 |2844  1943 |1.92 1.60 0.95|2.0   0  93|   0     0 |           | 14   99    0   26    0
Jun 03 15:19:24 ubuntu dstat.sh[64952]: 03-06 15:19:24| 18   2  79   0   0|3036M  153M  169M 4394M|  11k 7843B|  44k  148k|5.01  7.01 |2032  2014 |1.92 1.60 0.95|3.0   0   0|   0     0 |           | 14  103    0   26    0
Jun 03 15:19:25 ubuntu dstat.sh[64952]: 03-06 15:19:25| 20   6  74   0   0|3030M  159M  169M 4394M|  21k   17k|   0  1029k|   0  21.0 |2934  2660 |1.84 1.59 0.95|1.0   0  63|   0     0 |           | 14  101    0   27    0
Jun 03 15:19:26 ubuntu dstat.sh[64952]: 03-06 15:19:26| 19   4  75   0   0|3069M  187M  169M 4330M|  10k 7105B|  16k  316k|4.00  30.0 |2355  2146 |1.84 1.59 0.95|2.0   0 1.0|   0     0 |           | 14  104    0   24    0
Jun 03 15:19:27 ubuntu dstat.sh[64952]: 03-06 15:19:27| 26   4  69   1   0|3073M  181M  169M 4331M|5393B 2173B| 296k 1009k|18.0   124 |3495  4139 |1.84 1.59 0.95|4.0   0 4.0|   0     0 |           | 14  114    0   24    0
Jun 03 15:19:28 ubuntu dstat.sh[64952]: 03-06 15:19:28| 27   5  64   2   0|3078M  177M  169M 4331M|5771B 1456B| 328k 1626k|20.0   188 |5727  7935 |1.84 1.59 0.95|4.0 1.0 3.0|   0     0 |           | 14  117    0   25    0
Jun 03 15:19:29 ubuntu dstat.sh[64952]: 03-06 15:19:29| 28  13  57   0   0|3138M  116M  169M 4331M|6397B 2598B|   0  1155k|   0  85.9 |4372  3704 |1.84 1.59 0.95|3.0   0 116|   0     0 |           | 14  120    0   26    0
Jun 03 15:19:30 ubuntu dstat.sh[64952]: 03-06 15:19:30| 31   4  64   0   0|3170M  150M  169M 4268M|  10k 6910B|  40k  681k|4.01  50.1 |3250  3015 |1.69 1.56 0.94|2.0   0 2.0|   0     0 |           | 14  123    0   26    0
Jun 03 15:19:31 ubuntu dstat.sh[64952]: 03-06 15:19:31| 21   3  73   1   0|3161M  158M  169M 4268M|7474B 4150B|  40k   10M|4.00   604 |3535  3841 |1.69 1.56 0.94|3.0   0 1.0|   0     0 |           | 14  125    0   21    0
Jun 03 15:19:32 ubuntu dstat.sh[64952]: 03-06 15:19:32| 32  11  55   1   0|3161M  158M  169M 4268M|5679B 2891B|   0   960k|   0  92.3 |5282  5947 |1.69 1.56 0.94|2.0   0  96|   0     0 |           | 14  126    0   22    0
Jun 03 15:19:33 ubuntu dstat.sh[64952]: 03-06 15:19:33| 43  10  47   0   0|3307M  138M  169M 4145M|4964B 1615B|   0  3222k|   0   294 |3042  1664 |1.69 1.56 0.94|3.0   0 5.0|   0     0 |           | 14  126    0   22    0
Jun 03 15:19:34 ubuntu dstat.sh[64952]: 03-06 15:19:34| 25   4  69   0   0|3279M  166M  169M 4145M|  27k   24k|   0   440k|   0  26.0 |2557  1778 |1.69 1.56 0.94|1.0   0  18|   0     0 |           | 14  126    0   23    0
Jun 03 15:19:35 ubuntu dstat.sh[64952]: 03-06 15:19:35| 21   5  72   1   0|3296M  149M  169M 4145M|5283B 1454B|8168B 1783k|1.99   101 |2430  2023 |1.64 1.55 0.94|2.0   0  37|   0     0 |           | 14  126    0   23    0
Jun 03 15:19:36 ubuntu dstat.sh[64952]: 03-06 15:19:36| 18   3  78   0   0|3275M  169M  169M 4145M|  27k   24k|   0    68k|   0  6.03 |2078  1559 |1.64 1.55 0.94|1.0   0  18|   0     0 |           | 14  126    0   24    0
Jun 03 15:19:37 ubuntu dstat.sh[64952]: 03-06 15:19:37| 21   6  73   0   0|3337M  160M  169M 4093M|4843B 1614B|4082B   52k|1.00  4.98 |2078  1434 |1.64 1.55 0.94|2.0   0  33|   0     0 |           | 14  126    0   24    0
Jun 03 15:19:38 ubuntu dstat.sh[64952]: 03-06 15:19:38| 16   3  80   0   0|3339M  159M  169M 4093M|  11k 8152B|  56k  400k|5.00  57.0 |2516  2978 |1.64 1.55 0.94|1.0   0   0|   0     0 |           | 14  127    0   24    0
Jun 03 15:19:39 ubuntu dstat.sh[64952]: 03-06 15:19:39| 26  10  62   1   0|3334M  164M  169M 4094M|5748B 2776B|8215B 1865k|2.01   135 |4704  5381 |1.64 1.55 0.94|5.0   0  90|   0     0 |           | 14  128    0   25    0
Jun 03 15:19:40 ubuntu dstat.sh[64952]: 03-06 15:19:40| 19   3  77   0   0|3338M  159M  169M 4094M|9906B 7158B|   0   240k|   0  18.0 |1886  1760 |1.51 1.53 0.94|2.0   0   0|   0     0 |           | 14  129    0   25    0
Jun 03 15:19:41 ubuntu dstat.sh[64952]: 03-06 15:19:41| 19   7  73   0   0|3313M  184M  169M 4094M|  22k   18k|4094B  208k|1.00  14.0 |2711  2056 |1.51 1.53 0.94|2.0   0  55|   0     0 |           | 14  128    0   26    0
Jun 03 15:19:42 ubuntu dstat.sh[64952]: 03-06 15:19:42| 19   3  77   0   0|3324M  173M  169M 4094M|  10k 7228B|   0  1670k|   0  98.9 |1923  1684 |1.51 1.53 0.94|2.0   0   0|   0     0 |           | 14  129    0   26    0
Jun 03 15:19:43 ubuntu dstat.sh[64952]: 03-06 15:19:43| 22   4  71   1   0|3323M  174M  169M 4094M|6175B 2558B| 180k 1916k|14.0   255 |5047  7464 |1.51 1.53 0.94|2.0   0 1.0|   0     0 |           | 14  130    0   26    0
Jun 03 15:19:44 ubuntu dstat.sh[64952]: 03-06 15:19:44| 21   8  70   1   0|3274M  223M  169M 4094M|5488B 2767B| 144k 2118k|9.01   175 |4888  6339 |1.51 1.53 0.94|2.0   0  53|   0     0 |           | 14  129    0   28    0
Jun 03 15:19:45 ubuntu dstat.sh[64952]: 03-06 15:19:45| 22   4  73   0   0|3322M  175M  169M 4094M|5682B 3085B|   0  1270k|   0  81.1 |2032  1770 |1.47 1.52 0.94|1.0   0   0|   0     0 |           | 14  130    0   28    0
Jun 03 15:19:46 ubuntu dstat.sh[64952]: 03-06 15:19:46| 16   2  81   1   0|3320M  177M  169M 4094M|  13k 9932B|  20k 3123k|2.00   129 |2117  1939 |1.47 1.52 0.94|2.0   0   0|   0     0 |           | 14  130    0   28    0
Jun 03 15:19:47 ubuntu dstat.sh[64952]: 03-06 15:19:47| 25   6  67   1   0|3322M  174M  169M 4094M|4081B 1228B|   0  3845k|   0   162 |5295  7293 |1.47 1.52 0.94|4.0   0   0|   0     0 |           | 14  130    0   28    0
Jun 03 15:19:48 ubuntu dstat.sh[64952]: 03-06 15:19:48| 33   9  57   0   0|3291M  205M  169M 4094M|5065B 2445B|   0  1613k|   0   130 |5836  7256 |1.47 1.52 0.94|2.0   0  78|   0     0 |           | 14  131    0   29    0
Jun 03 15:19:49 ubuntu dstat.sh[64952]: 03-06 15:19:49| 18   4  77   0   0|3323M  174M  169M 4094M|9719B 7355B|   0   537k|   0  34.0 |1870  1472 |1.47 1.52 0.94|2.0   0 1.0|   0     0 |           | 14  132    0   29    0
Jun 03 15:19:50 ubuntu dstat.sh[64952]: 03-06 15:19:50| 20   4  74   1   0|3242M  254M  169M 4094M|7113B 4673B|   0  1058k|   0   121 |3541  4109 |1.43 1.51 0.94|1.0   0  22|   0     0 |           | 14  133    0   30    0
Jun 03 15:19:51 ubuntu dstat.sh[64952]: 03-06 15:19:51| 18  10  71   0   0|3289M  207M  169M 4094M|4204B 1398B|   0   873k|   0  51.8 |3047  2364 |1.43 1.51 0.94|2.0   0 126|   0     0 |           | 14  133    0   30    0
Jun 03 15:19:52 ubuntu dstat.sh[64952]: 03-06 15:19:52| 17   2  79   0   0|3312M  184M  169M 4095M|  15k   12k|   0   588k|   0  37.0 |2115  1891 |1.43 1.51 0.94|1.0   0   0|   0     0 |           | 14  134    0   30    0
Jun 03 15:19:53 ubuntu dstat.sh[64952]: 03-06 15:19:53| 26   6  65   2   0|3314M  182M  169M 4095M|5508B 1921B|   0  3785k|   0   316 |6880  9560 |1.43 1.51 0.94|2.0   0 1.0|   0     0 |           | 14  136    0   30    0
Jun 03 15:19:54 ubuntu dstat.sh[64952]: 03-06 15:19:54| 35   8  54   1   0|3322M  174M  169M 4095M|6233B 3212B| 424k 6560k|70.1   426 |9945    15k|1.43 1.51 0.94|6.0   0 3.0|   0     0 |           | 14  135    0   31    0
Jun 03 15:19:55 ubuntu dstat.sh[64952]: 03-06 15:19:55| 34  15  49   0   0|3319M  177M  169M 4095M|5031B 2009B|   0  1010k|   0  92.8 |7694  9846 |1.39 1.50 0.94|1.0   0 287|   0     0 |           | 14  137    0   31    0
Jun 03 15:19:56 ubuntu dstat.sh[64952]: 03-06 15:19:56| 18   3  78   0   0|3336M  160M  169M 4095M|  10k 7453B|   0   376k|   0  20.0 |1861  1408 |1.39 1.50 0.94|2.0   0 6.0|   0     0 |           | 14  138    0   31    0
Jun 03 15:19:57 ubuntu dstat.sh[64952]: 03-06 15:19:57| 18  10  72   0   0|3289M  206M  169M 4095M|6569B 3412B|   0   361k|   0  21.0 |3450  2562 |1.39 1.50 0.94|1.0   0 126|   0     0 |           | 14  137    0   32    0
Jun 03 15:19:58 ubuntu dstat.sh[64952]: 03-06 15:19:58|  8  20  69   0   0|3272M  223M  169M 4095M|3699B 1022B|   0   359k|   0  22.9 |5270  3646 |1.39 1.50 0.94|3.0   0 292|   0     0 |           | 14  137    0   32    0
Jun 03 15:19:59 ubuntu dstat.sh[64952]: 03-06 15:19:59| 13  20  66   0   0|3265M  231M  169M 4096M|4599B 1514B|   0   353k|   0  26.0 |6084  5857 |1.39 1.50 0.94|1.0   0 281|   0     0 |           | 14  137    0   32    0
Jun 03 15:20:00 ubuntu dstat.sh[64952]: 03-06 15:20:00| 26  19  54   0   0|3313M  182M  169M 4095M|4891B 1462B|  68k 1171k|9.02  73.2 |6155  6183 |1.44 1.51 0.95|3.0   0 272|   0     0 |           | 14  137    0   32    0
Jun 03 15:20:01 ubuntu dstat.sh[64952]: 03-06 15:20:01| 30  23  44   0   0|3353M  142M  169M 4096M|5202B 1580B|   0  3919k|   0   351 |6424  4840 |1.44 1.51 0.95|3.0   0 407|   0     0 |           | 14  139    0   32    0
Jun 03 15:20:02 ubuntu dstat.sh[64952]: 03-06 15:20:02| 26  18  55   0   0|3364M  162M  169M 4065M|4860B 1562B|  64k  519k|3.99  38.9 |6986  9947 |1.44 1.51 0.95|4.0   0 277|   0     0 |           | 14  143    0   32    0
Jun 03 15:20:03 ubuntu dstat.sh[64952]: 03-06 15:20:03| 52  27  19   0   0|3515M  158M  169M 3920M|5200B 1464B|  72k  458k|4.02  27.1 |8342    12k|1.44 1.51 0.95|3.0   0 431|   0     0 |           | 16  149    0   32    0
Jun 03 15:20:04 ubuntu dstat.sh[64952]: 03-06 15:20:04| 52  27  20   0   0|3616M  158M  169M 3822M|5333B 1608B|  72k  272k|1.00  24.0 |6545  6008 |1.44 1.51 0.95|5.0   0 447|   0     0 |           | 16  153    0   32    0
Jun 03 15:20:05 ubuntu dstat.sh[64952]: 03-06 15:20:05| 46  20  34   0   0|3667M  149M  169M 3780M|5179B 1548B|  20k  524k|4.00  18.0 |8436    13k|1.57 1.54 0.96|2.0   0 303|   0     0 |           | 16  167    0   32    0
Jun 03 15:20:06 ubuntu dstat.sh[64952]: 03-06 15:20:06| 33  25  40   0   0|3738M  129M  169M 3729M|4801B 1565B|4094B  472k|1.00  19.0 |  14k 4944 |1.57 1.54 0.96|2.0   0 463|   0     0 |           | 16  167    0   32    0
Jun 03 15:20:07 ubuntu dstat.sh[64952]: 03-06 15:20:07| 20  22  56   0   0|3750M  172M  169M 3676M|4835B 1618B|   0   208k|   0  18.0 |5553  4151 |1.57 1.54 0.96|2.0   0 329|   0     0 |           | 17  167    0   32    0
Jun 03 15:20:08 ubuntu dstat.sh[64952]: 03-06 15:20:08| 17  17  64   0   0|3759M  162M  169M 3676M|4488B 1616B|8171B 1325k|1.99   109 |5896  6942 |1.57 1.54 0.96|4.0   0 222|   0     0 |           | 17  167    0   32    0
Jun 03 15:20:09 ubuntu dstat.sh[64952]: 03-06 15:20:09| 29  24  46   0   0|3818M  149M  169M 3632M|4610B 1588B|8224B  349k|2.01  23.1 |6705  5673 |1.57 1.54 0.96|3.0   0 517|   0     0 |           | 17  167    0   32    0
Jun 03 15:20:10 ubuntu dstat.sh[64952]: 03-06 15:20:10| 40  18  40   0   0|3869M  129M  169M 3601M|6266B 1619B|4094B  428k|1.00  26.0 |6580  7732 |1.60 1.54 0.96|2.0   0 291|   0     0 |           | 17  173    0   32    0
Jun 03 15:20:11 ubuntu dstat.sh[64952]: 03-06 15:20:11| 29  26  44   0   0|3928M  177M  169M 3498M|5050B 1618B|  48k   32k|3.00  7.99 |7160  6265 |1.60 1.54 0.96|4.0   0 696|   0     0 |           | 17  173    0   30    0
Jun 03 15:20:12 ubuntu dstat.sh[64952]: 03-06 15:20:12| 46  28  25   0   0|4072M  141M  169M 3392M|5216B 1569B|  28k  810k|7.01  61.1 |  13k   21k|1.60 1.54 0.96|1.0   0 606|   0     0 |           | 17  191    0   31    0
Jun 03 15:20:13 ubuntu dstat.sh[64952]: 03-06 15:20:13| 12  19  67   0   0|4088M  125M  169M 3392M|4186B 1614B|  32k  749k|1.00  48.8 |6216  6208 |1.60 1.54 0.96|1.0   0 334|   0     0 |           | 17  191    0   31    0
Jun 03 15:20:14 ubuntu dstat.sh[64952]: 03-06 15:20:14| 31  15  53   0   0|4143M  133M  169M 3330M|3628B 1026B|1573k  520k|22.0  23.0 |5348  5515 |1.60 1.54 0.96|5.0   0 190|   0     0 |           | 17  191    0   31    0
Jun 03 15:20:15 ubuntu dstat.sh[64952]: 03-06 15:20:15| 52   9  38   0   0|4266M  140M  169M 3203M|3957B  968B| 187k  414k|5.98  45.8 |3585  2379 |1.72 1.57 0.97|2.0   0 9.0|   0     0 |           | 17  207    0   31    0
Jun 03 15:20:16 ubuntu dstat.sh[64952]: 03-06 15:20:16| 33   7  59   0   0|4333M  141M  169M 3136M|4728B 1552B|  60k  321k|5.01  22.1 |3001  2340 |1.72 1.57 0.97|4.0   0  10|   0     0 |           | 17  212    0   28    0
Jun 03 15:20:17 ubuntu dstat.sh[64952]: 03-06 15:20:17| 33  17  49   1   0|4274M  201M  169M 3136M|4878B 1626B|  88k  498k|5.02  43.2 |5931  5490 |1.72 1.57 0.97|3.0 2.0 393|   0     0 |           | 17  211    0   28    0
Jun 03 15:20:18 ubuntu dstat.sh[64952]: 03-06 15:20:18| 33  28  37   0   0|4311M  162M  169M 3138M|  10k 7153B| 926k 4541k|19.0  52.9 |7064  7387 |1.72 1.57 0.97|4.0   0 559|   0     0 |           | 17  216    0   28    0
Jun 03 15:20:19 ubuntu dstat.sh[64952]: 03-06 15:20:19| 50  19  29   0   0|4335M  178M  169M 3098M|7674B 4422B|  24k 1038k|4.99  23.0 |6629  9218 |1.72 1.57 0.97|4.0   0 261|   0     0 |           | 17  217    0   29    0
Jun 03 15:20:20 ubuntu dstat.sh[64952]: 03-06 15:20:20| 73  15  11   0   0|4502M  130M  169M 2983M|6082B 3432B|1067k  421k|23.1  16.0 |4624  3228 |1.98 1.62 1.00|4.0   0  55|   0     0 |           | 17  221    0   17    0
Jun 03 15:20:21 ubuntu dstat.sh[64952]: 03-06 15:20:21| 68  15  14   4   0|4545M  141M  169M 2932M|  13k 9584B|7247k 2165k| 497   143 |7099    18k|1.98 1.62 1.00|4.0   0  64|   0     0 |           | 17  231    0   18    0
Jun 03 15:20:22 ubuntu dstat.sh[64952]: 03-06 15:20:22| 51  19  28   0   0|4551M  132M  169M 2934M|5404B 2255B|  56k   16M|3.00   886 |7260  7496 |1.98 1.62 1.00|4.0   0 353|   0     0 |           | 17  231    0   24    0
Jun 03 15:20:23 ubuntu dstat.sh[64952]: 03-06 15:20:23| 38  24  37   0   0|4562M  181M  169M 2877M|  10k 7438B|  36k 9408k|2.00  44.0 |7309  8234 |1.98 1.62 1.00|3.0   0 365|   0     0 |           | 17  232    0   24    0
Jun 03 15:20:24 ubuntu dstat.sh[64952]: 03-06 15:20:24| 44  24  31   0   0|4596M  144M  169M 2878M|9794B 6686B| 232k  544k|11.0  42.0 |7437  9632 |1.98 1.62 1.00|3.0   0 436|   0     0 |           | 17  231    0   24    0
Jun 03 15:20:25 ubuntu dstat.sh[64952]: 03-06 15:20:25| 56  26  17   0   0|4665M  166M  169M 2790M|6149B 3575B| 175k  550k|13.0  32.9 |6249  6310 |2.70 1.78 1.05|3.0   0 371|   0     0 |           | 17  232    0   24    0
Jun 03 15:20:26 ubuntu dstat.sh[64952]: 03-06 15:20:26| 54  23  21   0   0|4722M  137M  169M 2762M|  14k   10k|1150k 1014k|48.1  58.1 |8338    13k|2.70 1.78 1.05|4.0   0 321|   0     0 |           | 17  235    0   28    0
Jun 03 15:20:27 ubuntu dstat.sh[64952]: 03-06 15:20:27| 58  28  13   0   0|4753M  143M  169M 2727M|5093B 1618B|  84k 1718k|4.99   105 |7297  8438 |2.70 1.78 1.05|3.0   0 495|   0     0 |           | 17  241    0   28    0
Jun 03 15:20:28 ubuntu dstat.sh[64952]: 03-06 15:20:28| 52  21  25   0   0|4806M  124M  169M 2692M|  14k 9801B| 445k  750k|26.1  43.1 |8400    12k|2.70 1.78 1.05|4.0   0 266|   0     0 |           | 17  249    0   28    0
Jun 03 15:20:29 ubuntu dstat.sh[64952]: 03-06 15:20:29| 69  16  14   0   0|4881M  136M  169M 2608M|9324B 4374B| 998k 3046k|25.8   174 |5856    11k|2.70 1.78 1.05|8.0   0  26|   0     0 |           | 17  247    0   29    0
Jun 03 15:20:30 ubuntu dstat.sh[64952]: 03-06 15:20:30| 58  12  29   1   0|4978M  129M  169M 2520M|  18k   13k|1143k  929k|82.5  62.4 |7650    11k|2.97 1.85 1.08|5.0   0  11|   0     0 |           | 17  253    0   33    0
Jun 03 15:20:31 ubuntu dstat.sh[64952]: 03-06 15:20:31| 53  10  35   0   0|4943M  218M  169M 2468M|  12k 9248B|1013k  942k|19.0  77.8 |4918  4232 |2.97 1.85 1.08|3.0   0  20|   0     0 |           | 17  257    0   35    0
Jun 03 15:20:32 ubuntu dstat.sh[64952]: 03-06 15:20:32| 49  27  23   1   0|4987M  170M  169M 2471M|6193B 3428B|4625k 1380k|69.1  80.1 |7178  7161 |2.97 1.85 1.08|2.0   0 407|   0     0 |           | 17  258    0   33    0
Jun 03 15:20:33 ubuntu dstat.sh[64952]: 03-06 15:20:33| 45  29  25   0   0|4985M  172M  169M 2472M|  14k   10k| 634k  650k|7.02  42.1 |7292  7454 |2.97 1.85 1.08|6.0   0 446|   0     0 |           | 17  257    0   34    0
Jun 03 15:20:34 ubuntu dstat.sh[64952]: 03-06 15:20:34| 61  23  16   0   0|5014M  143M  169M 2472M|6662B 3450B| 780k  780k|8.96  23.9 |5525  6879 |2.97 1.85 1.08|4.0   0 235|   0     0 |           | 18  258    0   34    0
Jun 03 15:20:35 ubuntu dstat.sh[64952]: 03-06 15:20:35| 76  15   8   0   0|5120M  122M  169M 2390M|  14k   10k|1112k  968k|43.0  61.0 |5967  5482 |3.13 1.90 1.10|6.0   0  50|   0     0 |           | 18  264    0   35    0
Jun 03 15:20:36 ubuntu dstat.sh[64952]: 03-06 15:20:36| 84  14   2   0   0|5148M  163M  169M 2324M|4762B 1454B|3363k 2142k| 149   233 |7061  6900 |3.13 1.90 1.10|4.0   0  18|   0     0 |           | 18  266    0   34    0
Jun 03 15:20:37 ubuntu dstat.sh[64952]: 03-06 15:20:37| 58  19  23   1   0|5201M  148M  169M 2287M|  14k   12k| 725k 1314k|21.0   100 |8024  9171 |3.13 1.90 1.10|5.0   0 225|   0     0 |           | 18  273    0   35    0
Jun 03 15:20:38 ubuntu dstat.sh[64952]: 03-06 15:20:38| 41   9  49   0   0|5219M  130M  169M 2287M|  15k 4530B| 767k  595k|5.99  49.9 |3919  2921 |3.13 1.90 1.10|3.0   0  13|   0     0 |           | 18  273    0   36    0
