Jun 23 22:41:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 22:41:35 ubuntu dstat.sh[65207]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 22:41:35 ubuntu dstat.sh[65207]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 22:43:17 ubuntu dstat.sh[65207]: 23-06 22:43:17| 42   7  49   0   0|1475M  747M  172M 5339M|5726B 2125B|   0   140k|   0  10.0 |2917  1433 |3.29 1.66 0.80|1.0   0  13|   0     0 |           | 11   33    0   56    0
Jun 23 22:43:18 ubuntu dstat.sh[65207]: 23-06 22:43:18| 33   4  62   0   0|1490M  731M  172M 5339M|  22k   17k|   0   164k|   0  12.0 |5039  6052 |3.29 1.66 0.80|1.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 23 22:43:19 ubuntu dstat.sh[65207]: 23-06 22:43:19| 39  12  48   0   0|1483M  738M  172M 5339M|7865B 2593B|   0   232k|   0  18.0 |4184  3124 |3.29 1.66 0.80|2.0   0 138|   0     0 |           | 11   32    0   58    0
Jun 23 22:43:20 ubuntu dstat.sh[65207]: 23-06 22:43:20| 36   4  59   0   0|1506M  715M  172M 5339M|  13k 9066B|   0   228k|   0  11.0 |2685  2026 |3.29 1.66 0.80|2.0   0 1.0|   0     0 |           | 11   34    0   57    0
Jun 23 22:43:21 ubuntu dstat.sh[65207]: 23-06 22:43:21| 39   7  53   0   0|1479M  742M  172M 5339M|  14k   10k|   0   351k|   0  32.9 |5118  5531 |3.19 1.67 0.81|2.0   0  60|   0     0 |           | 11   32    0   59    0
Jun 23 22:43:22 ubuntu dstat.sh[65207]: 23-06 22:43:22| 39   7  53   0   0|1511M  710M  172M 5339M|9671B 6404B|   0  2462k|   0   134 |2981  1861 |3.19 1.67 0.81|2.0   0  11|   0     0 |           | 11   33    0   59    0
Jun 23 22:43:23 ubuntu dstat.sh[65207]: 23-06 22:43:23| 36   5  57   0   0|1478M  743M  172M 5339M|  18k   15k|   0   148k|   0  8.99 |5239  6144 |3.19 1.67 0.81|5.0   0  31|   0     0 |           | 11   33    0   60    0
Jun 23 22:43:24 ubuntu dstat.sh[65207]: 23-06 22:43:24| 39   7  53   0   0|1459M  762M  172M 5339M|8701B 5466B|   0   280k|   0  25.0 |3517  3064 |3.19 1.67 0.81|3.0   0  17|   0     0 |           | 11   32    0   56    0
Jun 23 22:43:25 ubuntu dstat.sh[65207]: 23-06 22:43:25| 36   5  58   0   0|1498M  723M  172M 5339M|  18k   15k|   0   156k|   0  7.99 |3978  4052 |3.19 1.67 0.81|4.0   0   0|   0     0 |           | 11   34    0   56    0
Jun 23 22:43:26 ubuntu dstat.sh[65207]: 23-06 22:43:26| 31  13  55   0   0|1474M  747M  172M 5339M|  14k   10k|   0   545k|   0  81.2 |6507  7180 |3.19 1.67 0.81|3.0   0 247|   0     0 |           | 11   32    0   58    0
Jun 23 22:43:27 ubuntu dstat.sh[65207]: 23-06 22:43:27| 21   6  72   0   0|1411M  809M  172M 5339M|4461B 1557B|   0   179k|   0  7.96 |2118  1492 |3.09 1.67 0.82|2.0   0  36|   0     0 |           | 11   32    0   58    0
Jun 23 22:43:28 ubuntu dstat.sh[65207]: 23-06 22:43:28| 18   3  78   0   0|1421M  800M  172M 5339M|  12k 8507B|   0   145k|   0  10.1 |2519  2563 |3.09 1.67 0.82|3.0   0   0|   0     0 |           | 11   33    0   56    0
Jun 23 22:43:29 ubuntu dstat.sh[65207]: 23-06 22:43:29| 14  10  74   0   0|1393M  828M  172M 5339M|9046B 5415B|   0   819k|   0  64.0 |4251  4128 |3.09 1.67 0.82|3.0   0 145|   0     0 |           | 11   32    0   57    0
Jun 23 22:43:30 ubuntu dstat.sh[65207]: 23-06 22:43:30| 16  12  71   0   0|1400M  821M  172M 5339M|4957B 1562B|   0    28k|   0  4.99 |3256  2129 |3.09 1.67 0.82|2.0   0 140|   0     0 |           | 11   32    0   57    0
Jun 23 22:43:31 ubuntu dstat.sh[65207]: 23-06 22:43:31| 20   3  77   0   0|1434M  787M  172M 5339M|7171B 3864B|   0   144k|   0  10.0 |1696  1128 |3.09 1.67 0.82|2.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 23 22:43:32 ubuntu dstat.sh[65207]: 23-06 22:43:32| 20   2  76   0   0|1425M  796M  172M 5339M|  13k 9870B|   0   620k|   0  1.00 |3525  4024 |2.93 1.66 0.82|2.0   0   0|   0     0 |           | 11   32    0   54    0
Jun 23 22:43:33 ubuntu dstat.sh[65207]: 23-06 22:43:33| 20   6  73   0   0|1396M  824M  172M 5339M|5198B 1564B|   0  4090B|   0  1.00 |2257  1463 |2.93 1.66 0.82|2.0   0  46|   0     0 |           | 11   32    0   54    0
Jun 23 22:43:34 ubuntu dstat.sh[65207]: 23-06 22:43:34| 20   3  77   0   0|1424M  797M  172M 5339M|9942B 6552B|   0   220k|   0  18.0 |2135  1957 |2.93 1.66 0.82|2.0   0   0|   0     0 |           | 11   33    0   54    0
Jun 23 22:43:35 ubuntu dstat.sh[65207]: 23-06 22:43:35| 20   2  77   0   0|1416M  805M  172M 5340M|  15k   10k|   0   200k|   0  20.0 |4610  6012 |2.93 1.66 0.82|3.0   0   0|   0     0 |           | 11   32    0   54    0
Jun 23 22:43:36 ubuntu dstat.sh[65207]: 23-06 22:43:36| 11  21  68   0   0|1365M  856M  172M 5340M|5026B 1503B|   0   285k|   0  12.0 |5614  4257 |2.93 1.66 0.82|2.0   0 450|   0     0 |           | 11   32    0   51    0
Jun 23 22:43:37 ubuntu dstat.sh[65207]: 23-06 22:43:37| 38  12  48   0   0|1415M  805M  172M 5340M|5042B 1453B|   0   419k|   0  24.9 |4089  3003 |2.77 1.65 0.82|3.0   0 176|   0     0 |           | 11   32    0   53    0
Jun 23 22:43:38 ubuntu dstat.sh[65207]: 23-06 22:43:38| 41   8  47   4   0|1494M  723M  173M 5343M|4078B 1135B|   0  8257k|   0   703 |6227  8209 |2.77 1.65 0.82|6.0   0  44|   0     0 |           | 11   36    0   53    0
Jun 23 22:43:39 ubuntu dstat.sh[65207]: 23-06 22:43:39| 36   9  42  12   0|1453M  757M  174M 5347M|4516B 1408B|   0    47M|   0  3898 |  15k   30k|2.77 1.65 0.82|1.0 1.0 103|   0     0 |           | 11   36    0   53    0
Jun 23 22:43:40 ubuntu dstat.sh[65207]: 23-06 22:43:40| 41   7  44   6   0|1463M  747M  174M 5348M|4811B 1548B|   0    30M|   0  2543 |  11k   19k|2.77 1.65 0.82|4.0   0  32|   0     0 |           | 11   32    0   49    0
Jun 23 22:43:41 ubuntu dstat.sh[65207]: 23-06 22:43:41| 44   7  48   0   0|1455M  755M  174M 5348M|4934B 1619B|   0  2586k|   0   138 |3072  1931 |2.77 1.65 0.82|3.0   0 1.0|   0     0 |           | 11   32    0   49    0
Jun 23 22:43:42 ubuntu dstat.sh[65207]: 23-06 22:43:42| 38   9  43  10   0|1507M  703M  174M 5348M|4928B 1623B|   0    18M|   0  2700 |  14k   26k|2.71 1.66 0.83|3.0 1.0 3.0|   0     0 |           | 11   34    0   49    0
Jun 23 22:43:43 ubuntu dstat.sh[65207]: 23-06 22:43:43| 32   7  58   1   0|1391M  818M  174M 5348M|4853B 1618B|   0  6726k|   0   512 |4431  5128 |2.71 1.66 0.83|2.0   0  99|   0     0 |           | 11   32    0   49    0
Jun 23 22:43:44 ubuntu dstat.sh[65207]: 23-06 22:43:44| 22   3  73   0   0|1414M  795M  174M 5348M|5339B 1620B|   0   708k|   0  39.0 |1880  1361 |2.71 1.66 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Jun 23 22:43:45 ubuntu dstat.sh[65207]: 23-06 22:43:45| 24   3  71   1   0|1427M  782M  175M 5348M|5750B 1567B|   0  7493k|   0   405 |2507  2861 |2.71 1.66 0.83|2.0   0   0|   0     0 |           | 11   32    0   47    0
Jun 23 22:43:46 ubuntu dstat.sh[65207]: 23-06 22:43:46| 21   4  73   0   0|1415M  794M  175M 5348M|5296B 1620B|   0   232k|   0  11.0 |1850  1317 |2.71 1.66 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 23 22:43:47 ubuntu dstat.sh[65207]: 23-06 22:43:47| 22   4  74   0   0|1453M  756M  175M 5348M|4741B 1620B|   0    48k|   0  5.00 |1779  1118 |2.57 1.64 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   47    0
Jun 23 22:43:48 ubuntu dstat.sh[65207]: 23-06 22:43:48| 22   4  73   0   0|1441M  768M  175M 5348M|4410B 1511B|   0     0 |   0     0 |1805  1226 |2.57 1.64 0.83|2.0   0 1.0|   0     0 |           | 11   32    0   47    0
Jun 23 22:43:49 ubuntu dstat.sh[65207]: 23-06 22:43:49| 22   3  73   0   0|1483M  726M  175M 5348M|4930B 1620B|   0     0 |   0     0 |1796  1152 |2.57 1.64 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 23 22:43:50 ubuntu dstat.sh[65207]: 23-06 22:43:50| 24   3  74   0   0|1440M  769M  175M 5348M|4579B 1458B|   0     0 |   0     0 |1786  1116 |2.57 1.64 0.83|4.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 23 22:43:51 ubuntu dstat.sh[65207]: 23-06 22:43:51| 23   3  73   0   0|1461M  748M  175M 5348M|4513B 1619B|   0    12k|   0  2.00 |1796  1183 |2.57 1.64 0.83|3.0   0   0|   0     0 |           | 11   32    0   41    0
Jun 23 22:43:52 ubuntu dstat.sh[65207]: 23-06 22:43:52| 21   5  73   0   0|1475M  734M  175M 5348M|5017B 1513B|   0   224k|   0  14.0 |1958  1465 |2.53 1.65 0.83|3.0   0 2.0|   0     0 |           | 11   32    0   41    0
Jun 23 22:43:53 ubuntu dstat.sh[65207]: 23-06 22:43:53| 23   3  74   0   0|1425M  784M  175M 5348M|4605B 1566B|   0   308k|   0  19.0 |1775  1177 |2.53 1.65 0.83|4.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:54 ubuntu dstat.sh[65207]: 23-06 22:43:54| 22   4  73   0   0|1419M  789M  175M 5348M|4833B 1512B|   0    76k|   0  4.00 |1863  1293 |2.53 1.65 0.83|3.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:55 ubuntu dstat.sh[65207]: 23-06 22:43:55| 22   4  73   0   0|1438M  771M  175M 5348M|5152B 1565B|   0     0 |   0     0 |1801  1251 |2.53 1.65 0.83|2.0   0   0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:56 ubuntu dstat.sh[65207]: 23-06 22:43:56| 23   3  73   0   0|1463M  746M  175M 5348M|5106B 1567B|   0  1825k|   0   198 |1841  1142 |2.53 1.65 0.83|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:57 ubuntu dstat.sh[65207]: 23-06 22:43:57| 21   5  73   0   0|1448M  760M  175M 5348M|5493B 1512B|   0     0 |   0     0 |1861  1355 |2.48 1.66 0.84|4.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:58 ubuntu dstat.sh[65207]: 23-06 22:43:58| 23   3  74   0   0|1434M  775M  175M 5348M|5147B 1566B|   0   252k|   0  53.0 |1777  1154 |2.48 1.66 0.84|4.0   0 1.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:43:59 ubuntu dstat.sh[65207]: 23-06 22:43:59| 22   3  73   0   0|1456M  753M  175M 5348M|5491B 1512B|   0  4095B|   0  1.00 |1842  1209 |2.48 1.66 0.84|2.0   0 2.0|   0     0 |           | 11   32    0   37    0
Jun 23 22:44:00 ubuntu dstat.sh[65207]: 23-06 22:44:00| 20   6  72   0   0|1421M  788M  175M 5349M|5954B 1624B|   0   100k|   0  3.01 |2656  1778 |2.48 1.66 0.84|3.0   0  79|   0     0 |           | 11   32    0   37    0
Jun 23 22:44:01 ubuntu dstat.sh[65207]: 23-06 22:44:01|  8  22  69   0   0|1423M  785M  175M 5349M|6128B 1660B|   0   967k|   0  11.0 |6492  5275 |2.48 1.66 0.84|1.0   0 569|   0     0 |           | 11   32    0   33    0
Jun 23 22:44:02 ubuntu dstat.sh[65207]: 23-06 22:44:02| 13  23  63   0   0|1388M  821M  175M 5349M|4796B 1569B|   0   537k|   0  24.0 |6961    15k|2.53 1.68 0.85|2.0   0 522|   0     0 |           | 11   32    0   34    0
Jun 23 22:44:03 ubuntu dstat.sh[65207]: 23-06 22:44:03| 14  14  71   0   0|1391M  817M  175M 5349M|5029B 1617B|   0  5900k|   0   291 |4711  4215 |2.53 1.68 0.85|2.0   0 236|   0     0 |           | 11   32    0   34    0
Jun 23 22:44:04 ubuntu dstat.sh[65207]: 23-06 22:44:04| 22   3  73   0   0|1441M  768M  175M 5349M|5278B 1619B|   0   496k|   0  87.9 |1846  1190 |2.53 1.68 0.85|4.0   0 2.0|   0     0 |           | 11   32    0   34    0
Jun 23 22:44:05 ubuntu dstat.sh[65207]: 23-06 22:44:05| 23   3  74   0   0|1420M  788M  175M 5349M|5593B 1457B|   0    24k|   0  3.00 |1754  1041 |2.53 1.68 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 23 22:44:06 ubuntu dstat.sh[65207]: 23-06 22:44:06| 21   4  73   0   0|1482M  726M  175M 5349M|4985B 1133B|   0     0 |   0     0 |1787  1210 |2.53 1.68 0.85|2.0   0   0|   0     0 |           | 11   32    0   29    0
Jun 23 22:44:07 ubuntu dstat.sh[65207]: 23-06 22:44:07| 22   3  74   0   0|1512M  696M  175M 5349M|5055B 1457B|   0   164k|   0  4.00 |1779  1135 |2.64 1.72 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   29    0
Jun 23 22:44:08 ubuntu dstat.sh[65207]: 23-06 22:44:08| 22   4  73   0   0|1470M  738M  175M 5349M|5182B 1666B|   0  8211B|   0  1.00 |1814  1285 |2.64 1.72 0.87|2.0   0 1.0|   0     0 |           | 11   32    0   29    0
Jun 23 22:44:09 ubuntu dstat.sh[65207]: 23-06 22:44:09| 23   3  73   0   0|1486M  722M  175M 5349M|4574B 1457B|   0    88k|   0  3.00 |1818  1195 |2.64 1.72 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 23 22:44:10 ubuntu dstat.sh[65207]: 23-06 22:44:10| 22   3  73   0   0|1461M  747M  175M 5349M|4437B 1619B|   0   132k|   0  29.0 |1864  1250 |2.64 1.72 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 23 22:44:11 ubuntu dstat.sh[65207]: 23-06 22:44:11| 23   3  73   0   0|1494M  714M  175M 5349M|4591B 1457B|   0  4092B|   0  1.00 |1822  1183 |2.64 1.72 0.87|2.0   0 2.0|   0     0 |           | 11   32    0   23    0
Jun 23 22:44:12 ubuntu dstat.sh[65207]: 23-06 22:44:12| 23   2  73   0   0|1459M  750M  175M 5349M|3626B  758B|   0  2286k|   0  22.1 |1971  1466 |2.83 1.77 0.89|3.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 23 22:44:13 ubuntu dstat.sh[65207]: 23-06 22:44:13| 22   4  73   0   0|1470M  739M  175M 5349M|3951B  972B|   0   444k|   0  30.0 |1869  1460 |2.83 1.77 0.89|4.0   0   0|   0     0 |           | 11   32    0   17    0
Jun 23 22:44:14 ubuntu dstat.sh[65207]: 23-06 22:44:14| 23   3  74   0   0|1494M  714M  175M 5349M|5026B 1349B|   0    12k|   0  1.00 |1786  1116 |2.83 1.77 0.89|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Jun 23 22:44:15 ubuntu dstat.sh[65207]: 23-06 22:44:15| 21   4  73   0   0|1463M  745M  175M 5349M|5155B 1618B|   0   124k|   0  27.0 |1825  1281 |2.83 1.77 0.89|3.0   0 1.0|   0     0 |           | 11   32    0   17    0
Jun 23 22:44:16 ubuntu dstat.sh[65207]: 23-06 22:44:16| 22   3  73   0   0|1497M  712M  175M 5349M|5880B 1565B|   0     0 |   0     0 |1793  1121 |2.83 1.77 0.89|2.0   0 2.0|   0     0 |           | 11   32    0   17    0
Jun 23 22:44:17 ubuntu dstat.sh[65207]: 23-06 22:44:17| 24   2  74   0   0|1453M  756M  175M 5349M|6040B 1514B|   0    32k|   0  2.00 |1786  1084 |2.93 1.81 0.91|2.0   0 1.0|   0     0 |           | 11   32    0   13    0
Jun 23 22:44:18 ubuntu dstat.sh[65207]: 23-06 22:44:18| 22   3  74   0   0|1478M  731M  175M 5349M|5946B 1622B|   0     0 |   0     0 |1801  1157 |2.93 1.81 0.91|3.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 23 22:44:19 ubuntu dstat.sh[65207]: 23-06 22:44:19| 23   3  73   0   0|1499M  709M  175M 5349M|6292B 1618B|   0   132k|   0  3.00 |1795  1074 |2.93 1.81 0.91|2.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 23 22:44:20 ubuntu dstat.sh[65207]: 23-06 22:44:20| 23   3  73   0   0|1452M  757M  175M 5349M|5698B 1619B|   0     0 |   0     0 |1843  1222 |2.93 1.81 0.91|2.0   0 2.0|   0     0 |           | 11   32    0   13    0
Jun 23 22:44:21 ubuntu dstat.sh[65207]: 23-06 22:44:21| 22   4  73   0   0|1443M  766M  175M 5349M|4936B 1662B|   0    12k|   0  1.00 |1839  1308 |2.93 1.81 0.91|3.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 23 22:44:22 ubuntu dstat.sh[65207]: 23-06 22:44:22| 23   5  72   0   0|1482M  726M  175M 5349M|4644B 1460B|   0   192k|   0  12.0 |2186  1624 |3.01 1.85 0.92|3.0   0 8.0|   0     0 |           | 11   32    0    9    0
Jun 23 22:44:23 ubuntu dstat.sh[65207]: 23-06 22:44:23| 23   4  73   0   0|1440M  768M  175M 5349M|5224B 1621B|   0   332k|   0  24.0 |1851  1334 |3.01 1.85 0.92|4.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 23 22:44:24 ubuntu dstat.sh[65207]: 23-06 22:44:24| 22   2  73   0   0|1451M  758M  175M 5349M|4935B 1457B|   0    60k|   0  2.00 |1781  1189 |3.01 1.85 0.92|2.0   0 1.0|   0     0 |           | 11   32    0    9    0
Jun 23 22:44:25 ubuntu dstat.sh[65207]: 23-06 22:44:25| 22   4  74   0   0|1459M  750M  175M 5349M|5406B 1622B|   0     0 |   0     0 |1867  1337 |3.01 1.85 0.92|2.0   0   0|   0     0 |           | 11   32    0    9    0
Jun 23 22:44:26 ubuntu dstat.sh[65207]: 23-06 22:44:26| 23   3  73   0   0|1492M  716M  175M 5349M|5195B 1458B|   0   160k|   0  33.0 |1857  1215 |3.01 1.85 0.92|2.0   0 2.0|   0     0 |           | 11   32    0    7    0
Jun 23 22:44:27 ubuntu dstat.sh[65207]: 23-06 22:44:27| 11  19  69   0   0|1445M  763M  175M 5349M|5050B 1623B|   0   261k|   0  11.0 |5460  4284 |2.93 1.85 0.93|2.0   0 429|   0     0 |           | 11   32    0    7    0
Jun 23 22:44:28 ubuntu dstat.sh[65207]: 23-06 22:44:28| 21   5  73   0   0|1439M  769M  175M 5349M|4634B 1506B|   0    80k|   0  1.00 |2097  1499 |2.93 1.85 0.93|3.0   0  32|   0     0 |           | 11   32    0    7    0
Jun 23 22:44:29 ubuntu dstat.sh[65207]: 23-06 22:44:29| 24   2  73   0   0|1456M  752M  175M 5349M|4907B 1566B|   0    12k|   0  3.00 |1689   971 |2.93 1.85 0.93|2.0   0   0|   0     0 |           | 11   32    0    7    0
Jun 23 22:44:30 ubuntu dstat.sh[65207]: 23-06 22:44:30| 21   5  74   0   0|1426M  782M  175M 5349M|4611B 1617B|   0     0 |   0     0 |1887  1354 |2.93 1.85 0.93|2.0   0  10|   0     0 |           | 11   32    0    4    0
Jun 23 22:44:31 ubuntu dstat.sh[65207]: 23-06 22:44:31| 23   3  74   0   0|1421M  787M  175M 5349M|4811B 1466B|   0     0 |   0     0 |1679   957 |2.93 1.85 0.93|2.0   0 3.0|   0     0 |           | 11   32    0    4    0
Jun 23 22:44:32 ubuntu dstat.sh[65207]: 23-06 22:44:32|  8  22  67   0   0|1403M  805M  175M 5349M|4859B 1620B|  40k  512k|2.00  75.0 |6253  4898 |2.78 1.83 0.93|2.0   0 512|   0     0 |           | 11   32    0    4    0
Jun 23 22:44:33 ubuntu dstat.sh[65207]: 23-06 22:44:33|  8  23  69   0   0|1384M  824M  175M 5349M|5041B 1620B|   0   260k|   0  5.00 |6116  4717 |2.78 1.83 0.93|1.0   0 478|   0     0 |           | 11   32    0    4    0
Jun 23 22:44:34 ubuntu dstat.sh[65207]: 23-06 22:44:34|  9  22  68   0   0|1386M  822M  175M 5349M|5014B 1513B|   0   328k|   0  6.00 |5881  4423 |2.78 1.83 0.93|1.0   0 433|   0     0 |           | 11   32    0    3    0
Jun 23 22:44:35 ubuntu dstat.sh[65207]: 23-06 22:44:35|  8  22  68   0   0|1370M  838M  175M 5349M|5624B 1607B|   0   708k|   0  9.00 |5187  3442 |2.78 1.83 0.93|2.0   0 307|   0     0 |           | 11   32    0    3    0
Jun 23 22:44:36 ubuntu dstat.sh[65207]: 23-06 22:44:36|  7  23  68   0   0|1364M  844M  175M 5349M|6013B 1619B|   0   704k|   0  7.99 |5254  3434 |2.78 1.83 0.93|4.0   0 313|   0     0 |           | 11   32    0    3    0
Jun 23 22:44:37 ubuntu dstat.sh[65207]: 23-06 22:44:37|  7  22  68   0   0|1356M  852M  175M 5349M|5453B 1618B|   0  1063k|   0  37.0 |5455  3774 |2.71 1.84 0.94|2.0   0 353|   0     0 |           | 11   32    0    3    0
Jun 23 22:44:38 ubuntu dstat.sh[65207]: 23-06 22:44:38|  7  21  69   0   0|1355M  853M  175M 5349M|5398B 1619B|   0   556k|   0  7.00 |5379  3759 |2.71 1.84 0.94|2.0   0 337|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:39 ubuntu dstat.sh[65207]: 23-06 22:44:39|  7  22  69   0   0|1352M  856M  175M 5349M|5472B 1624B|   0   241k|   0  7.02 |5423  3762 |2.71 1.84 0.94|1.0   0 318|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:40 ubuntu dstat.sh[65207]: 23-06 22:44:40|  9  21  69   0   0|1349M  858M  175M 5349M|5358B 1715B|   0   228k|   0  6.00 |5344  3707 |2.71 1.84 0.94|1.0   0 330|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:41 ubuntu dstat.sh[65207]: 23-06 22:44:41|  8  22  68   0   0|1343M  865M  175M 5349M|4411B 1457B|   0   120k|   0  8.99 |5243  3610 |2.71 1.84 0.94|1.0   0 310|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:42 ubuntu dstat.sh[65207]: 23-06 22:44:42|  8  22  68   0   0|1340M  867M  175M 5349M|4856B 1619B|   0    32k|   0  7.99 |5273  3573 |2.66 1.84 0.94|2.0   0 318|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:43 ubuntu dstat.sh[65207]: 23-06 22:44:43|  9  21  69   0   0|1287M  921M  175M 5349M|4466B 1461B|   0   333k|   0  73.1 |5283  3856 |2.66 1.84 0.94|1.0   0 322|   0     0 |           | 11   32    0    1    0
Jun 23 22:44:44 ubuntu dstat.sh[65207]: 23-06 22:44:44| 30  34  35   0   0|1346M  862M  175M 5349M|4905B 1615B|   0  1093k|   0  65.8 |7067  6576 |2.66 1.84 0.94|6.0   0 727|   0     0 |           | 11   34    0    6    0
Jun 23 22:44:45 ubuntu dstat.sh[65207]: 23-06 22:44:45| 62  14  24   0   0|1528M  679M  175M 5350M|4967B 1517B|   0   124k|   0  12.0 |3822  2010 |2.66 1.84 0.94|4.0   0  21|   0     0 |           | 11   32    0    7    0
Jun 23 22:44:46 ubuntu dstat.sh[65207]: 23-06 22:44:46| 54  10  26   7   0|1595M  602M  175M 5358M|5220B 1565B| 372k   25M|3.00  1934 |  11k   18k|2.66 1.84 0.94|4.0 1.0  67|   0     0 |           | 11   38    0    7    0
Jun 23 22:44:47 ubuntu dstat.sh[65207]: 23-06 22:44:47| 39  13  32  12   0|1616M  573M  176M 5366M|5434B 1562B|   0    74M|   0  5313 |  20k   39k|3.08 1.94 0.98|7.0 1.0 157|   0     0 |           | 11   36    0    8    0
Jun 23 22:44:48 ubuntu dstat.sh[65207]: 23-06 22:44:48| 39  11  34  13   0|1661M  517M  177M 5375M|7350B 3938B|   0    78M|   0  5759 |  20k   39k|3.08 1.94 0.98|2.0 2.0  57|   0     0 |           | 11   37    0    8    0
Jun 23 22:44:49 ubuntu dstat.sh[65207]: 23-06 22:44:49| 43  10  33  12   0|1558M  611M  177M 5384M|  12k 8537B|   0    78M|   0  5973 |  20k   41k|3.08 1.94 0.98|2.0 1.0  49|   0     0 |           | 11   34    0    9    0
Jun 23 22:44:50 ubuntu dstat.sh[65207]: 23-06 22:44:50| 36  27  28   7   0|1568M  595M  177M 5389M|4459B 1458B| 296k   46M|4.00  3314 |  17k   30k|3.08 1.94 0.98|4.0   0 388|   0     0 |           | 11   34    0    9    0
Jun 23 22:44:51 ubuntu dstat.sh[65207]: 23-06 22:44:51| 45  20  23   9   0|1594M  564M  178M 5394M|9541B 6713B| 931k   54M|15.0  3927 |  18k   34k|3.08 1.94 0.98|4.0 1.0 182|   0     0 |           | 11   35    0    9    0
Jun 23 22:44:52 ubuntu dstat.sh[65207]: 23-06 22:44:52| 31  13  44  10   0|1591M  563M  178M 5397M|  13k   10k| 668k   42M|12.0  3516 |  18k   32k|3.16 1.98 1.00|  0 1.0 140|   0     0 |           | 11   35    0    9    0
Jun 23 22:44:53 ubuntu dstat.sh[65207]: 23-06 22:44:53| 31  10  47  11   0|1523M  629M  178M 5399M|  11k 7138B|   0    48M|   0  4194 |  17k   34k|3.16 1.98 1.00|1.0 1.0  72|   0     0 |           | 11   34    0    9    0
Jun 23 22:44:54 ubuntu dstat.sh[65207]: 23-06 22:44:54| 37   9  39  12   0|1549M  600M  178M 5401M|4810B 1662B|   0    53M|   0  4889 |  17k   33k|3.16 1.98 1.00|1.0 1.0  39|   0     0 |           | 11   34    0    9    0
Jun 23 22:44:55 ubuntu dstat.sh[65207]: 23-06 22:44:55| 30   9  46  12   0|1561M  587M  178M 5402M|  13k 9861B|   0    52M|   0  4610 |  18k   35k|3.16 1.98 1.00|1.0 1.0  33|   0     0 |           | 11   35    0    9    0
Jun 23 22:44:56 ubuntu dstat.sh[65207]: 23-06 22:44:56| 38   5  47   8   0|1557M  589M  179M 5404M|  18k   13k|   0    31M|   0  2828 |  15k   28k|3.16 1.98 1.00|3.0   0  36|   0     0 |           | 11   34    0   10    0
Jun 23 22:44:57 ubuntu dstat.sh[65207]: 23-06 22:44:57| 36  10  40  11   0|1512M  632M  179M 5406M|5435B 1513B|   0    57M|   0  5017 |  18k   38k|3.07 1.98 1.00|4.0   0 128|   0     0 |           | 11   36    0   10    0
Jun 23 22:44:58 ubuntu dstat.sh[65207]: 23-06 22:44:58| 31   8  46  13   0|1543M  597M  179M 5410M|  10k 6588B|   0    57M|   0  4793 |  18k   35k|3.07 1.98 1.00|1.0 1.0  63|   0     0 |           | 11   37    0   10    0
Jun 23 22:44:59 ubuntu dstat.sh[65207]: 23-06 22:44:59| 32   8  47  11   0|1538M  599M  179M 5413M|  15k   10k|   0    55M|   0  4636 |  21k   40k|3.07 1.98 1.00|3.0   0 102|   0     0 |           | 11   37    0   10    0
