Aug 21 18:49:29 jammy-provider-cloud-0000007523 systemd[1]: Started Devstack devstack@dstat.service.
Aug 21 18:49:29 jammy-provider-cloud-0000007523 dstat.sh[58379]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 21 18:49:29 jammy-provider-cloud-0000007523 dstat.sh[58379]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 21 18:50:59 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:50:59| 24   2  74   0   0|1426M 1323M  165M 4831M|6756B 1694B|   0  4096B|   0  1.00 | 941  1183 |2.17 1.30 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    5   58    0
Aug 21 18:51:00 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:00| 24   2  74   0   0|1370M 1379M  165M 4831M|4874B 1693B|   0     0 |   0     0 | 890  1094 |2.17 1.30 0.62|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   58    0
Aug 21 18:51:01 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:01| 23   3  74   0   0|1431M 1318M  165M 4831M|7739B 1694B|   0     0 |   0     0 | 967  1107 |2.08 1.29 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   54    0
Aug 21 18:51:02 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:02| 24   3  73   0   0|1330M 1419M  165M 4832M|5006B 1621B|   0   608k|   0  35.0 |1192  1633 |2.08 1.29 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   54    0
Aug 21 18:51:03 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:03| 23   3  74   0   0|1411M 1338M  165M 4832M|5549B 1640B|   0     0 |   0     0 | 922  1140 |2.08 1.29 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   54    0
Aug 21 18:51:04 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:04| 23   3  74   0   0|1360M 1389M  165M 4832M|5911B 1512B|   0     0 |   0     0 | 960  1152 |2.08 1.29 0.62|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   54    0
Aug 21 18:51:05 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:05| 24   2  74   0   0|1366M 1383M  165M 4832M|6567B 1620B|   0    12k|   0  3.00 | 939  1107 |2.08 1.29 0.62|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   53    0
Aug 21 18:51:06 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:06| 23   3  73   0   0|1427M 1322M  165M 4832M|6207B 1694B|   0     0 |   0     0 | 955  1184 |1.99 1.29 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   53    0
Aug 21 18:51:07 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:07| 12  16  71   0   0|1325M 1424M  165M 4832M|6049B 1623B|   0   501k|   0  6.01 |2387  4083 |1.99 1.29 0.62|1.0   0 348|   0     0 |   0     0 | 10   32    6   52    0
Aug 21 18:51:08 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:08|  9  19  70   0   0|1326M 1422M  165M 4832M|8162B 1693B|   0   796k|   0  12.0 |2967  4673 |1.99 1.29 0.62|1.0   0 439|   0     0 |   0     0 | 10   32    6   52    0
Aug 21 18:51:09 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:09|  9  20  70   0   0|1326M 1423M  165M 4832M|6190B 1659B|   0   859k|   0  4.99 |2972  4718 |1.99 1.29 0.62|1.0   0 439|   0     0 |   0     0 | 10   32    6   50    0
Aug 21 18:51:10 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:10| 18   9  73   0   0|1380M 1368M  165M 4832M|  14k 1620B|   0     0 |   0     0 |1713  2369 |1.99 1.29 0.62|1.0   0 149|   0     0 |   0     0 | 10   32    6   50    0
Aug 21 18:51:11 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:11| 22   3  73   0   0|1427M 1322M  165M 4832M|5353B 1458B|   0    20k|   0  2.00 | 936  1181 |1.91 1.28 0.62|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   49    0
Aug 21 18:51:12 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:12| 23   3  74   0   0|1398M 1351M  165M 4832M|5607B 1662B|   0   480k|   0  32.0 |1121  1740 |1.91 1.28 0.62|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   49    0
Aug 21 18:51:13 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:13| 23   3  73   0   0|1333M 1415M  165M 4832M|6472B 1620B|   0   412k|   0  16.0 |1038  1333 |1.91 1.28 0.62|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   49    0
Aug 21 18:51:14 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:14| 23   3  74   0   0|1412M 1337M  165M 4832M|5870B 1620B|   0     0 |   0     0 |1021  1203 |1.91 1.28 0.62|1.0   0 4.0|   0     0 |   0     0 | 10   32    6   44    0
Aug 21 18:51:15 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:15| 24   2  74   0   0|1365M 1384M  165M 4832M|5690B 1694B|   0    16k|   0  1.00 | 936  1102 |1.91 1.28 0.62|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   44    0
Aug 21 18:51:16 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:16| 23   3  74   0   0|1426M 1322M  165M 4832M|5037B 1768B|   0    12k|   0  1.00 | 971  1183 |1.84 1.28 0.63|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   41    0
Aug 21 18:51:17 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:17| 24   3  74   0   0|1390M 1359M  165M 4832M|5937B 1694B|   0  4096B|   0  1.00 | 957  1139 |1.84 1.28 0.63|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   41    0
Aug 21 18:51:18 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:18| 24   2  73   0   0|1331M 1417M  165M 4832M|5533B 1458B|   0    64k|   0  3.00 | 927  1143 |1.84 1.28 0.63|1.0   0 3.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:19 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:19| 23   3  74   0   0|1412M 1337M  165M 4832M|5728B 1694B|   0  1544k|   0  4.00 | 895  1116 |1.84 1.28 0.63|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:20 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:20| 24   3  74   0   0|1357M 1391M  165M 4832M|7480B 1620B|   0    12k|   0  1.00 | 868  1056 |1.84 1.28 0.63|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:21 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:21| 23   3  73   0   0|1422M 1326M  165M 4832M|5954B 1620B|   0     0 |   0     0 | 872  1124 |1.77 1.27 0.63|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:22 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:22| 23   2  73   0   0|1361M 1388M  165M 4832M|9904B 1620B|   0   488k|   0  36.0 |1137  1619 |1.77 1.27 0.63|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:23 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:23| 25   1  74   0   0|1424M 1324M  165M 4832M|8052B 1695B|   0   777k|   0   130 | 954  1143 |1.77 1.27 0.63|1.0   0 2.0|   0     0 |   0     0 | 10   32    6   40    0
Aug 21 18:51:24 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:24| 24   2  73   0   0|1325M 1424M  165M 4832M|7632B 1693B|   0   508k|   0  68.0 | 999  1163 |1.77 1.27 0.63|1.0   0 4.0|   0     0 |   0     0 | 10   32    6   39    0
Aug 21 18:51:25 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:25| 23   3  74   0   0|1406M 1343M  165M 4832M|8667B 1532B|   0     0 |   0     0 | 889  1115 |1.77 1.27 0.63|2.0   0 2.0|   0     0 |   0     0 | 10   32    6   39    0
Aug 21 18:51:26 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:26| 24   3  74   0   0|1359M 1389M  165M 4832M|6375B 1624B|   0    20k|   0  1.00 | 946  1137 |1.71 1.27 0.63|3.0   0 1.0|   0     0 |   0     0 | 10   32    6   28    0
Aug 21 18:51:27 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:27| 23   2  74   0   0|1365M 1384M  165M 4832M|5338B 1732B|   0    20k|   0  1.00 | 930  1155 |1.71 1.27 0.63|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   28    0
Aug 21 18:51:28 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:28| 23   2  74   0   0|1426M 1322M  165M 4832M|6454B 1620B|   0    80k|   0  3.00 | 960  1170 |1.71 1.27 0.63|2.0   0 2.0|   0     0 |   0     0 | 10   32    6   25    0
Aug 21 18:51:29 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:29| 15  14  70   0   0|1339M 1409M  165M 4832M|8273B 1620B|   0  4712k|   0   236 |3033  5007 |1.71 1.27 0.63|1.0   0 392|   0     0 |   0     0 | 10   32    6   25    0
Aug 21 18:51:30 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:30| 24   2  74   0   0|1414M 1334M  165M 4832M|5598B 1620B|   0     0 |   0     0 | 925  1143 |1.71 1.27 0.63|1.0   0   0|   0     0 |   0     0 | 10   32    6   23    0
Aug 21 18:51:31 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:31| 23   3  74   0   0|1391M 1357M  165M 4833M|6100B 1862B|   0     0 |   0     0 | 989  1184 |1.65 1.26 0.63|1.0   0 9.0|   0     0 |   0     0 | 10   32    6   23    0
Aug 21 18:51:32 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:32| 18  12  70   0   0|1326M 1422M  165M 4833M|8108B 1533B|   0   520k|   0  32.0 |2363  3783 |1.65 1.26 0.63|1.0   0 273|   0     0 |   0     0 | 10   32    6   21    0
Aug 21 18:51:33 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:33|  9  21  69   0   0|1326M 1422M  165M 4833M|5607B 1622B|   0   461k|   0  22.0 |3124  5107 |1.65 1.26 0.63|1.0   0 429|   0     0 |   0     0 | 10   32    6   21    0
Aug 21 18:51:34 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:34|  8  21  69   0   0|1321M 1426M  165M 4833M|  12k 1620B|   0   424k|   0  9.00 |3349  5380 |1.65 1.26 0.63|1.0   0 526|   0     0 |   0     0 | 10   32    6   18    0
Aug 21 18:51:35 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:35| 12  21  64   0   0|1324M 1424M  165M 4833M|5248B 1619B|   0  1695k|   0  54.0 |3933  8087 |1.65 1.26 0.63|1.0   0 611|   0     0 |   0     0 | 10   32    6   19    0
Aug 21 18:51:36 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:36|  9  21  69   0   0|1324M 1423M  165M 4833M|5459B 1622B|   0  1446k|   0  18.0 |3239  5063 |1.60 1.26 0.64|1.0   0 524|   0     0 |   0     0 | 10   32    6   16    0
Aug 21 18:51:37 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:37|  9  19  70   0   0|1330M 1418M  165M 4833M|5166B 1619B|   0   440k|   0  7.00 |3001  4647 |1.60 1.26 0.64|2.0   0 443|   0     0 |   0     0 | 10   32    6   16    0
Aug 21 18:51:38 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:38| 10  19  70   0   0|1326M 1422M  165M 4833M|5002B 1619B|   0   180k|   0  8.99 |2945  4579 |1.60 1.26 0.64|2.0   0 436|   0     0 |   0     0 | 10   32    6   14    0
Aug 21 18:51:39 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:39| 20  26  53   0   0|1365M 1383M  165M 4833M|7949B 1588B|   0  1390k|   0  57.1 |4055  7044 |1.60 1.26 0.64|3.0   0 749|   0     0 |   0     0 | 10   32    6   18    0
Aug 21 18:51:40 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:40| 65  13  22   0   0|1551M 1196M  165M 4833M|8604B 1640B|   0   664k|   0  29.0 |1992  3057 |1.60 1.26 0.64|3.0   0 181|   0     0 |   0     0 | 10   32    6   17    0
Aug 21 18:51:41 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:41| 51  11  28  10   0|1559M 1176M  166M 4843M|6220B 1620B| 400k   53M|4.00  3966 |  14k   31k|1.79 1.30 0.65|3.0   0 132|   0     0 |   0     0 | 10   36    6   19    0
Aug 21 18:51:42 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:42| 45  11  31  13   0|1617M 1103M  167M 4857M|8631B 1621B|   0   106M|   0  8242 |  23k   53k|1.79 1.30 0.65|3.0 1.0 145|   0     0 |   0     0 | 10   37    6   15    0
Aug 21 18:51:43 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:43| 50   8  31  10   0|1595M 1115M  167M 4866M|7759B 1619B|   0    74M|   0  5994 |  17k   42k|1.79 1.30 0.65|3.0   0 109|   0     0 |   0     0 | 10   36    6   16    0
Aug 21 18:51:44 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:44| 43  20  29   9   0|1541M 1159M  168M 4875M|6837B 1662B| 364k   67M|7.00  5376 |  18k   41k|1.79 1.30 0.65|2.0 1.0 311|   0     0 |   0     0 | 10   35    6   13    0
Aug 21 18:51:45 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:45| 42  16  34   7   0|1483M 1211M  168M 4880M|7021B 1620B|1612k   42M|23.0  3677 |  17k   38k|1.79 1.30 0.65|3.0   0 178|   0     0 |   0     0 | 10   34    6   15    0
Aug 21 18:51:46 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:46| 39   8  42   9   0|1544M 1149M  168M 4881M|6152B 1617B|   0    51M|   0  4413 |  13k   32k|2.29 1.41 0.69|3.0   0 101|   0     0 |   0     0 | 10   34    6   14    0
Aug 21 18:51:47 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:47| 39   7  44   9   0|1542M 1149M  169M 4883M|5504B 1588B|   0    49M|   0  4557 |  17k   40k|2.29 1.41 0.69|2.0 1.0  45|   0     0 |   0     0 | 10   34    6   17    0
Aug 21 18:51:48 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:48| 39   8  43   8   0|1536M 1151M  169M 4886M|5026B 1636B|   0    47M|   0  4351 |  13k   32k|2.29 1.41 0.69|4.0   0  95|   0     0 |   0     0 | 10   34    6   15    0
Aug 21 18:51:49 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:49| 39   7  45   8   0|1540M 1144M  169M 4889M|7423B 1624B|   0    43M|   0  4220 |  17k   37k|2.29 1.41 0.69|2.0   0  48|   0     0 |   0     0 | 10   35    6   18    0
Aug 21 18:51:50 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:50| 35  10  43  12   0|1528M 1152M  169M 4893M|6801B 1620B|   0    58M|   0  5088 |  15k   36k|2.29 1.41 0.69|2.0 1.0  78|   0     0 |   0     0 | 10   34    6   18    0
Aug 21 18:51:51 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:51| 39   7  44  11   0|1537M 1138M  169M 4897M|6471B 1621B|   0    51M|   0  4639 |  17k   41k|2.83 1.54 0.74|3.0   0  99|   0     0 |   0     0 | 10   37    6   20    0
Aug 21 18:51:52 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:52| 38   7  45   8   0|1521M 1155M  170M 4896M|8580B 1621B|   0    54M|   0  4814 |  16k   37k|2.83 1.54 0.74|2.0 1.0  76|   0     0 |   0     0 | 10   36    6   21    0
Aug 21 18:51:53 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:53| 42   6  44   7   0|1489M 1189M  170M 4894M|5859B 1619B|   0    35M|   0  3213 |  12k   27k|2.83 1.54 0.74|3.0   0  30|   0     0 |   0     0 | 10   34    6   22    0
Aug 21 18:51:54 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:54| 26   8  64   0   0|1425M 1253M  170M 4894M|7685B 1618B|   0   615k|   0  33.9 |2340  3672 |2.83 1.54 0.74|1.0   0 236|   0     0 |   0     0 | 10   32    6   22    0
Aug 21 18:51:55 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:55| 21   5  73   1   0|1409M 1269M  170M 4894M|8551B 1588B|   0  5096k|   0   311 |1975  3627 |2.83 1.54 0.74|1.0   0  60|   0     0 |   0     0 | 10   32    6   22    0
Aug 21 18:51:56 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:56| 21   5  73   0   0|1366M 1312M  170M 4894M|9765B 1620B|   0     0 |   0     0 |2409  4800 |2.83 1.54 0.74|1.0   0  43|   0     0 |   0     0 | 10   32    6   22    0
Aug 21 18:51:57 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:57| 24   2  74   0   0|1426M 1252M  170M 4894M|6166B 1566B|   0     0 |   0     0 |1146  1722 |2.68 1.53 0.74|1.0   0   0|   0     0 |   0     0 | 10   32    6   22    0
Aug 21 18:51:58 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:58| 13  15  70   0   0|1367M 1311M  170M 4894M|7492B 1620B|   0   276k|   0  22.0 |3247  5862 |2.68 1.53 0.74|1.0   0 327|   0     0 |   0     0 | 10   32    6   24    0
Aug 21 18:51:59 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:51:59| 31  18  49   0   0|1433M 1245M  170M 4894M|8353B 1660B|   0   735k|   0  55.9 |3403  5478 |2.68 1.53 0.74|3.0   0 469|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:00 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:00| 68   8  24   0   0|1615M 1062M  170M 4895M|5899B 1694B|   0   760k|   0  61.0 |1611  1594 |2.68 1.53 0.74|3.0   0 3.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:01 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:01| 63   8  28   2   0|1747M  924M  170M 4900M|5473B 1697B|   0    14M|   0   970 |4761  8374 |2.68 1.53 0.74|3.0   0  36|   0     0 |   0     0 | 10   38    6   30    0
Aug 21 18:52:02 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:02| 32   9  45  13   0|1743M  911M  170M 4917M|5471B 1512B|   0   115M|   0  8840 |  27k   60k|2.79 1.57 0.76|7.0   0 324|   0     0 |   0     0 | 10   38    6   30    0
Aug 21 18:52:03 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:03| 46  10  34  10   0|1636M 1006M  171M 4927M|6730B 1694B|   0    92M|   0  7570 |  23k   53k|2.79 1.57 0.76|6.0 1.0 252|   0     0 |   0     0 | 10   36    6   30    0
Aug 21 18:52:04 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:04| 50  10  36   4   0|1684M  947M  171M 4938M|6287B 1620B|   0    72M|   0  6082 |  18k   41k|2.79 1.57 0.76|4.0   0 165|   0     0 |   0     0 | 10   36    6   30    0
Aug 21 18:52:05 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:05| 51   9  28  10   0|1741M  874M  171M 4953M|6523B 1640B|   0   102M|   0  7253 |  21k   49k|2.79 1.57 0.76|4.0   0 6.0|   0     0 |   0     0 | 10   38    6   30    0
Aug 21 18:52:06 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:06| 45   9  39   6   0|1368M 1243M  171M 4957M|6742B 1694B|   0    48M|   0  3807 |  12k   27k|2.79 1.57 0.76|1.0   0 168|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:07 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:07| 17  10  71   1   0|1416M 1195M  171M 4957M|6103B 1616B|   0    15M|   0   927 |2993  6369 |2.64 1.56 0.76|1.0   0 193|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:08 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:08| 24   3  73   0   0|1483M 1129M  171M 4957M|5653B 1767B|   0  1283k|   0  90.0 |1107  1626 |2.64 1.56 0.76|1.0   0   0|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:09 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:09| 23   4  72   0   0|1388M 1223M  171M 4957M|9878B 1516B|   0  4581k|   0   278 |1798  3061 |2.64 1.56 0.76|1.0   0  27|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:10 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:10| 22   3  75   0   0|1449M 1162M  171M 4957M|4200B 1620B|   0   700k|   0  14.0 | 928  1179 |2.64 1.56 0.76|1.0   0 1.0|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:11 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:11| 23   3  73   0   0|1371M 1240M  171M 4957M|5362B 1660B|   0   180k|   0  26.0 |1193  1710 |2.64 1.56 0.76|1.0   0  18|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:12 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:12| 15  32  52   0   0|1377M 1234M  171M 4957M|5579B 1695B|   0  6739k|   0   350 |5650    10k|2.51 1.55 0.76|1.0   0 1.2|   0     0 |   0     0 | 10   32    6   30    0
Aug 21 18:52:13 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:13|  9  21  69   0   0|1378M 1233M  171M 4957M|8859B 1833B|   0  3675k|   0   191 |3457  5670 |2.51 1.55 0.76|1.0   0 534|   0     0 |   0     0 | 10   32    7   30    0
Aug 21 18:52:14 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:14|  9  19  70   0   0|1383M 1229M  171M 4957M|9002B 1693B|   0  1099k|   0  60.0 |2958  4741 |2.51 1.55 0.76|1.0   0 372|   0     0 |   0     0 | 10   32    7   30    0
Aug 21 18:52:15 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:15| 12  18  67   0   0|1381M 1229M  171M 4958M|6576B 1617B|   0  3357k|   0  27.9 |3696  6318 |2.51 1.55 0.76|1.0   0 356|   0     0 |   0     0 | 10   32    7   30    0
Aug 21 18:52:16 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:16| 38  11  50   0   0|1448M 1162M  171M 4959M|5003B 1667B|   0    28k|   0  1.00 |2955  5614 |2.51 1.55 0.76|2.0   0 166|   0     0 |   0     0 | 10   33    7   30    0
Aug 21 18:52:17 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:17| 45   5  49   0   0|1562M 1048M  171M 4959M|4940B 1619B|   0    24k|   0  2.00 |1140  1137 |2.47 1.56 0.77|2.0   0   0|   0     0 |   0     0 | 10   33    7   30    0
Aug 21 18:52:18 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:18| 48   5  45   0   0|1610M  996M  171M 4962M|5971B 1704B|   0  1216k|   0   161 |1947  7681 |2.47 1.56 0.77|2.0   0 7.0|   0     0 |   0     0 | 10   49    7   30    0
Aug 21 18:52:19 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:19| 19  13  67   0   0|1638M  968M  171M 4963M|8030B 1616B|   0   523k|   0  25.9 |2405  3655 |2.47 1.56 0.77|1.0   0 254|   0     0 |   0     0 | 10   48    7   31    0
Aug 21 18:52:20 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:20|  7   1  90   0   0|1643M  962M  171M 4963M|  21k 2726B|   0  5636k|   0   302 |1022  1205 |2.47 1.56 0.77|  0   0 2.0|   0     0 |   0     0 | 10   49    7   31    0
Aug 21 18:52:21 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:21|  1   1  98   0   0|1643M  962M  171M 4963M|  44k 2936B|   0   120k|   0  10.0 | 816  1327 |2.47 1.56 0.77|  0   0   0|   0     0 |   0     0 | 10   49    7   31    0
Aug 21 18:52:22 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:22|  0   0  98   0   0|1643M  962M  171M 4963M|  65k 2939B|   0   440k|   0  24.0 | 776  1135 |2.27 1.53 0.76|  0   0   0|   0     0 |   0     0 | 10   49    7   31    0
Aug 21 18:52:23 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:23|  5   1  93   0   0|1655M  950M  171M 4963M|  71k 4022B|   0    68k|   0  3.00 | 872  1104 |2.27 1.53 0.76|2.0   0 5.0|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:24 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:24| 16  10  72   2   0|1665M  890M  171M 5012M|5105B 1620B|4096B 9217k|1.00   451 |2906  4742 |2.27 1.53 0.76|1.0   0  85|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:25 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:25| 16  11  73   0   0|1681M  873M  171M 5012M|9503B 1623B|   0     0 |   0     0 |1617  1980 |2.27 1.53 0.76|1.0   0  60|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:26 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:26| 20   6  73   0   0|1696M  858M  171M 5012M|5351B 1617B|   0     0 |   0     0 |1247  1407 |2.27 1.53 0.76|1.0   0  43|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:27 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:27| 19   6  74   0   0|1630M  972M  171M 4964M|4882B 1622B|   0  4102B|   0  1.00 |1421  1981 |2.17 1.52 0.76|1.0   0  91|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:28 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:28| 17  12  70   0   0|1635M  968M  171M 4964M|8263B 1567B| 160k   16k|10.0  2.00 |3560  7590 |2.17 1.52 0.76|3.0   0 249|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:29 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:29|  6   3  89   0   0|1634M  968M  171M 4964M|5184B 1764B|   0  8175B|   0  2.00 |2296  5300 |2.17 1.52 0.76|  0   0  55|   0     0 |   0     0 | 10   48    7   32    0
Aug 21 18:52:30 jammy-provider-cloud-0000007523 dstat.sh[58379]: 21-08 18:52:30|  0   1  98   0   0|1634M  968M  171M 4964M|5167B 1620B|   0   260k|   0  2.00 | 597   964 |2.17 1.52 0.76|  0   0 3.0|   0     0 |   0     0 | 10   48    7   32    0
