Jul 02 03:56:08 jammy-provider-cloud-0000007273 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 03:56:08 jammy-provider-cloud-0000007273 dstat.sh[57720]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 03:56:08 jammy-provider-cloud-0000007273 dstat.sh[57720]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 03:59:34 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:34| 15  20  66   0   0|1655M  998M  170M 4918M|7531B 1784B|   0  1507k|   0   179 |4445  7706 |1.58 1.41 0.77| 12   0 215|   0     0 |   0     0 | 13   50    6   24    0
Jul 02 03:59:35 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:35| 27  20  51   0   0|1710M  943M  170M 4918M|6330B 1456B|   0    68k|   0  5.99 |3425  7132 |1.58 1.41 0.77|2.0   0 317|   0     0 |   0     0 | 13   50    6   24    0
Jul 02 03:59:36 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:36| 34  12  54   0   0|1758M  894M  170M 4919M|5807B 1618B|   0     0 |   0     0 |3197  8817 |1.58 1.41 0.77|2.0   0  91|   0     0 |   0     0 | 13   50    6   23    0
Jul 02 03:59:37 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:37| 23   7  69   0   0|1823M  829M  170M 4919M|7757B 1620B|  32k   44k|2.00  1.00 |1418  1755 |1.58 1.41 0.77|3.0   0  13|   0     0 |   0     0 | 13   58    6   26    0
Jul 02 03:59:38 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:38| 22   3  74   0   0|1873M  778M  170M 4920M|4360B 1620B|   0   564k|   0  3.00 |1962  3364 |1.58 1.41 0.77|  0   0 4.0|   0     0 |   0     0 | 13   58    6   23    0
Jul 02 03:59:39 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:39|  1   1  98   0   0|1874M  778M  170M 4920M|5043B 1695B|   0     0 |   0     0 | 643  1008 |1.45 1.38 0.76|1.0   0 1.0|   0     0 |   0     0 | 13   58    6   23    0
Jul 02 03:59:40 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:40|  2   4  93   0   0|1810M  841M  170M 4920M|5332B 1621B|   0   821k|   0  6.00 |1188  1741 |1.45 1.38 0.76|  0   0  47|   0     0 |   0     0 | 12   56    6   19    0
Jul 02 03:59:41 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:41| 17  18  64   0   0|1816M  835M  170M 4920M|4825B 1534B|   0     0 |   0     0 |5299  8373 |1.45 1.38 0.76|1.0   0 239|   0     0 |   0     0 | 13   58    6   19    0
Jul 02 03:59:42 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:42| 13  18  67   0   0|1874M  777M  170M 4920M|4979B 1533B|   0  4099B|   0  1.00 |3523  7555 |1.45 1.38 0.76|1.0   0 219|   0     0 |   0     0 | 13   56    6   14    0
Jul 02 03:59:43 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:43| 21  15  63   0   0|1876M  776M  170M 4920M|6927B 1659B|   0   108k|   0  2.99 |4292  9320 |1.45 1.38 0.76|1.0   0 210|   0     0 |   0     0 | 11   48    6   14    0
Jul 02 03:59:44 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:44| 21  17  61   0   0|1887M  764M  170M 4920M|5900B 1502B|   0  3204k|   0   174 |5439  9821 |1.41 1.38 0.77|6.0   0 260|   0     0 |   0     0 | 13   56    6   13    0
Jul 02 03:59:45 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:45|  3   2  94   0   0|1857M  794M  170M 4920M|5732B 1457B|   0  5079k|   0  81.9 | 969  1200 |1.41 1.38 0.77|2.0   0 6.0|   0     0 |   0     0 | 13   54    6   15    0
Jul 02 03:59:46 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:46| 36  23  40   0   0|1705M  946M  170M 4920M|4743B  649B|  80k  277k|3.01  3.01 |3055  5375 |1.41 1.38 0.77|3.0   0 490|   0     0 |   0     0 | 13   50    6   17    0
Jul 02 03:59:47 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:47| 31  23  45   0   0|1744M  907M  170M 4920M|5295B  810B|   0    36k|   0  9.00 |3198  6462 |1.41 1.38 0.77|4.0   0 404|   0     0 |   0     0 | 13   54    6   19    0
Jul 02 03:59:48 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:48| 45  20  34   0   0|1854M  796M  170M 4921M|6283B 1453B|   0   259k|   0  1.99 |4421  9248 |1.41 1.38 0.77|3.0   0 252|   0     0 |   0     0 | 13   58    6   20    0
Jul 02 03:59:49 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:49| 39   7  55   0   0|1961M  689M  170M 4921M|  41k 1787B|   0  8204B|   0  2.00 |1465  2814 |1.38 1.37 0.77|3.0   0 4.0|   0     0 |   0     0 | 13   58    6   20    0
Jul 02 03:59:50 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:50| 23   4  71   0   0|2002M  645M  171M 4923M|4712B 1457B| 152k   42M|38.0  44.0 |1089  2378 |1.38 1.37 0.77|3.0   0 5.0|   0     0 |   0     0 | 13   60    6   14    0
Jul 02 03:59:51 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:51| 24   5  59  11   0|2006M  629M  171M 4936M|4915B 1622B|   0    26M|   0  2070 |9987    20k|1.38 1.37 0.77|1.0   0 4.0|   0     0 |   0     0 | 13   60    6   14    0
Jul 02 03:59:52 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:52| 30  12  51   6   0|2111M  514M  171M 4944M|7645B 1616B|   0    16M|   0  1595 |9199    23k|1.38 1.37 0.77|7.0   0  13|   0     0 |   0     0 | 14   74    6   23    0
Jul 02 03:59:53 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:53| 24  25  52   1   0|2182M  442M  171M 4945M|5634B 1461B|   0  1475k|   0  87.2 |3583    14k|1.38 1.37 0.77|2.0   0 386|   0     0 |   0     0 | 14   85    6   25    0
Jul 02 03:59:54 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:54|  8  21  69   0   0|2185M  439M  171M 4945M|5320B 1621B|   0  5267k|   0   216 |2898  4040 |1.35 1.36 0.77|2.0   0 306|   0     0 |   0     0 | 14   85    6   25    0
Jul 02 03:59:55 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:55| 19  16  65   1   0|2189M  435M  171M 4946M|4804B 1459B|   0  4526k|   0   248 |4892  8995 |1.35 1.36 0.77|4.0   0 182|   0     0 |   0     0 | 14   85    6   25    0
Jul 02 03:59:56 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:56| 44  12  44   0   0|2299M  325M  171M 4946M|6015B 1616B|   0  4085B|   0  1.00 |1653  2225 |1.35 1.36 0.77|2.0   0 113|   0     0 |   0     0 | 14   86    6   25    0
Jul 02 03:59:57 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:57| 24  14  61   0   0|2343M  280M  171M 4946M|4577B 1458B|   0  1660k|   0  94.0 |2419  4636 |1.35 1.36 0.77|1.0   0 155|   0     0 |   0     0 | 14   89    6   26    0
Jul 02 03:59:58 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:58|  9  19  71   0   0|2343M  280M  171M 4946M|4675B 1502B|   0    48k|   0  6.01 |2411  3450 |1.35 1.36 0.77|3.0   0 252|   0     0 |   0     0 | 14   89    6   26    0
Jul 02 03:59:59 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 03:59:59|  8  20  71   0   0|2343M  280M  171M 4946M|4908B 1699B|   0  1550k|   0  17.0 |2405  3352 |1.32 1.36 0.77|1.0   0 249|   0     0 |   0     0 | 14   89    6   26    0
Jul 02 04:00:00 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:00|  9  19  71   0   0|2340M  283M  171M 4946M|5330B 1606B|   0     0 |   0     0 |2372  3326 |1.32 1.36 0.77|2.0   0 258|   0     0 |   0     0 | 14   89    6   26    0
Jul 02 04:00:01 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:01| 17   9  73   0   0|2388M  235M  171M 4946M|7362B 1455B|   0    48k|   0  2.99 |1774  2563 |1.32 1.36 0.77|2.0   0  78|   0     0 |   0     0 | 14   89    6   26    0
Jul 02 04:00:02 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:02| 21   7  71   0   0|2356M  267M  171M 4946M|  12k 1715B|   0   204k|   0  19.0 |2309  3650 |1.32 1.36 0.77|3.0   0  66|   0     0 |   0     0 | 14   97    6   27    0
Jul 02 04:00:03 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:03| 29   4  66   0   0|2422M  201M  171M 4947M|4736B 1511B|   0   336k|   0  42.0 |1554  2577 |1.32 1.36 0.77|2.0   0 7.0|   0     0 |   0     0 | 14  107    6   28    0
Jul 02 04:00:04 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:04| 27   5  67   1   0|2463M  159M  171M 4947M|4731B 1406B|   0  1643k|   0   203 |3449  6516 |1.22 1.33 0.77|1.0   0 2.0|   0     0 |   0     0 | 14  114    6   29    0
Jul 02 04:00:05 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:05| 19   8  70   1   0|2443M  179M  171M 4947M|5894B  702B|   0  3462k|   0   229 |2303  4032 |1.22 1.33 0.77|1.0   0 111|   0     0 |   0     0 | 14  112    6   30    0
Jul 02 04:00:06 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:06| 22   5  71   0   0|2482M  140M  171M 4947M|8500B 1658B|   0   575k|   0  68.9 |2031  3250 |1.22 1.33 0.77|3.0   0 1.0|   0     0 |   0     0 | 14  116    6   30    0
Jul 02 04:00:07 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:07| 33   9  56   1   0|2494M  140M  171M 4935M|  11k 1619B| 428k   11M|21.0   786 |3419  4999 |1.22 1.33 0.77|3.0   0  98|   0     0 |   0     0 | 14  119    6   32    0
Jul 02 04:00:08 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:08| 39   6  53   0   0|2535M  127M  170M 4909M|5674B 1846B| 372k  864k|18.0  72.0 |1605  1992 |1.22 1.33 0.77|2.0   0 4.0|   0     0 |   0     0 | 14  119    7   33    0
Jul 02 04:00:09 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:09| 21   6  72   1   0|2539M  132M  169M 4900M|7300B 1789B| 345k 1897k|15.0   229 |1489  2266 |1.20 1.33 0.77|1.0   0  55|   0     0 |   0     0 | 14  119    7   33    0
Jul 02 04:00:10 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:10| 21   5  73   0   0|2523M  148M  169M 4901M|5554B 1454B| 319k  124k|3.99  5.98 |1399  2006 |1.20 1.33 0.77|1.0   0  51|   0     0 |   0     0 | 14  119    7   34    0
Jul 02 04:00:11 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:11| 23   3  72   0   0|2541M  130M  169M 4901M|5088B 1575B| 196k  432k|3.00  62.0 |1724  2841 |1.20 1.33 0.77|2.0   0   0|   0     0 |   0     0 | 14  120    7   34    1
Jul 02 04:00:12 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:12| 19   8  73   0   0|2528M  143M  169M 4901M|5449B 1567B|   0   272k|   0  19.0 |1497  2109 |1.20 1.33 0.77|2.0   0  82|   0     0 |   0     0 | 14  119    7   35    0
Jul 02 04:00:13 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:13| 20   7  71   0   0|2514M  157M  169M 4901M|5077B 1554B|8191B  312k|1.00  26.0 |1613  2352 |1.20 1.33 0.77|2.0   0  59|   0     0 |   0     0 | 14  123    7   37    0
Jul 02 04:00:14 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:14| 23   3  72   0   0|2557M  130M  169M 4885M|4999B 1539B| 580k  204k|8.00  16.0 |1328  1949 |1.18 1.32 0.77|1.0   0   0|   0     0 |   0     0 | 14  126    7   37    0
Jul 02 04:00:15 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:15| 27   8  61   2   0|2533M  154M  169M 4887M|4790B 1555B|  40k 5843k|5.01   513 |4516  9449 |1.18 1.32 0.77|2.0   0  85|   0     0 |   0     0 | 14  123    7   38    0
Jul 02 04:00:16 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:16| 25   4  70   0   0|2560M  127M  169M 4885M|9848B 1457B|   0    56k|   0  7.00 |2011  3395 |1.18 1.32 0.77|1.0   0 2.0|   0     0 |   0     0 | 14  126    7   39    0
Jul 02 04:00:17 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:17| 30   3  65   0   0|2567M  120M  169M 4885M|8806B 1456B|   0  1666k|   0   143 |2897  5441 |1.18 1.32 0.77|2.0   0   0|   0     0 |   0     0 | 14  125    7   37    0
Jul 02 04:00:18 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:18| 30   7  62   0   0|2547M  140M  169M 4885M|5978B 1460B|   0   529k|   0  53.1 |2153  3817 |1.18 1.32 0.77|1.0   0  69|   0     0 |   0     0 | 14  123    7   38    0
Jul 02 04:00:19 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:19| 25   3  71   0   0|2570M  117M  169M 4885M|  41k 1507B|   0   726k|   0  95.7 |2062  3542 |1.25 1.33 0.78|2.0   0   0|   0     0 |   0     0 | 14  123    7   40    0
Jul 02 04:00:20 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:20| 19  10  71   0   0|2556M  130M  169M 4885M|4285B 1679B|  80k  377k|6.01  23.0 |1671  2667 |1.25 1.33 0.78|1.0   0 147|   0     0 |   0     0 | 14  123    7   40    0
Jul 02 04:00:21 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:21| 25   3  71   0   0|2575M  128M  169M 4870M|4373B 1460B|  52k  765k|3.00  79.1 |2199  3837 |1.25 1.33 0.78|1.0 1.0   0|   0     0 |   0     0 | 14  125    7   40    0
Jul 02 04:00:22 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:22| 33   9  55   1   0|2532M  181M  169M 4859M|4087B 1618B|4000k 5827k| 212   413 |4442  8766 |1.25 1.33 0.78|2.0   0 102|   0     0 |   0     0 | 14  123    7   41    0
Jul 02 04:00:23 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:23| 32  12  55   1   0|2585M  126M  169M 4861M|4391B 1961B|1213k  936k|24.0  81.0 |3428  6617 |1.25 1.33 0.78|2.0   0 190|   0     0 |   0     0 | 14  125    7   41    0
Jul 02 04:00:24 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:24| 18   9  72   0   0|2541M  178M  169M 4854M|7123B 1894B| 304k 3836k|6.99   333 |2044  2825 |1.23 1.33 0.78|1.0   0 123|   0     0 |   0     0 | 14  125    7   42    0
Jul 02 04:00:25 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:25| 11  18  69   0   0|2554M  165M  169M 4854M|5011B 1795B|4095B  332k|1.00  16.0 |2701  4499 |1.23 1.33 0.78|1.0   0 327|   0     0 |   0     0 | 14  125    7   42    0
Jul 02 04:00:26 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:26| 16  17  64   0   0|2555M  163M  169M 4854M|6256B 1618B| 316k 1806k|13.0   114 |5074  9621 |1.23 1.33 0.78|2.0   0 249|   0     0 |   0     0 | 14  125    7   42    0
Jul 02 04:00:27 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:27| 28  21  49   0   0|2586M  140M  169M 4846M|6009B 1462B|  76k  177k|1.00  11.0 |3223  5046 |1.23 1.33 0.78|2.0   0 323|   0     0 |   0     0 | 14  125    7   42    0
Jul 02 04:00:28 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:28| 31  23  44   0   0|2635M  126M  169M 4812M|5027B 1457B| 588k 2011k|22.0   301 |3405  6156 |1.23 1.33 0.78|3.0   0 423|   0     0 |   0     0 | 14  128    7   42    0
Jul 02 04:00:29 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:29| 41  24  34   0   0|2737M  127M  167M 4712M|5326B 1583B|1837k 1121k| 110  64.0 |6763    15k|1.45 1.37 0.79|4.0   0 254|   0     0 |   0     0 | 16  137    7   42    0
Jul 02 04:00:30 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:30| 52  26  22   0   0|2843M  126M  165M 4613M|7219B 1751B|1425k 4694k| 106   338 |3631  5760 |1.45 1.37 0.79|4.0   0 547|   0     0 |   0     0 | 16  137    7   42    0
Jul 02 04:00:31 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:31| 61  20  17   0   0|2925M  132M  162M 4529M|6796B 1529B|3698k 6034k| 290   412 |7279    21k|1.45 1.37 0.79|4.0   0 269|   0     0 |   0     0 | 16  153    7   42    0
Jul 02 04:00:32 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:32| 32  26  41   0   0|2993M  129M  161M 4467M|  12k 1554B| 865k  444k|44.0  14.0 |3530  5365 |1.45 1.37 0.79|3.0   0 465|   0     0 |   0     0 | 16  153    7   42    0
Jul 02 04:00:33 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:33| 20  20  58   0   0|3018M  127M  160M 4444M|8012B 1455B| 686k 1173k|95.8   168 |3442  5602 |1.45 1.37 0.79|3.0   0 356|   0     0 |   0     0 | 17  153    7   42    0
Jul 02 04:00:34 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:34| 18  16  63   1   0|3029M  122M  161M 4439M|5803B 1454B|2214k 2098k| 141   316 |4653  7638 |1.41 1.37 0.80|4.0   0 199|   0     0 |   0     0 | 17  153    7   42    0
Jul 02 04:00:35 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:35| 30  22  48   0   0|3081M  122M  161M 4388M|7681B 1466B|  56k  161k|1.01  7.04 |3525  5861 |1.41 1.37 0.80|4.0   0 454|   0     0 |   0     0 | 17  153    7   42    0
Jul 02 04:00:36 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:36| 38  23  38   0   0|3159M  117M  161M 4316M|6976B 1457B| 204k  240k|15.0  14.0 |5834    16k|1.41 1.37 0.80|7.0   0 265|   0     0 |   0     0 | 17  163    7   42    0
Jul 02 04:00:37 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:37| 34  24  41   0   0|3221M  127M  160M 4246M|5714B 1527B| 939k 6120k|20.0   590 |4465  8858 |1.41 1.37 0.80|4.0   0 481|   0     0 |   0     0 | 17  165    7   38    0
Jul 02 04:00:38 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:38| 30  24  44   0   0|3269M  124M  160M 4203M|6960B 1295B|  52k  544k|4.00  28.0 |3511  5817 |1.41 1.37 0.80|3.0   0 485|   0     0 |   0     0 | 17  165    7   38    0
Jul 02 04:00:39 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:39| 20  21  57   0   0|3325M  123M  160M 4147M|5238B 1693B|  12k 4424k|3.00   516 |4934  9905 |1.46 1.38 0.80|1.0   0 329|   0     0 |   0     0 | 17  177    7   38    0
Jul 02 04:00:40 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:40| 12  19  68   0   0|3324M  130M  160M 4143M|6155B 1803B|  40k 2854k|6.00   266 |3664  5861 |1.46 1.38 0.80|2.0   0 245|   0     0 |   0     0 | 17  177    7   38    0
Jul 02 04:00:41 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:41| 28  15  55   0   0|3367M  132M  160M 4098M|5151B 1696B| 340k  977k|24.0   185 |3700  6877 |1.46 1.38 0.80|3.0   0 180|   0     0 |   0     0 | 17  177    7   38    0
Jul 02 04:00:42 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:42| 47   7  47   0   0|3485M  127M  160M 3988M|5610B 1620B|  68k  580k|5.00  75.0 |1638  2259 |1.46 1.38 0.80|3.0   0 1.0|   0     0 |   0     0 | 17  177    7   38    0
Jul 02 04:00:43 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:43| 42   6  50   0   0|3566M  130M  161M 3905M|7963B 1530B|1757k  144k|42.9  3.00 |1607  2691 |1.46 1.38 0.80|3.0   0 7.0|   0     0 |   0     0 | 17  182    7   38    0
Jul 02 04:00:44 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:44| 30  20  48   1   0|3527M  168M  161M 3906M|5106B 1626B| 980k  566k|55.2  47.2 |3497  6369 |1.42 1.37 0.80|4.0   0 443|   0     0 |   0     0 | 17  185    7   38    0
Jul 02 04:00:45 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:45| 40  25  33   0   0|3512M  179M  161M 3911M|5035B 1499B|1499k  360k|32.0  27.0 |4756    15k|1.42 1.37 0.80|4.0   0 480|   0     0 |   0     0 | 17  197    7   38    0
Jul 02 04:00:46 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:46| 57  21  21   0   0|3614M  116M  161M 3873M|4984B 1459B| 749k 9083k|22.0   568 |6644    12k|1.42 1.37 0.80|6.0   0 261|   0     0 |   0     0 | 17  208    7   36    0
Jul 02 04:00:47 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:47| 80  18   2   0   0|3718M  122M  161M 3766M|6232B 1693B|1063k 5492k|18.0   230 |2602  5168 |1.42 1.37 0.80|5.0   0  67|   0     0 |   0     0 | 17  216    7   37    0
Jul 02 04:00:48 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:48| 78  14   7   0   0|3752M  125M  161M 3729M|7349B 1533B|  68k 5225k|4.00   288 |4127    12k|1.42 1.37 0.80|7.0   0  59|   0     0 |   0     0 | 17  224    7   36    0
Jul 02 04:00:49 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:49| 52  26  21   0   0|3763M  155M  161M 3688M|  43k 1533B|   0  7292k|   0   333 |5224    13k|1.42 1.37 0.80|4.0   0 489|   0     0 |   0     0 | 17  221    7   41    0
Jul 02 04:00:50 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:50| 48  26  24   0   0|3739M  174M  161M 3694M|4972B 1619B| 967k   14M|12.0   530 |9165    42k|1.55 1.40 0.82|3.0   0 256|   0     0 |   0     0 | 17  221    7   43    0
Jul 02 04:00:51 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:51| 53  24  22   0   0|3840M  132M  161M 3636M|  12k 1772B|   0   356k|   0  23.0 |3689  6146 |1.55 1.40 0.82|3.0   0 506|   0     0 |   0     0 | 17  221    7   43    0
Jul 02 04:00:52 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:52| 60  21  17   0   0|3876M  123M  161M 3608M|8561B 1458B| 152k 4179k|26.0   574 |6369    13k|1.55 1.40 0.82|8.0   0 258|   0     0 |   0     0 | 17  227    7   46    0
Jul 02 04:00:53 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:53| 55  27  17   0   0|3930M  129M  161M 3550M|7582B 1457B|  68k  432k|7.99  27.0 |5574    13k|1.55 1.40 0.82|3.0   0 546|   0     0 |   0     0 | 17  229    7   46    0
Jul 02 04:00:54 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:54| 62  23  15   0   0|3945M  180M  161M 3484M|7143B 1512B|  92k   12M|9.00  1239 |8185    19k|1.55 1.40 0.82|3.0   0 246|   0     0 |   0     0 | 17  239    7   38    0
Jul 02 04:00:55 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:55| 64  11  24   0   0|4110M  123M  161M 3378M|4273B 1716B| 356k  929k|17.0   141 |2178  2884 |1.75 1.44 0.83|3.0 1.0 2.0|   0     0 |   0     0 | 17  240    7   38    0
Jul 02 04:00:56 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:56| 70  10  19   1   0|4165M  134M  161M 3314M|4784B 1682B|1043k 7253k|49.8   832 |4605  8780 |1.75 1.44 0.83|6.0   0  11|   0     0 |   0     0 | 17  251    7   47    0
Jul 02 04:00:57 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:57| 47  27  24   0   0|4136M  162M  161M 3315M|5375B 1628B| 567k 1157k|9.04  81.4 |4969    10k|1.75 1.44 0.83|3.0   0 463|   0     0 |   0     0 | 17  254    7   47    0
Jul 02 04:00:58 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:58| 49  23  26   0   0|4134M  159M  161M 3319M|5864B 1493B|4327k 1587k|81.6  87.6 |5775    11k|1.75 1.44 0.83|5.0   0 409|   0     0 |   0     0 | 17  254    7   47    0
Jul 02 04:00:59 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:00:59| 68  21  11   0   0|4222M  121M  161M 3271M|6965B 1559B|1202k 5671k|22.1   603 |4101  9333 |1.75 1.44 0.83|5.0   0 203|   0     0 |   0     0 | 18  257    6   47    0
Jul 02 04:01:00 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:00| 66  11  23   0   0|4266M  126M  161M 3223M|4853B 1552B| 872k 1980k|18.0   301 |2260  2902 |1.93 1.48 0.85|4.0   0  50|   0     0 |   0     0 | 18  257    6   47    0
Jul 02 04:01:01 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:01| 56  15  28   0   0|4305M  146M  161M 3165M|9894B 1457B|1287k 5492k|47.0   396 |5421  9896 |1.93 1.48 0.85|2.0   0 146|   0     0 |   0     0 | 18  258    6   48    0
Jul 02 04:01:02 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:02| 19  11  70   0   0|4324M  127M  161M 3165M|  14k 3152B| 846k  479k|15.0  34.9 |2233  3411 |1.93 1.48 0.85|1.0   0  84|   0     0 |   0     0 | 18  259    6   48    0
Jul 02 04:01:03 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:03| 22   6  71   0   0|4334M  117M  161M 3165M|  21k 5189B| 544k  336k|6.00  24.0 |1920  2796 |1.93 1.48 0.85|2.0   0  12|   0     0 |   0     0 | 18  264    6   48    0
Jul 02 04:01:04 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:04| 20   8  71   1   0|4342M  132M  161M 3143M| 646k   12k| 768k 1208k|6.00   183 |2456  4449 |1.93 1.48 0.85|1.0   0 9.0|   0     0 |   0     0 | 18  268    6   46    0
Jul 02 04:01:05 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:01:05| 21   6  72   0   0|4342M  130M  161M 3144M| 862k   18k| 513k  232k|4.00  13.0 |2125  2783 |1.85 1.48 0.85|1.0   0 9.0|   0     0 |   0     0 | 18  268    6   46    0
