"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007214",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2024 10:01:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-06 10:04:04,9.003,20.507,69.023,0,0,1355960,1574132,166128,4842456,7380.465,1134.379,0,1196.400,0,13.004,3148,5030,1.950,1.440,0.730,1,0,515.172,0,0,10,32,3,12,0
14-06 10:04:05,11.250,20.000,69.250,0,0,1359052,1571004,166128,4842484,4531.018,324.001,0,1380.006,0,15.000,3241,5516,1.950,1.440,0.730,1,0,560.002,0,0,10,32,3,12,0
14-06 10:04:06,8.983,18.715,70.367,0,0,1358028,1572000,166128,4842512,5645.370,1616.955,0,794.504,0,11.977,2957,4614,1.950,1.440,0.730,1,0,441.169,0,0,10,32,3,9,0
14-06 10:04:07,12.268,17.276,69.605,0,0,1359548,1570444,166132,4842544,6018.051,1622.440,0,845.271,0,26.039,3107,4878,1.950,1.440,0.730,2,0,436.657,0,0,10,32,3,9,0
14-06 10:04:08,14.007,21.511,62.281,0,0,1371236,1558720,166136,4842576,4248.124,1532.766,0,588.294,0,24.012,3558,5718,1.950,1.440,0.730,2,0,564.282,0,0,10,32,3,9,0
14-06 10:04:09,57.752,17.251,24.751,0.250,0,1530056,1399532,166220,4842816,4537.145,1714.055,0,856.027,0,58.002,3052,4943,2.030,1.470,0.740,3,0,450.014,0,0,10,32,3,13,0
14-06 10:04:10,57.220,11.494,24.737,5.247,0,1649892,1270924,166996,4849964,4973.404,1713.106,411.785,31403.607,4.997,2402.746,9518,19981,2.030,1.470,0.740,3,0,58.969,0,0,10,38,3,13,0
14-06 10:04:11,44.784,11.008,32.775,11.509,0,1641020,1264780,168188,4863108,5110.848,1621.221,0,80300.466,0,6417.833,18677,44171,2.030,1.470,0.740,1,1,190.143,0,0,10,36,3,15,0
14-06 10:04:12,46.714,11.491,30.726,10.242,0,1606844,1288616,168660,4872596,42990.854,1618.752,0,88691.619,0,6708.827,19584,46358,2.030,1.470,0.740,7,1,131.898,0,0,10,36,3,14,0
14-06 10:04:13,45.102,16.197,26.912,11.462,0,1572576,1311688,169228,4883032,6767.808,1507.058,362.810,67518.606,6.977,5055.423,14890,35811,2.030,1.470,0.740,4,2,282.075,0,0,10,34,3,15,0
14-06 10:04:14,42.382,16.802,32.601,7.273,0,1574600,1302764,169668,4888860,5881.273,1645.111,1087.378,49470.705,15.047,3900.118,17350,39546,2.270,1.530,0.770,4,0,123.383,0,0,10,34,3,16,0
14-06 10:04:15,43.948,10.737,34.210,9.489,0,1574852,1297184,170124,4893544,4807.347,1618.097,527.380,45222.818,7.991,3766.571,13330,29608,2.270,1.530,0.770,3,0,184.783,0,0,10,35,3,16,0
14-06 10:04:16,39.028,7.255,42.030,10.007,0,1576572,1294916,170464,4893792,6108.361,1533.095,0,54618.998,0,4480.199,16417,39372,2.270,1.530,0.770,3,1,24.017,0,0,10,35,3,19,0
14-06 10:04:17,35.992,9.248,41.991,11.248,0,1565872,1303936,170752,4895096,5288.884,1693.643,0,57723.820,0,5022.940,16308,36891,2.270,1.530,0.770,2,1,100.979,0,0,10,34,3,19,0
14-06 10:04:18,41.793,7.007,43.295,7.508,0,1578660,1288564,170876,4897508,8968.246,1459.505,0,37246.401,0,3447.554,13303,31876,2.270,1.530,0.770,4,0,42.043,0,0,10,35,3,20,0
14-06 10:04:19,39.052,8.511,45.811,7.009,0,1553468,1309844,171060,4901128,10345.760,1696.256,0,54248.150,0,4427.889,15643,34629,2.490,1.590,0.790,5,0,75.100,0,0,10,34,3,20,0
14-06 10:04:20,37.960,6.243,47.201,7.242,0,1575232,1283648,171372,4905116,5014.775,1456.482,0,47414.594,0,4236.585,15912,36448,2.490,1.590,0.790,3,1,56.941,0,0,10,35,3,25,0
14-06 10:04:21,36.942,8.986,44.430,9.485,0,1545228,1309480,171700,4908832,4256.330,1186.141,0,61180.131,0,5041.101,18086,39464,2.490,1.590,0.790,3,1,135.787,0,0,10,36,3,26,0
14-06 10:04:22,40.075,6.262,43.081,10.770,0,1582408,1276772,171832,4904168,5914.089,811.522,0,33226.299,0,3477.520,13645,31984,2.490,1.590,0.790,4,0,17.032,0,0,10,36,3,29,0
14-06 10:04:23,44.740,10.998,40.241,3.999,0,1458188,1400416,171884,4904688,7171.429,1639.641,0,29069.634,0,2116.536,8004,19044,2.490,1.590,0.790,3,0,227.950,0,0,10,32,3,31,0
14-06 10:04:24,21.133,8.205,69.614,0.497,0,1441856,1416728,171892,4904700,5698.442,1503.673,0,6118.118,0,380.891,2443,4306,2.370,1.580,0.790,2,0,126.301,0,0,10,32,3,30,0
14-06 10:04:25,23.376,4.776,72.138,0,0,1411244,1447336,171892,4904704,5860.483,1668.966,0,599.219,0,36.194,2513,4414,2.370,1.580,0.790,1,0,43.232,0,0,10,32,3,30,0
14-06 10:04:26,22.733,2.248,72.945,0.250,0,1458696,1399708,171892,4904872,6883.782,1618.773,0,475.639,0,29.977,1774,2860,2.370,1.580,0.790,1,0,0,0,0,10,33,3,30,0
14-06 10:04:27,15.253,14.753,69.516,0,0,1397732,1460504,171900,4905032,5209.193,1512.346,0,888.203,0,80.018,3259,5138,2.370,1.580,0.790,1,0,376.086,0,0,10,32,3,30,0
14-06 10:04:28,39.025,18.762,42.777,0.250,0,1480764,1377272,171908,4905192,4970.121,1566.984,0,3854.421,0,355.223,3397,5392,2.370,1.580,0.790,3,0,422.265,0,0,10,32,3,36,0
14-06 10:04:29,63.838,11.222,24.688,0,0,1696748,1159584,171976,4906592,3614.851,688.258,0,1308.688,0,39.899,1482,1659,2.420,1.600,0.800,3,0,1.995,0,0,10,32,3,36,0
14-06 10:04:30,59.393,8.019,28.318,3.759,0,1785436,1063892,172236,4912924,6068.601,1439.463,0,20565.481,0,1542.712,6467,12184,2.420,1.600,0.800,5,1,69.166,0,0,10,38,3,36,0
14-06 10:04:31,33.492,8.498,40.990,11.997,0.250,1789616,1044756,172412,4927304,5111.809,1511.648,0,86235.907,0,6778.421,21293,47790,2.420,1.600,0.800,8,0,233.945,0,0,10,38,3,36,0
14-06 10:04:32,39.027,10.507,36.025,11.008,0,1663776,1159040,172636,4938256,7996.526,1641.134,0,107530.303,0,8107.602,23265,53885,2.420,1.600,0.800,5,0,190.131,0,0,10,36,3,36,0
14-06 10:04:33,44.066,13.444,29.128,10.954,0,1723240,1087080,172848,4950108,6936.056,1451.941,0,82057.574,0,6715.974,18464,43190,2.420,1.600,0.800,7,0,264.895,0,0,10,36,3,36,0
14-06 10:04:34,54.260,9.043,23.865,10.048,0,1783540,1013032,172988,4963228,9116.760,1465.032,0,85385.852,0,6029.944,17683,43209,2.550,1.640,0.820,6,1,18.087,0,0,10,36,3,36,0
14-06 10:04:35,43.706,11.488,32.217,9.740,0,1666928,1121632,173016,4970876,6454.475,1456.527,0,82168.927,0,6557.370,20144,46510,2.550,1.640,0.820,2,0,116.882,0,0,10,36,3,36,0
14-06 10:04:36,24.222,14.733,59.431,0.999,0,1407408,1381120,173024,4970900,6697.238,1510.250,0,12709.270,0,777.099,3597,6108,2.550,1.640,0.820,1,0,219.745,0,0,10,32,3,36,0
14-06 10:04:37,20.727,5.244,73.169,0,0,1469132,1319384,173024,4970912,4511.006,1456.388,0,1853.948,0,76.915,1283,1824,2.550,1.640,0.820,2,0,29.967,0,0,10,32,3,36,0
14-06 10:04:38,23.749,3.000,72.746,0.500,0,1525832,1262684,173024,4970912,5557.705,1565.917,0,6759.642,0,381.980,1646,2794,2.550,1.640,0.820,2,0,0,0,0,10,36,3,36,0
14-06 10:04:39,22.493,3.999,72.727,0.500,0,1440440,1348068,173024,4970920,4849.492,971.698,0,6090.106,0,298.907,1723,2805,2.340,1.610,0.820,1,0,26.992,0,0,10,32,3,36,0
14-06 10:04:40,21.502,5.250,72.756,0.250,0,1503660,1284848,173024,4970920,4611.397,1080.093,0,104.009,0,10.001,944,1190,2.340,1.610,0.820,2,0,1.000,0,0,10,32,3,36,0
14-06 10:04:41,21.536,4.758,72.871,0,0,1412444,1376056,173024,4970928,6246.338,1642.719,0,112.186,0,17.028,1356,2054,2.340,1.610,0.820,1,0,68.113,0,0,10,32,3,36,0
14-06 10:04:42,15.763,32.777,51.042,0.250,0,1415200,1373208,173024,4970996,42938.123,1621.326,0,3923.209,0,66.054,5641,9645,2.340,1.610,0.820,1,0,1264.034,0,0,10,32,3,36,0
14-06 10:04:43,8.995,19.990,69.215,0,0,1416356,1371980,173024,4971068,4414.753,1619.176,0,375.809,0,18.990,3124,4831,2.340,1.610,0.820,1,0,498.746,0,0,10,32,3,36,0
14-06 10:04:44,9.001,19.252,70.507,0,0,1415576,1372696,173024,4971104,4898.495,1620.164,0,16.002,0,4.000,2702,4194,2.310,1.620,0.820,2,0,353.036,0,0,10,32,3,36,0
14-06 10:04:45,13.224,17.965,67.867,0,0.250,1416552,1371632,173024,4971500,5093.980,1509.032,0,35.929,0,8.982,3669,6330,2.310,1.620,0.820,2,0,342.327,0,0,10,32,3,36,0
14-06 10:04:46,38.255,10.251,50.257,0,0,1487248,1300800,173032,4971592,5879.841,1620.232,0,12.002,0,2.000,3894,7325,2.310,1.620,0.820,3,0,165.024,0,0,10,33,3,36,0
14-06 10:04:47,46.494,4.749,48.994,0,0,1598596,1189416,173036,4971716,6044.257,1565.807,0,43.995,0,2.000,1137,1194,2.310,1.620,0.820,3,0,0,0,0,10,33,3,36,0
14-06 10:04:48,49.174,5.492,44.931,0,0,1650768,1133832,173088,4974752,5494.538,1583.561,83.871,4856.521,0.998,270.583,3402,10396,2.310,1.620,0.820,3,0,6.989,0,0,10,49,3,36,0
14-06 10:04:49,19.047,15.037,65.162,0.251,0,1668764,1115708,173088,4974884,5650.069,1612.014,0,469.168,0,22.055,2225,3387,2.210,1.610,0.820,3,0,237.592,0,0,10,48,3,37,0
14-06 10:04:50,10.488,2.497,85.654,0,0,1683192,1101204,173088,4974940,32585.407,2862.785,0,159.821,0,9.989,963,1310,2.210,1.610,0.820,0,0,19.978,0,0,10,49,3,37,0
14-06 10:04:51,0.750,0.750,97.049,0,0,1683320,1100980,173088,4975032,96375.573,4094.063,0,1272.641,0,16.008,872,1400,2.210,1.610,0.820,0,0,0,0,0,10,49,3,37,0
14-06 10:04:52,7.015,3.257,89.442,0.251,0,1682704,1101528,173088,4975096,68429.054,2838.099,0,473.017,0,24.052,920,1261,2.210,1.610,0.820,1,0,10.022,0,0,10,48,3,38,0
14-06 10:04:53,15.711,10.225,70.327,2.494,0,1746076,993260,173196,5018552,5167.309,1562.163,3.990,9696.186,0.998,449.895,2843,4559,2.210,1.610,0.820,1,0,66.836,0,0,10,48,3,38,0
14-06 10:04:54,15.991,11.493,72.957,0,0,1723104,1010456,173196,5023652,4645.241,1605.047,63.962,0,3.998,0,1667,2010,2.110,1.600,0.830,2,0,53.968,0,0,10,48,3,38,0
14-06 10:04:55,16.533,9.269,73.648,0,0,1721564,1011756,173196,5023720,5786.608,1747.505,0,4.008,0,1.002,1526,1696,2.110,1.600,0.830,1,0,60.121,0,0,10,48,3,38,0
14-06 10:04:56,23.756,3.251,73.770,0,0,1736740,996464,173196,5023720,7980.163,1512.410,0,0,0,0,1043,1227,2.110,1.600,0.830,1,0,12.003,0,0,10,48,3,38,0
14-06 10:04:57,14.721,9.731,73.354,0,0,1671812,1109104,173352,4976620,5207.652,1656.708,295.413,19.960,13.972,2.994,1645,2238,2.110,1.600,0.830,1,0,111.778,0,0,10,48,3,38,0
14-06 10:04:58,13.782,20.297,65.150,0,0,1675688,1105064,173352,4976964,5956.760,1515.501,0,1515.501,0,151.350,3890,7431,2.110,1.600,0.830,1,0,243.563,0,0,10,48,3,38,0
14-06 10:04:59,4.225,3.231,91.455,0,0,1674596,1106056,173352,4976636,4878.951,1610.412,0,3.976,0,0.994,1271,2113,1.940,1.570,0.820,0,0,25.846,0,0,10,48,3,38,0
14-06 10:05:00,0.752,0.752,98.065,0,0,1673508,1107224,173352,4976644,7105.810,1571.043,0,0,0,0,694,1030,1.940,1.570,0.820,0,0,3.010,0,0,10,48,3,38,0
14-06 10:05:01,0.250,0.750,97.783,0,0,1673384,1107372,173352,4976644,12704.269,1606.540,0,104.035,0,10.003,895,1422,1.940,1.570,0.820,0,0,3.001,0,0,10,48,3,38,0
14-06 10:05:02,0.500,0.500,98.246,0,0,1673276,1107476,173356,4976644,5363.807,1565.944,0,299.989,0,21.999,735,1147,1.940,1.570,0.820,0,0,3.000,0,0,10,48,3,38,0
14-06 10:05:03,7.251,11.251,80.509,0,0,1606356,1174592,173356,4976984,5752.673,1512.177,0,1448.169,0,8.001,2818,5024,1.940,1.570,0.820,1,0,168.020,0,0,10,48,3,38,0
14-06 10:05:04,14.752,15.002,68.260,0,0,1622904,1157944,173356,4976648,6607.925,1566.219,0,4.001,0,1.000,4042,6524,1.870,1.560,0.820,2,0,223.031,0,0,10,48,3,38,0
14-06 10:05:05,11.746,17.744,68.228,0,0,1658272,1122524,173356,4976692,8103.407,1567.498,0,0,0,0,2618,3894,1.870,1.560,0.820,1,0,256.918,0,0,11,48,3,38,0
14-06 10:05:06,16.503,14.253,68.764,0,0,1668000,1112736,173356,4976668,5890.166,1134.225,0,4.001,0,1.000,4706,8546,1.870,1.560,0.820,1,0,132.026,0,0,11,48,3,38,0
14-06 10:05:07,4.256,6.759,88.369,0.250,0,1668172,1112508,173360,4976760,5133.936,1686.278,0,688.931,0,22.030,1541,2461,1.870,1.560,0.820,1,0,129.175,0,0,11,48,4,38,0
14-06 10:05:08,16.266,17.768,64.314,0,0,1671188,1109388,173360,4976788,4728.705,1533.526,0,32.032,0,7.007,4330,6933,1.870,1.560,0.820,4,0,166.165,0,0,13,48,4,38,0
14-06 10:05:09,9.243,18.237,72.447,0,0,1674540,1106020,173360,4976780,4937.391,1658.787,0,11.991,0,1.999,2903,4060,1.880,1.570,0.830,2,0,287.790,0,0,13,50,4,38,0
14-06 10:05:10,10.243,19.986,68.701,0,0,1672412,1107960,173360,4976968,5672.916,1678.791,0,31.977,0,7.994,2588,3883,1.880,1.570,0.830,2,0,322.768,0,0,13,50,4,32,0
14-06 10:05:11,20.532,17.778,60.094,0,0,1684000,1096360,173364,4976992,5412.449,1460.279,0,176.275,0,12.019,5142,8834,1.880,1.570,0.830,2,0,194.303,0,0,13,50,4,32,0
14-06 10:05:12,37.683,17.718,43.922,0,0,1752200,1027912,173372,4977224,43558.249,1455.402,0,555.009,0,30.945,5682,9436,1.880,1.570,0.830,1,0,305.455,0,0,13,50,4,30,0
14-06 10:05:13,25.770,5.254,69.053,0,0,1807080,971784,173460,4978280,4433.431,1459.129,32.025,240.186,2.002,5.004,1516,2907,1.880,1.570,0.830,1,0,9.007,0,0,13,58,4,34,0
14-06 10:05:14,21.269,5.004,73.064,0,0,1876428,902396,173460,4978320,6047.322,1695.492,0,0,0,0,1086,1518,1.810,1.560,0.830,1,0,6.005,0,0,13,58,4,32,0
14-06 10:05:15,13.467,2.743,83.548,0,0,1903984,874280,173464,4978880,5748.084,1853.513,0,0,0,0,1437,3097,1.810,1.560,0.830,0,0,3.990,0,0,13,58,4,32,0
14-06 10:05:16,0.250,0.500,98.254,0,0,1903984,874280,173464,4978876,5016.186,1512.056,0,816.030,0,4.000,647,1013,1.810,1.560,0.830,0,0,1.000,0,0,13,58,4,27,0
14-06 10:05:17,14.041,15.546,68.953,0,0,1900996,877116,173464,4979164,5624.547,1624.780,0,541.593,0,9.027,2940,11034,1.810,1.560,0.830,1,0,219.646,0,0,13,56,4,27,0
14-06 10:05:18,16.242,14.493,70.217,0,0,1906856,871044,173464,4979124,4913.710,1565.271,0,51.976,0,4.998,4273,10903,1.810,1.560,0.830,1,0,268.875,0,0,13,56,4,24,0
14-06 10:05:19,22.952,16.216,60.374,0,0,1911504,866256,173464,4979236,7907.521,1508.856,0,3309.104,0,210.561,5988,11729,1.980,1.600,0.850,0,0,299.376,0,0,13,48,4,24,0
14-06 10:05:20,17.999,13.249,67.245,0,0,1911928,865740,173464,4979264,6774.451,1079.913,0,4.000,0,1.000,4292,9263,1.980,1.600,0.850,1,0,200.984,0,0,13,58,3,23,0
14-06 10:05:21,17.294,10.778,71.433,0,0,1690568,1087048,173464,4979252,5154.236,1461.754,80.206,92.237,3.008,1.003,1735,3137,1.980,1.600,0.850,2,0,226.582,0,0,13,50,3,27,0
14-06 10:05:22,31.234,21.489,46.226,0,0,1759160,1018384,173464,4979404,8523.517,1767.071,0,207.891,0,7.996,3754,5797,1.980,1.600,0.850,2,0,614.677,0,0,13,50,3,21,0
14-06 10:05:23,47.498,17.749,34.249,0,0,1885264,891548,173464,4982568,5140.835,1457.953,0,607.981,0,12.000,6280,15164,1.980,1.600,0.850,6,0,331.989,0,0,13,58,3,25,0
14-06 10:05:24,44.424,8.236,47.169,0,0,1973152,803604,173468,4980096,6678.520,1563.313,0,439.245,0,2.995,1598,3202,1.980,1.610,0.850,2,0,10.981,0,0,13,58,3,21,0
14-06 10:05:25,29.233,4.747,64.962,0,0,2025468,748696,173628,4982296,5709.637,1605.055,0,35.979,0,7.995,2183,4722,1.980,1.610,0.850,1,0,3.998,0,0,13,58,3,21,0
14-06 10:05:26,23.522,4.754,64.060,6.756,0,2041044,720224,173848,4994820,5329.994,1549.452,152.143,23606.119,38.036,2104.972,7922,20726,1.980,1.610,0.850,1,1,5.005,0,0,13,60,3,21,0
14-06 10:05:27,30.802,8.264,53.340,8.014,0,2123012,628300,174000,5004184,5255.909,1622.751,0,21804.959,0,2111.579,10094,23801,1.980,1.610,0.850,8,0,11.019,0,0,14,66,3,25,0
14-06 10:05:28,26.487,19.490,52.973,0.500,0,2220068,530532,174004,5004884,7031.428,1457.260,0,49810.696,0,422.785,4385,10016,1.980,1.610,0.850,1,0,303.846,0,0,14,85,3,30,0
14-06 10:05:29,9.980,20.459,68.113,0,0,2226928,523640,174004,5004916,7313.337,1455.083,0,5277.419,0,206.586,2876,4498,1.830,1.580,0.850,1,0,311.376,0,0,14,85,3,30,0
14-06 10:05:30,14.762,16.764,67.306,0,0,2231832,518464,174008,5005060,8275.894,1707.422,0,628.524,0,33.028,3641,6073,1.830,1.580,0.850,1,0,217.181,0,0,14,85,3,26,0
14-06 10:05:31,36.707,13.734,49.691,0.250,0,2320276,430016,174008,5005536,4677.481,1618.091,0,2792.705,0,153.818,3236,8381,1.830,1.580,0.850,2,0,154.817,0,0,14,86,3,26,0
14-06 10:05:32,34.811,9.697,54.205,0.249,0,2393640,355744,174040,5006320,6148.540,1557.524,0,879.215,0,57.686,2321,3760,1.830,1.580,0.850,1,0,77.578,0,0,14,89,3,27,0
14-06 10:05:33,9.718,19.933,70.514,0.498,0,2396160,353196,174040,5006348,8079.008,1614.606,0,785.376,0,55.814,2688,3857,1.830,1.580,0.850,1,0,277.074,0,0,14,89,3,27,0
14-06 10:05:34,7.829,18.689,71.977,0,0,2399100,350228,174040,5006376,6126.888,1527.429,0,1260.735,0,14.143,2618,3838,1.680,1.560,0.840,1,0,297.000,0,0,14,89,3,27,0
14-06 10:05:35,7.246,19.988,70.959,0,0,2399652,349652,174040,5006400,8816.851,1619.054,0,3.998,0,0.999,2455,3435,1.680,1.560,0.840,1,0,276.838,0,0,14,89,3,27,0
14-06 10:05:36,19.241,8.496,72.215,0,0,2453600,295700,174040,5006404,5480.380,1547.260,0,3.998,0,1.000,1648,2359,1.680,1.560,0.840,1,0,66.968,0,0,14,89,3,27,0
14-06 10:05:37,22.504,5.001,71.513,0,0,2435576,313716,174040,5006408,4259.788,1620.300,0,496.092,0,23.004,2011,3437,1.680,1.560,0.840,1,0,64.012,0,0,14,93,3,28,0
14-06 10:05:38,29.067,4.260,65.652,0.251,0,2486024,262868,174052,5006756,4978.500,1535.547,0,725.676,0,106.245,2369,4214,1.680,1.560,0.840,1,0,7.016,0,0,14,109,3,28,0
14-06 10:05:39,22.946,9.727,66.095,0.499,0,2454364,294248,174060,5007020,5869.278,1454.599,0,1312.930,0,160.624,3815,6734,1.620,1.550,0.840,2,0,84.802,0,0,14,110,3,30,0
14-06 10:05:40,22.497,3.750,70.991,0.750,0,2513884,234712,174068,5007028,6804.095,1619.785,0,3163.579,0,207.972,1589,2742,1.620,1.550,0.840,1,0,27.996,0,0,14,110,3,30,0
14-06 10:05:41,26.065,4.010,69.172,0.501,0,2558980,189604,174084,5007024,5410.477,1503.746,0,1082.697,0,91.227,2763,4988,1.620,1.550,0.840,3,0,4.010,0,0,14,117,3,31,0
14-06 10:05:42,42.131,9.972,46.868,0,0,2599932,148436,174084,5007232,42668.462,1453.893,0,1072.969,0,87.752,2262,3323,1.620,1.550,0.840,3,0,98.721,0,0,14,119,3,32,0
14-06 10:05:43,29.248,6.250,63.746,0.250,0,2596756,151588,174084,5007256,7213.502,1457.899,0,291.980,0,17.999,1501,2101,1.620,1.550,0.840,2,0,54.996,0,0,14,119,3,33,0
14-06 10:05:44,20.754,5.251,71.764,0.250,0,2570128,178192,174084,5007280,7053.425,1458.295,0,1388.280,0,81.016,1596,2465,1.570,1.540,0.840,3,0,51.010,0,0,14,119,3,34,0
14-06 10:05:45,24.238,2.249,72.713,0.250,0,2628036,120260,174092,5007292,7420.216,1457.257,0,7520.165,0,453.769,1616,2209,1.570,1.540,0.840,1,0,0,0,0,14,121,3,35,0
14-06 10:05:46,20.756,7.002,71.020,0,0.250,2592592,159732,174092,5003264,5368.519,1622.459,24.007,480.136,4.001,49.014,1910,2955,1.570,1.540,0.840,2,0,82.023,0,0,14,119,3,36,0
14-06 10:05:47,22.275,6.007,72.331,0,0,2569696,182600,174092,5003292,9374.453,1695.891,4.004,224.250,1.001,11.012,1552,2045,1.570,1.540,0.840,1,0,55.061,0,0,14,119,3,37,0
14-06 10:05:48,24.230,2.498,71.690,0.250,0,2624240,127916,174096,5003428,4837.984,1498.756,0,355.705,0,35.970,1400,2000,1.570,1.540,0.840,2,0,1.998,0,0,14,125,3,37,0
14-06 10:05:49,24.500,6.250,67.501,1.000,0,2601408,150596,174096,5003580,4393.079,1694.030,0,1820.033,0,235.004,3669,6757,1.530,1.530,0.850,2,0,53.001,0,0,14,123,3,38,0
14-06 10:05:50,24.314,2.507,72.191,0.251,0,2626684,132708,173552,4996732,7341.470,1624.308,0,3280.700,0,330.877,1551,2231,1.530,1.530,0.850,1,0,0,0,0,14,125,3,37,0
14-06 10:05:51,30.423,3.990,63.838,0.748,0,2639852,119392,173552,4996912,7122.958,1496.210,0,1564.038,0,160.593,3294,6072,1.530,1.530,0.850,3,0,0,0,0,14,123,3,38,0
14-06 10:05:52,27.319,4.762,67.671,0,0,2642776,129660,173116,4984860,6771.111,1624.104,192.486,625.581,9.023,47.119,1844,2898,1.530,1.530,0.850,1,0,71.180,0,0,14,123,3,39,0
14-06 10:05:53,17.693,11.214,69.278,0.748,0,2593488,178700,173116,4985208,4537.485,1453.351,87.719,1192.186,2.990,132.576,2660,4769,1.530,1.530,0.850,1,0,146.531,0,0,14,123,3,39,0
14-06 10:05:54,24.009,3.001,72.027,0.500,0,2633260,138912,173116,4985224,6884.582,1788.671,4.002,1072.402,1.000,68.026,1505,2388,1.480,1.520,0.850,2,0,0,0,0,14,125,3,39,0
14-06 10:05:55,36.602,5.515,57.159,0.251,0,2592776,178164,173128,4986396,7239.096,1556.320,1091.029,1632.532,82.228,179.498,3714,7145,1.480,1.520,0.850,4,0,70.195,0,0,14,123,3,40,0
14-06 10:05:56,25.243,11.497,60.983,0.750,0,2642580,128088,173136,4986628,7242.972,1909.465,3.999,5970.328,1.000,390.891,3557,7046,1.480,1.520,0.850,1,0,218.939,0,0,14,123,3,40,0
14-06 10:05:57,24.468,9.238,65.165,0.250,0,2599656,175476,173108,4982192,6276.802,1635.864,0,603.212,0,45.940,2582,4569,1.480,1.520,0.850,1,0,191.750,0,0,14,123,3,42,0
14-06 10:05:58,9.499,19.249,68.745,0,0,2603800,171088,173244,4982268,4542.655,1869.858,139.989,339.974,6.000,20.998,2620,4039,1.480,1.520,0.850,2,0,288.978,0,0,14,123,3,42,0
14-06 10:05:59,16.271,17.022,65.083,0.250,0,2609480,165124,173244,4982908,5676.249,1459.864,272.348,340.435,6.008,18.023,4975,8823,2.410,1.710,0.910,1,0,218.279,0,0,14,123,3,42,0
14-06 10:06:00,28.756,20.754,50.011,0.250,0.250,2651124,133956,173104,4972244,8058.741,1620.350,92.020,1876.405,7.002,93.020,3197,5178,2.410,1.710,0.910,4,0,360.078,0,0,14,123,3,42,0
14-06 10:06:01,29.979,24.483,43.220,0.250,0,2706732,128516,173104,4922640,5282.302,1550.914,1786.749,4045.168,47.966,371.740,4751,7445,2.410,1.710,0.910,2,0,421.705,0,0,14,129,3,42,0
14-06 10:06:02,43.051,24.529,32.288,0,0,2816560,130836,172980,4811816,6082.201,1766.091,3359.978,5366.354,100.119,523.620,7151,15083,2.410,1.710,0.910,4,0,250.296,0,0,16,135,3,42,0
14-06 10:06:03,51.927,26.213,21.969,0.250,0,2918224,132108,172780,4711088,4903.072,1617.714,778.899,259.633,54.922,10.984,3259,5367,2.410,1.710,0.910,4,0,431.390,0,0,16,135,3,42,0
14-06 10:06:04,50.390,22.451,24.946,0.748,0,2973984,131796,172768,4656980,7128.453,1616.474,5052.979,4849.423,265.421,373.186,7851,19380,2.450,1.730,0.920,1,0,251.452,0,0,16,151,3,42,0
14-06 10:06:05,30.555,25.797,42.828,0.250,0,3047948,136756,172696,4579620,6094.055,1622.944,384.698,4019.291,11.020,344.625,3416,5556,2.450,1.730,0.920,3,0,423.769,0,0,16,151,3,42,0
14-06 10:06:06,21.023,22.024,56.061,0,0,3087780,131280,172700,4546088,6432.948,1621.751,308.333,276.298,61.066,23.025,3101,5056,2.450,1.730,0.920,1,0,373.403,0,0,17,151,3,42,0
14-06 10:06:07,13.499,18.498,66.494,0,0,3094580,128044,172700,4543008,5797.496,1567.864,751.935,587.949,31.997,58.995,4205,7098,2.450,1.730,0.920,3,0,261.977,0,0,17,151,3,42,0
14-06 10:06:08,27.242,18.994,53.733,0.250,0,3122084,137368,172728,4506732,5937.165,1619.500,347.893,179.944,31.990,10.997,4689,7693,2.450,1.730,0.920,2,0,269.917,0,0,17,153,3,42,0
14-06 10:06:09,31.764,21.509,45.520,0,0,3183116,127732,172728,4456416,4833.098,1714.744,0,152.066,0,11.005,2970,5169,2.340,1.720,0.920,2,0,395.172,0,0,17,153,3,42,0
14-06 10:06:10,35.692,22.214,40.934,0,0,3277872,132568,172744,4358944,3932.657,1188.084,1166.119,331.465,64.895,19.968,7683,18900,2.340,1.720,0.920,2,0,219.646,0,0,17,165,3,42,0
14-06 10:06:11,31.029,23.522,44.792,0,0,3332528,133232,172744,4304852,4718.421,1587.487,48.045,436.409,3.003,31.029,3480,6070,2.340,1.720,0.920,2,0,516.484,0,0,17,167,3,42,0
14-06 10:06:12,28.699,22.960,48.415,0,0,3408392,128184,172744,4235392,42501.155,1509.342,239.578,590.959,25.954,44.921,5550,14826,2.340,1.720,0.920,2,0,544.042,0,0,17,177,3,42,0
14-06 10:06:13,11.272,20.540,67.381,0.250,0.250,3415888,131504,172748,4224744,5122.928,1569.041,4.008,617.196,1.002,44.085,2934,4720,2.340,1.720,0.920,1,0,282.548,0,0,17,177,3,42,0
