Jul 26 20:05:46 jammy-provider-cloud-0000007419 systemd[1]: Started Devstack devstack@dstat.service.
Jul 26 20:05:47 jammy-provider-cloud-0000007419 dstat.sh[57733]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 26 20:05:47 jammy-provider-cloud-0000007419 dstat.sh[57733]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 26 20:48:24 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:24|  3   0  95   0   0|4190M  397M  198M 2954M|6801B 1613B|   0   350k|   0  77.7 |1284  1968 |0.14 0.10 0.18|  0   0   0|   0     0 |   0     0 | 18  277    7    1    1
Jul 26 20:48:25 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:25|  4   0  94   0   0|4190M  397M  198M 2954M|5486B 1620B|   0     0 |   0     0 |1215  2040 |0.13 0.10 0.18|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:26 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:26|  3   1  96   0   0|4190M  397M  198M 2954M|6370B 1620B|   0  1888k|   0   117 |1380  2469 |0.13 0.10 0.18|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:27 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:27|  2   1  96   0   0|4190M  397M  198M 2954M|6053B 1662B|   0     0 |   0     0 |1009  1872 |0.13 0.10 0.18|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:28 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:28|  4   1  94   0   0|4190M  397M  198M 2954M|7163B 1660B|   0   212k|   0  25.0 |1535  2600 |0.13 0.10 0.18|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:29 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:29|  2   1  96   0   0|4191M  397M  198M 2954M|  44k 1622B|   0    52k|   0  8.01 |1299  2122 |0.13 0.10 0.18|  0   0 2.0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:30 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:30|  2   1  96   0   0|4191M  397M  198M 2954M|6490B 1620B|   0   136k|   0  28.0 |1086  1849 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:31 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:31|  1   1  97   0   0|4191M  397M  198M 2954M|6306B 1566B|   0   316k|   0  18.0 |1089  1891 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:32 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:32|  3   0  95   0   0|4191M  397M  198M 2954M|4767B 1620B|   0    28k|   0  4.00 |1211  2108 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:33 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:33|  2   1  95   0   0|4191M  397M  198M 2954M|5129B 1620B|   0    84k|   0  12.0 |1305  2151 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    7    3    1
Jul 26 20:48:34 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:34|  5   1  94   0   0|4191M  397M  198M 2954M|  23k   11k|   0   104k|   0  9.00 |1341  1997 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:35 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:35|  2   1  96   0   0|4191M  397M  198M 2954M|4713B 1679B|   0   220k|   0  17.0 |1098  1758 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:36 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:36|  2   1  96   0   0|4191M  397M  198M 2954M|8348B 1620B|   0    76k|   0  11.0 |1104  1818 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:37 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:37|  2   1  97   0   0|4191M  397M  198M 2954M|6150B 1717B|   0     0 |   0     0 |1090  1918 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:38 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:38|  3   1  95   0   0|4191M  397M  198M 2954M|5627B 1566B|   0   392k|   0  41.0 |1516  2653 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:39 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:39|  2   1  95   0   0|4191M  397M  198M 2954M|5662B 1703B|   0   184k|   0  27.9 |1525  2690 |0.11 0.10 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:40 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:40|  3   1  97   0   0|4191M  397M  198M 2954M|7294B 1621B|   0     0 |   0     0 |1025  1761 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:41 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:41|  2   0  96   0   0|4191M  397M  198M 2954M|5487B 1713B|   0   424k|   0  39.0 |1002  1802 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:42 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:42|  2   1  96   0   0|4191M  397M  198M 2954M|8777B 1512B|   0    32k|   0  5.00 |1090  2047 |0.10 0.10 0.17|1.0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:43 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:43|  4   1  95   1   0|4191M  397M  198M 2954M|7266B 1624B|   0   790k|   0  45.1 |1369  2415 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:44 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:44|  2   0  96   0   0|4191M  397M  198M 2954M|8105B 1765B|   0     0 |   0     0 |1060  1804 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:45 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:45|  2   1  97   0   0|4191M  397M  198M 2954M|5785B 1694B|   0    72k|   0  6.00 | 999  1704 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:46 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:46|  2   0  96   0   0|4191M  397M  198M 2954M|7181B 1566B|   0    28k|   0  4.00 |1036  1672 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:47 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:47|  2   1  97   0   0|4191M  397M  198M 2954M|5399B 1735B|   0    48k|   0  11.0 | 994  1886 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:48 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:48|  3   1  94   0   0|4191M  397M  198M 2954M|6100B 1513B|   0   436k|   0  42.0 |1599  2757 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:49 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:49|  2   1  96   0   0|4191M  397M  198M 2954M|5922B 1756B|   0   132k|   0  18.0 |1271  2163 |0.09 0.09 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:50 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:50|  2   1  96   0   0|4191M  397M  198M 2954M|5736B 1620B|   0     0 |   0     0 |1049  1759 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:51 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:51|  2   1  96   0   0|4191M  397M  198M 2954M|5397B 1693B|   0   176k|   0  11.0 |1012  1790 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:52 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:52|  2   1  97   0   0|4191M  397M  198M 2954M|5619B 1696B|   0    32k|   0  4.01 |1031  1855 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:53 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:53|  2   1  95   0   0|4191M  397M  198M 2954M|7546B 1561B|   0   303k|   0  38.9 |1342  2170 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:54 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:54|  2   1  97   0   0|4191M  397M  198M 2954M|9016B 1741B|   0   116k|   0  2.01 |1099  1718 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:55 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:55|  2   0  97   0   0|4191M  397M  198M 2954M|5807B 1512B|   0   980k|   0   189 |1058  1749 |0.16 0.11 0.18|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:56 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:56|  2   1  97   0   0|4191M  396M  198M 2954M|7822B 1694B|   0    32k|   0  4.00 |1047  1712 |0.16 0.11 0.18|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:57 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:57|  5   1  94   0   0|4191M  396M  198M 2954M|  26k   10k|   0     0 |   0     0 |1342  2168 |0.16 0.11 0.18|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:58 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:58|  3   1  95   0   0|4191M  396M  198M 2954M|9457B 1617B|   0   296k|   0  42.9 |1554  2680 |0.16 0.11 0.18|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:48:59 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:48:59|  3   1  95   0   0|4191M  396M  198M 2954M|  41k 1621B|   0   112k|   0  13.0 |1398  2321 |0.16 0.11 0.18|  0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:00 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:00|  2   0  96   0   0|4191M  396M  198M 2954M|6395B 1768B|   0  4095B|   0  1.00 | 973  1669 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:01 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:01|  2   0  96   0   0|4191M  396M  198M 2954M|5568B 1548B|   0   327k|   0  18.9 |1014  1767 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:02 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:02|  3   1  97   0   0|4191M  396M  198M 2954M|5843B 1624B|   0    32k|   0  4.01 |1062  1969 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:03 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:03|  3   1  95   0   0|4191M  396M  198M 2954M|5968B 1621B|   0   292k|   0  33.0 |1271  2204 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:04 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:04|  1   1  96   0   0|4191M  396M  198M 2954M|5391B 1620B|   0    36k|   0  9.00 |1007  1754 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:05 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:05|  2   0  97   0   0|4191M  396M  198M 2954M|5094B 1622B|   0    32k|   0  4.01 |1009  1711 |0.13 0.10 0.17|1.0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:06 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:06|  2   0  97   0   0|4191M  396M  198M 2954M|8948B 1711B|   0  4089B|   0  1.00 |1034  1708 |0.13 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:07 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:07|  2   1  97   0   0|4192M  395M  198M 2954M|5770B 1515B|   0     0 |   0     0 |1011  1924 |0.13 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:08 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:08|  2   1  95   0   0|4192M  395M  198M 2954M|6265B 1637B|   0   399k|   0  41.9 |1529  2708 |0.13 0.10 0.17|2.0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:09 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:09|  4   1  94   0   0|4192M  395M  198M 2954M|5720B 1694B|   0   184k|   0  29.0 |1645  2892 |0.13 0.10 0.17|2.0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:10 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:10|  2   0  96   0   0|4192M  395M  198M 2954M|4727B 1618B|   0    32k|   0  7.99 |1047  1824 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:11 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:11|  2   1  97   0   0|4192M  395M  198M 2954M|5524B 1623B|   0     0 |   0     0 |1011  1730 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:12 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:12|  2   1  96   0   0|4192M  395M  198M 2954M|5172B 1619B|   0   304k|   0  18.0 |1056  2027 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:13 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:13|  2   1  95   0   0|4192M  395M  198M 2954M|4347B 1620B|   0   304k|   0  33.0 |1207  2100 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:14 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:14|  2   0  96   0   0|4192M  395M  198M 2954M|3821B 1458B|   0     0 |   0     0 | 924  1651 |0.12 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:15 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:15|  6   3  91   0   0|4194M  393M  198M 2954M|3952B 1620B|   0    32k|   0  4.00 |1559  4473 |0.11 0.10 0.17|  0   0  34|   0     0 |   0     0 | 18  277    6    4    1
Jul 26 20:49:16 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:16|  2   0  96   0   0|4194M  393M  198M 2954M|7402B 1696B|   0     0 |   0     0 | 959  1612 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    4    1
Jul 26 20:49:17 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:17|  2   1  97   0   0|4194M  393M  198M 2954M|5081B 1693B|   0     0 |   0     0 | 999  1874 |0.11 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:18 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:18|  4   1  94   0   0|4194M  393M  198M 2954M|5647B 1619B|   0  1959k|   0   128 |1638  2924 |0.11 0.10 0.17|1.0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:19 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:19|  4   1  95   1   0|4195M  393M  198M 2954M|6989B 1621B|   0   344k|   0  40.0 |1452  2483 |0.11 0.10 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:20 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:20|  2   0  96   0   0|4195M  393M  198M 2954M|7384B 1620B|   0     0 |   0     0 |1055  1808 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:21 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:21|  2   1  96   0   0|4195M  393M  198M 2954M|6211B 1500B|   0    72k|   0  6.00 |1084  1837 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:22 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:22|  2   0  97   0   0|4195M  393M  198M 2954M|7113B 1622B|   0    32k|   0  4.00 |1094  2002 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:23 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:23|  4   1  95   0   0|4195M  393M  198M 2954M|5562B 1620B|   0   284k|   0  31.0 |1267  2208 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:24 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:24|  4   2  93   0   0|4195M  393M  198M 2954M|5286B 1690B|   0  4087B|   0  1.00 |1952  3727 |0.10 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:25 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:25|  3   1  96   0   0|4195M  393M  198M 2954M|5814B 1625B|   0     0 |   0     0 |1229  1968 |0.09 0.09 0.17|1.0   0   0|   0     0 |   0     0 | 18  278    5    2    1
Jul 26 20:49:26 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:26|  3   1  95   0   0|4195M  393M  198M 2954M|5613B 1663B|   0   968k|   0   199 |1339  2178 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:27 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:27|  3   1  96   0   0|4195M  393M  198M 2954M|5836B 1615B|   0    48k|   0  3.99 |1067  1951 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:28 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:28|  4   0  94   0   0|4195M  393M  198M 2954M|6680B 1511B|   0   488k|   0  60.0 |1580  2730 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:29 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:29|  3   1  96   0   0|4195M  393M  198M 2954M|  41k 1569B|   0    84k|   0  12.0 |1335  2263 |0.09 0.09 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:30 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:30|  3   1  97   0   0|4195M  393M  198M 2954M|6333B 1620B|   0    32k|   0  2.00 |1087  1795 |0.09 0.09 0.17|1.0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:31 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:31|  2   1  96   0   0|4195M  393M  198M 2954M|7862B 1616B|   0   196k|   0  12.0 |1070  1789 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:32 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:32|  2   0  95   0   0|4195M  393M  198M 2954M|5546B 1624B|   0    32k|   0  4.01 |1228  2131 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:33 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:33|  2   1  95   0   0|4195M  393M  198M 2954M|7069B 1691B|   0   136k|   0  25.0 |1240  2070 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:34 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:34|  3   1  94   0   0|4195M  393M  198M 2954M|  24k   11k|   0     0 |   0     0 |1276  1900 |0.09 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:35 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:35|  1   1  97   0   0|4195M  393M  198M 2954M|8072B 1607B|   0  4097B|   0  1.00 | 998  1729 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:36 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:36|  2   1  96   0   0|4195M  392M  198M 2954M|8699B 1644B|   0   269k|   0  23.1 |1145  1957 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:37 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:37|  2   0  97   0   0|4195M  392M  198M 2954M|5208B 1710B|   0    32k|   0  3.99 |1031  1969 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:38 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:38|  2   1  95   0   0|4195M  392M  198M 2954M|4856B 1619B|   0   416k|   0  41.0 |1456  2600 |0.08 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:39 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:39|  2   1  95   0   0|4195M  392M  198M 2954M|5194B 1706B|   0   160k|   0  24.0 |1364  2493 |0.08 0.09 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:40 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:40|  3   0  96   0   0|4195M  392M  198M 2954M|5782B 1621B|   0     0 |   0     0 |1018  1710 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:41 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:41|  2   1  96   0   0|4195M  392M  198M 2954M|5453B 1787B|   0    44k|   0  11.0 | 995  1684 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:42 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:42|  2   0  97   0   0|4195M  392M  198M 2954M|5963B 1516B|   0   309k|   0  21.1 |1059  2007 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    5    3    1
Jul 26 20:49:43 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:43|  2   1  94   1   0|4195M  392M  198M 2954M|8515B 1790B|   0   655k|   0  46.0 |1512  2630 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:44 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:44|  2   0  96   0   0|4195M  392M  198M 2954M|6360B 1693B|   0     0 |   0     0 |1067  1834 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:45 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:45|  2   1  97   0   0|4195M  392M  198M 2954M|9815B 1621B|   0    72k|   0  6.00 |1041  1719 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:46 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:46|  2   1  95   0   0|4195M  392M  198M 2954M|7015B 1694B|   0   256k|   0  25.0 |1186  2059 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:47 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:47|  2   1  97   0   0|4195M  392M  198M 2954M|6547B 1662B|   0    32k|   0  4.00 |1032  1886 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:48 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:48|  2   1  95   0   0|4195M  392M  198M 2954M|5438B 1638B|   0   476k|   0  59.0 |1568  2796 |0.07 0.09 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:49 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:49|  3   1  96   0   0|4195M  392M  198M 2954M|4990B 1858B|   0   120k|   0  17.0 |1355  2288 |0.07 0.09 0.17|  0   0 2.0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:50 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:50|  2   0  96   0   0|4195M  392M  198M 2954M|4890B 1768B|   0    64k|   0  6.00 |1143  1927 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:51 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:51|  3   1  95   0   0|4195M  392M  198M 2954M|5525B 1567B|   0   400k|   0  32.0 |1362  2332 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:52 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:52|  2   0  96   0   0|4195M  392M  198M 2954M|7608B 1620B|   0     0 |   0     0 |1111  2051 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:53 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:53|  2   1  95   0   0|4195M  392M  198M 2955M|5148B 1662B|   0   356k|   0  46.0 |1316  2297 |0.14 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:54 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:54|  2   1  97   0   0|4195M  392M  198M 2955M|  10k 1619B|   0  4094B|   0  1.00 |1063  1774 |0.14 0.10 0.17|2.0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:55 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:55|  1   1  96   0   0|4195M  392M  198M 2955M|5369B 1512B|   0   200k|   0  7.00 |1014  1710 |0.13 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
Jul 26 20:49:56 jammy-provider-cloud-0000007419 dstat.sh[57733]: 26-07 20:49:56|  2   1  96   0   0|4195M  392M  198M 2955M|  10k 1618B|   0   104k|   0  17.0 |1160  1890 |0.13 0.10 0.17|  0   0   0|   0     0 |   0     0 | 18  277    6    3    1
