Jun 03 12:29:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 12:29:10 ubuntu dstat.sh[65560]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 12:29:10 ubuntu dstat.sh[65560]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 12:32:38 ubuntu dstat.sh[65560]: 03-06 12:32:38| 11  18  70   0   0|1417M  686M  177M 5448M|5029B 1387B|   0   188k|   0  13.0 |5567  4558 |2.52 1.89 0.99|1.0   0 454|   0     0 |           | 11   32    0   16    0
Jun 03 12:32:39 ubuntu dstat.sh[65560]: 03-06 12:32:39| 46  19  35   0   0|1432M  671M  177M 5448M|4409B  810B|   0   712k|   0  56.0 |5704  4602 |2.52 1.89 0.99|3.0   0 345|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:40 ubuntu dstat.sh[65560]: 03-06 12:32:40| 65  10  24   0   0|1609M  492M  177M 5450M|4550B 1617B|   0   259k|   0  8.98 |3749  1470 |2.52 1.89 0.99|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:41 ubuntu dstat.sh[65560]: 03-06 12:32:41| 67   8  24   0   0|1746M  351M  177M 5453M|4594B 1458B|   0  6074k|   0   184 |4210  1984 |2.56 1.91 1.00|4.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:42 ubuntu dstat.sh[65560]: 03-06 12:32:42| 35   9  42  11   0|1756M  330M  177M 5464M|4269B 1624B|   0    63M|   0  4784 |  20k   37k|2.56 1.91 1.00|2.0   0 195|   0     0 |           | 11   38    0   22    0
Jun 03 12:32:43 ubuntu dstat.sh[65560]: 03-06 12:32:43| 25   9  46  15   0|1756M  319M  177M 5474M|4457B 1458B|   0    93M|   0  6649 |  24k   47k|2.56 1.91 1.00|1.0 1.0 228|   0     0 |           | 11   38    0   22    0
Jun 03 12:32:44 ubuntu dstat.sh[65560]: 03-06 12:32:44| 35   8  41  13   0|1757M  310M  178M 5482M|4383B 1621B|   0    85M|   0  6536 |  23k   45k|2.56 1.91 1.00|1.0 1.0 165|   0     0 |           | 11   38    0   22    0
Jun 03 12:32:45 ubuntu dstat.sh[65560]: 03-06 12:32:45| 38  15  32  13   0|1665M  391M  178M 5493M|3794B 1457B|   0    87M|   0  6284 |  23k   44k|2.56 1.91 1.00|2.0 1.0 228|   0     0 |           | 11   36    0   22    0
Jun 03 12:32:46 ubuntu dstat.sh[65560]: 03-06 12:32:46| 42  12  30  12   0|1716M  328M  178M 5504M|4145B 1349B|   0    87M|   0  5972 |  20k   40k|2.91 1.99 1.03|3.0   0 4.0|   0     0 |           | 11   36    0   22    0
Jun 03 12:32:47 ubuntu dstat.sh[65560]: 03-06 12:32:47| 42  11  33  12   0|1771M  266M  178M 5511M|3898B 1185B|   0    84M|   0  6272 |  22k   43k|2.91 1.99 1.03|4.0 1.0  74|   0     0 |           | 11   38    0   22    0
Jun 03 12:32:48 ubuntu dstat.sh[65560]: 03-06 12:32:48| 50   9  31   8   0|1698M  337M  178M 5513M|4747B 1622B|   0    57M|   0  4305 |  16k   29k|2.91 1.99 1.03|4.0   0 148|   0     0 |           | 11   34    0   22    0
Jun 03 12:32:49 ubuntu dstat.sh[65560]: 03-06 12:32:49| 22  15  62   1   0|1453M  582M  178M 5513M|4804B 1621B|   0  1329k|   0  74.1 |4164  3165 |2.91 1.99 1.03|1.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:50 ubuntu dstat.sh[65560]: 03-06 12:32:50| 27   8  63   0   0|1488M  547M  178M 5513M|4313B 1618B|   0  1062k|   0  62.9 |3523    12k|2.91 1.99 1.03|1.0   0  37|   0     0 |           | 11   32    0   23    0
Jun 03 12:32:51 ubuntu dstat.sh[65560]: 03-06 12:32:51| 23   3  72   1   0|1526M  508M  178M 5513M|4817B 1620B|   0  3780k|   0   229 |2169  2074 |2.76 1.97 1.03|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:52 ubuntu dstat.sh[65560]: 03-06 12:32:52| 25   1  72   0   0|1535M  500M  178M 5513M|4372B 1617B|   0   192k|   0  20.0 |2207  1875 |2.76 1.97 1.03|1.0   0   0|   0     0 |           | 11   38    0   22    0
Jun 03 12:32:53 ubuntu dstat.sh[65560]: 03-06 12:32:53| 21   5  73   0   0|1467M  567M  178M 5513M|5061B 1623B|   0     0 |   0     0 |2012  1346 |2.76 1.97 1.03|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:54 ubuntu dstat.sh[65560]: 03-06 12:32:54| 22   4  73   0   0|1519M  516M  178M 5513M|4428B 1616B|   0    40k|   0  3.99 |1838  1267 |2.76 1.97 1.03|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:55 ubuntu dstat.sh[65560]: 03-06 12:32:55| 24   2  72   0   0|1474M  561M  178M 5513M|4414B 1460B|   0   513k|   0  40.1 |2144  1734 |2.76 1.97 1.03|2.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:56 ubuntu dstat.sh[65560]: 03-06 12:32:56| 13  38  48   0   0|1439M  595M  178M 5513M|5046B 1464B|   0   213k|   0  18.1 |6960  5859 |2.62 1.96 1.03|2.0   0 816|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:57 ubuntu dstat.sh[65560]: 03-06 12:32:57| 11  30  58   0   0|1429M  605M  178M 5513M|4858B 1619B|   0   284k|   0  23.0 |6229  4874 |2.62 1.96 1.03|2.0   0 582|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:58 ubuntu dstat.sh[65560]: 03-06 12:32:58|  8  22  68   0   0|1431M  604M  178M 5513M|4636B 1457B|   0   436k|   0  88.0 |5341  3499 |2.62 1.96 1.03|2.0   0 338|   0     0 |           | 11   32    0   22    0
Jun 03 12:32:59 ubuntu dstat.sh[65560]: 03-06 12:32:59|  8  20  70   0   0|1403M  631M  178M 5513M|4461B 1459B|   0  4099B|   0  1.00 |5229  3686 |2.62 1.96 1.03|1.0   0 304|   0     0 |           | 11   32    0   22    0
Jun 03 12:33:00 ubuntu dstat.sh[65560]: 03-06 12:33:00| 10  20  68   0   0|1395M  639M  178M 5514M|4457B 1458B|   0    44k|   0  11.0 |5958  4587 |2.62 1.96 1.03|2.0   0 409|   0     0 |           | 11   32    0   22    0
Jun 03 12:33:01 ubuntu dstat.sh[65560]: 03-06 12:33:01| 22  16  61   0   0|1408M  626M  178M 5514M|4894B 1458B|   0  4095B|   0  1.00 |6289  7544 |2.89 2.03 1.06|3.0   0 213|   0     0 |           | 11   32    0   22    0
Jun 03 12:33:02 ubuntu dstat.sh[65560]: 03-06 12:33:02| 45   9  45   0   0|1485M  549M  178M 5514M|5150B 1617B|   0    72k|   0  1.00 |3352  2013 |2.89 2.03 1.06|2.0   0  75|   0     0 |           | 11   33    0   22    0
Jun 03 12:33:03 ubuntu dstat.sh[65560]: 03-06 12:33:03| 51   4  45   0   0|1577M  457M  178M 5514M|4115B 1026B|   0   348k|   0  14.0 |3751  2758 |2.89 2.03 1.06|3.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 03 12:33:04 ubuntu dstat.sh[65560]: 03-06 12:33:04| 44   8  47   0   0|1620M  409M  178M 5518M|4464B  975B|   0  2844k|   0   296 |6186  9250 |2.89 2.03 1.06|1.0   0  45|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:05 ubuntu dstat.sh[65560]: 03-06 12:33:05| 13  18  67   1   0|1639M  391M  178M 5518M|5179B 1508B|   0  5902k|   0   320 |6542  7094 |2.89 2.03 1.06|1.0   0 358|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:06 ubuntu dstat.sh[65560]: 03-06 12:33:06| 10   7  81   0   0|1637M  392M  178M 5518M|4975B 1563B|   0  1006k|   0  47.9 |3358  5282 |2.74 2.01 1.06|  0   0  90|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:07 ubuntu dstat.sh[65560]: 03-06 12:33:07|  1   1  96   1   0|1637M  392M  178M 5518M|5280B 1662B|   0  3712k|   0   171 |1102  1668 |2.74 2.01 1.06|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:08 ubuntu dstat.sh[65560]: 03-06 12:33:08|  1   1  98   0   0|1637M  392M  178M 5518M|5035B 1622B|   0   877k|   0  7.01 | 781  1029 |2.74 2.01 1.06|1.0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:09 ubuntu dstat.sh[65560]: 03-06 12:33:09|  0   0  98   0   0|1637M  392M  178M 5518M|4786B 1566B|   0     0 |   0     0 | 665   939 |2.74 2.01 1.06|  0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:10 ubuntu dstat.sh[65560]: 03-06 12:33:10|  4   4  91   0   0|1628M  401M  178M 5518M|5351B 1623B|   0  4105B|   0  1.00 |1986  2016 |2.74 2.01 1.06|1.0   0  70|   0     0 |           | 11   48    0   22    0
Jun 03 12:33:11 ubuntu dstat.sh[65560]: 03-06 12:33:11| 19  16  65   0   0|1641M  388M  178M 5518M|5572B 1513B|   0     0 |   0     0 |5703  7878 |2.60 1.99 1.06|2.0 1.0 281|   0     0 |           | 11   48    0   16    0
Jun 03 12:33:12 ubuntu dstat.sh[65560]: 03-06 12:33:12| 11  18  69   0   0|1649M  380M  178M 5518M|5458B 1901B|   0  4098B|   0  1.00 |5506  4689 |2.60 1.99 1.06|1.0   0 353|   0     0 |           | 12   48    0   16    0
Jun 03 12:33:13 ubuntu dstat.sh[65560]: 03-06 12:33:13| 28  14  58   0   0|1652M  377M  178M 5518M|4279B 1458B|   0   300k|   0  25.0 |6561  8788 |2.60 1.99 1.06|4.0   0 233|   0     0 |           | 12   62    0   16    0
Jun 03 12:33:14 ubuntu dstat.sh[65560]: 03-06 12:33:14|  5   7  86   0   0|1648M  381M  178M 5518M|4368B 1616B|   0  2797k|   0  36.9 |2600  2721 |2.60 1.99 1.06|1.0   0 155|   0     0 |           | 12   64    0   16    0
Jun 03 12:33:15 ubuntu dstat.sh[65560]: 03-06 12:33:15| 19  15  65   1   0|1644M  385M  178M 5518M|4479B 1462B|   0   449k|   0  34.1 |6282  7673 |2.60 1.99 1.06|1.0   0 246|   0     0 |           | 14   64    0   15    0
Jun 03 12:33:16 ubuntu dstat.sh[65560]: 03-06 12:33:16|  8  19  72   0   0|1658M  371M  178M 5518M|4859B 1565B|   0    88k|   0  9.99 |5699  4655 |2.47 1.97 1.06|3.0   0 422|   0     0 |           | 14   66    0   15    0
Jun 03 12:33:17 ubuntu dstat.sh[65560]: 03-06 12:33:17| 13  18  67   0   0|1649M  380M  178M 5519M|4940B 1501B|   0    48k|   0  12.0 |5991  5857 |2.47 1.97 1.06|1.0   0 358|   0     0 |           | 14   66    0   15    0
Jun 03 12:33:18 ubuntu dstat.sh[65560]: 03-06 12:33:18| 34  23  44   0   0|1700M  329M  178M 5519M|5082B 1778B|   0   128k|   0  7.00 |7181  8115 |2.47 1.97 1.06|2.0   0 461|   0     0 |           | 14   66    1   15    0
Jun 03 12:33:19 ubuntu dstat.sh[65560]: 03-06 12:33:19| 29  24  45   0   0|1779M  250M  178M 5519M|4754B 1531B|   0  5715k|   0   366 |7228  6123 |2.47 1.97 1.06|2.0   0 673|   0     0 |           | 14   66    1   14    0
Jun 03 12:33:20 ubuntu dstat.sh[65560]: 03-06 12:33:20| 30  26  43   0   0|1801M  226M  178M 5520M|5063B 1534B|   0    44k|   0  11.0 |6812  8418 |2.47 1.97 1.06|5.0   0 460|   0     0 |           | 14   70    1   16    0
Jun 03 12:33:21 ubuntu dstat.sh[65560]: 03-06 12:33:21| 44  20  35   0   0|1875M  170M  173M 5508M|4859B 1521B|   0   568k|   0  6.95 |5584  6242 |2.43 1.97 1.06|6.0   0 230|   0     0 |           | 14   70    1   16    0
Jun 03 12:33:22 ubuntu dstat.sh[65560]: 03-06 12:33:22| 69  26   3   0   0|2030M  134M  168M 5397M|4729B 1542B|8246B   40k|2.01  10.1 |5449  5471 |2.43 1.97 1.06|4.0   0 539|   0     0 |           | 14   70    1   16    0
Jun 03 12:33:23 ubuntu dstat.sh[65560]: 03-06 12:33:23| 64  22  13   0   0|2090M  198M  163M 5280M|4790B 1780B| 379k  778k|19.0  4.99 |5942  6544 |2.43 1.97 1.06|4.0   0 287|   0     0 |           | 14   70    1   15    0
Jun 03 12:33:24 ubuntu dstat.sh[65560]: 03-06 12:33:24| 69  27   2   1   0|2231M  161M  164M 5178M|5058B 1668B| 943k 1232k|86.3  64.2 |6013  7453 |2.43 1.97 1.06|4.0   0 456|   0     0 |           | 14   70    1   15    0
Jun 03 12:33:25 ubuntu dstat.sh[65560]: 03-06 12:33:25| 76  21   3   1   0|2363M  166M  163M 5044M|4677B 1711B| 160k 4002k|12.0   245 |7527  9013 |2.43 1.97 1.06|4.0   0 235|   0     0 |           | 14   74    1   15    0
Jun 03 12:33:26 ubuntu dstat.sh[65560]: 03-06 12:33:26| 64  25   7   3   0|2466M  189M  163M 4920M|4567B 1687B| 581k   28M|17.9  2025 |  14k   25k|2.80 2.06 1.09|6.0   0 423|   0     0 |           | 14   76    1   15    0
Jun 03 12:33:27 ubuntu dstat.sh[65560]: 03-06 12:33:27| 66  20  12   2   0|2546M  178M  164M 4854M|4920B 1571B| 846k   12M|29.1  1023 |  11k   21k|2.80 2.06 1.09|6.0   0 192|   0     0 |           | 14   80    1   18    0
Jun 03 12:33:28 ubuntu dstat.sh[65560]: 03-06 12:33:28| 77  22   1   0   0|2674M  120M  164M 4785M|6702B 1514B|  28k 1254k|5.01  53.1 |8435    11k|2.80 2.06 1.09|6.0   0 399|   0     0 |           | 14   86    1   22    0
Jun 03 12:33:29 ubuntu dstat.sh[65560]: 03-06 12:33:29| 48  26  25   0   0|2736M  123M  164M 4721M|5351B 1406B|8202B 1794k|2.00   104 |9195    13k|2.80 2.06 1.09|2.0   0 512|   0     0 |           | 14   91    1   26    0
Jun 03 12:33:30 ubuntu dstat.sh[65560]: 03-06 12:33:30| 44  18  37   0   0|2789M  136M  164M 4657M|5694B 1208B|1976k 1036k|20.0  54.0 |5388  7487 |2.80 2.06 1.09|4.0   0 226|   0     0 |           | 14   93    1   26    0
Jun 03 12:33:31 ubuntu dstat.sh[65560]: 03-06 12:33:31| 62  12  23   0   0|2936M  123M  164M 4526M|5751B 1613B|1131k 5232k|13.9   267 |5654  7956 |2.81 2.07 1.10|3.0   0  62|   0     0 |           | 14   96    1   29    0
Jun 03 12:33:32 ubuntu dstat.sh[65560]: 03-06 12:33:32| 21  16  62   1   0|2968M  156M  164M 4462M|4402B 1410B|8225B 1606k|2.01  97.4 |5160  4490 |2.81 2.07 1.10|2.0   0 201|   0     0 |           | 14   99    1   26    0
Jun 03 12:33:33 ubuntu dstat.sh[65560]: 03-06 12:33:33|  8  19  70   0   0|2972M  153M  164M 4462M|3882B 1220B|4083B 3190k|1.00  21.9 |5171  3686 |2.81 2.07 1.10|1.0   0 272|   0     0 |           | 14   99    1   26    0
Jun 03 12:33:34 ubuntu dstat.sh[65560]: 03-06 12:33:34|  7  20  71   0   0|2980M  145M  164M 4462M|4460B 1459B|   0  2421k|   0   286 |5366  3650 |2.81 2.07 1.10|1.0   0 292|   0     0 |           | 14   99    1   26    0
Jun 03 12:33:35 ubuntu dstat.sh[65560]: 03-06 12:33:35| 10  17  70   0   0|2987M  137M  164M 4462M|4603B 1565B|8186B   10M|2.00   539 |4772  3195 |2.81 2.07 1.10|1.0   0 226|   0     0 |           | 14   99    1   26    0
Jun 03 12:33:36 ubuntu dstat.sh[65560]: 03-06 12:33:36| 20   4  76   0   0|3035M  154M  164M 4398M|7406B 3899B|8195B   56k|1.00  1.00 |1877  1363 |2.67 2.06 1.10|1.0   0   0|   0     0 |           | 14  100    1   24    0
Jun 03 12:33:37 ubuntu dstat.sh[65560]: 03-06 12:33:37| 23   3  74   0   0|3042M  148M  164M 4399M|  26k   22k|  44k 2367k|5.00  39.0 |2711  2652 |2.67 2.06 1.10|1.0   0   0|   0     0 |           | 14  101    1   25    0
Jun 03 12:33:38 ubuntu dstat.sh[65560]: 03-06 12:33:38| 22   7  71   0   0|3067M  122M  164M 4399M|5055B 1640B|   0   176k|   0  6.00 |2639  1995 |2.67 2.06 1.10|2.0   0  65|   0     0 |           | 14  103    1   25    0
Jun 03 12:33:39 ubuntu dstat.sh[65560]: 03-06 12:33:39| 21   3  74   0   0|3083M  172M  164M 4335M|  12k 7931B|  12k  668k|3.00  53.0 |2964  3075 |2.67 2.06 1.10|4.0   0 4.0|   0     0 |           | 14  114    1   25    1
Jun 03 12:33:40 ubuntu dstat.sh[65560]: 03-06 12:33:40| 24   5  68   1   0|3086M  168M  164M 4336M|4623B 1621B| 456k 1765k|24.0   212 |4843  7033 |2.67 2.06 1.10|3.0   0 2.0|   0     0 |           | 14  115    1   18    0
Jun 03 12:33:41 ubuntu dstat.sh[65560]: 03-06 12:33:41| 31   7  60   1   0|3076M  178M  164M 4336M|5937B 2769B| 144k 1383k|7.01   131 |5468  6195 |2.54 2.04 1.10|2.0   0  85|   0     0 |           | 14  120    1   20    0
Jun 03 12:33:42 ubuntu dstat.sh[65560]: 03-06 12:33:42| 33   7  59   0   0|3141M  178M  164M 4273M|4558B 1619B|   0  1056k|   0  87.0 |3335  3243 |2.54 2.04 1.10|1.0   0  34|   0     0 |           | 14  124    1   20    0
Jun 03 12:33:43 ubuntu dstat.sh[65560]: 03-06 12:33:43| 19   3  77   1   0|3153M  165M  164M 4273M|  11k 9117B| 180k 2435k|11.0   147 |2680  2839 |2.54 2.04 1.10|  0   0   0|   0     0 |           | 14  125    1   20    0
Jun 03 12:33:44 ubuntu dstat.sh[65560]: 03-06 12:33:44| 26   5  67   1   0|3182M  136M  164M 4273M|7968B 3723B| 116k 2803k|8.00   215 |4892  6885 |2.54 2.04 1.10|2.0   0 5.0|   0     0 |           | 14  126    1   21    0
Jun 03 12:33:45 ubuntu dstat.sh[65560]: 03-06 12:33:45| 40  13  47   0   0|3238M  206M  164M 4150M|4724B 1626B|   0   385k|   0  21.1 |3639  2523 |2.54 2.04 1.10|3.0   0  96|   0     0 |           | 14  126    1   21    0
Jun 03 12:33:46 ubuntu dstat.sh[65560]: 03-06 12:33:46| 33   4  62   0   0|3264M  180M  164M 4150M|  27k   24k|   0   331k|   0  15.9 |2609  1679 |2.49 2.04 1.11|1.0   0   0|   0     0 |           | 14  126    1   22    0
Jun 03 12:33:47 ubuntu dstat.sh[65560]: 03-06 12:33:47| 21   5  73   0   0|3259M  185M  164M 4150M|4094B 1609B|   0     0 |   0     0 |2305  1596 |2.49 2.04 1.11|1.0   0  55|   0     0 |           | 14  126    1   22    0
Jun 03 12:33:48 ubuntu dstat.sh[65560]: 03-06 12:33:48| 18   3  79   0   0|3252M  193M  164M 4150M|  27k   24k|   0     0 |   0     0 |2143  1657 |2.49 2.04 1.11|2.0   0  20|   0     0 |           | 14  126    1   23    0
Jun 03 12:33:49 ubuntu dstat.sh[65560]: 03-06 12:33:49| 22   4  73   0   0|3322M  123M  164M 4150M|4236B 1562B|   0    48k|   0  2.99 |2098  1613 |2.49 2.04 1.11|1.0   0  32|   0     0 |           | 14  126    1   23    0
Jun 03 12:33:50 ubuntu dstat.sh[65560]: 03-06 12:33:50| 21   7  70   0   0|3330M  167M  164M 4098M|  12k 9000B|  36k  824k|5.00  84.0 |3958    10k|2.49 2.04 1.11|2.0   0  36|   0     0 |           | 14  127    1   24    0
Jun 03 12:33:51 ubuntu dstat.sh[65560]: 03-06 12:33:51| 25   9  66   0   0|3300M  197M  164M 4098M|4508B 1379B|   0   558k|   0  39.1 |4007  4273 |2.37 2.02 1.10|3.0   0  87|   0     0 |           | 14  128    1   25    0
Jun 03 12:33:52 ubuntu dstat.sh[65560]: 03-06 12:33:52| 20   3  75   0   0|3329M  168M  164M 4098M|  27k   23k|   0   530k|   0  40.9 |2756  3130 |2.37 2.02 1.10|1.0   0 2.0|   0     0 |           | 14  128    1   24    1
Jun 03 12:33:53 ubuntu dstat.sh[65560]: 03-06 12:33:53| 21   6  73   0   0|3361M  136M  164M 4098M|4738B 1583B|   0   341k|   0  17.1 |2446  1821 |2.37 2.02 1.10|1.0   0  55|   0     0 |           | 14  128    1   25    0
Jun 03 12:33:54 ubuntu dstat.sh[65560]: 03-06 12:33:54| 16   3  80   0   0|3358M  139M  164M 4098M|  11k 8218B|   0   431k|   0  35.9 |1944  1835 |2.37 2.02 1.10|1.0   0   0|   0     0 |           | 14  129    1   25    0
Jun 03 12:33:55 ubuntu dstat.sh[65560]: 03-06 12:33:55| 27   5  65   2   0|3357M  139M  164M 4099M|4605B 1516B| 144k 3133k|9.03   336 |6905    11k|2.37 2.02 1.10|2.0   0 1.0|   0     0 |           | 14  130    1   26    0
Jun 03 12:33:56 ubuntu dstat.sh[65560]: 03-06 12:33:56| 21   5  72   0   0|3334M  162M  164M 4099M|6333B 2743B|   0  4518k|   0   408 |3122  3112 |2.26 2.00 1.10|1.0   0  53|   0     0 |           | 14  129    1   27    0
Jun 03 12:33:57 ubuntu dstat.sh[65560]: 03-06 12:33:57| 18   3  78   0   0|3355M  141M  164M 4099M|  14k   11k|   0   596k|   0  38.0 |2050  1988 |2.26 2.00 1.10|1.0   0   0|   0     0 |           | 14  130    1   27    0
Jun 03 12:33:58 ubuntu dstat.sh[65560]: 03-06 12:33:58| 23   3  72   0   0|3351M  146M  164M 4099M|5367B 1555B|   0  1312k|   0   137 |4157  5804 |2.26 2.00 1.10|1.0   0 1.0|   0     0 |           | 14  130    1   27    0
Jun 03 12:33:59 ubuntu dstat.sh[65560]: 03-06 12:33:59| 33   8  57   1   0|3352M  144M  164M 4099M|5308B 2114B|4108B 1392k|1.00   148 |6635  8756 |2.26 2.00 1.10|1.0   0  78|   0     0 |           | 14  131    1   28    0
Jun 03 12:34:00 ubuntu dstat.sh[65560]: 03-06 12:34:00| 19   3  76   1   0|3347M  181M  164M 4067M|  10k 7317B|   0  4466k|   0   252 |2325  2461 |2.26 2.00 1.10|1.0   0   0|   0     0 |           | 14  132    1   28    0
Jun 03 12:34:01 ubuntu dstat.sh[65560]: 03-06 12:34:01| 19   6  74   1   0|3290M  239M  164M 4067M|9122B 5606B|  40k 1900k|4.01   145 |3708  4358 |2.16 1.99 1.10|3.0   0  61|   0     0 |           | 14  131    1   29    0
Jun 03 12:34:02 ubuntu dstat.sh[65560]: 03-06 12:34:02| 21   6  72   0   0|3330M  198M  164M 4067M|4550B 1616B|   0   475k|   0  28.9 |2473  2060 |2.16 1.99 1.10|1.0   0  87|   0     0 |           | 14  133    1   29    0
Jun 03 12:34:03 ubuntu dstat.sh[65560]: 03-06 12:34:03| 14   2  82   0   0|3343M  185M  164M 4067M|  16k   13k|4095B  412k|1.00  28.0 |2101  1923 |2.16 1.99 1.10|1.0   0   0|   0     0 |           | 14  134    1   29    0
Jun 03 12:34:04 ubuntu dstat.sh[65560]: 03-06 12:34:04| 29   6  64   1   0|3344M  185M  164M 4067M|5181B 1625B|   0  1982k|   0   160 |7003  9751 |2.16 1.99 1.10|1.0   0 1.0|   0     0 |           | 14  136    1   29    0
Jun 03 12:34:05 ubuntu dstat.sh[65560]: 03-06 12:34:05| 35  12  50   1   0|3265M  263M  164M 4068M|6490B 3046B| 484k 1572k|74.0   150 |9952    15k|2.16 1.99 1.10|3.0   0 236|   0     0 |           | 14  135    1   30    0
Jun 03 12:34:06 ubuntu dstat.sh[65560]: 03-06 12:34:06| 36   7  56   0   0|3323M  204M  164M 4068M|5309B 2113B|   0  1032k|   0  79.0 |4566  5154 |2.15 1.99 1.11|1.0   0  53|   0     0 |           | 14  135    1   30    0
Jun 03 12:34:07 ubuntu dstat.sh[65560]: 03-06 12:34:07| 17   4  77   0   0|3303M  224M  164M 4068M|  12k 9031B|   0   519k|   0  30.9 |2374  1954 |2.15 1.99 1.11|2.0   0  31|   0     0 |           | 14  135    1   31    0
Jun 03 12:34:08 ubuntu dstat.sh[65560]: 03-06 12:34:08| 10  20  69   0   0|3288M  240M  164M 4068M|4715B 1701B|   0   489k|   0  25.0 |6208  4926 |2.15 1.99 1.11|1.0   0 436|   0     0 |           | 14  135    1   31    0
Jun 03 12:34:09 ubuntu dstat.sh[65560]: 03-06 12:34:09| 17  17  64   0   0|3261M  267M  164M 4069M|4409B 1452B|   0   542k|   0  35.9 |6476  7716 |2.15 1.99 1.11|1.0   0 302|   0     0 |           | 14  135    1   31    0
Jun 03 12:34:10 ubuntu dstat.sh[65560]: 03-06 12:34:10| 27  21  51   0   0|3322M  205M  164M 4068M|4911B 1517B|4110B  879k|1.00  83.3 |6007  4964 |2.15 1.99 1.11|2.0   0 391|   0     0 |           | 14  135    1   31    0
Jun 03 12:34:11 ubuntu dstat.sh[65560]: 03-06 12:34:11| 35  22  41   0   0|3367M  160M  164M 4069M|4473B 1507B|  32k 2009k|1.99   122 |7454  7967 |2.14 1.99 1.11|2.0   0 427|   0     0 |           | 14  141    1   31    0
Jun 03 12:34:12 ubuntu dstat.sh[65560]: 03-06 12:34:12| 34  20  46   0   0|3414M  158M  164M 4024M|5210B 1630B|8221B 3516k|2.01   375 |6085  6266 |2.14 1.99 1.11|3.0   0 295|   0     0 |           | 16  141    1   31    0
Jun 03 12:34:13 ubuntu dstat.sh[65560]: 03-06 12:34:13| 58  28  13   0   0|3571M  149M  164M 3879M|3882B 1456B|  80k  436k|3.00  38.0 |8379    13k|2.14 1.99 1.11|4.0   0 517|   0     0 |           | 16  147    1   31    0
Jun 03 12:34:14 ubuntu dstat.sh[65560]: 03-06 12:34:14| 62  20  18   0   0|3651M  121M  164M 3827M|4462B 1459B|  16k  504k|4.00  38.0 |8728    15k|2.14 1.99 1.11|4.0   0 260|   0     0 |           | 16  165    1   31    0
Jun 03 12:34:15 ubuntu dstat.sh[65560]: 03-06 12:34:15| 34  25  41   0   0|3722M  145M  164M 3733M|4160B 1459B|8197B  636k|1.00  20.0 |  15k 5964 |2.14 1.99 1.11|2.0   0 597|   0     0 |           | 16  165    1   31    0
Jun 03 12:34:16 ubuntu dstat.sh[65560]: 03-06 12:34:16| 26  23  50   0   0|3762M  160M  164M 3681M|4754B 1709B|   0   388k|   0  20.0 |6361  5540 |2.12 1.99 1.12|3.0   0 463|   0     0 |           | 17  165    1   31    0
Jun 03 12:34:17 ubuntu dstat.sh[65560]: 03-06 12:34:17| 23  15  60   0   0|3791M  131M  164M 3680M|4799B 1620B|4095B  396k|1.00  19.0 |6307  7389 |2.12 1.99 1.12|2.0   0 286|   0     0 |           | 17  165    1   31    0
Jun 03 12:34:18 ubuntu dstat.sh[65560]: 03-06 12:34:18| 30  25  44   0   0|3847M  158M  164M 3600M|4864B 1695B|  16k  508k|4.00  44.0 |6794  5860 |2.12 1.99 1.12|2.0   0 498|   0     0 |           | 17  165    1   31    0
Jun 03 12:34:19 ubuntu dstat.sh[65560]: 03-06 12:34:19| 36  17  47   0   0|3886M  148M  164M 3571M|4475B 1587B|  32k   80k|2.00  2.00 |6550  8787 |2.12 1.99 1.12|2.0   0 307|   0     0 |           | 17  171    1   31    0
Jun 03 12:34:20 ubuntu dstat.sh[65560]: 03-06 12:34:20| 39  29  31   0   0|4002M  135M  164M 3471M|4186B 1710B|  28k  776k|4.00  32.0 |9283    14k|2.12 1.99 1.12|3.0   0 698|   0     0 |           | 17  177    1   31    0
