Jun 30 08:50:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 08:50:15 ubuntu dstat.sh[65039]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 08:50:15 ubuntu dstat.sh[65039]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 08:54:36 ubuntu dstat.sh[65039]: 30-06 08:54:36|  7  20  70   0   0|2953M  136M  169M 4491M|4828B 1511B|   0   112k|   0  11.0 |5081  3472 |2.47 1.79 1.00|3.0   0 261|   0     0 |           | 14   97    0   29    0
Jun 30 08:54:37 ubuntu dstat.sh[65039]: 30-06 08:54:37| 15  12  71   0   0|2988M  165M  169M 4427M|5521B 1565B|4094B  376k|1.00  1.00 |3434  2367 |2.47 1.79 1.00|1.0   0 142|   0     0 |           | 14   97    0   29    0
Jun 30 08:54:38 ubuntu dstat.sh[65039]: 30-06 08:54:38| 18   4  78   0   0|3029M  124M  169M 4427M|  11k 7333B|  36k   60k|3.00  2.00 |1985  1694 |2.47 1.79 1.00|1.0   0   0|   0     0 |           | 14   98    0   29    0
Jun 30 08:54:39 ubuntu dstat.sh[65039]: 30-06 08:54:39| 24   3  72   0   0|2943M  210M  169M 4427M|  23k   19k|   0   728k|   0  34.0 |2600  2427 |2.35 1.77 1.00|1.0   0 3.0|   0     0 |           | 14  101    0   29    0
Jun 30 08:54:40 ubuntu dstat.sh[65039]: 30-06 08:54:40| 24   7  68   0   0|3016M  137M  169M 4427M|5759B 1620B|   0   192k|   0  25.0 |2915  2129 |2.35 1.77 1.00|2.0   0  64|   0     0 |           | 14  107    0   29    0
Jun 30 08:54:41 ubuntu dstat.sh[65039]: 30-06 08:54:41| 16   4  80   0   0|3036M  184M  169M 4363M|  13k 8183B|8215B   92k|2.01  12.0 |2191  2097 |2.35 1.77 1.00|2.0   0   0|   0     0 |           | 14  111    0   29    0
Jun 30 08:54:42 ubuntu dstat.sh[65039]: 30-06 08:54:42| 28   6  64   2   0|3078M  140M  169M 4364M|6629B 1621B| 564k 1621k|25.0   212 |5251  7294 |2.35 1.77 1.00|2.0   0 6.0|   0     0 |           | 14  115    0   29    0
Jun 30 08:54:43 ubuntu dstat.sh[65039]: 30-06 08:54:43| 38   7  53   1   0|3102M  182M  169M 4300M|6485B 2837B| 120k 5653k|8.97   378 |6291  7764 |2.35 1.77 1.00|2.0   0 6.0|   0     0 |           | 14  118    0   24    0
Jun 30 08:54:44 ubuntu dstat.sh[65039]: 30-06 08:54:44| 18   9  70   1   0|3118M  166M  170M 4300M|3392B  684B|  84k 2107k|5.00  44.0 |3249  2731 |2.24 1.76 1.00|1.0   0 109|   0     0 |           | 14  120    0   24    0
Jun 30 08:54:45 ubuntu dstat.sh[65039]: 30-06 08:54:45| 19   3  78   0   0|3146M  137M  170M 4300M|  11k 7800B|  32k  568k|2.00  32.0 |2162  2038 |2.24 1.76 1.00|1.0   0 1.0|   0     0 |           | 14  122    0   24    0
Jun 30 08:54:46 ubuntu dstat.sh[65039]: 30-06 08:54:46| 20   3  74   0   0|3152M  131M  170M 4300M|7372B 3646B|  16k 4504k|1.00   421 |3667  4723 |2.24 1.76 1.00|  0 1.0 1.0|   0     0 |           | 14  121    0   24    0
Jun 30 08:54:47 ubuntu dstat.sh[65039]: 30-06 08:54:47| 36  12  50   0   0|3206M  141M  170M 4238M|6541B 2651B|8189B 1040k|2.00   105 |4835  4605 |2.24 1.76 1.00|3.0   0  96|   0     0 |           | 14  122    0   25    0
Jun 30 08:54:48 ubuntu dstat.sh[65039]: 30-06 08:54:48| 41   6  53   0   0|3277M  134M  170M 4176M|6972B 4007B|   0  9561k|   0   529 |3117  1639 |2.24 1.76 1.00|2.0   0 4.0|   0     0 |           | 14  123    0   25    0
Jun 30 08:54:49 ubuntu dstat.sh[65039]: 30-06 08:54:49| 29  10  61   0   0|3272M  199M  170M 4118M|  26k   22k|  32k 1239k|4.01  70.2 |3897    14k|2.22 1.77 1.01|2.0   0  91|   0     0 |           | 14  122    0   27    0
Jun 30 08:54:50 ubuntu dstat.sh[65039]: 30-06 08:54:50| 21   3  74   0   0|3339M  131M  170M 4118M|5212B 2300B|   0   120k|   0  12.0 |1665  1221 |2.22 1.77 1.01|  0   0   0|   0     0 |           | 14  123    0   27    0
Jun 30 08:54:51 ubuntu dstat.sh[65039]: 30-06 08:54:51| 18   4  78   0   0|3313M  157M  170M 4118M|  28k   24k|   0   233k|   0  1.00 |2174  1562 |2.22 1.77 1.01|1.0   0  21|   0     0 |           | 14  122    0   27    0
Jun 30 08:54:52 ubuntu dstat.sh[65039]: 30-06 08:54:52| 24   7  68   0   0|3299M  220M  170M 4070M|5105B 1616B|   0     0 |   0     0 |3380  2522 |2.22 1.77 1.01|2.0   0  35|   0     0 |           | 14  124    0   28    0
Jun 30 08:54:53 ubuntu dstat.sh[65039]: 30-06 08:54:53| 22   3  72   1   0|3320M  199M  170M 4070M|  11k 8199B|  16k  752k|4.00  83.0 |3486  4431 |2.22 1.77 1.01|1.0   0 3.0|   0     0 |           | 14  125    0   28    0
Jun 30 08:54:54 ubuntu dstat.sh[65039]: 30-06 08:54:54| 19   9  71   1   0|3278M  241M  170M 4070M|5826B 2613B|   0   746k|   0  75.2 |3610  3585 |2.13 1.75 1.01|1.0   0  82|   0     0 |           | 14  124    0   29    0
Jun 30 08:54:55 ubuntu dstat.sh[65039]: 30-06 08:54:55| 18   3  78   0   0|3322M  197M  170M 4070M|7670B 3996B|   0   327k|   0  19.0 |1650  1211 |2.13 1.75 1.01|1.0   0   0|   0     0 |           | 14  125    0   29    0
Jun 30 08:54:56 ubuntu dstat.sh[65039]: 30-06 08:54:56| 20   6  74   0   0|3310M  209M  170M 4070M|  26k   22k|   0  1217k|   0  71.0 |2630  2167 |2.13 1.75 1.01|2.0   0  56|   0     0 |           | 14  124    0   30    0
Jun 30 08:54:57 ubuntu dstat.sh[65039]: 30-06 08:54:57| 22   3  74   0   0|3368M  151M  170M 4070M|7084B 3585B|4095B   60k|1.00  7.00 |1905  1367 |2.13 1.75 1.01|  0   0   0|   0     0 |           | 14  125    0   30    0
Jun 30 08:54:58 ubuntu dstat.sh[65039]: 30-06 08:54:58| 19   3  76   1   0|3357M  162M  170M 4070M|  10k 6317B|  16k 1424k|1.00   202 |4370  6273 |2.13 1.75 1.01|2.0   0 1.0|   0     0 |           | 14  126    0   30    0
Jun 30 08:54:59 ubuntu dstat.sh[65039]: 30-06 08:54:59| 24   7  67   1   0|3312M  206M  170M 4071M|6047B 2757B|  96k 5397k|6.01   393 |6074  8956 |2.04 1.74 1.00|2.0   0  41|   0     0 |           | 14  125    0   32    0
Jun 30 08:55:00 ubuntu dstat.sh[65039]: 30-06 08:55:00| 22   4  72   0   0|3367M  151M  170M 4071M|5629B 1617B|   0   523k|   0  36.9 |2390  1960 |2.04 1.74 1.00|2.0   0  18|   0     0 |           | 14  125    0   32    0
Jun 30 08:55:01 ubuntu dstat.sh[65039]: 30-06 08:55:01| 16   2  81   0   0|3365M  153M  170M 4071M|  16k   11k|   0   396k|   0  20.0 |2016  1824 |2.04 1.74 1.00|1.0   0   0|   0     0 |           | 14  126    0   32    0
Jun 30 08:55:02 ubuntu dstat.sh[65039]: 30-06 08:55:02| 24   6  68   1   0|3357M  161M  170M 4071M|5732B 1624B|  36k 1364k|3.01   153 |5185  7344 |2.04 1.74 1.00|1.0   0 3.0|   0     0 |           | 14  126    0   32    0
Jun 30 08:55:03 ubuntu dstat.sh[65039]: 30-06 08:55:03| 35   8  56   0   0|3268M  250M  170M 4071M|5886B 2319B|   0  2292k|   0   112 |6503  9349 |2.04 1.74 1.00|1.0   0  79|   0     0 |           | 14  129    0   33    0
Jun 30 08:55:04 ubuntu dstat.sh[65039]: 30-06 08:55:04| 19   3  78   0   0|3320M  198M  170M 4071M|  11k 7334B|   0   568k|   0  33.0 |1829  1478 |1.87 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 30 08:55:05 ubuntu dstat.sh[65039]: 30-06 08:55:05| 18   5  75   1   0|3287M  231M  170M 4071M|9244B 5507B|   0  1062k|   0   117 |3719  4402 |1.87 1.71 1.00|2.0   0  62|   0     0 |           | 14  129    0   34    0
Jun 30 08:55:06 ubuntu dstat.sh[65039]: 30-06 08:55:06| 21   6  72   0   0|3350M  168M  170M 4071M|5625B 1616B|   0   902k|   0  49.9 |2570  2148 |1.87 1.71 1.00|1.0   0  86|   0     0 |           | 14  129    0   34    0
Jun 30 08:55:07 ubuntu dstat.sh[65039]: 30-06 08:55:07| 16   3  81   0   0|3357M  161M  170M 4071M|  15k   12k|   0   519k|   0  31.9 |2054  1896 |1.87 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 30 08:55:08 ubuntu dstat.sh[65039]: 30-06 08:55:08| 23   4  70   1   0|3351M  167M  170M 4071M|6147B 1879B|   0  1307k|   0   147 |6241  9030 |1.87 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   34    0
Jun 30 08:55:09 ubuntu dstat.sh[65039]: 30-06 08:55:09| 44  18  36   1   0|3340M  177M  170M 4072M|6708B 3155B| 574k 4712k|78.3   439 |  11k   15k|1.96 1.73 1.01|3.0   0 362|   0     0 |           | 14  131    0   35    0
Jun 30 08:55:10 ubuntu dstat.sh[65039]: 30-06 08:55:10| 28  14  56   0   0|3341M  176M  170M 4072M|5443B 1970B|  16k 1763k|1.00   136 |6351  8113 |1.96 1.73 1.01|1.0   0 261|   0     0 |           | 14  131    0   35    0
Jun 30 08:55:11 ubuntu dstat.sh[65039]: 30-06 08:55:11| 21   3  76   0   0|3377M  140M  170M 4072M|  11k 7589B|   0   560k|   0  35.0 |2004  1603 |1.96 1.73 1.01|1.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 30 08:55:12 ubuntu dstat.sh[65039]: 30-06 08:55:12| 14  16  70   0   0|3338M  179M  170M 4072M|6372B 3094B|   0   517k|   0  23.1 |4382  3229 |1.96 1.73 1.01|1.0   0 195|   0     0 |           | 14  131    0   36    0
Jun 30 08:55:13 ubuntu dstat.sh[65039]: 30-06 08:55:13|  9  20  68   0   0|3266M  250M  170M 4072M|4940B 1617B|   0   519k|   0  35.9 |5716  4373 |1.96 1.73 1.01|1.0   0 348|   0     0 |           | 14  131    0   36    0
Jun 30 08:55:14 ubuntu dstat.sh[65039]: 30-06 08:55:14| 19  18  61   1   0|3267M  249M  170M 4072M|5114B 1624B|  44k 5655k|3.01   313 |7257  9835 |1.89 1.72 1.01|2.0   0 321|   0     0 |           | 14  131    0   36    0
Jun 30 08:55:15 ubuntu dstat.sh[65039]: 30-06 08:55:15| 29  24  45   0   0|3304M  213M  170M 4072M|4983B 1691B|   0   428k|   0  35.0 |6715  5803 |1.89 1.72 1.01|2.0   0 492|   0     0 |           | 14  131    0   36    0
Jun 30 08:55:16 ubuntu dstat.sh[65039]: 30-06 08:55:16| 37  20  43   0   0|3348M  168M  170M 4073M|4980B 1620B|  80k  504k|5.00  29.0 |7940    10k|1.89 1.72 1.01|2.0   0 385|   0     0 |           | 14  137    0   36    0
Jun 30 08:55:17 ubuntu dstat.sh[65039]: 30-06 08:55:17| 43  21  35   0   0|3429M  174M  170M 3988M|5295B 1511B|  60k  560k|3.00  69.0 |5967  7153 |1.89 1.72 1.01|4.0   0 414|   0     0 |           | 16  137    0   36    0
Jun 30 08:55:18 ubuntu dstat.sh[65039]: 30-06 08:55:18| 57  27  14   0   0|3571M  123M  170M 3898M|4997B 1557B|  24k  676k|2.98  40.8 |7410  9525 |1.89 1.72 1.01|9.0   0 473|   0     0 |           | 16  143    0   36    0
Jun 30 08:55:19 ubuntu dstat.sh[65039]: 30-06 08:55:19| 52  20  27   0   0|3641M  150M  170M 3802M|6354B 1624B|  16k 6959k|3.01   628 |9559    14k|1.97 1.74 1.02|2.0   0 213|   0     0 |           | 16  159    0   36    0
Jun 30 08:55:20 ubuntu dstat.sh[65039]: 30-06 08:55:20| 34  25  41   0   0|3706M  136M  170M 3752M|5393B 1608B|  72k  574k|1.00  15.1 |  13k 4484 |1.97 1.74 1.02|4.0   0 396|   0     0 |           | 16  159    0   36    0
Jun 30 08:55:21 ubuntu dstat.sh[65039]: 30-06 08:55:21| 22  22  54   0   0|3728M  168M  170M 3699M|5485B 1560B|8161B  199k|1.99  7.97 |5788  4272 |1.97 1.74 1.02|1.0   0 345|   0     0 |           | 17  159    0   36    0
Jun 30 08:55:22 ubuntu dstat.sh[65039]: 30-06 08:55:22| 12  20  66   0   0|3729M  167M  170M 3700M|5114B 1512B|  12k  768k|3.00  28.0 |5836  5862 |1.97 1.74 1.02|1.0   0 279|   0     0 |           | 17  159    0   36    0
Jun 30 08:55:23 ubuntu dstat.sh[65039]: 30-06 08:55:23| 26  18  56   0   0|3772M  124M  170M 3699M|5299B 1568B|   0  2423k|   0  31.0 |6287  7084 |1.97 1.74 1.02|2.0   0 331|   0     0 |           | 17  159    0   36    0
Jun 30 08:55:24 ubuntu dstat.sh[65039]: 30-06 08:55:24| 33  24  43   0   0|3814M  164M  170M 3619M|3830B  870B|8208B  257k|2.00  24.0 |6576  7026 |2.06 1.76 1.03|2.0   0 454|   0     0 |           | 17  159    0   34    0
Jun 30 08:55:25 ubuntu dstat.sh[65039]: 30-06 08:55:25| 37  17  44   0   0|3866M  154M  170M 3578M|3937B  864B|  36k  272k|3.00  14.0 |5963  5668 |2.06 1.76 1.03|2.0   0 257|   0     0 |           | 17  165    0   34    0
Jun 30 08:55:26 ubuntu dstat.sh[65039]: 30-06 08:55:26| 43  29  28   0   0|3975M  145M  170M 3480M|4244B 1081B|  32k  380k|5.00  31.0 |9092    14k|2.06 1.76 1.03|2.0   0 653|   0     0 |           | 17  177    0   34    0
Jun 30 08:55:27 ubuntu dstat.sh[65039]: 30-06 08:55:27| 26  26  47   0   0|4043M  139M  170M 3419M|4970B 1345B|  16k  550k|3.99  35.9 |9567    13k|2.06 1.76 1.03|1.0   0 463|   0     0 |           | 17  183    0   34    0
Jun 30 08:55:28 ubuntu dstat.sh[65039]: 30-06 08:55:28| 10  21  67   0   0|4044M  139M  170M 3419M|5592B 1624B|  32k  677k|1.00  39.1 |5599  4119 |2.06 1.76 1.03|2.0   0 283|   0     0 |           | 17  183    0   34    0
Jun 30 08:55:29 ubuntu dstat.sh[65039]: 30-06 08:55:29| 32  17  50   0   0|4069M  134M  170M 3399M|5334B 1568B|  76k  609k|3.00  57.1 |6942  8717 |2.05 1.77 1.04|2.0   0 262|   0     0 |           | 17  199    0   34    0
Jun 30 08:55:30 ubuntu dstat.sh[65039]: 30-06 08:55:30| 41  10  47   0   0|4198M  127M  170M 3280M|5259B 1703B| 920k  283k|14.9  23.9 |3304  2196 |2.05 1.77 1.04|4.0   0  10|   0     0 |           | 17  199    0   34    0
Jun 30 08:55:31 ubuntu dstat.sh[65039]: 30-06 08:55:31| 42  10  49   0   0|4329M  131M  170M 3148M|4963B 1515B| 144k  337k|7.02  23.0 |3379  2320 |2.05 1.77 1.04|1.0   0 9.0|   0     0 |           | 17  202    0   34    0
Jun 30 08:55:32 ubuntu dstat.sh[65039]: 30-06 08:55:32| 30  14  55   0   0|4250M  210M  170M 3148M|5186B 1623B|  20k  521k|2.00  40.1 |4538  4194 |2.05 1.77 1.04|2.0   0 247|   0     0 |           | 17  203    0   20    0
Jun 30 08:55:33 ubuntu dstat.sh[65039]: 30-06 08:55:33| 30  26  41   0   0|4310M  148M  170M 3150M|6587B 3585B|2091k  376k|26.0  30.0 |6303  5393 |2.05 1.77 1.04|2.0   0 465|   0     0 |           | 17  208    0   20    0
Jun 30 08:55:34 ubuntu dstat.sh[65039]: 30-06 08:55:34| 39  26  33   0   0|4341M  157M  170M 3111M|  12k 8331B|1023k  404k|23.0  23.0 |7551    11k|2.05 1.77 1.04|2.0   0 393|   0     0 |           | 17  209    0   22    0
Jun 30 08:55:35 ubuntu dstat.sh[65039]: 30-06 08:55:35| 63  18  19   0   0|4398M  139M  170M 3074M|4743B 1621B|  60k 1053k|8.00  24.0 |5087  4519 |2.05 1.77 1.04|3.0   0 155|   0     0 |           | 17  216    0   22    0
Jun 30 08:55:36 ubuntu dstat.sh[65039]: 30-06 08:55:36| 65  13  21   0   0|4517M  139M  170M 2958M|  14k   11k|2974k  642k| 110  15.0 |5284  4531 |2.05 1.77 1.04|2.0 1.0  21|   0     0 |           | 17  221    0   18    0
Jun 30 08:55:37 ubuntu dstat.sh[65039]: 30-06 08:55:37| 64  14  17   4   0|4524M  163M  170M 2928M|7037B 2617B|5081k 2123k| 434   131 |7022  9425 |2.05 1.77 1.04|2.0   0  91|   0     0 |           | 17  225    0   23    0
Jun 30 08:55:38 ubuntu dstat.sh[65039]: 30-06 08:55:38| 34  26  38   0   0|4544M  153M  170M 2918M|  11k 7309B| 144k 8900k|7.00  44.0 |7417  7647 |2.05 1.77 1.04|3.0   0 514|   0     0 |           | 17  226    0   23    0
Jun 30 08:55:39 ubuntu dstat.sh[65039]: 30-06 08:55:39| 38  18  43   0   0|4558M  144M  170M 2913M|  10k 6840B| 212k 1750k|13.0   189 |6305  9498 |2.04 1.77 1.05|3.0   0 255|   0     0 |           | 17  225    0   25    0
Jun 30 08:55:40 ubuntu dstat.sh[65039]: 30-06 08:55:40| 57  28  14   0   0|4630M  124M  170M 2862M|5778B 1399B|  24k  439k|2.99  27.9 |6809  6804 |2.04 1.77 1.05|4.0   0 501|   0     0 |           | 17  225    0   24    0
Jun 30 08:55:41 ubuntu dstat.sh[65039]: 30-06 08:55:41| 55  21  23   0   0|4653M  147M  170M 2817M|  14k 9465B|1137k  857k|55.0  54.0 |7313    11k|2.04 1.77 1.05|8.0   0 264|   0     0 |           | 17  228    0   26    0
Jun 30 08:55:42 ubuntu dstat.sh[65039]: 30-06 08:55:42| 57  28  14   0   0|4683M  148M  170M 2787M|8643B 4290B| 188k 1034k|6.01  76.2 |7674  9363 |2.04 1.77 1.05|3.0   0 523|   0     0 |           | 17  233    0   27    0
Jun 30 08:55:43 ubuntu dstat.sh[65039]: 30-06 08:55:43| 58  23  17   0   0|4769M  165M  170M 2686M|  11k 7217B| 583k  787k|33.0  42.0 |8633    14k|2.04 1.77 1.05|4.0   0 297|   0     0 |           | 17  242    0   28    0
Jun 30 08:55:44 ubuntu dstat.sh[65039]: 30-06 08:55:44| 54  22  24   0   0|4821M  146M  170M 2655M|  11k 6882B| 200k 4115k|11.0  68.9 |6343  6191 |2.12 1.80 1.06|4.0   0 201|   0     0 |           | 17  239    0   27    0
Jun 30 08:55:45 ubuntu dstat.sh[65039]: 30-06 08:55:45| 67  13  19   0   0|4941M  127M  170M 2556M|  11k 7195B|1220k  807k|21.1  31.1 |6736  9527 |2.12 1.80 1.06|4.0   0 6.0|   0     0 |           | 17  242    0   27    0
Jun 30 08:55:46 ubuntu dstat.sh[65039]: 30-06 08:55:46| 50  10  39   1   0|4977M  156M  170M 2492M|  17k   14k|1728k  856k|92.0  79.0 |6403  8184 |2.12 1.80 1.06|4.0   0  14|   0     0 |           | 17  246    0   32    1
Jun 30 08:55:47 ubuntu dstat.sh[65039]: 30-06 08:55:47| 60  14  24   0   0|4951M  182M  170M 2492M|6685B 2347B| 611k  663k|11.0  46.0 |5431  4469 |2.12 1.80 1.06|5.0   0 162|   0     0 |           | 17  249    0   34    0
Jun 30 08:55:48 ubuntu dstat.sh[65039]: 30-06 08:55:48| 46  29  24   1   0|4979M  151M  170M 2495M|  13k 9234B|4554k 5991k|65.7   429 |8486  9788 |2.12 1.80 1.06|3.0   0 558|   0     0 |           | 17  250    0   33    0
Jun 30 08:55:49 ubuntu dstat.sh[65039]: 30-06 08:55:49| 62  23  15   0   0|4942M  187M  170M 2496M|7756B 4507B| 729k  861k|15.0  28.0 |7478    18k|2.19 1.82 1.07|3.0   0 303|   0     0 |           | 17  249    0   35    0
Jun 30 08:55:50 ubuntu dstat.sh[65039]: 30-06 08:55:50| 77  17   6   0   0|5051M  164M  170M 2414M|  10k 7408B| 777k   20M|8.01   766 |5979  4099 |2.19 1.82 1.07|4.0   0 163|   0     0 |           | 18  255    0   35    0
Jun 30 08:55:51 ubuntu dstat.sh[65039]: 30-06 08:55:51| 81  14   4   1   0|5095M  168M  170M 2368M|9882B 6903B|3372k 1666k| 180  96.9 |6866  6898 |2.19 1.82 1.07|5.0   0  18|   0     0 |           | 18  259    0   37    0
Jun 30 08:55:52 ubuntu dstat.sh[65039]: 30-06 08:55:52| 72  15  11   1   0|5202M  130M  170M 2301M|6690B 3895B|1328k 2350k|42.1   236 |8607    11k|2.19 1.82 1.07|3.0   0 205|   0     0 |           | 18  264    0   36    0
Jun 30 08:55:53 ubuntu dstat.sh[65039]: 30-06 08:55:53| 38   8  53   0   0|5157M  195M  170M 2282M|  14k   11k| 566k 1065k|8.97  48.9 |4073  3674 |2.19 1.82 1.07|4.0   0  36|   0     0 |           | 18  266    0   37    0
Jun 30 08:55:54 ubuntu dstat.sh[65039]: 30-06 08:55:54| 43   9  47   0   0|5225M  127M  170M 2282M|  25k 4847B| 770k 9104k|6.01  54.1 |4108  3486 |2.18 1.82 1.07|1.0   0 8.0|   0     0 |           | 18  272    0   37    1
Jun 30 08:55:55 ubuntu dstat.sh[65039]: 30-06 08:55:55| 40  16  40   0   0|5223M  142M  170M 2270M|  16M  317k|2790k  630k|29.9  47.8 |  27k   17k|2.18 1.82 1.07|3.0   0 264|   0     0 |           | 18  270    0   38    0
Jun 30 08:55:56 ubuntu dstat.sh[65039]: 30-06 08:55:56| 52   9  39   0   0|5257M  129M  170M 2250M|5096B 1519B| 261k  514k|3.01  47.2 |3945  2804 |2.18 1.82 1.07|2.0   0 9.0|   0     0 |           | 18  274    0   35    0
Jun 30 08:55:57 ubuntu dstat.sh[65039]: 30-06 08:55:57| 35   5  59   0   0|5281M  125M  170M 2230M|  20k   17k|4090B  471k|1.00  42.9 |4116  4231 |2.18 1.82 1.07|1.0   0 2.0|   0     0 |           | 18  283    0   36    0
Jun 30 08:55:58 ubuntu dstat.sh[65039]: 30-06 08:55:58| 25   4  68   1   0|5226M  180M  170M 2230M| 371k   15M| 478k  769k|26.9  77.7 |5801  5141 |2.18 1.82 1.07|1.0   0 6.0|   0     0 |           | 18  280    0   38    0
Jun 30 08:55:59 ubuntu dstat.sh[65039]: 30-06 08:55:59| 33   5  60   0   0|5278M  128M  170M 2231M|3938k  624k|  32k 2369k|2.00  59.0 |8868  7354 |2.08 1.81 1.07|5.0   0 1.0|   0     0 |           | 18  287    0   38    0
Jun 30 08:56:00 ubuntu dstat.sh[65039]: 30-06 08:56:00| 31   9  57   0   0|5120M  271M  170M 2246M|  13M  290k|  32k   12M|2.00  89.1 |  23k   19k|2.08 1.81 1.07|1.0   0  66|   0     0 |           | 18  282    0   40    0
Jun 30 08:56:01 ubuntu dstat.sh[65039]: 30-06 08:56:01|  9  22  67   0   0|5135M  255M  170M 2246M|5333B 1444B|  48k  428k|4.00  23.0 |6188  4938 |2.08 1.81 1.07|1.0   0 442|   0     0 |           | 18  282    0   40    0
Jun 30 08:56:02 ubuntu dstat.sh[65039]: 30-06 08:56:02| 24   3  71   0   0|5197M  193M  170M 2246M|4409B  797B|   0   564k|   0  50.0 |2335  2207 |2.08 1.81 1.07|1.0   0   0|   0     0 |           | 18  282    0   40    0
Jun 30 08:56:03 ubuntu dstat.sh[65039]: 30-06 08:56:03| 14  14  70   1   0|5193M  197M  170M 2246M|5433B 1512B|   0  1772k|   0   106 |4677  3732 |2.08 1.81 1.07|1.0   0 209|   0     0 |           | 18  282    0   40    0
Jun 30 08:56:04 ubuntu dstat.sh[65039]: 30-06 08:56:04| 10  20  68   0   0|5198M  192M  170M 2246M|5158B 1299B|  12k 2109k|1.00  21.0 |5316  3946 |2.08 1.81 1.08|3.0   0 288|   0     0 |           | 18  284    0   40    0
Jun 30 08:56:05 ubuntu dstat.sh[65039]: 30-06 08:56:05|  5  11  82   0   0|5191M  199M  170M 2247M|5004B 1293B|   0     0 |   0     0 |3501  2739 |2.08 1.81 1.08|  0   0 174|   0     0 |           | 18  284    0   39    0
Jun 30 08:56:06 ubuntu dstat.sh[65039]: 30-06 08:56:06| 11   3  86   0   0|5218M  172M  170M 2247M|5102B 1621B|   0    92k|   0  9.00 |1798  1802 |2.08 1.81 1.08|1.0   0  10|   0     0 |           | 18  284    0   39    0
Jun 30 08:56:07 ubuntu dstat.sh[65039]: 30-06 08:56:07| 20   2  77   0   0|5257M  133M  170M 2247M|  11k 7221B|   0     0 |   0     0 |2009  1602 |2.08 1.81 1.08|1.0   0   0|   0     0 |           | 18  285    0   39    0
Jun 30 08:56:08 ubuntu dstat.sh[65039]: 30-06 08:56:08| 17   9  73   0   0|5221M  169M  170M 2247M|8350B 4847B|  64k 4101B|4.01  1.00 |3643  2755 |2.08 1.81 1.08|1.0   0 107|   0     0 |           | 18  288    0   40    0
Jun 30 08:56:09 ubuntu dstat.sh[65039]: 30-06 08:56:09| 12  17  70   0   0|5206M  184M  170M 2247M|5411B 1623B|  24k  184k|3.01  17.0 |5148  3953 |1.99 1.79 1.08|1.0   0 174|   0     0 |           | 18  288    0   39    0
Jun 30 08:56:10 ubuntu dstat.sh[65039]: 30-06 08:56:10| 14  17  67   0   0|5188M  201M  170M 2247M|4548B 1616B|   0  1261k|   0   167 |5294  4130 |1.99 1.79 1.08|1.0   0 186|   0     0 |           | 18  292    0   39    0
Jun 30 08:56:11 ubuntu dstat.sh[65039]: 30-06 08:56:11| 16  12  70   0   0|5194M  195M  170M 2247M|4860B 1620B|4096B   44k|1.00  4.00 |3825  2887 |1.99 1.79 1.08|1.0   0 135|   0     0 |           | 18  292    0   39    0
Jun 30 08:56:12 ubuntu dstat.sh[65039]: 30-06 08:56:12| 24   3  72   0   0|5264M  125M  170M 2247M|4897B 1456B|   0   120k|   0  13.0 |2299  1965 |1.99 1.79 1.08|1.0   0 1.0|   0     0 |           | 18  292    0   39    0
Jun 30 08:56:13 ubuntu dstat.sh[65039]: 30-06 08:56:13| 24   3  71   0   0|5283M  125M  170M 2229M|4918B 1619B| 388k  372k|12.0  35.0 |2665  2468 |1.99 1.79 1.08|1.0   0 4.0|   0     0 |           | 18  296    0   37    0
Jun 30 08:56:14 ubuntu dstat.sh[65039]: 30-06 08:56:14| 24   4  70   0   0|5174M  234M  170M 2229M|5064B 1460B|  24k  276k|4.00  21.0 |2387  2055 |1.91 1.78 1.08|1.0   0 6.0|   0     0 |           | 18  292    0   37    0
Jun 30 08:56:15 ubuntu dstat.sh[65039]: 30-06 08:56:15| 24   3  71   0   0|5219M  189M  170M 2229M|5533B 1621B|   0   260k|   0  23.0 |2265  1979 |1.91 1.78 1.08|1.0   0   0|   0     0 |           | 18  292    0   37    0
Jun 30 08:56:16 ubuntu dstat.sh[65039]: 30-06 08:56:16| 18   4  78   0   0|5248M  160M  170M 2229M|  12k 9217B|   0   140k|   0  9.00 |2290  2094 |1.91 1.78 1.08|  0   0 4.0|   0     0 |           | 18  295    0   38    0
Jun 30 08:56:17 ubuntu dstat.sh[65039]: 30-06 08:56:17| 18   2  80   0   0|5249M  159M  170M 2229M|  17k   13k|  16k  268k|1.00  17.0 |2289  2062 |1.91 1.78 1.08|1.0   0 1.0|   0     0 |           | 18  292    0   39    0
Jun 30 08:56:18 ubuntu dstat.sh[65039]: 30-06 08:56:18| 23   5  71   0   0|5205M  202M  170M 2229M|5881B 1620B|   0   976k|   0   141 |2417  1954 |1.91 1.78 1.08|1.0   0  15|   0     0 |           | 18  292    0   39    0
