Jun 11 03:38:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 03:38:41 ubuntu dstat.sh[64977]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 03:38:41 ubuntu dstat.sh[64977]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 03:40:23 ubuntu dstat.sh[64977]: 11-06 03:40:23| 37   8  52   0   0|1433M  746M  172M 5381M|  10k 6508B|   0   180k|   0  14.0 |4249  4318 |2.65 1.39 0.74|2.0   0  71|   0     0 |           | 11   32    1   58    0
Jun 11 03:40:24 ubuntu dstat.sh[64977]: 11-06 03:40:24| 37   9  53   0   0|1532M  647M  172M 5381M|9560B 6457B|   0   256k|   0  20.0 |3434  2621 |2.65 1.39 0.74|3.0   0  67|   0     0 |           | 11   33    1   58    0
Jun 11 03:40:25 ubuntu dstat.sh[64977]: 11-06 03:40:25| 33   8  58   0   0|1528M  651M  172M 5381M|  15k   11k|   0   196k|   0  21.0 |4019  4086 |2.65 1.39 0.74|2.0   0  60|   0     0 |           | 11   33    1   59    0
Jun 11 03:40:26 ubuntu dstat.sh[64977]: 11-06 03:40:26| 38   6  55   0   0|1499M  680M  172M 5382M|9091B 6066B|   0   244k|   0  22.0 |3161  2565 |2.60 1.40 0.75|1.0   0 5.0|   0     0 |           | 11   33    1   60    0
Jun 11 03:40:27 ubuntu dstat.sh[64977]: 11-06 03:40:27| 37   5  58   0   0|1497M  681M  172M 5382M|  17k   16k|   0   200k|   0  9.01 |4208  4927 |2.60 1.40 0.75|1.0   0 1.0|   0     0 |           | 11   33    1   60    0
Jun 11 03:40:28 ubuntu dstat.sh[64977]: 11-06 03:40:28| 39   7  53   0   0|1485M  693M  172M 5382M|  13k 7502B|   0   275k|   0  24.9 |4774  4836 |2.60 1.40 0.75|2.0   0  43|   0     0 |           | 11   32    1   61    0
Jun 11 03:40:29 ubuntu dstat.sh[64977]: 11-06 03:40:29| 42   8  50   0   0|1495M  683M  172M 5384M|  11k 6509B|   0   144k|   0  10.0 |3311  5322 |2.60 1.40 0.75|7.0   0  39|   0     0 |           | 11   33    1   61    0
Jun 11 03:40:30 ubuntu dstat.sh[64977]: 11-06 03:40:30| 36   6  57   0   0|1494M  685M  172M 5382M|  19k   15k|   0   244k|   0  21.0 |6009    13k|2.60 1.40 0.75|2.0   0 2.0|   0     0 |           | 11   33    1   63    0
Jun 11 03:40:31 ubuntu dstat.sh[64977]: 11-06 03:40:31| 25  16  57   0   0|1339M  839M  172M 5382M|8921B 5443B|   0   275k|   0  20.9 |5506  5103 |2.47 1.40 0.75|2.0   0 281|   0     0 |           | 11   32    1   56    0
Jun 11 03:40:32 ubuntu dstat.sh[64977]: 11-06 03:40:32| 20   3  77   0   0|1397M  781M  172M 5382M|6069B 3491B|   0   149k|   0  8.03 |1751  1217 |2.47 1.40 0.75|  0   0   0|   0     0 |           | 11   33    1   56    0
Jun 11 03:40:33 ubuntu dstat.sh[64977]: 11-06 03:40:33| 17   2  79   0   0|1394M  784M  172M 5382M|  13k 9354B|   0  4111k|   0   194 |3218  3829 |2.47 1.40 0.75|1.0   0   0|   0     0 |           | 11   33    1   56    0
Jun 11 03:40:34 ubuntu dstat.sh[64977]: 11-06 03:40:34| 13  17  69   0   0|1363M  815M  172M 5382M|5881B 2501B|   0   297k|   0  26.1 |4690  3610 |2.47 1.40 0.75|1.0   0 238|   0     0 |           | 11   32    1   57    0
Jun 11 03:40:35 ubuntu dstat.sh[64977]: 11-06 03:40:35| 21   7  72   0   0|1410M  768M  172M 5382M|5194B 1562B|   0   299k|   0  2.00 |2373  1620 |2.47 1.40 0.75|1.0   0  53|   0     0 |           | 11   32    1   57    0
Jun 11 03:40:36 ubuntu dstat.sh[64977]: 11-06 03:40:36| 17   2  79   0   0|1433M  745M  172M 5382M|  11k 7170B|   0   220k|   0  8.00 |1899  1759 |2.35 1.39 0.75|1.0   0   0|   0     0 |           | 11   33    1   56    0
Jun 11 03:40:37 ubuntu dstat.sh[64977]: 11-06 03:40:37| 18   6  74   0   0|1344M  834M  172M 5382M|  10k 6883B|   0  4095B|   0  1.00 |3642  3666 |2.35 1.39 0.75|1.0   0  47|   0     0 |           | 11   32    1   57    0
Jun 11 03:40:38 ubuntu dstat.sh[64977]: 11-06 03:40:38| 22   4  73   0   0|1413M  766M  172M 5382M|5341B 2235B|   0   232k|   0  23.0 |1910  1627 |2.35 1.39 0.75|  0   0   0|   0     0 |           | 11   33    1   57    0
Jun 11 03:40:39 ubuntu dstat.sh[64977]: 11-06 03:40:39| 16   2  80   0   0|1409M  769M  172M 5382M|  13k   10k|   0   472k|   0  31.0 |3255  3863 |2.35 1.39 0.75|1.0   0   0|   0     0 |           | 11   33    1   57    0
Jun 11 03:40:40 ubuntu dstat.sh[64977]: 11-06 03:40:40| 17  10  73   0   0|1366M  812M  172M 5382M|9518B 6115B|   0   104k|   0  14.0 |4666  4706 |2.35 1.39 0.75|1.0   0 131|   0     0 |           | 11   32    1   52    0
Jun 11 03:40:41 ubuntu dstat.sh[64977]: 11-06 03:40:41|  8  23  68   0   0|1368M  810M  172M 5382M|4862B 1608B|   0    68k|   0  2.00 |5291  3366 |2.16 1.37 0.74|1.0   0 314|   0     0 |           | 11   32    1   52    0
Jun 11 03:40:42 ubuntu dstat.sh[64977]: 11-06 03:40:42| 36  14  48   0   0|1404M  774M  172M 5382M|4680B 1694B|   0   652k|   0  34.0 |4056  2969 |2.16 1.37 0.74|2.0   0 181|   0     0 |           | 11   32    1   55    0
Jun 11 03:40:43 ubuntu dstat.sh[64977]: 11-06 03:40:43| 41   7  48   3   0|1498M  677M  172M 5385M|5109B 1697B|   0  6090k|   0   469 |5167  6285 |2.16 1.37 0.74|1.0 1.0  29|   0     0 |           | 11   36    1   55    0
Jun 11 03:40:44 ubuntu dstat.sh[64977]: 11-06 03:40:44| 36   7  42  12   0|1460M  709M  173M 5389M|4910B 1691B|   0    46M|   0  3657 |  16k   29k|2.16 1.37 0.74|3.0   0 103|   0     0 |           | 11   36    1   50    0
Jun 11 03:40:45 ubuntu dstat.sh[64977]: 11-06 03:40:45| 36   8  43  10   0|1512M  656M  173M 5390M|4976B 1693B|   0    31M|   0  3077 |  14k   27k|2.16 1.37 0.74|3.0   0  39|   0     0 |           | 11   36    1   50    0
Jun 11 03:40:46 ubuntu dstat.sh[64977]: 11-06 03:40:46| 42   9  46   1   0|1491M  676M  173M 5390M|5640B 1589B|   0    13M|   0   699 |3841  4440 |2.15 1.38 0.75|2.0   0 7.0|   0     0 |           | 11   32    1   50    0
Jun 11 03:40:47 ubuntu dstat.sh[64977]: 11-06 03:40:47| 41   7  46   5   0|1519M  648M  174M 5390M|5151B 1642B|   0  7471k|   0  1206 |9634    14k|2.15 1.38 0.75|3.0   0 3.0|   0     0 |           | 11   34    1   50    0
Jun 11 03:40:48 ubuntu dstat.sh[64977]: 11-06 03:40:48| 38   8  44   6   0|1499M  667M  174M 5391M|5306B 1510B|   0    15M|   0  1816 |  12k   18k|2.15 1.38 0.75|2.0   0  21|   0     0 |           | 11   32    1   48    0
Jun 11 03:40:49 ubuntu dstat.sh[64977]: 11-06 03:40:49| 24   7  68   0   0|1446M  721M  174M 5391M|5734B 1636B|   0  1221k|   0  72.8 |2888  2249 |2.15 1.38 0.75|1.0   0  80|   0     0 |           | 11   32    1   48    0
Jun 11 03:40:50 ubuntu dstat.sh[64977]: 11-06 03:40:50| 23   4  72   0   0|1476M  691M  174M 5391M|3349B 1083B|   0   922k|   0  51.1 |1994  1510 |2.15 1.38 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   48    0
Jun 11 03:40:51 ubuntu dstat.sh[64977]: 11-06 03:40:51| 23   3  71   1   0|1457M  709M  174M 5391M|4368B 1512B|   0  7414k|   0   390 |2601  2906 |2.06 1.37 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   48    0
Jun 11 03:40:52 ubuntu dstat.sh[64977]: 11-06 03:40:52| 22   4  73   0   0|1442M  724M  174M 5391M|4823B 1459B|   0   180k|   0  15.0 |1878  1372 |2.06 1.37 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Jun 11 03:40:53 ubuntu dstat.sh[64977]: 11-06 03:40:53| 23   3  73   0   0|1413M  753M  174M 5391M|4844B 1688B|   0  1802k|   0   202 |1812  1031 |2.06 1.37 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   47    0
Jun 11 03:40:54 ubuntu dstat.sh[64977]: 11-06 03:40:54| 23   3  73   0   0|1419M  748M  174M 5391M|4619B 1458B|   0     0 |   0     0 |1805  1238 |2.06 1.37 0.75|1.0   0   0|   0     0 |           | 11   32    1   47    0
Jun 11 03:40:55 ubuntu dstat.sh[64977]: 11-06 03:40:55| 22   3  73   0   0|1441M  725M  174M 5391M|5279B 1620B|   0     0 |   0     0 |1801  1067 |2.06 1.37 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   47    0
Jun 11 03:40:56 ubuntu dstat.sh[64977]: 11-06 03:40:56| 21   5  74   0   0|1434M  732M  174M 5391M|4899B 1459B|   0     0 |   0     0 |1850  1195 |1.97 1.36 0.75|1.0   0 3.0|   0     0 |           | 11   32    1   42    0
Jun 11 03:40:57 ubuntu dstat.sh[64977]: 11-06 03:40:57| 23   3  73   0   0|1484M  682M  174M 5391M|4918B 1661B|   0   256k|   0  13.0 |2088  1648 |1.97 1.36 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   42    0
Jun 11 03:40:58 ubuntu dstat.sh[64977]: 11-06 03:40:58| 24   3  73   0   0|1379M  787M  174M 5391M|4810B 1620B|   0   440k|   0  30.0 |1979  1405 |1.97 1.36 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   42    0
Jun 11 03:40:59 ubuntu dstat.sh[64977]: 11-06 03:40:59| 23   4  73   0   0|1423M  743M  174M 5391M|4427B 1566B|   0  1068k|   0   152 |1971  1333 |1.97 1.36 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   42    0
Jun 11 03:41:00 ubuntu dstat.sh[64977]: 11-06 03:41:00| 21   4  73   0   0|1453M  713M  174M 5391M|4412B 1512B|   0     0 |   0     0 |1824  1204 |1.97 1.36 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   38    0
Jun 11 03:41:01 ubuntu dstat.sh[64977]: 11-06 03:41:01| 23   3  73   0   0|1434M  732M  174M 5391M|5067B 1694B|   0    44k|   0  2.00 |1718  1039 |1.90 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   38    0
Jun 11 03:41:02 ubuntu dstat.sh[64977]: 11-06 03:41:02| 23   3  73   0   0|1421M  745M  174M 5391M|5369B 1620B|   0     0 |   0     0 |1819  1348 |1.90 1.36 0.76|1.0   0   0|   0     0 |           | 11   32    1   38    0
Jun 11 03:41:03 ubuntu dstat.sh[64977]: 11-06 03:41:03| 22   4  74   0   0|1414M  752M  174M 5391M|5341B 1620B|   0   204k|   0  37.0 |1779  1272 |1.90 1.36 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   38    0
Jun 11 03:41:04 ubuntu dstat.sh[64977]: 11-06 03:41:04| 22   3  74   0   0|1457M  709M  174M 5391M|5460B 1620B|   0   136k|   0  3.00 |1803  1240 |1.90 1.36 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   34    0
Jun 11 03:41:05 ubuntu dstat.sh[64977]: 11-06 03:41:05| 15  12  72   0   0|1406M  760M  174M 5391M|5713B 1624B|   0  8210B|   0  1.00 |3523  2292 |1.90 1.36 0.76|1.0   0 154|   0     0 |           | 11   32    1   34    0
Jun 11 03:41:06 ubuntu dstat.sh[64977]: 11-06 03:41:06|  8  22  68   0   0|1405M  761M  174M 5391M|5168B 1459B|   0   704k|   0  8.00 |5498  3861 |1.74 1.33 0.75|3.0   0 367|   0     0 |           | 11   32    1   34    0
Jun 11 03:41:07 ubuntu dstat.sh[64977]: 11-06 03:41:07|  8  20  69   0   0|1373M  793M  174M 5391M|4855B 1618B|   0   671k|   0  19.0 |5400  4028 |1.74 1.33 0.75|1.0   0 294|   0     0 |           | 11   32    1   34    0
Jun 11 03:41:08 ubuntu dstat.sh[64977]: 11-06 03:41:08|  8  21  68   0   0|1372M  794M  174M 5391M|4641B 1456B|   0   511k|   0  26.0 |5374  3782 |1.74 1.33 0.75|1.0   0 322|   0     0 |           | 11   32    1   32    0
Jun 11 03:41:09 ubuntu dstat.sh[64977]: 11-06 03:41:09| 11  16  71   0   0|1363M  803M  174M 5391M|4198B 1619B|   0     0 |   0     0 |4413  3073 |1.74 1.33 0.75|1.0   0 233|   0     0 |           | 11   32    1   32    0
Jun 11 03:41:10 ubuntu dstat.sh[64977]: 11-06 03:41:10| 22   5  73   0   0|1416M  750M  174M 5391M|4159B 1458B|   0   488k|   0  90.0 |1917  1330 |1.74 1.33 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   32    0
Jun 11 03:41:11 ubuntu dstat.sh[64977]: 11-06 03:41:11| 23   3  74   0   0|1412M  753M  174M 5391M|4934B 1661B|   0    28k|   0  3.00 |1781  1100 |1.68 1.33 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   32    0
Jun 11 03:41:12 ubuntu dstat.sh[64977]: 11-06 03:41:12| 22   5  73   0   0|1412M  754M  174M 5391M|3958B 1297B|   0     0 |   0     0 |1890  1371 |1.68 1.33 0.75|1.0   0   0|   0     0 |           | 11   32    1   26    0
Jun 11 03:41:13 ubuntu dstat.sh[64977]: 11-06 03:41:13| 23   3  73   0   0|1435M  731M  174M 5391M|2561B  162B|   0  1624k|   0  18.0 |1764  1171 |1.68 1.33 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   26    0
Jun 11 03:41:14 ubuntu dstat.sh[64977]: 11-06 03:41:14| 22   4  73   0   0|1399M  767M  174M 5391M|3649B  648B|   0     0 |   0     0 |1822  1327 |1.68 1.33 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   26    0
Jun 11 03:41:15 ubuntu dstat.sh[64977]: 11-06 03:41:15| 23   4  73   0   0|1420M  746M  174M 5391M|3864B  324B|   0    12k|   0  1.00 |1792  1195 |1.68 1.33 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   26    0
Jun 11 03:41:16 ubuntu dstat.sh[64977]: 11-06 03:41:16| 21   4  74   0   0|1413M  753M  174M 5391M|3864B  486B|   0  4097B|   0  1.00 |1866  1279 |1.63 1.32 0.75|1.0   0 3.0|   0     0 |           | 11   32    1   20    0
Jun 11 03:41:17 ubuntu dstat.sh[64977]: 11-06 03:41:17| 24   3  73   0   0|1423M  742M  174M 5391M|5466B 1664B|   0   216k|   0  11.0 |1960  1482 |1.63 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   20    0
Jun 11 03:41:18 ubuntu dstat.sh[64977]: 11-06 03:41:18| 23   3  73   0   0|1412M  754M  174M 5391M|4744B 1695B|   0   320k|   0  22.0 |1835  1275 |1.63 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   20    0
Jun 11 03:41:19 ubuntu dstat.sh[64977]: 11-06 03:41:19| 22   4  73   0   0|1420M  746M  174M 5391M|4730B 1617B|   0   543k|   0  2.00 |1771  1141 |1.63 1.32 0.75|1.0   0 2.0|   0     0 |           | 11   32    1   20    0
Jun 11 03:41:20 ubuntu dstat.sh[64977]: 11-06 03:41:20| 23   3  74   0   0|1385M  781M  174M 5391M|4563B 1621B|   0   156k|   0  32.0 |1869  1187 |1.63 1.32 0.75|1.0   0 1.0|   0     0 |           | 11   32    1   20    0
Jun 11 03:41:21 ubuntu dstat.sh[64977]: 11-06 03:41:21| 22   3  73   0   0|1407M  759M  174M 5391M|4755B 1619B|   0     0 |   0     0 |1779  1190 |1.58 1.32 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   15    0
Jun 11 03:41:22 ubuntu dstat.sh[64977]: 11-06 03:41:22| 23   3  74   0   0|1394M  771M  174M 5391M|4983B 1621B|   0    32k|   0  2.00 |1764  1144 |1.58 1.32 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   15    0
Jun 11 03:41:23 ubuntu dstat.sh[64977]: 11-06 03:41:23| 22   5  74   0   0|1451M  715M  174M 5391M|4342B 1501B|   0    92k|   0  3.00 |1733  1098 |1.58 1.32 0.76|1.0   0 2.0|   0     0 |           | 11   32    1   15    0
Jun 11 03:41:24 ubuntu dstat.sh[64977]: 11-06 03:41:24| 24   2  73   0   0|1470M  696M  174M 5391M|4794B 1618B|   0   192k|   0  3.00 |1679   959 |1.58 1.32 0.76|1.0   0   0|   0     0 |           | 11   32    1   15    0
Jun 11 03:41:25 ubuntu dstat.sh[64977]: 11-06 03:41:25| 21   5  73   0   0|1436M  729M  174M 5391M|4392B 1456B|   0     0 |   0     0 |1799  1271 |1.58 1.32 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   12    0
Jun 11 03:41:26 ubuntu dstat.sh[64977]: 11-06 03:41:26| 22   5  72   0   0|1428M  737M  174M 5391M|4715B 1458B|   0   228k|   0  31.0 |1879  1357 |1.53 1.31 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   12    0
Jun 11 03:41:27 ubuntu dstat.sh[64977]: 11-06 03:41:27| 24   3  72   1   0|1467M  698M  174M 5391M|4986B 1622B|   0  3696k|   0   174 |2274  2123 |1.53 1.31 0.76|1.0   0 3.0|   0     0 |           | 11   32    1   12    0
Jun 11 03:41:28 ubuntu dstat.sh[64977]: 11-06 03:41:28| 22   4  73   0   0|1454M  712M  174M 5391M|6335B 1462B|   0   405k|   0  26.1 |1828  1322 |1.53 1.31 0.76|1.0   0 1.0|   0     0 |           | 11   32    1   12    0
Jun 11 03:41:29 ubuntu dstat.sh[64977]: 11-06 03:41:29| 23   3  74   0   0|1404M  762M  174M 5391M|4784B 1565B|   0   580k|   0  79.0 |1780  1192 |1.53 1.31 0.76|1.0   0 1.0|   0     0 |           | 11   32    1    8    0
Jun 11 03:41:30 ubuntu dstat.sh[64977]: 11-06 03:41:30| 27   5  66   0   0|1419M  746M  174M 5391M|4694B 1023B|   0     0 |   0     0 |3088    14k|1.53 1.31 0.76|1.0   0  36|   0     0 |           | 11   32    1    9    0
Jun 11 03:41:31 ubuntu dstat.sh[64977]: 11-06 03:41:31| 23   3  73   0   0|1453M  713M  174M 5391M|4564B 1566B|   0   136k|   0  28.0 |1767  1104 |1.49 1.31 0.76|1.0   0 2.0|   0     0 |           | 11   32    1    9    0
Jun 11 03:41:32 ubuntu dstat.sh[64977]: 11-06 03:41:32| 11  19  69   0   0|1411M  755M  174M 5391M|4666B 1516B|   0   253k|   0  12.0 |5628  4448 |1.49 1.31 0.76|1.0   0 459|   0     0 |           | 11   32    1    9    0
Jun 11 03:41:33 ubuntu dstat.sh[64977]: 11-06 03:41:33| 21   5  74   0   0|1459M  707M  174M 5391M|4594B 1562B|   0     0 |   0     0 |1821  1272 |1.49 1.31 0.76|1.0   0 2.0|   0     0 |           | 11   32    1    6    0
Jun 11 03:41:34 ubuntu dstat.sh[64977]: 11-06 03:41:34| 24   1  73   0   0|1462M  703M  174M 5392M|5237B 1619B|   0   176k|   0  5.00 |1745   996 |1.49 1.31 0.76|2.0   0 2.0|   0     0 |           | 11   32    1    6    0
Jun 11 03:41:35 ubuntu dstat.sh[64977]: 11-06 03:41:35| 21   6  72   0   0|1455M  711M  174M 5392M|4954B 1513B|   0  8195B|   0  1.00 |2021  1379 |1.49 1.31 0.76|1.0   0  13|   0     0 |           | 11   32    1    6    0
Jun 11 03:41:36 ubuntu dstat.sh[64977]: 11-06 03:41:36| 22   7  71   0   0|1433M  732M  174M 5392M|5490B 1624B|  40k    0 |2.00     0 |2633  1836 |1.45 1.30 0.76|1.0   0 144|   0     0 |           | 11   32    1    6    0
Jun 11 03:41:37 ubuntu dstat.sh[64977]: 11-06 03:41:37|  8  22  68   0   0|1426M  739M  174M 5392M|5694B 1713B|   0   520k|   0  47.0 |6358  5163 |1.45 1.30 0.76|1.0   0 482|   0     0 |           | 11   32    1    5    0
Jun 11 03:41:38 ubuntu dstat.sh[64977]: 11-06 03:41:38|  8  22  68   0   0|1412M  753M  174M 5392M|5005B 1620B|   0   680k|   0  28.0 |5885  4462 |1.45 1.30 0.76|2.0   0 413|   0     0 |           | 11   32    1    5    0
Jun 11 03:41:39 ubuntu dstat.sh[64977]: 11-06 03:41:39|  9  23  68   0   0|1402M  763M  174M 5392M|4766B 1566B|   0   192k|   0  5.00 |5613  3940 |1.45 1.30 0.76|1.0   0 366|   0     0 |           | 11   32    1    5    0
Jun 11 03:41:40 ubuntu dstat.sh[64977]: 11-06 03:41:40|  8  22  68   0   0|1398M  766M  174M 5392M|4607B 1620B|   0   708k|   0  9.00 |5376  3650 |1.45 1.30 0.76|1.0   0 338|   0     0 |           | 11   32    1    5    0
Jun 11 03:41:41 ubuntu dstat.sh[64977]: 11-06 03:41:41|  9  21  67   0   0|1382M  783M  174M 5392M|3897B  647B|   0   794k|   0  9.98 |5224  3530 |1.41 1.30 0.76|2.0   0 318|   0     0 |           | 11   32    1    4    0
Jun 11 03:41:42 ubuntu dstat.sh[64977]: 11-06 03:41:42|  8  22  67   0   0|1375M  790M  174M 5392M|4738B 1426B|   0   705k|   0  8.01 |5194  3525 |1.41 1.30 0.76|1.0   0 318|   0     0 |           | 11   32    1    4    0
Jun 11 03:41:43 ubuntu dstat.sh[64977]: 11-06 03:41:43|  9  21  70   0   0|1348M  817M  174M 5392M|4896B 1587B|   0   620k|   0  8.01 |5239  3533 |1.41 1.30 0.76|1.0   0 308|   0     0 |           | 11   32    1    4    0
Jun 11 03:41:44 ubuntu dstat.sh[64977]: 11-06 03:41:44|  8  21  69   0   0|1337M  828M  174M 5392M|5147B 1640B|   0   112k|   0  4.00 |4946  3256 |1.41 1.30 0.76|1.0   0 259|   0     0 |           | 11   32    1    4    0
Jun 11 03:41:45 ubuntu dstat.sh[64977]: 11-06 03:41:45|  9  21  69   0   0|1343M  822M  174M 5392M|4893B 1586B|   0   168k|   0  6.00 |5203  3654 |1.41 1.30 0.76|2.0   0 321|   0     0 |           | 11   32    1    1    0
Jun 11 03:41:46 ubuntu dstat.sh[64977]: 11-06 03:41:46|  8  21  69   0   0|1338M  827M  174M 5392M|5273B 1637B|   0   224k|   0  7.98 |5097  3451 |1.38 1.29 0.76|1.0   0 296|   0     0 |           | 11   32    1    1    0
Jun 11 03:41:47 ubuntu dstat.sh[64977]: 11-06 03:41:47|  8  23  67   0   0|1334M  831M  174M 5392M|6957B 1693B|   0    48k|   0  12.0 |5301  3594 |1.38 1.29 0.76|4.0   0 337|   0     0 |           | 11   32    1    1    0
Jun 11 03:41:48 ubuntu dstat.sh[64977]: 11-06 03:41:48|  9  21  69   0   0|1310M  855M  174M 5392M|5665B 1460B|   0   112k|   0  6.01 |4917  3288 |1.38 1.29 0.76|1.0   0 257|   0     0 |           | 11   32    1    1    0
Jun 11 03:41:49 ubuntu dstat.sh[64977]: 11-06 03:41:49| 16  26  56   0   0|1300M  865M  174M 5392M|6126B 1696B|   0   392k|   0  21.0 |6035  4712 |1.38 1.29 0.76|2.0   0 459|   0     0 |           | 11   32    1    3    0
Jun 11 03:41:50 ubuntu dstat.sh[64977]: 11-06 03:41:50| 46  27  27   0   0|1429M  736M  174M 5392M|4414B 1513B|   0   776k|   0  50.0 |5655  4718 |1.38 1.29 0.76|3.0   0 449|   0     0 |           | 11   32    1    7    0
Jun 11 03:41:51 ubuntu dstat.sh[64977]: 11-06 03:41:51| 62  13  24   0   0|1596M  566M  174M 5395M|4563B 1566B| 372k 2336k|3.00  90.0 |3979  2330 |1.51 1.32 0.78|3.0 1.0 7.0|   0     0 |           | 11   34    1    7    0
Jun 11 03:41:52 ubuntu dstat.sh[64977]: 11-06 03:41:52| 40   9  34  14   0|1607M  544M  175M 5404M|4617B 1619B|4094B   56M|1.00  4148 |  18k   34k|1.51 1.32 0.78|5.0   0 112|   0     0 |           | 11   38    1    8    0
Jun 11 03:41:53 ubuntu dstat.sh[64977]: 11-06 03:41:53| 36  12  35  14   0|1612M  530M  175M 5412M|4287B 1584B|   0    69M|   0  4863 |  19k   36k|1.51 1.32 0.78|4.0   0 126|   0     0 |           | 11   36    1    8    0
Jun 11 03:41:54 ubuntu dstat.sh[64977]: 11-06 03:41:54| 37  11  34  16   0|1610M  522M  176M 5422M|  10k 7294B|   0    83M|   0  6343 |  21k   43k|1.51 1.32 0.78|9.0   0  51|   0     0 |           | 11   37    1    8    0
Jun 11 03:41:55 ubuntu dstat.sh[64977]: 11-06 03:41:55| 40  14  31  12   0|1540M  585M  176M 5427M|9603B 5288B|   0    59M|   0  4386 |  17k   33k|1.51 1.32 0.78|2.0 1.0 187|   0     0 |           | 11   34    1    9    0
Jun 11 03:41:56 ubuntu dstat.sh[64977]: 11-06 03:41:56| 43  23  24   9   0|1571M  548M  176M 5433M|5710B 1620B| 296k   41M|4.00  3063 |  16k   30k|1.95 1.41 0.81|2.0 2.0 296|   0     0 |           | 11   34    1    9    0
Jun 11 03:41:57 ubuntu dstat.sh[64977]: 11-06 03:41:57| 35  18  32  11   0|1596M  519M  177M 5437M|  15k   11k|1599k   50M|27.0  3673 |  18k   33k|1.95 1.41 0.81|3.0 1.0 223|   0     0 |           | 11   35    1    9    0
Jun 11 03:41:58 ubuntu dstat.sh[64977]: 11-06 03:41:58| 29   7  48  13   0|1592M  518M  177M 5442M|  16k   11k|   0    45M|   0  3745 |  17k   32k|1.95 1.41 0.81|2.0 1.0  47|   0     0 |           | 11   34    1    9    0
Jun 11 03:41:59 ubuntu dstat.sh[64977]: 11-06 03:41:59| 33  11  41  13   0|1596M  512M  177M 5442M|4287B 1161B|   0    48M|   0  3879 |  16k   29k|1.95 1.41 0.81|1.0 1.0  66|   0     0 |           | 11   34    1    9    0
Jun 11 03:42:00 ubuntu dstat.sh[64977]: 11-06 03:42:00| 33   7  44  13   0|1611M  497M  177M 5443M|9534B 7005B|   0    42M|   0  3632 |  14k   27k|1.95 1.41 0.81|1.0   0  33|   0     0 |           | 11   35    1    9    0
Jun 11 03:42:01 ubuntu dstat.sh[64977]: 11-06 03:42:01| 29   6  48  12   0|1599M  508M  177M 5444M|  17k   12k|   0    44M|   0  3721 |  18k   35k|1.95 1.42 0.82|2.0 1.0  27|   0     0 |           | 11   35    1    9    0
Jun 11 03:42:02 ubuntu dstat.sh[64977]: 11-06 03:42:02| 36  10  40  11   0|1535M  570M  177M 5445M|8957B 5662B|   0    45M|   0  3626 |  16k   30k|1.95 1.42 0.82|2.0   0 110|   0     0 |           | 11   36    1   10    0
Jun 11 03:42:03 ubuntu dstat.sh[64977]: 11-06 03:42:03| 40   7  41  10   0|1562M  542M  178M 5447M|4697B 1458B|   0    34M|   0  2995 |  13k   24k|1.95 1.42 0.82|3.0   0  42|   0     0 |           | 11   36    1   10    0
Jun 11 03:42:04 ubuntu dstat.sh[64977]: 11-06 03:42:04| 29   7  48  12   0|1567M  534M  178M 5450M|  13k 9896B|   0    41M|   0  3460 |  16k   29k|1.95 1.42 0.82|2.0   0  39|   0     0 |           | 11   37    1   10    0
Jun 11 03:42:05 ubuntu dstat.sh[64977]: 11-06 03:42:05| 27   7  49  13   0|1561M  537M  178M 5452M|  16k   12k|   0    51M|   0  4236 |  19k   36k|1.95 1.42 0.82|3.0   0  55|   0     0 |           | 11   37    1   10    0
